sale_id,sale_date,customer_id,product_id,product_name,category,quantity,unit_price,discount_pct,total_amount,city,state,store_id,payment_mode
S000105895,2026-06-11,C12404,P0001,iPhone 16,Electronics,5,64146,20,256584.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000105896,2026-06-11,C14188,P0002,Samsung TV,Electronics,3,75997,5,216591.45,Jaipur,Rajasthan,ST009,Cash
S000105897,2026-06-11,C22349,P0002,Samsung TV,Electronics,3,53475,5,152403.75,Pune,Maharashtra,ST006,Cash
S000105898,2026-06-11,C27590,P0010,Cricket Bat,Sports,5,7626,5,36223.5,Ahmedabad,Gujarat,ST008,UPI
S000105899,2026-06-11,C47045,P0005,Women's Jeans,Fashion,1,2822,20,2257.6,Kolkata,West Bengal,ST007,Cash
S000105900,2026-06-11,C25308,P0007,Milk,Grocery,1,351,10,315.9,Delhi,Delhi,ST001,Credit Card
S000105901,2026-06-11,C22092,P0005,Women's Jeans,Fashion,3,1626,15,4146.3,Delhi,Delhi,ST001,Credit Card
S000105902,2026-06-11,C15567,P0005,Women's Jeans,Fashion,4,2593,10,9334.8,Lucknow,Uttar Pradesh,ST010,Credit Card
S000105903,2026-06-11,C02050,P0009,Office Chair,Home,2,1621,15,2755.7,Ahmedabad,Gujarat,ST008,Net Banking
S000105904,2026-06-11,C34716,P0010,Cricket Bat,Sports,4,10957,15,37253.8,Chennai,Tamil Nadu,ST005,Cash
S000105905,2026-06-11,C40680,P0002,Samsung TV,Electronics,4,26859,10,96692.4,Lucknow,Uttar Pradesh,ST010,Net Banking
S000105906,2026-06-11,C08379,P0007,Milk,Grocery,5,75,10,337.5,Mumbai,Maharashtra,ST002,Debit Card
S000105907,2026-06-11,C00690,P0002,Samsung TV,Electronics,1,31284,10,28155.6,Hyderabad,Telangana,ST004,UPI
S000105908,2026-06-11,C20551,P0003,Laptop,Electronics,2,69001,5,131101.9,Delhi,Delhi,ST001,Credit Card
S000105909,2026-06-11,C04975,P0006,Rice Bag,Grocery,1,41,5,38.95,Kolkata,West Bengal,ST007,Credit Card
S000105910,2026-06-11,C11284,P0003,Laptop,Electronics,2,57009,15,96915.3,Hyderabad,Telangana,ST004,Net Banking
S000105911,2026-06-11,C34209,P0001,iPhone 16,Electronics,1,61558,15,52324.3,Lucknow,Uttar Pradesh,ST010,Debit Card
S000105912,2026-06-11,C32090,P0008,Dining Table,Home,3,1920,20,4608.0,Bengaluru,Karnataka,ST003,Net Banking
S000105913,2026-06-11,C28126,P0008,Dining Table,Home,5,3219,20,12876.0,Kolkata,West Bengal,ST007,Cash
S000105914,2026-06-11,C13163,P0004,Men T-Shirt,Fashion,2,609,20,974.4,Delhi,Delhi,ST001,Cash
S000105915,2026-06-11,C05586,P0004,Men T-Shirt,Fashion,2,3182,0,6364.0,Bengaluru,Karnataka,ST003,Debit Card
S000105916,2026-06-11,C30340,P0003,Laptop,Electronics,2,83691,20,133905.6,Hyderabad,Telangana,ST004,Cash
S000105917,2026-06-11,C40202,P0008,Dining Table,Home,4,9866,0,39464.0,Delhi,Delhi,ST001,Debit Card
S000105918,2026-06-11,C19641,P0004,Men T-Shirt,Fashion,2,4463,10,8033.4,Kolkata,West Bengal,ST007,Credit Card
S000105919,2026-06-11,C06736,P0010,Cricket Bat,Sports,1,1742,5,1654.9,Bengaluru,Karnataka,ST003,Cash
S000105920,2026-06-11,C47330,P0010,Cricket Bat,Sports,1,2185,15,1857.25,Jaipur,Rajasthan,ST009,Net Banking
S000105921,2026-06-11,C13814,P0008,Dining Table,Home,3,6073,0,18219.0,Ahmedabad,Gujarat,ST008,Credit Card
S000105922,2026-06-11,C36982,P0007,Milk,Grocery,4,47,20,150.4,Kolkata,West Bengal,ST007,UPI
S000105923,2026-06-11,C43208,P0010,Cricket Bat,Sports,5,5193,0,25965.0,Hyderabad,Telangana,ST004,Cash
S000105924,2026-06-11,C46015,P0007,Milk,Grocery,1,365,0,365.0,Chennai,Tamil Nadu,ST005,UPI
S000105925,2026-06-11,C23091,P0006,Rice Bag,Grocery,5,259,5,1230.25,Pune,Maharashtra,ST006,Net Banking
S000105926,2026-06-11,C09677,P0010,Cricket Bat,Sports,2,13813,0,27626.0,Delhi,Delhi,ST001,Cash
S000105927,2026-06-11,C28657,P0008,Dining Table,Home,4,6656,20,21299.2,Delhi,Delhi,ST001,UPI
S000105928,2026-06-11,C19861,P0005,Women's Jeans,Fashion,2,3943,10,7097.4,Hyderabad,Telangana,ST004,UPI
S000105929,2026-06-11,C12547,P0005,Women's Jeans,Fashion,1,3368,10,3031.2,Kolkata,West Bengal,ST007,Debit Card
S000105930,2026-06-11,C08010,P0010,Cricket Bat,Sports,2,3644,15,6194.8,Jaipur,Rajasthan,ST009,Net Banking
S000105931,2026-06-11,C47021,P0009,Office Chair,Home,3,5518,20,13243.2,Lucknow,Uttar Pradesh,ST010,Net Banking
S000105932,2026-06-11,C40696,P0004,Men T-Shirt,Fashion,3,1437,0,4311.0,Delhi,Delhi,ST001,Net Banking
S000105933,2026-06-11,C40227,P0002,Samsung TV,Electronics,2,24492,0,48984.0,Jaipur,Rajasthan,ST009,Debit Card
S000105934,2026-06-11,C07744,P0005,Women's Jeans,Fashion,1,1073,10,965.7,Chennai,Tamil Nadu,ST005,Cash
S000105935,2026-06-11,C02531,P0008,Dining Table,Home,5,5312,0,26560.0,Jaipur,Rajasthan,ST009,Cash
S000105936,2026-06-11,C48590,P0005,Women's Jeans,Fashion,4,3896,0,15584.0,Kolkata,West Bengal,ST007,Net Banking
S000105937,2026-06-11,C35701,P0008,Dining Table,Home,3,1814,15,4625.7,Lucknow,Uttar Pradesh,ST010,Credit Card
S000105938,2026-06-11,C29240,P0005,Women's Jeans,Fashion,4,3184,5,12099.2,Kolkata,West Bengal,ST007,UPI
S000105939,2026-06-11,C14516,P0009,Office Chair,Home,1,3510,20,2808.0,Delhi,Delhi,ST001,Net Banking
S000105940,2026-06-11,C10240,P0004,Men T-Shirt,Fashion,5,3612,5,17157.0,Kolkata,West Bengal,ST007,UPI
S000105941,2026-06-11,C00901,P0009,Office Chair,Home,2,2005,0,4010.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000105942,2026-06-11,C48833,P0008,Dining Table,Home,3,6398,5,18234.3,Kolkata,West Bengal,ST007,UPI
S000105943,2026-06-11,C22635,P0010,Cricket Bat,Sports,4,7234,20,23148.8,Hyderabad,Telangana,ST004,Credit Card
S000105944,2026-06-11,C15750,P0008,Dining Table,Home,5,8360,0,41800.0,Delhi,Delhi,ST001,UPI
S000105945,2026-06-11,C32693,P0001,iPhone 16,Electronics,2,38078,5,72348.2,Pune,Maharashtra,ST006,Cash
S000105946,2026-06-11,C33374,P0008,Dining Table,Home,4,3382,15,11498.8,Ahmedabad,Gujarat,ST008,Cash
S000105947,2026-06-11,C10617,P0003,Laptop,Electronics,2,60563,20,96900.8,Jaipur,Rajasthan,ST009,UPI
S000105948,2026-06-11,C10304,P0002,Samsung TV,Electronics,1,80139,5,76132.05,Lucknow,Uttar Pradesh,ST010,Cash
S000105949,2026-06-11,C46716,P0004,Men T-Shirt,Fashion,2,4255,20,6808.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000105950,2026-06-11,C12923,P0009,Office Chair,Home,1,5212,15,4430.2,Bengaluru,Karnataka,ST003,Credit Card
S000105951,2026-06-11,C24158,P0008,Dining Table,Home,4,661,10,2379.6,Ahmedabad,Gujarat,ST008,Credit Card
S000105952,2026-06-11,C47877,P0005,Women's Jeans,Fashion,5,2850,10,12825.0,Mumbai,Maharashtra,ST002,Cash
S000105953,2026-06-11,C13943,P0003,Laptop,Electronics,1,33866,15,28786.1,Lucknow,Uttar Pradesh,ST010,Cash
S000105954,2026-06-11,C15283,P0001,iPhone 16,Electronics,4,40122,20,128390.4,Chennai,Tamil Nadu,ST005,Cash
S000105955,2026-06-11,C16627,P0004,Men T-Shirt,Fashion,3,2604,15,6640.2,Hyderabad,Telangana,ST004,Debit Card
S000105956,2026-06-11,C27085,P0002,Samsung TV,Electronics,3,40503,10,109358.1,Chennai,Tamil Nadu,ST005,Debit Card
S000105957,2026-06-11,C31834,P0008,Dining Table,Home,3,6394,10,17263.8,Lucknow,Uttar Pradesh,ST010,UPI
S000105958,2026-06-11,C46716,P0008,Dining Table,Home,1,3414,5,3243.3,Kolkata,West Bengal,ST007,Cash
S000105959,2026-06-11,C21294,P0001,iPhone 16,Electronics,2,62599,20,100158.4,Lucknow,Uttar Pradesh,ST010,Cash
S000105960,2026-06-11,C38372,P0006,Rice Bag,Grocery,5,211,15,896.75,Ahmedabad,Gujarat,ST008,Net Banking
S000105961,2026-06-11,C25060,P0008,Dining Table,Home,3,2344,0,7032.0,Kolkata,West Bengal,ST007,Debit Card
S000105962,2026-06-11,C26650,P0003,Laptop,Electronics,5,13824,0,69120.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000105963,2026-06-11,C45289,P0002,Samsung TV,Electronics,3,83760,10,226152.0,Pune,Maharashtra,ST006,Credit Card
S000105964,2026-06-11,C23798,P0003,Laptop,Electronics,4,68081,10,245091.6,Lucknow,Uttar Pradesh,ST010,Net Banking
S000105965,2026-06-11,C08677,P0010,Cricket Bat,Sports,4,10934,10,39362.4,Hyderabad,Telangana,ST004,UPI
S000105966,2026-06-11,C33475,P0003,Laptop,Electronics,3,86075,10,232402.5,Delhi,Delhi,ST001,Credit Card
S000105967,2026-06-11,C36823,P0003,Laptop,Electronics,1,69733,10,62759.7,Delhi,Delhi,ST001,UPI
S000105968,2026-06-11,C06331,P0010,Cricket Bat,Sports,2,13698,10,24656.4,Ahmedabad,Gujarat,ST008,UPI
S000105969,2026-06-11,C15143,P0006,Rice Bag,Grocery,4,140,10,504.0,Ahmedabad,Gujarat,ST008,Credit Card
S000105970,2026-06-11,C35650,P0009,Office Chair,Home,2,2120,10,3816.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000105971,2026-06-11,C05627,P0007,Milk,Grocery,4,258,5,980.4,Chennai,Tamil Nadu,ST005,Cash
S000105972,2026-06-11,C37529,P0001,iPhone 16,Electronics,1,52276,5,49662.2,Bengaluru,Karnataka,ST003,Cash
S000105973,2026-06-11,C42693,P0002,Samsung TV,Electronics,5,51906,15,220600.5,Chennai,Tamil Nadu,ST005,Net Banking
S000105974,2026-06-11,C15367,P0009,Office Chair,Home,2,6280,20,10048.0,Pune,Maharashtra,ST006,UPI
S000105975,2026-06-11,C14474,P0008,Dining Table,Home,2,4008,15,6813.6,Lucknow,Uttar Pradesh,ST010,Net Banking
S000105976,2026-06-11,C32045,P0007,Milk,Grocery,5,495,10,2227.5,Chennai,Tamil Nadu,ST005,Credit Card
S000105977,2026-06-11,C04395,P0009,Office Chair,Home,5,6389,5,30347.75,Hyderabad,Telangana,ST004,UPI
S000105978,2026-06-11,C35225,P0009,Office Chair,Home,4,6153,0,24612.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000105979,2026-06-11,C34592,P0005,Women's Jeans,Fashion,4,823,0,3292.0,Ahmedabad,Gujarat,ST008,Debit Card
S000105980,2026-06-11,C39349,P0006,Rice Bag,Grocery,5,359,20,1436.0,Kolkata,West Bengal,ST007,UPI
S000105981,2026-06-11,C26860,P0008,Dining Table,Home,4,9809,5,37274.2,Lucknow,Uttar Pradesh,ST010,Cash
S000105982,2026-06-11,C08904,P0004,Men T-Shirt,Fashion,4,2628,15,8935.2,Bengaluru,Karnataka,ST003,Credit Card
S000105983,2026-06-11,C03724,P0008,Dining Table,Home,4,6235,0,24940.0,Hyderabad,Telangana,ST004,Debit Card
S000105984,2026-06-11,C43302,P0002,Samsung TV,Electronics,5,89563,15,380642.75,Mumbai,Maharashtra,ST002,Net Banking
S000105985,2026-06-11,C07109,P0003,Laptop,Electronics,3,53755,15,137075.25,Jaipur,Rajasthan,ST009,Credit Card
S000105986,2026-06-11,C08985,P0008,Dining Table,Home,4,6733,0,26932.0,Bengaluru,Karnataka,ST003,Net Banking
S000105987,2026-06-11,C03114,P0007,Milk,Grocery,4,263,0,1052.0,Hyderabad,Telangana,ST004,Debit Card
S000105988,2026-06-11,C17354,P0008,Dining Table,Home,3,5000,20,12000.0,Delhi,Delhi,ST001,Net Banking
S000105989,2026-06-11,C39047,P0003,Laptop,Electronics,3,67222,20,161332.8,Lucknow,Uttar Pradesh,ST010,Net Banking
S000105990,2026-06-11,C48402,P0007,Milk,Grocery,2,274,20,438.4,Lucknow,Uttar Pradesh,ST010,Net Banking
S000105991,2026-06-11,C21220,P0010,Cricket Bat,Sports,5,11448,20,45792.0,Hyderabad,Telangana,ST004,Cash
S000105992,2026-06-11,C37857,P0005,Women's Jeans,Fashion,1,4064,10,3657.6,Pune,Maharashtra,ST006,Net Banking
S000105993,2026-06-11,C30696,P0006,Rice Bag,Grocery,4,218,0,872.0,Mumbai,Maharashtra,ST002,Cash
S000105994,2026-06-11,C45825,P0010,Cricket Bat,Sports,3,1680,10,4536.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000105995,2026-06-11,C33010,P0002,Samsung TV,Electronics,5,28451,0,142255.0,Bengaluru,Karnataka,ST003,Debit Card
S000105996,2026-06-11,C40496,P0003,Laptop,Electronics,2,61720,15,104924.0,Bengaluru,Karnataka,ST003,Cash
S000105997,2026-06-11,C40394,P0001,iPhone 16,Electronics,1,59260,20,47408.0,Kolkata,West Bengal,ST007,UPI
S000105998,2026-06-11,C48382,P0003,Laptop,Electronics,2,42790,15,72743.0,Hyderabad,Telangana,ST004,Cash
S000105999,2026-06-11,C19999,P0010,Cricket Bat,Sports,3,7638,5,21768.3,Mumbai,Maharashtra,ST002,Cash
S000106000,2026-06-11,C27648,P0004,Men T-Shirt,Fashion,4,4228,20,13529.6,Delhi,Delhi,ST001,Credit Card
S000106001,2026-06-11,C49527,P0010,Cricket Bat,Sports,1,568,5,539.6,Pune,Maharashtra,ST006,Cash
S000106002,2026-06-11,C36432,P0010,Cricket Bat,Sports,1,1113,20,890.4,Jaipur,Rajasthan,ST009,Net Banking
S000106003,2026-06-11,C47485,P0004,Men T-Shirt,Fashion,1,3274,15,2782.9,Pune,Maharashtra,ST006,UPI
S000106004,2026-06-11,C32367,P0009,Office Chair,Home,3,3423,20,8215.2,Lucknow,Uttar Pradesh,ST010,UPI
S000106005,2026-06-11,C04571,P0001,iPhone 16,Electronics,3,21443,5,61112.55,Chennai,Tamil Nadu,ST005,Cash
S000106006,2026-06-11,C47873,P0005,Women's Jeans,Fashion,2,4399,0,8798.0,Delhi,Delhi,ST001,Debit Card
S000106007,2026-06-11,C34848,P0005,Women's Jeans,Fashion,3,2363,0,7089.0,Mumbai,Maharashtra,ST002,Debit Card
S000106008,2026-06-11,C16414,P0008,Dining Table,Home,2,9351,10,16831.8,Delhi,Delhi,ST001,Net Banking
S000106009,2026-06-11,C46540,P0009,Office Chair,Home,2,9126,20,14601.6,Hyderabad,Telangana,ST004,Net Banking
S000106010,2026-06-11,C27984,P0004,Men T-Shirt,Fashion,4,2548,15,8663.2,Lucknow,Uttar Pradesh,ST010,Credit Card
S000106011,2026-06-11,C15857,P0007,Milk,Grocery,3,476,5,1356.6,Chennai,Tamil Nadu,ST005,UPI
S000106012,2026-06-11,C39971,P0008,Dining Table,Home,5,6367,15,27059.75,Jaipur,Rajasthan,ST009,Net Banking
S000106013,2026-06-11,C01964,P0005,Women's Jeans,Fashion,3,3791,15,9667.05,Jaipur,Rajasthan,ST009,Debit Card
S000106014,2026-06-11,C39908,P0006,Rice Bag,Grocery,5,275,5,1306.25,Jaipur,Rajasthan,ST009,UPI
S000106015,2026-06-11,C49384,P0007,Milk,Grocery,2,463,20,740.8,Kolkata,West Bengal,ST007,UPI
S000106016,2026-06-11,C05391,P0008,Dining Table,Home,2,6614,10,11905.2,Delhi,Delhi,ST001,Cash
S000106017,2026-06-11,C11167,P0001,iPhone 16,Electronics,4,68627,5,260782.6,Ahmedabad,Gujarat,ST008,Net Banking
S000106018,2026-06-11,C14084,P0007,Milk,Grocery,5,26,20,104.0,Ahmedabad,Gujarat,ST008,Credit Card
S000106019,2026-06-11,C41222,P0006,Rice Bag,Grocery,3,236,0,708.0,Kolkata,West Bengal,ST007,Net Banking
S000106020,2026-06-11,C34817,P0008,Dining Table,Home,1,1351,15,1148.35,Delhi,Delhi,ST001,UPI
S000106021,2026-06-11,C04686,P0007,Milk,Grocery,2,81,5,153.9,Chennai,Tamil Nadu,ST005,Net Banking
S000106022,2026-06-11,C31206,P0008,Dining Table,Home,5,9300,10,41850.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000106023,2026-06-11,C15087,P0006,Rice Bag,Grocery,2,264,15,448.8,Hyderabad,Telangana,ST004,Cash
S000106024,2026-06-11,C23445,P0004,Men T-Shirt,Fashion,3,3248,0,9744.0,Chennai,Tamil Nadu,ST005,Debit Card
S000106025,2026-06-11,C36537,P0007,Milk,Grocery,5,215,0,1075.0,Bengaluru,Karnataka,ST003,Net Banking
S000106026,2026-06-11,C15150,P0007,Milk,Grocery,1,279,10,251.1,Delhi,Delhi,ST001,Debit Card
S000106027,2026-06-11,C17166,P0007,Milk,Grocery,4,216,0,864.0,Bengaluru,Karnataka,ST003,Net Banking
S000106028,2026-06-11,C15948,P0010,Cricket Bat,Sports,1,1091,15,927.35,Kolkata,West Bengal,ST007,Cash
S000106029,2026-06-11,C07965,P0004,Men T-Shirt,Fashion,5,3174,0,15870.0,Lucknow,Uttar Pradesh,ST010,Cash
S000106030,2026-06-11,C25292,P0009,Office Chair,Home,4,8581,15,29175.4,Kolkata,West Bengal,ST007,Cash
S000106031,2026-06-11,C21949,P0001,iPhone 16,Electronics,3,76193,5,217150.05,Chennai,Tamil Nadu,ST005,Debit Card
S000106032,2026-06-11,C41673,P0002,Samsung TV,Electronics,2,71813,0,143626.0,Kolkata,West Bengal,ST007,Cash
S000106033,2026-06-11,C27238,P0002,Samsung TV,Electronics,4,38947,15,132419.8,Mumbai,Maharashtra,ST002,UPI
S000106034,2026-06-11,C03418,P0010,Cricket Bat,Sports,3,14782,10,39911.4,Bengaluru,Karnataka,ST003,Net Banking
S000106035,2026-06-11,C32930,P0005,Women's Jeans,Fashion,4,4721,20,15107.2,Pune,Maharashtra,ST006,UPI
S000106036,2026-06-11,C47502,P0001,iPhone 16,Electronics,5,41736,5,198246.0,Delhi,Delhi,ST001,UPI
S000106037,2026-06-11,C34295,P0006,Rice Bag,Grocery,2,405,0,810.0,Delhi,Delhi,ST001,Cash
S000106038,2026-06-11,C24493,P0008,Dining Table,Home,3,4142,0,12426.0,Kolkata,West Bengal,ST007,Credit Card
S000106039,2026-06-11,C13982,P0002,Samsung TV,Electronics,5,60943,10,274243.5,Delhi,Delhi,ST001,Debit Card
S000106040,2026-06-11,C31148,P0002,Samsung TV,Electronics,2,75140,0,150280.0,Ahmedabad,Gujarat,ST008,Net Banking
S000106041,2026-06-11,C03302,P0008,Dining Table,Home,4,7054,5,26805.2,Delhi,Delhi,ST001,UPI
S000106042,2026-06-11,C16558,P0007,Milk,Grocery,1,77,15,65.45,Jaipur,Rajasthan,ST009,Debit Card
S000106043,2026-06-11,C19708,P0010,Cricket Bat,Sports,4,9682,10,34855.2,Mumbai,Maharashtra,ST002,Cash
S000106044,2026-06-11,C37456,P0003,Laptop,Electronics,1,54311,0,54311.0,Ahmedabad,Gujarat,ST008,Cash
S000106045,2026-06-11,C07808,P0006,Rice Bag,Grocery,4,151,10,543.6,Chennai,Tamil Nadu,ST005,Credit Card
S000106046,2026-06-11,C11157,P0006,Rice Bag,Grocery,4,253,10,910.8,Hyderabad,Telangana,ST004,Credit Card
S000106047,2026-06-11,C39753,P0002,Samsung TV,Electronics,3,59407,0,178221.0,Chennai,Tamil Nadu,ST005,Cash
S000106048,2026-06-11,C30958,P0006,Rice Bag,Grocery,3,186,20,446.4,Ahmedabad,Gujarat,ST008,Net Banking
S000106049,2026-06-11,C46433,P0005,Women's Jeans,Fashion,4,616,20,1971.2,Delhi,Delhi,ST001,UPI
S000106050,2026-06-11,C15186,P0006,Rice Bag,Grocery,4,266,0,1064.0,Bengaluru,Karnataka,ST003,Debit Card
S000106051,2026-06-11,C47602,P0005,Women's Jeans,Fashion,1,1733,20,1386.4,Lucknow,Uttar Pradesh,ST010,UPI
S000106052,2026-06-11,C27800,P0009,Office Chair,Home,1,5410,20,4328.0,Delhi,Delhi,ST001,UPI
S000106053,2026-06-11,C25044,P0002,Samsung TV,Electronics,4,74536,15,253422.4,Chennai,Tamil Nadu,ST005,Debit Card
S000106054,2026-06-11,C42931,P0004,Men T-Shirt,Fashion,2,3794,15,6449.8,Delhi,Delhi,ST001,UPI
S000106055,2026-06-11,C29032,P0007,Milk,Grocery,5,480,20,1920.0,Ahmedabad,Gujarat,ST008,UPI
S000106056,2026-06-11,C40245,P0006,Rice Bag,Grocery,5,272,15,1156.0,Ahmedabad,Gujarat,ST008,Net Banking
S000106057,2026-06-11,C43337,P0003,Laptop,Electronics,1,27718,5,26332.1,Chennai,Tamil Nadu,ST005,UPI
S000106058,2026-06-11,C26519,P0006,Rice Bag,Grocery,1,89,10,80.1,Ahmedabad,Gujarat,ST008,Cash
S000106059,2026-06-11,C32851,P0008,Dining Table,Home,2,8071,5,15334.9,Jaipur,Rajasthan,ST009,Credit Card
S000106060,2026-06-11,C41964,P0004,Men T-Shirt,Fashion,4,3221,15,10951.4,Pune,Maharashtra,ST006,Cash
S000106061,2026-06-11,C16479,P0003,Laptop,Electronics,4,28163,20,90121.6,Chennai,Tamil Nadu,ST005,Net Banking
S000106062,2026-06-11,C45156,P0005,Women's Jeans,Fashion,4,2605,0,10420.0,Chennai,Tamil Nadu,ST005,Debit Card
S000106063,2026-06-11,C20334,P0005,Women's Jeans,Fashion,1,1936,0,1936.0,Bengaluru,Karnataka,ST003,Debit Card
S000106064,2026-06-11,C04109,P0005,Women's Jeans,Fashion,5,950,15,4037.5,Bengaluru,Karnataka,ST003,Credit Card
S000106065,2026-06-11,C37542,P0008,Dining Table,Home,2,711,15,1208.7,Hyderabad,Telangana,ST004,Cash
S000106066,2026-06-11,C07394,P0003,Laptop,Electronics,1,17655,15,15006.75,Pune,Maharashtra,ST006,Credit Card
S000106067,2026-06-11,C29324,P0007,Milk,Grocery,1,398,10,358.2,Kolkata,West Bengal,ST007,Cash
S000106068,2026-06-11,C10924,P0002,Samsung TV,Electronics,5,52016,20,208064.0,Hyderabad,Telangana,ST004,Credit Card
S000106069,2026-06-11,C02571,P0007,Milk,Grocery,3,492,0,1476.0,Jaipur,Rajasthan,ST009,Net Banking
S000106070,2026-06-11,C29048,P0005,Women's Jeans,Fashion,2,3787,20,6059.2,Kolkata,West Bengal,ST007,Cash
S000106071,2026-06-11,C30211,P0006,Rice Bag,Grocery,2,348,0,696.0,Delhi,Delhi,ST001,UPI
S000106072,2026-06-11,C24343,P0010,Cricket Bat,Sports,4,2282,0,9128.0,Kolkata,West Bengal,ST007,Debit Card
S000106073,2026-06-11,C49745,P0003,Laptop,Electronics,2,51847,0,103694.0,Kolkata,West Bengal,ST007,Credit Card
S000106074,2026-06-11,C39784,P0004,Men T-Shirt,Fashion,3,4668,20,11203.2,Bengaluru,Karnataka,ST003,UPI
S000106075,2026-06-11,C22207,P0004,Men T-Shirt,Fashion,1,1143,5,1085.85,Kolkata,West Bengal,ST007,Cash
S000106076,2026-06-11,C10042,P0003,Laptop,Electronics,4,89053,5,338401.4,Delhi,Delhi,ST001,Credit Card
S000106077,2026-06-11,C17156,P0008,Dining Table,Home,1,2970,5,2821.5,Mumbai,Maharashtra,ST002,Cash
S000106078,2026-06-11,C19622,P0009,Office Chair,Home,2,3741,20,5985.6,Pune,Maharashtra,ST006,Debit Card
S000106079,2026-06-11,C18815,P0001,iPhone 16,Electronics,1,73100,10,65790.0,Delhi,Delhi,ST001,Credit Card
S000106080,2026-06-11,C05784,P0001,iPhone 16,Electronics,4,65852,5,250237.6,Pune,Maharashtra,ST006,Cash
S000106081,2026-06-11,C48826,P0001,iPhone 16,Electronics,3,20971,5,59767.35,Hyderabad,Telangana,ST004,UPI
S000106082,2026-06-11,C38877,P0002,Samsung TV,Electronics,3,48839,0,146517.0,Hyderabad,Telangana,ST004,Credit Card
S000106083,2026-06-11,C01914,P0001,iPhone 16,Electronics,4,45297,0,181188.0,Hyderabad,Telangana,ST004,Net Banking
S000106084,2026-06-11,C00665,P0007,Milk,Grocery,5,205,15,871.25,Jaipur,Rajasthan,ST009,Debit Card
S000106085,2026-06-11,C17120,P0010,Cricket Bat,Sports,1,12102,10,10891.8,Hyderabad,Telangana,ST004,Credit Card
S000106086,2026-06-11,C13467,P0004,Men T-Shirt,Fashion,4,4139,15,14072.6,Delhi,Delhi,ST001,Debit Card
S000106087,2026-06-11,C41249,P0004,Men T-Shirt,Fashion,2,4485,20,7176.0,Hyderabad,Telangana,ST004,Cash
S000106088,2026-06-11,C17605,P0002,Samsung TV,Electronics,3,53071,5,151252.35,Kolkata,West Bengal,ST007,Net Banking
S000106089,2026-06-11,C06437,P0006,Rice Bag,Grocery,3,51,15,130.05,Hyderabad,Telangana,ST004,Debit Card
S000106090,2026-06-11,C32375,P0010,Cricket Bat,Sports,1,14513,20,11610.4,Jaipur,Rajasthan,ST009,Net Banking
S000106091,2026-06-11,C37838,P0006,Rice Bag,Grocery,5,430,10,1935.0,Bengaluru,Karnataka,ST003,UPI
S000106092,2026-06-11,C38413,P0002,Samsung TV,Electronics,5,29636,20,118544.0,Jaipur,Rajasthan,ST009,Net Banking
S000106093,2026-06-11,C47771,P0001,iPhone 16,Electronics,5,41595,0,207975.0,Jaipur,Rajasthan,ST009,Cash
S000106094,2026-06-11,C44367,P0007,Milk,Grocery,4,308,5,1170.4,Pune,Maharashtra,ST006,Cash
S000106095,2026-06-11,C01340,P0008,Dining Table,Home,2,5604,20,8966.4,Mumbai,Maharashtra,ST002,Debit Card
S000106096,2026-06-11,C33327,P0002,Samsung TV,Electronics,4,11100,10,39960.0,Hyderabad,Telangana,ST004,Debit Card
S000106097,2026-06-11,C37237,P0001,iPhone 16,Electronics,2,55867,15,94973.9,Delhi,Delhi,ST001,Cash
S000106098,2026-06-11,C12180,P0003,Laptop,Electronics,5,38319,15,162855.75,Mumbai,Maharashtra,ST002,Cash
S000106099,2026-06-11,C15739,P0003,Laptop,Electronics,4,13937,15,47385.8,Lucknow,Uttar Pradesh,ST010,Net Banking
S000106100,2026-06-11,C01922,P0001,iPhone 16,Electronics,3,69418,10,187428.6,Chennai,Tamil Nadu,ST005,UPI
S000106101,2026-06-11,C22717,P0008,Dining Table,Home,3,2348,0,7044.0,Bengaluru,Karnataka,ST003,Credit Card
S000106102,2026-06-11,C29302,P0004,Men T-Shirt,Fashion,5,4975,20,19900.0,Chennai,Tamil Nadu,ST005,Net Banking
S000106103,2026-06-11,C20453,P0001,iPhone 16,Electronics,1,88414,10,79572.6,Ahmedabad,Gujarat,ST008,Debit Card
S000106104,2026-06-11,C18192,P0002,Samsung TV,Electronics,2,20095,0,40190.0,Chennai,Tamil Nadu,ST005,Credit Card
S000106105,2026-06-11,C15089,P0009,Office Chair,Home,1,7120,15,6052.0,Bengaluru,Karnataka,ST003,Debit Card
S000106106,2026-06-11,C08355,P0001,iPhone 16,Electronics,4,29506,5,112122.8,Mumbai,Maharashtra,ST002,UPI
S000106107,2026-06-11,C39607,P0006,Rice Bag,Grocery,3,264,5,752.4,Hyderabad,Telangana,ST004,Net Banking
S000106108,2026-06-11,C43750,P0008,Dining Table,Home,4,5349,20,17116.8,Hyderabad,Telangana,ST004,Credit Card
S000106109,2026-06-11,C32875,P0004,Men T-Shirt,Fashion,3,4381,0,13143.0,Chennai,Tamil Nadu,ST005,Debit Card
