sale_id,sale_date,customer_id,product_id,product_name,category,quantity,unit_price,discount_pct,total_amount,city,state,store_id,payment_mode
S000203745,2026-06-21,C37676,P0009,Office Chair,Home,2,2561,5,4865.9,Ahmedabad,Gujarat,ST008,UPI
S000203746,2026-06-21,C13218,P0005,Women's Jeans,Fashion,2,4545,20,7272.0,Delhi,Delhi,ST001,Debit Card
S000203747,2026-06-21,C33776,P0009,Office Chair,Home,5,2847,5,13523.25,Chennai,Tamil Nadu,ST005,UPI
S000203748,2026-06-21,C30448,P0005,Women's Jeans,Fashion,2,3450,20,5520.0,Bengaluru,Karnataka,ST003,Credit Card
S000203749,2026-06-21,C48997,P0005,Women's Jeans,Fashion,5,1135,5,5391.25,Bengaluru,Karnataka,ST003,Debit Card
S000203750,2026-06-21,C08654,P0006,Rice Bag,Grocery,4,264,15,897.6,Hyderabad,Telangana,ST004,UPI
S000203751,2026-06-21,C38855,P0003,Laptop,Electronics,1,21386,0,21386.0,Mumbai,Maharashtra,ST002,Cash
S000203752,2026-06-21,C34741,P0006,Rice Bag,Grocery,4,87,10,313.2,Chennai,Tamil Nadu,ST005,Debit Card
S000203753,2026-06-21,C47378,P0005,Women's Jeans,Fashion,2,3177,20,5083.2,Mumbai,Maharashtra,ST002,Credit Card
S000203754,2026-06-21,C40472,P0005,Women's Jeans,Fashion,1,4464,15,3794.4,Ahmedabad,Gujarat,ST008,Credit Card
S000203755,2026-06-21,C29440,P0007,Milk,Grocery,2,164,10,295.2,Chennai,Tamil Nadu,ST005,Net Banking
S000203756,2026-06-21,C09603,P0006,Rice Bag,Grocery,4,273,20,873.6,Delhi,Delhi,ST001,Credit Card
S000203757,2026-06-21,C23843,P0002,Samsung TV,Electronics,5,76714,0,383570.0,Hyderabad,Telangana,ST004,Cash
S000203758,2026-06-21,C31459,P0006,Rice Bag,Grocery,4,435,5,1653.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000203759,2026-06-21,C04327,P0010,Cricket Bat,Sports,2,1889,15,3211.3,Lucknow,Uttar Pradesh,ST010,Credit Card
S000203760,2026-06-21,C44448,P0008,Dining Table,Home,1,4379,20,3503.2,Chennai,Tamil Nadu,ST005,UPI
S000203761,2026-06-21,C13011,P0007,Milk,Grocery,5,497,15,2112.25,Mumbai,Maharashtra,ST002,Credit Card
S000203762,2026-06-21,C41677,P0006,Rice Bag,Grocery,4,68,10,244.8,Chennai,Tamil Nadu,ST005,Net Banking
S000203763,2026-06-21,C25266,P0006,Rice Bag,Grocery,5,246,10,1107.0,Jaipur,Rajasthan,ST009,Net Banking
S000203764,2026-06-21,C08831,P0009,Office Chair,Home,5,2831,15,12031.75,Delhi,Delhi,ST001,UPI
S000203765,2026-06-21,C45249,P0001,iPhone 16,Electronics,4,65980,0,263920.0,Bengaluru,Karnataka,ST003,Net Banking
S000203766,2026-06-21,C24975,P0007,Milk,Grocery,1,67,0,67.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000203767,2026-06-21,C11238,P0007,Milk,Grocery,1,421,0,421.0,Hyderabad,Telangana,ST004,Cash
S000203768,2026-06-21,C29982,P0009,Office Chair,Home,5,6389,10,28750.5,Jaipur,Rajasthan,ST009,Cash
S000203769,2026-06-21,C46266,P0006,Rice Bag,Grocery,1,458,10,412.2,Hyderabad,Telangana,ST004,UPI
S000203770,2026-06-21,C19257,P0004,Men T-Shirt,Fashion,3,3612,0,10836.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000203771,2026-06-21,C08097,P0010,Cricket Bat,Sports,2,4747,0,9494.0,Delhi,Delhi,ST001,Cash
S000203772,2026-06-21,C36870,P0002,Samsung TV,Electronics,4,62218,10,223984.8,Hyderabad,Telangana,ST004,UPI
S000203773,2026-06-21,C18212,P0002,Samsung TV,Electronics,1,57067,5,54213.65,Chennai,Tamil Nadu,ST005,Cash
S000203774,2026-06-21,C12325,P0009,Office Chair,Home,2,9076,10,16336.8,Delhi,Delhi,ST001,Cash
S000203775,2026-06-21,C30547,P0007,Milk,Grocery,3,363,5,1034.55,Kolkata,West Bengal,ST007,Cash
S000203776,2026-06-21,C31116,P0007,Milk,Grocery,1,242,5,229.9,Kolkata,West Bengal,ST007,Credit Card
S000203777,2026-06-21,C13767,P0003,Laptop,Electronics,3,89346,0,268038.0,Kolkata,West Bengal,ST007,Cash
S000203778,2026-06-21,C05470,P0003,Laptop,Electronics,4,58237,20,186358.4,Jaipur,Rajasthan,ST009,Cash
S000203779,2026-06-21,C42512,P0009,Office Chair,Home,4,1092,5,4149.6,Chennai,Tamil Nadu,ST005,Cash
S000203780,2026-06-21,C05377,P0006,Rice Bag,Grocery,1,101,20,80.8,Delhi,Delhi,ST001,Cash
S000203781,2026-06-21,C42128,P0007,Milk,Grocery,2,306,0,612.0,Delhi,Delhi,ST001,Cash
S000203782,2026-06-21,C48670,P0003,Laptop,Electronics,5,68196,5,323931.0,Ahmedabad,Gujarat,ST008,Cash
S000203783,2026-06-21,C14537,P0001,iPhone 16,Electronics,4,83062,0,332248.0,Hyderabad,Telangana,ST004,Net Banking
S000203784,2026-06-21,C05006,P0010,Cricket Bat,Sports,2,4417,5,8392.3,Chennai,Tamil Nadu,ST005,Cash
S000203785,2026-06-21,C33972,P0002,Samsung TV,Electronics,4,52192,10,187891.2,Lucknow,Uttar Pradesh,ST010,Debit Card
S000203786,2026-06-21,C08881,P0003,Laptop,Electronics,4,11918,0,47672.0,Mumbai,Maharashtra,ST002,Net Banking
S000203787,2026-06-21,C31112,P0007,Milk,Grocery,5,102,10,459.0,Hyderabad,Telangana,ST004,UPI
S000203788,2026-06-21,C44279,P0007,Milk,Grocery,3,119,5,339.15,Delhi,Delhi,ST001,Cash
S000203789,2026-06-21,C25120,P0003,Laptop,Electronics,2,84435,15,143539.5,Mumbai,Maharashtra,ST002,Credit Card
S000203790,2026-06-21,C22633,P0007,Milk,Grocery,2,249,10,448.2,Delhi,Delhi,ST001,UPI
S000203791,2026-06-21,C19479,P0004,Men T-Shirt,Fashion,2,2718,20,4348.8,Bengaluru,Karnataka,ST003,Debit Card
S000203792,2026-06-21,C48816,P0007,Milk,Grocery,1,466,15,396.1,Hyderabad,Telangana,ST004,Credit Card
S000203793,2026-06-21,C05192,P0010,Cricket Bat,Sports,3,7566,20,18158.4,Delhi,Delhi,ST001,Credit Card
S000203794,2026-06-21,C17197,P0006,Rice Bag,Grocery,1,461,5,437.95,Chennai,Tamil Nadu,ST005,Credit Card
S000203795,2026-06-21,C20840,P0001,iPhone 16,Electronics,3,43453,10,117323.1,Delhi,Delhi,ST001,UPI
S000203796,2026-06-21,C19663,P0003,Laptop,Electronics,4,33573,0,134292.0,Delhi,Delhi,ST001,Net Banking
S000203797,2026-06-21,C41390,P0010,Cricket Bat,Sports,5,13637,5,64775.75,Kolkata,West Bengal,ST007,Cash
S000203798,2026-06-21,C13043,P0001,iPhone 16,Electronics,1,76431,10,68787.9,Lucknow,Uttar Pradesh,ST010,Cash
S000203799,2026-06-21,C04400,P0010,Cricket Bat,Sports,1,11372,0,11372.0,Jaipur,Rajasthan,ST009,Credit Card
S000203800,2026-06-21,C23085,P0005,Women's Jeans,Fashion,4,4017,20,12854.4,Kolkata,West Bengal,ST007,Cash
S000203801,2026-06-21,C08431,P0010,Cricket Bat,Sports,4,2635,15,8959.0,Pune,Maharashtra,ST006,UPI
S000203802,2026-06-21,C06457,P0006,Rice Bag,Grocery,2,28,0,56.0,Mumbai,Maharashtra,ST002,Debit Card
S000203803,2026-06-21,C01691,P0010,Cricket Bat,Sports,1,12964,15,11019.4,Mumbai,Maharashtra,ST002,Debit Card
S000203804,2026-06-21,C00703,P0008,Dining Table,Home,1,7585,20,6068.0,Jaipur,Rajasthan,ST009,Cash
S000203805,2026-06-21,C22670,P0010,Cricket Bat,Sports,5,1808,20,7232.0,Delhi,Delhi,ST001,Credit Card
S000203806,2026-06-21,C39177,P0006,Rice Bag,Grocery,3,145,20,348.0,Chennai,Tamil Nadu,ST005,Debit Card
S000203807,2026-06-21,C47902,P0008,Dining Table,Home,4,1386,15,4712.4,Lucknow,Uttar Pradesh,ST010,UPI
S000203808,2026-06-21,C25080,P0010,Cricket Bat,Sports,2,14498,5,27546.2,Pune,Maharashtra,ST006,Cash
S000203809,2026-06-21,C45308,P0006,Rice Bag,Grocery,4,193,20,617.6,Delhi,Delhi,ST001,UPI
S000203810,2026-06-21,C23063,P0010,Cricket Bat,Sports,3,14809,20,35541.6,Mumbai,Maharashtra,ST002,Debit Card
S000203811,2026-06-21,C19701,P0003,Laptop,Electronics,4,52748,15,179343.2,Pune,Maharashtra,ST006,Cash
S000203812,2026-06-21,C41532,P0002,Samsung TV,Electronics,4,47334,0,189336.0,Mumbai,Maharashtra,ST002,Cash
S000203813,2026-06-21,C41488,P0005,Women's Jeans,Fashion,1,3228,5,3066.6,Pune,Maharashtra,ST006,Net Banking
S000203814,2026-06-21,C26341,P0004,Men T-Shirt,Fashion,4,4652,5,17677.6,Hyderabad,Telangana,ST004,Debit Card
S000203815,2026-06-21,C48005,P0010,Cricket Bat,Sports,3,5047,10,13626.9,Mumbai,Maharashtra,ST002,Credit Card
S000203816,2026-06-21,C37731,P0001,iPhone 16,Electronics,4,55678,0,222712.0,Chennai,Tamil Nadu,ST005,UPI
S000203817,2026-06-21,C31815,P0001,iPhone 16,Electronics,4,75778,15,257645.2,Delhi,Delhi,ST001,UPI
S000203818,2026-06-21,C48612,P0009,Office Chair,Home,3,2063,15,5260.65,Lucknow,Uttar Pradesh,ST010,Debit Card
S000203819,2026-06-21,C41696,P0007,Milk,Grocery,3,108,0,324.0,Hyderabad,Telangana,ST004,Debit Card
S000203820,2026-06-21,C14539,P0007,Milk,Grocery,3,49,5,139.65,Mumbai,Maharashtra,ST002,Cash
S000203821,2026-06-21,C22401,P0006,Rice Bag,Grocery,2,206,15,350.2,Delhi,Delhi,ST001,Net Banking
S000203822,2026-06-21,C49456,P0001,iPhone 16,Electronics,3,43918,0,131754.0,Chennai,Tamil Nadu,ST005,Cash
S000203823,2026-06-21,C43587,P0005,Women's Jeans,Fashion,1,3406,15,2895.1,Bengaluru,Karnataka,ST003,UPI
S000203824,2026-06-21,C18498,P0010,Cricket Bat,Sports,2,14450,15,24565.0,Ahmedabad,Gujarat,ST008,Net Banking
S000203825,2026-06-21,C24721,P0005,Women's Jeans,Fashion,3,3995,0,11985.0,Hyderabad,Telangana,ST004,Net Banking
S000203826,2026-06-21,C24026,P0002,Samsung TV,Electronics,2,25555,10,45999.0,Hyderabad,Telangana,ST004,Cash
S000203827,2026-06-21,C40711,P0007,Milk,Grocery,1,194,15,164.9,Chennai,Tamil Nadu,ST005,Credit Card
S000203828,2026-06-21,C40236,P0005,Women's Jeans,Fashion,4,4361,5,16571.8,Bengaluru,Karnataka,ST003,UPI
S000203829,2026-06-21,C00761,P0007,Milk,Grocery,3,426,5,1214.1,Lucknow,Uttar Pradesh,ST010,UPI
S000203830,2026-06-21,C40922,P0004,Men T-Shirt,Fashion,1,1698,5,1613.1,Delhi,Delhi,ST001,Cash
S000203831,2026-06-21,C45268,P0001,iPhone 16,Electronics,3,77459,0,232377.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000203832,2026-06-21,C20937,P0009,Office Chair,Home,2,5838,10,10508.4,Delhi,Delhi,ST001,Cash
S000203833,2026-06-21,C11979,P0010,Cricket Bat,Sports,5,4283,10,19273.5,Kolkata,West Bengal,ST007,UPI
S000203834,2026-06-21,C03776,P0002,Samsung TV,Electronics,3,40072,15,102183.6,Hyderabad,Telangana,ST004,Debit Card
S000203835,2026-06-21,C47423,P0001,iPhone 16,Electronics,2,63997,10,115194.6,Jaipur,Rajasthan,ST009,UPI
S000203836,2026-06-21,C29187,P0010,Cricket Bat,Sports,5,12172,10,54774.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000203837,2026-06-21,C33836,P0002,Samsung TV,Electronics,2,27325,5,51917.5,Delhi,Delhi,ST001,Debit Card
S000203838,2026-06-21,C15626,P0001,iPhone 16,Electronics,4,34911,0,139644.0,Bengaluru,Karnataka,ST003,Debit Card
S000203839,2026-06-21,C33402,P0007,Milk,Grocery,3,150,5,427.5,Hyderabad,Telangana,ST004,UPI
S000203840,2026-06-21,C25858,P0009,Office Chair,Home,4,2874,5,10921.2,Bengaluru,Karnataka,ST003,Credit Card
S000203841,2026-06-21,C17253,P0003,Laptop,Electronics,3,43905,20,105372.0,Ahmedabad,Gujarat,ST008,Cash
S000203842,2026-06-21,C03064,P0007,Milk,Grocery,4,218,15,741.2,Ahmedabad,Gujarat,ST008,Cash
S000203843,2026-06-21,C12433,P0007,Milk,Grocery,2,277,10,498.6,Lucknow,Uttar Pradesh,ST010,Net Banking
S000203844,2026-06-21,C00386,P0009,Office Chair,Home,2,4409,20,7054.4,Lucknow,Uttar Pradesh,ST010,UPI
S000203845,2026-06-21,C10797,P0002,Samsung TV,Electronics,3,54466,15,138888.3,Mumbai,Maharashtra,ST002,Cash
S000203846,2026-06-21,C13395,P0008,Dining Table,Home,1,2341,5,2223.95,Hyderabad,Telangana,ST004,Net Banking
S000203847,2026-06-21,C39326,P0004,Men T-Shirt,Fashion,3,2833,15,7224.15,Ahmedabad,Gujarat,ST008,Net Banking
S000203848,2026-06-21,C06581,P0008,Dining Table,Home,3,3421,20,8210.4,Kolkata,West Bengal,ST007,UPI
S000203849,2026-06-21,C03439,P0003,Laptop,Electronics,1,35878,0,35878.0,Ahmedabad,Gujarat,ST008,Cash
S000203850,2026-06-21,C12542,P0006,Rice Bag,Grocery,1,414,15,351.9,Mumbai,Maharashtra,ST002,Cash
S000203851,2026-06-21,C39782,P0009,Office Chair,Home,2,6950,15,11815.0,Chennai,Tamil Nadu,ST005,Credit Card
S000203852,2026-06-21,C16593,P0009,Office Chair,Home,1,1139,20,911.2,Kolkata,West Bengal,ST007,Debit Card
S000203853,2026-06-21,C37846,P0008,Dining Table,Home,4,7658,20,24505.6,Hyderabad,Telangana,ST004,Credit Card
S000203854,2026-06-21,C01750,P0008,Dining Table,Home,2,7510,10,13518.0,Kolkata,West Bengal,ST007,Credit Card
S000203855,2026-06-21,C05633,P0003,Laptop,Electronics,3,30368,5,86548.8,Hyderabad,Telangana,ST004,Debit Card
S000203856,2026-06-21,C49841,P0005,Women's Jeans,Fashion,4,1515,15,5151.0,Ahmedabad,Gujarat,ST008,UPI
S000203857,2026-06-21,C11821,P0001,iPhone 16,Electronics,3,67175,0,201525.0,Chennai,Tamil Nadu,ST005,Cash
S000203858,2026-06-21,C09842,P0003,Laptop,Electronics,5,78046,20,312184.0,Chennai,Tamil Nadu,ST005,Credit Card
S000203859,2026-06-21,C08583,P0004,Men T-Shirt,Fashion,4,2517,20,8054.4,Mumbai,Maharashtra,ST002,Debit Card
S000203860,2026-06-21,C02712,P0002,Samsung TV,Electronics,3,64346,10,173734.2,Pune,Maharashtra,ST006,Credit Card
S000203861,2026-06-21,C10547,P0002,Samsung TV,Electronics,3,15639,20,37533.6,Pune,Maharashtra,ST006,Credit Card
S000203862,2026-06-21,C35441,P0003,Laptop,Electronics,3,52753,10,142433.1,Pune,Maharashtra,ST006,Debit Card
S000203863,2026-06-21,C10101,P0008,Dining Table,Home,5,5141,0,25705.0,Mumbai,Maharashtra,ST002,Net Banking
S000203864,2026-06-21,C30146,P0007,Milk,Grocery,4,430,10,1548.0,Chennai,Tamil Nadu,ST005,Net Banking
S000203865,2026-06-21,C46269,P0005,Women's Jeans,Fashion,4,3021,20,9667.2,Hyderabad,Telangana,ST004,Credit Card
S000203866,2026-06-21,C15853,P0002,Samsung TV,Electronics,2,66249,15,112623.3,Kolkata,West Bengal,ST007,Net Banking
S000203867,2026-06-21,C37122,P0001,iPhone 16,Electronics,1,74379,15,63222.15,Bengaluru,Karnataka,ST003,Credit Card
S000203868,2026-06-21,C34121,P0004,Men T-Shirt,Fashion,3,1207,20,2896.8,Hyderabad,Telangana,ST004,Credit Card
S000203869,2026-06-21,C23798,P0005,Women's Jeans,Fashion,1,3416,20,2732.8,Delhi,Delhi,ST001,UPI
S000203870,2026-06-21,C25898,P0009,Office Chair,Home,4,5311,5,20181.8,Pune,Maharashtra,ST006,Net Banking
S000203871,2026-06-21,C31383,P0001,iPhone 16,Electronics,4,44558,10,160408.8,Delhi,Delhi,ST001,Net Banking
S000203872,2026-06-21,C13434,P0004,Men T-Shirt,Fashion,2,1101,10,1981.8,Kolkata,West Bengal,ST007,Credit Card
S000203873,2026-06-21,C46179,P0006,Rice Bag,Grocery,1,318,20,254.4,Jaipur,Rajasthan,ST009,Net Banking
S000203874,2026-06-21,C31023,P0005,Women's Jeans,Fashion,1,4701,20,3760.8,Lucknow,Uttar Pradesh,ST010,Credit Card
S000203875,2026-06-21,C49565,P0007,Milk,Grocery,4,159,5,604.2,Bengaluru,Karnataka,ST003,Credit Card
S000203876,2026-06-21,C12333,P0010,Cricket Bat,Sports,5,4137,5,19650.75,Lucknow,Uttar Pradesh,ST010,Cash
S000203877,2026-06-21,C29033,P0002,Samsung TV,Electronics,4,83622,15,284314.8,Kolkata,West Bengal,ST007,UPI
S000203878,2026-06-21,C27800,P0006,Rice Bag,Grocery,4,268,10,964.8,Kolkata,West Bengal,ST007,Net Banking
S000203879,2026-06-21,C16581,P0006,Rice Bag,Grocery,2,464,5,881.6,Lucknow,Uttar Pradesh,ST010,Credit Card
S000203880,2026-06-21,C43189,P0008,Dining Table,Home,4,7116,20,22771.2,Bengaluru,Karnataka,ST003,Cash
S000203881,2026-06-21,C37774,P0005,Women's Jeans,Fashion,1,2391,5,2271.45,Kolkata,West Bengal,ST007,Credit Card
S000203882,2026-06-21,C03613,P0010,Cricket Bat,Sports,5,8047,15,34199.75,Pune,Maharashtra,ST006,Debit Card
S000203883,2026-06-21,C31983,P0005,Women's Jeans,Fashion,1,2024,5,1922.8,Kolkata,West Bengal,ST007,Debit Card
S000203884,2026-06-21,C34011,P0006,Rice Bag,Grocery,4,162,20,518.4,Lucknow,Uttar Pradesh,ST010,Cash
S000203885,2026-06-21,C19818,P0008,Dining Table,Home,4,6415,10,23094.0,Pune,Maharashtra,ST006,Credit Card
S000203886,2026-06-21,C11836,P0010,Cricket Bat,Sports,2,6352,20,10163.2,Delhi,Delhi,ST001,Credit Card
S000203887,2026-06-21,C05433,P0004,Men T-Shirt,Fashion,5,4586,5,21783.5,Pune,Maharashtra,ST006,Cash
S000203888,2026-06-21,C18702,P0003,Laptop,Electronics,1,71230,0,71230.0,Hyderabad,Telangana,ST004,Credit Card
S000203889,2026-06-21,C48212,P0005,Women's Jeans,Fashion,3,4721,20,11330.4,Ahmedabad,Gujarat,ST008,Credit Card
S000203890,2026-06-21,C19761,P0009,Office Chair,Home,4,1460,10,5256.0,Jaipur,Rajasthan,ST009,Debit Card
S000203891,2026-06-21,C13752,P0002,Samsung TV,Electronics,3,47425,0,142275.0,Kolkata,West Bengal,ST007,Debit Card
S000203892,2026-06-21,C13323,P0006,Rice Bag,Grocery,5,409,10,1840.5,Bengaluru,Karnataka,ST003,Credit Card
S000203893,2026-06-21,C16705,P0004,Men T-Shirt,Fashion,3,4104,10,11080.8,Lucknow,Uttar Pradesh,ST010,Cash
S000203894,2026-06-21,C44130,P0001,iPhone 16,Electronics,2,46846,5,89007.4,Lucknow,Uttar Pradesh,ST010,Credit Card
S000203895,2026-06-21,C00316,P0006,Rice Bag,Grocery,3,103,0,309.0,Jaipur,Rajasthan,ST009,Credit Card
S000203896,2026-06-21,C24164,P0004,Men T-Shirt,Fashion,1,1036,20,828.8,Hyderabad,Telangana,ST004,Credit Card
S000203897,2026-06-21,C33582,P0001,iPhone 16,Electronics,5,73247,5,347923.25,Mumbai,Maharashtra,ST002,Debit Card
S000203898,2026-06-21,C41837,P0002,Samsung TV,Electronics,1,70724,5,67187.8,Hyderabad,Telangana,ST004,Debit Card
S000203899,2026-06-21,C48717,P0002,Samsung TV,Electronics,2,74291,5,141152.9,Chennai,Tamil Nadu,ST005,UPI
S000203900,2026-06-21,C22435,P0005,Women's Jeans,Fashion,4,3684,20,11788.8,Pune,Maharashtra,ST006,UPI
S000203901,2026-06-21,C26820,P0009,Office Chair,Home,3,2917,0,8751.0,Pune,Maharashtra,ST006,Cash
S000203902,2026-06-21,C08571,P0001,iPhone 16,Electronics,2,21705,15,36898.5,Ahmedabad,Gujarat,ST008,Cash
S000203903,2026-06-21,C22685,P0002,Samsung TV,Electronics,5,58504,15,248642.0,Ahmedabad,Gujarat,ST008,Cash
S000203904,2026-06-21,C15153,P0003,Laptop,Electronics,2,23148,20,37036.8,Chennai,Tamil Nadu,ST005,Debit Card
S000203905,2026-06-21,C30648,P0002,Samsung TV,Electronics,4,40204,20,128652.8,Delhi,Delhi,ST001,Debit Card
S000203906,2026-06-21,C23660,P0002,Samsung TV,Electronics,2,85361,0,170722.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000203907,2026-06-21,C02060,P0010,Cricket Bat,Sports,1,8436,15,7170.6,Lucknow,Uttar Pradesh,ST010,Credit Card
S000203908,2026-06-21,C15774,P0004,Men T-Shirt,Fashion,1,1352,10,1216.8,Lucknow,Uttar Pradesh,ST010,Debit Card
S000203909,2026-06-21,C12557,P0009,Office Chair,Home,5,7225,0,36125.0,Pune,Maharashtra,ST006,UPI
S000203910,2026-06-21,C44551,P0005,Women's Jeans,Fashion,4,3107,20,9942.4,Delhi,Delhi,ST001,Net Banking
S000203911,2026-06-21,C42043,P0004,Men T-Shirt,Fashion,5,908,5,4313.0,Mumbai,Maharashtra,ST002,Cash
S000203912,2026-06-21,C20393,P0007,Milk,Grocery,3,239,10,645.3,Hyderabad,Telangana,ST004,Cash
S000203913,2026-06-21,C41399,P0005,Women's Jeans,Fashion,4,830,10,2988.0,Delhi,Delhi,ST001,Debit Card
S000203914,2026-06-21,C12505,P0007,Milk,Grocery,5,370,5,1757.5,Pune,Maharashtra,ST006,Credit Card
S000203915,2026-06-21,C12731,P0001,iPhone 16,Electronics,4,38955,0,155820.0,Hyderabad,Telangana,ST004,UPI
S000203916,2026-06-21,C05616,P0005,Women's Jeans,Fashion,1,1887,15,1603.95,Lucknow,Uttar Pradesh,ST010,Credit Card
S000203917,2026-06-21,C37541,P0007,Milk,Grocery,1,291,5,276.45,Hyderabad,Telangana,ST004,Debit Card
S000203918,2026-06-21,C18414,P0008,Dining Table,Home,4,4342,10,15631.2,Jaipur,Rajasthan,ST009,UPI
S000203919,2026-06-21,C42954,P0006,Rice Bag,Grocery,3,117,5,333.45,Kolkata,West Bengal,ST007,UPI
S000203920,2026-06-21,C37523,P0006,Rice Bag,Grocery,5,251,20,1004.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000203921,2026-06-21,C37029,P0004,Men T-Shirt,Fashion,5,946,15,4020.5,Hyderabad,Telangana,ST004,UPI
S000203922,2026-06-21,C33675,P0003,Laptop,Electronics,4,50395,20,161264.0,Bengaluru,Karnataka,ST003,UPI
S000203923,2026-06-21,C03645,P0010,Cricket Bat,Sports,1,1292,5,1227.4,Bengaluru,Karnataka,ST003,Net Banking
S000203924,2026-06-21,C48548,P0002,Samsung TV,Electronics,4,38716,5,147120.8,Bengaluru,Karnataka,ST003,Credit Card
S000203925,2026-06-21,C04867,P0009,Office Chair,Home,5,8073,20,32292.0,Pune,Maharashtra,ST006,Credit Card
S000203926,2026-06-21,C40640,P0005,Women's Jeans,Fashion,1,1493,10,1343.7,Hyderabad,Telangana,ST004,Debit Card
S000203927,2026-06-21,C23439,P0010,Cricket Bat,Sports,3,9490,15,24199.5,Kolkata,West Bengal,ST007,Debit Card
S000203928,2026-06-21,C14276,P0009,Office Chair,Home,2,4778,15,8122.6,Pune,Maharashtra,ST006,Credit Card
S000203929,2026-06-21,C07974,P0007,Milk,Grocery,2,370,5,703.0,Pune,Maharashtra,ST006,Cash
S000203930,2026-06-21,C15949,P0003,Laptop,Electronics,5,39528,0,197640.0,Hyderabad,Telangana,ST004,Net Banking
S000203931,2026-06-21,C49869,P0003,Laptop,Electronics,2,48148,5,91481.2,Hyderabad,Telangana,ST004,Credit Card
S000203932,2026-06-21,C23207,P0004,Men T-Shirt,Fashion,1,4604,0,4604.0,Chennai,Tamil Nadu,ST005,Cash
S000203933,2026-06-21,C49241,P0002,Samsung TV,Electronics,5,72176,0,360880.0,Jaipur,Rajasthan,ST009,Net Banking
S000203934,2026-06-21,C44084,P0004,Men T-Shirt,Fashion,3,835,15,2129.25,Mumbai,Maharashtra,ST002,Credit Card
S000203935,2026-06-21,C35299,P0008,Dining Table,Home,5,2324,20,9296.0,Ahmedabad,Gujarat,ST008,Net Banking
S000203936,2026-06-21,C28692,P0001,iPhone 16,Electronics,3,27691,15,70612.05,Jaipur,Rajasthan,ST009,Debit Card
S000203937,2026-06-21,C47130,P0007,Milk,Grocery,3,306,5,872.1,Ahmedabad,Gujarat,ST008,Debit Card
S000203938,2026-06-21,C30788,P0007,Milk,Grocery,4,41,10,147.6,Lucknow,Uttar Pradesh,ST010,Debit Card
S000203939,2026-06-21,C48324,P0010,Cricket Bat,Sports,3,14452,5,41188.2,Ahmedabad,Gujarat,ST008,Cash
S000203940,2026-06-21,C40439,P0004,Men T-Shirt,Fashion,4,1041,0,4164.0,Hyderabad,Telangana,ST004,Net Banking
S000203941,2026-06-21,C34795,P0006,Rice Bag,Grocery,3,105,0,315.0,Ahmedabad,Gujarat,ST008,Net Banking
S000203942,2026-06-21,C41995,P0003,Laptop,Electronics,3,24485,15,62436.75,Chennai,Tamil Nadu,ST005,Credit Card
S000203943,2026-06-21,C38406,P0007,Milk,Grocery,1,128,10,115.2,Hyderabad,Telangana,ST004,Cash
S000203944,2026-06-21,C13506,P0004,Men T-Shirt,Fashion,4,2400,15,8160.0,Mumbai,Maharashtra,ST002,Cash
S000203945,2026-06-21,C13986,P0008,Dining Table,Home,3,6824,5,19448.4,Bengaluru,Karnataka,ST003,UPI
S000203946,2026-06-21,C46854,P0009,Office Chair,Home,4,2982,15,10138.8,Hyderabad,Telangana,ST004,Credit Card
S000203947,2026-06-21,C47122,P0007,Milk,Grocery,2,117,15,198.9,Lucknow,Uttar Pradesh,ST010,Credit Card
S000203948,2026-06-21,C38716,P0006,Rice Bag,Grocery,5,257,5,1220.75,Lucknow,Uttar Pradesh,ST010,Credit Card
S000203949,2026-06-21,C22390,P0008,Dining Table,Home,4,5872,5,22313.6,Jaipur,Rajasthan,ST009,Cash
S000203950,2026-06-21,C44484,P0002,Samsung TV,Electronics,2,12593,15,21408.1,Ahmedabad,Gujarat,ST008,Cash
S000203951,2026-06-21,C36964,P0009,Office Chair,Home,5,3080,0,15400.0,Mumbai,Maharashtra,ST002,Net Banking
S000203952,2026-06-21,C17940,P0010,Cricket Bat,Sports,5,7756,20,31024.0,Lucknow,Uttar Pradesh,ST010,UPI
S000203953,2026-06-21,C02601,P0006,Rice Bag,Grocery,5,80,10,360.0,Mumbai,Maharashtra,ST002,UPI
S000203954,2026-06-21,C45990,P0001,iPhone 16,Electronics,4,83490,0,333960.0,Pune,Maharashtra,ST006,Debit Card
S000203955,2026-06-21,C24429,P0004,Men T-Shirt,Fashion,5,1117,10,5026.5,Lucknow,Uttar Pradesh,ST010,UPI
S000203956,2026-06-21,C28106,P0006,Rice Bag,Grocery,1,252,20,201.6,Chennai,Tamil Nadu,ST005,Credit Card
S000203957,2026-06-21,C32729,P0007,Milk,Grocery,2,232,20,371.2,Pune,Maharashtra,ST006,Credit Card
S000203958,2026-06-21,C44234,P0010,Cricket Bat,Sports,5,5950,5,28262.5,Bengaluru,Karnataka,ST003,UPI
S000203959,2026-06-21,C19449,P0010,Cricket Bat,Sports,5,12495,5,59351.25,Mumbai,Maharashtra,ST002,UPI
