sale_id,sale_date,customer_id,product_id,product_name,category,quantity,unit_price,discount_pct,total_amount,city,state,store_id,payment_mode
S000235716,2026-06-24,C33683,P0006,Rice Bag,Grocery,2,327,5,621.3,Bengaluru,Karnataka,ST003,Credit Card
S000235717,2026-06-24,C25338,P0010,Cricket Bat,Sports,3,2995,5,8535.75,Lucknow,Uttar Pradesh,ST010,UPI
S000235718,2026-06-24,C48836,P0010,Cricket Bat,Sports,2,3901,10,7021.8,Chennai,Tamil Nadu,ST005,Debit Card
S000235719,2026-06-24,C31493,P0007,Milk,Grocery,4,289,0,1156.0,Hyderabad,Telangana,ST004,Debit Card
S000235720,2026-06-24,C41740,P0001,iPhone 16,Electronics,3,23727,0,71181.0,Mumbai,Maharashtra,ST002,UPI
S000235721,2026-06-24,C29012,P0001,iPhone 16,Electronics,5,75891,20,303564.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000235722,2026-06-24,C27290,P0009,Office Chair,Home,2,4776,15,8119.2,Ahmedabad,Gujarat,ST008,Credit Card
S000235723,2026-06-24,C06353,P0010,Cricket Bat,Sports,5,9054,20,36216.0,Chennai,Tamil Nadu,ST005,Credit Card
S000235724,2026-06-24,C22173,P0003,Laptop,Electronics,3,48446,15,123537.3,Jaipur,Rajasthan,ST009,Net Banking
S000235725,2026-06-24,C35771,P0005,Women's Jeans,Fashion,3,4015,20,9636.0,Jaipur,Rajasthan,ST009,Debit Card
S000235726,2026-06-24,C38145,P0008,Dining Table,Home,2,8190,0,16380.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000235727,2026-06-24,C38167,P0005,Women's Jeans,Fashion,5,1660,20,6640.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000235728,2026-06-24,C44520,P0002,Samsung TV,Electronics,5,17059,5,81030.25,Delhi,Delhi,ST001,Debit Card
S000235729,2026-06-24,C13256,P0003,Laptop,Electronics,2,25310,0,50620.0,Pune,Maharashtra,ST006,Net Banking
S000235730,2026-06-24,C02743,P0003,Laptop,Electronics,1,11347,0,11347.0,Delhi,Delhi,ST001,Cash
S000235731,2026-06-24,C08855,P0001,iPhone 16,Electronics,5,71960,15,305830.0,Kolkata,West Bengal,ST007,Net Banking
S000235732,2026-06-24,C42141,P0007,Milk,Grocery,3,393,0,1179.0,Mumbai,Maharashtra,ST002,UPI
S000235733,2026-06-24,C10993,P0006,Rice Bag,Grocery,3,389,15,991.95,Ahmedabad,Gujarat,ST008,UPI
S000235734,2026-06-24,C26557,P0004,Men T-Shirt,Fashion,3,4083,10,11024.1,Jaipur,Rajasthan,ST009,Credit Card
S000235735,2026-06-24,C29197,P0004,Men T-Shirt,Fashion,4,2021,5,7679.8,Chennai,Tamil Nadu,ST005,Cash
S000235736,2026-06-24,C24038,P0005,Women's Jeans,Fashion,1,4248,20,3398.4,Mumbai,Maharashtra,ST002,Debit Card
S000235737,2026-06-24,C13110,P0006,Rice Bag,Grocery,3,481,5,1370.85,Hyderabad,Telangana,ST004,Credit Card
S000235738,2026-06-24,C12131,P0010,Cricket Bat,Sports,3,2041,0,6123.0,Pune,Maharashtra,ST006,Net Banking
S000235739,2026-06-24,C46223,P0002,Samsung TV,Electronics,2,23245,5,44165.5,Pune,Maharashtra,ST006,Debit Card
S000235740,2026-06-24,C03751,P0001,iPhone 16,Electronics,1,74714,0,74714.0,Jaipur,Rajasthan,ST009,Credit Card
S000235741,2026-06-24,C38051,P0009,Office Chair,Home,1,9686,5,9201.7,Jaipur,Rajasthan,ST009,Cash
S000235742,2026-06-24,C24789,P0009,Office Chair,Home,5,4634,15,19694.5,Hyderabad,Telangana,ST004,UPI
S000235743,2026-06-24,C17519,P0006,Rice Bag,Grocery,4,121,15,411.4,Chennai,Tamil Nadu,ST005,Debit Card
S000235744,2026-06-24,C33095,P0001,iPhone 16,Electronics,5,39035,20,156140.0,Pune,Maharashtra,ST006,Credit Card
S000235745,2026-06-24,C05085,P0003,Laptop,Electronics,2,75815,5,144048.5,Pune,Maharashtra,ST006,Net Banking
S000235746,2026-06-24,C39065,P0001,iPhone 16,Electronics,3,68344,0,205032.0,Chennai,Tamil Nadu,ST005,Net Banking
S000235747,2026-06-24,C26138,P0007,Milk,Grocery,3,208,15,530.4,Kolkata,West Bengal,ST007,Cash
S000235748,2026-06-24,C35901,P0004,Men T-Shirt,Fashion,1,4633,20,3706.4,Kolkata,West Bengal,ST007,Debit Card
S000235749,2026-06-24,C09607,P0008,Dining Table,Home,2,6465,5,12283.5,Bengaluru,Karnataka,ST003,UPI
S000235750,2026-06-24,C04558,P0006,Rice Bag,Grocery,1,68,20,54.4,Jaipur,Rajasthan,ST009,UPI
S000235751,2026-06-24,C24658,P0004,Men T-Shirt,Fashion,1,4296,10,3866.4,Chennai,Tamil Nadu,ST005,Debit Card
S000235752,2026-06-24,C31614,P0003,Laptop,Electronics,3,46729,10,126168.3,Jaipur,Rajasthan,ST009,UPI
S000235753,2026-06-24,C03791,P0005,Women's Jeans,Fashion,1,593,20,474.4,Delhi,Delhi,ST001,Debit Card
S000235754,2026-06-24,C02140,P0008,Dining Table,Home,2,8667,5,16467.3,Lucknow,Uttar Pradesh,ST010,Cash
S000235755,2026-06-24,C26603,P0006,Rice Bag,Grocery,5,189,0,945.0,Lucknow,Uttar Pradesh,ST010,UPI
S000235756,2026-06-24,C10058,P0007,Milk,Grocery,2,489,15,831.3,Delhi,Delhi,ST001,Debit Card
S000235757,2026-06-24,C04000,P0006,Rice Bag,Grocery,1,417,20,333.6,Ahmedabad,Gujarat,ST008,Net Banking
S000235758,2026-06-24,C47861,P0008,Dining Table,Home,4,8943,0,35772.0,Kolkata,West Bengal,ST007,Cash
S000235759,2026-06-24,C39425,P0002,Samsung TV,Electronics,2,63233,15,107496.1,Pune,Maharashtra,ST006,Credit Card
S000235760,2026-06-24,C45787,P0001,iPhone 16,Electronics,2,56712,5,107752.8,Chennai,Tamil Nadu,ST005,Net Banking
S000235761,2026-06-24,C39167,P0009,Office Chair,Home,5,3845,10,17302.5,Hyderabad,Telangana,ST004,Cash
S000235762,2026-06-24,C35390,P0003,Laptop,Electronics,5,56048,15,238204.0,Pune,Maharashtra,ST006,Debit Card
S000235763,2026-06-24,C17462,P0008,Dining Table,Home,4,981,0,3924.0,Kolkata,West Bengal,ST007,Net Banking
S000235764,2026-06-24,C28523,P0007,Milk,Grocery,4,282,5,1071.6,Mumbai,Maharashtra,ST002,Net Banking
S000235765,2026-06-24,C16664,P0003,Laptop,Electronics,4,37850,10,136260.0,Hyderabad,Telangana,ST004,UPI
S000235766,2026-06-24,C22941,P0010,Cricket Bat,Sports,5,9103,10,40963.5,Jaipur,Rajasthan,ST009,Debit Card
S000235767,2026-06-24,C23447,P0010,Cricket Bat,Sports,3,3589,0,10767.0,Pune,Maharashtra,ST006,Net Banking
S000235768,2026-06-24,C19432,P0006,Rice Bag,Grocery,3,237,20,568.8,Bengaluru,Karnataka,ST003,Cash
S000235769,2026-06-24,C35337,P0004,Men T-Shirt,Fashion,1,3171,20,2536.8,Chennai,Tamil Nadu,ST005,Net Banking
S000235770,2026-06-24,C08213,P0010,Cricket Bat,Sports,4,4149,5,15766.2,Jaipur,Rajasthan,ST009,Credit Card
S000235771,2026-06-24,C40588,P0001,iPhone 16,Electronics,3,84635,20,203124.0,Kolkata,West Bengal,ST007,Credit Card
S000235772,2026-06-24,C34724,P0010,Cricket Bat,Sports,2,2157,10,3882.6,Ahmedabad,Gujarat,ST008,UPI
S000235773,2026-06-24,C07558,P0008,Dining Table,Home,2,7334,15,12467.8,Pune,Maharashtra,ST006,Credit Card
S000235774,2026-06-24,C47546,P0010,Cricket Bat,Sports,4,1884,10,6782.4,Chennai,Tamil Nadu,ST005,Debit Card
S000235775,2026-06-24,C45255,P0010,Cricket Bat,Sports,1,14714,15,12506.9,Chennai,Tamil Nadu,ST005,Debit Card
S000235776,2026-06-24,C38404,P0007,Milk,Grocery,3,157,0,471.0,Pune,Maharashtra,ST006,Cash
S000235777,2026-06-24,C45700,P0006,Rice Bag,Grocery,3,391,20,938.4,Pune,Maharashtra,ST006,Net Banking
S000235778,2026-06-24,C14766,P0010,Cricket Bat,Sports,2,2437,20,3899.2,Hyderabad,Telangana,ST004,Net Banking
S000235779,2026-06-24,C36824,P0008,Dining Table,Home,5,4844,5,23009.0,Lucknow,Uttar Pradesh,ST010,Cash
S000235780,2026-06-24,C15728,P0009,Office Chair,Home,4,8514,0,34056.0,Bengaluru,Karnataka,ST003,Cash
S000235781,2026-06-24,C35963,P0007,Milk,Grocery,4,365,15,1241.0,Delhi,Delhi,ST001,Credit Card
S000235782,2026-06-24,C08032,P0009,Office Chair,Home,2,1362,20,2179.2,Mumbai,Maharashtra,ST002,UPI
S000235783,2026-06-24,C33923,P0008,Dining Table,Home,4,7054,10,25394.4,Mumbai,Maharashtra,ST002,Net Banking
S000235784,2026-06-24,C09297,P0003,Laptop,Electronics,5,70957,5,337045.75,Hyderabad,Telangana,ST004,Cash
S000235785,2026-06-24,C48404,P0002,Samsung TV,Electronics,4,65171,5,247649.8,Mumbai,Maharashtra,ST002,Cash
S000235786,2026-06-24,C28700,P0010,Cricket Bat,Sports,2,3992,0,7984.0,Chennai,Tamil Nadu,ST005,Cash
S000235787,2026-06-24,C10342,P0003,Laptop,Electronics,3,13959,10,37689.3,Pune,Maharashtra,ST006,Net Banking
S000235788,2026-06-24,C32038,P0010,Cricket Bat,Sports,2,1667,5,3167.3,Hyderabad,Telangana,ST004,Debit Card
S000235789,2026-06-24,C12778,P0005,Women's Jeans,Fashion,2,1234,10,2221.2,Bengaluru,Karnataka,ST003,Cash
S000235790,2026-06-24,C29424,P0004,Men T-Shirt,Fashion,5,1229,0,6145.0,Delhi,Delhi,ST001,UPI
S000235791,2026-06-24,C43009,P0009,Office Chair,Home,5,6538,0,32690.0,Ahmedabad,Gujarat,ST008,Net Banking
S000235792,2026-06-24,C42187,P0008,Dining Table,Home,2,5234,5,9944.6,Chennai,Tamil Nadu,ST005,UPI
S000235793,2026-06-24,C11588,P0001,iPhone 16,Electronics,1,13482,15,11459.7,Bengaluru,Karnataka,ST003,UPI
S000235794,2026-06-24,C21654,P0009,Office Chair,Home,3,4892,0,14676.0,Delhi,Delhi,ST001,UPI
S000235795,2026-06-24,C06837,P0004,Men T-Shirt,Fashion,1,3616,10,3254.4,Hyderabad,Telangana,ST004,UPI
S000235796,2026-06-24,C36391,P0004,Men T-Shirt,Fashion,4,1531,0,6124.0,Delhi,Delhi,ST001,UPI
S000235797,2026-06-24,C14412,P0005,Women's Jeans,Fashion,4,2228,10,8020.8,Pune,Maharashtra,ST006,UPI
S000235798,2026-06-24,C34547,P0005,Women's Jeans,Fashion,4,3784,20,12108.8,Hyderabad,Telangana,ST004,Cash
S000235799,2026-06-24,C34637,P0008,Dining Table,Home,1,8770,20,7016.0,Hyderabad,Telangana,ST004,Cash
S000235800,2026-06-24,C04134,P0008,Dining Table,Home,4,3958,20,12665.6,Kolkata,West Bengal,ST007,Debit Card
S000235801,2026-06-24,C05211,P0008,Dining Table,Home,1,1223,10,1100.7,Jaipur,Rajasthan,ST009,UPI
S000235802,2026-06-24,C19254,P0001,iPhone 16,Electronics,2,32295,10,58131.0,Kolkata,West Bengal,ST007,Net Banking
S000235803,2026-06-24,C34999,P0007,Milk,Grocery,4,394,15,1339.6,Chennai,Tamil Nadu,ST005,Net Banking
S000235804,2026-06-24,C36360,P0005,Women's Jeans,Fashion,1,2806,0,2806.0,Chennai,Tamil Nadu,ST005,UPI
S000235805,2026-06-24,C31819,P0006,Rice Bag,Grocery,5,25,10,112.5,Ahmedabad,Gujarat,ST008,UPI
S000235806,2026-06-24,C25263,P0010,Cricket Bat,Sports,5,4277,10,19246.5,Lucknow,Uttar Pradesh,ST010,Cash
S000235807,2026-06-24,C35642,P0006,Rice Bag,Grocery,2,498,0,996.0,Pune,Maharashtra,ST006,UPI
S000235808,2026-06-24,C12126,P0010,Cricket Bat,Sports,3,13752,5,39193.2,Mumbai,Maharashtra,ST002,Credit Card
S000235809,2026-06-24,C24338,P0007,Milk,Grocery,5,217,0,1085.0,Mumbai,Maharashtra,ST002,UPI
S000235810,2026-06-24,C27359,P0007,Milk,Grocery,3,77,0,231.0,Lucknow,Uttar Pradesh,ST010,UPI
S000235811,2026-06-24,C35061,P0007,Milk,Grocery,2,310,15,527.0,Chennai,Tamil Nadu,ST005,Debit Card
S000235812,2026-06-24,C40001,P0008,Dining Table,Home,1,538,15,457.3,Lucknow,Uttar Pradesh,ST010,Debit Card
S000235813,2026-06-24,C23488,P0002,Samsung TV,Electronics,1,71359,15,60655.15,Bengaluru,Karnataka,ST003,Cash
S000235814,2026-06-24,C32884,P0006,Rice Bag,Grocery,2,416,5,790.4,Lucknow,Uttar Pradesh,ST010,Net Banking
S000235815,2026-06-24,C44110,P0001,iPhone 16,Electronics,1,46352,10,41716.8,Hyderabad,Telangana,ST004,UPI
S000235816,2026-06-24,C06156,P0001,iPhone 16,Electronics,2,85719,15,145722.3,Chennai,Tamil Nadu,ST005,Cash
S000235817,2026-06-24,C06577,P0009,Office Chair,Home,4,7538,5,28644.4,Kolkata,West Bengal,ST007,UPI
S000235818,2026-06-24,C48844,P0003,Laptop,Electronics,3,68562,0,205686.0,Bengaluru,Karnataka,ST003,Cash
S000235819,2026-06-24,C43706,P0005,Women's Jeans,Fashion,1,2797,15,2377.45,Delhi,Delhi,ST001,Net Banking
S000235820,2026-06-24,C24438,P0010,Cricket Bat,Sports,5,2444,20,9776.0,Bengaluru,Karnataka,ST003,Net Banking
S000235821,2026-06-24,C34732,P0009,Office Chair,Home,4,9637,0,38548.0,Jaipur,Rajasthan,ST009,Cash
S000235822,2026-06-24,C42648,P0003,Laptop,Electronics,1,37525,15,31896.25,Kolkata,West Bengal,ST007,Net Banking
S000235823,2026-06-24,C25278,P0005,Women's Jeans,Fashion,4,3877,10,13957.2,Hyderabad,Telangana,ST004,Cash
S000235824,2026-06-24,C49675,P0005,Women's Jeans,Fashion,4,4871,10,17535.6,Kolkata,West Bengal,ST007,Credit Card
S000235825,2026-06-24,C30462,P0001,iPhone 16,Electronics,4,84679,0,338716.0,Delhi,Delhi,ST001,Credit Card
S000235826,2026-06-24,C36626,P0007,Milk,Grocery,3,92,0,276.0,Jaipur,Rajasthan,ST009,Net Banking
S000235827,2026-06-24,C18715,P0001,iPhone 16,Electronics,5,79332,0,396660.0,Ahmedabad,Gujarat,ST008,Net Banking
S000235828,2026-06-24,C49791,P0010,Cricket Bat,Sports,5,14995,5,71226.25,Kolkata,West Bengal,ST007,Credit Card
S000235829,2026-06-24,C31675,P0003,Laptop,Electronics,1,63019,0,63019.0,Mumbai,Maharashtra,ST002,Debit Card
S000235830,2026-06-24,C04366,P0004,Men T-Shirt,Fashion,2,2640,20,4224.0,Chennai,Tamil Nadu,ST005,Credit Card
S000235831,2026-06-24,C32025,P0003,Laptop,Electronics,1,37891,5,35996.45,Hyderabad,Telangana,ST004,UPI
S000235832,2026-06-24,C44308,P0004,Men T-Shirt,Fashion,4,2393,0,9572.0,Kolkata,West Bengal,ST007,Net Banking
S000235833,2026-06-24,C43077,P0009,Office Chair,Home,5,2956,20,11824.0,Jaipur,Rajasthan,ST009,Net Banking
S000235834,2026-06-24,C31812,P0005,Women's Jeans,Fashion,2,1319,10,2374.2,Hyderabad,Telangana,ST004,UPI
S000235835,2026-06-24,C37927,P0001,iPhone 16,Electronics,1,38137,0,38137.0,Lucknow,Uttar Pradesh,ST010,Cash
S000235836,2026-06-24,C01684,P0009,Office Chair,Home,3,8961,15,22850.55,Kolkata,West Bengal,ST007,Net Banking
S000235837,2026-06-24,C24093,P0003,Laptop,Electronics,3,77430,15,197446.5,Chennai,Tamil Nadu,ST005,Credit Card
S000235838,2026-06-24,C04984,P0006,Rice Bag,Grocery,4,486,0,1944.0,Chennai,Tamil Nadu,ST005,Net Banking
S000235839,2026-06-24,C40099,P0003,Laptop,Electronics,3,67433,10,182069.1,Lucknow,Uttar Pradesh,ST010,Net Banking
S000235840,2026-06-24,C13670,P0003,Laptop,Electronics,4,64172,10,231019.2,Jaipur,Rajasthan,ST009,Cash
S000235841,2026-06-24,C02099,P0009,Office Chair,Home,4,4352,5,16537.6,Kolkata,West Bengal,ST007,Credit Card
S000235842,2026-06-24,C44968,P0010,Cricket Bat,Sports,1,9324,10,8391.6,Jaipur,Rajasthan,ST009,Credit Card
S000235843,2026-06-24,C00255,P0002,Samsung TV,Electronics,5,86661,15,368309.25,Kolkata,West Bengal,ST007,Debit Card
S000235844,2026-06-24,C16124,P0006,Rice Bag,Grocery,5,338,5,1605.5,Delhi,Delhi,ST001,Debit Card
S000235845,2026-06-24,C19986,P0007,Milk,Grocery,1,467,5,443.65,Kolkata,West Bengal,ST007,UPI
S000235846,2026-06-24,C04527,P0010,Cricket Bat,Sports,1,2668,15,2267.8,Mumbai,Maharashtra,ST002,UPI
S000235847,2026-06-24,C09368,P0004,Men T-Shirt,Fashion,3,3200,5,9120.0,Hyderabad,Telangana,ST004,Debit Card
S000235848,2026-06-24,C32778,P0006,Rice Bag,Grocery,3,164,5,467.4,Mumbai,Maharashtra,ST002,Cash
S000235849,2026-06-24,C22169,P0006,Rice Bag,Grocery,1,437,5,415.15,Bengaluru,Karnataka,ST003,UPI
S000235850,2026-06-24,C33724,P0007,Milk,Grocery,5,427,15,1814.75,Ahmedabad,Gujarat,ST008,Net Banking
S000235851,2026-06-24,C45263,P0010,Cricket Bat,Sports,5,12488,10,56196.0,Delhi,Delhi,ST001,Net Banking
S000235852,2026-06-24,C00927,P0009,Office Chair,Home,5,7680,15,32640.0,Delhi,Delhi,ST001,Debit Card
S000235853,2026-06-24,C49798,P0008,Dining Table,Home,1,6207,10,5586.3,Ahmedabad,Gujarat,ST008,Credit Card
S000235854,2026-06-24,C46456,P0005,Women's Jeans,Fashion,5,3786,5,17983.5,Bengaluru,Karnataka,ST003,UPI
S000235855,2026-06-24,C05672,P0010,Cricket Bat,Sports,4,13482,5,51231.6,Jaipur,Rajasthan,ST009,Credit Card
S000235856,2026-06-24,C45710,P0004,Men T-Shirt,Fashion,4,3179,0,12716.0,Chennai,Tamil Nadu,ST005,UPI
S000235857,2026-06-24,C28369,P0002,Samsung TV,Electronics,1,32523,10,29270.7,Pune,Maharashtra,ST006,Debit Card
S000235858,2026-06-24,C33940,P0001,iPhone 16,Electronics,3,89850,5,256072.5,Delhi,Delhi,ST001,Cash
S000235859,2026-06-24,C20855,P0007,Milk,Grocery,2,53,5,100.7,Hyderabad,Telangana,ST004,Debit Card
S000235860,2026-06-24,C05097,P0001,iPhone 16,Electronics,2,75257,10,135462.6,Delhi,Delhi,ST001,Credit Card
S000235861,2026-06-24,C15893,P0001,iPhone 16,Electronics,4,76814,0,307256.0,Kolkata,West Bengal,ST007,UPI
S000235862,2026-06-24,C27471,P0006,Rice Bag,Grocery,1,47,0,47.0,Mumbai,Maharashtra,ST002,UPI
S000235863,2026-06-24,C03728,P0001,iPhone 16,Electronics,3,15600,20,37440.0,Bengaluru,Karnataka,ST003,Cash
S000235864,2026-06-24,C29282,P0002,Samsung TV,Electronics,4,14219,5,54032.2,Ahmedabad,Gujarat,ST008,Debit Card
S000235865,2026-06-24,C44072,P0006,Rice Bag,Grocery,5,44,10,198.0,Kolkata,West Bengal,ST007,Debit Card
S000235866,2026-06-24,C19570,P0002,Samsung TV,Electronics,5,47673,5,226446.75,Mumbai,Maharashtra,ST002,Net Banking
S000235867,2026-06-24,C26152,P0009,Office Chair,Home,1,5392,5,5122.4,Lucknow,Uttar Pradesh,ST010,Net Banking
S000235868,2026-06-24,C10389,P0004,Men T-Shirt,Fashion,5,1754,20,7016.0,Hyderabad,Telangana,ST004,Credit Card
S000235869,2026-06-24,C45417,P0009,Office Chair,Home,3,7653,20,18367.2,Bengaluru,Karnataka,ST003,Net Banking
S000235870,2026-06-24,C11501,P0008,Dining Table,Home,5,4617,20,18468.0,Pune,Maharashtra,ST006,Debit Card
S000235871,2026-06-24,C19790,P0005,Women's Jeans,Fashion,1,4842,15,4115.7,Jaipur,Rajasthan,ST009,Debit Card
S000235872,2026-06-24,C42973,P0007,Milk,Grocery,1,369,15,313.65,Ahmedabad,Gujarat,ST008,Cash
S000235873,2026-06-24,C13272,P0007,Milk,Grocery,2,291,0,582.0,Pune,Maharashtra,ST006,UPI
S000235874,2026-06-24,C15203,P0006,Rice Bag,Grocery,4,322,5,1223.6,Chennai,Tamil Nadu,ST005,Debit Card
S000235875,2026-06-24,C24621,P0008,Dining Table,Home,3,2926,5,8339.1,Ahmedabad,Gujarat,ST008,Cash
S000235876,2026-06-24,C45112,P0008,Dining Table,Home,4,2235,0,8940.0,Jaipur,Rajasthan,ST009,Net Banking
S000235877,2026-06-24,C25338,P0007,Milk,Grocery,2,387,10,696.6,Lucknow,Uttar Pradesh,ST010,Net Banking
S000235878,2026-06-24,C22212,P0009,Office Chair,Home,4,6262,5,23795.6,Chennai,Tamil Nadu,ST005,Credit Card
S000235879,2026-06-24,C30664,P0002,Samsung TV,Electronics,4,39917,20,127734.4,Pune,Maharashtra,ST006,Credit Card
S000235880,2026-06-24,C44260,P0003,Laptop,Electronics,1,46410,0,46410.0,Hyderabad,Telangana,ST004,UPI
S000235881,2026-06-24,C12114,P0003,Laptop,Electronics,1,19969,20,15975.2,Bengaluru,Karnataka,ST003,Net Banking
S000235882,2026-06-24,C23384,P0001,iPhone 16,Electronics,4,18690,20,59808.0,Ahmedabad,Gujarat,ST008,Credit Card
S000235883,2026-06-24,C21408,P0010,Cricket Bat,Sports,1,9454,0,9454.0,Mumbai,Maharashtra,ST002,Net Banking
S000235884,2026-06-24,C44737,P0004,Men T-Shirt,Fashion,1,2182,10,1963.8,Chennai,Tamil Nadu,ST005,Debit Card
S000235885,2026-06-24,C29628,P0002,Samsung TV,Electronics,1,52877,20,42301.6,Kolkata,West Bengal,ST007,Debit Card
S000235886,2026-06-24,C44537,P0006,Rice Bag,Grocery,2,118,10,212.4,Lucknow,Uttar Pradesh,ST010,Credit Card
S000235887,2026-06-24,C16721,P0009,Office Chair,Home,2,4296,10,7732.8,Jaipur,Rajasthan,ST009,Cash
S000235888,2026-06-24,C27584,P0001,iPhone 16,Electronics,1,22202,20,17761.6,Mumbai,Maharashtra,ST002,Cash
S000235889,2026-06-24,C05916,P0003,Laptop,Electronics,1,29227,0,29227.0,Mumbai,Maharashtra,ST002,Net Banking
S000235890,2026-06-24,C18972,P0006,Rice Bag,Grocery,2,94,15,159.8,Lucknow,Uttar Pradesh,ST010,Debit Card
S000235891,2026-06-24,C07557,P0002,Samsung TV,Electronics,1,58466,15,49696.1,Kolkata,West Bengal,ST007,Cash
S000235892,2026-06-24,C19428,P0003,Laptop,Electronics,5,29199,15,124095.75,Mumbai,Maharashtra,ST002,UPI
S000235893,2026-06-24,C02369,P0009,Office Chair,Home,4,4429,15,15058.6,Pune,Maharashtra,ST006,UPI
S000235894,2026-06-24,C49194,P0003,Laptop,Electronics,2,56181,5,106743.9,Delhi,Delhi,ST001,Net Banking
S000235895,2026-06-24,C36269,P0004,Men T-Shirt,Fashion,5,1085,10,4882.5,Jaipur,Rajasthan,ST009,UPI
S000235896,2026-06-24,C28377,P0004,Men T-Shirt,Fashion,4,1286,10,4629.6,Pune,Maharashtra,ST006,UPI
S000235897,2026-06-24,C48963,P0007,Milk,Grocery,4,219,0,876.0,Bengaluru,Karnataka,ST003,Debit Card
S000235898,2026-06-24,C47412,P0003,Laptop,Electronics,5,24208,0,121040.0,Hyderabad,Telangana,ST004,Net Banking
S000235899,2026-06-24,C36817,P0010,Cricket Bat,Sports,3,5450,5,15532.5,Mumbai,Maharashtra,ST002,Cash
S000235900,2026-06-24,C43477,P0005,Women's Jeans,Fashion,1,1215,15,1032.75,Jaipur,Rajasthan,ST009,Net Banking
S000235901,2026-06-24,C14194,P0004,Men T-Shirt,Fashion,2,2103,5,3995.7,Delhi,Delhi,ST001,Debit Card
S000235902,2026-06-24,C25126,P0003,Laptop,Electronics,3,47432,0,142296.0,Ahmedabad,Gujarat,ST008,Credit Card
S000235903,2026-06-24,C06212,P0010,Cricket Bat,Sports,3,6134,5,17481.9,Lucknow,Uttar Pradesh,ST010,UPI
S000235904,2026-06-24,C35792,P0003,Laptop,Electronics,1,46005,0,46005.0,Hyderabad,Telangana,ST004,Credit Card
S000235905,2026-06-24,C29759,P0001,iPhone 16,Electronics,2,73109,15,124285.3,Jaipur,Rajasthan,ST009,UPI
S000235906,2026-06-24,C34201,P0004,Men T-Shirt,Fashion,2,3930,20,6288.0,Kolkata,West Bengal,ST007,Net Banking
S000235907,2026-06-24,C34020,P0002,Samsung TV,Electronics,5,16262,5,77244.5,Jaipur,Rajasthan,ST009,UPI
S000235908,2026-06-24,C48264,P0008,Dining Table,Home,4,5678,15,19305.2,Pune,Maharashtra,ST006,UPI
S000235909,2026-06-24,C10478,P0004,Men T-Shirt,Fashion,3,1217,0,3651.0,Hyderabad,Telangana,ST004,Cash
S000235910,2026-06-24,C18601,P0009,Office Chair,Home,3,888,10,2397.6,Mumbai,Maharashtra,ST002,Cash
S000235911,2026-06-24,C33381,P0006,Rice Bag,Grocery,2,415,10,747.0,Delhi,Delhi,ST001,Credit Card
S000235912,2026-06-24,C44263,P0003,Laptop,Electronics,4,42675,0,170700.0,Pune,Maharashtra,ST006,Cash
S000235913,2026-06-24,C46409,P0010,Cricket Bat,Sports,5,12349,10,55570.5,Lucknow,Uttar Pradesh,ST010,UPI
S000235914,2026-06-24,C20272,P0010,Cricket Bat,Sports,1,6637,5,6305.15,Bengaluru,Karnataka,ST003,Net Banking
S000235915,2026-06-24,C07412,P0001,iPhone 16,Electronics,3,60683,10,163844.1,Lucknow,Uttar Pradesh,ST010,UPI
S000235916,2026-06-24,C39090,P0009,Office Chair,Home,5,5592,15,23766.0,Chennai,Tamil Nadu,ST005,Cash
S000235917,2026-06-24,C10269,P0002,Samsung TV,Electronics,5,83105,20,332420.0,Kolkata,West Bengal,ST007,Cash
S000235918,2026-06-24,C43661,P0004,Men T-Shirt,Fashion,4,3295,5,12521.0,Jaipur,Rajasthan,ST009,Net Banking
S000235919,2026-06-24,C04352,P0001,iPhone 16,Electronics,1,87827,20,70261.6,Chennai,Tamil Nadu,ST005,Debit Card
S000235920,2026-06-24,C02839,P0001,iPhone 16,Electronics,1,80655,0,80655.0,Bengaluru,Karnataka,ST003,Credit Card
S000235921,2026-06-24,C12564,P0004,Men T-Shirt,Fashion,5,3378,5,16045.5,Jaipur,Rajasthan,ST009,Cash
S000235922,2026-06-24,C36427,P0006,Rice Bag,Grocery,3,182,5,518.7,Ahmedabad,Gujarat,ST008,UPI
S000235923,2026-06-24,C08038,P0002,Samsung TV,Electronics,2,12719,10,22894.2,Delhi,Delhi,ST001,Net Banking
S000235924,2026-06-24,C04575,P0005,Women's Jeans,Fashion,1,2387,15,2028.95,Bengaluru,Karnataka,ST003,Credit Card
S000235925,2026-06-24,C13996,P0006,Rice Bag,Grocery,2,431,0,862.0,Hyderabad,Telangana,ST004,Cash
S000235926,2026-06-24,C39623,P0001,iPhone 16,Electronics,5,60285,5,286353.75,Mumbai,Maharashtra,ST002,UPI
S000235927,2026-06-24,C01722,P0007,Milk,Grocery,2,118,0,236.0,Kolkata,West Bengal,ST007,UPI
S000235928,2026-06-24,C36459,P0009,Office Chair,Home,4,3533,10,12718.8,Pune,Maharashtra,ST006,Cash
S000235929,2026-06-24,C49327,P0001,iPhone 16,Electronics,2,45218,15,76870.6,Lucknow,Uttar Pradesh,ST010,Debit Card
S000235930,2026-06-24,C38155,P0004,Men T-Shirt,Fashion,4,1757,5,6676.6,Mumbai,Maharashtra,ST002,Cash
