sale_id,sale_date,customer_id,product_id,product_name,category,quantity,unit_price,discount_pct,total_amount,city,state,store_id,payment_mode
S000124214,2026-06-13,C05958,P0010,Cricket Bat,Sports,4,2445,15,8313.0,Ahmedabad,Gujarat,ST008,Debit Card
S000124215,2026-06-13,C30809,P0005,Women's Jeans,Fashion,2,3277,10,5898.6,Delhi,Delhi,ST001,Debit Card
S000124216,2026-06-13,C08072,P0006,Rice Bag,Grocery,4,355,20,1136.0,Pune,Maharashtra,ST006,UPI
S000124217,2026-06-13,C10279,P0009,Office Chair,Home,1,7197,10,6477.3,Jaipur,Rajasthan,ST009,Net Banking
S000124218,2026-06-13,C24802,P0006,Rice Bag,Grocery,3,244,15,622.2,Bengaluru,Karnataka,ST003,Net Banking
S000124219,2026-06-13,C36149,P0007,Milk,Grocery,2,133,0,266.0,Kolkata,West Bengal,ST007,Net Banking
S000124220,2026-06-13,C22114,P0001,iPhone 16,Electronics,5,26369,5,125252.75,Hyderabad,Telangana,ST004,Net Banking
S000124221,2026-06-13,C05654,P0009,Office Chair,Home,1,4124,0,4124.0,Mumbai,Maharashtra,ST002,Net Banking
S000124222,2026-06-13,C03822,P0003,Laptop,Electronics,5,15142,15,64353.5,Chennai,Tamil Nadu,ST005,Net Banking
S000124223,2026-06-13,C18748,P0005,Women's Jeans,Fashion,4,4046,5,15374.8,Ahmedabad,Gujarat,ST008,UPI
S000124224,2026-06-13,C29681,P0001,iPhone 16,Electronics,5,46374,0,231870.0,Ahmedabad,Gujarat,ST008,Net Banking
S000124225,2026-06-13,C12031,P0009,Office Chair,Home,2,8344,20,13350.4,Jaipur,Rajasthan,ST009,Debit Card
S000124226,2026-06-13,C17742,P0009,Office Chair,Home,5,5170,5,24557.5,Chennai,Tamil Nadu,ST005,Credit Card
S000124227,2026-06-13,C30903,P0005,Women's Jeans,Fashion,4,1084,5,4119.2,Mumbai,Maharashtra,ST002,Debit Card
S000124228,2026-06-13,C00196,P0001,iPhone 16,Electronics,1,35053,0,35053.0,Delhi,Delhi,ST001,UPI
S000124229,2026-06-13,C32125,P0009,Office Chair,Home,2,9496,10,17092.8,Ahmedabad,Gujarat,ST008,Net Banking
S000124230,2026-06-13,C23403,P0001,iPhone 16,Electronics,3,82989,20,199173.6,Ahmedabad,Gujarat,ST008,Net Banking
S000124231,2026-06-13,C13002,P0006,Rice Bag,Grocery,1,371,5,352.45,Pune,Maharashtra,ST006,Debit Card
S000124232,2026-06-13,C45058,P0009,Office Chair,Home,5,1606,10,7227.0,Delhi,Delhi,ST001,Cash
S000124233,2026-06-13,C27264,P0005,Women's Jeans,Fashion,3,3776,20,9062.4,Mumbai,Maharashtra,ST002,UPI
S000124234,2026-06-13,C21965,P0003,Laptop,Electronics,5,86738,20,346952.0,Chennai,Tamil Nadu,ST005,Debit Card
S000124235,2026-06-13,C49054,P0010,Cricket Bat,Sports,2,6134,15,10427.8,Mumbai,Maharashtra,ST002,Net Banking
S000124236,2026-06-13,C41218,P0008,Dining Table,Home,1,900,10,810.0,Ahmedabad,Gujarat,ST008,UPI
S000124237,2026-06-13,C00376,P0003,Laptop,Electronics,4,52417,0,209668.0,Delhi,Delhi,ST001,Net Banking
S000124238,2026-06-13,C21033,P0005,Women's Jeans,Fashion,5,3445,10,15502.5,Lucknow,Uttar Pradesh,ST010,UPI
S000124239,2026-06-13,C47385,P0010,Cricket Bat,Sports,3,1984,20,4761.6,Ahmedabad,Gujarat,ST008,UPI
S000124240,2026-06-13,C08175,P0004,Men T-Shirt,Fashion,3,3103,0,9309.0,Jaipur,Rajasthan,ST009,UPI
S000124241,2026-06-13,C42813,P0001,iPhone 16,Electronics,4,84019,5,319272.2,Mumbai,Maharashtra,ST002,Net Banking
S000124242,2026-06-13,C13283,P0009,Office Chair,Home,4,4694,0,18776.0,Kolkata,West Bengal,ST007,UPI
S000124243,2026-06-13,C38609,P0001,iPhone 16,Electronics,1,25254,5,23991.3,Jaipur,Rajasthan,ST009,Debit Card
S000124244,2026-06-13,C30508,P0005,Women's Jeans,Fashion,4,4683,15,15922.2,Pune,Maharashtra,ST006,UPI
S000124245,2026-06-13,C20559,P0005,Women's Jeans,Fashion,2,3265,10,5877.0,Pune,Maharashtra,ST006,Debit Card
S000124246,2026-06-13,C06477,P0003,Laptop,Electronics,5,55003,15,233762.75,Mumbai,Maharashtra,ST002,Credit Card
S000124247,2026-06-13,C25864,P0002,Samsung TV,Electronics,2,30157,5,57298.3,Bengaluru,Karnataka,ST003,Debit Card
S000124248,2026-06-13,C05970,P0005,Women's Jeans,Fashion,3,2974,10,8029.8,Ahmedabad,Gujarat,ST008,Debit Card
S000124249,2026-06-13,C31656,P0006,Rice Bag,Grocery,5,321,0,1605.0,Lucknow,Uttar Pradesh,ST010,UPI
S000124250,2026-06-13,C39904,P0010,Cricket Bat,Sports,3,9259,15,23610.45,Hyderabad,Telangana,ST004,Debit Card
S000124251,2026-06-13,C00033,P0003,Laptop,Electronics,1,68134,15,57913.9,Pune,Maharashtra,ST006,Debit Card
S000124252,2026-06-13,C13717,P0006,Rice Bag,Grocery,2,472,5,896.8,Delhi,Delhi,ST001,UPI
S000124253,2026-06-13,C16896,P0003,Laptop,Electronics,2,40714,0,81428.0,Mumbai,Maharashtra,ST002,Net Banking
S000124254,2026-06-13,C15027,P0008,Dining Table,Home,5,6255,0,31275.0,Jaipur,Rajasthan,ST009,Cash
S000124255,2026-06-13,C22859,P0002,Samsung TV,Electronics,4,27701,10,99723.6,Bengaluru,Karnataka,ST003,Net Banking
S000124256,2026-06-13,C41515,P0006,Rice Bag,Grocery,2,132,10,237.6,Lucknow,Uttar Pradesh,ST010,Cash
S000124257,2026-06-13,C15814,P0001,iPhone 16,Electronics,1,52514,15,44636.9,Bengaluru,Karnataka,ST003,Credit Card
S000124258,2026-06-13,C27478,P0010,Cricket Bat,Sports,5,8145,15,34616.25,Ahmedabad,Gujarat,ST008,Credit Card
S000124259,2026-06-13,C01019,P0003,Laptop,Electronics,2,11781,20,18849.6,Jaipur,Rajasthan,ST009,Credit Card
S000124260,2026-06-13,C22725,P0008,Dining Table,Home,3,6888,15,17564.4,Lucknow,Uttar Pradesh,ST010,UPI
S000124261,2026-06-13,C02010,P0007,Milk,Grocery,3,363,10,980.1,Hyderabad,Telangana,ST004,Debit Card
S000124262,2026-06-13,C06133,P0008,Dining Table,Home,2,1008,5,1915.2,Lucknow,Uttar Pradesh,ST010,Cash
S000124263,2026-06-13,C13625,P0010,Cricket Bat,Sports,4,11320,5,43016.0,Lucknow,Uttar Pradesh,ST010,UPI
S000124264,2026-06-13,C23290,P0003,Laptop,Electronics,4,69898,5,265612.4,Delhi,Delhi,ST001,Net Banking
S000124265,2026-06-13,C32430,P0006,Rice Bag,Grocery,4,440,5,1672.0,Delhi,Delhi,ST001,Cash
S000124266,2026-06-13,C40736,P0007,Milk,Grocery,2,294,0,588.0,Pune,Maharashtra,ST006,Debit Card
S000124267,2026-06-13,C39026,P0003,Laptop,Electronics,1,18343,5,17425.85,Delhi,Delhi,ST001,Debit Card
S000124268,2026-06-13,C49691,P0001,iPhone 16,Electronics,3,66597,5,189801.45,Kolkata,West Bengal,ST007,Net Banking
S000124269,2026-06-13,C21550,P0005,Women's Jeans,Fashion,4,1964,15,6677.6,Kolkata,West Bengal,ST007,Debit Card
S000124270,2026-06-13,C39345,P0007,Milk,Grocery,1,336,15,285.6,Mumbai,Maharashtra,ST002,Debit Card
S000124271,2026-06-13,C19000,P0010,Cricket Bat,Sports,5,8188,0,40940.0,Ahmedabad,Gujarat,ST008,Cash
S000124272,2026-06-13,C20517,P0010,Cricket Bat,Sports,2,8021,0,16042.0,Delhi,Delhi,ST001,UPI
S000124273,2026-06-13,C06376,P0003,Laptop,Electronics,4,64999,10,233996.4,Lucknow,Uttar Pradesh,ST010,UPI
S000124274,2026-06-13,C36369,P0006,Rice Bag,Grocery,2,489,0,978.0,Chennai,Tamil Nadu,ST005,Debit Card
S000124275,2026-06-13,C35417,P0003,Laptop,Electronics,1,49432,15,42017.2,Delhi,Delhi,ST001,Cash
S000124276,2026-06-13,C46688,P0005,Women's Jeans,Fashion,4,2340,5,8892.0,Hyderabad,Telangana,ST004,UPI
S000124277,2026-06-13,C38327,P0004,Men T-Shirt,Fashion,3,1405,15,3582.75,Jaipur,Rajasthan,ST009,Debit Card
S000124278,2026-06-13,C45577,P0008,Dining Table,Home,5,5806,0,29030.0,Chennai,Tamil Nadu,ST005,UPI
S000124279,2026-06-13,C39118,P0010,Cricket Bat,Sports,3,3013,0,9039.0,Jaipur,Rajasthan,ST009,Debit Card
S000124280,2026-06-13,C17050,P0005,Women's Jeans,Fashion,2,4448,20,7116.8,Hyderabad,Telangana,ST004,Net Banking
S000124281,2026-06-13,C06106,P0007,Milk,Grocery,3,52,15,132.6,Jaipur,Rajasthan,ST009,Net Banking
S000124282,2026-06-13,C44177,P0001,iPhone 16,Electronics,3,58792,5,167557.2,Mumbai,Maharashtra,ST002,Net Banking
S000124283,2026-06-13,C05024,P0004,Men T-Shirt,Fashion,4,2301,0,9204.0,Kolkata,West Bengal,ST007,UPI
S000124284,2026-06-13,C45644,P0001,iPhone 16,Electronics,3,31834,10,85951.8,Jaipur,Rajasthan,ST009,Cash
S000124285,2026-06-13,C15359,P0010,Cricket Bat,Sports,5,13981,10,62914.5,Mumbai,Maharashtra,ST002,UPI
S000124286,2026-06-13,C02497,P0008,Dining Table,Home,4,7232,5,27481.6,Jaipur,Rajasthan,ST009,Debit Card
S000124287,2026-06-13,C03181,P0007,Milk,Grocery,3,184,5,524.4,Hyderabad,Telangana,ST004,UPI
S000124288,2026-06-13,C48338,P0005,Women's Jeans,Fashion,1,3868,20,3094.4,Hyderabad,Telangana,ST004,Cash
S000124289,2026-06-13,C33860,P0003,Laptop,Electronics,3,51784,20,124281.6,Jaipur,Rajasthan,ST009,Debit Card
S000124290,2026-06-13,C32294,P0005,Women's Jeans,Fashion,2,558,5,1060.2,Pune,Maharashtra,ST006,Net Banking
S000124291,2026-06-13,C31516,P0008,Dining Table,Home,2,5481,10,9865.8,Delhi,Delhi,ST001,Credit Card
S000124292,2026-06-13,C17205,P0002,Samsung TV,Electronics,2,27623,15,46959.1,Bengaluru,Karnataka,ST003,Credit Card
S000124293,2026-06-13,C21237,P0003,Laptop,Electronics,1,65409,10,58868.1,Delhi,Delhi,ST001,Debit Card
S000124294,2026-06-13,C19232,P0010,Cricket Bat,Sports,1,11863,5,11269.85,Ahmedabad,Gujarat,ST008,Debit Card
S000124295,2026-06-13,C33849,P0002,Samsung TV,Electronics,3,48077,0,144231.0,Delhi,Delhi,ST001,UPI
S000124296,2026-06-13,C29621,P0003,Laptop,Electronics,3,89671,5,255562.35,Ahmedabad,Gujarat,ST008,Net Banking
S000124297,2026-06-13,C29367,P0007,Milk,Grocery,4,158,0,632.0,Pune,Maharashtra,ST006,Net Banking
S000124298,2026-06-13,C24553,P0009,Office Chair,Home,3,889,15,2266.95,Ahmedabad,Gujarat,ST008,Cash
S000124299,2026-06-13,C41122,P0008,Dining Table,Home,1,588,0,588.0,Chennai,Tamil Nadu,ST005,Cash
S000124300,2026-06-13,C09203,P0007,Milk,Grocery,5,135,10,607.5,Pune,Maharashtra,ST006,Credit Card
S000124301,2026-06-13,C13350,P0009,Office Chair,Home,2,4511,0,9022.0,Chennai,Tamil Nadu,ST005,Debit Card
S000124302,2026-06-13,C00898,P0005,Women's Jeans,Fashion,2,4245,15,7216.5,Mumbai,Maharashtra,ST002,Credit Card
S000124303,2026-06-13,C48378,P0006,Rice Bag,Grocery,3,346,20,830.4,Hyderabad,Telangana,ST004,Debit Card
S000124304,2026-06-13,C06562,P0009,Office Chair,Home,5,3728,0,18640.0,Kolkata,West Bengal,ST007,Debit Card
S000124305,2026-06-13,C48795,P0003,Laptop,Electronics,2,72332,5,137430.8,Chennai,Tamil Nadu,ST005,UPI
S000124306,2026-06-13,C13923,P0002,Samsung TV,Electronics,3,28178,10,76080.6,Mumbai,Maharashtra,ST002,Cash
S000124307,2026-06-13,C41334,P0007,Milk,Grocery,5,275,15,1168.75,Bengaluru,Karnataka,ST003,Net Banking
S000124308,2026-06-13,C01439,P0005,Women's Jeans,Fashion,5,3802,5,18059.5,Delhi,Delhi,ST001,Cash
S000124309,2026-06-13,C24872,P0001,iPhone 16,Electronics,3,76452,10,206420.4,Ahmedabad,Gujarat,ST008,Credit Card
S000124310,2026-06-13,C38420,P0003,Laptop,Electronics,2,73366,20,117385.6,Kolkata,West Bengal,ST007,Net Banking
S000124311,2026-06-13,C47123,P0006,Rice Bag,Grocery,3,387,5,1102.95,Lucknow,Uttar Pradesh,ST010,UPI
S000124312,2026-06-13,C40378,P0002,Samsung TV,Electronics,5,68320,5,324520.0,Delhi,Delhi,ST001,Debit Card
S000124313,2026-06-13,C23695,P0001,iPhone 16,Electronics,5,88407,0,442035.0,Pune,Maharashtra,ST006,Cash
S000124314,2026-06-13,C45336,P0009,Office Chair,Home,1,9941,0,9941.0,Hyderabad,Telangana,ST004,UPI
S000124315,2026-06-13,C33144,P0003,Laptop,Electronics,3,58545,10,158071.5,Pune,Maharashtra,ST006,Net Banking
S000124316,2026-06-13,C13654,P0001,iPhone 16,Electronics,5,88299,5,419420.25,Hyderabad,Telangana,ST004,Cash
S000124317,2026-06-13,C25456,P0005,Women's Jeans,Fashion,2,736,5,1398.4,Pune,Maharashtra,ST006,Debit Card
S000124318,2026-06-13,C37970,P0006,Rice Bag,Grocery,4,55,0,220.0,Pune,Maharashtra,ST006,Net Banking
S000124319,2026-06-13,C43267,P0006,Rice Bag,Grocery,1,227,15,192.95,Lucknow,Uttar Pradesh,ST010,Debit Card
S000124320,2026-06-13,C47004,P0004,Men T-Shirt,Fashion,4,4690,15,15946.0,Pune,Maharashtra,ST006,Net Banking
S000124321,2026-06-13,C16692,P0003,Laptop,Electronics,3,59207,10,159858.9,Chennai,Tamil Nadu,ST005,UPI
S000124322,2026-06-13,C34871,P0003,Laptop,Electronics,3,72025,10,194467.5,Mumbai,Maharashtra,ST002,Net Banking
S000124323,2026-06-13,C11570,P0009,Office Chair,Home,3,2938,20,7051.2,Jaipur,Rajasthan,ST009,Cash
S000124324,2026-06-13,C08705,P0008,Dining Table,Home,5,4294,10,19323.0,Jaipur,Rajasthan,ST009,Net Banking
S000124325,2026-06-13,C26134,P0007,Milk,Grocery,5,353,20,1412.0,Pune,Maharashtra,ST006,Cash
S000124326,2026-06-13,C23883,P0007,Milk,Grocery,4,277,20,886.4,Hyderabad,Telangana,ST004,Debit Card
S000124327,2026-06-13,C44504,P0006,Rice Bag,Grocery,5,294,15,1249.5,Jaipur,Rajasthan,ST009,Credit Card
S000124328,2026-06-13,C23044,P0004,Men T-Shirt,Fashion,4,2096,20,6707.2,Bengaluru,Karnataka,ST003,Cash
S000124329,2026-06-13,C05444,P0005,Women's Jeans,Fashion,5,3825,15,16256.25,Pune,Maharashtra,ST006,Cash
S000124330,2026-06-13,C46651,P0002,Samsung TV,Electronics,4,15677,15,53301.8,Lucknow,Uttar Pradesh,ST010,UPI
S000124331,2026-06-13,C34592,P0003,Laptop,Electronics,3,19117,10,51615.9,Mumbai,Maharashtra,ST002,Credit Card
S000124332,2026-06-13,C18713,P0010,Cricket Bat,Sports,3,10207,5,29089.95,Delhi,Delhi,ST001,Cash
S000124333,2026-06-13,C02055,P0003,Laptop,Electronics,4,58971,0,235884.0,Pune,Maharashtra,ST006,Net Banking
S000124334,2026-06-13,C45241,P0006,Rice Bag,Grocery,4,291,10,1047.6,Pune,Maharashtra,ST006,Net Banking
S000124335,2026-06-13,C21303,P0008,Dining Table,Home,4,1468,10,5284.8,Bengaluru,Karnataka,ST003,Credit Card
S000124336,2026-06-13,C42955,P0007,Milk,Grocery,4,112,0,448.0,Hyderabad,Telangana,ST004,Credit Card
S000124337,2026-06-13,C41115,P0006,Rice Bag,Grocery,2,26,20,41.6,Chennai,Tamil Nadu,ST005,Credit Card
S000124338,2026-06-13,C43734,P0003,Laptop,Electronics,1,48055,0,48055.0,Delhi,Delhi,ST001,Net Banking
S000124339,2026-06-13,C19598,P0001,iPhone 16,Electronics,1,22642,0,22642.0,Kolkata,West Bengal,ST007,UPI
S000124340,2026-06-13,C34182,P0004,Men T-Shirt,Fashion,1,4238,5,4026.1,Pune,Maharashtra,ST006,UPI
S000124341,2026-06-13,C31140,P0005,Women's Jeans,Fashion,3,974,10,2629.8,Bengaluru,Karnataka,ST003,Net Banking
S000124342,2026-06-13,C20175,P0003,Laptop,Electronics,4,38682,20,123782.4,Chennai,Tamil Nadu,ST005,UPI
S000124343,2026-06-13,C40632,P0007,Milk,Grocery,1,90,5,85.5,Bengaluru,Karnataka,ST003,Cash
S000124344,2026-06-13,C07379,P0005,Women's Jeans,Fashion,2,1251,5,2376.9,Hyderabad,Telangana,ST004,Credit Card
S000124345,2026-06-13,C17270,P0009,Office Chair,Home,2,5326,10,9586.8,Bengaluru,Karnataka,ST003,Credit Card
S000124346,2026-06-13,C07975,P0010,Cricket Bat,Sports,4,2343,0,9372.0,Hyderabad,Telangana,ST004,UPI
S000124347,2026-06-13,C26080,P0002,Samsung TV,Electronics,3,40286,5,114815.1,Mumbai,Maharashtra,ST002,Credit Card
S000124348,2026-06-13,C15032,P0008,Dining Table,Home,3,803,5,2288.55,Pune,Maharashtra,ST006,Debit Card
S000124349,2026-06-13,C36781,P0004,Men T-Shirt,Fashion,3,3889,15,9916.95,Ahmedabad,Gujarat,ST008,Debit Card
S000124350,2026-06-13,C27252,P0007,Milk,Grocery,4,117,0,468.0,Mumbai,Maharashtra,ST002,Cash
S000124351,2026-06-13,C09530,P0010,Cricket Bat,Sports,4,14772,5,56133.6,Hyderabad,Telangana,ST004,UPI
S000124352,2026-06-13,C10506,P0008,Dining Table,Home,3,1958,0,5874.0,Pune,Maharashtra,ST006,UPI
S000124353,2026-06-13,C38647,P0009,Office Chair,Home,5,2030,20,8120.0,Jaipur,Rajasthan,ST009,Net Banking
S000124354,2026-06-13,C35140,P0006,Rice Bag,Grocery,2,89,10,160.2,Chennai,Tamil Nadu,ST005,Net Banking
S000124355,2026-06-13,C48028,P0002,Samsung TV,Electronics,1,43651,15,37103.35,Mumbai,Maharashtra,ST002,Net Banking
S000124356,2026-06-13,C00638,P0007,Milk,Grocery,4,142,5,539.6,Pune,Maharashtra,ST006,UPI
S000124357,2026-06-13,C35655,P0007,Milk,Grocery,2,157,20,251.2,Pune,Maharashtra,ST006,Debit Card
S000124358,2026-06-13,C08253,P0003,Laptop,Electronics,1,67033,0,67033.0,Mumbai,Maharashtra,ST002,Cash
S000124359,2026-06-13,C40539,P0008,Dining Table,Home,5,5200,10,23400.0,Bengaluru,Karnataka,ST003,Cash
S000124360,2026-06-13,C05236,P0006,Rice Bag,Grocery,2,68,0,136.0,Delhi,Delhi,ST001,Debit Card
S000124361,2026-06-13,C07370,P0005,Women's Jeans,Fashion,1,4023,15,3419.55,Chennai,Tamil Nadu,ST005,Net Banking
S000124362,2026-06-13,C45813,P0002,Samsung TV,Electronics,5,57764,5,274379.0,Delhi,Delhi,ST001,Credit Card
S000124363,2026-06-13,C28002,P0004,Men T-Shirt,Fashion,3,4355,20,10452.0,Jaipur,Rajasthan,ST009,UPI
S000124364,2026-06-13,C39717,P0007,Milk,Grocery,2,222,5,421.8,Delhi,Delhi,ST001,Net Banking
S000124365,2026-06-13,C44799,P0003,Laptop,Electronics,1,45545,5,43267.75,Delhi,Delhi,ST001,Debit Card
S000124366,2026-06-13,C03911,P0004,Men T-Shirt,Fashion,2,2069,0,4138.0,Kolkata,West Bengal,ST007,Credit Card
S000124367,2026-06-13,C30026,P0009,Office Chair,Home,4,9914,5,37673.2,Lucknow,Uttar Pradesh,ST010,Credit Card
S000124368,2026-06-13,C30260,P0004,Men T-Shirt,Fashion,3,3749,15,9559.95,Bengaluru,Karnataka,ST003,Credit Card
S000124369,2026-06-13,C36102,P0007,Milk,Grocery,2,384,20,614.4,Mumbai,Maharashtra,ST002,Credit Card
S000124370,2026-06-13,C23703,P0002,Samsung TV,Electronics,3,51817,20,124360.8,Lucknow,Uttar Pradesh,ST010,UPI
S000124371,2026-06-13,C21363,P0009,Office Chair,Home,5,1163,0,5815.0,Bengaluru,Karnataka,ST003,Cash
S000124372,2026-06-13,C22825,P0007,Milk,Grocery,5,429,20,1716.0,Bengaluru,Karnataka,ST003,Credit Card
S000124373,2026-06-13,C01380,P0007,Milk,Grocery,5,426,5,2023.5,Jaipur,Rajasthan,ST009,UPI
S000124374,2026-06-13,C03368,P0004,Men T-Shirt,Fashion,3,976,10,2635.2,Kolkata,West Bengal,ST007,Net Banking
S000124375,2026-06-13,C17514,P0004,Men T-Shirt,Fashion,5,3039,0,15195.0,Ahmedabad,Gujarat,ST008,Net Banking
S000124376,2026-06-13,C05869,P0009,Office Chair,Home,1,4143,20,3314.4,Ahmedabad,Gujarat,ST008,Cash
S000124377,2026-06-13,C41089,P0009,Office Chair,Home,5,8434,10,37953.0,Lucknow,Uttar Pradesh,ST010,Cash
S000124378,2026-06-13,C08452,P0009,Office Chair,Home,5,8207,15,34879.75,Lucknow,Uttar Pradesh,ST010,Cash
S000124379,2026-06-13,C30959,P0001,iPhone 16,Electronics,4,70815,15,240771.0,Ahmedabad,Gujarat,ST008,Net Banking
S000124380,2026-06-13,C14602,P0001,iPhone 16,Electronics,4,41143,5,156343.4,Chennai,Tamil Nadu,ST005,Net Banking
S000124381,2026-06-13,C08108,P0005,Women's Jeans,Fashion,1,3627,15,3082.95,Ahmedabad,Gujarat,ST008,Cash
S000124382,2026-06-13,C16699,P0009,Office Chair,Home,5,4286,5,20358.5,Hyderabad,Telangana,ST004,Debit Card
S000124383,2026-06-13,C32001,P0009,Office Chair,Home,2,3035,5,5766.5,Hyderabad,Telangana,ST004,Cash
S000124384,2026-06-13,C05655,P0008,Dining Table,Home,1,1498,0,1498.0,Pune,Maharashtra,ST006,UPI
S000124385,2026-06-13,C11890,P0007,Milk,Grocery,5,309,5,1467.75,Ahmedabad,Gujarat,ST008,Debit Card
S000124386,2026-06-13,C34837,P0005,Women's Jeans,Fashion,2,1706,10,3070.8,Chennai,Tamil Nadu,ST005,Cash
S000124387,2026-06-13,C49126,P0006,Rice Bag,Grocery,4,72,15,244.8,Delhi,Delhi,ST001,UPI
S000124388,2026-06-13,C16232,P0008,Dining Table,Home,4,4412,20,14118.4,Lucknow,Uttar Pradesh,ST010,Debit Card
S000124389,2026-06-13,C08183,P0001,iPhone 16,Electronics,4,33420,5,126996.0,Kolkata,West Bengal,ST007,Net Banking
S000124390,2026-06-13,C22765,P0009,Office Chair,Home,4,9467,0,37868.0,Hyderabad,Telangana,ST004,UPI
S000124391,2026-06-13,C08356,P0002,Samsung TV,Electronics,4,67963,0,271852.0,Mumbai,Maharashtra,ST002,Debit Card
S000124392,2026-06-13,C12962,P0003,Laptop,Electronics,5,37297,10,167836.5,Ahmedabad,Gujarat,ST008,Credit Card
S000124393,2026-06-13,C40997,P0005,Women's Jeans,Fashion,3,2686,5,7655.1,Ahmedabad,Gujarat,ST008,Net Banking
S000124394,2026-06-13,C25544,P0008,Dining Table,Home,5,3252,0,16260.0,Hyderabad,Telangana,ST004,Debit Card
S000124395,2026-06-13,C19722,P0005,Women's Jeans,Fashion,5,1454,5,6906.5,Mumbai,Maharashtra,ST002,Debit Card
S000124396,2026-06-13,C19499,P0006,Rice Bag,Grocery,5,392,20,1568.0,Delhi,Delhi,ST001,Cash
S000124397,2026-06-13,C45091,P0005,Women's Jeans,Fashion,4,2993,0,11972.0,Jaipur,Rajasthan,ST009,Credit Card
S000124398,2026-06-13,C21652,P0008,Dining Table,Home,4,7630,15,25942.0,Kolkata,West Bengal,ST007,Credit Card
S000124399,2026-06-13,C37562,P0009,Office Chair,Home,3,939,5,2676.15,Bengaluru,Karnataka,ST003,UPI
S000124400,2026-06-13,C49796,P0007,Milk,Grocery,3,231,10,623.7,Lucknow,Uttar Pradesh,ST010,Credit Card
S000124401,2026-06-13,C20613,P0004,Men T-Shirt,Fashion,4,4417,0,17668.0,Bengaluru,Karnataka,ST003,UPI
S000124402,2026-06-13,C15953,P0003,Laptop,Electronics,3,66906,10,180646.2,Lucknow,Uttar Pradesh,ST010,UPI
S000124403,2026-06-13,C17734,P0002,Samsung TV,Electronics,5,29582,5,140514.5,Hyderabad,Telangana,ST004,UPI
S000124404,2026-06-13,C11101,P0007,Milk,Grocery,5,257,5,1220.75,Lucknow,Uttar Pradesh,ST010,Net Banking
S000124405,2026-06-13,C49418,P0003,Laptop,Electronics,5,65017,0,325085.0,Pune,Maharashtra,ST006,UPI
S000124406,2026-06-13,C11294,P0007,Milk,Grocery,5,259,15,1100.75,Delhi,Delhi,ST001,UPI
S000124407,2026-06-13,C43951,P0006,Rice Bag,Grocery,1,372,5,353.4,Delhi,Delhi,ST001,Net Banking
S000124408,2026-06-13,C07113,P0010,Cricket Bat,Sports,4,11183,0,44732.0,Pune,Maharashtra,ST006,Debit Card
S000124409,2026-06-13,C08139,P0001,iPhone 16,Electronics,2,67020,15,113934.0,Ahmedabad,Gujarat,ST008,Net Banking
S000124410,2026-06-13,C11335,P0004,Men T-Shirt,Fashion,3,4302,15,10970.1,Kolkata,West Bengal,ST007,Credit Card
S000124411,2026-06-13,C33789,P0009,Office Chair,Home,2,8656,20,13849.6,Chennai,Tamil Nadu,ST005,Net Banking
S000124412,2026-06-13,C47486,P0007,Milk,Grocery,1,237,20,189.6,Kolkata,West Bengal,ST007,Cash
S000124413,2026-06-13,C36871,P0005,Women's Jeans,Fashion,4,3668,10,13204.8,Delhi,Delhi,ST001,UPI
S000124414,2026-06-13,C44489,P0002,Samsung TV,Electronics,4,65500,20,209600.0,Hyderabad,Telangana,ST004,Cash
S000124415,2026-06-13,C30853,P0003,Laptop,Electronics,4,16553,15,56280.2,Bengaluru,Karnataka,ST003,Cash
S000124416,2026-06-13,C31935,P0009,Office Chair,Home,4,8111,20,25955.2,Mumbai,Maharashtra,ST002,Cash
S000124417,2026-06-13,C21493,P0007,Milk,Grocery,3,323,20,775.2,Pune,Maharashtra,ST006,Cash
S000124418,2026-06-13,C49550,P0007,Milk,Grocery,4,48,10,172.8,Bengaluru,Karnataka,ST003,Debit Card
S000124419,2026-06-13,C27497,P0003,Laptop,Electronics,3,33510,20,80424.0,Hyderabad,Telangana,ST004,Net Banking
S000124420,2026-06-13,C13662,P0005,Women's Jeans,Fashion,5,1078,10,4851.0,Kolkata,West Bengal,ST007,UPI
S000124421,2026-06-13,C36425,P0007,Milk,Grocery,1,422,20,337.6,Lucknow,Uttar Pradesh,ST010,Cash
S000124422,2026-06-13,C23427,P0006,Rice Bag,Grocery,4,384,0,1536.0,Hyderabad,Telangana,ST004,Cash
S000124423,2026-06-13,C11789,P0008,Dining Table,Home,4,8826,20,28243.2,Ahmedabad,Gujarat,ST008,Cash
S000124424,2026-06-13,C43596,P0007,Milk,Grocery,1,268,0,268.0,Kolkata,West Bengal,ST007,UPI
S000124425,2026-06-13,C20964,P0001,iPhone 16,Electronics,3,28903,5,82373.55,Delhi,Delhi,ST001,Credit Card
S000124426,2026-06-13,C05074,P0007,Milk,Grocery,5,345,15,1466.25,Delhi,Delhi,ST001,Net Banking
S000124427,2026-06-13,C01492,P0003,Laptop,Electronics,1,71827,10,64644.3,Kolkata,West Bengal,ST007,Net Banking
S000124428,2026-06-13,C44269,P0003,Laptop,Electronics,2,32966,20,52745.6,Hyderabad,Telangana,ST004,Net Banking
S000124429,2026-06-13,C03767,P0003,Laptop,Electronics,1,62991,15,53542.35,Lucknow,Uttar Pradesh,ST010,UPI
