sale_id,sale_date,customer_id,product_id,product_name,category,quantity,unit_price,discount_pct,total_amount,city,state,store_id,payment_mode
S000115339,2026-06-12,C29921,P0006,Rice Bag,Grocery,4,116,15,394.4,Pune,Maharashtra,ST006,Net Banking
S000115340,2026-06-12,C21053,P0002,Samsung TV,Electronics,2,35192,20,56307.2,Kolkata,West Bengal,ST007,Credit Card
S000115341,2026-06-12,C48459,P0007,Milk,Grocery,5,124,10,558.0,Jaipur,Rajasthan,ST009,UPI
S000115342,2026-06-12,C32497,P0008,Dining Table,Home,1,5800,20,4640.0,Bengaluru,Karnataka,ST003,Debit Card
S000115343,2026-06-12,C43439,P0001,iPhone 16,Electronics,1,75878,5,72084.1,Pune,Maharashtra,ST006,UPI
S000115344,2026-06-12,C20655,P0001,iPhone 16,Electronics,2,88641,5,168417.9,Hyderabad,Telangana,ST004,Net Banking
S000115345,2026-06-12,C45574,P0004,Men T-Shirt,Fashion,3,4975,15,12686.25,Pune,Maharashtra,ST006,Credit Card
S000115346,2026-06-12,C20854,P0002,Samsung TV,Electronics,4,30594,5,116257.2,Chennai,Tamil Nadu,ST005,Debit Card
S000115347,2026-06-12,C01812,P0008,Dining Table,Home,5,3069,5,14577.75,Jaipur,Rajasthan,ST009,Net Banking
S000115348,2026-06-12,C13661,P0005,Women's Jeans,Fashion,5,4880,5,23180.0,Pune,Maharashtra,ST006,Cash
S000115349,2026-06-12,C49622,P0002,Samsung TV,Electronics,5,57606,15,244825.5,Hyderabad,Telangana,ST004,Net Banking
S000115350,2026-06-12,C41639,P0008,Dining Table,Home,1,625,15,531.25,Pune,Maharashtra,ST006,Credit Card
S000115351,2026-06-12,C29233,P0002,Samsung TV,Electronics,3,11413,10,30815.1,Delhi,Delhi,ST001,Debit Card
S000115352,2026-06-12,C40154,P0002,Samsung TV,Electronics,3,61206,10,165256.2,Chennai,Tamil Nadu,ST005,Debit Card
S000115353,2026-06-12,C16714,P0001,iPhone 16,Electronics,2,89457,10,161022.6,Hyderabad,Telangana,ST004,UPI
S000115354,2026-06-12,C11569,P0003,Laptop,Electronics,3,56733,10,153179.1,Jaipur,Rajasthan,ST009,Debit Card
S000115355,2026-06-12,C36401,P0007,Milk,Grocery,2,49,0,98.0,Bengaluru,Karnataka,ST003,UPI
S000115356,2026-06-12,C03861,P0007,Milk,Grocery,3,250,10,675.0,Chennai,Tamil Nadu,ST005,Credit Card
S000115357,2026-06-12,C17216,P0003,Laptop,Electronics,3,15451,0,46353.0,Hyderabad,Telangana,ST004,Cash
S000115358,2026-06-12,C46016,P0003,Laptop,Electronics,4,76896,5,292204.8,Mumbai,Maharashtra,ST002,Debit Card
S000115359,2026-06-12,C12885,P0002,Samsung TV,Electronics,4,74345,0,297380.0,Hyderabad,Telangana,ST004,Cash
S000115360,2026-06-12,C06155,P0009,Office Chair,Home,2,7855,20,12568.0,Ahmedabad,Gujarat,ST008,Net Banking
S000115361,2026-06-12,C31978,P0003,Laptop,Electronics,3,40994,10,110683.8,Chennai,Tamil Nadu,ST005,UPI
S000115362,2026-06-12,C33161,P0009,Office Chair,Home,2,2652,0,5304.0,Lucknow,Uttar Pradesh,ST010,UPI
S000115363,2026-06-12,C37419,P0006,Rice Bag,Grocery,4,96,10,345.6,Lucknow,Uttar Pradesh,ST010,UPI
S000115364,2026-06-12,C22666,P0008,Dining Table,Home,5,2533,0,12665.0,Kolkata,West Bengal,ST007,UPI
S000115365,2026-06-12,C25873,P0006,Rice Bag,Grocery,3,83,5,236.55,Mumbai,Maharashtra,ST002,Credit Card
S000115366,2026-06-12,C26670,P0007,Milk,Grocery,4,93,10,334.8,Delhi,Delhi,ST001,Debit Card
S000115367,2026-06-12,C40926,P0002,Samsung TV,Electronics,1,39354,10,35418.6,Delhi,Delhi,ST001,Cash
S000115368,2026-06-12,C21387,P0001,iPhone 16,Electronics,5,12575,10,56587.5,Lucknow,Uttar Pradesh,ST010,Credit Card
S000115369,2026-06-12,C39438,P0005,Women's Jeans,Fashion,3,2349,20,5637.6,Ahmedabad,Gujarat,ST008,Net Banking
S000115370,2026-06-12,C43969,P0004,Men T-Shirt,Fashion,3,3847,5,10963.95,Ahmedabad,Gujarat,ST008,Cash
S000115371,2026-06-12,C40947,P0006,Rice Bag,Grocery,3,221,20,530.4,Mumbai,Maharashtra,ST002,UPI
S000115372,2026-06-12,C16556,P0001,iPhone 16,Electronics,2,51230,20,81968.0,Delhi,Delhi,ST001,Debit Card
S000115373,2026-06-12,C07584,P0010,Cricket Bat,Sports,4,14633,10,52678.8,Kolkata,West Bengal,ST007,UPI
S000115374,2026-06-12,C09254,P0006,Rice Bag,Grocery,2,236,10,424.8,Kolkata,West Bengal,ST007,Debit Card
S000115375,2026-06-12,C32221,P0003,Laptop,Electronics,3,53332,15,135996.6,Lucknow,Uttar Pradesh,ST010,Credit Card
S000115376,2026-06-12,C33939,P0005,Women's Jeans,Fashion,4,2951,5,11213.8,Kolkata,West Bengal,ST007,Debit Card
S000115377,2026-06-12,C15576,P0008,Dining Table,Home,4,3527,5,13402.6,Hyderabad,Telangana,ST004,Debit Card
S000115378,2026-06-12,C20828,P0008,Dining Table,Home,3,592,15,1509.6,Jaipur,Rajasthan,ST009,Net Banking
S000115379,2026-06-12,C18457,P0004,Men T-Shirt,Fashion,2,2081,20,3329.6,Ahmedabad,Gujarat,ST008,Debit Card
S000115380,2026-06-12,C02926,P0002,Samsung TV,Electronics,4,61980,10,223128.0,Ahmedabad,Gujarat,ST008,Debit Card
S000115381,2026-06-12,C19163,P0007,Milk,Grocery,5,255,5,1211.25,Bengaluru,Karnataka,ST003,Credit Card
S000115382,2026-06-12,C09512,P0005,Women's Jeans,Fashion,4,3643,0,14572.0,Chennai,Tamil Nadu,ST005,UPI
S000115383,2026-06-12,C23862,P0004,Men T-Shirt,Fashion,5,637,10,2866.5,Mumbai,Maharashtra,ST002,Net Banking
S000115384,2026-06-12,C20517,P0007,Milk,Grocery,5,320,5,1520.0,Bengaluru,Karnataka,ST003,Credit Card
S000115385,2026-06-12,C43639,P0007,Milk,Grocery,1,291,20,232.8,Bengaluru,Karnataka,ST003,UPI
S000115386,2026-06-12,C47901,P0009,Office Chair,Home,1,7590,5,7210.5,Chennai,Tamil Nadu,ST005,Debit Card
S000115387,2026-06-12,C46143,P0004,Men T-Shirt,Fashion,3,2240,5,6384.0,Jaipur,Rajasthan,ST009,UPI
S000115388,2026-06-12,C34559,P0005,Women's Jeans,Fashion,1,2519,15,2141.15,Chennai,Tamil Nadu,ST005,Cash
S000115389,2026-06-12,C40148,P0003,Laptop,Electronics,3,19043,15,48559.65,Ahmedabad,Gujarat,ST008,Credit Card
S000115390,2026-06-12,C45059,P0007,Milk,Grocery,4,415,10,1494.0,Delhi,Delhi,ST001,Debit Card
S000115391,2026-06-12,C23221,P0004,Men T-Shirt,Fashion,4,3061,15,10407.4,Mumbai,Maharashtra,ST002,Credit Card
S000115392,2026-06-12,C02127,P0008,Dining Table,Home,3,2081,15,5306.55,Bengaluru,Karnataka,ST003,Credit Card
S000115393,2026-06-12,C36123,P0002,Samsung TV,Electronics,3,64825,15,165303.75,Kolkata,West Bengal,ST007,Net Banking
S000115394,2026-06-12,C13719,P0005,Women's Jeans,Fashion,3,2086,0,6258.0,Kolkata,West Bengal,ST007,UPI
S000115395,2026-06-12,C26315,P0009,Office Chair,Home,2,5637,20,9019.2,Mumbai,Maharashtra,ST002,Net Banking
S000115396,2026-06-12,C08825,P0006,Rice Bag,Grocery,1,27,0,27.0,Ahmedabad,Gujarat,ST008,Net Banking
S000115397,2026-06-12,C29363,P0001,iPhone 16,Electronics,4,22179,20,70972.8,Lucknow,Uttar Pradesh,ST010,Credit Card
S000115398,2026-06-12,C28784,P0010,Cricket Bat,Sports,3,4823,0,14469.0,Ahmedabad,Gujarat,ST008,Credit Card
S000115399,2026-06-12,C31327,P0007,Milk,Grocery,1,54,20,43.2,Mumbai,Maharashtra,ST002,Debit Card
S000115400,2026-06-12,C01529,P0010,Cricket Bat,Sports,3,10902,15,27800.1,Mumbai,Maharashtra,ST002,UPI
S000115401,2026-06-12,C17716,P0006,Rice Bag,Grocery,1,172,5,163.4,Ahmedabad,Gujarat,ST008,Credit Card
S000115402,2026-06-12,C12356,P0003,Laptop,Electronics,1,56731,15,48221.35,Delhi,Delhi,ST001,Cash
S000115403,2026-06-12,C02849,P0005,Women's Jeans,Fashion,2,4211,0,8422.0,Mumbai,Maharashtra,ST002,UPI
S000115404,2026-06-12,C32459,P0003,Laptop,Electronics,3,27394,10,73963.8,Mumbai,Maharashtra,ST002,Cash
S000115405,2026-06-12,C43892,P0006,Rice Bag,Grocery,1,348,10,313.2,Hyderabad,Telangana,ST004,Net Banking
S000115406,2026-06-12,C02395,P0010,Cricket Bat,Sports,2,7801,15,13261.7,Bengaluru,Karnataka,ST003,UPI
S000115407,2026-06-12,C13735,P0002,Samsung TV,Electronics,3,59234,15,151046.7,Pune,Maharashtra,ST006,Credit Card
S000115408,2026-06-12,C09766,P0006,Rice Bag,Grocery,1,219,0,219.0,Chennai,Tamil Nadu,ST005,Cash
S000115409,2026-06-12,C46767,P0010,Cricket Bat,Sports,5,6394,20,25576.0,Hyderabad,Telangana,ST004,Debit Card
S000115410,2026-06-12,C33559,P0001,iPhone 16,Electronics,2,81640,20,130624.0,Chennai,Tamil Nadu,ST005,Net Banking
S000115411,2026-06-12,C15133,P0006,Rice Bag,Grocery,2,152,10,273.6,Pune,Maharashtra,ST006,Debit Card
S000115412,2026-06-12,C12061,P0008,Dining Table,Home,4,3087,20,9878.4,Delhi,Delhi,ST001,Cash
S000115413,2026-06-12,C11446,P0003,Laptop,Electronics,5,68513,5,325436.75,Mumbai,Maharashtra,ST002,Net Banking
S000115414,2026-06-12,C18847,P0003,Laptop,Electronics,5,49254,15,209329.5,Bengaluru,Karnataka,ST003,UPI
S000115415,2026-06-12,C04519,P0002,Samsung TV,Electronics,3,54858,20,131659.2,Jaipur,Rajasthan,ST009,Debit Card
S000115416,2026-06-12,C25583,P0005,Women's Jeans,Fashion,1,4734,5,4497.3,Delhi,Delhi,ST001,Net Banking
S000115417,2026-06-12,C00296,P0003,Laptop,Electronics,2,54101,5,102791.9,Mumbai,Maharashtra,ST002,Net Banking
S000115418,2026-06-12,C25883,P0006,Rice Bag,Grocery,5,457,15,1942.25,Lucknow,Uttar Pradesh,ST010,Debit Card
S000115419,2026-06-12,C03774,P0002,Samsung TV,Electronics,4,23496,20,75187.2,Chennai,Tamil Nadu,ST005,Credit Card
S000115420,2026-06-12,C11102,P0003,Laptop,Electronics,3,30375,10,82012.5,Lucknow,Uttar Pradesh,ST010,Debit Card
S000115421,2026-06-12,C30473,P0002,Samsung TV,Electronics,4,14046,0,56184.0,Jaipur,Rajasthan,ST009,Cash
S000115422,2026-06-12,C29564,P0004,Men T-Shirt,Fashion,2,3855,10,6939.0,Delhi,Delhi,ST001,Cash
S000115423,2026-06-12,C42393,P0007,Milk,Grocery,4,275,15,935.0,Bengaluru,Karnataka,ST003,Cash
S000115424,2026-06-12,C09839,P0010,Cricket Bat,Sports,5,12420,20,49680.0,Chennai,Tamil Nadu,ST005,UPI
S000115425,2026-06-12,C21738,P0002,Samsung TV,Electronics,5,55860,5,265335.0,Pune,Maharashtra,ST006,Cash
S000115426,2026-06-12,C38437,P0003,Laptop,Electronics,1,31394,20,25115.2,Hyderabad,Telangana,ST004,Debit Card
S000115427,2026-06-12,C04034,P0009,Office Chair,Home,5,4690,20,18760.0,Mumbai,Maharashtra,ST002,Net Banking
S000115428,2026-06-12,C15926,P0003,Laptop,Electronics,5,81487,15,346319.75,Pune,Maharashtra,ST006,Net Banking
S000115429,2026-06-12,C11232,P0007,Milk,Grocery,1,72,5,68.4,Pune,Maharashtra,ST006,Net Banking
S000115430,2026-06-12,C15414,P0004,Men T-Shirt,Fashion,5,1049,20,4196.0,Bengaluru,Karnataka,ST003,Credit Card
S000115431,2026-06-12,C49055,P0007,Milk,Grocery,4,120,20,384.0,Lucknow,Uttar Pradesh,ST010,UPI
S000115432,2026-06-12,C35578,P0004,Men T-Shirt,Fashion,3,1019,10,2751.3,Lucknow,Uttar Pradesh,ST010,Net Banking
S000115433,2026-06-12,C24750,P0003,Laptop,Electronics,3,37597,20,90232.8,Delhi,Delhi,ST001,UPI
S000115434,2026-06-12,C16061,P0001,iPhone 16,Electronics,4,23711,15,80617.4,Lucknow,Uttar Pradesh,ST010,Net Banking
S000115435,2026-06-12,C04781,P0001,iPhone 16,Electronics,4,10509,0,42036.0,Hyderabad,Telangana,ST004,Cash
S000115436,2026-06-12,C20384,P0006,Rice Bag,Grocery,5,45,10,202.5,Lucknow,Uttar Pradesh,ST010,Net Banking
S000115437,2026-06-12,C43313,P0007,Milk,Grocery,3,415,5,1182.75,Hyderabad,Telangana,ST004,Net Banking
S000115438,2026-06-12,C22777,P0009,Office Chair,Home,2,7443,5,14141.7,Jaipur,Rajasthan,ST009,Debit Card
S000115439,2026-06-12,C22545,P0001,iPhone 16,Electronics,2,56388,20,90220.8,Bengaluru,Karnataka,ST003,Cash
S000115440,2026-06-12,C06811,P0007,Milk,Grocery,5,391,15,1661.75,Ahmedabad,Gujarat,ST008,Cash
S000115441,2026-06-12,C49010,P0009,Office Chair,Home,4,5354,15,18203.6,Delhi,Delhi,ST001,UPI
S000115442,2026-06-12,C06577,P0001,iPhone 16,Electronics,1,57964,15,49269.4,Hyderabad,Telangana,ST004,Cash
S000115443,2026-06-12,C10054,P0001,iPhone 16,Electronics,3,34317,20,82360.8,Pune,Maharashtra,ST006,Credit Card
S000115444,2026-06-12,C15891,P0007,Milk,Grocery,1,376,0,376.0,Jaipur,Rajasthan,ST009,Debit Card
S000115445,2026-06-12,C21389,P0004,Men T-Shirt,Fashion,4,3500,15,11900.0,Jaipur,Rajasthan,ST009,Net Banking
S000115446,2026-06-12,C26682,P0002,Samsung TV,Electronics,2,61537,10,110766.6,Lucknow,Uttar Pradesh,ST010,Credit Card
S000115447,2026-06-12,C48110,P0001,iPhone 16,Electronics,2,15000,20,24000.0,Mumbai,Maharashtra,ST002,Credit Card
S000115448,2026-06-12,C08420,P0004,Men T-Shirt,Fashion,1,4718,20,3774.4,Mumbai,Maharashtra,ST002,UPI
S000115449,2026-06-12,C48514,P0006,Rice Bag,Grocery,4,391,20,1251.2,Pune,Maharashtra,ST006,Cash
S000115450,2026-06-12,C01160,P0003,Laptop,Electronics,3,36387,10,98244.9,Kolkata,West Bengal,ST007,Cash
S000115451,2026-06-12,C04435,P0003,Laptop,Electronics,4,24069,15,81834.6,Kolkata,West Bengal,ST007,UPI
S000115452,2026-06-12,C36801,P0010,Cricket Bat,Sports,2,5487,5,10425.3,Kolkata,West Bengal,ST007,Cash
S000115453,2026-06-12,C09086,P0009,Office Chair,Home,4,4640,0,18560.0,Mumbai,Maharashtra,ST002,Debit Card
S000115454,2026-06-12,C10467,P0005,Women's Jeans,Fashion,1,1190,0,1190.0,Chennai,Tamil Nadu,ST005,UPI
S000115455,2026-06-12,C32560,P0007,Milk,Grocery,5,230,5,1092.5,Hyderabad,Telangana,ST004,Credit Card
S000115456,2026-06-12,C37017,P0001,iPhone 16,Electronics,4,31953,15,108640.2,Mumbai,Maharashtra,ST002,Credit Card
S000115457,2026-06-12,C32378,P0001,iPhone 16,Electronics,2,58924,20,94278.4,Bengaluru,Karnataka,ST003,Debit Card
S000115458,2026-06-12,C37363,P0002,Samsung TV,Electronics,3,50775,10,137092.5,Pune,Maharashtra,ST006,Net Banking
S000115459,2026-06-12,C06174,P0006,Rice Bag,Grocery,4,437,0,1748.0,Hyderabad,Telangana,ST004,Debit Card
S000115460,2026-06-12,C11396,P0006,Rice Bag,Grocery,4,230,10,828.0,Jaipur,Rajasthan,ST009,UPI
S000115461,2026-06-12,C10640,P0006,Rice Bag,Grocery,5,142,15,603.5,Delhi,Delhi,ST001,Credit Card
S000115462,2026-06-12,C41275,P0004,Men T-Shirt,Fashion,5,1127,20,4508.0,Ahmedabad,Gujarat,ST008,Credit Card
S000115463,2026-06-12,C33988,P0004,Men T-Shirt,Fashion,5,4581,15,19469.25,Pune,Maharashtra,ST006,Debit Card
S000115464,2026-06-12,C48186,P0004,Men T-Shirt,Fashion,1,2731,20,2184.8,Pune,Maharashtra,ST006,UPI
S000115465,2026-06-12,C22137,P0006,Rice Bag,Grocery,3,49,0,147.0,Mumbai,Maharashtra,ST002,Credit Card
S000115466,2026-06-12,C33152,P0010,Cricket Bat,Sports,3,5052,0,15156.0,Delhi,Delhi,ST001,Cash
S000115467,2026-06-12,C02972,P0004,Men T-Shirt,Fashion,4,1857,15,6313.8,Delhi,Delhi,ST001,Debit Card
S000115468,2026-06-12,C18693,P0005,Women's Jeans,Fashion,2,1842,5,3499.8,Pune,Maharashtra,ST006,Net Banking
S000115469,2026-06-12,C34143,P0002,Samsung TV,Electronics,2,32310,0,64620.0,Pune,Maharashtra,ST006,Credit Card
S000115470,2026-06-12,C39761,P0007,Milk,Grocery,2,385,20,616.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000115471,2026-06-12,C22509,P0008,Dining Table,Home,1,8345,0,8345.0,Kolkata,West Bengal,ST007,Net Banking
S000115472,2026-06-12,C34754,P0002,Samsung TV,Electronics,1,78000,20,62400.0,Delhi,Delhi,ST001,Cash
S000115473,2026-06-12,C41370,P0002,Samsung TV,Electronics,5,81382,10,366219.0,Jaipur,Rajasthan,ST009,Net Banking
S000115474,2026-06-12,C14259,P0006,Rice Bag,Grocery,3,336,15,856.8,Ahmedabad,Gujarat,ST008,Debit Card
S000115475,2026-06-12,C30068,P0010,Cricket Bat,Sports,4,8303,5,31551.4,Pune,Maharashtra,ST006,Net Banking
S000115476,2026-06-12,C16973,P0003,Laptop,Electronics,4,83395,15,283543.0,Ahmedabad,Gujarat,ST008,Net Banking
S000115477,2026-06-12,C45983,P0002,Samsung TV,Electronics,3,82517,10,222795.9,Pune,Maharashtra,ST006,Net Banking
S000115478,2026-06-12,C03620,P0010,Cricket Bat,Sports,1,13372,20,10697.6,Lucknow,Uttar Pradesh,ST010,UPI
S000115479,2026-06-12,C30888,P0009,Office Chair,Home,2,4045,10,7281.0,Chennai,Tamil Nadu,ST005,Cash
S000115480,2026-06-12,C46052,P0005,Women's Jeans,Fashion,1,2729,10,2456.1,Kolkata,West Bengal,ST007,Credit Card
S000115481,2026-06-12,C47848,P0008,Dining Table,Home,5,2550,0,12750.0,Jaipur,Rajasthan,ST009,Cash
S000115482,2026-06-12,C30464,P0002,Samsung TV,Electronics,4,52038,0,208152.0,Lucknow,Uttar Pradesh,ST010,UPI
S000115483,2026-06-12,C24025,P0006,Rice Bag,Grocery,2,129,5,245.1,Mumbai,Maharashtra,ST002,Net Banking
S000115484,2026-06-12,C18727,P0009,Office Chair,Home,1,5373,5,5104.35,Jaipur,Rajasthan,ST009,Credit Card
S000115485,2026-06-12,C09978,P0008,Dining Table,Home,4,3838,5,14584.4,Bengaluru,Karnataka,ST003,Debit Card
S000115486,2026-06-12,C38988,P0007,Milk,Grocery,5,363,20,1452.0,Hyderabad,Telangana,ST004,UPI
S000115487,2026-06-12,C12005,P0006,Rice Bag,Grocery,1,298,15,253.3,Jaipur,Rajasthan,ST009,Cash
S000115488,2026-06-12,C48217,P0006,Rice Bag,Grocery,2,427,5,811.3,Mumbai,Maharashtra,ST002,Credit Card
S000115489,2026-06-12,C13999,P0007,Milk,Grocery,1,166,5,157.7,Lucknow,Uttar Pradesh,ST010,Credit Card
S000115490,2026-06-12,C28396,P0001,iPhone 16,Electronics,3,42668,0,128004.0,Mumbai,Maharashtra,ST002,Net Banking
S000115491,2026-06-12,C18537,P0008,Dining Table,Home,1,8496,15,7221.6,Mumbai,Maharashtra,ST002,Cash
S000115492,2026-06-12,C33814,P0007,Milk,Grocery,3,158,20,379.2,Delhi,Delhi,ST001,Debit Card
S000115493,2026-06-12,C40805,P0009,Office Chair,Home,4,1279,5,4860.2,Delhi,Delhi,ST001,Cash
S000115494,2026-06-12,C34455,P0007,Milk,Grocery,2,115,10,207.0,Bengaluru,Karnataka,ST003,UPI
S000115495,2026-06-12,C41232,P0006,Rice Bag,Grocery,3,253,0,759.0,Lucknow,Uttar Pradesh,ST010,Cash
S000115496,2026-06-12,C03153,P0009,Office Chair,Home,3,9075,20,21780.0,Kolkata,West Bengal,ST007,UPI
S000115497,2026-06-12,C20831,P0009,Office Chair,Home,4,2907,20,9302.4,Lucknow,Uttar Pradesh,ST010,UPI
S000115498,2026-06-12,C10959,P0010,Cricket Bat,Sports,3,8797,5,25071.45,Delhi,Delhi,ST001,UPI
S000115499,2026-06-12,C07051,P0006,Rice Bag,Grocery,3,228,15,581.4,Bengaluru,Karnataka,ST003,Credit Card
S000115500,2026-06-12,C04405,P0001,iPhone 16,Electronics,5,46060,10,207270.0,Hyderabad,Telangana,ST004,Debit Card
S000115501,2026-06-12,C21076,P0004,Men T-Shirt,Fashion,1,807,15,685.95,Lucknow,Uttar Pradesh,ST010,Debit Card
S000115502,2026-06-12,C46018,P0009,Office Chair,Home,1,9963,15,8468.55,Chennai,Tamil Nadu,ST005,Net Banking
S000115503,2026-06-12,C20143,P0008,Dining Table,Home,4,4052,15,13776.8,Bengaluru,Karnataka,ST003,Net Banking
S000115504,2026-06-12,C38141,P0004,Men T-Shirt,Fashion,1,4803,5,4562.85,Jaipur,Rajasthan,ST009,Credit Card
S000115505,2026-06-12,C00020,P0001,iPhone 16,Electronics,4,33799,20,108156.8,Ahmedabad,Gujarat,ST008,Credit Card
S000115506,2026-06-12,C09768,P0009,Office Chair,Home,4,4462,15,15170.8,Mumbai,Maharashtra,ST002,Debit Card
S000115507,2026-06-12,C18920,P0003,Laptop,Electronics,1,26201,20,20960.8,Delhi,Delhi,ST001,Credit Card
S000115508,2026-06-12,C37467,P0006,Rice Bag,Grocery,5,45,15,191.25,Jaipur,Rajasthan,ST009,UPI
S000115509,2026-06-12,C17174,P0003,Laptop,Electronics,5,26413,10,118858.5,Hyderabad,Telangana,ST004,Debit Card
S000115510,2026-06-12,C00201,P0010,Cricket Bat,Sports,1,8573,15,7287.05,Bengaluru,Karnataka,ST003,Net Banking
S000115511,2026-06-12,C02922,P0007,Milk,Grocery,2,140,20,224.0,Kolkata,West Bengal,ST007,UPI
S000115512,2026-06-12,C15977,P0002,Samsung TV,Electronics,5,52569,10,236560.5,Bengaluru,Karnataka,ST003,Credit Card
S000115513,2026-06-12,C06703,P0006,Rice Bag,Grocery,5,208,0,1040.0,Jaipur,Rajasthan,ST009,Net Banking
S000115514,2026-06-12,C07721,P0003,Laptop,Electronics,2,25935,5,49276.5,Delhi,Delhi,ST001,Debit Card
S000115515,2026-06-12,C36924,P0008,Dining Table,Home,2,3307,15,5621.9,Lucknow,Uttar Pradesh,ST010,Debit Card
S000115516,2026-06-12,C00358,P0001,iPhone 16,Electronics,4,39335,5,149473.0,Chennai,Tamil Nadu,ST005,Net Banking
S000115517,2026-06-12,C43349,P0001,iPhone 16,Electronics,1,40521,20,32416.8,Kolkata,West Bengal,ST007,UPI
S000115518,2026-06-12,C24486,P0007,Milk,Grocery,1,60,15,51.0,Delhi,Delhi,ST001,Cash
S000115519,2026-06-12,C34480,P0004,Men T-Shirt,Fashion,2,3196,15,5433.2,Jaipur,Rajasthan,ST009,UPI
S000115520,2026-06-12,C49377,P0005,Women's Jeans,Fashion,5,2519,5,11965.25,Kolkata,West Bengal,ST007,UPI
S000115521,2026-06-12,C20121,P0001,iPhone 16,Electronics,5,80852,20,323408.0,Mumbai,Maharashtra,ST002,Net Banking
S000115522,2026-06-12,C20772,P0001,iPhone 16,Electronics,5,60203,20,240812.0,Pune,Maharashtra,ST006,UPI
S000115523,2026-06-12,C29658,P0009,Office Chair,Home,5,6439,15,27365.75,Mumbai,Maharashtra,ST002,UPI
S000115524,2026-06-12,C28818,P0002,Samsung TV,Electronics,4,87770,5,333526.0,Hyderabad,Telangana,ST004,Cash
S000115525,2026-06-12,C32789,P0005,Women's Jeans,Fashion,4,1997,15,6789.8,Lucknow,Uttar Pradesh,ST010,Debit Card
S000115526,2026-06-12,C00801,P0009,Office Chair,Home,1,2858,5,2715.1,Delhi,Delhi,ST001,Debit Card
S000115527,2026-06-12,C09247,P0004,Men T-Shirt,Fashion,2,3972,5,7546.8,Lucknow,Uttar Pradesh,ST010,UPI
S000115528,2026-06-12,C16721,P0005,Women's Jeans,Fashion,1,1497,10,1347.3,Ahmedabad,Gujarat,ST008,Net Banking
S000115529,2026-06-12,C21968,P0002,Samsung TV,Electronics,5,24610,20,98440.0,Chennai,Tamil Nadu,ST005,Net Banking
S000115530,2026-06-12,C17766,P0010,Cricket Bat,Sports,4,11374,0,45496.0,Hyderabad,Telangana,ST004,Net Banking
S000115531,2026-06-12,C33181,P0009,Office Chair,Home,3,5220,5,14877.0,Hyderabad,Telangana,ST004,Cash
S000115532,2026-06-12,C35968,P0001,iPhone 16,Electronics,4,29990,5,113962.0,Ahmedabad,Gujarat,ST008,Debit Card
S000115533,2026-06-12,C12854,P0003,Laptop,Electronics,1,55444,5,52671.8,Chennai,Tamil Nadu,ST005,Credit Card
S000115534,2026-06-12,C27009,P0005,Women's Jeans,Fashion,4,4509,5,17134.2,Lucknow,Uttar Pradesh,ST010,Credit Card
S000115535,2026-06-12,C45435,P0010,Cricket Bat,Sports,2,13917,0,27834.0,Pune,Maharashtra,ST006,Credit Card
S000115536,2026-06-12,C32284,P0010,Cricket Bat,Sports,5,13550,0,67750.0,Mumbai,Maharashtra,ST002,Credit Card
S000115537,2026-06-12,C23475,P0008,Dining Table,Home,1,2651,20,2120.8,Ahmedabad,Gujarat,ST008,Net Banking
S000115538,2026-06-12,C00892,P0001,iPhone 16,Electronics,2,61400,15,104380.0,Pune,Maharashtra,ST006,Net Banking
S000115539,2026-06-12,C05544,P0007,Milk,Grocery,5,374,5,1776.5,Pune,Maharashtra,ST006,Credit Card
S000115540,2026-06-12,C39517,P0010,Cricket Bat,Sports,4,9845,15,33473.0,Pune,Maharashtra,ST006,Net Banking
S000115541,2026-06-12,C47826,P0007,Milk,Grocery,1,229,20,183.2,Pune,Maharashtra,ST006,Debit Card
S000115542,2026-06-12,C47636,P0010,Cricket Bat,Sports,5,11693,10,52618.5,Pune,Maharashtra,ST006,Credit Card
S000115543,2026-06-12,C32300,P0009,Office Chair,Home,1,4526,5,4299.7,Bengaluru,Karnataka,ST003,Credit Card
S000115544,2026-06-12,C23177,P0002,Samsung TV,Electronics,4,55987,10,201553.2,Mumbai,Maharashtra,ST002,Net Banking
S000115545,2026-06-12,C44815,P0005,Women's Jeans,Fashion,1,738,20,590.4,Hyderabad,Telangana,ST004,Net Banking
S000115546,2026-06-12,C13215,P0004,Men T-Shirt,Fashion,3,1096,5,3123.6,Hyderabad,Telangana,ST004,Net Banking
S000115547,2026-06-12,C03618,P0002,Samsung TV,Electronics,2,31928,20,51084.8,Lucknow,Uttar Pradesh,ST010,Cash
S000115548,2026-06-12,C40954,P0004,Men T-Shirt,Fashion,2,4947,0,9894.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000115549,2026-06-12,C31208,P0003,Laptop,Electronics,4,69497,20,222390.4,Kolkata,West Bengal,ST007,UPI
S000115550,2026-06-12,C19097,P0009,Office Chair,Home,2,1134,10,2041.2,Mumbai,Maharashtra,ST002,UPI
S000115551,2026-06-12,C08857,P0003,Laptop,Electronics,2,47032,10,84657.6,Pune,Maharashtra,ST006,Credit Card
S000115552,2026-06-12,C33836,P0004,Men T-Shirt,Fashion,1,3599,15,3059.15,Hyderabad,Telangana,ST004,Cash
S000115553,2026-06-12,C01043,P0005,Women's Jeans,Fashion,4,2700,10,9720.0,Jaipur,Rajasthan,ST009,Cash
