sale_id,sale_date,customer_id,product_id,product_name,category,quantity,unit_price,discount_pct,total_amount,city,state,store_id,payment_mode
S000054314,2026-06-06,C40075,P0008,Dining Table,Home,1,1422,5,1350.9,Mumbai,Maharashtra,ST002,Cash
S000054315,2026-06-06,C05590,P0003,Laptop,Electronics,4,62694,0,250776.0,Mumbai,Maharashtra,ST002,Net Banking
S000054316,2026-06-06,C14821,P0005,Women's Jeans,Fashion,5,2259,0,11295.0,Delhi,Delhi,ST001,Debit Card
S000054317,2026-06-06,C32252,P0003,Laptop,Electronics,1,81832,20,65465.6,Mumbai,Maharashtra,ST002,Debit Card
S000054318,2026-06-06,C37962,P0003,Laptop,Electronics,4,78826,10,283773.6,Delhi,Delhi,ST001,Debit Card
S000054319,2026-06-06,C46359,P0008,Dining Table,Home,1,8230,15,6995.5,Pune,Maharashtra,ST006,Cash
S000054320,2026-06-06,C34038,P0007,Milk,Grocery,5,94,10,423.0,Delhi,Delhi,ST001,Credit Card
S000054321,2026-06-06,C00944,P0005,Women's Jeans,Fashion,1,2370,20,1896.0,Ahmedabad,Gujarat,ST008,Debit Card
S000054322,2026-06-06,C38903,P0005,Women's Jeans,Fashion,5,3162,15,13438.5,Hyderabad,Telangana,ST004,UPI
S000054323,2026-06-06,C03599,P0003,Laptop,Electronics,2,47709,0,95418.0,Chennai,Tamil Nadu,ST005,Credit Card
S000054324,2026-06-06,C09030,P0007,Milk,Grocery,3,90,20,216.0,Jaipur,Rajasthan,ST009,Credit Card
S000054325,2026-06-06,C24536,P0006,Rice Bag,Grocery,3,197,0,591.0,Chennai,Tamil Nadu,ST005,Cash
S000054326,2026-06-06,C24653,P0002,Samsung TV,Electronics,3,40196,20,96470.4,Bengaluru,Karnataka,ST003,Cash
S000054327,2026-06-06,C47074,P0009,Office Chair,Home,2,4162,0,8324.0,Chennai,Tamil Nadu,ST005,Debit Card
S000054328,2026-06-06,C24002,P0005,Women's Jeans,Fashion,5,2655,5,12611.25,Chennai,Tamil Nadu,ST005,Cash
S000054329,2026-06-06,C10884,P0006,Rice Bag,Grocery,4,156,0,624.0,Delhi,Delhi,ST001,Net Banking
S000054330,2026-06-06,C03880,P0006,Rice Bag,Grocery,5,290,10,1305.0,Ahmedabad,Gujarat,ST008,UPI
S000054331,2026-06-06,C18947,P0001,iPhone 16,Electronics,5,51290,20,205160.0,Jaipur,Rajasthan,ST009,Net Banking
S000054332,2026-06-06,C07939,P0007,Milk,Grocery,2,376,10,676.8,Chennai,Tamil Nadu,ST005,UPI
S000054333,2026-06-06,C01043,P0003,Laptop,Electronics,5,51225,5,243318.75,Pune,Maharashtra,ST006,Net Banking
S000054334,2026-06-06,C43613,P0007,Milk,Grocery,3,164,15,418.2,Pune,Maharashtra,ST006,Net Banking
S000054335,2026-06-06,C22291,P0004,Men T-Shirt,Fashion,5,1924,10,8658.0,Ahmedabad,Gujarat,ST008,Credit Card
S000054336,2026-06-06,C47205,P0002,Samsung TV,Electronics,4,38937,15,132385.8,Kolkata,West Bengal,ST007,Debit Card
S000054337,2026-06-06,C07326,P0006,Rice Bag,Grocery,3,387,10,1044.9,Ahmedabad,Gujarat,ST008,Credit Card
S000054338,2026-06-06,C10352,P0006,Rice Bag,Grocery,2,193,10,347.4,Ahmedabad,Gujarat,ST008,Cash
S000054339,2026-06-06,C32816,P0009,Office Chair,Home,1,2373,0,2373.0,Jaipur,Rajasthan,ST009,UPI
S000054340,2026-06-06,C43877,P0007,Milk,Grocery,3,474,10,1279.8,Kolkata,West Bengal,ST007,Cash
S000054341,2026-06-06,C04185,P0002,Samsung TV,Electronics,5,21963,5,104324.25,Pune,Maharashtra,ST006,Credit Card
S000054342,2026-06-06,C26163,P0002,Samsung TV,Electronics,5,62963,20,251852.0,Mumbai,Maharashtra,ST002,Credit Card
S000054343,2026-06-06,C24434,P0008,Dining Table,Home,1,9549,10,8594.1,Bengaluru,Karnataka,ST003,Credit Card
S000054344,2026-06-06,C22142,P0004,Men T-Shirt,Fashion,3,4757,10,12843.9,Mumbai,Maharashtra,ST002,Credit Card
S000054345,2026-06-06,C15809,P0003,Laptop,Electronics,4,53379,0,213516.0,Ahmedabad,Gujarat,ST008,Net Banking
S000054346,2026-06-06,C48513,P0006,Rice Bag,Grocery,4,220,20,704.0,Mumbai,Maharashtra,ST002,Cash
S000054347,2026-06-06,C30310,P0005,Women's Jeans,Fashion,1,2253,10,2027.7,Lucknow,Uttar Pradesh,ST010,Net Banking
S000054348,2026-06-06,C40000,P0002,Samsung TV,Electronics,4,84954,20,271852.8,Kolkata,West Bengal,ST007,UPI
S000054349,2026-06-06,C24645,P0010,Cricket Bat,Sports,5,14278,5,67820.5,Kolkata,West Bengal,ST007,Net Banking
S000054350,2026-06-06,C22914,P0002,Samsung TV,Electronics,4,46788,15,159079.2,Kolkata,West Bengal,ST007,UPI
S000054351,2026-06-06,C02771,P0001,iPhone 16,Electronics,3,10592,5,30187.2,Ahmedabad,Gujarat,ST008,Cash
S000054352,2026-06-06,C35237,P0003,Laptop,Electronics,4,12014,5,45653.2,Jaipur,Rajasthan,ST009,Credit Card
S000054353,2026-06-06,C42114,P0010,Cricket Bat,Sports,5,3821,20,15284.0,Chennai,Tamil Nadu,ST005,UPI
S000054354,2026-06-06,C01989,P0007,Milk,Grocery,3,344,0,1032.0,Kolkata,West Bengal,ST007,Credit Card
S000054355,2026-06-06,C33233,P0010,Cricket Bat,Sports,2,12813,15,21782.1,Kolkata,West Bengal,ST007,Net Banking
S000054356,2026-06-06,C34378,P0006,Rice Bag,Grocery,3,493,0,1479.0,Bengaluru,Karnataka,ST003,UPI
S000054357,2026-06-06,C40454,P0001,iPhone 16,Electronics,2,61908,20,99052.8,Chennai,Tamil Nadu,ST005,Cash
S000054358,2026-06-06,C25547,P0008,Dining Table,Home,1,4320,0,4320.0,Kolkata,West Bengal,ST007,UPI
S000054359,2026-06-06,C39847,P0005,Women's Jeans,Fashion,1,1505,15,1279.25,Bengaluru,Karnataka,ST003,UPI
S000054360,2026-06-06,C10962,P0003,Laptop,Electronics,1,60275,15,51233.75,Chennai,Tamil Nadu,ST005,Debit Card
S000054361,2026-06-06,C24558,P0009,Office Chair,Home,1,7907,20,6325.6,Kolkata,West Bengal,ST007,Net Banking
S000054362,2026-06-06,C21222,P0009,Office Chair,Home,2,2392,10,4305.6,Ahmedabad,Gujarat,ST008,Cash
S000054363,2026-06-06,C02101,P0006,Rice Bag,Grocery,5,179,5,850.25,Chennai,Tamil Nadu,ST005,Net Banking
S000054364,2026-06-06,C28257,P0005,Women's Jeans,Fashion,3,2363,5,6734.55,Jaipur,Rajasthan,ST009,Credit Card
S000054365,2026-06-06,C26464,P0008,Dining Table,Home,5,8528,5,40508.0,Delhi,Delhi,ST001,Cash
S000054366,2026-06-06,C04481,P0001,iPhone 16,Electronics,2,69212,10,124581.6,Hyderabad,Telangana,ST004,Debit Card
S000054367,2026-06-06,C25311,P0004,Men T-Shirt,Fashion,1,3879,0,3879.0,Lucknow,Uttar Pradesh,ST010,Cash
S000054368,2026-06-06,C17372,P0009,Office Chair,Home,2,3301,10,5941.8,Mumbai,Maharashtra,ST002,Credit Card
S000054369,2026-06-06,C15758,P0007,Milk,Grocery,2,115,0,230.0,Lucknow,Uttar Pradesh,ST010,Cash
S000054370,2026-06-06,C04137,P0010,Cricket Bat,Sports,3,5991,10,16175.7,Chennai,Tamil Nadu,ST005,Cash
S000054371,2026-06-06,C06500,P0006,Rice Bag,Grocery,3,179,10,483.3,Hyderabad,Telangana,ST004,Debit Card
S000054372,2026-06-06,C46409,P0009,Office Chair,Home,5,1788,10,8046.0,Lucknow,Uttar Pradesh,ST010,UPI
S000054373,2026-06-06,C25016,P0008,Dining Table,Home,1,6522,5,6195.9,Jaipur,Rajasthan,ST009,Credit Card
S000054374,2026-06-06,C02316,P0001,iPhone 16,Electronics,5,25656,10,115452.0,Mumbai,Maharashtra,ST002,Debit Card
S000054375,2026-06-06,C25833,P0007,Milk,Grocery,2,405,15,688.5,Ahmedabad,Gujarat,ST008,Net Banking
S000054376,2026-06-06,C15469,P0003,Laptop,Electronics,3,22902,20,54964.8,Mumbai,Maharashtra,ST002,Debit Card
S000054377,2026-06-06,C35848,P0005,Women's Jeans,Fashion,3,4087,20,9808.8,Jaipur,Rajasthan,ST009,Credit Card
S000054378,2026-06-06,C25249,P0001,iPhone 16,Electronics,1,42346,0,42346.0,Bengaluru,Karnataka,ST003,Credit Card
S000054379,2026-06-06,C31860,P0002,Samsung TV,Electronics,5,25553,10,114988.5,Pune,Maharashtra,ST006,UPI
S000054380,2026-06-06,C15943,P0008,Dining Table,Home,1,8858,10,7972.2,Bengaluru,Karnataka,ST003,Credit Card
S000054381,2026-06-06,C18663,P0005,Women's Jeans,Fashion,5,959,15,4075.75,Hyderabad,Telangana,ST004,Net Banking
S000054382,2026-06-06,C47057,P0003,Laptop,Electronics,3,73810,10,199287.0,Ahmedabad,Gujarat,ST008,UPI
S000054383,2026-06-06,C34673,P0006,Rice Bag,Grocery,3,252,0,756.0,Delhi,Delhi,ST001,Debit Card
S000054384,2026-06-06,C45387,P0008,Dining Table,Home,5,9670,0,48350.0,Delhi,Delhi,ST001,Debit Card
S000054385,2026-06-06,C22119,P0004,Men T-Shirt,Fashion,4,4574,15,15551.6,Pune,Maharashtra,ST006,Cash
S000054386,2026-06-06,C33244,P0010,Cricket Bat,Sports,3,11429,10,30858.3,Kolkata,West Bengal,ST007,Debit Card
S000054387,2026-06-06,C17732,P0010,Cricket Bat,Sports,2,10407,20,16651.2,Hyderabad,Telangana,ST004,Debit Card
S000054388,2026-06-06,C10137,P0009,Office Chair,Home,3,3868,5,11023.8,Ahmedabad,Gujarat,ST008,Cash
S000054389,2026-06-06,C06627,P0004,Men T-Shirt,Fashion,1,3159,15,2685.15,Hyderabad,Telangana,ST004,Net Banking
S000054390,2026-06-06,C33079,P0004,Men T-Shirt,Fashion,5,3013,5,14311.75,Ahmedabad,Gujarat,ST008,Net Banking
S000054391,2026-06-06,C39996,P0005,Women's Jeans,Fashion,1,4916,10,4424.4,Kolkata,West Bengal,ST007,Credit Card
S000054392,2026-06-06,C34494,P0003,Laptop,Electronics,3,42868,10,115743.6,Lucknow,Uttar Pradesh,ST010,UPI
S000054393,2026-06-06,C28558,P0008,Dining Table,Home,2,7560,20,12096.0,Bengaluru,Karnataka,ST003,Cash
S000054394,2026-06-06,C08146,P0001,iPhone 16,Electronics,1,32145,10,28930.5,Lucknow,Uttar Pradesh,ST010,Debit Card
S000054395,2026-06-06,C19788,P0005,Women's Jeans,Fashion,4,1172,10,4219.2,Jaipur,Rajasthan,ST009,Net Banking
S000054396,2026-06-06,C23552,P0007,Milk,Grocery,4,45,10,162.0,Chennai,Tamil Nadu,ST005,Net Banking
S000054397,2026-06-06,C34995,P0010,Cricket Bat,Sports,5,13696,5,65056.0,Pune,Maharashtra,ST006,UPI
S000054398,2026-06-06,C48721,P0005,Women's Jeans,Fashion,2,2635,20,4216.0,Hyderabad,Telangana,ST004,Net Banking
S000054399,2026-06-06,C24226,P0009,Office Chair,Home,1,658,0,658.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000054400,2026-06-06,C03417,P0010,Cricket Bat,Sports,5,12640,20,50560.0,Hyderabad,Telangana,ST004,Credit Card
S000054401,2026-06-06,C40706,P0003,Laptop,Electronics,2,30703,5,58335.7,Ahmedabad,Gujarat,ST008,Debit Card
S000054402,2026-06-06,C29791,P0001,iPhone 16,Electronics,5,20507,20,82028.0,Delhi,Delhi,ST001,UPI
S000054403,2026-06-06,C29239,P0001,iPhone 16,Electronics,4,18035,5,68533.0,Jaipur,Rajasthan,ST009,Debit Card
S000054404,2026-06-06,C36469,P0001,iPhone 16,Electronics,1,29368,0,29368.0,Kolkata,West Bengal,ST007,UPI
S000054405,2026-06-06,C11542,P0006,Rice Bag,Grocery,2,417,15,708.9,Delhi,Delhi,ST001,Cash
S000054406,2026-06-06,C18426,P0007,Milk,Grocery,1,148,10,133.2,Chennai,Tamil Nadu,ST005,Credit Card
S000054407,2026-06-06,C34005,P0005,Women's Jeans,Fashion,3,1719,20,4125.6,Lucknow,Uttar Pradesh,ST010,Debit Card
S000054408,2026-06-06,C12681,P0001,iPhone 16,Electronics,5,63947,5,303748.25,Pune,Maharashtra,ST006,Net Banking
S000054409,2026-06-06,C09812,P0002,Samsung TV,Electronics,5,39526,10,177867.0,Pune,Maharashtra,ST006,Net Banking
S000054410,2026-06-06,C02173,P0006,Rice Bag,Grocery,5,177,15,752.25,Lucknow,Uttar Pradesh,ST010,Cash
S000054411,2026-06-06,C00444,P0006,Rice Bag,Grocery,1,82,20,65.6,Delhi,Delhi,ST001,UPI
S000054412,2026-06-06,C39498,P0009,Office Chair,Home,3,9358,0,28074.0,Mumbai,Maharashtra,ST002,UPI
S000054413,2026-06-06,C20203,P0006,Rice Bag,Grocery,3,141,15,359.55,Mumbai,Maharashtra,ST002,Net Banking
S000054414,2026-06-06,C04022,P0005,Women's Jeans,Fashion,1,3460,20,2768.0,Bengaluru,Karnataka,ST003,UPI
S000054415,2026-06-06,C15496,P0003,Laptop,Electronics,3,16118,15,41100.9,Lucknow,Uttar Pradesh,ST010,UPI
S000054416,2026-06-06,C04167,P0004,Men T-Shirt,Fashion,4,1727,5,6562.6,Hyderabad,Telangana,ST004,Cash
S000054417,2026-06-06,C28887,P0002,Samsung TV,Electronics,4,32607,0,130428.0,Kolkata,West Bengal,ST007,UPI
S000054418,2026-06-06,C20141,P0008,Dining Table,Home,3,1448,15,3692.4,Ahmedabad,Gujarat,ST008,Debit Card
S000054419,2026-06-06,C45768,P0006,Rice Bag,Grocery,3,323,5,920.55,Bengaluru,Karnataka,ST003,Net Banking
S000054420,2026-06-06,C27364,P0004,Men T-Shirt,Fashion,3,1812,10,4892.4,Jaipur,Rajasthan,ST009,Debit Card
S000054421,2026-06-06,C38327,P0001,iPhone 16,Electronics,4,69765,20,223248.0,Ahmedabad,Gujarat,ST008,Credit Card
S000054422,2026-06-06,C42713,P0007,Milk,Grocery,2,119,0,238.0,Delhi,Delhi,ST001,Cash
S000054423,2026-06-06,C48063,P0003,Laptop,Electronics,5,87601,0,438005.0,Bengaluru,Karnataka,ST003,Debit Card
S000054424,2026-06-06,C01773,P0006,Rice Bag,Grocery,3,223,5,635.55,Jaipur,Rajasthan,ST009,Cash
S000054425,2026-06-06,C02638,P0004,Men T-Shirt,Fashion,1,2759,15,2345.15,Delhi,Delhi,ST001,Debit Card
S000054426,2026-06-06,C47759,P0001,iPhone 16,Electronics,5,81526,10,366867.0,Pune,Maharashtra,ST006,Credit Card
S000054427,2026-06-06,C27616,P0003,Laptop,Electronics,4,38578,20,123449.6,Kolkata,West Bengal,ST007,UPI
S000054428,2026-06-06,C13355,P0010,Cricket Bat,Sports,3,14346,20,34430.4,Lucknow,Uttar Pradesh,ST010,Cash
S000054429,2026-06-06,C44268,P0008,Dining Table,Home,2,9736,10,17524.8,Lucknow,Uttar Pradesh,ST010,Cash
S000054430,2026-06-06,C14095,P0002,Samsung TV,Electronics,3,30709,5,87520.65,Kolkata,West Bengal,ST007,Credit Card
S000054431,2026-06-06,C27465,P0005,Women's Jeans,Fashion,1,4930,10,4437.0,Hyderabad,Telangana,ST004,Cash
S000054432,2026-06-06,C04857,P0004,Men T-Shirt,Fashion,2,2876,5,5464.4,Delhi,Delhi,ST001,Debit Card
S000054433,2026-06-06,C00137,P0004,Men T-Shirt,Fashion,3,4487,5,12787.95,Kolkata,West Bengal,ST007,Debit Card
S000054434,2026-06-06,C34231,P0004,Men T-Shirt,Fashion,4,1612,20,5158.4,Lucknow,Uttar Pradesh,ST010,Debit Card
S000054435,2026-06-06,C16530,P0008,Dining Table,Home,1,2069,15,1758.65,Mumbai,Maharashtra,ST002,Credit Card
S000054436,2026-06-06,C26046,P0006,Rice Bag,Grocery,1,95,15,80.75,Jaipur,Rajasthan,ST009,Debit Card
S000054437,2026-06-06,C49689,P0009,Office Chair,Home,3,7262,10,19607.4,Delhi,Delhi,ST001,Cash
S000054438,2026-06-06,C19851,P0004,Men T-Shirt,Fashion,1,1127,5,1070.65,Lucknow,Uttar Pradesh,ST010,Cash
S000054439,2026-06-06,C17655,P0006,Rice Bag,Grocery,4,140,15,476.0,Lucknow,Uttar Pradesh,ST010,Cash
S000054440,2026-06-06,C45247,P0007,Milk,Grocery,5,254,5,1206.5,Lucknow,Uttar Pradesh,ST010,Debit Card
S000054441,2026-06-06,C13184,P0003,Laptop,Electronics,2,21325,0,42650.0,Jaipur,Rajasthan,ST009,Debit Card
S000054442,2026-06-06,C04005,P0008,Dining Table,Home,2,9424,20,15078.4,Jaipur,Rajasthan,ST009,UPI
S000054443,2026-06-06,C32499,P0001,iPhone 16,Electronics,5,14050,15,59712.5,Mumbai,Maharashtra,ST002,UPI
S000054444,2026-06-06,C42871,P0007,Milk,Grocery,1,304,10,273.6,Hyderabad,Telangana,ST004,Credit Card
S000054445,2026-06-06,C15877,P0001,iPhone 16,Electronics,2,62180,20,99488.0,Chennai,Tamil Nadu,ST005,UPI
S000054446,2026-06-06,C01355,P0007,Milk,Grocery,5,212,20,848.0,Jaipur,Rajasthan,ST009,Cash
S000054447,2026-06-06,C37360,P0002,Samsung TV,Electronics,2,48813,5,92744.7,Pune,Maharashtra,ST006,UPI
S000054448,2026-06-06,C20366,P0010,Cricket Bat,Sports,5,10449,0,52245.0,Pune,Maharashtra,ST006,Credit Card
S000054449,2026-06-06,C35839,P0005,Women's Jeans,Fashion,4,1248,10,4492.8,Ahmedabad,Gujarat,ST008,Cash
S000054450,2026-06-06,C06475,P0010,Cricket Bat,Sports,5,14504,20,58016.0,Hyderabad,Telangana,ST004,Cash
S000054451,2026-06-06,C25965,P0009,Office Chair,Home,5,3745,20,14980.0,Mumbai,Maharashtra,ST002,Net Banking
S000054452,2026-06-06,C42914,P0006,Rice Bag,Grocery,1,121,0,121.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000054453,2026-06-06,C33842,P0006,Rice Bag,Grocery,4,158,20,505.6,Delhi,Delhi,ST001,Debit Card
S000054454,2026-06-06,C26216,P0010,Cricket Bat,Sports,2,9432,5,17920.8,Bengaluru,Karnataka,ST003,Debit Card
S000054455,2026-06-06,C31953,P0009,Office Chair,Home,5,7361,5,34964.75,Ahmedabad,Gujarat,ST008,Cash
S000054456,2026-06-06,C06975,P0007,Milk,Grocery,3,284,20,681.6,Pune,Maharashtra,ST006,Net Banking
S000054457,2026-06-06,C34571,P0004,Men T-Shirt,Fashion,4,4246,5,16134.8,Pune,Maharashtra,ST006,Cash
S000054458,2026-06-06,C40626,P0003,Laptop,Electronics,5,50377,20,201508.0,Pune,Maharashtra,ST006,Cash
S000054459,2026-06-06,C04484,P0009,Office Chair,Home,1,7939,15,6748.15,Mumbai,Maharashtra,ST002,Debit Card
S000054460,2026-06-06,C26327,P0010,Cricket Bat,Sports,5,4449,15,18908.25,Delhi,Delhi,ST001,UPI
S000054461,2026-06-06,C14217,P0001,iPhone 16,Electronics,3,37935,0,113805.0,Pune,Maharashtra,ST006,Net Banking
S000054462,2026-06-06,C07028,P0006,Rice Bag,Grocery,4,312,10,1123.2,Kolkata,West Bengal,ST007,Credit Card
S000054463,2026-06-06,C37374,P0008,Dining Table,Home,1,3465,10,3118.5,Chennai,Tamil Nadu,ST005,Debit Card
S000054464,2026-06-06,C31096,P0006,Rice Bag,Grocery,4,195,5,741.0,Hyderabad,Telangana,ST004,Net Banking
S000054465,2026-06-06,C34582,P0001,iPhone 16,Electronics,3,18673,15,47616.15,Pune,Maharashtra,ST006,Credit Card
S000054466,2026-06-06,C36065,P0006,Rice Bag,Grocery,1,167,0,167.0,Chennai,Tamil Nadu,ST005,Debit Card
S000054467,2026-06-06,C40059,P0007,Milk,Grocery,2,327,0,654.0,Kolkata,West Bengal,ST007,UPI
S000054468,2026-06-06,C03660,P0003,Laptop,Electronics,3,34573,0,103719.0,Pune,Maharashtra,ST006,Cash
S000054469,2026-06-06,C02425,P0005,Women's Jeans,Fashion,2,2440,5,4636.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000054470,2026-06-06,C29480,P0002,Samsung TV,Electronics,2,81451,10,146611.8,Hyderabad,Telangana,ST004,Debit Card
S000054471,2026-06-06,C17950,P0006,Rice Bag,Grocery,1,358,10,322.2,Hyderabad,Telangana,ST004,Net Banking
S000054472,2026-06-06,C18651,P0007,Milk,Grocery,4,219,15,744.6,Ahmedabad,Gujarat,ST008,Debit Card
S000054473,2026-06-06,C08424,P0002,Samsung TV,Electronics,3,57985,0,173955.0,Jaipur,Rajasthan,ST009,Debit Card
S000054474,2026-06-06,C46494,P0004,Men T-Shirt,Fashion,2,1786,20,2857.6,Jaipur,Rajasthan,ST009,Credit Card
S000054475,2026-06-06,C08950,P0007,Milk,Grocery,1,249,5,236.55,Kolkata,West Bengal,ST007,Net Banking
S000054476,2026-06-06,C08946,P0002,Samsung TV,Electronics,4,24748,10,89092.8,Bengaluru,Karnataka,ST003,Debit Card
S000054477,2026-06-06,C41495,P0010,Cricket Bat,Sports,3,12038,15,30696.9,Jaipur,Rajasthan,ST009,Cash
S000054478,2026-06-06,C44591,P0003,Laptop,Electronics,4,53371,20,170787.2,Lucknow,Uttar Pradesh,ST010,UPI
S000054479,2026-06-06,C05549,P0007,Milk,Grocery,4,450,10,1620.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000054480,2026-06-06,C48378,P0005,Women's Jeans,Fashion,2,2555,0,5110.0,Hyderabad,Telangana,ST004,Credit Card
S000054481,2026-06-06,C30463,P0005,Women's Jeans,Fashion,4,1575,10,5670.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000054482,2026-06-06,C36726,P0007,Milk,Grocery,5,108,15,459.0,Jaipur,Rajasthan,ST009,Net Banking
S000054483,2026-06-06,C11861,P0001,iPhone 16,Electronics,5,64035,20,256140.0,Delhi,Delhi,ST001,Cash
S000054484,2026-06-06,C31760,P0003,Laptop,Electronics,1,49193,20,39354.4,Mumbai,Maharashtra,ST002,Net Banking
S000054485,2026-06-06,C40549,P0008,Dining Table,Home,1,1870,10,1683.0,Chennai,Tamil Nadu,ST005,Net Banking
S000054486,2026-06-06,C06223,P0008,Dining Table,Home,2,5436,0,10872.0,Delhi,Delhi,ST001,Net Banking
S000054487,2026-06-06,C19349,P0001,iPhone 16,Electronics,2,57920,20,92672.0,Delhi,Delhi,ST001,Cash
S000054488,2026-06-06,C40868,P0009,Office Chair,Home,4,6361,0,25444.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000054489,2026-06-06,C16334,P0003,Laptop,Electronics,5,17504,5,83144.0,Jaipur,Rajasthan,ST009,Credit Card
S000054490,2026-06-06,C07096,P0010,Cricket Bat,Sports,5,12309,0,61545.0,Jaipur,Rajasthan,ST009,Credit Card
S000054491,2026-06-06,C35730,P0010,Cricket Bat,Sports,3,7287,20,17488.8,Mumbai,Maharashtra,ST002,Net Banking
S000054492,2026-06-06,C08951,P0008,Dining Table,Home,5,7968,10,35856.0,Mumbai,Maharashtra,ST002,Cash
S000054493,2026-06-06,C46599,P0003,Laptop,Electronics,5,13606,15,57825.5,Pune,Maharashtra,ST006,Debit Card
S000054494,2026-06-06,C16954,P0001,iPhone 16,Electronics,3,44119,10,119121.3,Hyderabad,Telangana,ST004,Debit Card
S000054495,2026-06-06,C35088,P0003,Laptop,Electronics,5,34188,10,153846.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000054496,2026-06-06,C32150,P0001,iPhone 16,Electronics,3,46315,0,138945.0,Ahmedabad,Gujarat,ST008,Cash
S000054497,2026-06-06,C18040,P0009,Office Chair,Home,4,5000,5,19000.0,Delhi,Delhi,ST001,Net Banking
S000054498,2026-06-06,C33199,P0004,Men T-Shirt,Fashion,4,2892,5,10989.6,Mumbai,Maharashtra,ST002,Net Banking
S000054499,2026-06-06,C09939,P0006,Rice Bag,Grocery,4,366,10,1317.6,Mumbai,Maharashtra,ST002,Cash
S000054500,2026-06-06,C43162,P0006,Rice Bag,Grocery,1,465,10,418.5,Hyderabad,Telangana,ST004,Credit Card
S000054501,2026-06-06,C20021,P0003,Laptop,Electronics,5,52570,20,210280.0,Jaipur,Rajasthan,ST009,Net Banking
S000054502,2026-06-06,C06564,P0006,Rice Bag,Grocery,4,304,15,1033.6,Jaipur,Rajasthan,ST009,UPI
S000054503,2026-06-06,C38310,P0009,Office Chair,Home,1,640,15,544.0,Pune,Maharashtra,ST006,Net Banking
S000054504,2026-06-06,C35498,P0002,Samsung TV,Electronics,4,77220,10,277992.0,Delhi,Delhi,ST001,Cash
S000054505,2026-06-06,C22091,P0009,Office Chair,Home,5,9181,0,45905.0,Hyderabad,Telangana,ST004,Credit Card
S000054506,2026-06-06,C40158,P0009,Office Chair,Home,2,4335,10,7803.0,Bengaluru,Karnataka,ST003,Credit Card
S000054507,2026-06-06,C02414,P0006,Rice Bag,Grocery,3,183,20,439.2,Chennai,Tamil Nadu,ST005,Credit Card
S000054508,2026-06-06,C09016,P0007,Milk,Grocery,1,287,0,287.0,Mumbai,Maharashtra,ST002,UPI
S000054509,2026-06-06,C31536,P0003,Laptop,Electronics,1,30818,5,29277.1,Ahmedabad,Gujarat,ST008,UPI
S000054510,2026-06-06,C13287,P0001,iPhone 16,Electronics,5,47698,20,190792.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000054511,2026-06-06,C13475,P0003,Laptop,Electronics,2,10462,5,19877.8,Jaipur,Rajasthan,ST009,UPI
S000054512,2026-06-06,C33123,P0004,Men T-Shirt,Fashion,3,1772,15,4518.6,Mumbai,Maharashtra,ST002,Debit Card
S000054513,2026-06-06,C38204,P0007,Milk,Grocery,2,237,10,426.6,Delhi,Delhi,ST001,Net Banking
S000054514,2026-06-06,C20536,P0004,Men T-Shirt,Fashion,3,4193,5,11950.05,Jaipur,Rajasthan,ST009,Debit Card
S000054515,2026-06-06,C34529,P0003,Laptop,Electronics,5,76645,10,344902.5,Mumbai,Maharashtra,ST002,UPI
S000054516,2026-06-06,C15134,P0002,Samsung TV,Electronics,5,71221,0,356105.0,Ahmedabad,Gujarat,ST008,Cash
S000054517,2026-06-06,C36721,P0001,iPhone 16,Electronics,2,16048,20,25676.8,Jaipur,Rajasthan,ST009,UPI
S000054518,2026-06-06,C40299,P0004,Men T-Shirt,Fashion,1,1443,15,1226.55,Mumbai,Maharashtra,ST002,Debit Card
S000054519,2026-06-06,C24751,P0006,Rice Bag,Grocery,2,179,20,286.4,Hyderabad,Telangana,ST004,Debit Card
S000054520,2026-06-06,C28028,P0007,Milk,Grocery,5,494,5,2346.5,Lucknow,Uttar Pradesh,ST010,Credit Card
S000054521,2026-06-06,C08953,P0004,Men T-Shirt,Fashion,1,742,5,704.9,Mumbai,Maharashtra,ST002,Debit Card
S000054522,2026-06-06,C45937,P0001,iPhone 16,Electronics,4,13441,20,43011.2,Chennai,Tamil Nadu,ST005,UPI
S000054523,2026-06-06,C17959,P0007,Milk,Grocery,4,65,10,234.0,Chennai,Tamil Nadu,ST005,Credit Card
S000054524,2026-06-06,C29977,P0007,Milk,Grocery,3,121,0,363.0,Pune,Maharashtra,ST006,UPI
S000054525,2026-06-06,C13135,P0005,Women's Jeans,Fashion,3,583,10,1574.1,Chennai,Tamil Nadu,ST005,Debit Card
S000054526,2026-06-06,C45790,P0003,Laptop,Electronics,3,82232,5,234361.2,Kolkata,West Bengal,ST007,Cash
S000054527,2026-06-06,C39104,P0007,Milk,Grocery,1,182,20,145.6,Jaipur,Rajasthan,ST009,Cash
S000054528,2026-06-06,C47351,P0010,Cricket Bat,Sports,1,1695,20,1356.0,Lucknow,Uttar Pradesh,ST010,Cash
