sale_id,sale_date,customer_id,product_id,product_name,category,quantity,unit_price,discount_pct,total_amount,city,state,store_id,payment_mode
S000083737,2026-06-09,C07024,P0001,iPhone 16,Electronics,3,60949,10,164562.3,Mumbai,Maharashtra,ST002,Debit Card
S000083738,2026-06-09,C12205,P0007,Milk,Grocery,2,253,20,404.8,Chennai,Tamil Nadu,ST005,UPI
S000083739,2026-06-09,C47445,P0008,Dining Table,Home,5,3873,0,19365.0,Mumbai,Maharashtra,ST002,UPI
S000083740,2026-06-09,C11525,P0004,Men T-Shirt,Fashion,3,4435,20,10644.0,Mumbai,Maharashtra,ST002,Credit Card
S000083741,2026-06-09,C28656,P0008,Dining Table,Home,2,8737,5,16600.3,Pune,Maharashtra,ST006,UPI
S000083742,2026-06-09,C43886,P0009,Office Chair,Home,3,2859,20,6861.6,Lucknow,Uttar Pradesh,ST010,Credit Card
S000083743,2026-06-09,C25926,P0004,Men T-Shirt,Fashion,3,4372,5,12460.2,Jaipur,Rajasthan,ST009,Debit Card
S000083744,2026-06-09,C15542,P0010,Cricket Bat,Sports,1,13031,0,13031.0,Jaipur,Rajasthan,ST009,Cash
S000083745,2026-06-09,C18356,P0001,iPhone 16,Electronics,4,19230,10,69228.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000083746,2026-06-09,C37770,P0009,Office Chair,Home,4,5300,5,20140.0,Jaipur,Rajasthan,ST009,Cash
S000083747,2026-06-09,C01097,P0009,Office Chair,Home,1,6708,0,6708.0,Hyderabad,Telangana,ST004,Net Banking
S000083748,2026-06-09,C27911,P0008,Dining Table,Home,3,8479,5,24165.15,Jaipur,Rajasthan,ST009,Net Banking
S000083749,2026-06-09,C34364,P0005,Women's Jeans,Fashion,4,3053,10,10990.8,Bengaluru,Karnataka,ST003,Debit Card
S000083750,2026-06-09,C46722,P0006,Rice Bag,Grocery,1,281,15,238.85,Kolkata,West Bengal,ST007,Net Banking
S000083751,2026-06-09,C44175,P0001,iPhone 16,Electronics,4,13024,20,41676.8,Kolkata,West Bengal,ST007,Credit Card
S000083752,2026-06-09,C21953,P0009,Office Chair,Home,3,9717,5,27693.45,Hyderabad,Telangana,ST004,UPI
S000083753,2026-06-09,C02198,P0005,Women's Jeans,Fashion,2,4838,0,9676.0,Bengaluru,Karnataka,ST003,Cash
S000083754,2026-06-09,C40452,P0005,Women's Jeans,Fashion,3,3954,5,11268.9,Chennai,Tamil Nadu,ST005,Credit Card
S000083755,2026-06-09,C28665,P0006,Rice Bag,Grocery,2,345,0,690.0,Kolkata,West Bengal,ST007,Net Banking
S000083756,2026-06-09,C07790,P0003,Laptop,Electronics,5,34804,20,139216.0,Jaipur,Rajasthan,ST009,Debit Card
S000083757,2026-06-09,C49610,P0002,Samsung TV,Electronics,2,20846,5,39607.4,Delhi,Delhi,ST001,Credit Card
S000083758,2026-06-09,C14070,P0003,Laptop,Electronics,5,49265,20,197060.0,Bengaluru,Karnataka,ST003,Credit Card
S000083759,2026-06-09,C44664,P0001,iPhone 16,Electronics,2,21423,5,40703.7,Mumbai,Maharashtra,ST002,Debit Card
S000083760,2026-06-09,C17837,P0005,Women's Jeans,Fashion,1,2476,20,1980.8,Jaipur,Rajasthan,ST009,UPI
S000083761,2026-06-09,C22436,P0001,iPhone 16,Electronics,3,41950,5,119557.5,Hyderabad,Telangana,ST004,UPI
S000083762,2026-06-09,C24206,P0002,Samsung TV,Electronics,3,25913,0,77739.0,Delhi,Delhi,ST001,Net Banking
S000083763,2026-06-09,C47995,P0008,Dining Table,Home,5,7260,15,30855.0,Kolkata,West Bengal,ST007,Credit Card
S000083764,2026-06-09,C04640,P0009,Office Chair,Home,2,1624,20,2598.4,Jaipur,Rajasthan,ST009,Debit Card
S000083765,2026-06-09,C27261,P0007,Milk,Grocery,3,113,0,339.0,Mumbai,Maharashtra,ST002,UPI
S000083766,2026-06-09,C26847,P0003,Laptop,Electronics,2,61409,20,98254.4,Pune,Maharashtra,ST006,Net Banking
S000083767,2026-06-09,C22493,P0001,iPhone 16,Electronics,4,51532,15,175208.8,Jaipur,Rajasthan,ST009,Cash
S000083768,2026-06-09,C14472,P0001,iPhone 16,Electronics,3,40471,10,109271.7,Hyderabad,Telangana,ST004,UPI
S000083769,2026-06-09,C42812,P0005,Women's Jeans,Fashion,1,2413,15,2051.05,Jaipur,Rajasthan,ST009,Cash
S000083770,2026-06-09,C01073,P0002,Samsung TV,Electronics,3,28772,5,82000.2,Mumbai,Maharashtra,ST002,Cash
S000083771,2026-06-09,C44874,P0004,Men T-Shirt,Fashion,3,4855,0,14565.0,Bengaluru,Karnataka,ST003,Net Banking
S000083772,2026-06-09,C15960,P0001,iPhone 16,Electronics,3,38434,5,109536.9,Delhi,Delhi,ST001,Net Banking
S000083773,2026-06-09,C06972,P0003,Laptop,Electronics,4,63477,5,241212.6,Hyderabad,Telangana,ST004,Credit Card
S000083774,2026-06-09,C24143,P0007,Milk,Grocery,2,167,0,334.0,Mumbai,Maharashtra,ST002,Net Banking
S000083775,2026-06-09,C11144,P0002,Samsung TV,Electronics,2,13261,5,25195.9,Delhi,Delhi,ST001,Debit Card
S000083776,2026-06-09,C11193,P0008,Dining Table,Home,2,885,20,1416.0,Kolkata,West Bengal,ST007,Cash
S000083777,2026-06-09,C40293,P0008,Dining Table,Home,1,2039,20,1631.2,Lucknow,Uttar Pradesh,ST010,Cash
S000083778,2026-06-09,C43152,P0002,Samsung TV,Electronics,1,52697,15,44792.45,Kolkata,West Bengal,ST007,Debit Card
S000083779,2026-06-09,C03826,P0006,Rice Bag,Grocery,4,209,20,668.8,Jaipur,Rajasthan,ST009,Net Banking
S000083780,2026-06-09,C15269,P0008,Dining Table,Home,5,9462,0,47310.0,Delhi,Delhi,ST001,Credit Card
S000083781,2026-06-09,C33840,P0003,Laptop,Electronics,1,64019,20,51215.2,Delhi,Delhi,ST001,Debit Card
S000083782,2026-06-09,C37812,P0006,Rice Bag,Grocery,2,237,0,474.0,Kolkata,West Bengal,ST007,Net Banking
S000083783,2026-06-09,C08232,P0002,Samsung TV,Electronics,5,62659,20,250636.0,Kolkata,West Bengal,ST007,Net Banking
S000083784,2026-06-09,C21393,P0005,Women's Jeans,Fashion,2,3863,15,6567.1,Delhi,Delhi,ST001,Credit Card
S000083785,2026-06-09,C42730,P0005,Women's Jeans,Fashion,5,2760,15,11730.0,Bengaluru,Karnataka,ST003,Net Banking
S000083786,2026-06-09,C38354,P0001,iPhone 16,Electronics,3,49735,10,134284.5,Ahmedabad,Gujarat,ST008,Cash
S000083787,2026-06-09,C47444,P0008,Dining Table,Home,3,5976,5,17031.6,Lucknow,Uttar Pradesh,ST010,Cash
S000083788,2026-06-09,C02600,P0004,Men T-Shirt,Fashion,5,2459,5,11680.25,Pune,Maharashtra,ST006,Debit Card
S000083789,2026-06-09,C46634,P0004,Men T-Shirt,Fashion,3,2911,10,7859.7,Pune,Maharashtra,ST006,Debit Card
S000083790,2026-06-09,C17036,P0008,Dining Table,Home,3,6379,20,15309.6,Pune,Maharashtra,ST006,Net Banking
S000083791,2026-06-09,C23156,P0005,Women's Jeans,Fashion,2,2365,10,4257.0,Hyderabad,Telangana,ST004,Net Banking
S000083792,2026-06-09,C36112,P0009,Office Chair,Home,5,4601,0,23005.0,Bengaluru,Karnataka,ST003,UPI
S000083793,2026-06-09,C06117,P0009,Office Chair,Home,2,6970,10,12546.0,Delhi,Delhi,ST001,Cash
S000083794,2026-06-09,C03589,P0003,Laptop,Electronics,3,23304,5,66416.4,Hyderabad,Telangana,ST004,Credit Card
S000083795,2026-06-09,C16876,P0007,Milk,Grocery,4,342,0,1368.0,Kolkata,West Bengal,ST007,Debit Card
S000083796,2026-06-09,C30423,P0007,Milk,Grocery,4,28,15,95.2,Jaipur,Rajasthan,ST009,Credit Card
S000083797,2026-06-09,C36042,P0005,Women's Jeans,Fashion,3,1122,15,2861.1,Ahmedabad,Gujarat,ST008,Debit Card
S000083798,2026-06-09,C05487,P0004,Men T-Shirt,Fashion,2,4725,10,8505.0,Delhi,Delhi,ST001,Net Banking
S000083799,2026-06-09,C05376,P0003,Laptop,Electronics,5,53470,0,267350.0,Chennai,Tamil Nadu,ST005,Debit Card
S000083800,2026-06-09,C04674,P0007,Milk,Grocery,2,411,0,822.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000083801,2026-06-09,C30679,P0008,Dining Table,Home,4,7912,5,30065.6,Ahmedabad,Gujarat,ST008,Credit Card
S000083802,2026-06-09,C44298,P0002,Samsung TV,Electronics,5,25832,10,116244.0,Ahmedabad,Gujarat,ST008,Credit Card
S000083803,2026-06-09,C17249,P0008,Dining Table,Home,3,7354,10,19855.8,Pune,Maharashtra,ST006,Debit Card
S000083804,2026-06-09,C42845,P0003,Laptop,Electronics,1,60399,15,51339.15,Ahmedabad,Gujarat,ST008,Debit Card
S000083805,2026-06-09,C48152,P0004,Men T-Shirt,Fashion,2,3139,20,5022.4,Kolkata,West Bengal,ST007,Credit Card
S000083806,2026-06-09,C14162,P0002,Samsung TV,Electronics,3,21972,5,62620.2,Chennai,Tamil Nadu,ST005,Cash
S000083807,2026-06-09,C07549,P0008,Dining Table,Home,1,9033,5,8581.35,Jaipur,Rajasthan,ST009,Cash
S000083808,2026-06-09,C01394,P0007,Milk,Grocery,5,428,0,2140.0,Jaipur,Rajasthan,ST009,Net Banking
S000083809,2026-06-09,C35047,P0002,Samsung TV,Electronics,2,47451,15,80666.7,Pune,Maharashtra,ST006,Net Banking
S000083810,2026-06-09,C29975,P0005,Women's Jeans,Fashion,1,2252,5,2139.4,Delhi,Delhi,ST001,Debit Card
S000083811,2026-06-09,C41269,P0006,Rice Bag,Grocery,2,320,15,544.0,Bengaluru,Karnataka,ST003,Cash
S000083812,2026-06-09,C28835,P0009,Office Chair,Home,3,7741,10,20900.7,Hyderabad,Telangana,ST004,UPI
S000083813,2026-06-09,C09155,P0005,Women's Jeans,Fashion,1,1899,20,1519.2,Delhi,Delhi,ST001,Cash
S000083814,2026-06-09,C12733,P0004,Men T-Shirt,Fashion,1,4886,0,4886.0,Hyderabad,Telangana,ST004,UPI
S000083815,2026-06-09,C33653,P0003,Laptop,Electronics,3,28916,5,82410.6,Lucknow,Uttar Pradesh,ST010,Cash
S000083816,2026-06-09,C03053,P0007,Milk,Grocery,4,474,10,1706.4,Pune,Maharashtra,ST006,Debit Card
S000083817,2026-06-09,C41288,P0006,Rice Bag,Grocery,4,106,20,339.2,Jaipur,Rajasthan,ST009,UPI
S000083818,2026-06-09,C34215,P0004,Men T-Shirt,Fashion,5,2510,10,11295.0,Kolkata,West Bengal,ST007,Net Banking
S000083819,2026-06-09,C20252,P0008,Dining Table,Home,3,4304,15,10975.2,Jaipur,Rajasthan,ST009,Cash
S000083820,2026-06-09,C22777,P0003,Laptop,Electronics,1,13854,15,11775.9,Lucknow,Uttar Pradesh,ST010,Credit Card
S000083821,2026-06-09,C11306,P0003,Laptop,Electronics,1,71249,5,67686.55,Kolkata,West Bengal,ST007,Credit Card
S000083822,2026-06-09,C31435,P0004,Men T-Shirt,Fashion,5,3124,10,14058.0,Pune,Maharashtra,ST006,UPI
S000083823,2026-06-09,C28326,P0008,Dining Table,Home,1,4451,0,4451.0,Lucknow,Uttar Pradesh,ST010,Cash
S000083824,2026-06-09,C30954,P0005,Women's Jeans,Fashion,3,4000,20,9600.0,Kolkata,West Bengal,ST007,Cash
S000083825,2026-06-09,C29694,P0008,Dining Table,Home,1,7420,0,7420.0,Ahmedabad,Gujarat,ST008,Cash
S000083826,2026-06-09,C36964,P0010,Cricket Bat,Sports,3,9357,5,26667.45,Hyderabad,Telangana,ST004,Debit Card
S000083827,2026-06-09,C09848,P0001,iPhone 16,Electronics,4,44089,10,158720.4,Kolkata,West Bengal,ST007,Debit Card
S000083828,2026-06-09,C20783,P0003,Laptop,Electronics,5,87174,15,370489.5,Bengaluru,Karnataka,ST003,Cash
S000083829,2026-06-09,C22740,P0006,Rice Bag,Grocery,2,426,10,766.8,Pune,Maharashtra,ST006,Debit Card
S000083830,2026-06-09,C07147,P0003,Laptop,Electronics,3,72456,0,217368.0,Pune,Maharashtra,ST006,Cash
S000083831,2026-06-09,C28531,P0004,Men T-Shirt,Fashion,3,4723,20,11335.2,Mumbai,Maharashtra,ST002,Cash
S000083832,2026-06-09,C00284,P0005,Women's Jeans,Fashion,3,800,15,2040.0,Jaipur,Rajasthan,ST009,Net Banking
S000083833,2026-06-09,C22368,P0004,Men T-Shirt,Fashion,1,2102,10,1891.8,Chennai,Tamil Nadu,ST005,Credit Card
S000083834,2026-06-09,C28577,P0007,Milk,Grocery,5,157,10,706.5,Chennai,Tamil Nadu,ST005,Cash
S000083835,2026-06-09,C35483,P0007,Milk,Grocery,2,407,10,732.6,Bengaluru,Karnataka,ST003,Debit Card
S000083836,2026-06-09,C47782,P0005,Women's Jeans,Fashion,5,714,5,3391.5,Bengaluru,Karnataka,ST003,Net Banking
S000083837,2026-06-09,C48306,P0007,Milk,Grocery,5,261,5,1239.75,Chennai,Tamil Nadu,ST005,UPI
S000083838,2026-06-09,C12138,P0009,Office Chair,Home,2,9921,0,19842.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000083839,2026-06-09,C07145,P0001,iPhone 16,Electronics,4,10713,10,38566.8,Lucknow,Uttar Pradesh,ST010,Credit Card
S000083840,2026-06-09,C47569,P0010,Cricket Bat,Sports,2,12822,15,21797.4,Bengaluru,Karnataka,ST003,UPI
S000083841,2026-06-09,C03874,P0003,Laptop,Electronics,4,35242,20,112774.4,Mumbai,Maharashtra,ST002,Debit Card
S000083842,2026-06-09,C01834,P0005,Women's Jeans,Fashion,3,4919,5,14019.15,Bengaluru,Karnataka,ST003,UPI
S000083843,2026-06-09,C23110,P0010,Cricket Bat,Sports,3,1075,0,3225.0,Kolkata,West Bengal,ST007,Net Banking
S000083844,2026-06-09,C40897,P0001,iPhone 16,Electronics,3,11163,5,31814.55,Delhi,Delhi,ST001,Net Banking
S000083845,2026-06-09,C11140,P0008,Dining Table,Home,4,6929,15,23558.6,Lucknow,Uttar Pradesh,ST010,Credit Card
S000083846,2026-06-09,C15403,P0010,Cricket Bat,Sports,1,8662,15,7362.7,Kolkata,West Bengal,ST007,Cash
S000083847,2026-06-09,C22627,P0010,Cricket Bat,Sports,2,13767,10,24780.6,Pune,Maharashtra,ST006,Cash
S000083848,2026-06-09,C35929,P0004,Men T-Shirt,Fashion,1,1141,5,1083.95,Ahmedabad,Gujarat,ST008,Cash
S000083849,2026-06-09,C37419,P0007,Milk,Grocery,1,127,10,114.3,Kolkata,West Bengal,ST007,Cash
S000083850,2026-06-09,C14848,P0010,Cricket Bat,Sports,5,8969,10,40360.5,Pune,Maharashtra,ST006,Debit Card
S000083851,2026-06-09,C06574,P0008,Dining Table,Home,5,1709,15,7263.25,Delhi,Delhi,ST001,Net Banking
S000083852,2026-06-09,C40935,P0006,Rice Bag,Grocery,3,101,20,242.4,Hyderabad,Telangana,ST004,Net Banking
S000083853,2026-06-09,C35297,P0005,Women's Jeans,Fashion,2,2600,15,4420.0,Ahmedabad,Gujarat,ST008,Net Banking
S000083854,2026-06-09,C47246,P0003,Laptop,Electronics,5,40491,15,172086.75,Lucknow,Uttar Pradesh,ST010,Debit Card
S000083855,2026-06-09,C17229,P0006,Rice Bag,Grocery,5,145,5,688.75,Bengaluru,Karnataka,ST003,Credit Card
S000083856,2026-06-09,C15238,P0004,Men T-Shirt,Fashion,3,830,15,2116.5,Hyderabad,Telangana,ST004,Debit Card
S000083857,2026-06-09,C21269,P0004,Men T-Shirt,Fashion,4,4312,0,17248.0,Jaipur,Rajasthan,ST009,Debit Card
S000083858,2026-06-09,C18816,P0001,iPhone 16,Electronics,3,22959,0,68877.0,Hyderabad,Telangana,ST004,Net Banking
S000083859,2026-06-09,C19727,P0009,Office Chair,Home,1,7642,5,7259.9,Mumbai,Maharashtra,ST002,UPI
S000083860,2026-06-09,C13340,P0002,Samsung TV,Electronics,4,45473,10,163702.8,Delhi,Delhi,ST001,UPI
S000083861,2026-06-09,C24857,P0007,Milk,Grocery,1,62,10,55.8,Jaipur,Rajasthan,ST009,Net Banking
S000083862,2026-06-09,C13448,P0006,Rice Bag,Grocery,1,338,5,321.1,Kolkata,West Bengal,ST007,Cash
S000083863,2026-06-09,C30887,P0003,Laptop,Electronics,1,47090,10,42381.0,Chennai,Tamil Nadu,ST005,Net Banking
S000083864,2026-06-09,C00951,P0005,Women's Jeans,Fashion,5,1904,5,9044.0,Jaipur,Rajasthan,ST009,Credit Card
S000083865,2026-06-09,C05796,P0004,Men T-Shirt,Fashion,5,3005,0,15025.0,Delhi,Delhi,ST001,Credit Card
S000083866,2026-06-09,C03130,P0005,Women's Jeans,Fashion,5,3770,5,17907.5,Jaipur,Rajasthan,ST009,Credit Card
S000083867,2026-06-09,C04074,P0002,Samsung TV,Electronics,1,26232,20,20985.6,Kolkata,West Bengal,ST007,Cash
S000083868,2026-06-09,C49168,P0002,Samsung TV,Electronics,2,60491,0,120982.0,Ahmedabad,Gujarat,ST008,Net Banking
S000083869,2026-06-09,C34499,P0001,iPhone 16,Electronics,3,78659,20,188781.6,Mumbai,Maharashtra,ST002,UPI
S000083870,2026-06-09,C11636,P0009,Office Chair,Home,5,876,10,3942.0,Kolkata,West Bengal,ST007,Net Banking
S000083871,2026-06-09,C35030,P0005,Women's Jeans,Fashion,3,3141,10,8480.7,Ahmedabad,Gujarat,ST008,Net Banking
S000083872,2026-06-09,C01038,P0001,iPhone 16,Electronics,4,18516,15,62954.4,Lucknow,Uttar Pradesh,ST010,Credit Card
S000083873,2026-06-09,C22116,P0005,Women's Jeans,Fashion,2,2608,0,5216.0,Kolkata,West Bengal,ST007,UPI
S000083874,2026-06-09,C27116,P0007,Milk,Grocery,5,194,10,873.0,Chennai,Tamil Nadu,ST005,Debit Card
S000083875,2026-06-09,C21703,P0001,iPhone 16,Electronics,4,81308,5,308970.4,Lucknow,Uttar Pradesh,ST010,Net Banking
S000083876,2026-06-09,C48456,P0008,Dining Table,Home,1,4744,15,4032.4,Kolkata,West Bengal,ST007,Debit Card
S000083877,2026-06-09,C11084,P0004,Men T-Shirt,Fashion,5,2889,5,13722.75,Pune,Maharashtra,ST006,Debit Card
S000083878,2026-06-09,C35290,P0009,Office Chair,Home,1,3705,0,3705.0,Bengaluru,Karnataka,ST003,Net Banking
S000083879,2026-06-09,C20027,P0010,Cricket Bat,Sports,4,8353,10,30070.8,Lucknow,Uttar Pradesh,ST010,Net Banking
S000083880,2026-06-09,C18472,P0001,iPhone 16,Electronics,4,85613,15,291084.2,Hyderabad,Telangana,ST004,UPI
S000083881,2026-06-09,C17566,P0010,Cricket Bat,Sports,4,8048,0,32192.0,Bengaluru,Karnataka,ST003,Credit Card
S000083882,2026-06-09,C22019,P0002,Samsung TV,Electronics,4,39456,15,134150.4,Hyderabad,Telangana,ST004,Net Banking
S000083883,2026-06-09,C07501,P0004,Men T-Shirt,Fashion,1,3878,5,3684.1,Pune,Maharashtra,ST006,UPI
S000083884,2026-06-09,C11645,P0010,Cricket Bat,Sports,5,1822,15,7743.5,Mumbai,Maharashtra,ST002,Debit Card
S000083885,2026-06-09,C15251,P0006,Rice Bag,Grocery,2,300,15,510.0,Kolkata,West Bengal,ST007,Cash
S000083886,2026-06-09,C30962,P0009,Office Chair,Home,1,1146,15,974.1,Jaipur,Rajasthan,ST009,UPI
S000083887,2026-06-09,C22081,P0008,Dining Table,Home,4,2584,5,9819.2,Pune,Maharashtra,ST006,Debit Card
S000083888,2026-06-09,C03680,P0006,Rice Bag,Grocery,1,395,5,375.25,Hyderabad,Telangana,ST004,Credit Card
S000083889,2026-06-09,C02474,P0005,Women's Jeans,Fashion,1,4465,0,4465.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000083890,2026-06-09,C36086,P0003,Laptop,Electronics,2,88794,5,168708.6,Lucknow,Uttar Pradesh,ST010,Cash
S000083891,2026-06-09,C03260,P0002,Samsung TV,Electronics,5,48725,15,207081.25,Kolkata,West Bengal,ST007,Net Banking
S000083892,2026-06-09,C38542,P0009,Office Chair,Home,1,9608,5,9127.6,Bengaluru,Karnataka,ST003,Credit Card
S000083893,2026-06-09,C39226,P0001,iPhone 16,Electronics,2,63501,20,101601.6,Delhi,Delhi,ST001,Debit Card
S000083894,2026-06-09,C22223,P0002,Samsung TV,Electronics,2,55993,20,89588.8,Pune,Maharashtra,ST006,Debit Card
S000083895,2026-06-09,C03627,P0003,Laptop,Electronics,5,56819,0,284095.0,Chennai,Tamil Nadu,ST005,UPI
S000083896,2026-06-09,C35802,P0009,Office Chair,Home,2,8353,15,14200.1,Lucknow,Uttar Pradesh,ST010,Cash
S000083897,2026-06-09,C44415,P0001,iPhone 16,Electronics,2,34537,10,62166.6,Pune,Maharashtra,ST006,UPI
S000083898,2026-06-09,C08505,P0009,Office Chair,Home,1,8836,10,7952.4,Bengaluru,Karnataka,ST003,UPI
S000083899,2026-06-09,C43025,P0004,Men T-Shirt,Fashion,2,2648,0,5296.0,Ahmedabad,Gujarat,ST008,UPI
S000083900,2026-06-09,C07939,P0008,Dining Table,Home,4,7184,10,25862.4,Mumbai,Maharashtra,ST002,Cash
S000083901,2026-06-09,C35371,P0003,Laptop,Electronics,1,18651,10,16785.9,Lucknow,Uttar Pradesh,ST010,Credit Card
S000083902,2026-06-09,C34258,P0005,Women's Jeans,Fashion,2,1769,5,3361.1,Jaipur,Rajasthan,ST009,Credit Card
S000083903,2026-06-09,C11334,P0004,Men T-Shirt,Fashion,1,3430,10,3087.0,Jaipur,Rajasthan,ST009,Cash
S000083904,2026-06-09,C43839,P0001,iPhone 16,Electronics,5,72727,0,363635.0,Bengaluru,Karnataka,ST003,Credit Card
S000083905,2026-06-09,C40372,P0008,Dining Table,Home,2,5046,10,9082.8,Delhi,Delhi,ST001,Debit Card
S000083906,2026-06-09,C39978,P0004,Men T-Shirt,Fashion,4,3625,10,13050.0,Chennai,Tamil Nadu,ST005,UPI
S000083907,2026-06-09,C07588,P0009,Office Chair,Home,1,9849,0,9849.0,Mumbai,Maharashtra,ST002,Net Banking
S000083908,2026-06-09,C41323,P0001,iPhone 16,Electronics,1,56196,10,50576.4,Pune,Maharashtra,ST006,Net Banking
S000083909,2026-06-09,C35707,P0002,Samsung TV,Electronics,1,51795,5,49205.25,Lucknow,Uttar Pradesh,ST010,Net Banking
S000083910,2026-06-09,C21212,P0003,Laptop,Electronics,3,63189,5,180088.65,Lucknow,Uttar Pradesh,ST010,UPI
S000083911,2026-06-09,C05949,P0002,Samsung TV,Electronics,2,38902,20,62243.2,Mumbai,Maharashtra,ST002,Debit Card
S000083912,2026-06-09,C23762,P0003,Laptop,Electronics,1,83558,10,75202.2,Jaipur,Rajasthan,ST009,Cash
S000083913,2026-06-09,C32022,P0003,Laptop,Electronics,2,66146,10,119062.8,Kolkata,West Bengal,ST007,Net Banking
S000083914,2026-06-09,C05609,P0006,Rice Bag,Grocery,4,235,0,940.0,Kolkata,West Bengal,ST007,Net Banking
S000083915,2026-06-09,C17291,P0001,iPhone 16,Electronics,1,83063,10,74756.7,Pune,Maharashtra,ST006,Net Banking
S000083916,2026-06-09,C32388,P0005,Women's Jeans,Fashion,3,4010,15,10225.5,Pune,Maharashtra,ST006,Cash
S000083917,2026-06-09,C03928,P0001,iPhone 16,Electronics,4,80509,15,273730.6,Pune,Maharashtra,ST006,Debit Card
S000083918,2026-06-09,C46085,P0008,Dining Table,Home,5,8430,20,33720.0,Chennai,Tamil Nadu,ST005,Cash
S000083919,2026-06-09,C03235,P0002,Samsung TV,Electronics,2,79675,5,151382.5,Lucknow,Uttar Pradesh,ST010,Credit Card
S000083920,2026-06-09,C18163,P0006,Rice Bag,Grocery,3,80,5,228.0,Jaipur,Rajasthan,ST009,Cash
S000083921,2026-06-09,C04190,P0002,Samsung TV,Electronics,5,59763,5,283874.25,Jaipur,Rajasthan,ST009,Net Banking
S000083922,2026-06-09,C22910,P0008,Dining Table,Home,3,8041,15,20504.55,Kolkata,West Bengal,ST007,UPI
S000083923,2026-06-09,C18934,P0001,iPhone 16,Electronics,1,28551,15,24268.35,Pune,Maharashtra,ST006,UPI
S000083924,2026-06-09,C31904,P0007,Milk,Grocery,4,344,20,1100.8,Pune,Maharashtra,ST006,UPI
S000083925,2026-06-09,C26732,P0008,Dining Table,Home,4,8352,20,26726.4,Mumbai,Maharashtra,ST002,Net Banking
S000083926,2026-06-09,C14090,P0008,Dining Table,Home,1,1026,15,872.1,Delhi,Delhi,ST001,UPI
S000083927,2026-06-09,C21749,P0008,Dining Table,Home,3,965,5,2750.25,Pune,Maharashtra,ST006,Credit Card
S000083928,2026-06-09,C42290,P0009,Office Chair,Home,2,5744,20,9190.4,Lucknow,Uttar Pradesh,ST010,UPI
S000083929,2026-06-09,C37052,P0003,Laptop,Electronics,1,73178,5,69519.1,Chennai,Tamil Nadu,ST005,UPI
S000083930,2026-06-09,C28895,P0007,Milk,Grocery,5,379,15,1610.75,Hyderabad,Telangana,ST004,Cash
S000083931,2026-06-09,C10742,P0009,Office Chair,Home,5,6695,15,28453.75,Bengaluru,Karnataka,ST003,Debit Card
S000083932,2026-06-09,C27918,P0009,Office Chair,Home,2,9032,5,17160.8,Jaipur,Rajasthan,ST009,UPI
S000083933,2026-06-09,C24879,P0003,Laptop,Electronics,2,51791,10,93223.8,Mumbai,Maharashtra,ST002,Net Banking
S000083934,2026-06-09,C05431,P0010,Cricket Bat,Sports,3,8034,20,19281.6,Hyderabad,Telangana,ST004,Credit Card
S000083935,2026-06-09,C39096,P0003,Laptop,Electronics,3,82424,10,222544.8,Lucknow,Uttar Pradesh,ST010,Net Banking
S000083936,2026-06-09,C47118,P0002,Samsung TV,Electronics,4,14197,0,56788.0,Hyderabad,Telangana,ST004,Net Banking
S000083937,2026-06-09,C21576,P0009,Office Chair,Home,1,8760,15,7446.0,Jaipur,Rajasthan,ST009,Net Banking
S000083938,2026-06-09,C25067,P0006,Rice Bag,Grocery,4,348,0,1392.0,Delhi,Delhi,ST001,Debit Card
S000083939,2026-06-09,C10025,P0002,Samsung TV,Electronics,5,51694,20,206776.0,Chennai,Tamil Nadu,ST005,Net Banking
S000083940,2026-06-09,C00346,P0008,Dining Table,Home,2,5564,10,10015.2,Kolkata,West Bengal,ST007,Credit Card
S000083941,2026-06-09,C37919,P0002,Samsung TV,Electronics,5,30915,20,123660.0,Chennai,Tamil Nadu,ST005,Net Banking
S000083942,2026-06-09,C21530,P0009,Office Chair,Home,3,3158,0,9474.0,Pune,Maharashtra,ST006,Debit Card
S000083943,2026-06-09,C44870,P0010,Cricket Bat,Sports,4,14289,20,45724.8,Delhi,Delhi,ST001,Credit Card
S000083944,2026-06-09,C41653,P0003,Laptop,Electronics,3,68462,5,195116.7,Kolkata,West Bengal,ST007,UPI
S000083945,2026-06-09,C32944,P0008,Dining Table,Home,2,6753,15,11480.1,Lucknow,Uttar Pradesh,ST010,Debit Card
S000083946,2026-06-09,C44405,P0005,Women's Jeans,Fashion,1,3258,15,2769.3,Bengaluru,Karnataka,ST003,Cash
S000083947,2026-06-09,C49625,P0009,Office Chair,Home,1,1035,20,828.0,Pune,Maharashtra,ST006,Cash
S000083948,2026-06-09,C00506,P0003,Laptop,Electronics,4,52837,0,211348.0,Kolkata,West Bengal,ST007,Debit Card
S000083949,2026-06-09,C45121,P0006,Rice Bag,Grocery,2,320,10,576.0,Hyderabad,Telangana,ST004,Net Banking
S000083950,2026-06-09,C26023,P0007,Milk,Grocery,5,405,20,1620.0,Kolkata,West Bengal,ST007,Debit Card
S000083951,2026-06-09,C39236,P0009,Office Chair,Home,3,5382,20,12916.8,Pune,Maharashtra,ST006,Net Banking
