sale_id,sale_date,customer_id,product_id,product_name,category,quantity,unit_price,discount_pct,total_amount,city,state,store_id,payment_mode
S000165260,2026-06-17,C17070,P0004,Men T-Shirt,Fashion,4,1735,0,6940.0,Chennai,Tamil Nadu,ST005,Cash
S000165261,2026-06-17,C44439,P0002,Samsung TV,Electronics,4,16300,15,55420.0,Delhi,Delhi,ST001,Net Banking
S000165262,2026-06-17,C43875,P0010,Cricket Bat,Sports,1,7062,15,6002.7,Ahmedabad,Gujarat,ST008,Credit Card
S000165263,2026-06-17,C14885,P0005,Women's Jeans,Fashion,1,1322,10,1189.8,Chennai,Tamil Nadu,ST005,Net Banking
S000165264,2026-06-17,C42203,P0005,Women's Jeans,Fashion,5,3174,10,14283.0,Lucknow,Uttar Pradesh,ST010,Cash
S000165265,2026-06-17,C21001,P0005,Women's Jeans,Fashion,3,3257,10,8793.9,Bengaluru,Karnataka,ST003,UPI
S000165266,2026-06-17,C43590,P0001,iPhone 16,Electronics,5,28912,5,137332.0,Mumbai,Maharashtra,ST002,Net Banking
S000165267,2026-06-17,C45704,P0006,Rice Bag,Grocery,1,228,15,193.8,Lucknow,Uttar Pradesh,ST010,Debit Card
S000165268,2026-06-17,C12645,P0008,Dining Table,Home,1,9690,10,8721.0,Lucknow,Uttar Pradesh,ST010,Cash
S000165269,2026-06-17,C31103,P0009,Office Chair,Home,1,4226,20,3380.8,Chennai,Tamil Nadu,ST005,Net Banking
S000165270,2026-06-17,C35997,P0008,Dining Table,Home,5,9667,15,41084.75,Mumbai,Maharashtra,ST002,Net Banking
S000165271,2026-06-17,C06527,P0003,Laptop,Electronics,5,25448,5,120878.0,Chennai,Tamil Nadu,ST005,Cash
S000165272,2026-06-17,C32368,P0007,Milk,Grocery,4,36,15,122.4,Ahmedabad,Gujarat,ST008,Cash
S000165273,2026-06-17,C43046,P0009,Office Chair,Home,2,3181,15,5407.7,Ahmedabad,Gujarat,ST008,Debit Card
S000165274,2026-06-17,C31814,P0002,Samsung TV,Electronics,4,27267,10,98161.2,Delhi,Delhi,ST001,Net Banking
S000165275,2026-06-17,C49747,P0007,Milk,Grocery,4,318,15,1081.2,Hyderabad,Telangana,ST004,Credit Card
S000165276,2026-06-17,C10352,P0002,Samsung TV,Electronics,4,35987,20,115158.4,Chennai,Tamil Nadu,ST005,Cash
S000165277,2026-06-17,C44728,P0004,Men T-Shirt,Fashion,1,1093,15,929.05,Delhi,Delhi,ST001,UPI
S000165278,2026-06-17,C30751,P0010,Cricket Bat,Sports,5,9954,20,39816.0,Delhi,Delhi,ST001,Debit Card
S000165279,2026-06-17,C20217,P0005,Women's Jeans,Fashion,5,3480,15,14790.0,Bengaluru,Karnataka,ST003,Net Banking
S000165280,2026-06-17,C28286,P0008,Dining Table,Home,3,9425,20,22620.0,Jaipur,Rajasthan,ST009,Credit Card
S000165281,2026-06-17,C03761,P0003,Laptop,Electronics,3,77792,5,221707.2,Bengaluru,Karnataka,ST003,Net Banking
S000165282,2026-06-17,C40789,P0008,Dining Table,Home,3,9672,5,27565.2,Pune,Maharashtra,ST006,Credit Card
S000165283,2026-06-17,C38881,P0010,Cricket Bat,Sports,5,599,20,2396.0,Hyderabad,Telangana,ST004,UPI
S000165284,2026-06-17,C21709,P0005,Women's Jeans,Fashion,2,4971,5,9444.9,Delhi,Delhi,ST001,Net Banking
S000165285,2026-06-17,C39020,P0010,Cricket Bat,Sports,5,12762,0,63810.0,Chennai,Tamil Nadu,ST005,Cash
S000165286,2026-06-17,C27922,P0007,Milk,Grocery,5,340,5,1615.0,Chennai,Tamil Nadu,ST005,Credit Card
S000165287,2026-06-17,C03212,P0006,Rice Bag,Grocery,3,189,15,481.95,Lucknow,Uttar Pradesh,ST010,UPI
S000165288,2026-06-17,C38988,P0006,Rice Bag,Grocery,5,25,10,112.5,Jaipur,Rajasthan,ST009,UPI
S000165289,2026-06-17,C21559,P0001,iPhone 16,Electronics,3,76900,0,230700.0,Lucknow,Uttar Pradesh,ST010,UPI
S000165290,2026-06-17,C39047,P0004,Men T-Shirt,Fashion,5,3391,20,13564.0,Pune,Maharashtra,ST006,Cash
S000165291,2026-06-17,C36474,P0005,Women's Jeans,Fashion,2,2102,0,4204.0,Bengaluru,Karnataka,ST003,Credit Card
S000165292,2026-06-17,C33042,P0010,Cricket Bat,Sports,4,11405,15,38777.0,Chennai,Tamil Nadu,ST005,Cash
S000165293,2026-06-17,C39574,P0001,iPhone 16,Electronics,1,61954,5,58856.3,Delhi,Delhi,ST001,Net Banking
S000165294,2026-06-17,C19459,P0002,Samsung TV,Electronics,2,80968,5,153839.2,Lucknow,Uttar Pradesh,ST010,UPI
S000165295,2026-06-17,C46825,P0008,Dining Table,Home,5,1295,15,5503.75,Delhi,Delhi,ST001,Cash
S000165296,2026-06-17,C15962,P0006,Rice Bag,Grocery,4,230,20,736.0,Pune,Maharashtra,ST006,UPI
S000165297,2026-06-17,C32305,P0007,Milk,Grocery,3,136,15,346.8,Delhi,Delhi,ST001,Credit Card
S000165298,2026-06-17,C43131,P0008,Dining Table,Home,4,2623,0,10492.0,Ahmedabad,Gujarat,ST008,Credit Card
S000165299,2026-06-17,C04290,P0003,Laptop,Electronics,2,60427,0,120854.0,Delhi,Delhi,ST001,Net Banking
S000165300,2026-06-17,C11212,P0006,Rice Bag,Grocery,3,246,10,664.2,Chennai,Tamil Nadu,ST005,Credit Card
S000165301,2026-06-17,C48174,P0003,Laptop,Electronics,5,15427,20,61708.0,Pune,Maharashtra,ST006,Cash
S000165302,2026-06-17,C43855,P0007,Milk,Grocery,4,142,0,568.0,Ahmedabad,Gujarat,ST008,Credit Card
S000165303,2026-06-17,C04937,P0005,Women's Jeans,Fashion,5,3870,5,18382.5,Kolkata,West Bengal,ST007,Credit Card
S000165304,2026-06-17,C24787,P0001,iPhone 16,Electronics,1,73196,5,69536.2,Jaipur,Rajasthan,ST009,Debit Card
S000165305,2026-06-17,C11784,P0007,Milk,Grocery,2,167,5,317.3,Chennai,Tamil Nadu,ST005,Net Banking
S000165306,2026-06-17,C22874,P0005,Women's Jeans,Fashion,4,4320,10,15552.0,Jaipur,Rajasthan,ST009,Cash
S000165307,2026-06-17,C37754,P0008,Dining Table,Home,1,5952,5,5654.4,Bengaluru,Karnataka,ST003,Debit Card
S000165308,2026-06-17,C14777,P0003,Laptop,Electronics,2,21281,0,42562.0,Hyderabad,Telangana,ST004,Debit Card
S000165309,2026-06-17,C01170,P0005,Women's Jeans,Fashion,2,1255,0,2510.0,Chennai,Tamil Nadu,ST005,Net Banking
S000165310,2026-06-17,C08200,P0005,Women's Jeans,Fashion,4,3232,5,12281.6,Ahmedabad,Gujarat,ST008,Net Banking
S000165311,2026-06-17,C35100,P0006,Rice Bag,Grocery,3,28,10,75.6,Bengaluru,Karnataka,ST003,Debit Card
S000165312,2026-06-17,C36262,P0002,Samsung TV,Electronics,2,88601,10,159481.8,Kolkata,West Bengal,ST007,Credit Card
S000165313,2026-06-17,C20122,P0001,iPhone 16,Electronics,2,85754,20,137206.4,Delhi,Delhi,ST001,Credit Card
S000165314,2026-06-17,C13693,P0010,Cricket Bat,Sports,4,8713,15,29624.2,Hyderabad,Telangana,ST004,UPI
S000165315,2026-06-17,C27104,P0010,Cricket Bat,Sports,2,6783,10,12209.4,Kolkata,West Bengal,ST007,UPI
S000165316,2026-06-17,C08590,P0005,Women's Jeans,Fashion,5,2289,0,11445.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000165317,2026-06-17,C28138,P0005,Women's Jeans,Fashion,1,2649,0,2649.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000165318,2026-06-17,C19543,P0001,iPhone 16,Electronics,3,24418,10,65928.6,Pune,Maharashtra,ST006,UPI
S000165319,2026-06-17,C45559,P0004,Men T-Shirt,Fashion,4,659,15,2240.6,Pune,Maharashtra,ST006,Cash
S000165320,2026-06-17,C34882,P0001,iPhone 16,Electronics,3,31530,10,85131.0,Ahmedabad,Gujarat,ST008,Cash
S000165321,2026-06-17,C46145,P0004,Men T-Shirt,Fashion,2,2078,5,3948.2,Pune,Maharashtra,ST006,Cash
S000165322,2026-06-17,C38984,P0007,Milk,Grocery,4,450,0,1800.0,Pune,Maharashtra,ST006,UPI
S000165323,2026-06-17,C13435,P0009,Office Chair,Home,2,6378,10,11480.4,Lucknow,Uttar Pradesh,ST010,Debit Card
S000165324,2026-06-17,C00350,P0004,Men T-Shirt,Fashion,2,976,0,1952.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000165325,2026-06-17,C43687,P0002,Samsung TV,Electronics,3,38759,10,104649.3,Ahmedabad,Gujarat,ST008,Cash
S000165326,2026-06-17,C16586,P0006,Rice Bag,Grocery,3,458,5,1305.3,Jaipur,Rajasthan,ST009,Net Banking
S000165327,2026-06-17,C26343,P0001,iPhone 16,Electronics,4,54334,5,206469.2,Mumbai,Maharashtra,ST002,Net Banking
S000165328,2026-06-17,C02437,P0003,Laptop,Electronics,1,48767,5,46328.65,Ahmedabad,Gujarat,ST008,Cash
S000165329,2026-06-17,C15882,P0006,Rice Bag,Grocery,1,88,5,83.6,Kolkata,West Bengal,ST007,Net Banking
S000165330,2026-06-17,C03506,P0003,Laptop,Electronics,1,28617,5,27186.15,Delhi,Delhi,ST001,Cash
S000165331,2026-06-17,C49297,P0010,Cricket Bat,Sports,2,13075,5,24842.5,Jaipur,Rajasthan,ST009,Net Banking
S000165332,2026-06-17,C01380,P0010,Cricket Bat,Sports,5,14278,15,60681.5,Jaipur,Rajasthan,ST009,Cash
S000165333,2026-06-17,C01162,P0006,Rice Bag,Grocery,4,131,10,471.6,Hyderabad,Telangana,ST004,Debit Card
S000165334,2026-06-17,C40795,P0010,Cricket Bat,Sports,3,8593,5,24490.05,Pune,Maharashtra,ST006,Net Banking
S000165335,2026-06-17,C18838,P0003,Laptop,Electronics,1,30001,15,25500.85,Jaipur,Rajasthan,ST009,Cash
S000165336,2026-06-17,C09146,P0007,Milk,Grocery,5,94,15,399.5,Hyderabad,Telangana,ST004,Cash
S000165337,2026-06-17,C30674,P0007,Milk,Grocery,4,337,0,1348.0,Mumbai,Maharashtra,ST002,Credit Card
S000165338,2026-06-17,C45149,P0007,Milk,Grocery,1,370,10,333.0,Bengaluru,Karnataka,ST003,Net Banking
S000165339,2026-06-17,C27307,P0004,Men T-Shirt,Fashion,1,619,20,495.2,Bengaluru,Karnataka,ST003,UPI
S000165340,2026-06-17,C38797,P0006,Rice Bag,Grocery,4,146,15,496.4,Ahmedabad,Gujarat,ST008,Net Banking
S000165341,2026-06-17,C17968,P0004,Men T-Shirt,Fashion,4,2673,10,9622.8,Ahmedabad,Gujarat,ST008,Credit Card
S000165342,2026-06-17,C48290,P0002,Samsung TV,Electronics,5,15973,15,67885.25,Jaipur,Rajasthan,ST009,Cash
S000165343,2026-06-17,C30525,P0010,Cricket Bat,Sports,3,10518,20,25243.2,Jaipur,Rajasthan,ST009,UPI
S000165344,2026-06-17,C33319,P0004,Men T-Shirt,Fashion,2,2070,20,3312.0,Chennai,Tamil Nadu,ST005,Debit Card
S000165345,2026-06-17,C26519,P0008,Dining Table,Home,3,6683,20,16039.2,Pune,Maharashtra,ST006,Credit Card
S000165346,2026-06-17,C21202,P0009,Office Chair,Home,5,4621,10,20794.5,Mumbai,Maharashtra,ST002,Net Banking
S000165347,2026-06-17,C37514,P0001,iPhone 16,Electronics,3,65340,20,156816.0,Ahmedabad,Gujarat,ST008,Debit Card
S000165348,2026-06-17,C40286,P0001,iPhone 16,Electronics,4,86701,15,294783.4,Bengaluru,Karnataka,ST003,Cash
S000165349,2026-06-17,C16363,P0002,Samsung TV,Electronics,1,62552,10,56296.8,Jaipur,Rajasthan,ST009,UPI
S000165350,2026-06-17,C32376,P0005,Women's Jeans,Fashion,5,2891,0,14455.0,Jaipur,Rajasthan,ST009,Cash
S000165351,2026-06-17,C40435,P0003,Laptop,Electronics,3,46779,10,126303.3,Pune,Maharashtra,ST006,UPI
S000165352,2026-06-17,C45161,P0003,Laptop,Electronics,2,11297,10,20334.6,Lucknow,Uttar Pradesh,ST010,Credit Card
S000165353,2026-06-17,C20237,P0006,Rice Bag,Grocery,5,431,15,1831.75,Jaipur,Rajasthan,ST009,UPI
S000165354,2026-06-17,C17637,P0006,Rice Bag,Grocery,5,406,15,1725.5,Lucknow,Uttar Pradesh,ST010,Debit Card
S000165355,2026-06-17,C30647,P0008,Dining Table,Home,3,5410,20,12984.0,Mumbai,Maharashtra,ST002,UPI
S000165356,2026-06-17,C44025,P0003,Laptop,Electronics,1,58632,20,46905.6,Pune,Maharashtra,ST006,Debit Card
S000165357,2026-06-17,C10347,P0004,Men T-Shirt,Fashion,4,4888,5,18574.4,Jaipur,Rajasthan,ST009,Debit Card
S000165358,2026-06-17,C22287,P0008,Dining Table,Home,5,8777,5,41690.75,Mumbai,Maharashtra,ST002,UPI
S000165359,2026-06-17,C45980,P0003,Laptop,Electronics,4,86165,10,310194.0,Delhi,Delhi,ST001,Cash
S000165360,2026-06-17,C16860,P0006,Rice Bag,Grocery,4,61,0,244.0,Jaipur,Rajasthan,ST009,Debit Card
S000165361,2026-06-17,C02929,P0003,Laptop,Electronics,1,27406,10,24665.4,Ahmedabad,Gujarat,ST008,Net Banking
S000165362,2026-06-17,C48705,P0005,Women's Jeans,Fashion,3,3250,15,8287.5,Lucknow,Uttar Pradesh,ST010,Cash
S000165363,2026-06-17,C10073,P0005,Women's Jeans,Fashion,1,1288,15,1094.8,Bengaluru,Karnataka,ST003,Cash
S000165364,2026-06-17,C46174,P0005,Women's Jeans,Fashion,1,3167,15,2691.95,Hyderabad,Telangana,ST004,UPI
S000165365,2026-06-17,C10807,P0007,Milk,Grocery,1,50,5,47.5,Kolkata,West Bengal,ST007,UPI
S000165366,2026-06-17,C31217,P0010,Cricket Bat,Sports,5,3742,15,15903.5,Delhi,Delhi,ST001,Net Banking
S000165367,2026-06-17,C09069,P0001,iPhone 16,Electronics,3,42653,20,102367.2,Jaipur,Rajasthan,ST009,Cash
S000165368,2026-06-17,C10880,P0006,Rice Bag,Grocery,3,394,20,945.6,Kolkata,West Bengal,ST007,Cash
S000165369,2026-06-17,C21090,P0006,Rice Bag,Grocery,3,302,20,724.8,Jaipur,Rajasthan,ST009,Cash
S000165370,2026-06-17,C02431,P0001,iPhone 16,Electronics,5,71675,15,304618.75,Pune,Maharashtra,ST006,Cash
S000165371,2026-06-17,C10535,P0009,Office Chair,Home,3,6333,0,18999.0,Chennai,Tamil Nadu,ST005,Net Banking
S000165372,2026-06-17,C46553,P0009,Office Chair,Home,3,9626,15,24546.3,Kolkata,West Bengal,ST007,UPI
S000165373,2026-06-17,C08408,P0002,Samsung TV,Electronics,3,25827,15,65858.85,Delhi,Delhi,ST001,Credit Card
S000165374,2026-06-17,C42434,P0003,Laptop,Electronics,3,58524,10,158014.8,Lucknow,Uttar Pradesh,ST010,Net Banking
S000165375,2026-06-17,C18580,P0006,Rice Bag,Grocery,4,447,10,1609.2,Chennai,Tamil Nadu,ST005,Cash
S000165376,2026-06-17,C39295,P0009,Office Chair,Home,5,7485,20,29940.0,Kolkata,West Bengal,ST007,Cash
S000165377,2026-06-17,C03257,P0005,Women's Jeans,Fashion,4,2642,0,10568.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000165378,2026-06-17,C08272,P0010,Cricket Bat,Sports,1,12541,20,10032.8,Kolkata,West Bengal,ST007,Cash
S000165379,2026-06-17,C31493,P0008,Dining Table,Home,1,9443,20,7554.4,Bengaluru,Karnataka,ST003,Net Banking
S000165380,2026-06-17,C42368,P0010,Cricket Bat,Sports,2,11298,20,18076.8,Delhi,Delhi,ST001,Cash
S000165381,2026-06-17,C09362,P0008,Dining Table,Home,5,605,5,2873.75,Ahmedabad,Gujarat,ST008,UPI
S000165382,2026-06-17,C30024,P0003,Laptop,Electronics,2,22039,15,37466.3,Bengaluru,Karnataka,ST003,UPI
S000165383,2026-06-17,C42450,P0005,Women's Jeans,Fashion,5,2248,5,10678.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000165384,2026-06-17,C11774,P0009,Office Chair,Home,1,7652,10,6886.8,Pune,Maharashtra,ST006,UPI
S000165385,2026-06-17,C32843,P0010,Cricket Bat,Sports,2,7963,20,12740.8,Kolkata,West Bengal,ST007,UPI
S000165386,2026-06-17,C19588,P0010,Cricket Bat,Sports,1,13815,20,11052.0,Ahmedabad,Gujarat,ST008,Debit Card
S000165387,2026-06-17,C32218,P0003,Laptop,Electronics,4,63151,15,214713.4,Chennai,Tamil Nadu,ST005,Net Banking
S000165388,2026-06-17,C41331,P0009,Office Chair,Home,2,5412,5,10282.8,Ahmedabad,Gujarat,ST008,Net Banking
S000165389,2026-06-17,C14635,P0008,Dining Table,Home,2,4539,5,8624.1,Lucknow,Uttar Pradesh,ST010,Cash
S000165390,2026-06-17,C36491,P0001,iPhone 16,Electronics,2,37128,15,63117.6,Mumbai,Maharashtra,ST002,Cash
S000165391,2026-06-17,C17597,P0010,Cricket Bat,Sports,3,13588,15,34649.4,Lucknow,Uttar Pradesh,ST010,Cash
S000165392,2026-06-17,C10987,P0007,Milk,Grocery,2,37,20,59.2,Hyderabad,Telangana,ST004,UPI
S000165393,2026-06-17,C32080,P0007,Milk,Grocery,2,389,0,778.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000165394,2026-06-17,C20480,P0004,Men T-Shirt,Fashion,1,2083,15,1770.55,Hyderabad,Telangana,ST004,UPI
S000165395,2026-06-17,C01744,P0003,Laptop,Electronics,5,38157,0,190785.0,Pune,Maharashtra,ST006,Cash
S000165396,2026-06-17,C28612,P0003,Laptop,Electronics,4,73611,0,294444.0,Kolkata,West Bengal,ST007,Net Banking
S000165397,2026-06-17,C49931,P0009,Office Chair,Home,4,2346,15,7976.4,Hyderabad,Telangana,ST004,Debit Card
S000165398,2026-06-17,C30705,P0001,iPhone 16,Electronics,3,60067,5,171190.95,Kolkata,West Bengal,ST007,Cash
S000165399,2026-06-17,C01679,P0003,Laptop,Electronics,5,40024,15,170102.0,Kolkata,West Bengal,ST007,Net Banking
S000165400,2026-06-17,C23794,P0009,Office Chair,Home,2,9216,10,16588.8,Ahmedabad,Gujarat,ST008,Credit Card
S000165401,2026-06-17,C30383,P0008,Dining Table,Home,3,8766,15,22353.3,Mumbai,Maharashtra,ST002,Cash
S000165402,2026-06-17,C21124,P0005,Women's Jeans,Fashion,5,2374,5,11276.5,Ahmedabad,Gujarat,ST008,Net Banking
S000165403,2026-06-17,C05959,P0004,Men T-Shirt,Fashion,5,3560,10,16020.0,Jaipur,Rajasthan,ST009,Credit Card
S000165404,2026-06-17,C37564,P0001,iPhone 16,Electronics,4,48572,20,155430.4,Hyderabad,Telangana,ST004,Cash
S000165405,2026-06-17,C11686,P0007,Milk,Grocery,1,37,15,31.45,Chennai,Tamil Nadu,ST005,UPI
S000165406,2026-06-17,C47631,P0003,Laptop,Electronics,4,53098,5,201772.4,Bengaluru,Karnataka,ST003,Cash
S000165407,2026-06-17,C35344,P0005,Women's Jeans,Fashion,1,1316,20,1052.8,Chennai,Tamil Nadu,ST005,UPI
S000165408,2026-06-17,C15090,P0010,Cricket Bat,Sports,3,13346,10,36034.2,Bengaluru,Karnataka,ST003,Net Banking
S000165409,2026-06-17,C43742,P0007,Milk,Grocery,4,205,5,779.0,Kolkata,West Bengal,ST007,Cash
S000165410,2026-06-17,C28258,P0008,Dining Table,Home,1,9819,5,9328.05,Kolkata,West Bengal,ST007,Credit Card
S000165411,2026-06-17,C04873,P0002,Samsung TV,Electronics,5,54649,5,259582.75,Delhi,Delhi,ST001,Cash
S000165412,2026-06-17,C40401,P0001,iPhone 16,Electronics,5,16739,15,71140.75,Mumbai,Maharashtra,ST002,Cash
S000165413,2026-06-17,C11246,P0010,Cricket Bat,Sports,1,866,0,866.0,Lucknow,Uttar Pradesh,ST010,UPI
S000165414,2026-06-17,C31824,P0009,Office Chair,Home,3,567,20,1360.8,Mumbai,Maharashtra,ST002,UPI
S000165415,2026-06-17,C37073,P0008,Dining Table,Home,1,8215,0,8215.0,Delhi,Delhi,ST001,UPI
S000165416,2026-06-17,C26139,P0006,Rice Bag,Grocery,3,199,10,537.3,Delhi,Delhi,ST001,UPI
S000165417,2026-06-17,C28547,P0001,iPhone 16,Electronics,5,18924,0,94620.0,Ahmedabad,Gujarat,ST008,UPI
S000165418,2026-06-17,C19037,P0008,Dining Table,Home,5,6955,5,33036.25,Chennai,Tamil Nadu,ST005,Net Banking
S000165419,2026-06-17,C21880,P0010,Cricket Bat,Sports,3,306,10,826.2,Chennai,Tamil Nadu,ST005,Net Banking
S000165420,2026-06-17,C49176,P0002,Samsung TV,Electronics,1,41209,20,32967.2,Pune,Maharashtra,ST006,UPI
S000165421,2026-06-17,C14696,P0004,Men T-Shirt,Fashion,3,2106,0,6318.0,Ahmedabad,Gujarat,ST008,Debit Card
S000165422,2026-06-17,C07939,P0004,Men T-Shirt,Fashion,2,599,10,1078.2,Delhi,Delhi,ST001,Credit Card
S000165423,2026-06-17,C02246,P0001,iPhone 16,Electronics,4,43658,20,139705.6,Chennai,Tamil Nadu,ST005,UPI
S000165424,2026-06-17,C08444,P0004,Men T-Shirt,Fashion,1,1191,5,1131.45,Kolkata,West Bengal,ST007,Net Banking
S000165425,2026-06-17,C19466,P0010,Cricket Bat,Sports,4,10214,15,34727.6,Chennai,Tamil Nadu,ST005,Cash
S000165426,2026-06-17,C23521,P0002,Samsung TV,Electronics,3,55439,10,149685.3,Chennai,Tamil Nadu,ST005,Net Banking
S000165427,2026-06-17,C30463,P0008,Dining Table,Home,1,4685,0,4685.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000165428,2026-06-17,C39923,P0010,Cricket Bat,Sports,2,9396,5,17852.4,Lucknow,Uttar Pradesh,ST010,Cash
S000165429,2026-06-17,C04907,P0006,Rice Bag,Grocery,5,193,15,820.25,Chennai,Tamil Nadu,ST005,Credit Card
S000165430,2026-06-17,C48020,P0002,Samsung TV,Electronics,3,47440,20,113856.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000165431,2026-06-17,C28121,P0003,Laptop,Electronics,2,50894,5,96698.6,Bengaluru,Karnataka,ST003,Debit Card
S000165432,2026-06-17,C23598,P0008,Dining Table,Home,5,9994,15,42474.5,Lucknow,Uttar Pradesh,ST010,Cash
S000165433,2026-06-17,C47285,P0005,Women's Jeans,Fashion,4,1387,0,5548.0,Bengaluru,Karnataka,ST003,UPI
S000165434,2026-06-17,C47874,P0010,Cricket Bat,Sports,3,8121,15,20708.55,Ahmedabad,Gujarat,ST008,Net Banking
S000165435,2026-06-17,C11213,P0001,iPhone 16,Electronics,2,85955,5,163314.5,Bengaluru,Karnataka,ST003,Credit Card
S000165436,2026-06-17,C07663,P0003,Laptop,Electronics,3,85126,15,217071.3,Lucknow,Uttar Pradesh,ST010,Net Banking
S000165437,2026-06-17,C47683,P0006,Rice Bag,Grocery,4,208,0,832.0,Delhi,Delhi,ST001,Debit Card
S000165438,2026-06-17,C11430,P0004,Men T-Shirt,Fashion,2,1393,10,2507.4,Pune,Maharashtra,ST006,UPI
S000165439,2026-06-17,C26223,P0009,Office Chair,Home,4,774,15,2631.6,Delhi,Delhi,ST001,Cash
S000165440,2026-06-17,C01203,P0003,Laptop,Electronics,4,16370,5,62206.0,Jaipur,Rajasthan,ST009,Cash
S000165441,2026-06-17,C34440,P0005,Women's Jeans,Fashion,2,4998,0,9996.0,Bengaluru,Karnataka,ST003,UPI
S000165442,2026-06-17,C00360,P0009,Office Chair,Home,2,7644,15,12994.8,Delhi,Delhi,ST001,Cash
S000165443,2026-06-17,C38535,P0003,Laptop,Electronics,5,45939,5,218210.25,Ahmedabad,Gujarat,ST008,Debit Card
S000165444,2026-06-17,C39329,P0003,Laptop,Electronics,4,88564,0,354256.0,Bengaluru,Karnataka,ST003,UPI
S000165445,2026-06-17,C16556,P0005,Women's Jeans,Fashion,1,1232,0,1232.0,Bengaluru,Karnataka,ST003,Debit Card
S000165446,2026-06-17,C05757,P0003,Laptop,Electronics,3,77934,20,187041.6,Lucknow,Uttar Pradesh,ST010,Credit Card
S000165447,2026-06-17,C06291,P0003,Laptop,Electronics,1,24003,10,21602.7,Lucknow,Uttar Pradesh,ST010,Cash
S000165448,2026-06-17,C30271,P0003,Laptop,Electronics,2,86923,10,156461.4,Delhi,Delhi,ST001,Debit Card
S000165449,2026-06-17,C31032,P0008,Dining Table,Home,1,4161,20,3328.8,Bengaluru,Karnataka,ST003,Debit Card
S000165450,2026-06-17,C02864,P0009,Office Chair,Home,3,7499,0,22497.0,Delhi,Delhi,ST001,Net Banking
S000165451,2026-06-17,C02428,P0006,Rice Bag,Grocery,2,175,10,315.0,Kolkata,West Bengal,ST007,Debit Card
S000165452,2026-06-17,C00673,P0006,Rice Bag,Grocery,4,195,0,780.0,Bengaluru,Karnataka,ST003,Net Banking
S000165453,2026-06-17,C06108,P0005,Women's Jeans,Fashion,3,729,10,1968.3,Lucknow,Uttar Pradesh,ST010,Credit Card
S000165454,2026-06-17,C43152,P0010,Cricket Bat,Sports,2,9266,5,17605.4,Bengaluru,Karnataka,ST003,Debit Card
S000165455,2026-06-17,C18670,P0007,Milk,Grocery,1,99,10,89.1,Bengaluru,Karnataka,ST003,Credit Card
S000165456,2026-06-17,C00111,P0009,Office Chair,Home,5,9563,10,43033.5,Mumbai,Maharashtra,ST002,Credit Card
S000165457,2026-06-17,C48783,P0006,Rice Bag,Grocery,1,392,5,372.4,Kolkata,West Bengal,ST007,Credit Card
S000165458,2026-06-17,C02823,P0010,Cricket Bat,Sports,2,8954,20,14326.4,Kolkata,West Bengal,ST007,Net Banking
S000165459,2026-06-17,C02655,P0007,Milk,Grocery,5,57,10,256.5,Chennai,Tamil Nadu,ST005,Cash
S000165460,2026-06-17,C20629,P0008,Dining Table,Home,1,7950,5,7552.5,Mumbai,Maharashtra,ST002,Debit Card
S000165461,2026-06-17,C29124,P0010,Cricket Bat,Sports,3,10565,15,26940.75,Delhi,Delhi,ST001,Net Banking
S000165462,2026-06-17,C26694,P0005,Women's Jeans,Fashion,4,2396,15,8146.4,Lucknow,Uttar Pradesh,ST010,Cash
S000165463,2026-06-17,C49756,P0001,iPhone 16,Electronics,3,55698,15,142029.9,Jaipur,Rajasthan,ST009,Net Banking
S000165464,2026-06-17,C31492,P0010,Cricket Bat,Sports,5,1326,0,6630.0,Ahmedabad,Gujarat,ST008,UPI
S000165465,2026-06-17,C22309,P0009,Office Chair,Home,3,2449,10,6612.3,Jaipur,Rajasthan,ST009,Debit Card
S000165466,2026-06-17,C09548,P0008,Dining Table,Home,3,2402,15,6125.1,Kolkata,West Bengal,ST007,Credit Card
S000165467,2026-06-17,C48907,P0002,Samsung TV,Electronics,4,70190,15,238646.0,Lucknow,Uttar Pradesh,ST010,UPI
S000165468,2026-06-17,C09015,P0006,Rice Bag,Grocery,3,353,5,1006.05,Pune,Maharashtra,ST006,Net Banking
S000165469,2026-06-17,C04302,P0010,Cricket Bat,Sports,4,4871,10,17535.6,Chennai,Tamil Nadu,ST005,UPI
S000165470,2026-06-17,C06504,P0001,iPhone 16,Electronics,2,35316,10,63568.8,Hyderabad,Telangana,ST004,Net Banking
S000165471,2026-06-17,C43772,P0009,Office Chair,Home,5,759,0,3795.0,Lucknow,Uttar Pradesh,ST010,UPI
S000165472,2026-06-17,C17453,P0010,Cricket Bat,Sports,4,2919,20,9340.8,Jaipur,Rajasthan,ST009,Cash
S000165473,2026-06-17,C12051,P0002,Samsung TV,Electronics,3,63429,10,171258.3,Ahmedabad,Gujarat,ST008,Debit Card
S000165474,2026-06-17,C38548,P0007,Milk,Grocery,1,409,15,347.65,Bengaluru,Karnataka,ST003,Debit Card
