sale_id,sale_date,customer_id,product_id,product_name,category,quantity,unit_price,discount_pct,total_amount,city,state,store_id,payment_mode
S000004429,2026-06-05,C48026,P0001,iPhone 16,Electronics,2,46747,5,88819.3,Delhi,Delhi,ST001,Cash
S000004430,2026-06-05,C49687,P0010,Cricket Bat,Sports,1,11718,15,9960.3,Hyderabad,Telangana,ST004,Net Banking
S000004431,2026-06-05,C29284,P0004,Men T-Shirt,Fashion,5,3078,10,13851.0,Ahmedabad,Gujarat,ST008,Credit Card
S000004432,2026-06-05,C41612,P0006,Rice Bag,Grocery,5,493,0,2465.0,Delhi,Delhi,ST001,Credit Card
S000004433,2026-06-05,C04158,P0007,Milk,Grocery,5,199,0,995.0,Bengaluru,Karnataka,ST003,Debit Card
S000004434,2026-06-05,C23223,P0001,iPhone 16,Electronics,3,55022,0,165066.0,Bengaluru,Karnataka,ST003,UPI
S000004435,2026-06-05,C43119,P0003,Laptop,Electronics,3,37488,10,101217.6,Jaipur,Rajasthan,ST009,UPI
S000004436,2026-06-05,C14876,P0002,Samsung TV,Electronics,5,44710,5,212372.5,Bengaluru,Karnataka,ST003,Cash
S000004437,2026-06-05,C14667,P0008,Dining Table,Home,2,1788,0,3576.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000004438,2026-06-05,C07319,P0003,Laptop,Electronics,5,13826,10,62217.0,Hyderabad,Telangana,ST004,Debit Card
S000004439,2026-06-05,C10936,P0007,Milk,Grocery,4,438,10,1576.8,Pune,Maharashtra,ST006,Credit Card
S000004440,2026-06-05,C09765,P0009,Office Chair,Home,2,6135,0,12270.0,Kolkata,West Bengal,ST007,Cash
S000004441,2026-06-05,C45345,P0001,iPhone 16,Electronics,4,39287,20,125718.4,Jaipur,Rajasthan,ST009,Debit Card
S000004442,2026-06-05,C12612,P0009,Office Chair,Home,3,6106,0,18318.0,Pune,Maharashtra,ST006,Debit Card
S000004443,2026-06-05,C17010,P0007,Milk,Grocery,1,319,5,303.05,Delhi,Delhi,ST001,Net Banking
S000004444,2026-06-05,C21246,P0002,Samsung TV,Electronics,3,55091,10,148745.7,Mumbai,Maharashtra,ST002,Cash
S000004445,2026-06-05,C20491,P0004,Men T-Shirt,Fashion,4,1611,15,5477.4,Ahmedabad,Gujarat,ST008,UPI
S000004446,2026-06-05,C12221,P0009,Office Chair,Home,4,3773,5,14337.4,Mumbai,Maharashtra,ST002,Cash
S000004447,2026-06-05,C28985,P0005,Women's Jeans,Fashion,2,1211,10,2179.8,Kolkata,West Bengal,ST007,UPI
S000004448,2026-06-05,C31171,P0006,Rice Bag,Grocery,4,151,0,604.0,Kolkata,West Bengal,ST007,Credit Card
S000004449,2026-06-05,C11391,P0007,Milk,Grocery,3,289,0,867.0,Delhi,Delhi,ST001,Net Banking
S000004450,2026-06-05,C33500,P0008,Dining Table,Home,1,1470,15,1249.5,Kolkata,West Bengal,ST007,Credit Card
S000004451,2026-06-05,C37423,P0004,Men T-Shirt,Fashion,4,2470,0,9880.0,Mumbai,Maharashtra,ST002,Net Banking
S000004452,2026-06-05,C15393,P0010,Cricket Bat,Sports,1,7440,15,6324.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000004453,2026-06-05,C03888,P0005,Women's Jeans,Fashion,3,4922,5,14027.7,Pune,Maharashtra,ST006,UPI
S000004454,2026-06-05,C08195,P0007,Milk,Grocery,1,108,5,102.6,Ahmedabad,Gujarat,ST008,Credit Card
S000004455,2026-06-05,C18377,P0004,Men T-Shirt,Fashion,5,815,10,3667.5,Jaipur,Rajasthan,ST009,Net Banking
S000004456,2026-06-05,C32905,P0006,Rice Bag,Grocery,2,49,5,93.1,Mumbai,Maharashtra,ST002,Debit Card
S000004457,2026-06-05,C24203,P0010,Cricket Bat,Sports,3,6300,0,18900.0,Hyderabad,Telangana,ST004,Cash
S000004458,2026-06-05,C44534,P0003,Laptop,Electronics,2,24033,5,45662.7,Jaipur,Rajasthan,ST009,Credit Card
S000004459,2026-06-05,C16735,P0003,Laptop,Electronics,3,67876,15,173083.8,Ahmedabad,Gujarat,ST008,Debit Card
S000004460,2026-06-05,C30577,P0003,Laptop,Electronics,1,24444,10,21999.6,Lucknow,Uttar Pradesh,ST010,Net Banking
S000004461,2026-06-05,C19190,P0010,Cricket Bat,Sports,3,3479,0,10437.0,Delhi,Delhi,ST001,Debit Card
S000004462,2026-06-05,C34167,P0004,Men T-Shirt,Fashion,4,3551,5,13493.8,Chennai,Tamil Nadu,ST005,Credit Card
S000004463,2026-06-05,C05542,P0001,iPhone 16,Electronics,4,73392,0,293568.0,Bengaluru,Karnataka,ST003,Net Banking
S000004464,2026-06-05,C44447,P0002,Samsung TV,Electronics,4,29277,20,93686.4,Pune,Maharashtra,ST006,UPI
S000004465,2026-06-05,C07517,P0008,Dining Table,Home,4,6066,0,24264.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000004466,2026-06-05,C29617,P0004,Men T-Shirt,Fashion,1,4000,5,3800.0,Bengaluru,Karnataka,ST003,Net Banking
S000004467,2026-06-05,C44913,P0010,Cricket Bat,Sports,5,8314,5,39491.5,Mumbai,Maharashtra,ST002,UPI
S000004468,2026-06-05,C40538,P0003,Laptop,Electronics,5,82082,5,389889.5,Bengaluru,Karnataka,ST003,UPI
S000004469,2026-06-05,C26023,P0010,Cricket Bat,Sports,4,3868,15,13151.2,Mumbai,Maharashtra,ST002,Debit Card
S000004470,2026-06-05,C28518,P0008,Dining Table,Home,3,2743,20,6583.2,Mumbai,Maharashtra,ST002,UPI
S000004471,2026-06-05,C33676,P0008,Dining Table,Home,4,5284,10,19022.4,Ahmedabad,Gujarat,ST008,UPI
S000004472,2026-06-05,C38985,P0010,Cricket Bat,Sports,2,1225,10,2205.0,Mumbai,Maharashtra,ST002,Debit Card
S000004473,2026-06-05,C17968,P0006,Rice Bag,Grocery,2,23,5,43.7,Delhi,Delhi,ST001,UPI
S000004474,2026-06-05,C42350,P0007,Milk,Grocery,5,273,20,1092.0,Jaipur,Rajasthan,ST009,Credit Card
S000004475,2026-06-05,C40169,P0001,iPhone 16,Electronics,3,17246,5,49151.1,Hyderabad,Telangana,ST004,Debit Card
S000004476,2026-06-05,C38958,P0006,Rice Bag,Grocery,4,409,15,1390.6,Jaipur,Rajasthan,ST009,Cash
S000004477,2026-06-05,C03096,P0004,Men T-Shirt,Fashion,1,2185,10,1966.5,Delhi,Delhi,ST001,Debit Card
S000004478,2026-06-05,C26745,P0008,Dining Table,Home,1,9289,5,8824.55,Pune,Maharashtra,ST006,Debit Card
S000004479,2026-06-05,C15735,P0007,Milk,Grocery,1,42,0,42.0,Jaipur,Rajasthan,ST009,Net Banking
S000004480,2026-06-05,C15964,P0009,Office Chair,Home,2,1674,0,3348.0,Bengaluru,Karnataka,ST003,Cash
S000004481,2026-06-05,C49175,P0006,Rice Bag,Grocery,2,163,15,277.1,Mumbai,Maharashtra,ST002,Credit Card
S000004482,2026-06-05,C03940,P0002,Samsung TV,Electronics,2,29516,0,59032.0,Jaipur,Rajasthan,ST009,Debit Card
S000004483,2026-06-05,C06458,P0004,Men T-Shirt,Fashion,2,3462,5,6577.8,Jaipur,Rajasthan,ST009,Net Banking
S000004484,2026-06-05,C11391,P0001,iPhone 16,Electronics,1,60690,20,48552.0,Jaipur,Rajasthan,ST009,Credit Card
S000004485,2026-06-05,C07967,P0007,Milk,Grocery,1,141,20,112.8,Hyderabad,Telangana,ST004,Cash
S000004486,2026-06-05,C37051,P0002,Samsung TV,Electronics,4,88673,0,354692.0,Ahmedabad,Gujarat,ST008,Credit Card
S000004487,2026-06-05,C30531,P0009,Office Chair,Home,4,7519,15,25564.6,Lucknow,Uttar Pradesh,ST010,Debit Card
S000004488,2026-06-05,C12071,P0001,iPhone 16,Electronics,3,26960,0,80880.0,Delhi,Delhi,ST001,UPI
S000004489,2026-06-05,C16842,P0002,Samsung TV,Electronics,1,69867,0,69867.0,Delhi,Delhi,ST001,Cash
S000004490,2026-06-05,C28424,P0004,Men T-Shirt,Fashion,3,725,20,1740.0,Chennai,Tamil Nadu,ST005,Net Banking
S000004491,2026-06-05,C39758,P0006,Rice Bag,Grocery,2,254,0,508.0,Mumbai,Maharashtra,ST002,Credit Card
S000004492,2026-06-05,C34675,P0006,Rice Bag,Grocery,5,405,0,2025.0,Mumbai,Maharashtra,ST002,UPI
S000004493,2026-06-05,C40778,P0005,Women's Jeans,Fashion,3,3476,15,8863.8,Chennai,Tamil Nadu,ST005,Debit Card
S000004494,2026-06-05,C39683,P0008,Dining Table,Home,4,6138,10,22096.8,Bengaluru,Karnataka,ST003,Net Banking
S000004495,2026-06-05,C25526,P0002,Samsung TV,Electronics,4,66070,15,224638.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000004496,2026-06-05,C05129,P0004,Men T-Shirt,Fashion,1,4604,20,3683.2,Ahmedabad,Gujarat,ST008,Cash
S000004497,2026-06-05,C27216,P0003,Laptop,Electronics,5,56448,15,239904.0,Kolkata,West Bengal,ST007,Credit Card
S000004498,2026-06-05,C06983,P0003,Laptop,Electronics,4,81290,5,308902.0,Kolkata,West Bengal,ST007,Cash
S000004499,2026-06-05,C01656,P0006,Rice Bag,Grocery,2,254,0,508.0,Pune,Maharashtra,ST006,Cash
S000004500,2026-06-05,C12819,P0009,Office Chair,Home,3,1262,5,3596.7,Jaipur,Rajasthan,ST009,Cash
S000004501,2026-06-05,C47805,P0003,Laptop,Electronics,4,19023,10,68482.8,Hyderabad,Telangana,ST004,Debit Card
S000004502,2026-06-05,C19473,P0007,Milk,Grocery,4,237,5,900.6,Kolkata,West Bengal,ST007,Credit Card
S000004503,2026-06-05,C47679,P0004,Men T-Shirt,Fashion,1,1086,15,923.1,Delhi,Delhi,ST001,Debit Card
S000004504,2026-06-05,C27270,P0002,Samsung TV,Electronics,1,59098,5,56143.1,Chennai,Tamil Nadu,ST005,Credit Card
S000004505,2026-06-05,C19368,P0009,Office Chair,Home,5,7000,20,28000.0,Hyderabad,Telangana,ST004,UPI
S000004506,2026-06-05,C48309,P0007,Milk,Grocery,3,265,0,795.0,Hyderabad,Telangana,ST004,Cash
S000004507,2026-06-05,C16401,P0007,Milk,Grocery,5,309,15,1313.25,Pune,Maharashtra,ST006,Cash
S000004508,2026-06-05,C38874,P0009,Office Chair,Home,2,6683,20,10692.8,Ahmedabad,Gujarat,ST008,UPI
S000004509,2026-06-05,C36618,P0004,Men T-Shirt,Fashion,3,4934,5,14061.9,Delhi,Delhi,ST001,UPI
S000004510,2026-06-05,C31879,P0010,Cricket Bat,Sports,2,11606,0,23212.0,Hyderabad,Telangana,ST004,Cash
S000004511,2026-06-05,C22579,P0010,Cricket Bat,Sports,5,2161,5,10264.75,Bengaluru,Karnataka,ST003,Credit Card
S000004512,2026-06-05,C31625,P0001,iPhone 16,Electronics,5,39236,10,176562.0,Kolkata,West Bengal,ST007,Debit Card
S000004513,2026-06-05,C04222,P0001,iPhone 16,Electronics,4,29025,20,92880.0,Chennai,Tamil Nadu,ST005,UPI
S000004514,2026-06-05,C06173,P0002,Samsung TV,Electronics,2,26814,20,42902.4,Jaipur,Rajasthan,ST009,Cash
S000004515,2026-06-05,C10282,P0005,Women's Jeans,Fashion,5,2077,0,10385.0,Ahmedabad,Gujarat,ST008,UPI
S000004516,2026-06-05,C05735,P0009,Office Chair,Home,5,7061,0,35305.0,Mumbai,Maharashtra,ST002,Cash
S000004517,2026-06-05,C31488,P0006,Rice Bag,Grocery,5,393,20,1572.0,Ahmedabad,Gujarat,ST008,Net Banking
S000004518,2026-06-05,C43003,P0005,Women's Jeans,Fashion,3,4176,20,10022.4,Lucknow,Uttar Pradesh,ST010,Cash
S000004519,2026-06-05,C39340,P0001,iPhone 16,Electronics,2,23953,15,40720.1,Pune,Maharashtra,ST006,Credit Card
S000004520,2026-06-05,C08143,P0002,Samsung TV,Electronics,4,54007,15,183623.8,Chennai,Tamil Nadu,ST005,Net Banking
S000004521,2026-06-05,C23328,P0009,Office Chair,Home,5,9257,0,46285.0,Mumbai,Maharashtra,ST002,Net Banking
S000004522,2026-06-05,C00617,P0007,Milk,Grocery,2,343,10,617.4,Mumbai,Maharashtra,ST002,Cash
S000004523,2026-06-05,C26633,P0004,Men T-Shirt,Fashion,2,1271,5,2414.9,Mumbai,Maharashtra,ST002,Cash
S000004524,2026-06-05,C39085,P0008,Dining Table,Home,4,3416,15,11614.4,Pune,Maharashtra,ST006,Debit Card
S000004525,2026-06-05,C06774,P0007,Milk,Grocery,5,230,5,1092.5,Lucknow,Uttar Pradesh,ST010,Debit Card
S000004526,2026-06-05,C31982,P0009,Office Chair,Home,1,9903,5,9407.85,Jaipur,Rajasthan,ST009,UPI
S000004527,2026-06-05,C34443,P0010,Cricket Bat,Sports,1,6721,20,5376.8,Lucknow,Uttar Pradesh,ST010,Net Banking
S000004528,2026-06-05,C10925,P0001,iPhone 16,Electronics,1,75482,0,75482.0,Mumbai,Maharashtra,ST002,Credit Card
S000004529,2026-06-05,C27920,P0008,Dining Table,Home,2,2382,15,4049.4,Pune,Maharashtra,ST006,Credit Card
S000004530,2026-06-05,C14537,P0004,Men T-Shirt,Fashion,2,1129,15,1919.3,Kolkata,West Bengal,ST007,UPI
S000004531,2026-06-05,C40234,P0009,Office Chair,Home,5,1100,0,5500.0,Pune,Maharashtra,ST006,Debit Card
S000004532,2026-06-05,C20348,P0010,Cricket Bat,Sports,4,11319,5,43012.2,Delhi,Delhi,ST001,Credit Card
S000004533,2026-06-05,C39412,P0006,Rice Bag,Grocery,5,417,10,1876.5,Chennai,Tamil Nadu,ST005,Debit Card
S000004534,2026-06-05,C32999,P0004,Men T-Shirt,Fashion,2,4990,0,9980.0,Pune,Maharashtra,ST006,Cash
S000004535,2026-06-05,C10037,P0008,Dining Table,Home,5,3025,5,14368.75,Chennai,Tamil Nadu,ST005,Credit Card
S000004536,2026-06-05,C21113,P0006,Rice Bag,Grocery,3,55,20,132.0,Mumbai,Maharashtra,ST002,Cash
S000004537,2026-06-05,C45913,P0003,Laptop,Electronics,1,43300,15,36805.0,Pune,Maharashtra,ST006,Net Banking
S000004538,2026-06-05,C27589,P0003,Laptop,Electronics,2,63191,0,126382.0,Mumbai,Maharashtra,ST002,Credit Card
S000004539,2026-06-05,C07964,P0009,Office Chair,Home,5,4778,10,21501.0,Kolkata,West Bengal,ST007,Credit Card
S000004540,2026-06-05,C16922,P0002,Samsung TV,Electronics,3,51725,5,147416.25,Hyderabad,Telangana,ST004,Net Banking
S000004541,2026-06-05,C06149,P0006,Rice Bag,Grocery,1,328,5,311.6,Kolkata,West Bengal,ST007,Credit Card
S000004542,2026-06-05,C00569,P0008,Dining Table,Home,5,6032,20,24128.0,Lucknow,Uttar Pradesh,ST010,Cash
S000004543,2026-06-05,C03024,P0010,Cricket Bat,Sports,3,14749,20,35397.6,Kolkata,West Bengal,ST007,Debit Card
S000004544,2026-06-05,C35284,P0008,Dining Table,Home,1,9714,20,7771.2,Bengaluru,Karnataka,ST003,Debit Card
S000004545,2026-06-05,C39673,P0003,Laptop,Electronics,4,34665,10,124794.0,Mumbai,Maharashtra,ST002,Cash
S000004546,2026-06-05,C42655,P0002,Samsung TV,Electronics,5,18437,0,92185.0,Kolkata,West Bengal,ST007,Cash
S000004547,2026-06-05,C13514,P0004,Men T-Shirt,Fashion,2,4012,15,6820.4,Lucknow,Uttar Pradesh,ST010,Cash
S000004548,2026-06-05,C01887,P0008,Dining Table,Home,4,4208,10,15148.8,Bengaluru,Karnataka,ST003,UPI
S000004549,2026-06-05,C00735,P0003,Laptop,Electronics,2,32378,10,58280.4,Chennai,Tamil Nadu,ST005,Credit Card
S000004550,2026-06-05,C06165,P0010,Cricket Bat,Sports,1,7046,5,6693.7,Jaipur,Rajasthan,ST009,Credit Card
S000004551,2026-06-05,C12113,P0004,Men T-Shirt,Fashion,3,618,0,1854.0,Kolkata,West Bengal,ST007,Debit Card
S000004552,2026-06-05,C35670,P0002,Samsung TV,Electronics,3,32045,10,86521.5,Chennai,Tamil Nadu,ST005,Debit Card
S000004553,2026-06-05,C49859,P0009,Office Chair,Home,1,3077,10,2769.3,Chennai,Tamil Nadu,ST005,Credit Card
S000004554,2026-06-05,C16034,P0006,Rice Bag,Grocery,3,244,15,622.2,Delhi,Delhi,ST001,Net Banking
S000004555,2026-06-05,C23006,P0002,Samsung TV,Electronics,4,18536,10,66729.6,Mumbai,Maharashtra,ST002,Net Banking
S000004556,2026-06-05,C27298,P0005,Women's Jeans,Fashion,5,2834,0,14170.0,Delhi,Delhi,ST001,Net Banking
S000004557,2026-06-05,C20246,P0008,Dining Table,Home,5,9333,20,37332.0,Pune,Maharashtra,ST006,Credit Card
S000004558,2026-06-05,C46314,P0002,Samsung TV,Electronics,1,51932,10,46738.8,Hyderabad,Telangana,ST004,Cash
S000004559,2026-06-05,C41700,P0003,Laptop,Electronics,1,17314,20,13851.2,Chennai,Tamil Nadu,ST005,Debit Card
S000004560,2026-06-05,C11737,P0007,Milk,Grocery,1,349,5,331.55,Mumbai,Maharashtra,ST002,UPI
S000004561,2026-06-05,C20861,P0007,Milk,Grocery,3,112,20,268.8,Pune,Maharashtra,ST006,Net Banking
S000004562,2026-06-05,C38905,P0003,Laptop,Electronics,2,72951,15,124016.7,Delhi,Delhi,ST001,Credit Card
S000004563,2026-06-05,C46605,P0007,Milk,Grocery,4,327,5,1242.6,Kolkata,West Bengal,ST007,Net Banking
S000004564,2026-06-05,C11003,P0010,Cricket Bat,Sports,2,9102,15,15473.4,Pune,Maharashtra,ST006,Credit Card
S000004565,2026-06-05,C06113,P0010,Cricket Bat,Sports,1,10541,20,8432.8,Chennai,Tamil Nadu,ST005,UPI
S000004566,2026-06-05,C49447,P0004,Men T-Shirt,Fashion,5,2388,10,10746.0,Lucknow,Uttar Pradesh,ST010,UPI
S000004567,2026-06-05,C08312,P0005,Women's Jeans,Fashion,1,3601,15,3060.85,Bengaluru,Karnataka,ST003,Debit Card
S000004568,2026-06-05,C44129,P0003,Laptop,Electronics,3,63754,5,181698.9,Jaipur,Rajasthan,ST009,Credit Card
S000004569,2026-06-05,C13211,P0005,Women's Jeans,Fashion,5,2384,5,11324.0,Jaipur,Rajasthan,ST009,Net Banking
S000004570,2026-06-05,C16866,P0004,Men T-Shirt,Fashion,1,4815,15,4092.75,Ahmedabad,Gujarat,ST008,Debit Card
S000004571,2026-06-05,C28586,P0010,Cricket Bat,Sports,5,7421,10,33394.5,Chennai,Tamil Nadu,ST005,UPI
S000004572,2026-06-05,C18873,P0003,Laptop,Electronics,5,33146,15,140870.5,Chennai,Tamil Nadu,ST005,Credit Card
S000004573,2026-06-05,C40647,P0003,Laptop,Electronics,3,12729,15,32458.95,Jaipur,Rajasthan,ST009,Debit Card
S000004574,2026-06-05,C17629,P0004,Men T-Shirt,Fashion,5,3345,5,15888.75,Pune,Maharashtra,ST006,UPI
S000004575,2026-06-05,C49750,P0009,Office Chair,Home,3,4956,15,12637.8,Jaipur,Rajasthan,ST009,Net Banking
S000004576,2026-06-05,C41390,P0001,iPhone 16,Electronics,4,89305,15,303637.0,Hyderabad,Telangana,ST004,Net Banking
S000004577,2026-06-05,C18572,P0006,Rice Bag,Grocery,5,69,15,293.25,Hyderabad,Telangana,ST004,Debit Card
S000004578,2026-06-05,C26533,P0006,Rice Bag,Grocery,4,83,20,265.6,Delhi,Delhi,ST001,Debit Card
S000004579,2026-06-05,C34278,P0004,Men T-Shirt,Fashion,5,3287,10,14791.5,Delhi,Delhi,ST001,UPI
S000004580,2026-06-05,C08938,P0009,Office Chair,Home,2,5001,10,9001.8,Jaipur,Rajasthan,ST009,Cash
S000004581,2026-06-05,C48469,P0010,Cricket Bat,Sports,5,7404,15,31467.0,Kolkata,West Bengal,ST007,Cash
S000004582,2026-06-05,C29490,P0010,Cricket Bat,Sports,5,4530,15,19252.5,Jaipur,Rajasthan,ST009,Net Banking
S000004583,2026-06-05,C01075,P0007,Milk,Grocery,1,466,15,396.1,Mumbai,Maharashtra,ST002,Cash
S000004584,2026-06-05,C38289,P0001,iPhone 16,Electronics,5,67712,0,338560.0,Mumbai,Maharashtra,ST002,Debit Card
S000004585,2026-06-05,C05295,P0001,iPhone 16,Electronics,3,68724,0,206172.0,Hyderabad,Telangana,ST004,Net Banking
S000004586,2026-06-05,C22068,P0007,Milk,Grocery,4,241,10,867.6,Ahmedabad,Gujarat,ST008,Debit Card
S000004587,2026-06-05,C00004,P0006,Rice Bag,Grocery,5,236,0,1180.0,Mumbai,Maharashtra,ST002,Net Banking
S000004588,2026-06-05,C44973,P0002,Samsung TV,Electronics,3,44178,20,106027.2,Kolkata,West Bengal,ST007,Cash
S000004589,2026-06-05,C47396,P0003,Laptop,Electronics,2,58226,20,93161.6,Hyderabad,Telangana,ST004,Debit Card
S000004590,2026-06-05,C41921,P0007,Milk,Grocery,3,29,10,78.3,Lucknow,Uttar Pradesh,ST010,Net Banking
S000004591,2026-06-05,C21248,P0001,iPhone 16,Electronics,4,85577,5,325192.6,Pune,Maharashtra,ST006,Cash
S000004592,2026-06-05,C31751,P0006,Rice Bag,Grocery,2,442,10,795.6,Chennai,Tamil Nadu,ST005,UPI
S000004593,2026-06-05,C11662,P0009,Office Chair,Home,4,9299,20,29756.8,Kolkata,West Bengal,ST007,UPI
S000004594,2026-06-05,C10999,P0006,Rice Bag,Grocery,3,37,5,105.45,Ahmedabad,Gujarat,ST008,UPI
S000004595,2026-06-05,C21656,P0001,iPhone 16,Electronics,3,74291,15,189442.05,Hyderabad,Telangana,ST004,Net Banking
S000004596,2026-06-05,C48797,P0003,Laptop,Electronics,5,19351,15,82241.75,Kolkata,West Bengal,ST007,Debit Card
S000004597,2026-06-05,C49847,P0004,Men T-Shirt,Fashion,5,2502,15,10633.5,Jaipur,Rajasthan,ST009,Debit Card
S000004598,2026-06-05,C36654,P0001,iPhone 16,Electronics,3,77128,10,208245.6,Kolkata,West Bengal,ST007,Credit Card
S000004599,2026-06-05,C14467,P0001,iPhone 16,Electronics,1,28520,15,24242.0,Mumbai,Maharashtra,ST002,UPI
S000004600,2026-06-05,C35998,P0010,Cricket Bat,Sports,3,1677,20,4024.8,Kolkata,West Bengal,ST007,Net Banking
S000004601,2026-06-05,C42502,P0004,Men T-Shirt,Fashion,5,3521,5,16724.75,Delhi,Delhi,ST001,Debit Card
S000004602,2026-06-05,C46407,P0008,Dining Table,Home,5,6661,15,28309.25,Ahmedabad,Gujarat,ST008,Debit Card
S000004603,2026-06-05,C03197,P0004,Men T-Shirt,Fashion,4,1701,0,6804.0,Kolkata,West Bengal,ST007,Debit Card
S000004604,2026-06-05,C12734,P0007,Milk,Grocery,3,368,10,993.6,Hyderabad,Telangana,ST004,Debit Card
S000004605,2026-06-05,C13847,P0010,Cricket Bat,Sports,5,13093,20,52372.0,Chennai,Tamil Nadu,ST005,Cash
S000004606,2026-06-05,C24742,P0004,Men T-Shirt,Fashion,5,1089,5,5172.75,Hyderabad,Telangana,ST004,UPI
S000004607,2026-06-05,C12857,P0004,Men T-Shirt,Fashion,4,1227,15,4171.8,Pune,Maharashtra,ST006,Cash
S000004608,2026-06-05,C46797,P0001,iPhone 16,Electronics,1,68523,10,61670.7,Ahmedabad,Gujarat,ST008,Credit Card
S000004609,2026-06-05,C18347,P0006,Rice Bag,Grocery,4,108,15,367.2,Ahmedabad,Gujarat,ST008,Cash
S000004610,2026-06-05,C08907,P0007,Milk,Grocery,4,295,10,1062.0,Hyderabad,Telangana,ST004,Cash
S000004611,2026-06-05,C45654,P0001,iPhone 16,Electronics,5,89358,15,379771.5,Jaipur,Rajasthan,ST009,Net Banking
S000004612,2026-06-05,C32500,P0005,Women's Jeans,Fashion,5,2733,10,12298.5,Ahmedabad,Gujarat,ST008,Debit Card
S000004613,2026-06-05,C42603,P0004,Men T-Shirt,Fashion,3,1633,20,3919.2,Chennai,Tamil Nadu,ST005,Net Banking
S000004614,2026-06-05,C23210,P0004,Men T-Shirt,Fashion,3,725,5,2066.25,Ahmedabad,Gujarat,ST008,Cash
S000004615,2026-06-05,C31209,P0007,Milk,Grocery,5,263,10,1183.5,Ahmedabad,Gujarat,ST008,Cash
S000004616,2026-06-05,C01640,P0005,Women's Jeans,Fashion,4,3950,15,13430.0,Bengaluru,Karnataka,ST003,UPI
S000004617,2026-06-05,C23246,P0002,Samsung TV,Electronics,4,55971,5,212689.8,Chennai,Tamil Nadu,ST005,Net Banking
S000004618,2026-06-05,C19533,P0002,Samsung TV,Electronics,4,37223,5,141447.4,Mumbai,Maharashtra,ST002,Debit Card
S000004619,2026-06-05,C03893,P0010,Cricket Bat,Sports,1,10840,0,10840.0,Lucknow,Uttar Pradesh,ST010,UPI
S000004620,2026-06-05,C37420,P0005,Women's Jeans,Fashion,3,3763,10,10160.1,Delhi,Delhi,ST001,Cash
S000004621,2026-06-05,C47578,P0009,Office Chair,Home,3,4815,10,13000.5,Bengaluru,Karnataka,ST003,Credit Card
S000004622,2026-06-05,C16002,P0009,Office Chair,Home,3,4530,10,12231.0,Pune,Maharashtra,ST006,Cash
S000004623,2026-06-05,C11816,P0004,Men T-Shirt,Fashion,4,761,0,3044.0,Bengaluru,Karnataka,ST003,Cash
S000004624,2026-06-05,C02413,P0005,Women's Jeans,Fashion,5,1144,0,5720.0,Ahmedabad,Gujarat,ST008,UPI
S000004625,2026-06-05,C03928,P0004,Men T-Shirt,Fashion,3,3952,0,11856.0,Chennai,Tamil Nadu,ST005,Net Banking
S000004626,2026-06-05,C05156,P0010,Cricket Bat,Sports,5,9992,15,42466.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000004627,2026-06-05,C20602,P0002,Samsung TV,Electronics,1,51717,20,41373.6,Mumbai,Maharashtra,ST002,Net Banking
S000004628,2026-06-05,C14093,P0008,Dining Table,Home,4,1753,10,6310.8,Chennai,Tamil Nadu,ST005,Cash
S000004629,2026-06-05,C47853,P0005,Women's Jeans,Fashion,4,1261,20,4035.2,Ahmedabad,Gujarat,ST008,Cash
S000004630,2026-06-05,C42129,P0007,Milk,Grocery,1,163,15,138.55,Jaipur,Rajasthan,ST009,Cash
S000004631,2026-06-05,C48043,P0010,Cricket Bat,Sports,4,9271,5,35229.8,Kolkata,West Bengal,ST007,Cash
S000004632,2026-06-05,C46411,P0010,Cricket Bat,Sports,2,6343,15,10783.1,Delhi,Delhi,ST001,Debit Card
S000004633,2026-06-05,C22485,P0010,Cricket Bat,Sports,1,8930,20,7144.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000004634,2026-06-05,C04444,P0005,Women's Jeans,Fashion,2,529,5,1005.1,Bengaluru,Karnataka,ST003,Credit Card
S000004635,2026-06-05,C37635,P0003,Laptop,Electronics,3,12273,10,33137.1,Ahmedabad,Gujarat,ST008,Cash
S000004636,2026-06-05,C18235,P0008,Dining Table,Home,5,7419,5,35240.25,Hyderabad,Telangana,ST004,Net Banking
S000004637,2026-06-05,C10196,P0002,Samsung TV,Electronics,3,18812,5,53614.2,Chennai,Tamil Nadu,ST005,UPI
S000004638,2026-06-05,C05783,P0009,Office Chair,Home,1,5551,15,4718.35,Kolkata,West Bengal,ST007,Cash
S000004639,2026-06-05,C20155,P0008,Dining Table,Home,5,1979,10,8905.5,Hyderabad,Telangana,ST004,Credit Card
S000004640,2026-06-05,C29740,P0009,Office Chair,Home,3,7958,10,21486.6,Pune,Maharashtra,ST006,Credit Card
S000004641,2026-06-05,C19822,P0003,Laptop,Electronics,3,89391,10,241355.7,Delhi,Delhi,ST001,Credit Card
S000004642,2026-06-05,C18483,P0002,Samsung TV,Electronics,2,76132,15,129424.4,Delhi,Delhi,ST001,Credit Card
S000004643,2026-06-05,C42280,P0004,Men T-Shirt,Fashion,5,3828,15,16269.0,Pune,Maharashtra,ST006,UPI
