sale_id,sale_date,customer_id,product_id,product_name,category,quantity,unit_price,discount_pct,total_amount,city,state,store_id,payment_mode
S000244916,2026-06-25,C38739,P0002,Samsung TV,Electronics,4,52786,0,211144.0,Kolkata,West Bengal,ST007,UPI
S000244917,2026-06-25,C05953,P0008,Dining Table,Home,3,7046,15,17967.3,Pune,Maharashtra,ST006,Cash
S000244918,2026-06-25,C43639,P0007,Milk,Grocery,1,201,5,190.95,Delhi,Delhi,ST001,UPI
S000244919,2026-06-25,C30554,P0009,Office Chair,Home,2,3800,5,7220.0,Ahmedabad,Gujarat,ST008,Credit Card
S000244920,2026-06-25,C01251,P0008,Dining Table,Home,3,5205,10,14053.5,Hyderabad,Telangana,ST004,Debit Card
S000244921,2026-06-25,C16053,P0004,Men T-Shirt,Fashion,1,1834,0,1834.0,Kolkata,West Bengal,ST007,Net Banking
S000244922,2026-06-25,C44789,P0003,Laptop,Electronics,5,24826,20,99304.0,Mumbai,Maharashtra,ST002,Credit Card
S000244923,2026-06-25,C13367,P0006,Rice Bag,Grocery,3,189,10,510.3,Delhi,Delhi,ST001,UPI
S000244924,2026-06-25,C03598,P0002,Samsung TV,Electronics,1,11540,0,11540.0,Jaipur,Rajasthan,ST009,Debit Card
S000244925,2026-06-25,C25060,P0008,Dining Table,Home,4,9398,15,31953.2,Chennai,Tamil Nadu,ST005,Debit Card
S000244926,2026-06-25,C03315,P0010,Cricket Bat,Sports,2,3906,15,6640.2,Mumbai,Maharashtra,ST002,Net Banking
S000244927,2026-06-25,C16559,P0009,Office Chair,Home,5,795,10,3577.5,Chennai,Tamil Nadu,ST005,Debit Card
S000244928,2026-06-25,C16670,P0006,Rice Bag,Grocery,2,147,20,235.2,Ahmedabad,Gujarat,ST008,Debit Card
S000244929,2026-06-25,C11838,P0009,Office Chair,Home,4,5979,10,21524.4,Mumbai,Maharashtra,ST002,Net Banking
S000244930,2026-06-25,C22798,P0010,Cricket Bat,Sports,3,5899,0,17697.0,Jaipur,Rajasthan,ST009,Debit Card
S000244931,2026-06-25,C09380,P0006,Rice Bag,Grocery,1,40,5,38.0,Jaipur,Rajasthan,ST009,Net Banking
S000244932,2026-06-25,C17246,P0004,Men T-Shirt,Fashion,5,2799,20,11196.0,Lucknow,Uttar Pradesh,ST010,Cash
S000244933,2026-06-25,C26080,P0003,Laptop,Electronics,3,15153,5,43186.05,Lucknow,Uttar Pradesh,ST010,UPI
S000244934,2026-06-25,C20336,P0003,Laptop,Electronics,2,22738,0,45476.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000244935,2026-06-25,C07005,P0003,Laptop,Electronics,1,68763,5,65324.85,Hyderabad,Telangana,ST004,Credit Card
S000244936,2026-06-25,C10304,P0006,Rice Bag,Grocery,4,68,10,244.8,Lucknow,Uttar Pradesh,ST010,Net Banking
S000244937,2026-06-25,C18581,P0007,Milk,Grocery,4,236,0,944.0,Bengaluru,Karnataka,ST003,Cash
S000244938,2026-06-25,C37218,P0002,Samsung TV,Electronics,4,58769,15,199814.6,Mumbai,Maharashtra,ST002,Cash
S000244939,2026-06-25,C46270,P0008,Dining Table,Home,2,1687,15,2867.9,Ahmedabad,Gujarat,ST008,Debit Card
S000244940,2026-06-25,C01077,P0006,Rice Bag,Grocery,4,449,15,1526.6,Kolkata,West Bengal,ST007,UPI
S000244941,2026-06-25,C44921,P0010,Cricket Bat,Sports,3,14746,0,44238.0,Pune,Maharashtra,ST006,Net Banking
S000244942,2026-06-25,C33864,P0008,Dining Table,Home,4,4284,0,17136.0,Jaipur,Rajasthan,ST009,Credit Card
S000244943,2026-06-25,C19784,P0007,Milk,Grocery,1,340,10,306.0,Ahmedabad,Gujarat,ST008,UPI
S000244944,2026-06-25,C33215,P0001,iPhone 16,Electronics,2,89872,20,143795.2,Delhi,Delhi,ST001,Net Banking
S000244945,2026-06-25,C19796,P0001,iPhone 16,Electronics,3,56177,20,134824.8,Hyderabad,Telangana,ST004,Credit Card
S000244946,2026-06-25,C02847,P0001,iPhone 16,Electronics,5,14617,15,62122.25,Delhi,Delhi,ST001,UPI
S000244947,2026-06-25,C31725,P0006,Rice Bag,Grocery,3,128,0,384.0,Delhi,Delhi,ST001,Cash
S000244948,2026-06-25,C37949,P0007,Milk,Grocery,3,238,0,714.0,Delhi,Delhi,ST001,Cash
S000244949,2026-06-25,C05269,P0005,Women's Jeans,Fashion,1,2266,5,2152.7,Lucknow,Uttar Pradesh,ST010,Debit Card
S000244950,2026-06-25,C00370,P0006,Rice Bag,Grocery,3,354,5,1008.9,Lucknow,Uttar Pradesh,ST010,Net Banking
S000244951,2026-06-25,C35667,P0007,Milk,Grocery,1,269,5,255.55,Delhi,Delhi,ST001,Credit Card
S000244952,2026-06-25,C04138,P0010,Cricket Bat,Sports,5,6915,5,32846.25,Delhi,Delhi,ST001,UPI
S000244953,2026-06-25,C06507,P0001,iPhone 16,Electronics,4,26802,10,96487.2,Hyderabad,Telangana,ST004,Net Banking
S000244954,2026-06-25,C22263,P0005,Women's Jeans,Fashion,3,2491,10,6725.7,Mumbai,Maharashtra,ST002,Credit Card
S000244955,2026-06-25,C05040,P0001,iPhone 16,Electronics,3,20563,20,49351.2,Jaipur,Rajasthan,ST009,Credit Card
S000244956,2026-06-25,C41701,P0001,iPhone 16,Electronics,1,67118,0,67118.0,Ahmedabad,Gujarat,ST008,Net Banking
S000244957,2026-06-25,C17493,P0009,Office Chair,Home,2,4386,10,7894.8,Kolkata,West Bengal,ST007,Debit Card
S000244958,2026-06-25,C32403,P0010,Cricket Bat,Sports,1,7895,0,7895.0,Pune,Maharashtra,ST006,Net Banking
S000244959,2026-06-25,C25127,P0010,Cricket Bat,Sports,1,14107,10,12696.3,Chennai,Tamil Nadu,ST005,Net Banking
S000244960,2026-06-25,C07388,P0009,Office Chair,Home,5,3042,10,13689.0,Ahmedabad,Gujarat,ST008,Net Banking
S000244961,2026-06-25,C25521,P0009,Office Chair,Home,3,1107,5,3154.95,Ahmedabad,Gujarat,ST008,Cash
S000244962,2026-06-25,C12625,P0008,Dining Table,Home,3,3209,0,9627.0,Chennai,Tamil Nadu,ST005,UPI
S000244963,2026-06-25,C47957,P0002,Samsung TV,Electronics,3,67359,0,202077.0,Chennai,Tamil Nadu,ST005,Net Banking
S000244964,2026-06-25,C19417,P0008,Dining Table,Home,3,7360,0,22080.0,Hyderabad,Telangana,ST004,Credit Card
S000244965,2026-06-25,C35503,P0008,Dining Table,Home,1,6911,10,6219.9,Ahmedabad,Gujarat,ST008,Cash
S000244966,2026-06-25,C33893,P0003,Laptop,Electronics,2,63238,15,107504.6,Mumbai,Maharashtra,ST002,Credit Card
S000244967,2026-06-25,C38708,P0006,Rice Bag,Grocery,2,455,0,910.0,Pune,Maharashtra,ST006,Net Banking
S000244968,2026-06-25,C23969,P0002,Samsung TV,Electronics,2,44606,5,84751.4,Bengaluru,Karnataka,ST003,Net Banking
S000244969,2026-06-25,C48204,P0009,Office Chair,Home,3,3177,5,9054.45,Mumbai,Maharashtra,ST002,Credit Card
S000244970,2026-06-25,C07140,P0006,Rice Bag,Grocery,3,41,20,98.4,Hyderabad,Telangana,ST004,UPI
S000244971,2026-06-25,C48969,P0010,Cricket Bat,Sports,1,13408,10,12067.2,Delhi,Delhi,ST001,Net Banking
S000244972,2026-06-25,C16693,P0004,Men T-Shirt,Fashion,4,1301,5,4943.8,Chennai,Tamil Nadu,ST005,Cash
S000244973,2026-06-25,C18345,P0004,Men T-Shirt,Fashion,5,2795,5,13276.25,Lucknow,Uttar Pradesh,ST010,Cash
S000244974,2026-06-25,C30323,P0005,Women's Jeans,Fashion,5,2208,5,10488.0,Jaipur,Rajasthan,ST009,Cash
S000244975,2026-06-25,C24815,P0009,Office Chair,Home,3,4276,5,12186.6,Ahmedabad,Gujarat,ST008,UPI
S000244976,2026-06-25,C02871,P0008,Dining Table,Home,5,1493,0,7465.0,Hyderabad,Telangana,ST004,Credit Card
S000244977,2026-06-25,C34399,P0001,iPhone 16,Electronics,3,66409,5,189265.65,Ahmedabad,Gujarat,ST008,Credit Card
S000244978,2026-06-25,C31511,P0005,Women's Jeans,Fashion,5,2000,10,9000.0,Ahmedabad,Gujarat,ST008,Debit Card
S000244979,2026-06-25,C44828,P0009,Office Chair,Home,2,7125,15,12112.5,Kolkata,West Bengal,ST007,Cash
S000244980,2026-06-25,C13416,P0005,Women's Jeans,Fashion,2,1285,0,2570.0,Bengaluru,Karnataka,ST003,Credit Card
S000244981,2026-06-25,C28269,P0002,Samsung TV,Electronics,2,54205,0,108410.0,Jaipur,Rajasthan,ST009,Debit Card
S000244982,2026-06-25,C17919,P0007,Milk,Grocery,4,229,10,824.4,Ahmedabad,Gujarat,ST008,Credit Card
S000244983,2026-06-25,C20211,P0003,Laptop,Electronics,2,32938,10,59288.4,Hyderabad,Telangana,ST004,Credit Card
S000244984,2026-06-25,C21289,P0008,Dining Table,Home,3,9142,5,26054.7,Kolkata,West Bengal,ST007,Cash
S000244985,2026-06-25,C02202,P0009,Office Chair,Home,2,1884,15,3202.8,Pune,Maharashtra,ST006,Credit Card
S000244986,2026-06-25,C23077,P0001,iPhone 16,Electronics,3,63241,20,151778.4,Hyderabad,Telangana,ST004,Cash
S000244987,2026-06-25,C37451,P0004,Men T-Shirt,Fashion,5,2347,5,11148.25,Bengaluru,Karnataka,ST003,Cash
S000244988,2026-06-25,C22803,P0004,Men T-Shirt,Fashion,3,2247,15,5729.85,Mumbai,Maharashtra,ST002,Credit Card
S000244989,2026-06-25,C46641,P0002,Samsung TV,Electronics,2,81508,20,130412.8,Mumbai,Maharashtra,ST002,UPI
S000244990,2026-06-25,C12614,P0010,Cricket Bat,Sports,3,13766,20,33038.4,Ahmedabad,Gujarat,ST008,Cash
S000244991,2026-06-25,C22020,P0004,Men T-Shirt,Fashion,2,4796,15,8153.2,Bengaluru,Karnataka,ST003,UPI
S000244992,2026-06-25,C29651,P0004,Men T-Shirt,Fashion,5,1805,20,7220.0,Ahmedabad,Gujarat,ST008,Net Banking
S000244993,2026-06-25,C45741,P0009,Office Chair,Home,4,6008,10,21628.8,Hyderabad,Telangana,ST004,Credit Card
S000244994,2026-06-25,C29500,P0002,Samsung TV,Electronics,4,35825,15,121805.0,Pune,Maharashtra,ST006,UPI
S000244995,2026-06-25,C35557,P0009,Office Chair,Home,4,732,10,2635.2,Ahmedabad,Gujarat,ST008,Net Banking
S000244996,2026-06-25,C47678,P0003,Laptop,Electronics,2,17748,0,35496.0,Mumbai,Maharashtra,ST002,Cash
S000244997,2026-06-25,C10413,P0003,Laptop,Electronics,4,42456,0,169824.0,Chennai,Tamil Nadu,ST005,Debit Card
S000244998,2026-06-25,C48631,P0003,Laptop,Electronics,5,14436,5,68571.0,Pune,Maharashtra,ST006,Credit Card
S000244999,2026-06-25,C45034,P0002,Samsung TV,Electronics,2,40445,15,68756.5,Hyderabad,Telangana,ST004,Debit Card
S000245000,2026-06-25,C23486,P0010,Cricket Bat,Sports,1,5728,0,5728.0,Jaipur,Rajasthan,ST009,Net Banking
S000245001,2026-06-25,C11427,P0006,Rice Bag,Grocery,4,41,5,155.8,Mumbai,Maharashtra,ST002,Debit Card
S000245002,2026-06-25,C46694,P0008,Dining Table,Home,3,4677,0,14031.0,Bengaluru,Karnataka,ST003,Cash
S000245003,2026-06-25,C25591,P0009,Office Chair,Home,1,9017,0,9017.0,Ahmedabad,Gujarat,ST008,UPI
S000245004,2026-06-25,C33234,P0009,Office Chair,Home,2,5428,15,9227.6,Mumbai,Maharashtra,ST002,Debit Card
S000245005,2026-06-25,C12059,P0008,Dining Table,Home,1,1689,5,1604.55,Delhi,Delhi,ST001,Net Banking
S000245006,2026-06-25,C09329,P0009,Office Chair,Home,3,6269,5,17866.65,Ahmedabad,Gujarat,ST008,UPI
S000245007,2026-06-25,C29000,P0005,Women's Jeans,Fashion,1,2833,10,2549.7,Hyderabad,Telangana,ST004,Debit Card
S000245008,2026-06-25,C34371,P0003,Laptop,Electronics,3,59467,20,142720.8,Jaipur,Rajasthan,ST009,UPI
S000245009,2026-06-25,C21942,P0003,Laptop,Electronics,5,82376,5,391286.0,Chennai,Tamil Nadu,ST005,Debit Card
S000245010,2026-06-25,C23565,P0005,Women's Jeans,Fashion,5,4606,15,19575.5,Bengaluru,Karnataka,ST003,Cash
S000245011,2026-06-25,C40927,P0005,Women's Jeans,Fashion,2,1712,20,2739.2,Bengaluru,Karnataka,ST003,UPI
S000245012,2026-06-25,C36332,P0007,Milk,Grocery,3,432,15,1101.6,Chennai,Tamil Nadu,ST005,UPI
S000245013,2026-06-25,C18992,P0004,Men T-Shirt,Fashion,4,1070,5,4066.0,Mumbai,Maharashtra,ST002,UPI
S000245014,2026-06-25,C07535,P0007,Milk,Grocery,3,212,5,604.2,Bengaluru,Karnataka,ST003,Debit Card
S000245015,2026-06-25,C32509,P0010,Cricket Bat,Sports,4,5808,5,22070.4,Chennai,Tamil Nadu,ST005,Credit Card
S000245016,2026-06-25,C04072,P0001,iPhone 16,Electronics,3,16543,0,49629.0,Hyderabad,Telangana,ST004,Net Banking
S000245017,2026-06-25,C47618,P0002,Samsung TV,Electronics,3,87560,5,249546.0,Delhi,Delhi,ST001,Cash
S000245018,2026-06-25,C03723,P0004,Men T-Shirt,Fashion,4,4409,5,16754.2,Chennai,Tamil Nadu,ST005,Net Banking
S000245019,2026-06-25,C33506,P0008,Dining Table,Home,4,8682,10,31255.2,Bengaluru,Karnataka,ST003,Cash
S000245020,2026-06-25,C26844,P0010,Cricket Bat,Sports,1,2981,10,2682.9,Chennai,Tamil Nadu,ST005,Net Banking
S000245021,2026-06-25,C22354,P0006,Rice Bag,Grocery,5,162,0,810.0,Bengaluru,Karnataka,ST003,Debit Card
S000245022,2026-06-25,C23564,P0007,Milk,Grocery,1,229,20,183.2,Lucknow,Uttar Pradesh,ST010,Cash
S000245023,2026-06-25,C42936,P0005,Women's Jeans,Fashion,1,2465,20,1972.0,Kolkata,West Bengal,ST007,UPI
S000245024,2026-06-25,C41129,P0005,Women's Jeans,Fashion,2,4376,5,8314.4,Pune,Maharashtra,ST006,Cash
S000245025,2026-06-25,C34461,P0010,Cricket Bat,Sports,3,9474,10,25579.8,Ahmedabad,Gujarat,ST008,Debit Card
S000245026,2026-06-25,C39900,P0006,Rice Bag,Grocery,2,55,20,88.0,Lucknow,Uttar Pradesh,ST010,Cash
S000245027,2026-06-25,C40840,P0006,Rice Bag,Grocery,1,284,20,227.2,Lucknow,Uttar Pradesh,ST010,Net Banking
S000245028,2026-06-25,C48464,P0001,iPhone 16,Electronics,1,45859,10,41273.1,Ahmedabad,Gujarat,ST008,Net Banking
S000245029,2026-06-25,C06816,P0004,Men T-Shirt,Fashion,2,4096,20,6553.6,Chennai,Tamil Nadu,ST005,Credit Card
S000245030,2026-06-25,C01023,P0004,Men T-Shirt,Fashion,3,614,20,1473.6,Hyderabad,Telangana,ST004,Credit Card
S000245031,2026-06-25,C10923,P0010,Cricket Bat,Sports,2,10832,15,18414.4,Chennai,Tamil Nadu,ST005,Cash
S000245032,2026-06-25,C15926,P0008,Dining Table,Home,3,3139,0,9417.0,Mumbai,Maharashtra,ST002,Cash
S000245033,2026-06-25,C10479,P0006,Rice Bag,Grocery,2,88,0,176.0,Bengaluru,Karnataka,ST003,Net Banking
S000245034,2026-06-25,C34605,P0003,Laptop,Electronics,4,59299,15,201616.6,Delhi,Delhi,ST001,Debit Card
S000245035,2026-06-25,C42410,P0005,Women's Jeans,Fashion,5,1184,20,4736.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000245036,2026-06-25,C41268,P0009,Office Chair,Home,3,3600,20,8640.0,Delhi,Delhi,ST001,Cash
S000245037,2026-06-25,C25653,P0009,Office Chair,Home,1,5726,15,4867.1,Kolkata,West Bengal,ST007,Net Banking
S000245038,2026-06-25,C33127,P0005,Women's Jeans,Fashion,1,4735,15,4024.75,Pune,Maharashtra,ST006,Debit Card
S000245039,2026-06-25,C05656,P0010,Cricket Bat,Sports,2,1248,10,2246.4,Pune,Maharashtra,ST006,UPI
S000245040,2026-06-25,C38472,P0008,Dining Table,Home,2,7778,10,14000.4,Lucknow,Uttar Pradesh,ST010,Credit Card
S000245041,2026-06-25,C45333,P0009,Office Chair,Home,3,4851,0,14553.0,Hyderabad,Telangana,ST004,UPI
S000245042,2026-06-25,C25564,P0003,Laptop,Electronics,1,58522,0,58522.0,Bengaluru,Karnataka,ST003,Credit Card
S000245043,2026-06-25,C08612,P0006,Rice Bag,Grocery,3,496,10,1339.2,Delhi,Delhi,ST001,UPI
S000245044,2026-06-25,C19191,P0001,iPhone 16,Electronics,4,48538,15,165029.2,Bengaluru,Karnataka,ST003,Debit Card
S000245045,2026-06-25,C43792,P0005,Women's Jeans,Fashion,1,741,10,666.9,Lucknow,Uttar Pradesh,ST010,UPI
S000245046,2026-06-25,C22874,P0004,Men T-Shirt,Fashion,5,4742,10,21339.0,Kolkata,West Bengal,ST007,Cash
S000245047,2026-06-25,C41236,P0003,Laptop,Electronics,2,60668,10,109202.4,Kolkata,West Bengal,ST007,Cash
S000245048,2026-06-25,C07321,P0002,Samsung TV,Electronics,5,86816,0,434080.0,Lucknow,Uttar Pradesh,ST010,UPI
S000245049,2026-06-25,C02320,P0005,Women's Jeans,Fashion,2,4036,10,7264.8,Bengaluru,Karnataka,ST003,Credit Card
S000245050,2026-06-25,C46419,P0001,iPhone 16,Electronics,5,54344,0,271720.0,Mumbai,Maharashtra,ST002,Credit Card
S000245051,2026-06-25,C10559,P0009,Office Chair,Home,1,3584,5,3404.8,Hyderabad,Telangana,ST004,Credit Card
S000245052,2026-06-25,C07534,P0003,Laptop,Electronics,4,43441,0,173764.0,Mumbai,Maharashtra,ST002,Debit Card
S000245053,2026-06-25,C11914,P0001,iPhone 16,Electronics,4,84831,0,339324.0,Ahmedabad,Gujarat,ST008,UPI
S000245054,2026-06-25,C00061,P0009,Office Chair,Home,1,3949,15,3356.65,Lucknow,Uttar Pradesh,ST010,Debit Card
S000245055,2026-06-25,C06090,P0001,iPhone 16,Electronics,5,40484,10,182178.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000245056,2026-06-25,C14779,P0003,Laptop,Electronics,4,76169,5,289442.2,Chennai,Tamil Nadu,ST005,Credit Card
S000245057,2026-06-25,C16393,P0008,Dining Table,Home,3,1595,20,3828.0,Pune,Maharashtra,ST006,UPI
S000245058,2026-06-25,C08803,P0006,Rice Bag,Grocery,1,52,5,49.4,Chennai,Tamil Nadu,ST005,UPI
S000245059,2026-06-25,C32836,P0010,Cricket Bat,Sports,4,3699,0,14796.0,Kolkata,West Bengal,ST007,Net Banking
S000245060,2026-06-25,C41876,P0002,Samsung TV,Electronics,4,28138,0,112552.0,Pune,Maharashtra,ST006,Debit Card
S000245061,2026-06-25,C48076,P0010,Cricket Bat,Sports,5,8184,0,40920.0,Pune,Maharashtra,ST006,Credit Card
S000245062,2026-06-25,C32962,P0009,Office Chair,Home,3,2872,15,7323.6,Mumbai,Maharashtra,ST002,Credit Card
S000245063,2026-06-25,C29429,P0008,Dining Table,Home,3,9518,20,22843.2,Ahmedabad,Gujarat,ST008,Cash
S000245064,2026-06-25,C05289,P0010,Cricket Bat,Sports,3,2796,0,8388.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000245065,2026-06-25,C36723,P0007,Milk,Grocery,5,466,20,1864.0,Lucknow,Uttar Pradesh,ST010,UPI
S000245066,2026-06-25,C32745,P0006,Rice Bag,Grocery,4,375,20,1200.0,Pune,Maharashtra,ST006,Cash
S000245067,2026-06-25,C19625,P0008,Dining Table,Home,2,3459,15,5880.3,Jaipur,Rajasthan,ST009,Credit Card
S000245068,2026-06-25,C05461,P0002,Samsung TV,Electronics,2,16228,5,30833.2,Bengaluru,Karnataka,ST003,Debit Card
S000245069,2026-06-25,C39761,P0007,Milk,Grocery,5,429,10,1930.5,Hyderabad,Telangana,ST004,Cash
S000245070,2026-06-25,C43126,P0007,Milk,Grocery,1,203,15,172.55,Pune,Maharashtra,ST006,Net Banking
S000245071,2026-06-25,C30212,P0010,Cricket Bat,Sports,2,10639,15,18086.3,Jaipur,Rajasthan,ST009,Cash
S000245072,2026-06-25,C03268,P0006,Rice Bag,Grocery,5,208,10,936.0,Hyderabad,Telangana,ST004,Credit Card
S000245073,2026-06-25,C33494,P0010,Cricket Bat,Sports,2,13085,5,24861.5,Lucknow,Uttar Pradesh,ST010,Cash
S000245074,2026-06-25,C03919,P0002,Samsung TV,Electronics,4,11807,20,37782.4,Bengaluru,Karnataka,ST003,Cash
S000245075,2026-06-25,C02449,P0007,Milk,Grocery,2,79,0,158.0,Hyderabad,Telangana,ST004,Net Banking
S000245076,2026-06-25,C15700,P0007,Milk,Grocery,5,271,5,1287.25,Kolkata,West Bengal,ST007,Cash
S000245077,2026-06-25,C19747,P0001,iPhone 16,Electronics,4,78621,20,251587.2,Pune,Maharashtra,ST006,Cash
S000245078,2026-06-25,C01677,P0005,Women's Jeans,Fashion,3,4200,5,11970.0,Pune,Maharashtra,ST006,Cash
S000245079,2026-06-25,C28145,P0010,Cricket Bat,Sports,2,2398,15,4076.6,Jaipur,Rajasthan,ST009,Net Banking
S000245080,2026-06-25,C20980,P0010,Cricket Bat,Sports,1,5928,10,5335.2,Pune,Maharashtra,ST006,Debit Card
S000245081,2026-06-25,C31237,P0007,Milk,Grocery,5,493,20,1972.0,Delhi,Delhi,ST001,Net Banking
S000245082,2026-06-25,C34728,P0005,Women's Jeans,Fashion,3,4571,20,10970.4,Chennai,Tamil Nadu,ST005,Cash
S000245083,2026-06-25,C09487,P0003,Laptop,Electronics,1,14376,0,14376.0,Hyderabad,Telangana,ST004,Net Banking
S000245084,2026-06-25,C08915,P0010,Cricket Bat,Sports,5,7352,5,34922.0,Lucknow,Uttar Pradesh,ST010,UPI
S000245085,2026-06-25,C01529,P0007,Milk,Grocery,4,249,10,896.4,Kolkata,West Bengal,ST007,Net Banking
S000245086,2026-06-25,C13407,P0004,Men T-Shirt,Fashion,4,4788,0,19152.0,Chennai,Tamil Nadu,ST005,Net Banking
S000245087,2026-06-25,C18147,P0003,Laptop,Electronics,4,31189,5,118518.2,Kolkata,West Bengal,ST007,UPI
S000245088,2026-06-25,C21228,P0006,Rice Bag,Grocery,1,325,20,260.0,Hyderabad,Telangana,ST004,Debit Card
S000245089,2026-06-25,C24528,P0004,Men T-Shirt,Fashion,2,4105,5,7799.5,Chennai,Tamil Nadu,ST005,Credit Card
S000245090,2026-06-25,C02707,P0003,Laptop,Electronics,1,13929,15,11839.65,Delhi,Delhi,ST001,Cash
S000245091,2026-06-25,C15445,P0007,Milk,Grocery,2,156,0,312.0,Kolkata,West Bengal,ST007,UPI
S000245092,2026-06-25,C33420,P0010,Cricket Bat,Sports,3,7585,20,18204.0,Mumbai,Maharashtra,ST002,Cash
S000245093,2026-06-25,C31798,P0009,Office Chair,Home,4,7177,20,22966.4,Pune,Maharashtra,ST006,Net Banking
S000245094,2026-06-25,C01866,P0009,Office Chair,Home,3,849,15,2164.95,Ahmedabad,Gujarat,ST008,UPI
S000245095,2026-06-25,C14423,P0002,Samsung TV,Electronics,2,67477,15,114710.9,Delhi,Delhi,ST001,Debit Card
S000245096,2026-06-25,C32731,P0007,Milk,Grocery,5,492,10,2214.0,Jaipur,Rajasthan,ST009,Debit Card
S000245097,2026-06-25,C39331,P0009,Office Chair,Home,5,666,0,3330.0,Jaipur,Rajasthan,ST009,UPI
S000245098,2026-06-25,C34721,P0008,Dining Table,Home,2,6681,20,10689.6,Mumbai,Maharashtra,ST002,Debit Card
S000245099,2026-06-25,C14997,P0009,Office Chair,Home,1,5459,0,5459.0,Delhi,Delhi,ST001,Net Banking
S000245100,2026-06-25,C40469,P0004,Men T-Shirt,Fashion,1,4201,0,4201.0,Delhi,Delhi,ST001,Debit Card
S000245101,2026-06-25,C31259,P0007,Milk,Grocery,1,406,0,406.0,Ahmedabad,Gujarat,ST008,Net Banking
S000245102,2026-06-25,C03356,P0007,Milk,Grocery,5,354,20,1416.0,Ahmedabad,Gujarat,ST008,Cash
S000245103,2026-06-25,C31933,P0005,Women's Jeans,Fashion,2,1455,20,2328.0,Lucknow,Uttar Pradesh,ST010,Cash
S000245104,2026-06-25,C19279,P0006,Rice Bag,Grocery,4,55,20,176.0,Hyderabad,Telangana,ST004,Debit Card
S000245105,2026-06-25,C17105,P0004,Men T-Shirt,Fashion,5,1210,20,4840.0,Hyderabad,Telangana,ST004,Credit Card
S000245106,2026-06-25,C39817,P0010,Cricket Bat,Sports,3,14435,5,41139.75,Pune,Maharashtra,ST006,Cash
S000245107,2026-06-25,C01308,P0005,Women's Jeans,Fashion,1,3671,10,3303.9,Lucknow,Uttar Pradesh,ST010,Cash
S000245108,2026-06-25,C01260,P0001,iPhone 16,Electronics,1,53798,20,43038.4,Ahmedabad,Gujarat,ST008,Credit Card
S000245109,2026-06-25,C06703,P0005,Women's Jeans,Fashion,5,2330,0,11650.0,Ahmedabad,Gujarat,ST008,Cash
S000245110,2026-06-25,C37893,P0002,Samsung TV,Electronics,2,41208,20,65932.8,Lucknow,Uttar Pradesh,ST010,Cash
S000245111,2026-06-25,C45630,P0004,Men T-Shirt,Fashion,2,611,10,1099.8,Ahmedabad,Gujarat,ST008,UPI
S000245112,2026-06-25,C24035,P0003,Laptop,Electronics,3,46181,5,131615.85,Kolkata,West Bengal,ST007,Cash
S000245113,2026-06-25,C01478,P0003,Laptop,Electronics,4,81844,15,278269.6,Hyderabad,Telangana,ST004,Credit Card
S000245114,2026-06-25,C22773,P0008,Dining Table,Home,2,2191,10,3943.8,Lucknow,Uttar Pradesh,ST010,Credit Card
S000245115,2026-06-25,C22403,P0008,Dining Table,Home,2,9435,15,16039.5,Pune,Maharashtra,ST006,Debit Card
S000245116,2026-06-25,C03924,P0003,Laptop,Electronics,1,32583,0,32583.0,Kolkata,West Bengal,ST007,UPI
S000245117,2026-06-25,C02301,P0003,Laptop,Electronics,2,71483,15,121521.1,Jaipur,Rajasthan,ST009,Debit Card
S000245118,2026-06-25,C07113,P0006,Rice Bag,Grocery,2,420,5,798.0,Ahmedabad,Gujarat,ST008,Credit Card
S000245119,2026-06-25,C13558,P0006,Rice Bag,Grocery,5,122,0,610.0,Kolkata,West Bengal,ST007,Net Banking
S000245120,2026-06-25,C21389,P0005,Women's Jeans,Fashion,5,2794,5,13271.5,Kolkata,West Bengal,ST007,Debit Card
S000245121,2026-06-25,C26970,P0009,Office Chair,Home,1,3858,0,3858.0,Kolkata,West Bengal,ST007,Cash
S000245122,2026-06-25,C22325,P0008,Dining Table,Home,2,7287,15,12387.9,Lucknow,Uttar Pradesh,ST010,Credit Card
S000245123,2026-06-25,C01761,P0006,Rice Bag,Grocery,5,446,15,1895.5,Chennai,Tamil Nadu,ST005,UPI
S000245124,2026-06-25,C11189,P0009,Office Chair,Home,4,6274,10,22586.4,Ahmedabad,Gujarat,ST008,UPI
S000245125,2026-06-25,C11475,P0007,Milk,Grocery,2,476,20,761.6,Mumbai,Maharashtra,ST002,UPI
S000245126,2026-06-25,C09236,P0008,Dining Table,Home,2,7778,0,15556.0,Mumbai,Maharashtra,ST002,Debit Card
S000245127,2026-06-25,C24870,P0004,Men T-Shirt,Fashion,2,3122,20,4995.2,Bengaluru,Karnataka,ST003,Credit Card
S000245128,2026-06-25,C21764,P0003,Laptop,Electronics,4,66129,0,264516.0,Delhi,Delhi,ST001,Net Banking
S000245129,2026-06-25,C35641,P0006,Rice Bag,Grocery,2,470,10,846.0,Ahmedabad,Gujarat,ST008,Net Banking
S000245130,2026-06-25,C11721,P0003,Laptop,Electronics,3,33436,15,85261.8,Kolkata,West Bengal,ST007,Credit Card
