sale_id,sale_date,customer_id,product_id,product_name,category,quantity,unit_price,discount_pct,total_amount,city,state,store_id,payment_mode
S000216262,2026-06-22,C29720,P0008,Dining Table,Home,3,1723,10,4652.1,Mumbai,Maharashtra,ST002,Credit Card
S000216263,2026-06-22,C39743,P0002,Samsung TV,Electronics,1,26171,5,24862.45,Delhi,Delhi,ST001,Cash
S000216264,2026-06-22,C25121,P0009,Office Chair,Home,2,6493,20,10388.8,Kolkata,West Bengal,ST007,Cash
S000216265,2026-06-22,C05856,P0010,Cricket Bat,Sports,3,10641,15,27134.55,Mumbai,Maharashtra,ST002,Debit Card
S000216266,2026-06-22,C47889,P0010,Cricket Bat,Sports,2,5545,15,9426.5,Kolkata,West Bengal,ST007,UPI
S000216267,2026-06-22,C03204,P0003,Laptop,Electronics,1,66832,20,53465.6,Bengaluru,Karnataka,ST003,Cash
S000216268,2026-06-22,C26256,P0005,Women's Jeans,Fashion,1,4695,0,4695.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000216269,2026-06-22,C05429,P0006,Rice Bag,Grocery,5,256,15,1088.0,Jaipur,Rajasthan,ST009,Net Banking
S000216270,2026-06-22,C12021,P0007,Milk,Grocery,1,147,5,139.65,Mumbai,Maharashtra,ST002,UPI
S000216271,2026-06-22,C05231,P0010,Cricket Bat,Sports,4,13301,0,53204.0,Hyderabad,Telangana,ST004,UPI
S000216272,2026-06-22,C42509,P0010,Cricket Bat,Sports,4,7919,15,26924.6,Jaipur,Rajasthan,ST009,UPI
S000216273,2026-06-22,C08612,P0006,Rice Bag,Grocery,5,419,5,1990.25,Kolkata,West Bengal,ST007,Debit Card
S000216274,2026-06-22,C32269,P0007,Milk,Grocery,3,85,5,242.25,Delhi,Delhi,ST001,Credit Card
S000216275,2026-06-22,C45310,P0002,Samsung TV,Electronics,1,23808,5,22617.6,Mumbai,Maharashtra,ST002,UPI
S000216276,2026-06-22,C39411,P0005,Women's Jeans,Fashion,2,630,15,1071.0,Mumbai,Maharashtra,ST002,Cash
S000216277,2026-06-22,C31507,P0006,Rice Bag,Grocery,5,391,20,1564.0,Jaipur,Rajasthan,ST009,UPI
S000216278,2026-06-22,C00092,P0001,iPhone 16,Electronics,4,18420,20,58944.0,Kolkata,West Bengal,ST007,UPI
S000216279,2026-06-22,C37794,P0001,iPhone 16,Electronics,5,83551,5,396867.25,Delhi,Delhi,ST001,Debit Card
S000216280,2026-06-22,C31632,P0003,Laptop,Electronics,3,38778,5,110517.3,Jaipur,Rajasthan,ST009,Credit Card
S000216281,2026-06-22,C09698,P0002,Samsung TV,Electronics,1,62026,20,49620.8,Lucknow,Uttar Pradesh,ST010,Net Banking
S000216282,2026-06-22,C04580,P0007,Milk,Grocery,5,348,5,1653.0,Mumbai,Maharashtra,ST002,Cash
S000216283,2026-06-22,C11112,P0007,Milk,Grocery,2,248,5,471.2,Ahmedabad,Gujarat,ST008,Debit Card
S000216284,2026-06-22,C01078,P0002,Samsung TV,Electronics,2,16950,15,28815.0,Pune,Maharashtra,ST006,Net Banking
S000216285,2026-06-22,C12979,P0006,Rice Bag,Grocery,5,247,5,1173.25,Chennai,Tamil Nadu,ST005,Debit Card
S000216286,2026-06-22,C45284,P0007,Milk,Grocery,5,156,5,741.0,Pune,Maharashtra,ST006,Credit Card
S000216287,2026-06-22,C02838,P0002,Samsung TV,Electronics,1,16187,15,13758.95,Kolkata,West Bengal,ST007,Debit Card
S000216288,2026-06-22,C14698,P0002,Samsung TV,Electronics,5,78245,5,371663.75,Bengaluru,Karnataka,ST003,Debit Card
S000216289,2026-06-22,C44605,P0009,Office Chair,Home,1,4425,20,3540.0,Kolkata,West Bengal,ST007,UPI
S000216290,2026-06-22,C33371,P0006,Rice Bag,Grocery,5,487,20,1948.0,Bengaluru,Karnataka,ST003,Net Banking
S000216291,2026-06-22,C45522,P0008,Dining Table,Home,3,5093,0,15279.0,Bengaluru,Karnataka,ST003,Cash
S000216292,2026-06-22,C39900,P0002,Samsung TV,Electronics,4,49115,10,176814.0,Hyderabad,Telangana,ST004,Debit Card
S000216293,2026-06-22,C01021,P0005,Women's Jeans,Fashion,5,1324,10,5958.0,Pune,Maharashtra,ST006,UPI
S000216294,2026-06-22,C11295,P0007,Milk,Grocery,4,233,5,885.4,Jaipur,Rajasthan,ST009,Debit Card
S000216295,2026-06-22,C14429,P0005,Women's Jeans,Fashion,4,1698,10,6112.8,Bengaluru,Karnataka,ST003,Cash
S000216296,2026-06-22,C25032,P0009,Office Chair,Home,2,1137,20,1819.2,Hyderabad,Telangana,ST004,Credit Card
S000216297,2026-06-22,C42316,P0003,Laptop,Electronics,3,79727,10,215262.9,Chennai,Tamil Nadu,ST005,Net Banking
S000216298,2026-06-22,C33128,P0001,iPhone 16,Electronics,4,55698,0,222792.0,Delhi,Delhi,ST001,Debit Card
S000216299,2026-06-22,C10998,P0009,Office Chair,Home,1,2632,5,2500.4,Jaipur,Rajasthan,ST009,Debit Card
S000216300,2026-06-22,C10263,P0001,iPhone 16,Electronics,2,88744,0,177488.0,Chennai,Tamil Nadu,ST005,Net Banking
S000216301,2026-06-22,C36022,P0003,Laptop,Electronics,4,47905,15,162877.0,Pune,Maharashtra,ST006,Credit Card
S000216302,2026-06-22,C06202,P0003,Laptop,Electronics,4,12788,15,43479.2,Mumbai,Maharashtra,ST002,Cash
S000216303,2026-06-22,C21256,P0007,Milk,Grocery,4,67,5,254.6,Pune,Maharashtra,ST006,Debit Card
S000216304,2026-06-22,C35163,P0005,Women's Jeans,Fashion,1,1491,20,1192.8,Lucknow,Uttar Pradesh,ST010,Net Banking
S000216305,2026-06-22,C33989,P0010,Cricket Bat,Sports,1,5469,15,4648.65,Delhi,Delhi,ST001,Credit Card
S000216306,2026-06-22,C35416,P0004,Men T-Shirt,Fashion,3,3954,15,10082.7,Mumbai,Maharashtra,ST002,Cash
S000216307,2026-06-22,C40732,P0005,Women's Jeans,Fashion,3,2428,15,6191.4,Ahmedabad,Gujarat,ST008,Debit Card
S000216308,2026-06-22,C15796,P0007,Milk,Grocery,1,304,15,258.4,Kolkata,West Bengal,ST007,Net Banking
S000216309,2026-06-22,C24779,P0005,Women's Jeans,Fashion,4,871,15,2961.4,Ahmedabad,Gujarat,ST008,UPI
S000216310,2026-06-22,C41252,P0008,Dining Table,Home,3,8365,5,23840.25,Ahmedabad,Gujarat,ST008,Cash
S000216311,2026-06-22,C20209,P0005,Women's Jeans,Fashion,5,3185,15,13536.25,Jaipur,Rajasthan,ST009,Cash
S000216312,2026-06-22,C11096,P0007,Milk,Grocery,5,260,10,1170.0,Pune,Maharashtra,ST006,Debit Card
S000216313,2026-06-22,C45361,P0004,Men T-Shirt,Fashion,3,1878,15,4788.9,Jaipur,Rajasthan,ST009,Debit Card
S000216314,2026-06-22,C19444,P0003,Laptop,Electronics,1,78680,15,66878.0,Pune,Maharashtra,ST006,Cash
S000216315,2026-06-22,C29885,P0006,Rice Bag,Grocery,2,45,0,90.0,Bengaluru,Karnataka,ST003,Cash
S000216316,2026-06-22,C47878,P0001,iPhone 16,Electronics,5,43318,5,205760.5,Mumbai,Maharashtra,ST002,UPI
S000216317,2026-06-22,C45733,P0004,Men T-Shirt,Fashion,5,4713,5,22386.75,Ahmedabad,Gujarat,ST008,Cash
S000216318,2026-06-22,C22864,P0008,Dining Table,Home,1,1609,15,1367.65,Kolkata,West Bengal,ST007,Net Banking
S000216319,2026-06-22,C16488,P0005,Women's Jeans,Fashion,1,2680,10,2412.0,Bengaluru,Karnataka,ST003,Debit Card
S000216320,2026-06-22,C48622,P0005,Women's Jeans,Fashion,4,2080,20,6656.0,Pune,Maharashtra,ST006,Credit Card
S000216321,2026-06-22,C08914,P0001,iPhone 16,Electronics,3,83850,0,251550.0,Kolkata,West Bengal,ST007,Debit Card
S000216322,2026-06-22,C30934,P0010,Cricket Bat,Sports,1,9599,0,9599.0,Jaipur,Rajasthan,ST009,UPI
S000216323,2026-06-22,C34743,P0002,Samsung TV,Electronics,4,80238,20,256761.6,Hyderabad,Telangana,ST004,Credit Card
S000216324,2026-06-22,C01148,P0010,Cricket Bat,Sports,4,14283,20,45705.6,Pune,Maharashtra,ST006,UPI
S000216325,2026-06-22,C41844,P0006,Rice Bag,Grocery,2,430,5,817.0,Kolkata,West Bengal,ST007,Credit Card
S000216326,2026-06-22,C31554,P0005,Women's Jeans,Fashion,4,3878,15,13185.2,Pune,Maharashtra,ST006,Debit Card
S000216327,2026-06-22,C43267,P0001,iPhone 16,Electronics,2,64365,10,115857.0,Jaipur,Rajasthan,ST009,Cash
S000216328,2026-06-22,C33038,P0002,Samsung TV,Electronics,3,28469,10,76866.3,Bengaluru,Karnataka,ST003,Credit Card
S000216329,2026-06-22,C49839,P0001,iPhone 16,Electronics,5,18526,0,92630.0,Kolkata,West Bengal,ST007,Credit Card
S000216330,2026-06-22,C40327,P0009,Office Chair,Home,5,9810,0,49050.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000216331,2026-06-22,C12967,P0008,Dining Table,Home,5,2286,10,10287.0,Mumbai,Maharashtra,ST002,Net Banking
S000216332,2026-06-22,C45860,P0008,Dining Table,Home,3,4088,5,11650.8,Jaipur,Rajasthan,ST009,Credit Card
S000216333,2026-06-22,C14681,P0007,Milk,Grocery,3,475,5,1353.75,Mumbai,Maharashtra,ST002,Cash
S000216334,2026-06-22,C09320,P0010,Cricket Bat,Sports,2,7032,0,14064.0,Bengaluru,Karnataka,ST003,Debit Card
S000216335,2026-06-22,C12543,P0003,Laptop,Electronics,4,39196,20,125427.2,Ahmedabad,Gujarat,ST008,Credit Card
S000216336,2026-06-22,C22568,P0003,Laptop,Electronics,4,24311,20,77795.2,Hyderabad,Telangana,ST004,Debit Card
S000216337,2026-06-22,C15662,P0007,Milk,Grocery,2,194,0,388.0,Delhi,Delhi,ST001,Debit Card
S000216338,2026-06-22,C07905,P0005,Women's Jeans,Fashion,4,2957,0,11828.0,Chennai,Tamil Nadu,ST005,Credit Card
S000216339,2026-06-22,C00520,P0001,iPhone 16,Electronics,5,61091,10,274909.5,Lucknow,Uttar Pradesh,ST010,Credit Card
S000216340,2026-06-22,C40799,P0002,Samsung TV,Electronics,1,75078,20,60062.4,Chennai,Tamil Nadu,ST005,UPI
S000216341,2026-06-22,C00659,P0010,Cricket Bat,Sports,2,8565,5,16273.5,Delhi,Delhi,ST001,Credit Card
S000216342,2026-06-22,C43825,P0009,Office Chair,Home,5,7423,10,33403.5,Pune,Maharashtra,ST006,UPI
S000216343,2026-06-22,C21621,P0003,Laptop,Electronics,1,16632,5,15800.4,Kolkata,West Bengal,ST007,UPI
S000216344,2026-06-22,C36076,P0005,Women's Jeans,Fashion,2,4841,0,9682.0,Ahmedabad,Gujarat,ST008,UPI
S000216345,2026-06-22,C05260,P0004,Men T-Shirt,Fashion,1,4196,15,3566.6,Ahmedabad,Gujarat,ST008,Net Banking
S000216346,2026-06-22,C24685,P0006,Rice Bag,Grocery,3,105,0,315.0,Kolkata,West Bengal,ST007,Credit Card
S000216347,2026-06-22,C42966,P0010,Cricket Bat,Sports,4,12292,5,46709.6,Pune,Maharashtra,ST006,Credit Card
S000216348,2026-06-22,C01863,P0008,Dining Table,Home,5,9253,10,41638.5,Pune,Maharashtra,ST006,UPI
S000216349,2026-06-22,C23494,P0001,iPhone 16,Electronics,4,82496,15,280486.4,Lucknow,Uttar Pradesh,ST010,Debit Card
S000216350,2026-06-22,C16773,P0004,Men T-Shirt,Fashion,4,1039,0,4156.0,Hyderabad,Telangana,ST004,UPI
S000216351,2026-06-22,C38577,P0005,Women's Jeans,Fashion,2,1169,0,2338.0,Mumbai,Maharashtra,ST002,Net Banking
S000216352,2026-06-22,C44287,P0002,Samsung TV,Electronics,4,64541,10,232347.6,Delhi,Delhi,ST001,Net Banking
S000216353,2026-06-22,C38631,P0007,Milk,Grocery,4,177,10,637.2,Lucknow,Uttar Pradesh,ST010,Net Banking
S000216354,2026-06-22,C42554,P0005,Women's Jeans,Fashion,3,2303,15,5872.65,Hyderabad,Telangana,ST004,UPI
S000216355,2026-06-22,C37135,P0003,Laptop,Electronics,3,15572,10,42044.4,Hyderabad,Telangana,ST004,Credit Card
S000216356,2026-06-22,C09527,P0003,Laptop,Electronics,2,41965,15,71340.5,Kolkata,West Bengal,ST007,UPI
S000216357,2026-06-22,C48231,P0001,iPhone 16,Electronics,5,31833,20,127332.0,Kolkata,West Bengal,ST007,Debit Card
S000216358,2026-06-22,C38925,P0004,Men T-Shirt,Fashion,2,1304,10,2347.2,Lucknow,Uttar Pradesh,ST010,Debit Card
S000216359,2026-06-22,C22743,P0002,Samsung TV,Electronics,2,10497,15,17844.9,Lucknow,Uttar Pradesh,ST010,Net Banking
S000216360,2026-06-22,C07576,P0010,Cricket Bat,Sports,2,3603,20,5764.8,Kolkata,West Bengal,ST007,Net Banking
S000216361,2026-06-22,C24631,P0008,Dining Table,Home,4,5389,10,19400.4,Ahmedabad,Gujarat,ST008,Credit Card
S000216362,2026-06-22,C48907,P0006,Rice Bag,Grocery,3,265,5,755.25,Bengaluru,Karnataka,ST003,UPI
S000216363,2026-06-22,C21234,P0009,Office Chair,Home,1,2296,5,2181.2,Ahmedabad,Gujarat,ST008,Net Banking
S000216364,2026-06-22,C18087,P0003,Laptop,Electronics,2,50814,0,101628.0,Bengaluru,Karnataka,ST003,UPI
S000216365,2026-06-22,C00369,P0003,Laptop,Electronics,1,33230,0,33230.0,Delhi,Delhi,ST001,UPI
S000216366,2026-06-22,C01141,P0010,Cricket Bat,Sports,5,4365,15,18551.25,Ahmedabad,Gujarat,ST008,Cash
S000216367,2026-06-22,C10031,P0009,Office Chair,Home,2,1332,5,2530.8,Kolkata,West Bengal,ST007,Net Banking
S000216368,2026-06-22,C17137,P0008,Dining Table,Home,4,3292,10,11851.2,Chennai,Tamil Nadu,ST005,Debit Card
S000216369,2026-06-22,C10271,P0002,Samsung TV,Electronics,4,85975,5,326705.0,Mumbai,Maharashtra,ST002,Net Banking
S000216370,2026-06-22,C44839,P0006,Rice Bag,Grocery,4,90,15,306.0,Chennai,Tamil Nadu,ST005,Credit Card
S000216371,2026-06-22,C10582,P0009,Office Chair,Home,1,9477,15,8055.45,Ahmedabad,Gujarat,ST008,Net Banking
S000216372,2026-06-22,C10662,P0005,Women's Jeans,Fashion,2,3173,5,6028.7,Delhi,Delhi,ST001,Cash
S000216373,2026-06-22,C09195,P0005,Women's Jeans,Fashion,1,3617,15,3074.45,Lucknow,Uttar Pradesh,ST010,Credit Card
S000216374,2026-06-22,C30785,P0004,Men T-Shirt,Fashion,1,3150,15,2677.5,Chennai,Tamil Nadu,ST005,Debit Card
S000216375,2026-06-22,C05915,P0005,Women's Jeans,Fashion,3,1149,20,2757.6,Pune,Maharashtra,ST006,Credit Card
S000216376,2026-06-22,C26950,P0010,Cricket Bat,Sports,5,5399,5,25645.25,Pune,Maharashtra,ST006,Credit Card
S000216377,2026-06-22,C04887,P0002,Samsung TV,Electronics,1,54985,10,49486.5,Lucknow,Uttar Pradesh,ST010,UPI
S000216378,2026-06-22,C42027,P0002,Samsung TV,Electronics,2,18929,20,30286.4,Bengaluru,Karnataka,ST003,UPI
S000216379,2026-06-22,C44780,P0008,Dining Table,Home,4,7091,5,26945.8,Bengaluru,Karnataka,ST003,Credit Card
S000216380,2026-06-22,C13490,P0005,Women's Jeans,Fashion,5,3648,20,14592.0,Kolkata,West Bengal,ST007,Debit Card
S000216381,2026-06-22,C44464,P0004,Men T-Shirt,Fashion,4,1424,20,4556.8,Kolkata,West Bengal,ST007,Debit Card
S000216382,2026-06-22,C34287,P0008,Dining Table,Home,3,8683,15,22141.65,Kolkata,West Bengal,ST007,UPI
S000216383,2026-06-22,C00639,P0007,Milk,Grocery,5,40,15,170.0,Chennai,Tamil Nadu,ST005,Net Banking
S000216384,2026-06-22,C11237,P0001,iPhone 16,Electronics,1,57549,20,46039.2,Kolkata,West Bengal,ST007,Credit Card
S000216385,2026-06-22,C21777,P0010,Cricket Bat,Sports,5,2723,10,12253.5,Hyderabad,Telangana,ST004,Debit Card
S000216386,2026-06-22,C17243,P0009,Office Chair,Home,3,5717,0,17151.0,Jaipur,Rajasthan,ST009,Cash
S000216387,2026-06-22,C43540,P0002,Samsung TV,Electronics,1,25015,0,25015.0,Delhi,Delhi,ST001,Credit Card
S000216388,2026-06-22,C24264,P0003,Laptop,Electronics,3,25070,20,60168.0,Chennai,Tamil Nadu,ST005,Debit Card
S000216389,2026-06-22,C24167,P0010,Cricket Bat,Sports,4,13756,10,49521.6,Ahmedabad,Gujarat,ST008,Cash
S000216390,2026-06-22,C16529,P0002,Samsung TV,Electronics,1,72750,15,61837.5,Pune,Maharashtra,ST006,Cash
S000216391,2026-06-22,C16691,P0006,Rice Bag,Grocery,4,412,5,1565.6,Hyderabad,Telangana,ST004,UPI
S000216392,2026-06-22,C37842,P0006,Rice Bag,Grocery,3,371,10,1001.7,Hyderabad,Telangana,ST004,Credit Card
S000216393,2026-06-22,C22154,P0002,Samsung TV,Electronics,2,85811,20,137297.6,Kolkata,West Bengal,ST007,Credit Card
S000216394,2026-06-22,C49201,P0006,Rice Bag,Grocery,4,138,15,469.2,Jaipur,Rajasthan,ST009,Debit Card
S000216395,2026-06-22,C32366,P0002,Samsung TV,Electronics,3,32245,5,91898.25,Bengaluru,Karnataka,ST003,Credit Card
S000216396,2026-06-22,C18676,P0008,Dining Table,Home,4,5759,5,21884.2,Bengaluru,Karnataka,ST003,Net Banking
S000216397,2026-06-22,C20082,P0010,Cricket Bat,Sports,3,8288,15,21134.4,Hyderabad,Telangana,ST004,Net Banking
S000216398,2026-06-22,C35397,P0002,Samsung TV,Electronics,1,21919,5,20823.05,Lucknow,Uttar Pradesh,ST010,Credit Card
S000216399,2026-06-22,C23286,P0010,Cricket Bat,Sports,4,11916,5,45280.8,Kolkata,West Bengal,ST007,UPI
S000216400,2026-06-22,C16902,P0007,Milk,Grocery,5,249,5,1182.75,Pune,Maharashtra,ST006,Debit Card
S000216401,2026-06-22,C44635,P0001,iPhone 16,Electronics,3,33341,5,95021.85,Ahmedabad,Gujarat,ST008,Credit Card
S000216402,2026-06-22,C17451,P0002,Samsung TV,Electronics,3,30699,10,82887.3,Ahmedabad,Gujarat,ST008,Net Banking
S000216403,2026-06-22,C31927,P0008,Dining Table,Home,2,4507,15,7661.9,Chennai,Tamil Nadu,ST005,Debit Card
S000216404,2026-06-22,C47143,P0001,iPhone 16,Electronics,2,50573,15,85974.1,Delhi,Delhi,ST001,Cash
S000216405,2026-06-22,C22282,P0006,Rice Bag,Grocery,5,184,0,920.0,Bengaluru,Karnataka,ST003,UPI
S000216406,2026-06-22,C29437,P0006,Rice Bag,Grocery,4,38,15,129.2,Lucknow,Uttar Pradesh,ST010,UPI
S000216407,2026-06-22,C36037,P0005,Women's Jeans,Fashion,1,1000,15,850.0,Jaipur,Rajasthan,ST009,Credit Card
S000216408,2026-06-22,C41836,P0004,Men T-Shirt,Fashion,1,1156,0,1156.0,Ahmedabad,Gujarat,ST008,UPI
S000216409,2026-06-22,C34223,P0008,Dining Table,Home,4,2467,15,8387.8,Bengaluru,Karnataka,ST003,Credit Card
S000216410,2026-06-22,C45383,P0009,Office Chair,Home,3,772,20,1852.8,Bengaluru,Karnataka,ST003,Debit Card
S000216411,2026-06-22,C29744,P0006,Rice Bag,Grocery,3,466,15,1188.3,Pune,Maharashtra,ST006,Cash
S000216412,2026-06-22,C21545,P0008,Dining Table,Home,4,1178,15,4005.2,Lucknow,Uttar Pradesh,ST010,Credit Card
S000216413,2026-06-22,C37389,P0004,Men T-Shirt,Fashion,3,1161,20,2786.4,Kolkata,West Bengal,ST007,Net Banking
S000216414,2026-06-22,C30169,P0010,Cricket Bat,Sports,2,1882,10,3387.6,Hyderabad,Telangana,ST004,Credit Card
S000216415,2026-06-22,C44604,P0010,Cricket Bat,Sports,3,11551,5,32920.35,Pune,Maharashtra,ST006,UPI
S000216416,2026-06-22,C49951,P0001,iPhone 16,Electronics,5,23679,20,94716.0,Mumbai,Maharashtra,ST002,UPI
S000216417,2026-06-22,C00359,P0010,Cricket Bat,Sports,2,12618,10,22712.4,Delhi,Delhi,ST001,Net Banking
S000216418,2026-06-22,C39430,P0007,Milk,Grocery,1,216,0,216.0,Kolkata,West Bengal,ST007,Debit Card
S000216419,2026-06-22,C38109,P0006,Rice Bag,Grocery,3,170,10,459.0,Chennai,Tamil Nadu,ST005,Debit Card
S000216420,2026-06-22,C46780,P0007,Milk,Grocery,1,388,5,368.6,Chennai,Tamil Nadu,ST005,Cash
S000216421,2026-06-22,C05930,P0001,iPhone 16,Electronics,1,17385,5,16515.75,Ahmedabad,Gujarat,ST008,Credit Card
S000216422,2026-06-22,C08611,P0005,Women's Jeans,Fashion,3,1515,5,4317.75,Ahmedabad,Gujarat,ST008,Credit Card
S000216423,2026-06-22,C13534,P0001,iPhone 16,Electronics,3,57840,0,173520.0,Kolkata,West Bengal,ST007,Debit Card
S000216424,2026-06-22,C35265,P0008,Dining Table,Home,4,1781,20,5699.2,Bengaluru,Karnataka,ST003,Cash
S000216425,2026-06-22,C25073,P0009,Office Chair,Home,5,1680,15,7140.0,Jaipur,Rajasthan,ST009,Net Banking
S000216426,2026-06-22,C23989,P0002,Samsung TV,Electronics,1,75304,5,71538.8,Bengaluru,Karnataka,ST003,Net Banking
S000216427,2026-06-22,C48596,P0006,Rice Bag,Grocery,2,307,15,521.9,Pune,Maharashtra,ST006,Debit Card
S000216428,2026-06-22,C49954,P0009,Office Chair,Home,1,8164,5,7755.8,Hyderabad,Telangana,ST004,Net Banking
S000216429,2026-06-22,C49264,P0008,Dining Table,Home,5,5908,5,28063.0,Hyderabad,Telangana,ST004,Credit Card
S000216430,2026-06-22,C13803,P0002,Samsung TV,Electronics,2,51974,0,103948.0,Delhi,Delhi,ST001,Net Banking
S000216431,2026-06-22,C25432,P0007,Milk,Grocery,4,359,15,1220.6,Lucknow,Uttar Pradesh,ST010,UPI
S000216432,2026-06-22,C01888,P0005,Women's Jeans,Fashion,5,3206,20,12824.0,Kolkata,West Bengal,ST007,Debit Card
S000216433,2026-06-22,C43215,P0006,Rice Bag,Grocery,5,450,5,2137.5,Bengaluru,Karnataka,ST003,Net Banking
S000216434,2026-06-22,C30938,P0008,Dining Table,Home,3,9673,10,26117.1,Ahmedabad,Gujarat,ST008,Debit Card
S000216435,2026-06-22,C26883,P0003,Laptop,Electronics,4,11807,0,47228.0,Jaipur,Rajasthan,ST009,UPI
S000216436,2026-06-22,C32926,P0004,Men T-Shirt,Fashion,4,3193,20,10217.6,Delhi,Delhi,ST001,Cash
S000216437,2026-06-22,C16718,P0007,Milk,Grocery,5,421,20,1684.0,Delhi,Delhi,ST001,Net Banking
S000216438,2026-06-22,C28638,P0005,Women's Jeans,Fashion,4,1310,20,4192.0,Delhi,Delhi,ST001,Net Banking
S000216439,2026-06-22,C48072,P0007,Milk,Grocery,4,425,0,1700.0,Bengaluru,Karnataka,ST003,Credit Card
S000216440,2026-06-22,C09679,P0005,Women's Jeans,Fashion,2,1100,20,1760.0,Kolkata,West Bengal,ST007,UPI
S000216441,2026-06-22,C37762,P0005,Women's Jeans,Fashion,1,796,20,636.8,Delhi,Delhi,ST001,Cash
S000216442,2026-06-22,C32218,P0005,Women's Jeans,Fashion,3,1002,0,3006.0,Chennai,Tamil Nadu,ST005,UPI
S000216443,2026-06-22,C45659,P0001,iPhone 16,Electronics,2,36986,0,73972.0,Pune,Maharashtra,ST006,UPI
S000216444,2026-06-22,C43854,P0001,iPhone 16,Electronics,4,87401,0,349604.0,Pune,Maharashtra,ST006,Credit Card
S000216445,2026-06-22,C15431,P0006,Rice Bag,Grocery,1,106,0,106.0,Kolkata,West Bengal,ST007,Net Banking
S000216446,2026-06-22,C41615,P0008,Dining Table,Home,1,6341,10,5706.9,Kolkata,West Bengal,ST007,Cash
S000216447,2026-06-22,C13692,P0001,iPhone 16,Electronics,5,87582,15,372223.5,Lucknow,Uttar Pradesh,ST010,Cash
S000216448,2026-06-22,C35368,P0005,Women's Jeans,Fashion,4,2499,20,7996.8,Hyderabad,Telangana,ST004,Cash
S000216449,2026-06-22,C28919,P0007,Milk,Grocery,1,345,15,293.25,Jaipur,Rajasthan,ST009,Net Banking
S000216450,2026-06-22,C40628,P0005,Women's Jeans,Fashion,1,4475,10,4027.5,Jaipur,Rajasthan,ST009,Credit Card
S000216451,2026-06-22,C43609,P0010,Cricket Bat,Sports,1,4949,0,4949.0,Ahmedabad,Gujarat,ST008,Debit Card
S000216452,2026-06-22,C45650,P0010,Cricket Bat,Sports,2,5199,20,8318.4,Kolkata,West Bengal,ST007,Debit Card
S000216453,2026-06-22,C34530,P0002,Samsung TV,Electronics,1,37540,10,33786.0,Kolkata,West Bengal,ST007,Cash
S000216454,2026-06-22,C04567,P0003,Laptop,Electronics,1,52788,5,50148.6,Jaipur,Rajasthan,ST009,Debit Card
S000216455,2026-06-22,C16416,P0010,Cricket Bat,Sports,3,4232,15,10791.6,Hyderabad,Telangana,ST004,Net Banking
S000216456,2026-06-22,C38100,P0008,Dining Table,Home,5,9943,10,44743.5,Hyderabad,Telangana,ST004,Cash
S000216457,2026-06-22,C22474,P0009,Office Chair,Home,5,7583,15,32227.75,Jaipur,Rajasthan,ST009,Credit Card
S000216458,2026-06-22,C29138,P0007,Milk,Grocery,3,64,10,172.8,Kolkata,West Bengal,ST007,Debit Card
S000216459,2026-06-22,C23436,P0010,Cricket Bat,Sports,1,9536,0,9536.0,Bengaluru,Karnataka,ST003,UPI
S000216460,2026-06-22,C33198,P0004,Men T-Shirt,Fashion,5,1222,0,6110.0,Pune,Maharashtra,ST006,Debit Card
S000216461,2026-06-22,C31277,P0004,Men T-Shirt,Fashion,4,3485,15,11849.0,Kolkata,West Bengal,ST007,Cash
S000216462,2026-06-22,C37060,P0008,Dining Table,Home,4,4581,15,15575.4,Delhi,Delhi,ST001,Net Banking
S000216463,2026-06-22,C27735,P0004,Men T-Shirt,Fashion,3,4750,20,11400.0,Delhi,Delhi,ST001,Debit Card
S000216464,2026-06-22,C47599,P0007,Milk,Grocery,2,237,0,474.0,Hyderabad,Telangana,ST004,Credit Card
S000216465,2026-06-22,C37508,P0001,iPhone 16,Electronics,5,87741,20,350964.0,Pune,Maharashtra,ST006,Credit Card
S000216466,2026-06-22,C23612,P0004,Men T-Shirt,Fashion,4,3636,5,13816.8,Hyderabad,Telangana,ST004,UPI
S000216467,2026-06-22,C07596,P0001,iPhone 16,Electronics,4,29641,10,106707.6,Mumbai,Maharashtra,ST002,Cash
S000216468,2026-06-22,C45310,P0007,Milk,Grocery,3,362,15,923.1,Jaipur,Rajasthan,ST009,Debit Card
S000216469,2026-06-22,C18363,P0007,Milk,Grocery,4,122,10,439.2,Kolkata,West Bengal,ST007,UPI
S000216470,2026-06-22,C06542,P0001,iPhone 16,Electronics,3,82874,5,236190.9,Chennai,Tamil Nadu,ST005,Cash
S000216471,2026-06-22,C47237,P0009,Office Chair,Home,1,8183,5,7773.85,Delhi,Delhi,ST001,UPI
S000216472,2026-06-22,C24927,P0003,Laptop,Electronics,1,25618,0,25618.0,Mumbai,Maharashtra,ST002,Cash
S000216473,2026-06-22,C32690,P0010,Cricket Bat,Sports,5,12001,15,51004.25,Mumbai,Maharashtra,ST002,Debit Card
S000216474,2026-06-22,C46713,P0003,Laptop,Electronics,3,49840,15,127092.0,Hyderabad,Telangana,ST004,Net Banking
S000216475,2026-06-22,C01153,P0001,iPhone 16,Electronics,5,58587,20,234348.0,Mumbai,Maharashtra,ST002,Cash
S000216476,2026-06-22,C26085,P0010,Cricket Bat,Sports,4,9234,5,35089.2,Delhi,Delhi,ST001,Debit Card
