sale_id,sale_date,customer_id,product_id,product_name,category,quantity,unit_price,discount_pct,total_amount,city,state,store_id,payment_mode
S000263700,2026-06-27,C11719,P0002,Samsung TV,Electronics,5,25771,20,103084.0,Mumbai,Maharashtra,ST002,Cash
S000263701,2026-06-27,C12416,P0007,Milk,Grocery,4,217,5,824.6,Chennai,Tamil Nadu,ST005,Credit Card
S000263702,2026-06-27,C00667,P0007,Milk,Grocery,5,61,10,274.5,Hyderabad,Telangana,ST004,Net Banking
S000263703,2026-06-27,C06867,P0008,Dining Table,Home,5,9957,15,42317.25,Chennai,Tamil Nadu,ST005,UPI
S000263704,2026-06-27,C10396,P0005,Women's Jeans,Fashion,1,2517,0,2517.0,Lucknow,Uttar Pradesh,ST010,Cash
S000263705,2026-06-27,C39925,P0002,Samsung TV,Electronics,2,11155,5,21194.5,Mumbai,Maharashtra,ST002,Cash
S000263706,2026-06-27,C21162,P0010,Cricket Bat,Sports,5,9006,15,38275.5,Bengaluru,Karnataka,ST003,UPI
S000263707,2026-06-27,C12210,P0010,Cricket Bat,Sports,4,13985,10,50346.0,Hyderabad,Telangana,ST004,Credit Card
S000263708,2026-06-27,C31507,P0002,Samsung TV,Electronics,4,47817,5,181704.6,Chennai,Tamil Nadu,ST005,Debit Card
S000263709,2026-06-27,C47744,P0008,Dining Table,Home,5,6695,5,31801.25,Hyderabad,Telangana,ST004,Debit Card
S000263710,2026-06-27,C11551,P0007,Milk,Grocery,1,29,10,26.1,Mumbai,Maharashtra,ST002,Credit Card
S000263711,2026-06-27,C16808,P0010,Cricket Bat,Sports,5,1371,10,6169.5,Pune,Maharashtra,ST006,UPI
S000263712,2026-06-27,C19410,P0003,Laptop,Electronics,2,68357,20,109371.2,Ahmedabad,Gujarat,ST008,Cash
S000263713,2026-06-27,C31184,P0006,Rice Bag,Grocery,3,223,5,635.55,Pune,Maharashtra,ST006,Net Banking
S000263714,2026-06-27,C22174,P0002,Samsung TV,Electronics,5,82883,5,393694.25,Bengaluru,Karnataka,ST003,UPI
S000263715,2026-06-27,C22935,P0009,Office Chair,Home,5,8486,10,38187.0,Bengaluru,Karnataka,ST003,Credit Card
S000263716,2026-06-27,C31796,P0004,Men T-Shirt,Fashion,1,1808,15,1536.8,Delhi,Delhi,ST001,Debit Card
S000263717,2026-06-27,C13732,P0006,Rice Bag,Grocery,3,424,15,1081.2,Ahmedabad,Gujarat,ST008,Net Banking
S000263718,2026-06-27,C48981,P0006,Rice Bag,Grocery,4,47,15,159.8,Hyderabad,Telangana,ST004,Debit Card
S000263719,2026-06-27,C11728,P0002,Samsung TV,Electronics,4,65207,20,208662.4,Ahmedabad,Gujarat,ST008,Net Banking
S000263720,2026-06-27,C04630,P0003,Laptop,Electronics,3,17681,20,42434.4,Lucknow,Uttar Pradesh,ST010,Credit Card
S000263721,2026-06-27,C46625,P0009,Office Chair,Home,1,8451,15,7183.35,Jaipur,Rajasthan,ST009,Net Banking
S000263722,2026-06-27,C06851,P0007,Milk,Grocery,3,70,15,178.5,Ahmedabad,Gujarat,ST008,Debit Card
S000263723,2026-06-27,C42528,P0010,Cricket Bat,Sports,2,12014,0,24028.0,Pune,Maharashtra,ST006,Debit Card
S000263724,2026-06-27,C36404,P0010,Cricket Bat,Sports,5,8454,0,42270.0,Chennai,Tamil Nadu,ST005,Net Banking
S000263725,2026-06-27,C08145,P0002,Samsung TV,Electronics,3,89529,5,255157.65,Bengaluru,Karnataka,ST003,UPI
S000263726,2026-06-27,C00422,P0001,iPhone 16,Electronics,5,22573,15,95935.25,Pune,Maharashtra,ST006,Credit Card
S000263727,2026-06-27,C03214,P0008,Dining Table,Home,2,2399,10,4318.2,Mumbai,Maharashtra,ST002,UPI
S000263728,2026-06-27,C08524,P0001,iPhone 16,Electronics,2,40614,20,64982.4,Ahmedabad,Gujarat,ST008,Credit Card
S000263729,2026-06-27,C12414,P0003,Laptop,Electronics,2,78982,10,142167.6,Hyderabad,Telangana,ST004,Net Banking
S000263730,2026-06-27,C16309,P0005,Women's Jeans,Fashion,3,1276,0,3828.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000263731,2026-06-27,C39586,P0009,Office Chair,Home,5,8634,5,41011.5,Lucknow,Uttar Pradesh,ST010,Debit Card
S000263732,2026-06-27,C28851,P0003,Laptop,Electronics,4,77779,15,264448.6,Lucknow,Uttar Pradesh,ST010,UPI
S000263733,2026-06-27,C06822,P0010,Cricket Bat,Sports,3,2924,15,7456.2,Bengaluru,Karnataka,ST003,Credit Card
S000263734,2026-06-27,C27563,P0006,Rice Bag,Grocery,2,216,0,432.0,Mumbai,Maharashtra,ST002,UPI
S000263735,2026-06-27,C31756,P0006,Rice Bag,Grocery,3,135,10,364.5,Ahmedabad,Gujarat,ST008,Cash
S000263736,2026-06-27,C41719,P0006,Rice Bag,Grocery,5,393,20,1572.0,Kolkata,West Bengal,ST007,Debit Card
S000263737,2026-06-27,C01053,P0006,Rice Bag,Grocery,1,276,10,248.4,Kolkata,West Bengal,ST007,Credit Card
S000263738,2026-06-27,C27552,P0003,Laptop,Electronics,3,59514,15,151760.7,Pune,Maharashtra,ST006,Credit Card
S000263739,2026-06-27,C44924,P0009,Office Chair,Home,1,4285,10,3856.5,Kolkata,West Bengal,ST007,Net Banking
S000263740,2026-06-27,C32093,P0008,Dining Table,Home,4,8933,20,28585.6,Pune,Maharashtra,ST006,Debit Card
S000263741,2026-06-27,C41470,P0005,Women's Jeans,Fashion,5,3397,20,13588.0,Hyderabad,Telangana,ST004,Net Banking
S000263742,2026-06-27,C49216,P0003,Laptop,Electronics,1,16728,20,13382.4,Lucknow,Uttar Pradesh,ST010,Cash
S000263743,2026-06-27,C46170,P0005,Women's Jeans,Fashion,2,1146,10,2062.8,Delhi,Delhi,ST001,Cash
S000263744,2026-06-27,C49190,P0004,Men T-Shirt,Fashion,3,2760,0,8280.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000263745,2026-06-27,C32745,P0005,Women's Jeans,Fashion,4,3305,10,11898.0,Bengaluru,Karnataka,ST003,Cash
S000263746,2026-06-27,C08478,P0010,Cricket Bat,Sports,1,13564,10,12207.6,Delhi,Delhi,ST001,Debit Card
S000263747,2026-06-27,C21593,P0008,Dining Table,Home,4,6065,15,20621.0,Bengaluru,Karnataka,ST003,Net Banking
S000263748,2026-06-27,C11020,P0009,Office Chair,Home,5,9107,5,43258.25,Hyderabad,Telangana,ST004,Credit Card
S000263749,2026-06-27,C27423,P0003,Laptop,Electronics,2,49627,0,99254.0,Chennai,Tamil Nadu,ST005,Debit Card
S000263750,2026-06-27,C18775,P0005,Women's Jeans,Fashion,4,2971,5,11289.8,Kolkata,West Bengal,ST007,UPI
S000263751,2026-06-27,C19567,P0010,Cricket Bat,Sports,5,615,15,2613.75,Mumbai,Maharashtra,ST002,Cash
S000263752,2026-06-27,C08981,P0008,Dining Table,Home,2,8605,10,15489.0,Ahmedabad,Gujarat,ST008,Debit Card
S000263753,2026-06-27,C06283,P0006,Rice Bag,Grocery,2,30,10,54.0,Mumbai,Maharashtra,ST002,Net Banking
S000263754,2026-06-27,C44104,P0010,Cricket Bat,Sports,4,11261,5,42791.8,Hyderabad,Telangana,ST004,Debit Card
S000263755,2026-06-27,C30583,P0009,Office Chair,Home,4,9006,10,32421.6,Bengaluru,Karnataka,ST003,UPI
S000263756,2026-06-27,C31346,P0003,Laptop,Electronics,1,75695,0,75695.0,Mumbai,Maharashtra,ST002,Cash
S000263757,2026-06-27,C23545,P0006,Rice Bag,Grocery,3,138,0,414.0,Pune,Maharashtra,ST006,Cash
S000263758,2026-06-27,C49146,P0005,Women's Jeans,Fashion,2,4608,10,8294.4,Delhi,Delhi,ST001,Cash
S000263759,2026-06-27,C12436,P0001,iPhone 16,Electronics,1,11832,20,9465.6,Hyderabad,Telangana,ST004,Credit Card
S000263760,2026-06-27,C10900,P0009,Office Chair,Home,5,9382,0,46910.0,Ahmedabad,Gujarat,ST008,UPI
S000263761,2026-06-27,C47922,P0008,Dining Table,Home,1,9523,15,8094.55,Jaipur,Rajasthan,ST009,Net Banking
S000263762,2026-06-27,C30363,P0003,Laptop,Electronics,1,55217,0,55217.0,Ahmedabad,Gujarat,ST008,Cash
S000263763,2026-06-27,C04797,P0001,iPhone 16,Electronics,4,69829,10,251384.4,Mumbai,Maharashtra,ST002,UPI
S000263764,2026-06-27,C22142,P0002,Samsung TV,Electronics,2,32293,20,51668.8,Ahmedabad,Gujarat,ST008,Debit Card
S000263765,2026-06-27,C44241,P0001,iPhone 16,Electronics,3,49398,10,133374.6,Mumbai,Maharashtra,ST002,Credit Card
S000263766,2026-06-27,C07025,P0008,Dining Table,Home,2,5989,15,10181.3,Delhi,Delhi,ST001,Cash
S000263767,2026-06-27,C42992,P0009,Office Chair,Home,4,2844,0,11376.0,Delhi,Delhi,ST001,Debit Card
S000263768,2026-06-27,C18600,P0009,Office Chair,Home,5,7178,20,28712.0,Ahmedabad,Gujarat,ST008,Debit Card
S000263769,2026-06-27,C39073,P0002,Samsung TV,Electronics,4,23818,5,90508.4,Ahmedabad,Gujarat,ST008,Cash
S000263770,2026-06-27,C03110,P0010,Cricket Bat,Sports,2,3663,20,5860.8,Chennai,Tamil Nadu,ST005,Cash
S000263771,2026-06-27,C04006,P0004,Men T-Shirt,Fashion,4,4689,20,15004.8,Mumbai,Maharashtra,ST002,UPI
S000263772,2026-06-27,C09773,P0008,Dining Table,Home,3,5503,10,14858.1,Kolkata,West Bengal,ST007,Net Banking
S000263773,2026-06-27,C00798,P0006,Rice Bag,Grocery,5,125,20,500.0,Bengaluru,Karnataka,ST003,Credit Card
S000263774,2026-06-27,C38111,P0003,Laptop,Electronics,1,58839,5,55897.05,Pune,Maharashtra,ST006,UPI
S000263775,2026-06-27,C09790,P0007,Milk,Grocery,5,82,5,389.5,Kolkata,West Bengal,ST007,Debit Card
S000263776,2026-06-27,C42109,P0010,Cricket Bat,Sports,4,14198,20,45433.6,Mumbai,Maharashtra,ST002,Credit Card
S000263777,2026-06-27,C44391,P0006,Rice Bag,Grocery,5,414,15,1759.5,Mumbai,Maharashtra,ST002,Debit Card
S000263778,2026-06-27,C41802,P0003,Laptop,Electronics,3,56098,20,134635.2,Mumbai,Maharashtra,ST002,UPI
S000263779,2026-06-27,C19919,P0006,Rice Bag,Grocery,4,493,15,1676.2,Bengaluru,Karnataka,ST003,Cash
S000263780,2026-06-27,C17374,P0003,Laptop,Electronics,2,12448,20,19916.8,Jaipur,Rajasthan,ST009,Net Banking
S000263781,2026-06-27,C07554,P0001,iPhone 16,Electronics,1,69302,10,62371.8,Hyderabad,Telangana,ST004,Debit Card
S000263782,2026-06-27,C11652,P0010,Cricket Bat,Sports,2,8792,10,15825.6,Mumbai,Maharashtra,ST002,Cash
S000263783,2026-06-27,C49663,P0007,Milk,Grocery,2,98,10,176.4,Bengaluru,Karnataka,ST003,Cash
S000263784,2026-06-27,C29286,P0008,Dining Table,Home,2,9347,15,15889.9,Ahmedabad,Gujarat,ST008,Cash
S000263785,2026-06-27,C41153,P0004,Men T-Shirt,Fashion,4,2551,5,9693.8,Jaipur,Rajasthan,ST009,Net Banking
S000263786,2026-06-27,C23921,P0003,Laptop,Electronics,2,23754,10,42757.2,Hyderabad,Telangana,ST004,UPI
S000263787,2026-06-27,C19171,P0007,Milk,Grocery,2,42,0,84.0,Chennai,Tamil Nadu,ST005,Credit Card
S000263788,2026-06-27,C48879,P0006,Rice Bag,Grocery,5,400,10,1800.0,Delhi,Delhi,ST001,Credit Card
S000263789,2026-06-27,C03446,P0007,Milk,Grocery,1,471,20,376.8,Ahmedabad,Gujarat,ST008,Credit Card
S000263790,2026-06-27,C27292,P0006,Rice Bag,Grocery,3,257,15,655.35,Kolkata,West Bengal,ST007,UPI
S000263791,2026-06-27,C48519,P0010,Cricket Bat,Sports,4,9199,0,36796.0,Pune,Maharashtra,ST006,Debit Card
S000263792,2026-06-27,C07981,P0010,Cricket Bat,Sports,3,7095,20,17028.0,Hyderabad,Telangana,ST004,Debit Card
S000263793,2026-06-27,C48965,P0006,Rice Bag,Grocery,5,71,5,337.25,Pune,Maharashtra,ST006,Credit Card
S000263794,2026-06-27,C24821,P0006,Rice Bag,Grocery,2,430,10,774.0,Kolkata,West Bengal,ST007,Cash
S000263795,2026-06-27,C02642,P0001,iPhone 16,Electronics,5,74029,5,351637.75,Pune,Maharashtra,ST006,UPI
S000263796,2026-06-27,C06162,P0010,Cricket Bat,Sports,5,1325,5,6293.75,Hyderabad,Telangana,ST004,Debit Card
S000263797,2026-06-27,C08657,P0003,Laptop,Electronics,1,53523,15,45494.55,Chennai,Tamil Nadu,ST005,Credit Card
S000263798,2026-06-27,C24206,P0003,Laptop,Electronics,1,32851,15,27923.35,Jaipur,Rajasthan,ST009,Cash
S000263799,2026-06-27,C34721,P0008,Dining Table,Home,2,8306,0,16612.0,Delhi,Delhi,ST001,Net Banking
S000263800,2026-06-27,C07335,P0004,Men T-Shirt,Fashion,1,3360,0,3360.0,Hyderabad,Telangana,ST004,Debit Card
S000263801,2026-06-27,C15166,P0004,Men T-Shirt,Fashion,3,1307,15,3332.85,Delhi,Delhi,ST001,Net Banking
S000263802,2026-06-27,C46505,P0010,Cricket Bat,Sports,1,1726,15,1467.1,Delhi,Delhi,ST001,Cash
S000263803,2026-06-27,C02023,P0005,Women's Jeans,Fashion,1,4805,20,3844.0,Ahmedabad,Gujarat,ST008,UPI
S000263804,2026-06-27,C41979,P0003,Laptop,Electronics,4,10156,0,40624.0,Lucknow,Uttar Pradesh,ST010,Cash
S000263805,2026-06-27,C11587,P0003,Laptop,Electronics,3,38000,0,114000.0,Jaipur,Rajasthan,ST009,Debit Card
S000263806,2026-06-27,C35491,P0002,Samsung TV,Electronics,5,74073,15,314810.25,Kolkata,West Bengal,ST007,UPI
S000263807,2026-06-27,C16346,P0001,iPhone 16,Electronics,1,86703,15,73697.55,Ahmedabad,Gujarat,ST008,UPI
S000263808,2026-06-27,C00015,P0010,Cricket Bat,Sports,1,3096,15,2631.6,Delhi,Delhi,ST001,UPI
S000263809,2026-06-27,C15262,P0001,iPhone 16,Electronics,5,78431,0,392155.0,Delhi,Delhi,ST001,Cash
S000263810,2026-06-27,C00392,P0008,Dining Table,Home,2,1832,20,2931.2,Hyderabad,Telangana,ST004,UPI
S000263811,2026-06-27,C06181,P0006,Rice Bag,Grocery,5,469,10,2110.5,Bengaluru,Karnataka,ST003,Cash
S000263812,2026-06-27,C49595,P0004,Men T-Shirt,Fashion,3,1589,10,4290.3,Bengaluru,Karnataka,ST003,Debit Card
S000263813,2026-06-27,C12461,P0005,Women's Jeans,Fashion,2,3711,0,7422.0,Jaipur,Rajasthan,ST009,Cash
S000263814,2026-06-27,C40048,P0003,Laptop,Electronics,4,39431,0,157724.0,Jaipur,Rajasthan,ST009,Debit Card
S000263815,2026-06-27,C11729,P0009,Office Chair,Home,3,4837,20,11608.8,Lucknow,Uttar Pradesh,ST010,UPI
S000263816,2026-06-27,C31150,P0007,Milk,Grocery,3,267,20,640.8,Mumbai,Maharashtra,ST002,Credit Card
S000263817,2026-06-27,C08337,P0002,Samsung TV,Electronics,5,70942,15,301503.5,Mumbai,Maharashtra,ST002,Debit Card
S000263818,2026-06-27,C16602,P0003,Laptop,Electronics,5,32232,0,161160.0,Jaipur,Rajasthan,ST009,Cash
S000263819,2026-06-27,C17856,P0008,Dining Table,Home,5,2428,20,9712.0,Ahmedabad,Gujarat,ST008,Debit Card
S000263820,2026-06-27,C47987,P0003,Laptop,Electronics,2,78187,15,132917.9,Kolkata,West Bengal,ST007,Credit Card
S000263821,2026-06-27,C15374,P0004,Men T-Shirt,Fashion,1,2727,5,2590.65,Jaipur,Rajasthan,ST009,UPI
S000263822,2026-06-27,C43343,P0010,Cricket Bat,Sports,2,8975,20,14360.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000263823,2026-06-27,C05894,P0001,iPhone 16,Electronics,3,29980,10,80946.0,Jaipur,Rajasthan,ST009,Net Banking
S000263824,2026-06-27,C44563,P0004,Men T-Shirt,Fashion,3,3803,10,10268.1,Lucknow,Uttar Pradesh,ST010,Cash
S000263825,2026-06-27,C17417,P0005,Women's Jeans,Fashion,5,3224,15,13702.0,Kolkata,West Bengal,ST007,Credit Card
S000263826,2026-06-27,C10981,P0003,Laptop,Electronics,1,23453,5,22280.35,Bengaluru,Karnataka,ST003,Net Banking
S000263827,2026-06-27,C46799,P0010,Cricket Bat,Sports,1,6978,5,6629.1,Kolkata,West Bengal,ST007,Credit Card
S000263828,2026-06-27,C10746,P0003,Laptop,Electronics,5,53345,5,253388.75,Ahmedabad,Gujarat,ST008,Cash
S000263829,2026-06-27,C07237,P0002,Samsung TV,Electronics,1,12925,5,12278.75,Chennai,Tamil Nadu,ST005,Credit Card
S000263830,2026-06-27,C15343,P0007,Milk,Grocery,5,228,15,969.0,Jaipur,Rajasthan,ST009,Net Banking
S000263831,2026-06-27,C33389,P0002,Samsung TV,Electronics,4,36573,20,117033.6,Mumbai,Maharashtra,ST002,Net Banking
S000263832,2026-06-27,C48116,P0007,Milk,Grocery,1,91,15,77.35,Ahmedabad,Gujarat,ST008,Credit Card
S000263833,2026-06-27,C39232,P0007,Milk,Grocery,5,238,15,1011.5,Lucknow,Uttar Pradesh,ST010,Cash
S000263834,2026-06-27,C38511,P0009,Office Chair,Home,3,4957,5,14127.45,Ahmedabad,Gujarat,ST008,Cash
S000263835,2026-06-27,C26787,P0007,Milk,Grocery,4,296,5,1124.8,Jaipur,Rajasthan,ST009,Debit Card
S000263836,2026-06-27,C47543,P0003,Laptop,Electronics,4,63841,0,255364.0,Ahmedabad,Gujarat,ST008,Credit Card
S000263837,2026-06-27,C49894,P0009,Office Chair,Home,3,4992,20,11980.8,Bengaluru,Karnataka,ST003,Credit Card
S000263838,2026-06-27,C20851,P0001,iPhone 16,Electronics,5,52965,0,264825.0,Mumbai,Maharashtra,ST002,Credit Card
S000263839,2026-06-27,C41403,P0005,Women's Jeans,Fashion,3,2057,0,6171.0,Ahmedabad,Gujarat,ST008,UPI
S000263840,2026-06-27,C24802,P0004,Men T-Shirt,Fashion,1,1828,5,1736.6,Pune,Maharashtra,ST006,Debit Card
S000263841,2026-06-27,C07690,P0004,Men T-Shirt,Fashion,4,967,5,3674.6,Jaipur,Rajasthan,ST009,Debit Card
S000263842,2026-06-27,C08231,P0006,Rice Bag,Grocery,1,364,5,345.8,Hyderabad,Telangana,ST004,Net Banking
S000263843,2026-06-27,C07227,P0008,Dining Table,Home,1,5885,5,5590.75,Kolkata,West Bengal,ST007,Debit Card
S000263844,2026-06-27,C10643,P0002,Samsung TV,Electronics,1,78579,15,66792.15,Bengaluru,Karnataka,ST003,Net Banking
S000263845,2026-06-27,C27913,P0006,Rice Bag,Grocery,2,52,15,88.4,Delhi,Delhi,ST001,Debit Card
S000263846,2026-06-27,C14607,P0010,Cricket Bat,Sports,5,4472,5,21242.0,Pune,Maharashtra,ST006,Net Banking
S000263847,2026-06-27,C49241,P0002,Samsung TV,Electronics,4,56029,15,190498.6,Pune,Maharashtra,ST006,Net Banking
S000263848,2026-06-27,C29515,P0007,Milk,Grocery,4,209,10,752.4,Mumbai,Maharashtra,ST002,Net Banking
S000263849,2026-06-27,C05143,P0006,Rice Bag,Grocery,4,33,0,132.0,Delhi,Delhi,ST001,Cash
S000263850,2026-06-27,C34251,P0010,Cricket Bat,Sports,2,14980,15,25466.0,Hyderabad,Telangana,ST004,UPI
S000263851,2026-06-27,C36358,P0003,Laptop,Electronics,5,23771,10,106969.5,Lucknow,Uttar Pradesh,ST010,Credit Card
S000263852,2026-06-27,C03146,P0010,Cricket Bat,Sports,5,1886,20,7544.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000263853,2026-06-27,C02425,P0001,iPhone 16,Electronics,5,80510,20,322040.0,Mumbai,Maharashtra,ST002,Net Banking
S000263854,2026-06-27,C21208,P0005,Women's Jeans,Fashion,5,882,20,3528.0,Jaipur,Rajasthan,ST009,Cash
S000263855,2026-06-27,C39184,P0006,Rice Bag,Grocery,3,51,5,145.35,Chennai,Tamil Nadu,ST005,Net Banking
S000263856,2026-06-27,C39051,P0009,Office Chair,Home,2,9067,15,15413.9,Lucknow,Uttar Pradesh,ST010,Net Banking
S000263857,2026-06-27,C35032,P0010,Cricket Bat,Sports,1,2708,10,2437.2,Delhi,Delhi,ST001,Net Banking
S000263858,2026-06-27,C04632,P0006,Rice Bag,Grocery,2,159,0,318.0,Ahmedabad,Gujarat,ST008,Credit Card
S000263859,2026-06-27,C08438,P0002,Samsung TV,Electronics,2,17901,20,28641.6,Pune,Maharashtra,ST006,Credit Card
S000263860,2026-06-27,C36896,P0003,Laptop,Electronics,1,50151,15,42628.35,Mumbai,Maharashtra,ST002,UPI
S000263861,2026-06-27,C16241,P0005,Women's Jeans,Fashion,4,842,20,2694.4,Chennai,Tamil Nadu,ST005,Net Banking
S000263862,2026-06-27,C38856,P0001,iPhone 16,Electronics,2,69648,15,118401.6,Ahmedabad,Gujarat,ST008,Cash
S000263863,2026-06-27,C02970,P0010,Cricket Bat,Sports,1,5054,15,4295.9,Jaipur,Rajasthan,ST009,UPI
S000263864,2026-06-27,C06085,P0002,Samsung TV,Electronics,4,79685,5,302803.0,Jaipur,Rajasthan,ST009,UPI
S000263865,2026-06-27,C31152,P0005,Women's Jeans,Fashion,5,1983,5,9419.25,Mumbai,Maharashtra,ST002,Cash
S000263866,2026-06-27,C36906,P0006,Rice Bag,Grocery,4,383,20,1225.6,Mumbai,Maharashtra,ST002,Cash
S000263867,2026-06-27,C36572,P0010,Cricket Bat,Sports,5,14010,0,70050.0,Mumbai,Maharashtra,ST002,Credit Card
S000263868,2026-06-27,C09554,P0010,Cricket Bat,Sports,2,12762,0,25524.0,Ahmedabad,Gujarat,ST008,Debit Card
S000263869,2026-06-27,C36577,P0001,iPhone 16,Electronics,4,19653,5,74681.4,Delhi,Delhi,ST001,UPI
S000263870,2026-06-27,C10779,P0009,Office Chair,Home,5,1664,10,7488.0,Jaipur,Rajasthan,ST009,UPI
S000263871,2026-06-27,C38488,P0010,Cricket Bat,Sports,1,2382,15,2024.7,Pune,Maharashtra,ST006,Debit Card
S000263872,2026-06-27,C47030,P0002,Samsung TV,Electronics,3,40119,15,102303.45,Chennai,Tamil Nadu,ST005,Debit Card
S000263873,2026-06-27,C04659,P0002,Samsung TV,Electronics,5,75511,20,302044.0,Jaipur,Rajasthan,ST009,Net Banking
S000263874,2026-06-27,C08813,P0001,iPhone 16,Electronics,4,52875,10,190350.0,Bengaluru,Karnataka,ST003,Debit Card
S000263875,2026-06-27,C32126,P0007,Milk,Grocery,3,235,0,705.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000263876,2026-06-27,C41048,P0009,Office Chair,Home,4,8034,20,25708.8,Ahmedabad,Gujarat,ST008,Credit Card
S000263877,2026-06-27,C21996,P0006,Rice Bag,Grocery,4,300,10,1080.0,Ahmedabad,Gujarat,ST008,Cash
S000263878,2026-06-27,C28744,P0007,Milk,Grocery,2,363,5,689.7,Chennai,Tamil Nadu,ST005,Credit Card
S000263879,2026-06-27,C14831,P0002,Samsung TV,Electronics,1,49188,15,41809.8,Hyderabad,Telangana,ST004,Credit Card
S000263880,2026-06-27,C06437,P0008,Dining Table,Home,5,8547,0,42735.0,Jaipur,Rajasthan,ST009,Credit Card
S000263881,2026-06-27,C47913,P0010,Cricket Bat,Sports,4,7180,5,27284.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000263882,2026-06-27,C34782,P0001,iPhone 16,Electronics,1,80812,5,76771.4,Hyderabad,Telangana,ST004,Cash
S000263883,2026-06-27,C34129,P0009,Office Chair,Home,3,7118,5,20286.3,Mumbai,Maharashtra,ST002,Cash
S000263884,2026-06-27,C48832,P0007,Milk,Grocery,5,414,20,1656.0,Jaipur,Rajasthan,ST009,UPI
S000263885,2026-06-27,C18126,P0001,iPhone 16,Electronics,3,57616,10,155563.2,Delhi,Delhi,ST001,Cash
S000263886,2026-06-27,C14313,P0004,Men T-Shirt,Fashion,1,636,20,508.8,Pune,Maharashtra,ST006,Debit Card
S000263887,2026-06-27,C22940,P0003,Laptop,Electronics,4,29016,15,98654.4,Delhi,Delhi,ST001,Credit Card
S000263888,2026-06-27,C16776,P0008,Dining Table,Home,1,3422,15,2908.7,Pune,Maharashtra,ST006,UPI
S000263889,2026-06-27,C11509,P0009,Office Chair,Home,5,1316,15,5593.0,Chennai,Tamil Nadu,ST005,Cash
S000263890,2026-06-27,C34761,P0007,Milk,Grocery,5,413,0,2065.0,Delhi,Delhi,ST001,Credit Card
S000263891,2026-06-27,C24496,P0004,Men T-Shirt,Fashion,5,1559,10,7015.5,Hyderabad,Telangana,ST004,Credit Card
S000263892,2026-06-27,C25981,P0004,Men T-Shirt,Fashion,1,801,15,680.85,Chennai,Tamil Nadu,ST005,Net Banking
S000263893,2026-06-27,C38184,P0007,Milk,Grocery,1,444,5,421.8,Chennai,Tamil Nadu,ST005,Cash
S000263894,2026-06-27,C25733,P0009,Office Chair,Home,5,5245,10,23602.5,Bengaluru,Karnataka,ST003,Net Banking
S000263895,2026-06-27,C10762,P0010,Cricket Bat,Sports,2,4692,15,7976.4,Chennai,Tamil Nadu,ST005,Net Banking
S000263896,2026-06-27,C14608,P0007,Milk,Grocery,4,31,15,105.4,Bengaluru,Karnataka,ST003,Debit Card
S000263897,2026-06-27,C12495,P0005,Women's Jeans,Fashion,5,4952,5,23522.0,Ahmedabad,Gujarat,ST008,Cash
S000263898,2026-06-27,C07109,P0009,Office Chair,Home,4,4924,10,17726.4,Delhi,Delhi,ST001,Debit Card
S000263899,2026-06-27,C05025,P0007,Milk,Grocery,5,210,0,1050.0,Bengaluru,Karnataka,ST003,Credit Card
S000263900,2026-06-27,C33615,P0001,iPhone 16,Electronics,4,40357,20,129142.4,Hyderabad,Telangana,ST004,Cash
S000263901,2026-06-27,C12236,P0006,Rice Bag,Grocery,2,209,20,334.4,Kolkata,West Bengal,ST007,Debit Card
S000263902,2026-06-27,C05754,P0005,Women's Jeans,Fashion,4,1736,0,6944.0,Delhi,Delhi,ST001,Net Banking
S000263903,2026-06-27,C24909,P0009,Office Chair,Home,3,4039,15,10299.45,Hyderabad,Telangana,ST004,Credit Card
S000263904,2026-06-27,C13248,P0003,Laptop,Electronics,3,75697,5,215736.45,Chennai,Tamil Nadu,ST005,Debit Card
S000263905,2026-06-27,C04370,P0004,Men T-Shirt,Fashion,3,2119,0,6357.0,Jaipur,Rajasthan,ST009,Credit Card
S000263906,2026-06-27,C09832,P0003,Laptop,Electronics,3,14073,10,37997.1,Mumbai,Maharashtra,ST002,Credit Card
S000263907,2026-06-27,C03390,P0002,Samsung TV,Electronics,1,72191,0,72191.0,Pune,Maharashtra,ST006,Credit Card
S000263908,2026-06-27,C35318,P0001,iPhone 16,Electronics,1,62961,10,56664.9,Delhi,Delhi,ST001,Credit Card
S000263909,2026-06-27,C45341,P0010,Cricket Bat,Sports,2,14078,20,22524.8,Lucknow,Uttar Pradesh,ST010,Credit Card
S000263910,2026-06-27,C07762,P0004,Men T-Shirt,Fashion,5,4261,20,17044.0,Kolkata,West Bengal,ST007,Debit Card
S000263911,2026-06-27,C28307,P0006,Rice Bag,Grocery,3,345,10,931.5,Jaipur,Rajasthan,ST009,Cash
S000263912,2026-06-27,C27022,P0005,Women's Jeans,Fashion,5,4483,20,17932.0,Delhi,Delhi,ST001,Cash
S000263913,2026-06-27,C25695,P0002,Samsung TV,Electronics,4,72842,0,291368.0,Bengaluru,Karnataka,ST003,Debit Card
S000263914,2026-06-27,C12542,P0004,Men T-Shirt,Fashion,5,2999,10,13495.5,Bengaluru,Karnataka,ST003,UPI
