sale_id,sale_date,customer_id,product_id,product_name,category,quantity,unit_price,discount_pct,total_amount,city,state,store_id,payment_mode
S000185535,2026-06-19,C38550,P0004,Men T-Shirt,Fashion,1,553,5,525.35,Jaipur,Rajasthan,ST009,Credit Card
S000185536,2026-06-19,C14076,P0005,Women's Jeans,Fashion,3,2744,10,7408.8,Jaipur,Rajasthan,ST009,UPI
S000185537,2026-06-19,C49606,P0010,Cricket Bat,Sports,1,2253,20,1802.4,Kolkata,West Bengal,ST007,Net Banking
S000185538,2026-06-19,C04972,P0008,Dining Table,Home,1,5656,5,5373.2,Bengaluru,Karnataka,ST003,Net Banking
S000185539,2026-06-19,C46675,P0006,Rice Bag,Grocery,1,362,10,325.8,Pune,Maharashtra,ST006,Debit Card
S000185540,2026-06-19,C15286,P0004,Men T-Shirt,Fashion,1,2386,5,2266.7,Chennai,Tamil Nadu,ST005,Debit Card
S000185541,2026-06-19,C28511,P0003,Laptop,Electronics,3,51528,15,131396.4,Jaipur,Rajasthan,ST009,Debit Card
S000185542,2026-06-19,C15229,P0002,Samsung TV,Electronics,1,54539,15,46358.15,Bengaluru,Karnataka,ST003,Credit Card
S000185543,2026-06-19,C04416,P0001,iPhone 16,Electronics,5,73521,5,349224.75,Hyderabad,Telangana,ST004,UPI
S000185544,2026-06-19,C27808,P0003,Laptop,Electronics,4,79970,15,271898.0,Delhi,Delhi,ST001,Credit Card
S000185545,2026-06-19,C06755,P0003,Laptop,Electronics,5,63125,20,252500.0,Mumbai,Maharashtra,ST002,Net Banking
S000185546,2026-06-19,C33350,P0007,Milk,Grocery,1,437,15,371.45,Chennai,Tamil Nadu,ST005,Net Banking
S000185547,2026-06-19,C02464,P0001,iPhone 16,Electronics,5,19337,0,96685.0,Mumbai,Maharashtra,ST002,UPI
S000185548,2026-06-19,C49249,P0005,Women's Jeans,Fashion,3,3314,5,9444.9,Delhi,Delhi,ST001,Credit Card
S000185549,2026-06-19,C03412,P0002,Samsung TV,Electronics,4,78744,15,267729.6,Bengaluru,Karnataka,ST003,Cash
S000185550,2026-06-19,C32003,P0007,Milk,Grocery,2,189,10,340.2,Bengaluru,Karnataka,ST003,Cash
S000185551,2026-06-19,C10915,P0006,Rice Bag,Grocery,1,293,5,278.35,Jaipur,Rajasthan,ST009,Net Banking
S000185552,2026-06-19,C06837,P0005,Women's Jeans,Fashion,5,1809,15,7688.25,Bengaluru,Karnataka,ST003,UPI
S000185553,2026-06-19,C00733,P0004,Men T-Shirt,Fashion,1,3815,20,3052.0,Mumbai,Maharashtra,ST002,Cash
S000185554,2026-06-19,C07458,P0009,Office Chair,Home,5,9579,10,43105.5,Chennai,Tamil Nadu,ST005,Net Banking
S000185555,2026-06-19,C06511,P0004,Men T-Shirt,Fashion,3,504,15,1285.2,Kolkata,West Bengal,ST007,UPI
S000185556,2026-06-19,C16617,P0003,Laptop,Electronics,5,49703,0,248515.0,Hyderabad,Telangana,ST004,Cash
S000185557,2026-06-19,C17678,P0007,Milk,Grocery,4,414,15,1407.6,Chennai,Tamil Nadu,ST005,UPI
S000185558,2026-06-19,C31975,P0004,Men T-Shirt,Fashion,3,4885,5,13922.25,Hyderabad,Telangana,ST004,Cash
S000185559,2026-06-19,C34442,P0006,Rice Bag,Grocery,2,500,15,850.0,Ahmedabad,Gujarat,ST008,Net Banking
S000185560,2026-06-19,C32279,P0001,iPhone 16,Electronics,4,25549,5,97086.2,Jaipur,Rajasthan,ST009,UPI
S000185561,2026-06-19,C00721,P0010,Cricket Bat,Sports,4,12806,15,43540.4,Bengaluru,Karnataka,ST003,Cash
S000185562,2026-06-19,C20306,P0008,Dining Table,Home,5,9602,20,38408.0,Ahmedabad,Gujarat,ST008,Credit Card
S000185563,2026-06-19,C05065,P0009,Office Chair,Home,2,9383,20,15012.8,Bengaluru,Karnataka,ST003,Debit Card
S000185564,2026-06-19,C49051,P0007,Milk,Grocery,1,423,0,423.0,Jaipur,Rajasthan,ST009,Cash
S000185565,2026-06-19,C10840,P0007,Milk,Grocery,2,160,5,304.0,Jaipur,Rajasthan,ST009,Credit Card
S000185566,2026-06-19,C45803,P0009,Office Chair,Home,1,3381,20,2704.8,Mumbai,Maharashtra,ST002,Net Banking
S000185567,2026-06-19,C44592,P0005,Women's Jeans,Fashion,4,4105,10,14778.0,Kolkata,West Bengal,ST007,UPI
S000185568,2026-06-19,C00861,P0004,Men T-Shirt,Fashion,4,4823,20,15433.6,Delhi,Delhi,ST001,Debit Card
S000185569,2026-06-19,C37920,P0004,Men T-Shirt,Fashion,5,1422,10,6399.0,Kolkata,West Bengal,ST007,Credit Card
S000185570,2026-06-19,C11907,P0006,Rice Bag,Grocery,5,126,15,535.5,Jaipur,Rajasthan,ST009,Credit Card
S000185571,2026-06-19,C30761,P0003,Laptop,Electronics,2,75580,5,143602.0,Delhi,Delhi,ST001,Net Banking
S000185572,2026-06-19,C37655,P0010,Cricket Bat,Sports,1,4622,10,4159.8,Hyderabad,Telangana,ST004,Net Banking
S000185573,2026-06-19,C44754,P0007,Milk,Grocery,2,332,5,630.8,Pune,Maharashtra,ST006,UPI
S000185574,2026-06-19,C33411,P0008,Dining Table,Home,2,1405,10,2529.0,Jaipur,Rajasthan,ST009,Cash
S000185575,2026-06-19,C09561,P0008,Dining Table,Home,5,1514,15,6434.5,Mumbai,Maharashtra,ST002,Net Banking
S000185576,2026-06-19,C22632,P0010,Cricket Bat,Sports,5,12889,10,58000.5,Chennai,Tamil Nadu,ST005,Debit Card
S000185577,2026-06-19,C00994,P0006,Rice Bag,Grocery,5,496,5,2356.0,Mumbai,Maharashtra,ST002,Debit Card
S000185578,2026-06-19,C35033,P0002,Samsung TV,Electronics,5,21658,10,97461.0,Pune,Maharashtra,ST006,Debit Card
S000185579,2026-06-19,C33158,P0010,Cricket Bat,Sports,3,13416,10,36223.2,Ahmedabad,Gujarat,ST008,UPI
S000185580,2026-06-19,C41731,P0005,Women's Jeans,Fashion,3,645,10,1741.5,Jaipur,Rajasthan,ST009,Net Banking
S000185581,2026-06-19,C40526,P0009,Office Chair,Home,5,3208,0,16040.0,Chennai,Tamil Nadu,ST005,Debit Card
S000185582,2026-06-19,C04290,P0001,iPhone 16,Electronics,1,88272,0,88272.0,Jaipur,Rajasthan,ST009,Credit Card
S000185583,2026-06-19,C06578,P0009,Office Chair,Home,3,9554,0,28662.0,Mumbai,Maharashtra,ST002,UPI
S000185584,2026-06-19,C28637,P0003,Laptop,Electronics,2,37716,5,71660.4,Lucknow,Uttar Pradesh,ST010,Debit Card
S000185585,2026-06-19,C30425,P0006,Rice Bag,Grocery,2,249,10,448.2,Ahmedabad,Gujarat,ST008,Cash
S000185586,2026-06-19,C35793,P0009,Office Chair,Home,3,8749,15,22309.95,Delhi,Delhi,ST001,Debit Card
S000185587,2026-06-19,C00615,P0010,Cricket Bat,Sports,4,13295,5,50521.0,Kolkata,West Bengal,ST007,Net Banking
S000185588,2026-06-19,C18399,P0009,Office Chair,Home,5,6076,15,25823.0,Kolkata,West Bengal,ST007,UPI
S000185589,2026-06-19,C41718,P0004,Men T-Shirt,Fashion,2,4810,5,9139.0,Hyderabad,Telangana,ST004,Net Banking
S000185590,2026-06-19,C27420,P0006,Rice Bag,Grocery,3,239,15,609.45,Kolkata,West Bengal,ST007,Net Banking
S000185591,2026-06-19,C02018,P0004,Men T-Shirt,Fashion,3,2573,0,7719.0,Hyderabad,Telangana,ST004,Debit Card
S000185592,2026-06-19,C34710,P0002,Samsung TV,Electronics,1,12565,0,12565.0,Jaipur,Rajasthan,ST009,Net Banking
S000185593,2026-06-19,C15216,P0004,Men T-Shirt,Fashion,5,2417,5,11480.75,Chennai,Tamil Nadu,ST005,Debit Card
S000185594,2026-06-19,C43381,P0004,Men T-Shirt,Fashion,1,3651,0,3651.0,Chennai,Tamil Nadu,ST005,UPI
S000185595,2026-06-19,C07079,P0009,Office Chair,Home,2,9251,20,14801.6,Ahmedabad,Gujarat,ST008,Credit Card
S000185596,2026-06-19,C16945,P0001,iPhone 16,Electronics,5,45024,20,180096.0,Ahmedabad,Gujarat,ST008,Cash
S000185597,2026-06-19,C00823,P0002,Samsung TV,Electronics,3,17192,20,41260.8,Bengaluru,Karnataka,ST003,UPI
S000185598,2026-06-19,C43435,P0005,Women's Jeans,Fashion,1,2337,10,2103.3,Kolkata,West Bengal,ST007,Net Banking
S000185599,2026-06-19,C16316,P0004,Men T-Shirt,Fashion,1,1668,15,1417.8,Kolkata,West Bengal,ST007,Debit Card
S000185600,2026-06-19,C20040,P0005,Women's Jeans,Fashion,1,1521,5,1444.95,Kolkata,West Bengal,ST007,Cash
S000185601,2026-06-19,C12148,P0007,Milk,Grocery,1,180,0,180.0,Hyderabad,Telangana,ST004,Cash
S000185602,2026-06-19,C28733,P0004,Men T-Shirt,Fashion,1,1126,10,1013.4,Delhi,Delhi,ST001,Cash
S000185603,2026-06-19,C27552,P0003,Laptop,Electronics,4,55035,5,209133.0,Lucknow,Uttar Pradesh,ST010,UPI
S000185604,2026-06-19,C11123,P0004,Men T-Shirt,Fashion,2,3467,10,6240.6,Pune,Maharashtra,ST006,Credit Card
S000185605,2026-06-19,C45929,P0007,Milk,Grocery,3,242,15,617.1,Bengaluru,Karnataka,ST003,Debit Card
S000185606,2026-06-19,C03496,P0003,Laptop,Electronics,5,85758,15,364471.5,Pune,Maharashtra,ST006,Credit Card
S000185607,2026-06-19,C14932,P0001,iPhone 16,Electronics,1,74463,10,67016.7,Hyderabad,Telangana,ST004,Net Banking
S000185608,2026-06-19,C10750,P0001,iPhone 16,Electronics,4,11588,5,44034.4,Kolkata,West Bengal,ST007,UPI
S000185609,2026-06-19,C04226,P0009,Office Chair,Home,2,4390,10,7902.0,Delhi,Delhi,ST001,UPI
S000185610,2026-06-19,C13120,P0010,Cricket Bat,Sports,4,5778,0,23112.0,Jaipur,Rajasthan,ST009,Debit Card
S000185611,2026-06-19,C23734,P0006,Rice Bag,Grocery,3,419,10,1131.3,Bengaluru,Karnataka,ST003,Debit Card
S000185612,2026-06-19,C04601,P0001,iPhone 16,Electronics,2,36263,10,65273.4,Lucknow,Uttar Pradesh,ST010,Net Banking
S000185613,2026-06-19,C35282,P0004,Men T-Shirt,Fashion,1,3815,20,3052.0,Hyderabad,Telangana,ST004,Cash
S000185614,2026-06-19,C29153,P0001,iPhone 16,Electronics,1,35225,5,33463.75,Hyderabad,Telangana,ST004,Credit Card
S000185615,2026-06-19,C07523,P0002,Samsung TV,Electronics,3,60125,20,144300.0,Kolkata,West Bengal,ST007,Debit Card
S000185616,2026-06-19,C03686,P0006,Rice Bag,Grocery,5,186,10,837.0,Chennai,Tamil Nadu,ST005,Net Banking
S000185617,2026-06-19,C44536,P0001,iPhone 16,Electronics,2,34130,20,54608.0,Jaipur,Rajasthan,ST009,UPI
S000185618,2026-06-19,C39400,P0004,Men T-Shirt,Fashion,5,4780,15,20315.0,Lucknow,Uttar Pradesh,ST010,Cash
S000185619,2026-06-19,C32426,P0003,Laptop,Electronics,4,39889,20,127644.8,Bengaluru,Karnataka,ST003,UPI
S000185620,2026-06-19,C15093,P0009,Office Chair,Home,2,7813,20,12500.8,Delhi,Delhi,ST001,UPI
S000185621,2026-06-19,C35984,P0007,Milk,Grocery,5,26,10,117.0,Jaipur,Rajasthan,ST009,Credit Card
S000185622,2026-06-19,C41379,P0002,Samsung TV,Electronics,1,83490,15,70966.5,Jaipur,Rajasthan,ST009,UPI
S000185623,2026-06-19,C48586,P0008,Dining Table,Home,3,2151,15,5485.05,Lucknow,Uttar Pradesh,ST010,UPI
S000185624,2026-06-19,C36968,P0004,Men T-Shirt,Fashion,1,1987,0,1987.0,Bengaluru,Karnataka,ST003,Debit Card
S000185625,2026-06-19,C17244,P0001,iPhone 16,Electronics,5,58179,20,232716.0,Bengaluru,Karnataka,ST003,UPI
S000185626,2026-06-19,C28367,P0006,Rice Bag,Grocery,4,215,0,860.0,Delhi,Delhi,ST001,UPI
S000185627,2026-06-19,C26558,P0009,Office Chair,Home,4,5760,20,18432.0,Mumbai,Maharashtra,ST002,Cash
S000185628,2026-06-19,C16375,P0008,Dining Table,Home,5,9795,0,48975.0,Pune,Maharashtra,ST006,Cash
S000185629,2026-06-19,C27723,P0005,Women's Jeans,Fashion,2,3698,0,7396.0,Jaipur,Rajasthan,ST009,Net Banking
S000185630,2026-06-19,C41205,P0002,Samsung TV,Electronics,3,32655,10,88168.5,Jaipur,Rajasthan,ST009,Cash
S000185631,2026-06-19,C09863,P0009,Office Chair,Home,3,4998,20,11995.2,Mumbai,Maharashtra,ST002,Net Banking
S000185632,2026-06-19,C02444,P0006,Rice Bag,Grocery,3,377,15,961.35,Mumbai,Maharashtra,ST002,Net Banking
S000185633,2026-06-19,C43755,P0010,Cricket Bat,Sports,4,5342,5,20299.6,Delhi,Delhi,ST001,UPI
S000185634,2026-06-19,C40870,P0007,Milk,Grocery,1,213,15,181.05,Lucknow,Uttar Pradesh,ST010,Credit Card
S000185635,2026-06-19,C25928,P0008,Dining Table,Home,1,1096,10,986.4,Delhi,Delhi,ST001,Net Banking
S000185636,2026-06-19,C38816,P0005,Women's Jeans,Fashion,1,4509,0,4509.0,Mumbai,Maharashtra,ST002,Net Banking
S000185637,2026-06-19,C32827,P0009,Office Chair,Home,1,2997,0,2997.0,Bengaluru,Karnataka,ST003,Credit Card
S000185638,2026-06-19,C14756,P0002,Samsung TV,Electronics,3,72398,10,195474.6,Ahmedabad,Gujarat,ST008,Credit Card
S000185639,2026-06-19,C01867,P0007,Milk,Grocery,5,134,0,670.0,Kolkata,West Bengal,ST007,Cash
S000185640,2026-06-19,C15653,P0009,Office Chair,Home,1,5442,5,5169.9,Chennai,Tamil Nadu,ST005,Credit Card
S000185641,2026-06-19,C48358,P0007,Milk,Grocery,2,220,20,352.0,Chennai,Tamil Nadu,ST005,Credit Card
S000185642,2026-06-19,C48011,P0002,Samsung TV,Electronics,3,52614,15,134165.7,Chennai,Tamil Nadu,ST005,Net Banking
S000185643,2026-06-19,C01928,P0005,Women's Jeans,Fashion,5,1281,0,6405.0,Delhi,Delhi,ST001,Debit Card
S000185644,2026-06-19,C16951,P0001,iPhone 16,Electronics,4,65982,15,224338.8,Kolkata,West Bengal,ST007,Cash
S000185645,2026-06-19,C40320,P0010,Cricket Bat,Sports,5,4958,20,19832.0,Hyderabad,Telangana,ST004,Debit Card
S000185646,2026-06-19,C20938,P0010,Cricket Bat,Sports,3,9876,10,26665.2,Pune,Maharashtra,ST006,Credit Card
S000185647,2026-06-19,C22197,P0003,Laptop,Electronics,4,25502,10,91807.2,Delhi,Delhi,ST001,Cash
S000185648,2026-06-19,C48523,P0002,Samsung TV,Electronics,5,28877,0,144385.0,Hyderabad,Telangana,ST004,Debit Card
S000185649,2026-06-19,C29522,P0009,Office Chair,Home,4,6717,5,25524.6,Bengaluru,Karnataka,ST003,UPI
S000185650,2026-06-19,C33074,P0008,Dining Table,Home,3,3041,5,8666.85,Jaipur,Rajasthan,ST009,Cash
S000185651,2026-06-19,C24665,P0009,Office Chair,Home,1,3115,0,3115.0,Delhi,Delhi,ST001,Debit Card
S000185652,2026-06-19,C32854,P0002,Samsung TV,Electronics,5,86921,20,347684.0,Mumbai,Maharashtra,ST002,Cash
S000185653,2026-06-19,C21660,P0001,iPhone 16,Electronics,5,14712,10,66204.0,Ahmedabad,Gujarat,ST008,Net Banking
S000185654,2026-06-19,C11318,P0003,Laptop,Electronics,2,28487,0,56974.0,Pune,Maharashtra,ST006,Net Banking
S000185655,2026-06-19,C07415,P0002,Samsung TV,Electronics,2,77656,0,155312.0,Delhi,Delhi,ST001,Credit Card
S000185656,2026-06-19,C16767,P0008,Dining Table,Home,1,9566,15,8131.1,Kolkata,West Bengal,ST007,UPI
S000185657,2026-06-19,C11663,P0002,Samsung TV,Electronics,4,36509,20,116828.8,Delhi,Delhi,ST001,UPI
S000185658,2026-06-19,C25741,P0010,Cricket Bat,Sports,3,11264,5,32102.4,Lucknow,Uttar Pradesh,ST010,Credit Card
S000185659,2026-06-19,C15121,P0009,Office Chair,Home,1,8455,0,8455.0,Ahmedabad,Gujarat,ST008,Cash
S000185660,2026-06-19,C31584,P0008,Dining Table,Home,1,4064,20,3251.2,Bengaluru,Karnataka,ST003,Credit Card
S000185661,2026-06-19,C43929,P0006,Rice Bag,Grocery,2,264,10,475.2,Bengaluru,Karnataka,ST003,Debit Card
S000185662,2026-06-19,C35498,P0006,Rice Bag,Grocery,4,251,5,953.8,Jaipur,Rajasthan,ST009,Cash
S000185663,2026-06-19,C38455,P0007,Milk,Grocery,3,474,20,1137.6,Kolkata,West Bengal,ST007,Cash
S000185664,2026-06-19,C47960,P0002,Samsung TV,Electronics,4,87928,20,281369.6,Hyderabad,Telangana,ST004,UPI
S000185665,2026-06-19,C46568,P0007,Milk,Grocery,1,229,15,194.65,Delhi,Delhi,ST001,Credit Card
S000185666,2026-06-19,C38312,P0010,Cricket Bat,Sports,3,4903,0,14709.0,Mumbai,Maharashtra,ST002,Net Banking
S000185667,2026-06-19,C11295,P0006,Rice Bag,Grocery,1,499,0,499.0,Kolkata,West Bengal,ST007,Debit Card
S000185668,2026-06-19,C41911,P0010,Cricket Bat,Sports,3,11614,10,31357.8,Lucknow,Uttar Pradesh,ST010,UPI
S000185669,2026-06-19,C27258,P0003,Laptop,Electronics,1,55304,10,49773.6,Ahmedabad,Gujarat,ST008,Credit Card
S000185670,2026-06-19,C32448,P0004,Men T-Shirt,Fashion,4,1610,10,5796.0,Ahmedabad,Gujarat,ST008,UPI
S000185671,2026-06-19,C38560,P0003,Laptop,Electronics,2,33600,10,60480.0,Delhi,Delhi,ST001,Debit Card
S000185672,2026-06-19,C15369,P0008,Dining Table,Home,2,8580,10,15444.0,Lucknow,Uttar Pradesh,ST010,Cash
S000185673,2026-06-19,C41681,P0005,Women's Jeans,Fashion,4,2201,15,7483.4,Hyderabad,Telangana,ST004,Cash
S000185674,2026-06-19,C25504,P0009,Office Chair,Home,3,1580,15,4029.0,Kolkata,West Bengal,ST007,Net Banking
S000185675,2026-06-19,C05665,P0008,Dining Table,Home,5,2506,15,10650.5,Hyderabad,Telangana,ST004,Credit Card
S000185676,2026-06-19,C34610,P0003,Laptop,Electronics,3,78574,15,200363.7,Lucknow,Uttar Pradesh,ST010,UPI
S000185677,2026-06-19,C47108,P0005,Women's Jeans,Fashion,5,558,10,2511.0,Hyderabad,Telangana,ST004,UPI
S000185678,2026-06-19,C18558,P0003,Laptop,Electronics,3,69861,5,199103.85,Ahmedabad,Gujarat,ST008,Credit Card
S000185679,2026-06-19,C14008,P0009,Office Chair,Home,4,4802,5,18247.6,Delhi,Delhi,ST001,Net Banking
S000185680,2026-06-19,C28710,P0009,Office Chair,Home,3,7799,5,22227.15,Bengaluru,Karnataka,ST003,Net Banking
S000185681,2026-06-19,C12738,P0008,Dining Table,Home,4,765,5,2907.0,Kolkata,West Bengal,ST007,Cash
S000185682,2026-06-19,C46557,P0009,Office Chair,Home,2,955,10,1719.0,Hyderabad,Telangana,ST004,Credit Card
S000185683,2026-06-19,C08284,P0010,Cricket Bat,Sports,3,11949,10,32262.3,Bengaluru,Karnataka,ST003,Cash
S000185684,2026-06-19,C14457,P0006,Rice Bag,Grocery,3,103,0,309.0,Hyderabad,Telangana,ST004,Debit Card
S000185685,2026-06-19,C14327,P0006,Rice Bag,Grocery,2,413,10,743.4,Lucknow,Uttar Pradesh,ST010,UPI
S000185686,2026-06-19,C26431,P0009,Office Chair,Home,5,4658,5,22125.5,Bengaluru,Karnataka,ST003,Net Banking
S000185687,2026-06-19,C05563,P0009,Office Chair,Home,3,8295,10,22396.5,Pune,Maharashtra,ST006,Debit Card
S000185688,2026-06-19,C33605,P0001,iPhone 16,Electronics,5,20777,20,83108.0,Mumbai,Maharashtra,ST002,Debit Card
S000185689,2026-06-19,C39512,P0004,Men T-Shirt,Fashion,1,808,0,808.0,Mumbai,Maharashtra,ST002,Debit Card
S000185690,2026-06-19,C43939,P0007,Milk,Grocery,4,356,0,1424.0,Bengaluru,Karnataka,ST003,UPI
S000185691,2026-06-19,C42842,P0002,Samsung TV,Electronics,5,18492,0,92460.0,Delhi,Delhi,ST001,Cash
S000185692,2026-06-19,C19571,P0004,Men T-Shirt,Fashion,1,4159,20,3327.2,Ahmedabad,Gujarat,ST008,Net Banking
S000185693,2026-06-19,C16324,P0006,Rice Bag,Grocery,1,165,5,156.75,Lucknow,Uttar Pradesh,ST010,Cash
S000185694,2026-06-19,C32315,P0003,Laptop,Electronics,2,40333,20,64532.8,Kolkata,West Bengal,ST007,Credit Card
S000185695,2026-06-19,C40344,P0004,Men T-Shirt,Fashion,5,4108,5,19513.0,Kolkata,West Bengal,ST007,Credit Card
S000185696,2026-06-19,C41574,P0005,Women's Jeans,Fashion,5,3433,5,16306.75,Bengaluru,Karnataka,ST003,UPI
S000185697,2026-06-19,C30718,P0008,Dining Table,Home,4,6594,20,21100.8,Ahmedabad,Gujarat,ST008,UPI
S000185698,2026-06-19,C00739,P0003,Laptop,Electronics,3,66402,15,169325.1,Hyderabad,Telangana,ST004,Net Banking
S000185699,2026-06-19,C13426,P0008,Dining Table,Home,1,1599,10,1439.1,Jaipur,Rajasthan,ST009,Credit Card
S000185700,2026-06-19,C16887,P0009,Office Chair,Home,3,7635,5,21759.75,Bengaluru,Karnataka,ST003,Cash
S000185701,2026-06-19,C22742,P0006,Rice Bag,Grocery,2,171,15,290.7,Bengaluru,Karnataka,ST003,Cash
S000185702,2026-06-19,C16680,P0008,Dining Table,Home,1,6616,15,5623.6,Jaipur,Rajasthan,ST009,Debit Card
S000185703,2026-06-19,C12268,P0004,Men T-Shirt,Fashion,5,3297,20,13188.0,Pune,Maharashtra,ST006,UPI
S000185704,2026-06-19,C38430,P0003,Laptop,Electronics,2,46096,5,87582.4,Delhi,Delhi,ST001,Cash
S000185705,2026-06-19,C34532,P0008,Dining Table,Home,1,7576,10,6818.4,Pune,Maharashtra,ST006,Credit Card
S000185706,2026-06-19,C14924,P0009,Office Chair,Home,1,3035,15,2579.75,Chennai,Tamil Nadu,ST005,UPI
S000185707,2026-06-19,C40639,P0005,Women's Jeans,Fashion,2,2941,20,4705.6,Kolkata,West Bengal,ST007,Net Banking
S000185708,2026-06-19,C46373,P0001,iPhone 16,Electronics,5,70606,0,353030.0,Delhi,Delhi,ST001,Cash
S000185709,2026-06-19,C08326,P0010,Cricket Bat,Sports,4,870,15,2958.0,Delhi,Delhi,ST001,Cash
S000185710,2026-06-19,C18023,P0002,Samsung TV,Electronics,5,34651,20,138604.0,Kolkata,West Bengal,ST007,Net Banking
S000185711,2026-06-19,C25891,P0007,Milk,Grocery,5,440,5,2090.0,Chennai,Tamil Nadu,ST005,Cash
S000185712,2026-06-19,C10733,P0004,Men T-Shirt,Fashion,5,2562,20,10248.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000185713,2026-06-19,C04743,P0009,Office Chair,Home,4,8622,0,34488.0,Delhi,Delhi,ST001,Debit Card
S000185714,2026-06-19,C23073,P0004,Men T-Shirt,Fashion,2,4947,0,9894.0,Chennai,Tamil Nadu,ST005,Net Banking
S000185715,2026-06-19,C10789,P0004,Men T-Shirt,Fashion,5,2486,10,11187.0,Pune,Maharashtra,ST006,Credit Card
S000185716,2026-06-19,C18675,P0004,Men T-Shirt,Fashion,1,1864,0,1864.0,Ahmedabad,Gujarat,ST008,Credit Card
S000185717,2026-06-19,C07469,P0004,Men T-Shirt,Fashion,4,4642,10,16711.2,Chennai,Tamil Nadu,ST005,Net Banking
S000185718,2026-06-19,C25917,P0006,Rice Bag,Grocery,2,62,0,124.0,Jaipur,Rajasthan,ST009,Net Banking
S000185719,2026-06-19,C08006,P0006,Rice Bag,Grocery,3,404,10,1090.8,Pune,Maharashtra,ST006,Cash
S000185720,2026-06-19,C16652,P0006,Rice Bag,Grocery,3,411,10,1109.7,Hyderabad,Telangana,ST004,Net Banking
S000185721,2026-06-19,C21954,P0005,Women's Jeans,Fashion,1,1981,5,1881.95,Kolkata,West Bengal,ST007,Net Banking
S000185722,2026-06-19,C37222,P0009,Office Chair,Home,1,4820,20,3856.0,Delhi,Delhi,ST001,Debit Card
S000185723,2026-06-19,C09304,P0001,iPhone 16,Electronics,5,45494,5,216096.5,Jaipur,Rajasthan,ST009,Credit Card
S000185724,2026-06-19,C30765,P0009,Office Chair,Home,1,3052,0,3052.0,Bengaluru,Karnataka,ST003,Cash
S000185725,2026-06-19,C46543,P0002,Samsung TV,Electronics,5,36516,10,164322.0,Chennai,Tamil Nadu,ST005,Credit Card
S000185726,2026-06-19,C47291,P0004,Men T-Shirt,Fashion,2,3435,20,5496.0,Ahmedabad,Gujarat,ST008,Cash
S000185727,2026-06-19,C39876,P0010,Cricket Bat,Sports,4,10771,20,34467.2,Kolkata,West Bengal,ST007,Debit Card
S000185728,2026-06-19,C10186,P0008,Dining Table,Home,5,8972,15,38131.0,Kolkata,West Bengal,ST007,Net Banking
S000185729,2026-06-19,C45330,P0007,Milk,Grocery,5,479,20,1916.0,Ahmedabad,Gujarat,ST008,Net Banking
S000185730,2026-06-19,C33472,P0008,Dining Table,Home,3,6488,15,16544.4,Pune,Maharashtra,ST006,Cash
S000185731,2026-06-19,C34786,P0004,Men T-Shirt,Fashion,2,2124,20,3398.4,Kolkata,West Bengal,ST007,Cash
S000185732,2026-06-19,C32964,P0002,Samsung TV,Electronics,1,38808,0,38808.0,Lucknow,Uttar Pradesh,ST010,UPI
S000185733,2026-06-19,C13078,P0008,Dining Table,Home,3,554,10,1495.8,Jaipur,Rajasthan,ST009,Credit Card
S000185734,2026-06-19,C11614,P0009,Office Chair,Home,4,7706,20,24659.2,Bengaluru,Karnataka,ST003,Cash
S000185735,2026-06-19,C31218,P0007,Milk,Grocery,3,395,5,1125.75,Hyderabad,Telangana,ST004,Credit Card
S000185736,2026-06-19,C14125,P0003,Laptop,Electronics,3,65878,0,197634.0,Mumbai,Maharashtra,ST002,UPI
S000185737,2026-06-19,C32915,P0002,Samsung TV,Electronics,3,31638,0,94914.0,Jaipur,Rajasthan,ST009,Net Banking
S000185738,2026-06-19,C39822,P0006,Rice Bag,Grocery,1,498,15,423.3,Kolkata,West Bengal,ST007,Net Banking
S000185739,2026-06-19,C20125,P0010,Cricket Bat,Sports,2,10490,15,17833.0,Bengaluru,Karnataka,ST003,Debit Card
S000185740,2026-06-19,C49061,P0010,Cricket Bat,Sports,1,1112,5,1056.4,Ahmedabad,Gujarat,ST008,UPI
S000185741,2026-06-19,C36498,P0006,Rice Bag,Grocery,3,207,5,589.95,Ahmedabad,Gujarat,ST008,UPI
S000185742,2026-06-19,C09549,P0001,iPhone 16,Electronics,2,33309,0,66618.0,Mumbai,Maharashtra,ST002,Cash
S000185743,2026-06-19,C48239,P0003,Laptop,Electronics,5,41926,0,209630.0,Mumbai,Maharashtra,ST002,Credit Card
S000185744,2026-06-19,C39747,P0004,Men T-Shirt,Fashion,3,2082,20,4996.8,Lucknow,Uttar Pradesh,ST010,Cash
S000185745,2026-06-19,C29857,P0010,Cricket Bat,Sports,3,2233,10,6029.1,Ahmedabad,Gujarat,ST008,Debit Card
S000185746,2026-06-19,C40450,P0001,iPhone 16,Electronics,3,88942,15,226802.1,Lucknow,Uttar Pradesh,ST010,Cash
S000185747,2026-06-19,C25740,P0001,iPhone 16,Electronics,2,38452,20,61523.2,Mumbai,Maharashtra,ST002,Cash
S000185748,2026-06-19,C13482,P0004,Men T-Shirt,Fashion,1,3906,5,3710.7,Chennai,Tamil Nadu,ST005,Cash
S000185749,2026-06-19,C19438,P0007,Milk,Grocery,4,197,10,709.2,Lucknow,Uttar Pradesh,ST010,UPI
