sale_id,sale_date,customer_id,product_id,product_name,category,quantity,unit_price,discount_pct,total_amount,city,state,store_id,payment_mode
S000094525,2026-06-10,C43647,P0005,Women's Jeans,Fashion,5,935,20,3740.0,Hyderabad,Telangana,ST004,UPI
S000094526,2026-06-10,C38883,P0002,Samsung TV,Electronics,4,54125,15,184025.0,Ahmedabad,Gujarat,ST008,Debit Card
S000094527,2026-06-10,C01115,P0002,Samsung TV,Electronics,5,58580,0,292900.0,Bengaluru,Karnataka,ST003,Debit Card
S000094528,2026-06-10,C48035,P0001,iPhone 16,Electronics,3,71114,20,170673.6,Bengaluru,Karnataka,ST003,Credit Card
S000094529,2026-06-10,C48195,P0007,Milk,Grocery,4,455,5,1729.0,Bengaluru,Karnataka,ST003,Credit Card
S000094530,2026-06-10,C30833,P0005,Women's Jeans,Fashion,5,4816,15,20468.0,Hyderabad,Telangana,ST004,Debit Card
S000094531,2026-06-10,C20831,P0009,Office Chair,Home,1,9363,5,8894.85,Kolkata,West Bengal,ST007,UPI
S000094532,2026-06-10,C31807,P0004,Men T-Shirt,Fashion,4,4929,0,19716.0,Delhi,Delhi,ST001,Debit Card
S000094533,2026-06-10,C46415,P0002,Samsung TV,Electronics,1,45849,20,36679.2,Pune,Maharashtra,ST006,UPI
S000094534,2026-06-10,C33866,P0004,Men T-Shirt,Fashion,2,4160,0,8320.0,Hyderabad,Telangana,ST004,UPI
S000094535,2026-06-10,C22501,P0002,Samsung TV,Electronics,5,33848,10,152316.0,Pune,Maharashtra,ST006,Cash
S000094536,2026-06-10,C17111,P0009,Office Chair,Home,4,9539,5,36248.2,Jaipur,Rajasthan,ST009,Net Banking
S000094537,2026-06-10,C35233,P0006,Rice Bag,Grocery,2,146,15,248.2,Kolkata,West Bengal,ST007,UPI
S000094538,2026-06-10,C37285,P0001,iPhone 16,Electronics,1,48761,15,41446.85,Kolkata,West Bengal,ST007,Cash
S000094539,2026-06-10,C34421,P0001,iPhone 16,Electronics,1,44033,10,39629.7,Hyderabad,Telangana,ST004,Credit Card
S000094540,2026-06-10,C14907,P0005,Women's Jeans,Fashion,4,1556,5,5912.8,Ahmedabad,Gujarat,ST008,Cash
S000094541,2026-06-10,C19817,P0008,Dining Table,Home,5,7969,5,37852.75,Kolkata,West Bengal,ST007,UPI
S000094542,2026-06-10,C43891,P0004,Men T-Shirt,Fashion,3,2063,10,5570.1,Hyderabad,Telangana,ST004,Net Banking
S000094543,2026-06-10,C08313,P0002,Samsung TV,Electronics,5,85476,20,341904.0,Chennai,Tamil Nadu,ST005,Debit Card
S000094544,2026-06-10,C42655,P0006,Rice Bag,Grocery,3,309,5,880.65,Kolkata,West Bengal,ST007,UPI
S000094545,2026-06-10,C06483,P0005,Women's Jeans,Fashion,5,4705,10,21172.5,Ahmedabad,Gujarat,ST008,Cash
S000094546,2026-06-10,C33986,P0009,Office Chair,Home,2,2865,20,4584.0,Jaipur,Rajasthan,ST009,UPI
S000094547,2026-06-10,C21884,P0009,Office Chair,Home,1,6593,20,5274.4,Jaipur,Rajasthan,ST009,Cash
S000094548,2026-06-10,C03610,P0003,Laptop,Electronics,5,35408,0,177040.0,Bengaluru,Karnataka,ST003,Cash
S000094549,2026-06-10,C39803,P0001,iPhone 16,Electronics,1,17172,15,14596.2,Delhi,Delhi,ST001,Cash
S000094550,2026-06-10,C29223,P0006,Rice Bag,Grocery,3,290,0,870.0,Kolkata,West Bengal,ST007,Credit Card
S000094551,2026-06-10,C16404,P0010,Cricket Bat,Sports,1,4737,20,3789.6,Jaipur,Rajasthan,ST009,Cash
S000094552,2026-06-10,C41951,P0008,Dining Table,Home,1,8662,10,7795.8,Kolkata,West Bengal,ST007,Credit Card
S000094553,2026-06-10,C08421,P0010,Cricket Bat,Sports,1,2651,10,2385.9,Chennai,Tamil Nadu,ST005,Debit Card
S000094554,2026-06-10,C41392,P0003,Laptop,Electronics,1,53696,0,53696.0,Pune,Maharashtra,ST006,Credit Card
S000094555,2026-06-10,C17936,P0007,Milk,Grocery,1,327,0,327.0,Bengaluru,Karnataka,ST003,Cash
S000094556,2026-06-10,C16068,P0005,Women's Jeans,Fashion,5,3656,10,16452.0,Mumbai,Maharashtra,ST002,Debit Card
S000094557,2026-06-10,C06184,P0001,iPhone 16,Electronics,4,59218,10,213184.8,Pune,Maharashtra,ST006,Net Banking
S000094558,2026-06-10,C36899,P0008,Dining Table,Home,4,6430,20,20576.0,Kolkata,West Bengal,ST007,Cash
S000094559,2026-06-10,C42833,P0010,Cricket Bat,Sports,1,14977,5,14228.15,Chennai,Tamil Nadu,ST005,Net Banking
S000094560,2026-06-10,C05561,P0004,Men T-Shirt,Fashion,2,3626,15,6164.2,Lucknow,Uttar Pradesh,ST010,Debit Card
S000094561,2026-06-10,C32229,P0009,Office Chair,Home,2,5224,0,10448.0,Delhi,Delhi,ST001,UPI
S000094562,2026-06-10,C02356,P0001,iPhone 16,Electronics,5,64106,15,272450.5,Pune,Maharashtra,ST006,Cash
S000094563,2026-06-10,C05041,P0006,Rice Bag,Grocery,4,198,20,633.6,Lucknow,Uttar Pradesh,ST010,Credit Card
S000094564,2026-06-10,C04991,P0008,Dining Table,Home,4,8141,20,26051.2,Jaipur,Rajasthan,ST009,Debit Card
S000094565,2026-06-10,C31541,P0004,Men T-Shirt,Fashion,1,3079,20,2463.2,Hyderabad,Telangana,ST004,Credit Card
S000094566,2026-06-10,C06453,P0007,Milk,Grocery,5,151,5,717.25,Chennai,Tamil Nadu,ST005,Debit Card
S000094567,2026-06-10,C47972,P0001,iPhone 16,Electronics,1,85473,20,68378.4,Jaipur,Rajasthan,ST009,Credit Card
S000094568,2026-06-10,C19968,P0006,Rice Bag,Grocery,4,155,0,620.0,Bengaluru,Karnataka,ST003,Credit Card
S000094569,2026-06-10,C39583,P0001,iPhone 16,Electronics,3,84939,0,254817.0,Mumbai,Maharashtra,ST002,UPI
S000094570,2026-06-10,C45915,P0002,Samsung TV,Electronics,4,46312,15,157460.8,Hyderabad,Telangana,ST004,Cash
S000094571,2026-06-10,C00147,P0002,Samsung TV,Electronics,3,42619,5,121464.15,Lucknow,Uttar Pradesh,ST010,UPI
S000094572,2026-06-10,C08764,P0010,Cricket Bat,Sports,2,5677,20,9083.2,Mumbai,Maharashtra,ST002,Cash
S000094573,2026-06-10,C04384,P0002,Samsung TV,Electronics,2,73346,5,139357.4,Mumbai,Maharashtra,ST002,Credit Card
S000094574,2026-06-10,C36435,P0006,Rice Bag,Grocery,2,406,0,812.0,Ahmedabad,Gujarat,ST008,Credit Card
S000094575,2026-06-10,C42509,P0002,Samsung TV,Electronics,2,47845,0,95690.0,Mumbai,Maharashtra,ST002,Credit Card
S000094576,2026-06-10,C04454,P0003,Laptop,Electronics,5,29839,0,149195.0,Jaipur,Rajasthan,ST009,UPI
S000094577,2026-06-10,C27834,P0005,Women's Jeans,Fashion,5,2450,10,11025.0,Jaipur,Rajasthan,ST009,Cash
S000094578,2026-06-10,C09557,P0005,Women's Jeans,Fashion,5,1025,5,4868.75,Bengaluru,Karnataka,ST003,Credit Card
S000094579,2026-06-10,C07110,P0009,Office Chair,Home,4,6446,10,23205.6,Bengaluru,Karnataka,ST003,Cash
S000094580,2026-06-10,C06853,P0001,iPhone 16,Electronics,3,21384,20,51321.6,Mumbai,Maharashtra,ST002,Debit Card
S000094581,2026-06-10,C35384,P0010,Cricket Bat,Sports,2,4860,0,9720.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000094582,2026-06-10,C38014,P0004,Men T-Shirt,Fashion,3,2986,15,7614.3,Mumbai,Maharashtra,ST002,Credit Card
S000094583,2026-06-10,C30131,P0002,Samsung TV,Electronics,3,72919,0,218757.0,Chennai,Tamil Nadu,ST005,Debit Card
S000094584,2026-06-10,C48748,P0008,Dining Table,Home,1,5898,10,5308.2,Ahmedabad,Gujarat,ST008,Net Banking
S000094585,2026-06-10,C45926,P0006,Rice Bag,Grocery,4,476,0,1904.0,Chennai,Tamil Nadu,ST005,Debit Card
S000094586,2026-06-10,C10494,P0007,Milk,Grocery,1,364,20,291.2,Jaipur,Rajasthan,ST009,Credit Card
S000094587,2026-06-10,C00986,P0004,Men T-Shirt,Fashion,4,4386,10,15789.6,Jaipur,Rajasthan,ST009,Net Banking
S000094588,2026-06-10,C00093,P0007,Milk,Grocery,1,395,20,316.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000094589,2026-06-10,C40631,P0010,Cricket Bat,Sports,1,2344,15,1992.4,Mumbai,Maharashtra,ST002,Credit Card
S000094590,2026-06-10,C11548,P0004,Men T-Shirt,Fashion,2,2060,10,3708.0,Chennai,Tamil Nadu,ST005,Debit Card
S000094591,2026-06-10,C25514,P0002,Samsung TV,Electronics,1,17966,0,17966.0,Kolkata,West Bengal,ST007,Cash
S000094592,2026-06-10,C34637,P0005,Women's Jeans,Fashion,1,1120,0,1120.0,Ahmedabad,Gujarat,ST008,Debit Card
S000094593,2026-06-10,C44452,P0003,Laptop,Electronics,1,52789,0,52789.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000094594,2026-06-10,C00821,P0009,Office Chair,Home,1,6666,15,5666.1,Mumbai,Maharashtra,ST002,Net Banking
S000094595,2026-06-10,C11960,P0006,Rice Bag,Grocery,2,450,0,900.0,Hyderabad,Telangana,ST004,Net Banking
S000094596,2026-06-10,C36001,P0009,Office Chair,Home,1,7124,20,5699.2,Kolkata,West Bengal,ST007,Cash
S000094597,2026-06-10,C01907,P0002,Samsung TV,Electronics,3,19768,20,47443.2,Pune,Maharashtra,ST006,Net Banking
S000094598,2026-06-10,C17519,P0007,Milk,Grocery,5,325,20,1300.0,Pune,Maharashtra,ST006,Debit Card
S000094599,2026-06-10,C08222,P0005,Women's Jeans,Fashion,2,1174,0,2348.0,Jaipur,Rajasthan,ST009,Credit Card
S000094600,2026-06-10,C14669,P0008,Dining Table,Home,3,5487,15,13991.85,Pune,Maharashtra,ST006,UPI
S000094601,2026-06-10,C31907,P0002,Samsung TV,Electronics,4,30892,5,117389.6,Bengaluru,Karnataka,ST003,Net Banking
S000094602,2026-06-10,C23703,P0003,Laptop,Electronics,5,25285,15,107461.25,Hyderabad,Telangana,ST004,Net Banking
S000094603,2026-06-10,C38086,P0003,Laptop,Electronics,5,21813,0,109065.0,Delhi,Delhi,ST001,UPI
S000094604,2026-06-10,C29684,P0006,Rice Bag,Grocery,3,101,20,242.4,Mumbai,Maharashtra,ST002,Credit Card
S000094605,2026-06-10,C27004,P0004,Men T-Shirt,Fashion,2,1890,0,3780.0,Ahmedabad,Gujarat,ST008,Cash
S000094606,2026-06-10,C08369,P0003,Laptop,Electronics,1,66918,20,53534.4,Pune,Maharashtra,ST006,Net Banking
S000094607,2026-06-10,C34080,P0003,Laptop,Electronics,5,65305,15,277546.25,Lucknow,Uttar Pradesh,ST010,UPI
S000094608,2026-06-10,C32759,P0009,Office Chair,Home,4,9653,20,30889.6,Hyderabad,Telangana,ST004,Net Banking
S000094609,2026-06-10,C13481,P0005,Women's Jeans,Fashion,1,3423,10,3080.7,Chennai,Tamil Nadu,ST005,Cash
S000094610,2026-06-10,C23726,P0010,Cricket Bat,Sports,2,1186,5,2253.4,Chennai,Tamil Nadu,ST005,UPI
S000094611,2026-06-10,C38693,P0001,iPhone 16,Electronics,5,71723,10,322753.5,Jaipur,Rajasthan,ST009,Debit Card
S000094612,2026-06-10,C32093,P0003,Laptop,Electronics,1,56348,5,53530.6,Jaipur,Rajasthan,ST009,Cash
S000094613,2026-06-10,C25033,P0007,Milk,Grocery,3,247,0,741.0,Jaipur,Rajasthan,ST009,Cash
S000094614,2026-06-10,C16164,P0004,Men T-Shirt,Fashion,4,2691,5,10225.8,Hyderabad,Telangana,ST004,UPI
S000094615,2026-06-10,C25549,P0010,Cricket Bat,Sports,2,333,5,632.7,Pune,Maharashtra,ST006,Credit Card
S000094616,2026-06-10,C34402,P0002,Samsung TV,Electronics,3,74389,5,212008.65,Pune,Maharashtra,ST006,Credit Card
S000094617,2026-06-10,C22768,P0009,Office Chair,Home,1,4027,10,3624.3,Chennai,Tamil Nadu,ST005,UPI
S000094618,2026-06-10,C23926,P0009,Office Chair,Home,4,1767,15,6007.8,Kolkata,West Bengal,ST007,Net Banking
S000094619,2026-06-10,C31857,P0002,Samsung TV,Electronics,1,48087,20,38469.6,Chennai,Tamil Nadu,ST005,Cash
S000094620,2026-06-10,C23676,P0007,Milk,Grocery,5,323,10,1453.5,Jaipur,Rajasthan,ST009,Debit Card
S000094621,2026-06-10,C26528,P0009,Office Chair,Home,1,4953,20,3962.4,Pune,Maharashtra,ST006,Debit Card
S000094622,2026-06-10,C34362,P0008,Dining Table,Home,5,1673,20,6692.0,Kolkata,West Bengal,ST007,Net Banking
S000094623,2026-06-10,C09097,P0008,Dining Table,Home,4,5014,15,17047.6,Ahmedabad,Gujarat,ST008,Cash
S000094624,2026-06-10,C41435,P0003,Laptop,Electronics,4,47712,20,152678.4,Lucknow,Uttar Pradesh,ST010,Debit Card
S000094625,2026-06-10,C12826,P0007,Milk,Grocery,4,216,0,864.0,Lucknow,Uttar Pradesh,ST010,UPI
S000094626,2026-06-10,C27310,P0007,Milk,Grocery,5,141,5,669.75,Pune,Maharashtra,ST006,UPI
S000094627,2026-06-10,C36490,P0002,Samsung TV,Electronics,4,27522,15,93574.8,Jaipur,Rajasthan,ST009,Cash
S000094628,2026-06-10,C26629,P0009,Office Chair,Home,4,2660,20,8512.0,Bengaluru,Karnataka,ST003,Credit Card
S000094629,2026-06-10,C17114,P0010,Cricket Bat,Sports,5,4599,15,19545.75,Lucknow,Uttar Pradesh,ST010,Cash
S000094630,2026-06-10,C12971,P0001,iPhone 16,Electronics,2,14161,15,24073.7,Lucknow,Uttar Pradesh,ST010,Debit Card
S000094631,2026-06-10,C06102,P0002,Samsung TV,Electronics,2,70128,5,133243.2,Ahmedabad,Gujarat,ST008,Cash
S000094632,2026-06-10,C40499,P0002,Samsung TV,Electronics,1,31859,15,27080.15,Hyderabad,Telangana,ST004,Net Banking
S000094633,2026-06-10,C12501,P0002,Samsung TV,Electronics,2,29652,10,53373.6,Mumbai,Maharashtra,ST002,Net Banking
S000094634,2026-06-10,C00912,P0002,Samsung TV,Electronics,4,72996,5,277384.8,Chennai,Tamil Nadu,ST005,UPI
S000094635,2026-06-10,C23949,P0001,iPhone 16,Electronics,2,19350,5,36765.0,Hyderabad,Telangana,ST004,UPI
S000094636,2026-06-10,C17201,P0006,Rice Bag,Grocery,2,117,20,187.2,Mumbai,Maharashtra,ST002,Credit Card
S000094637,2026-06-10,C26829,P0003,Laptop,Electronics,2,75738,20,121180.8,Chennai,Tamil Nadu,ST005,Debit Card
S000094638,2026-06-10,C33868,P0005,Women's Jeans,Fashion,5,1758,10,7911.0,Mumbai,Maharashtra,ST002,Cash
S000094639,2026-06-10,C44257,P0002,Samsung TV,Electronics,5,34966,0,174830.0,Hyderabad,Telangana,ST004,Net Banking
S000094640,2026-06-10,C47429,P0010,Cricket Bat,Sports,2,12960,15,22032.0,Ahmedabad,Gujarat,ST008,Net Banking
S000094641,2026-06-10,C06899,P0002,Samsung TV,Electronics,3,43874,15,111878.7,Mumbai,Maharashtra,ST002,Debit Card
S000094642,2026-06-10,C18938,P0010,Cricket Bat,Sports,3,13013,20,31231.2,Lucknow,Uttar Pradesh,ST010,Net Banking
S000094643,2026-06-10,C36290,P0007,Milk,Grocery,4,391,5,1485.8,Chennai,Tamil Nadu,ST005,Cash
S000094644,2026-06-10,C18827,P0001,iPhone 16,Electronics,4,49428,20,158169.6,Jaipur,Rajasthan,ST009,Net Banking
S000094645,2026-06-10,C25587,P0002,Samsung TV,Electronics,2,50959,0,101918.0,Hyderabad,Telangana,ST004,Net Banking
S000094646,2026-06-10,C24888,P0008,Dining Table,Home,2,1473,10,2651.4,Hyderabad,Telangana,ST004,UPI
S000094647,2026-06-10,C04816,P0006,Rice Bag,Grocery,1,342,0,342.0,Jaipur,Rajasthan,ST009,UPI
S000094648,2026-06-10,C47635,P0006,Rice Bag,Grocery,5,204,10,918.0,Pune,Maharashtra,ST006,Cash
S000094649,2026-06-10,C30513,P0002,Samsung TV,Electronics,2,60873,10,109571.4,Delhi,Delhi,ST001,Debit Card
S000094650,2026-06-10,C30443,P0001,iPhone 16,Electronics,4,44476,5,169008.8,Ahmedabad,Gujarat,ST008,Debit Card
S000094651,2026-06-10,C04359,P0005,Women's Jeans,Fashion,5,2044,20,8176.0,Bengaluru,Karnataka,ST003,Debit Card
S000094652,2026-06-10,C39543,P0005,Women's Jeans,Fashion,2,959,0,1918.0,Pune,Maharashtra,ST006,Debit Card
S000094653,2026-06-10,C15222,P0004,Men T-Shirt,Fashion,4,4148,15,14103.2,Mumbai,Maharashtra,ST002,UPI
S000094654,2026-06-10,C40761,P0002,Samsung TV,Electronics,1,63193,5,60033.35,Chennai,Tamil Nadu,ST005,Cash
S000094655,2026-06-10,C40330,P0004,Men T-Shirt,Fashion,1,2373,10,2135.7,Bengaluru,Karnataka,ST003,Debit Card
S000094656,2026-06-10,C38074,P0004,Men T-Shirt,Fashion,5,4553,10,20488.5,Mumbai,Maharashtra,ST002,Debit Card
S000094657,2026-06-10,C05227,P0005,Women's Jeans,Fashion,1,1716,10,1544.4,Lucknow,Uttar Pradesh,ST010,UPI
S000094658,2026-06-10,C00823,P0010,Cricket Bat,Sports,2,10147,15,17249.9,Lucknow,Uttar Pradesh,ST010,Credit Card
S000094659,2026-06-10,C28990,P0005,Women's Jeans,Fashion,5,2382,0,11910.0,Jaipur,Rajasthan,ST009,Debit Card
S000094660,2026-06-10,C01141,P0005,Women's Jeans,Fashion,4,3638,5,13824.4,Mumbai,Maharashtra,ST002,Net Banking
S000094661,2026-06-10,C18258,P0002,Samsung TV,Electronics,5,21079,5,100125.25,Lucknow,Uttar Pradesh,ST010,Credit Card
S000094662,2026-06-10,C38765,P0008,Dining Table,Home,1,6035,15,5129.75,Bengaluru,Karnataka,ST003,Cash
S000094663,2026-06-10,C46731,P0007,Milk,Grocery,3,122,0,366.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000094664,2026-06-10,C11597,P0004,Men T-Shirt,Fashion,5,4914,20,19656.0,Mumbai,Maharashtra,ST002,Net Banking
S000094665,2026-06-10,C41734,P0008,Dining Table,Home,5,3530,5,16767.5,Mumbai,Maharashtra,ST002,UPI
S000094666,2026-06-10,C18403,P0001,iPhone 16,Electronics,5,46658,10,209961.0,Pune,Maharashtra,ST006,Credit Card
S000094667,2026-06-10,C03186,P0006,Rice Bag,Grocery,5,57,10,256.5,Delhi,Delhi,ST001,Credit Card
S000094668,2026-06-10,C44829,P0002,Samsung TV,Electronics,5,15370,20,61480.0,Bengaluru,Karnataka,ST003,Cash
S000094669,2026-06-10,C46408,P0010,Cricket Bat,Sports,1,5696,15,4841.6,Hyderabad,Telangana,ST004,Cash
S000094670,2026-06-10,C45368,P0009,Office Chair,Home,1,3715,0,3715.0,Ahmedabad,Gujarat,ST008,Debit Card
S000094671,2026-06-10,C11512,P0009,Office Chair,Home,2,3255,15,5533.5,Ahmedabad,Gujarat,ST008,Cash
S000094672,2026-06-10,C26105,P0010,Cricket Bat,Sports,2,9289,20,14862.4,Chennai,Tamil Nadu,ST005,Debit Card
S000094673,2026-06-10,C16356,P0003,Laptop,Electronics,2,73597,5,139834.3,Pune,Maharashtra,ST006,UPI
S000094674,2026-06-10,C07576,P0008,Dining Table,Home,1,4329,5,4112.55,Jaipur,Rajasthan,ST009,Credit Card
S000094675,2026-06-10,C19250,P0004,Men T-Shirt,Fashion,1,3594,20,2875.2,Hyderabad,Telangana,ST004,Net Banking
S000094676,2026-06-10,C10618,P0008,Dining Table,Home,1,9698,15,8243.3,Bengaluru,Karnataka,ST003,Net Banking
S000094677,2026-06-10,C13567,P0008,Dining Table,Home,4,9403,15,31970.2,Chennai,Tamil Nadu,ST005,Debit Card
S000094678,2026-06-10,C01666,P0007,Milk,Grocery,3,132,0,396.0,Pune,Maharashtra,ST006,Debit Card
S000094679,2026-06-10,C20048,P0008,Dining Table,Home,4,8465,5,32167.0,Jaipur,Rajasthan,ST009,Debit Card
S000094680,2026-06-10,C10478,P0003,Laptop,Electronics,2,57801,5,109821.9,Hyderabad,Telangana,ST004,UPI
S000094681,2026-06-10,C45434,P0003,Laptop,Electronics,3,68820,20,165168.0,Mumbai,Maharashtra,ST002,UPI
S000094682,2026-06-10,C30464,P0001,iPhone 16,Electronics,1,73117,10,65805.3,Hyderabad,Telangana,ST004,Debit Card
S000094683,2026-06-10,C27674,P0008,Dining Table,Home,5,2991,5,14207.25,Mumbai,Maharashtra,ST002,UPI
S000094684,2026-06-10,C30509,P0003,Laptop,Electronics,4,88287,20,282518.4,Hyderabad,Telangana,ST004,Debit Card
S000094685,2026-06-10,C11480,P0004,Men T-Shirt,Fashion,3,2653,5,7561.05,Chennai,Tamil Nadu,ST005,UPI
S000094686,2026-06-10,C02898,P0008,Dining Table,Home,5,5405,20,21620.0,Kolkata,West Bengal,ST007,Net Banking
S000094687,2026-06-10,C14099,P0009,Office Chair,Home,4,7162,20,22918.4,Mumbai,Maharashtra,ST002,UPI
S000094688,2026-06-10,C21627,P0005,Women's Jeans,Fashion,2,1472,5,2796.8,Delhi,Delhi,ST001,Cash
S000094689,2026-06-10,C27457,P0002,Samsung TV,Electronics,1,41903,20,33522.4,Chennai,Tamil Nadu,ST005,UPI
S000094690,2026-06-10,C38028,P0007,Milk,Grocery,2,108,15,183.6,Bengaluru,Karnataka,ST003,Credit Card
S000094691,2026-06-10,C24101,P0002,Samsung TV,Electronics,3,55939,5,159426.15,Delhi,Delhi,ST001,Credit Card
S000094692,2026-06-10,C09342,P0008,Dining Table,Home,1,7230,5,6868.5,Hyderabad,Telangana,ST004,Net Banking
S000094693,2026-06-10,C17398,P0008,Dining Table,Home,4,3214,0,12856.0,Jaipur,Rajasthan,ST009,Cash
S000094694,2026-06-10,C20310,P0006,Rice Bag,Grocery,2,458,15,778.6,Mumbai,Maharashtra,ST002,UPI
S000094695,2026-06-10,C02081,P0002,Samsung TV,Electronics,2,74122,5,140831.8,Jaipur,Rajasthan,ST009,UPI
S000094696,2026-06-10,C23510,P0004,Men T-Shirt,Fashion,3,537,15,1369.35,Hyderabad,Telangana,ST004,Cash
S000094697,2026-06-10,C18585,P0009,Office Chair,Home,4,1023,0,4092.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000094698,2026-06-10,C32403,P0005,Women's Jeans,Fashion,2,1201,5,2281.9,Delhi,Delhi,ST001,Debit Card
S000094699,2026-06-10,C00880,P0007,Milk,Grocery,4,297,10,1069.2,Mumbai,Maharashtra,ST002,Credit Card
S000094700,2026-06-10,C09528,P0007,Milk,Grocery,2,70,10,126.0,Bengaluru,Karnataka,ST003,Cash
S000094701,2026-06-10,C30908,P0003,Laptop,Electronics,1,12138,5,11531.1,Pune,Maharashtra,ST006,Cash
S000094702,2026-06-10,C46783,P0003,Laptop,Electronics,3,12757,15,32530.35,Bengaluru,Karnataka,ST003,Credit Card
S000094703,2026-06-10,C26387,P0006,Rice Bag,Grocery,2,290,15,493.0,Hyderabad,Telangana,ST004,UPI
S000094704,2026-06-10,C10149,P0006,Rice Bag,Grocery,4,284,10,1022.4,Pune,Maharashtra,ST006,UPI
S000094705,2026-06-10,C26006,P0005,Women's Jeans,Fashion,1,4069,20,3255.2,Bengaluru,Karnataka,ST003,UPI
S000094706,2026-06-10,C12367,P0007,Milk,Grocery,4,278,5,1056.4,Delhi,Delhi,ST001,Debit Card
S000094707,2026-06-10,C07816,P0001,iPhone 16,Electronics,4,68674,20,219756.8,Jaipur,Rajasthan,ST009,Debit Card
S000094708,2026-06-10,C29544,P0010,Cricket Bat,Sports,1,13510,5,12834.5,Mumbai,Maharashtra,ST002,Cash
S000094709,2026-06-10,C20171,P0001,iPhone 16,Electronics,4,26557,20,84982.4,Pune,Maharashtra,ST006,Net Banking
S000094710,2026-06-10,C31346,P0005,Women's Jeans,Fashion,3,2865,10,7735.5,Chennai,Tamil Nadu,ST005,Net Banking
S000094711,2026-06-10,C23525,P0002,Samsung TV,Electronics,3,20001,5,57002.85,Hyderabad,Telangana,ST004,UPI
S000094712,2026-06-10,C20072,P0007,Milk,Grocery,5,64,0,320.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000094713,2026-06-10,C16343,P0009,Office Chair,Home,3,5806,15,14805.3,Kolkata,West Bengal,ST007,Cash
S000094714,2026-06-10,C19520,P0002,Samsung TV,Electronics,4,48511,15,164937.4,Mumbai,Maharashtra,ST002,Cash
S000094715,2026-06-10,C06756,P0003,Laptop,Electronics,3,39402,15,100475.1,Kolkata,West Bengal,ST007,UPI
S000094716,2026-06-10,C34683,P0006,Rice Bag,Grocery,5,209,20,836.0,Mumbai,Maharashtra,ST002,Credit Card
S000094717,2026-06-10,C16404,P0010,Cricket Bat,Sports,5,14823,10,66703.5,Lucknow,Uttar Pradesh,ST010,Cash
S000094718,2026-06-10,C30629,P0009,Office Chair,Home,5,1296,20,5184.0,Jaipur,Rajasthan,ST009,Net Banking
S000094719,2026-06-10,C42784,P0005,Women's Jeans,Fashion,3,1658,10,4476.6,Pune,Maharashtra,ST006,Cash
S000094720,2026-06-10,C49800,P0006,Rice Bag,Grocery,4,334,5,1269.2,Mumbai,Maharashtra,ST002,UPI
S000094721,2026-06-10,C18928,P0006,Rice Bag,Grocery,2,242,5,459.8,Ahmedabad,Gujarat,ST008,Credit Card
S000094722,2026-06-10,C25105,P0006,Rice Bag,Grocery,4,367,0,1468.0,Hyderabad,Telangana,ST004,Debit Card
S000094723,2026-06-10,C42231,P0010,Cricket Bat,Sports,3,13484,20,32361.6,Jaipur,Rajasthan,ST009,Debit Card
S000094724,2026-06-10,C10279,P0008,Dining Table,Home,3,2907,0,8721.0,Lucknow,Uttar Pradesh,ST010,Cash
S000094725,2026-06-10,C49393,P0005,Women's Jeans,Fashion,1,3025,10,2722.5,Mumbai,Maharashtra,ST002,Cash
S000094726,2026-06-10,C45897,P0010,Cricket Bat,Sports,1,2355,5,2237.25,Hyderabad,Telangana,ST004,Debit Card
S000094727,2026-06-10,C33187,P0005,Women's Jeans,Fashion,2,4845,15,8236.5,Hyderabad,Telangana,ST004,Net Banking
S000094728,2026-06-10,C25272,P0001,iPhone 16,Electronics,4,70747,5,268838.6,Chennai,Tamil Nadu,ST005,Net Banking
S000094729,2026-06-10,C35288,P0007,Milk,Grocery,2,97,0,194.0,Hyderabad,Telangana,ST004,Cash
S000094730,2026-06-10,C06567,P0010,Cricket Bat,Sports,2,1913,20,3060.8,Delhi,Delhi,ST001,Net Banking
S000094731,2026-06-10,C22690,P0006,Rice Bag,Grocery,3,29,20,69.6,Bengaluru,Karnataka,ST003,UPI
S000094732,2026-06-10,C42529,P0009,Office Chair,Home,1,7376,0,7376.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000094733,2026-06-10,C15081,P0009,Office Chair,Home,3,5193,10,14021.1,Chennai,Tamil Nadu,ST005,Cash
S000094734,2026-06-10,C22866,P0002,Samsung TV,Electronics,4,18971,10,68295.6,Delhi,Delhi,ST001,Cash
S000094735,2026-06-10,C22719,P0005,Women's Jeans,Fashion,5,2765,15,11751.25,Pune,Maharashtra,ST006,Net Banking
S000094736,2026-06-10,C07110,P0002,Samsung TV,Electronics,3,28172,10,76064.4,Mumbai,Maharashtra,ST002,Credit Card
S000094737,2026-06-10,C08564,P0004,Men T-Shirt,Fashion,2,4224,0,8448.0,Lucknow,Uttar Pradesh,ST010,Cash
S000094738,2026-06-10,C14597,P0007,Milk,Grocery,5,345,20,1380.0,Hyderabad,Telangana,ST004,Credit Card
