sale_id,sale_date,customer_id,product_id,product_name,category,quantity,unit_price,discount_pct,total_amount,city,state,store_id,payment_mode
S000135301,2026-06-14,C23716,P0004,Men T-Shirt,Fashion,1,2903,15,2467.55,Mumbai,Maharashtra,ST002,Credit Card
S000135302,2026-06-14,C11806,P0004,Men T-Shirt,Fashion,5,1048,5,4978.0,Jaipur,Rajasthan,ST009,Cash
S000135303,2026-06-14,C29156,P0005,Women's Jeans,Fashion,5,3377,0,16885.0,Delhi,Delhi,ST001,Debit Card
S000135304,2026-06-14,C14343,P0006,Rice Bag,Grocery,4,289,20,924.8,Delhi,Delhi,ST001,UPI
S000135305,2026-06-14,C25186,P0002,Samsung TV,Electronics,4,51760,5,196688.0,Pune,Maharashtra,ST006,Credit Card
S000135306,2026-06-14,C18883,P0004,Men T-Shirt,Fashion,5,2825,5,13418.75,Jaipur,Rajasthan,ST009,UPI
S000135307,2026-06-14,C05722,P0005,Women's Jeans,Fashion,2,3224,0,6448.0,Delhi,Delhi,ST001,UPI
S000135308,2026-06-14,C04139,P0008,Dining Table,Home,5,2194,20,8776.0,Mumbai,Maharashtra,ST002,Credit Card
S000135309,2026-06-14,C04774,P0001,iPhone 16,Electronics,1,61981,5,58881.95,Mumbai,Maharashtra,ST002,Net Banking
S000135310,2026-06-14,C33394,P0004,Men T-Shirt,Fashion,2,1356,5,2576.4,Jaipur,Rajasthan,ST009,Debit Card
S000135311,2026-06-14,C23161,P0006,Rice Bag,Grocery,2,439,20,702.4,Hyderabad,Telangana,ST004,Debit Card
S000135312,2026-06-14,C23276,P0003,Laptop,Electronics,3,49782,5,141878.7,Ahmedabad,Gujarat,ST008,Cash
S000135313,2026-06-14,C10576,P0009,Office Chair,Home,4,8951,5,34013.8,Mumbai,Maharashtra,ST002,Debit Card
S000135314,2026-06-14,C22340,P0007,Milk,Grocery,3,479,5,1365.15,Lucknow,Uttar Pradesh,ST010,UPI
S000135315,2026-06-14,C26726,P0002,Samsung TV,Electronics,5,23447,0,117235.0,Jaipur,Rajasthan,ST009,UPI
S000135316,2026-06-14,C43852,P0010,Cricket Bat,Sports,4,4975,5,18905.0,Mumbai,Maharashtra,ST002,Net Banking
S000135317,2026-06-14,C41786,P0004,Men T-Shirt,Fashion,1,4483,0,4483.0,Mumbai,Maharashtra,ST002,Net Banking
S000135318,2026-06-14,C33917,P0003,Laptop,Electronics,2,36241,10,65233.8,Mumbai,Maharashtra,ST002,Cash
S000135319,2026-06-14,C20896,P0008,Dining Table,Home,3,7582,0,22746.0,Kolkata,West Bengal,ST007,Net Banking
S000135320,2026-06-14,C23245,P0003,Laptop,Electronics,1,87480,5,83106.0,Bengaluru,Karnataka,ST003,Cash
S000135321,2026-06-14,C17467,P0009,Office Chair,Home,4,6558,20,20985.6,Bengaluru,Karnataka,ST003,Debit Card
S000135322,2026-06-14,C27476,P0003,Laptop,Electronics,4,18941,10,68187.6,Hyderabad,Telangana,ST004,Debit Card
S000135323,2026-06-14,C27155,P0007,Milk,Grocery,1,71,0,71.0,Bengaluru,Karnataka,ST003,Credit Card
S000135324,2026-06-14,C09345,P0003,Laptop,Electronics,5,77494,10,348723.0,Chennai,Tamil Nadu,ST005,UPI
S000135325,2026-06-14,C40904,P0009,Office Chair,Home,1,7274,20,5819.2,Jaipur,Rajasthan,ST009,Cash
S000135326,2026-06-14,C16712,P0007,Milk,Grocery,2,318,0,636.0,Kolkata,West Bengal,ST007,Credit Card
S000135327,2026-06-14,C22679,P0005,Women's Jeans,Fashion,1,2535,0,2535.0,Bengaluru,Karnataka,ST003,UPI
S000135328,2026-06-14,C07516,P0008,Dining Table,Home,5,4656,5,22116.0,Chennai,Tamil Nadu,ST005,Debit Card
S000135329,2026-06-14,C14112,P0010,Cricket Bat,Sports,2,7261,10,13069.8,Pune,Maharashtra,ST006,Debit Card
S000135330,2026-06-14,C23209,P0003,Laptop,Electronics,3,26517,5,75573.45,Bengaluru,Karnataka,ST003,Cash
S000135331,2026-06-14,C05817,P0005,Women's Jeans,Fashion,3,4836,20,11606.4,Delhi,Delhi,ST001,Credit Card
S000135332,2026-06-14,C09621,P0002,Samsung TV,Electronics,1,38701,15,32895.85,Mumbai,Maharashtra,ST002,Credit Card
S000135333,2026-06-14,C34274,P0003,Laptop,Electronics,4,76165,10,274194.0,Jaipur,Rajasthan,ST009,Cash
S000135334,2026-06-14,C28008,P0004,Men T-Shirt,Fashion,5,1122,20,4488.0,Kolkata,West Bengal,ST007,Credit Card
S000135335,2026-06-14,C37389,P0008,Dining Table,Home,2,1347,10,2424.6,Mumbai,Maharashtra,ST002,Net Banking
S000135336,2026-06-14,C49734,P0004,Men T-Shirt,Fashion,4,1113,0,4452.0,Ahmedabad,Gujarat,ST008,UPI
S000135337,2026-06-14,C31118,P0008,Dining Table,Home,5,4828,5,22933.0,Kolkata,West Bengal,ST007,Net Banking
S000135338,2026-06-14,C40334,P0004,Men T-Shirt,Fashion,4,815,5,3097.0,Bengaluru,Karnataka,ST003,UPI
S000135339,2026-06-14,C32402,P0003,Laptop,Electronics,1,27991,15,23792.35,Jaipur,Rajasthan,ST009,Cash
S000135340,2026-06-14,C38322,P0003,Laptop,Electronics,2,16555,5,31454.5,Chennai,Tamil Nadu,ST005,Cash
S000135341,2026-06-14,C16401,P0009,Office Chair,Home,3,600,10,1620.0,Delhi,Delhi,ST001,Debit Card
S000135342,2026-06-14,C32650,P0003,Laptop,Electronics,5,84884,10,381978.0,Hyderabad,Telangana,ST004,Cash
S000135343,2026-06-14,C43736,P0009,Office Chair,Home,2,2982,10,5367.6,Jaipur,Rajasthan,ST009,UPI
S000135344,2026-06-14,C27448,P0009,Office Chair,Home,4,1585,5,6023.0,Bengaluru,Karnataka,ST003,Net Banking
S000135345,2026-06-14,C44333,P0008,Dining Table,Home,3,7254,0,21762.0,Delhi,Delhi,ST001,Cash
S000135346,2026-06-14,C38598,P0002,Samsung TV,Electronics,2,61461,0,122922.0,Bengaluru,Karnataka,ST003,Cash
S000135347,2026-06-14,C45572,P0004,Men T-Shirt,Fashion,2,2753,0,5506.0,Hyderabad,Telangana,ST004,Cash
S000135348,2026-06-14,C36698,P0004,Men T-Shirt,Fashion,3,2438,10,6582.6,Hyderabad,Telangana,ST004,Credit Card
S000135349,2026-06-14,C30041,P0002,Samsung TV,Electronics,5,23746,20,94984.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000135350,2026-06-14,C10516,P0001,iPhone 16,Electronics,4,37687,0,150748.0,Delhi,Delhi,ST001,Debit Card
S000135351,2026-06-14,C33476,P0008,Dining Table,Home,3,8739,5,24906.15,Jaipur,Rajasthan,ST009,Debit Card
S000135352,2026-06-14,C09612,P0005,Women's Jeans,Fashion,2,2402,15,4083.4,Delhi,Delhi,ST001,Net Banking
S000135353,2026-06-14,C14724,P0001,iPhone 16,Electronics,1,80279,0,80279.0,Kolkata,West Bengal,ST007,Cash
S000135354,2026-06-14,C36538,P0008,Dining Table,Home,1,7923,20,6338.4,Kolkata,West Bengal,ST007,Debit Card
S000135355,2026-06-14,C42102,P0003,Laptop,Electronics,3,87327,5,248881.95,Bengaluru,Karnataka,ST003,Credit Card
S000135356,2026-06-14,C13106,P0009,Office Chair,Home,5,8698,10,39141.0,Bengaluru,Karnataka,ST003,Debit Card
S000135357,2026-06-14,C27253,P0010,Cricket Bat,Sports,2,8495,5,16140.5,Hyderabad,Telangana,ST004,UPI
S000135358,2026-06-14,C30709,P0007,Milk,Grocery,4,124,0,496.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000135359,2026-06-14,C08918,P0010,Cricket Bat,Sports,3,1456,10,3931.2,Bengaluru,Karnataka,ST003,Cash
S000135360,2026-06-14,C12408,P0001,iPhone 16,Electronics,3,49873,5,142138.05,Jaipur,Rajasthan,ST009,Credit Card
S000135361,2026-06-14,C13801,P0002,Samsung TV,Electronics,1,86630,5,82298.5,Bengaluru,Karnataka,ST003,UPI
S000135362,2026-06-14,C16730,P0004,Men T-Shirt,Fashion,4,1782,5,6771.6,Delhi,Delhi,ST001,Debit Card
S000135363,2026-06-14,C40822,P0005,Women's Jeans,Fashion,2,878,10,1580.4,Chennai,Tamil Nadu,ST005,Debit Card
S000135364,2026-06-14,C06552,P0001,iPhone 16,Electronics,5,59603,0,298015.0,Mumbai,Maharashtra,ST002,UPI
S000135365,2026-06-14,C16811,P0010,Cricket Bat,Sports,1,4616,0,4616.0,Ahmedabad,Gujarat,ST008,Cash
S000135366,2026-06-14,C27005,P0005,Women's Jeans,Fashion,4,3974,5,15101.2,Pune,Maharashtra,ST006,Cash
S000135367,2026-06-14,C49219,P0008,Dining Table,Home,3,7512,10,20282.4,Chennai,Tamil Nadu,ST005,Net Banking
S000135368,2026-06-14,C33489,P0005,Women's Jeans,Fashion,2,3617,10,6510.6,Hyderabad,Telangana,ST004,Debit Card
S000135369,2026-06-14,C17646,P0010,Cricket Bat,Sports,3,8016,10,21643.2,Mumbai,Maharashtra,ST002,Net Banking
S000135370,2026-06-14,C20455,P0010,Cricket Bat,Sports,5,11793,0,58965.0,Mumbai,Maharashtra,ST002,UPI
S000135371,2026-06-14,C37339,P0006,Rice Bag,Grocery,5,82,0,410.0,Pune,Maharashtra,ST006,UPI
S000135372,2026-06-14,C33261,P0005,Women's Jeans,Fashion,1,1467,10,1320.3,Pune,Maharashtra,ST006,Net Banking
S000135373,2026-06-14,C15178,P0003,Laptop,Electronics,3,61512,15,156855.6,Hyderabad,Telangana,ST004,Cash
S000135374,2026-06-14,C39724,P0005,Women's Jeans,Fashion,4,3373,5,12817.4,Lucknow,Uttar Pradesh,ST010,Cash
S000135375,2026-06-14,C08198,P0007,Milk,Grocery,1,66,15,56.1,Delhi,Delhi,ST001,Cash
S000135376,2026-06-14,C33949,P0005,Women's Jeans,Fashion,3,4364,5,12437.4,Lucknow,Uttar Pradesh,ST010,UPI
S000135377,2026-06-14,C39818,P0008,Dining Table,Home,4,4561,5,17331.8,Jaipur,Rajasthan,ST009,Credit Card
S000135378,2026-06-14,C40627,P0001,iPhone 16,Electronics,4,89899,0,359596.0,Kolkata,West Bengal,ST007,Net Banking
S000135379,2026-06-14,C02246,P0004,Men T-Shirt,Fashion,1,4356,20,3484.8,Chennai,Tamil Nadu,ST005,Cash
S000135380,2026-06-14,C39618,P0002,Samsung TV,Electronics,3,40106,20,96254.4,Ahmedabad,Gujarat,ST008,Credit Card
S000135381,2026-06-14,C27515,P0010,Cricket Bat,Sports,3,11761,10,31754.7,Hyderabad,Telangana,ST004,UPI
S000135382,2026-06-14,C03030,P0010,Cricket Bat,Sports,5,12405,20,49620.0,Mumbai,Maharashtra,ST002,Debit Card
S000135383,2026-06-14,C42524,P0004,Men T-Shirt,Fashion,4,1281,20,4099.2,Ahmedabad,Gujarat,ST008,Credit Card
S000135384,2026-06-14,C41105,P0005,Women's Jeans,Fashion,1,506,0,506.0,Hyderabad,Telangana,ST004,UPI
S000135385,2026-06-14,C13883,P0006,Rice Bag,Grocery,2,484,0,968.0,Delhi,Delhi,ST001,Credit Card
S000135386,2026-06-14,C33036,P0004,Men T-Shirt,Fashion,5,4906,5,23303.5,Mumbai,Maharashtra,ST002,Debit Card
S000135387,2026-06-14,C02120,P0001,iPhone 16,Electronics,3,10038,15,25596.9,Kolkata,West Bengal,ST007,UPI
S000135388,2026-06-14,C25938,P0006,Rice Bag,Grocery,1,86,0,86.0,Kolkata,West Bengal,ST007,Debit Card
S000135389,2026-06-14,C18710,P0006,Rice Bag,Grocery,2,465,10,837.0,Bengaluru,Karnataka,ST003,UPI
S000135390,2026-06-14,C47481,P0003,Laptop,Electronics,1,80042,10,72037.8,Chennai,Tamil Nadu,ST005,Debit Card
S000135391,2026-06-14,C43349,P0010,Cricket Bat,Sports,5,14889,15,63278.25,Delhi,Delhi,ST001,Cash
S000135392,2026-06-14,C24447,P0003,Laptop,Electronics,2,40430,5,76817.0,Jaipur,Rajasthan,ST009,UPI
S000135393,2026-06-14,C34666,P0006,Rice Bag,Grocery,5,82,5,389.5,Delhi,Delhi,ST001,Credit Card
S000135394,2026-06-14,C26310,P0001,iPhone 16,Electronics,5,79589,10,358150.5,Ahmedabad,Gujarat,ST008,Debit Card
S000135395,2026-06-14,C11456,P0001,iPhone 16,Electronics,5,23364,5,110979.0,Chennai,Tamil Nadu,ST005,Debit Card
S000135396,2026-06-14,C41042,P0003,Laptop,Electronics,1,50120,10,45108.0,Jaipur,Rajasthan,ST009,UPI
S000135397,2026-06-14,C11129,P0004,Men T-Shirt,Fashion,5,2994,10,13473.0,Delhi,Delhi,ST001,Cash
S000135398,2026-06-14,C46606,P0005,Women's Jeans,Fashion,5,690,5,3277.5,Ahmedabad,Gujarat,ST008,Debit Card
S000135399,2026-06-14,C31057,P0009,Office Chair,Home,3,6152,20,14764.8,Kolkata,West Bengal,ST007,Credit Card
S000135400,2026-06-14,C06223,P0002,Samsung TV,Electronics,5,61449,10,276520.5,Ahmedabad,Gujarat,ST008,UPI
S000135401,2026-06-14,C49706,P0009,Office Chair,Home,2,3838,0,7676.0,Delhi,Delhi,ST001,UPI
S000135402,2026-06-14,C04511,P0006,Rice Bag,Grocery,2,139,20,222.4,Delhi,Delhi,ST001,Net Banking
S000135403,2026-06-14,C00602,P0005,Women's Jeans,Fashion,4,2487,10,8953.2,Bengaluru,Karnataka,ST003,UPI
S000135404,2026-06-14,C45878,P0007,Milk,Grocery,3,69,0,207.0,Pune,Maharashtra,ST006,Credit Card
S000135405,2026-06-14,C48820,P0006,Rice Bag,Grocery,5,251,0,1255.0,Delhi,Delhi,ST001,Debit Card
S000135406,2026-06-14,C09962,P0004,Men T-Shirt,Fashion,5,2275,0,11375.0,Chennai,Tamil Nadu,ST005,Debit Card
S000135407,2026-06-14,C11775,P0009,Office Chair,Home,5,1663,15,7067.75,Kolkata,West Bengal,ST007,Debit Card
S000135408,2026-06-14,C15026,P0004,Men T-Shirt,Fashion,4,3758,10,13528.8,Kolkata,West Bengal,ST007,Cash
S000135409,2026-06-14,C06801,P0001,iPhone 16,Electronics,5,15146,5,71943.5,Hyderabad,Telangana,ST004,Net Banking
S000135410,2026-06-14,C26145,P0003,Laptop,Electronics,4,66669,10,240008.4,Lucknow,Uttar Pradesh,ST010,UPI
S000135411,2026-06-14,C17596,P0005,Women's Jeans,Fashion,5,4467,0,22335.0,Hyderabad,Telangana,ST004,Credit Card
S000135412,2026-06-14,C20752,P0009,Office Chair,Home,5,5551,15,23591.75,Mumbai,Maharashtra,ST002,Debit Card
S000135413,2026-06-14,C48413,P0007,Milk,Grocery,1,341,15,289.85,Jaipur,Rajasthan,ST009,Credit Card
S000135414,2026-06-14,C28904,P0009,Office Chair,Home,1,9971,15,8475.35,Hyderabad,Telangana,ST004,Cash
S000135415,2026-06-14,C33809,P0002,Samsung TV,Electronics,1,66701,5,63365.95,Ahmedabad,Gujarat,ST008,Cash
S000135416,2026-06-14,C25531,P0006,Rice Bag,Grocery,3,309,0,927.0,Kolkata,West Bengal,ST007,Cash
S000135417,2026-06-14,C28189,P0007,Milk,Grocery,1,310,20,248.0,Chennai,Tamil Nadu,ST005,Credit Card
S000135418,2026-06-14,C46525,P0004,Men T-Shirt,Fashion,5,3824,10,17208.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000135419,2026-06-14,C44906,P0005,Women's Jeans,Fashion,3,2598,0,7794.0,Pune,Maharashtra,ST006,UPI
S000135420,2026-06-14,C49264,P0009,Office Chair,Home,3,5437,20,13048.8,Mumbai,Maharashtra,ST002,Debit Card
S000135421,2026-06-14,C02256,P0007,Milk,Grocery,4,476,20,1523.2,Jaipur,Rajasthan,ST009,Net Banking
S000135422,2026-06-14,C14034,P0010,Cricket Bat,Sports,3,9860,0,29580.0,Delhi,Delhi,ST001,Net Banking
S000135423,2026-06-14,C21591,P0007,Milk,Grocery,5,438,5,2080.5,Kolkata,West Bengal,ST007,Credit Card
S000135424,2026-06-14,C37114,P0006,Rice Bag,Grocery,4,293,20,937.6,Pune,Maharashtra,ST006,UPI
S000135425,2026-06-14,C29438,P0004,Men T-Shirt,Fashion,1,2806,5,2665.7,Kolkata,West Bengal,ST007,UPI
S000135426,2026-06-14,C19971,P0009,Office Chair,Home,1,6225,20,4980.0,Bengaluru,Karnataka,ST003,Debit Card
S000135427,2026-06-14,C37561,P0009,Office Chair,Home,4,9263,10,33346.8,Ahmedabad,Gujarat,ST008,Net Banking
S000135428,2026-06-14,C01559,P0008,Dining Table,Home,3,7099,20,17037.6,Jaipur,Rajasthan,ST009,Net Banking
S000135429,2026-06-14,C28861,P0009,Office Chair,Home,3,2226,20,5342.4,Ahmedabad,Gujarat,ST008,UPI
S000135430,2026-06-14,C46408,P0006,Rice Bag,Grocery,4,276,15,938.4,Mumbai,Maharashtra,ST002,UPI
S000135431,2026-06-14,C40426,P0001,iPhone 16,Electronics,2,80394,15,136669.8,Mumbai,Maharashtra,ST002,Cash
S000135432,2026-06-14,C40079,P0002,Samsung TV,Electronics,4,16982,10,61135.2,Bengaluru,Karnataka,ST003,UPI
S000135433,2026-06-14,C12179,P0001,iPhone 16,Electronics,5,24392,0,121960.0,Kolkata,West Bengal,ST007,Cash
S000135434,2026-06-14,C46110,P0002,Samsung TV,Electronics,3,48906,15,124710.3,Kolkata,West Bengal,ST007,Cash
S000135435,2026-06-14,C13183,P0003,Laptop,Electronics,3,87510,5,249403.5,Chennai,Tamil Nadu,ST005,Net Banking
S000135436,2026-06-14,C40541,P0009,Office Chair,Home,4,5416,20,17331.2,Hyderabad,Telangana,ST004,Net Banking
S000135437,2026-06-14,C17689,P0003,Laptop,Electronics,5,76970,20,307880.0,Chennai,Tamil Nadu,ST005,UPI
S000135438,2026-06-14,C06260,P0004,Men T-Shirt,Fashion,3,3644,20,8745.6,Pune,Maharashtra,ST006,Net Banking
S000135439,2026-06-14,C34583,P0008,Dining Table,Home,5,1752,10,7884.0,Delhi,Delhi,ST001,Cash
S000135440,2026-06-14,C04918,P0007,Milk,Grocery,2,155,10,279.0,Bengaluru,Karnataka,ST003,Credit Card
S000135441,2026-06-14,C19958,P0006,Rice Bag,Grocery,3,206,0,618.0,Mumbai,Maharashtra,ST002,Credit Card
S000135442,2026-06-14,C37900,P0009,Office Chair,Home,5,6392,5,30362.0,Chennai,Tamil Nadu,ST005,Debit Card
S000135443,2026-06-14,C42407,P0008,Dining Table,Home,2,9967,10,17940.6,Chennai,Tamil Nadu,ST005,Net Banking
S000135444,2026-06-14,C19261,P0001,iPhone 16,Electronics,1,63828,0,63828.0,Delhi,Delhi,ST001,Cash
S000135445,2026-06-14,C17137,P0001,iPhone 16,Electronics,4,32483,10,116938.8,Mumbai,Maharashtra,ST002,Net Banking
S000135446,2026-06-14,C44987,P0008,Dining Table,Home,5,4961,5,23564.75,Jaipur,Rajasthan,ST009,Debit Card
S000135447,2026-06-14,C47385,P0009,Office Chair,Home,3,5458,5,15555.3,Hyderabad,Telangana,ST004,Credit Card
S000135448,2026-06-14,C49504,P0009,Office Chair,Home,2,3493,15,5938.1,Hyderabad,Telangana,ST004,UPI
S000135449,2026-06-14,C00156,P0003,Laptop,Electronics,5,12769,0,63845.0,Pune,Maharashtra,ST006,UPI
S000135450,2026-06-14,C15367,P0005,Women's Jeans,Fashion,2,1120,20,1792.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000135451,2026-06-14,C14070,P0001,iPhone 16,Electronics,1,47679,15,40527.15,Kolkata,West Bengal,ST007,UPI
S000135452,2026-06-14,C46593,P0010,Cricket Bat,Sports,2,6335,15,10769.5,Delhi,Delhi,ST001,Cash
S000135453,2026-06-14,C03369,P0010,Cricket Bat,Sports,4,5759,15,19580.6,Hyderabad,Telangana,ST004,Net Banking
S000135454,2026-06-14,C49403,P0004,Men T-Shirt,Fashion,2,4535,5,8616.5,Pune,Maharashtra,ST006,Cash
S000135455,2026-06-14,C23198,P0010,Cricket Bat,Sports,4,5279,0,21116.0,Bengaluru,Karnataka,ST003,Credit Card
S000135456,2026-06-14,C48727,P0001,iPhone 16,Electronics,4,12624,0,50496.0,Pune,Maharashtra,ST006,Credit Card
S000135457,2026-06-14,C19271,P0007,Milk,Grocery,1,316,20,252.8,Pune,Maharashtra,ST006,Cash
S000135458,2026-06-14,C14077,P0003,Laptop,Electronics,5,15191,5,72157.25,Chennai,Tamil Nadu,ST005,Credit Card
S000135459,2026-06-14,C26872,P0008,Dining Table,Home,4,7196,5,27344.8,Hyderabad,Telangana,ST004,Credit Card
S000135460,2026-06-14,C42792,P0005,Women's Jeans,Fashion,1,1422,20,1137.6,Chennai,Tamil Nadu,ST005,UPI
S000135461,2026-06-14,C14057,P0001,iPhone 16,Electronics,3,63857,5,181992.45,Kolkata,West Bengal,ST007,UPI
S000135462,2026-06-14,C23310,P0002,Samsung TV,Electronics,4,36329,0,145316.0,Ahmedabad,Gujarat,ST008,UPI
S000135463,2026-06-14,C26907,P0003,Laptop,Electronics,4,39067,20,125014.4,Mumbai,Maharashtra,ST002,Credit Card
S000135464,2026-06-14,C23431,P0007,Milk,Grocery,3,463,20,1111.2,Jaipur,Rajasthan,ST009,Cash
S000135465,2026-06-14,C21815,P0002,Samsung TV,Electronics,3,82798,15,211134.9,Lucknow,Uttar Pradesh,ST010,Cash
S000135466,2026-06-14,C02231,P0008,Dining Table,Home,4,9695,5,36841.0,Pune,Maharashtra,ST006,Net Banking
S000135467,2026-06-14,C32388,P0010,Cricket Bat,Sports,5,1644,15,6987.0,Hyderabad,Telangana,ST004,Cash
S000135468,2026-06-14,C07636,P0008,Dining Table,Home,4,3252,0,13008.0,Ahmedabad,Gujarat,ST008,Cash
S000135469,2026-06-14,C29461,P0010,Cricket Bat,Sports,3,9367,0,28101.0,Bengaluru,Karnataka,ST003,Credit Card
S000135470,2026-06-14,C23524,P0001,iPhone 16,Electronics,3,27087,15,69071.85,Kolkata,West Bengal,ST007,Net Banking
S000135471,2026-06-14,C04996,P0010,Cricket Bat,Sports,2,7308,10,13154.4,Kolkata,West Bengal,ST007,Net Banking
S000135472,2026-06-14,C13043,P0004,Men T-Shirt,Fashion,5,3811,20,15244.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000135473,2026-06-14,C04068,P0006,Rice Bag,Grocery,4,310,5,1178.0,Delhi,Delhi,ST001,Credit Card
S000135474,2026-06-14,C36927,P0006,Rice Bag,Grocery,1,134,10,120.6,Hyderabad,Telangana,ST004,UPI
S000135475,2026-06-14,C35968,P0007,Milk,Grocery,1,358,0,358.0,Delhi,Delhi,ST001,Cash
S000135476,2026-06-14,C49745,P0001,iPhone 16,Electronics,1,29969,20,23975.2,Delhi,Delhi,ST001,Net Banking
S000135477,2026-06-14,C12619,P0006,Rice Bag,Grocery,5,250,0,1250.0,Mumbai,Maharashtra,ST002,UPI
S000135478,2026-06-14,C49853,P0007,Milk,Grocery,3,189,10,510.3,Bengaluru,Karnataka,ST003,Credit Card
S000135479,2026-06-14,C18156,P0006,Rice Bag,Grocery,5,471,20,1884.0,Hyderabad,Telangana,ST004,Credit Card
S000135480,2026-06-14,C21412,P0004,Men T-Shirt,Fashion,4,4877,15,16581.8,Jaipur,Rajasthan,ST009,UPI
S000135481,2026-06-14,C00701,P0003,Laptop,Electronics,3,21860,10,59022.0,Jaipur,Rajasthan,ST009,Cash
S000135482,2026-06-14,C25383,P0002,Samsung TV,Electronics,2,61863,20,98980.8,Jaipur,Rajasthan,ST009,Credit Card
S000135483,2026-06-14,C47445,P0006,Rice Bag,Grocery,2,261,15,443.7,Delhi,Delhi,ST001,Net Banking
S000135484,2026-06-14,C29689,P0006,Rice Bag,Grocery,2,89,10,160.2,Delhi,Delhi,ST001,UPI
S000135485,2026-06-14,C18252,P0005,Women's Jeans,Fashion,2,2913,0,5826.0,Ahmedabad,Gujarat,ST008,Credit Card
S000135486,2026-06-14,C09218,P0005,Women's Jeans,Fashion,2,1542,20,2467.2,Hyderabad,Telangana,ST004,Debit Card
S000135487,2026-06-14,C31927,P0004,Men T-Shirt,Fashion,2,797,20,1275.2,Chennai,Tamil Nadu,ST005,UPI
S000135488,2026-06-14,C02341,P0010,Cricket Bat,Sports,2,3023,15,5139.1,Bengaluru,Karnataka,ST003,UPI
S000135489,2026-06-14,C22976,P0009,Office Chair,Home,3,4559,0,13677.0,Kolkata,West Bengal,ST007,Credit Card
S000135490,2026-06-14,C04094,P0002,Samsung TV,Electronics,4,44969,0,179876.0,Delhi,Delhi,ST001,Debit Card
S000135491,2026-06-14,C37793,P0007,Milk,Grocery,1,465,10,418.5,Jaipur,Rajasthan,ST009,Net Banking
S000135492,2026-06-14,C42537,P0007,Milk,Grocery,4,229,10,824.4,Chennai,Tamil Nadu,ST005,Cash
S000135493,2026-06-14,C21669,P0009,Office Chair,Home,3,7252,20,17404.8,Mumbai,Maharashtra,ST002,Debit Card
S000135494,2026-06-14,C18112,P0010,Cricket Bat,Sports,2,5481,5,10413.9,Ahmedabad,Gujarat,ST008,Cash
S000135495,2026-06-14,C27837,P0002,Samsung TV,Electronics,4,47265,20,151248.0,Delhi,Delhi,ST001,Cash
S000135496,2026-06-14,C17985,P0005,Women's Jeans,Fashion,2,2231,5,4238.9,Kolkata,West Bengal,ST007,UPI
S000135497,2026-06-14,C17985,P0002,Samsung TV,Electronics,4,74615,20,238768.0,Jaipur,Rajasthan,ST009,Cash
S000135498,2026-06-14,C03432,P0010,Cricket Bat,Sports,1,2618,10,2356.2,Mumbai,Maharashtra,ST002,Net Banking
S000135499,2026-06-14,C16758,P0003,Laptop,Electronics,1,76128,20,60902.4,Chennai,Tamil Nadu,ST005,UPI
S000135500,2026-06-14,C21482,P0005,Women's Jeans,Fashion,1,3900,10,3510.0,Bengaluru,Karnataka,ST003,Credit Card
S000135501,2026-06-14,C03584,P0008,Dining Table,Home,5,4418,20,17672.0,Jaipur,Rajasthan,ST009,Credit Card
S000135502,2026-06-14,C04493,P0007,Milk,Grocery,5,472,5,2242.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000135503,2026-06-14,C17261,P0002,Samsung TV,Electronics,3,73541,15,187529.55,Delhi,Delhi,ST001,Credit Card
S000135504,2026-06-14,C47192,P0006,Rice Bag,Grocery,4,188,0,752.0,Mumbai,Maharashtra,ST002,UPI
S000135505,2026-06-14,C20963,P0005,Women's Jeans,Fashion,4,2024,0,8096.0,Chennai,Tamil Nadu,ST005,Credit Card
S000135506,2026-06-14,C10501,P0004,Men T-Shirt,Fashion,2,4203,20,6724.8,Chennai,Tamil Nadu,ST005,Debit Card
S000135507,2026-06-14,C46167,P0005,Women's Jeans,Fashion,3,1737,0,5211.0,Bengaluru,Karnataka,ST003,UPI
S000135508,2026-06-14,C23825,P0010,Cricket Bat,Sports,5,1309,0,6545.0,Pune,Maharashtra,ST006,Credit Card
S000135509,2026-06-14,C27153,P0001,iPhone 16,Electronics,2,65041,0,130082.0,Chennai,Tamil Nadu,ST005,Cash
S000135510,2026-06-14,C43867,P0006,Rice Bag,Grocery,2,280,20,448.0,Chennai,Tamil Nadu,ST005,UPI
S000135511,2026-06-14,C04013,P0010,Cricket Bat,Sports,2,12691,15,21574.7,Ahmedabad,Gujarat,ST008,UPI
S000135512,2026-06-14,C07901,P0006,Rice Bag,Grocery,2,227,10,408.6,Hyderabad,Telangana,ST004,Debit Card
S000135513,2026-06-14,C01075,P0004,Men T-Shirt,Fashion,2,4129,20,6606.4,Jaipur,Rajasthan,ST009,Debit Card
S000135514,2026-06-14,C23055,P0003,Laptop,Electronics,1,73172,15,62196.2,Lucknow,Uttar Pradesh,ST010,UPI
S000135515,2026-06-14,C11388,P0006,Rice Bag,Grocery,4,310,10,1116.0,Jaipur,Rajasthan,ST009,UPI
