sale_id,sale_date,customer_id,product_id,product_name,category,quantity,unit_price,discount_pct,total_amount,city,state,store_id,payment_mode
S000005241,2026-06-01,C39902,P0009,Office Chair,Home,3,6833,0,20499.0,Chennai,Tamil Nadu,ST005,Cash
S000005242,2026-06-01,C19313,P0003,Laptop,Electronics,4,23591,15,80209.4,Lucknow,Uttar Pradesh,ST010,Credit Card
S000005243,2026-06-01,C47256,P0009,Office Chair,Home,2,1820,10,3276.0,Chennai,Tamil Nadu,ST005,Cash
S000005244,2026-06-01,C28167,P0002,Samsung TV,Electronics,4,54033,20,172905.6,Ahmedabad,Gujarat,ST008,Credit Card
S000005245,2026-06-01,C03108,P0005,Women's Jeans,Fashion,5,1982,15,8423.5,Pune,Maharashtra,ST006,Credit Card
S000005246,2026-06-01,C29230,P0007,Milk,Grocery,5,352,20,1408.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000005247,2026-06-01,C29819,P0010,Cricket Bat,Sports,4,8010,10,28836.0,Jaipur,Rajasthan,ST009,Net Banking
S000005248,2026-06-01,C19215,P0005,Women's Jeans,Fashion,3,4202,10,11345.4,Pune,Maharashtra,ST006,Net Banking
S000005249,2026-06-01,C04540,P0004,Men T-Shirt,Fashion,1,1615,20,1292.0,Chennai,Tamil Nadu,ST005,UPI
S000005250,2026-06-01,C45346,P0004,Men T-Shirt,Fashion,3,4063,5,11579.55,Kolkata,West Bengal,ST007,UPI
S000005251,2026-06-01,C45573,P0008,Dining Table,Home,5,3920,10,17640.0,Pune,Maharashtra,ST006,UPI
S000005252,2026-06-01,C24700,P0004,Men T-Shirt,Fashion,1,1408,5,1337.6,Jaipur,Rajasthan,ST009,Net Banking
S000005253,2026-06-01,C18272,P0009,Office Chair,Home,4,4471,15,15201.4,Chennai,Tamil Nadu,ST005,Debit Card
S000005254,2026-06-01,C47106,P0006,Rice Bag,Grocery,1,204,15,173.4,Kolkata,West Bengal,ST007,UPI
S000005255,2026-06-01,C36333,P0007,Milk,Grocery,2,464,0,928.0,Bengaluru,Karnataka,ST003,Credit Card
S000005256,2026-06-01,C30497,P0001,iPhone 16,Electronics,5,43072,20,172288.0,Kolkata,West Bengal,ST007,Debit Card
S000005257,2026-06-01,C01983,P0006,Rice Bag,Grocery,4,37,5,140.6,Hyderabad,Telangana,ST004,UPI
S000005258,2026-06-01,C46305,P0003,Laptop,Electronics,2,42515,0,85030.0,Ahmedabad,Gujarat,ST008,Debit Card
S000005259,2026-06-01,C13971,P0008,Dining Table,Home,1,9296,15,7901.6,Bengaluru,Karnataka,ST003,Cash
S000005260,2026-06-01,C41664,P0003,Laptop,Electronics,4,56156,15,190930.4,Chennai,Tamil Nadu,ST005,Debit Card
S000005261,2026-06-01,C12325,P0002,Samsung TV,Electronics,1,37486,20,29988.8,Mumbai,Maharashtra,ST002,Credit Card
S000005262,2026-06-01,C45779,P0001,iPhone 16,Electronics,2,83085,15,141244.5,Ahmedabad,Gujarat,ST008,Net Banking
S000005263,2026-06-01,C35363,P0001,iPhone 16,Electronics,1,51805,10,46624.5,Kolkata,West Bengal,ST007,Cash
S000005264,2026-06-01,C22723,P0010,Cricket Bat,Sports,5,6875,15,29218.75,Jaipur,Rajasthan,ST009,Debit Card
S000005265,2026-06-01,C15182,P0006,Rice Bag,Grocery,3,60,20,144.0,Kolkata,West Bengal,ST007,Debit Card
S000005266,2026-06-01,C01883,P0003,Laptop,Electronics,2,54379,5,103320.1,Jaipur,Rajasthan,ST009,Net Banking
S000005267,2026-06-01,C04983,P0003,Laptop,Electronics,4,66726,20,213523.2,Jaipur,Rajasthan,ST009,Net Banking
S000005268,2026-06-01,C02720,P0006,Rice Bag,Grocery,4,321,20,1027.2,Lucknow,Uttar Pradesh,ST010,Debit Card
S000005269,2026-06-01,C34471,P0005,Women's Jeans,Fashion,5,1780,20,7120.0,Bengaluru,Karnataka,ST003,Net Banking
S000005270,2026-06-01,C18780,P0008,Dining Table,Home,2,1228,5,2333.2,Delhi,Delhi,ST001,Debit Card
S000005271,2026-06-01,C05194,P0004,Men T-Shirt,Fashion,5,4270,0,21350.0,Bengaluru,Karnataka,ST003,Net Banking
S000005272,2026-06-01,C48077,P0003,Laptop,Electronics,1,37261,15,31671.85,Hyderabad,Telangana,ST004,Credit Card
S000005273,2026-06-01,C25011,P0009,Office Chair,Home,2,7750,15,13175.0,Kolkata,West Bengal,ST007,Debit Card
S000005274,2026-06-01,C35727,P0007,Milk,Grocery,5,379,10,1705.5,Bengaluru,Karnataka,ST003,Cash
S000005275,2026-06-01,C12200,P0008,Dining Table,Home,4,6704,0,26816.0,Bengaluru,Karnataka,ST003,Net Banking
S000005276,2026-06-01,C47342,P0004,Men T-Shirt,Fashion,5,4457,15,18942.25,Bengaluru,Karnataka,ST003,UPI
S000005277,2026-06-01,C36769,P0004,Men T-Shirt,Fashion,1,559,15,475.15,Chennai,Tamil Nadu,ST005,Cash
S000005278,2026-06-01,C11928,P0009,Office Chair,Home,3,6184,10,16696.8,Hyderabad,Telangana,ST004,Credit Card
S000005279,2026-06-01,C31480,P0004,Men T-Shirt,Fashion,2,2080,5,3952.0,Pune,Maharashtra,ST006,Cash
S000005280,2026-06-01,C29683,P0008,Dining Table,Home,3,5916,5,16860.6,Delhi,Delhi,ST001,UPI
S000005281,2026-06-01,C22260,P0009,Office Chair,Home,4,4077,0,16308.0,Pune,Maharashtra,ST006,Net Banking
S000005282,2026-06-01,C08247,P0008,Dining Table,Home,2,9523,10,17141.4,Hyderabad,Telangana,ST004,Credit Card
S000005283,2026-06-01,C29371,P0001,iPhone 16,Electronics,3,15473,5,44098.05,Chennai,Tamil Nadu,ST005,Credit Card
S000005284,2026-06-01,C21697,P0006,Rice Bag,Grocery,4,286,20,915.2,Pune,Maharashtra,ST006,Debit Card
S000005285,2026-06-01,C47609,P0004,Men T-Shirt,Fashion,4,816,10,2937.6,Lucknow,Uttar Pradesh,ST010,Cash
S000005286,2026-06-01,C06833,P0002,Samsung TV,Electronics,5,80442,0,402210.0,Kolkata,West Bengal,ST007,Cash
S000005287,2026-06-01,C23573,P0010,Cricket Bat,Sports,4,14544,15,49449.6,Kolkata,West Bengal,ST007,Debit Card
S000005288,2026-06-01,C15260,P0009,Office Chair,Home,4,666,10,2397.6,Kolkata,West Bengal,ST007,Debit Card
S000005289,2026-06-01,C18255,P0009,Office Chair,Home,4,4239,5,16108.2,Chennai,Tamil Nadu,ST005,Cash
S000005290,2026-06-01,C12283,P0003,Laptop,Electronics,2,47148,20,75436.8,Lucknow,Uttar Pradesh,ST010,UPI
S000005291,2026-06-01,C39472,P0006,Rice Bag,Grocery,4,490,15,1666.0,Pune,Maharashtra,ST006,Net Banking
S000005292,2026-06-01,C01902,P0001,iPhone 16,Electronics,2,44310,10,79758.0,Kolkata,West Bengal,ST007,Credit Card
S000005293,2026-06-01,C38187,P0010,Cricket Bat,Sports,4,4798,0,19192.0,Chennai,Tamil Nadu,ST005,Credit Card
S000005294,2026-06-01,C31995,P0007,Milk,Grocery,5,185,5,878.75,Delhi,Delhi,ST001,Net Banking
S000005295,2026-06-01,C03877,P0002,Samsung TV,Electronics,2,42104,20,67366.4,Bengaluru,Karnataka,ST003,UPI
S000005296,2026-06-01,C33532,P0001,iPhone 16,Electronics,5,75378,0,376890.0,Mumbai,Maharashtra,ST002,Credit Card
S000005297,2026-06-01,C49756,P0007,Milk,Grocery,2,146,10,262.8,Bengaluru,Karnataka,ST003,Net Banking
S000005298,2026-06-01,C27807,P0009,Office Chair,Home,3,9480,0,28440.0,Lucknow,Uttar Pradesh,ST010,UPI
S000005299,2026-06-01,C02503,P0009,Office Chair,Home,3,4079,5,11625.15,Delhi,Delhi,ST001,UPI
S000005300,2026-06-01,C29953,P0005,Women's Jeans,Fashion,4,4255,0,17020.0,Hyderabad,Telangana,ST004,Debit Card
S000005301,2026-06-01,C08474,P0008,Dining Table,Home,5,8049,0,40245.0,Ahmedabad,Gujarat,ST008,Credit Card
S000005302,2026-06-01,C20891,P0007,Milk,Grocery,4,357,20,1142.4,Pune,Maharashtra,ST006,Net Banking
S000005303,2026-06-01,C24124,P0008,Dining Table,Home,3,8604,10,23230.8,Lucknow,Uttar Pradesh,ST010,Debit Card
S000005304,2026-06-01,C37248,P0006,Rice Bag,Grocery,3,208,0,624.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000005305,2026-06-01,C22453,P0006,Rice Bag,Grocery,2,308,0,616.0,Hyderabad,Telangana,ST004,Cash
S000005306,2026-06-01,C29040,P0002,Samsung TV,Electronics,3,47516,0,142548.0,Chennai,Tamil Nadu,ST005,Net Banking
S000005307,2026-06-01,C36645,P0004,Men T-Shirt,Fashion,2,3063,5,5819.7,Lucknow,Uttar Pradesh,ST010,Debit Card
S000005308,2026-06-01,C48436,P0006,Rice Bag,Grocery,4,477,20,1526.4,Bengaluru,Karnataka,ST003,UPI
S000005309,2026-06-01,C42287,P0009,Office Chair,Home,4,5633,0,22532.0,Bengaluru,Karnataka,ST003,UPI
S000005310,2026-06-01,C04398,P0010,Cricket Bat,Sports,3,13935,10,37624.5,Bengaluru,Karnataka,ST003,UPI
S000005311,2026-06-01,C32207,P0005,Women's Jeans,Fashion,2,991,5,1882.9,Chennai,Tamil Nadu,ST005,Debit Card
S000005312,2026-06-01,C02646,P0003,Laptop,Electronics,5,44350,15,188487.5,Ahmedabad,Gujarat,ST008,Cash
S000005313,2026-06-01,C13270,P0001,iPhone 16,Electronics,2,49345,0,98690.0,Jaipur,Rajasthan,ST009,Net Banking
S000005314,2026-06-01,C12357,P0006,Rice Bag,Grocery,1,422,5,400.9,Hyderabad,Telangana,ST004,Credit Card
S000005315,2026-06-01,C48355,P0005,Women's Jeans,Fashion,2,2140,15,3638.0,Chennai,Tamil Nadu,ST005,UPI
S000005316,2026-06-01,C15307,P0005,Women's Jeans,Fashion,3,1239,5,3531.15,Delhi,Delhi,ST001,Net Banking
S000005317,2026-06-01,C46960,P0002,Samsung TV,Electronics,3,31596,10,85309.2,Jaipur,Rajasthan,ST009,UPI
S000005318,2026-06-01,C31340,P0010,Cricket Bat,Sports,5,1301,0,6505.0,Pune,Maharashtra,ST006,Net Banking
S000005319,2026-06-01,C18502,P0008,Dining Table,Home,1,2733,5,2596.35,Lucknow,Uttar Pradesh,ST010,Debit Card
S000005320,2026-06-01,C10084,P0006,Rice Bag,Grocery,1,64,20,51.2,Chennai,Tamil Nadu,ST005,Cash
S000005321,2026-06-01,C38951,P0002,Samsung TV,Electronics,3,40569,10,109536.3,Mumbai,Maharashtra,ST002,Credit Card
S000005322,2026-06-01,C32922,P0006,Rice Bag,Grocery,2,129,20,206.4,Ahmedabad,Gujarat,ST008,UPI
S000005323,2026-06-01,C44933,P0010,Cricket Bat,Sports,4,7304,20,23372.8,Kolkata,West Bengal,ST007,Credit Card
S000005324,2026-06-01,C27264,P0002,Samsung TV,Electronics,2,48057,5,91308.3,Bengaluru,Karnataka,ST003,Cash
S000005325,2026-06-01,C07601,P0002,Samsung TV,Electronics,2,21313,5,40494.7,Bengaluru,Karnataka,ST003,UPI
S000005326,2026-06-01,C32932,P0002,Samsung TV,Electronics,1,48010,20,38408.0,Hyderabad,Telangana,ST004,UPI
S000005327,2026-06-01,C20010,P0009,Office Chair,Home,5,9112,20,36448.0,Delhi,Delhi,ST001,Credit Card
S000005328,2026-06-01,C03326,P0009,Office Chair,Home,1,9976,15,8479.6,Jaipur,Rajasthan,ST009,Net Banking
S000005329,2026-06-01,C44396,P0007,Milk,Grocery,2,116,0,232.0,Chennai,Tamil Nadu,ST005,Debit Card
S000005330,2026-06-01,C37505,P0002,Samsung TV,Electronics,1,77257,5,73394.15,Lucknow,Uttar Pradesh,ST010,Net Banking
S000005331,2026-06-01,C04595,P0004,Men T-Shirt,Fashion,4,2194,0,8776.0,Hyderabad,Telangana,ST004,Debit Card
S000005332,2026-06-01,C28985,P0003,Laptop,Electronics,4,74101,0,296404.0,Hyderabad,Telangana,ST004,Cash
S000005333,2026-06-01,C19687,P0002,Samsung TV,Electronics,1,38528,20,30822.4,Ahmedabad,Gujarat,ST008,UPI
S000005334,2026-06-01,C36909,P0002,Samsung TV,Electronics,5,72801,10,327604.5,Lucknow,Uttar Pradesh,ST010,UPI
S000005335,2026-06-01,C02344,P0006,Rice Bag,Grocery,2,389,5,739.1,Delhi,Delhi,ST001,UPI
S000005336,2026-06-01,C10413,P0001,iPhone 16,Electronics,3,87651,10,236657.7,Hyderabad,Telangana,ST004,Debit Card
S000005337,2026-06-01,C28172,P0001,iPhone 16,Electronics,3,78057,15,199045.35,Ahmedabad,Gujarat,ST008,UPI
S000005338,2026-06-01,C25615,P0006,Rice Bag,Grocery,4,197,5,748.6,Delhi,Delhi,ST001,Cash
S000005339,2026-06-01,C23469,P0008,Dining Table,Home,1,6682,5,6347.9,Bengaluru,Karnataka,ST003,Credit Card
S000005340,2026-06-01,C07712,P0007,Milk,Grocery,4,348,20,1113.6,Delhi,Delhi,ST001,Credit Card
S000005341,2026-06-01,C47717,P0002,Samsung TV,Electronics,3,67605,0,202815.0,Mumbai,Maharashtra,ST002,UPI
S000005342,2026-06-01,C12319,P0010,Cricket Bat,Sports,2,1290,15,2193.0,Lucknow,Uttar Pradesh,ST010,Cash
S000005343,2026-06-01,C26145,P0008,Dining Table,Home,3,5102,15,13010.1,Delhi,Delhi,ST001,UPI
S000005344,2026-06-01,C39138,P0007,Milk,Grocery,2,460,5,874.0,Kolkata,West Bengal,ST007,Net Banking
S000005345,2026-06-01,C16242,P0004,Men T-Shirt,Fashion,1,4539,0,4539.0,Ahmedabad,Gujarat,ST008,UPI
S000005346,2026-06-01,C48641,P0006,Rice Bag,Grocery,1,316,15,268.6,Jaipur,Rajasthan,ST009,UPI
S000005347,2026-06-01,C04306,P0005,Women's Jeans,Fashion,4,2121,5,8059.8,Delhi,Delhi,ST001,Net Banking
S000005348,2026-06-01,C11968,P0004,Men T-Shirt,Fashion,1,3827,10,3444.3,Chennai,Tamil Nadu,ST005,Credit Card
S000005349,2026-06-01,C35031,P0008,Dining Table,Home,5,9120,20,36480.0,Chennai,Tamil Nadu,ST005,Debit Card
S000005350,2026-06-01,C12629,P0010,Cricket Bat,Sports,4,5789,20,18524.8,Bengaluru,Karnataka,ST003,Credit Card
S000005351,2026-06-01,C47987,P0001,iPhone 16,Electronics,2,28630,20,45808.0,Lucknow,Uttar Pradesh,ST010,Cash
S000005352,2026-06-01,C21301,P0009,Office Chair,Home,5,6032,10,27144.0,Bengaluru,Karnataka,ST003,Debit Card
S000005353,2026-06-01,C23336,P0006,Rice Bag,Grocery,5,413,0,2065.0,Mumbai,Maharashtra,ST002,Credit Card
S000005354,2026-06-01,C37756,P0007,Milk,Grocery,3,285,5,812.25,Delhi,Delhi,ST001,Credit Card
S000005355,2026-06-01,C49217,P0004,Men T-Shirt,Fashion,5,2189,20,8756.0,Kolkata,West Bengal,ST007,Cash
S000005356,2026-06-01,C46560,P0008,Dining Table,Home,5,3654,5,17356.5,Hyderabad,Telangana,ST004,Cash
S000005357,2026-06-01,C15763,P0009,Office Chair,Home,3,4356,15,11107.8,Delhi,Delhi,ST001,UPI
S000005358,2026-06-01,C16734,P0008,Dining Table,Home,3,7271,15,18541.05,Pune,Maharashtra,ST006,Net Banking
S000005359,2026-06-01,C17923,P0009,Office Chair,Home,3,2109,15,5377.95,Kolkata,West Bengal,ST007,Cash
S000005360,2026-06-01,C15132,P0008,Dining Table,Home,1,7058,5,6705.1,Mumbai,Maharashtra,ST002,Credit Card
S000005361,2026-06-01,C06924,P0008,Dining Table,Home,2,9922,15,16867.4,Pune,Maharashtra,ST006,Debit Card
S000005362,2026-06-01,C31509,P0007,Milk,Grocery,3,203,20,487.2,Delhi,Delhi,ST001,UPI
S000005363,2026-06-01,C19786,P0001,iPhone 16,Electronics,1,45304,10,40773.6,Jaipur,Rajasthan,ST009,UPI
S000005364,2026-06-01,C05209,P0006,Rice Bag,Grocery,5,77,10,346.5,Ahmedabad,Gujarat,ST008,Credit Card
S000005365,2026-06-01,C46619,P0004,Men T-Shirt,Fashion,1,3892,20,3113.6,Kolkata,West Bengal,ST007,UPI
S000005366,2026-06-01,C24983,P0002,Samsung TV,Electronics,4,14069,5,53462.2,Mumbai,Maharashtra,ST002,Debit Card
S000005367,2026-06-01,C24580,P0002,Samsung TV,Electronics,5,31808,15,135184.0,Mumbai,Maharashtra,ST002,Net Banking
S000005368,2026-06-01,C49055,P0001,iPhone 16,Electronics,3,45338,15,115611.9,Pune,Maharashtra,ST006,Debit Card
S000005369,2026-06-01,C22980,P0005,Women's Jeans,Fashion,5,2521,15,10714.25,Bengaluru,Karnataka,ST003,Cash
S000005370,2026-06-01,C33198,P0005,Women's Jeans,Fashion,4,1233,10,4438.8,Hyderabad,Telangana,ST004,Cash
S000005371,2026-06-01,C01790,P0004,Men T-Shirt,Fashion,3,2800,10,7560.0,Chennai,Tamil Nadu,ST005,Debit Card
S000005372,2026-06-01,C37133,P0006,Rice Bag,Grocery,1,24,5,22.8,Kolkata,West Bengal,ST007,Cash
S000005373,2026-06-01,C00456,P0002,Samsung TV,Electronics,4,28044,5,106567.2,Mumbai,Maharashtra,ST002,Net Banking
S000005374,2026-06-01,C32542,P0003,Laptop,Electronics,4,86945,15,295613.0,Hyderabad,Telangana,ST004,Net Banking
S000005375,2026-06-01,C17502,P0003,Laptop,Electronics,2,61193,20,97908.8,Mumbai,Maharashtra,ST002,Cash
S000005376,2026-06-01,C15189,P0009,Office Chair,Home,5,5822,15,24743.5,Pune,Maharashtra,ST006,UPI
S000005377,2026-06-01,C01408,P0010,Cricket Bat,Sports,1,13094,20,10475.2,Hyderabad,Telangana,ST004,Debit Card
S000005378,2026-06-01,C37591,P0002,Samsung TV,Electronics,1,81250,0,81250.0,Kolkata,West Bengal,ST007,Debit Card
S000005379,2026-06-01,C04564,P0004,Men T-Shirt,Fashion,1,2470,10,2223.0,Kolkata,West Bengal,ST007,Debit Card
S000005380,2026-06-01,C34583,P0005,Women's Jeans,Fashion,2,4381,15,7447.7,Jaipur,Rajasthan,ST009,Debit Card
S000005381,2026-06-01,C02224,P0001,iPhone 16,Electronics,4,84765,10,305154.0,Kolkata,West Bengal,ST007,Credit Card
S000005382,2026-06-01,C46697,P0010,Cricket Bat,Sports,3,13592,5,38737.2,Pune,Maharashtra,ST006,UPI
S000005383,2026-06-01,C38923,P0006,Rice Bag,Grocery,5,403,15,1712.75,Chennai,Tamil Nadu,ST005,Debit Card
S000005384,2026-06-01,C28033,P0010,Cricket Bat,Sports,2,13985,0,27970.0,Pune,Maharashtra,ST006,Debit Card
S000005385,2026-06-01,C48620,P0008,Dining Table,Home,2,8276,10,14896.8,Pune,Maharashtra,ST006,Cash
S000005386,2026-06-01,C11047,P0009,Office Chair,Home,1,7297,0,7297.0,Delhi,Delhi,ST001,UPI
S000005387,2026-06-01,C42491,P0008,Dining Table,Home,3,8052,20,19324.8,Hyderabad,Telangana,ST004,Debit Card
S000005388,2026-06-01,C43403,P0005,Women's Jeans,Fashion,2,2418,10,4352.4,Pune,Maharashtra,ST006,Net Banking
S000005389,2026-06-01,C44182,P0002,Samsung TV,Electronics,5,39878,5,189420.5,Kolkata,West Bengal,ST007,Credit Card
S000005390,2026-06-01,C27694,P0005,Women's Jeans,Fashion,4,1246,0,4984.0,Jaipur,Rajasthan,ST009,Net Banking
S000005391,2026-06-01,C03475,P0002,Samsung TV,Electronics,4,82900,0,331600.0,Ahmedabad,Gujarat,ST008,UPI
S000005392,2026-06-01,C08222,P0010,Cricket Bat,Sports,4,6936,0,27744.0,Chennai,Tamil Nadu,ST005,Debit Card
S000005393,2026-06-01,C48344,P0004,Men T-Shirt,Fashion,5,2971,20,11884.0,Delhi,Delhi,ST001,Debit Card
S000005394,2026-06-01,C18471,P0002,Samsung TV,Electronics,2,51075,10,91935.0,Chennai,Tamil Nadu,ST005,Credit Card
S000005395,2026-06-01,C09815,P0009,Office Chair,Home,4,3268,20,10457.6,Hyderabad,Telangana,ST004,Credit Card
S000005396,2026-06-01,C30925,P0006,Rice Bag,Grocery,5,304,0,1520.0,Kolkata,West Bengal,ST007,Cash
S000005397,2026-06-01,C43224,P0004,Men T-Shirt,Fashion,4,3168,15,10771.2,Delhi,Delhi,ST001,Credit Card
S000005398,2026-06-01,C17952,P0008,Dining Table,Home,1,6097,20,4877.6,Ahmedabad,Gujarat,ST008,UPI
S000005399,2026-06-01,C36725,P0003,Laptop,Electronics,4,14917,20,47734.4,Mumbai,Maharashtra,ST002,Net Banking
S000005400,2026-06-01,C38963,P0005,Women's Jeans,Fashion,4,1489,0,5956.0,Mumbai,Maharashtra,ST002,UPI
S000005401,2026-06-01,C27298,P0002,Samsung TV,Electronics,4,43789,10,157640.4,Mumbai,Maharashtra,ST002,Debit Card
S000005402,2026-06-01,C25024,P0002,Samsung TV,Electronics,5,41603,0,208015.0,Mumbai,Maharashtra,ST002,Net Banking
S000005403,2026-06-01,C49693,P0010,Cricket Bat,Sports,3,3125,10,8437.5,Ahmedabad,Gujarat,ST008,Debit Card
S000005404,2026-06-01,C32079,P0004,Men T-Shirt,Fashion,3,2013,5,5737.05,Jaipur,Rajasthan,ST009,Net Banking
S000005405,2026-06-01,C32575,P0008,Dining Table,Home,4,8011,0,32044.0,Chennai,Tamil Nadu,ST005,Net Banking
S000005406,2026-06-01,C03704,P0008,Dining Table,Home,1,2908,10,2617.2,Jaipur,Rajasthan,ST009,Net Banking
S000005407,2026-06-01,C15877,P0003,Laptop,Electronics,2,21343,20,34148.8,Pune,Maharashtra,ST006,UPI
S000005408,2026-06-01,C02019,P0009,Office Chair,Home,4,8414,20,26924.8,Bengaluru,Karnataka,ST003,Credit Card
S000005409,2026-06-01,C38375,P0001,iPhone 16,Electronics,4,63993,0,255972.0,Lucknow,Uttar Pradesh,ST010,Cash
S000005410,2026-06-01,C09726,P0009,Office Chair,Home,2,9499,5,18048.1,Kolkata,West Bengal,ST007,Debit Card
S000005411,2026-06-01,C37428,P0006,Rice Bag,Grocery,4,177,15,601.8,Ahmedabad,Gujarat,ST008,UPI
S000005412,2026-06-01,C49676,P0009,Office Chair,Home,1,727,5,690.65,Bengaluru,Karnataka,ST003,UPI
S000005413,2026-06-01,C44753,P0008,Dining Table,Home,1,7823,0,7823.0,Delhi,Delhi,ST001,Net Banking
S000005414,2026-06-01,C16120,P0008,Dining Table,Home,5,8890,15,37782.5,Jaipur,Rajasthan,ST009,UPI
S000005415,2026-06-01,C46767,P0007,Milk,Grocery,2,38,15,64.6,Lucknow,Uttar Pradesh,ST010,Credit Card
S000005416,2026-06-01,C49314,P0001,iPhone 16,Electronics,2,45777,20,73243.2,Lucknow,Uttar Pradesh,ST010,Net Banking
S000005417,2026-06-01,C17782,P0010,Cricket Bat,Sports,4,12138,10,43696.8,Bengaluru,Karnataka,ST003,Cash
S000005418,2026-06-01,C35444,P0008,Dining Table,Home,5,7214,10,32463.0,Kolkata,West Bengal,ST007,Credit Card
S000005419,2026-06-01,C03885,P0008,Dining Table,Home,3,6971,10,18821.7,Chennai,Tamil Nadu,ST005,Debit Card
S000005420,2026-06-01,C28944,P0003,Laptop,Electronics,4,57244,10,206078.4,Kolkata,West Bengal,ST007,Cash
S000005421,2026-06-01,C05886,P0010,Cricket Bat,Sports,5,1986,15,8440.5,Jaipur,Rajasthan,ST009,Credit Card
S000005422,2026-06-01,C38403,P0005,Women's Jeans,Fashion,5,3367,0,16835.0,Ahmedabad,Gujarat,ST008,Cash
S000005423,2026-06-01,C02645,P0004,Men T-Shirt,Fashion,2,1721,0,3442.0,Chennai,Tamil Nadu,ST005,Debit Card
S000005424,2026-06-01,C12184,P0007,Milk,Grocery,5,135,0,675.0,Bengaluru,Karnataka,ST003,Cash
S000005425,2026-06-01,C14203,P0003,Laptop,Electronics,3,32522,10,87809.4,Kolkata,West Bengal,ST007,Debit Card
S000005426,2026-06-01,C29053,P0004,Men T-Shirt,Fashion,5,770,15,3272.5,Hyderabad,Telangana,ST004,UPI
S000005427,2026-06-01,C49381,P0005,Women's Jeans,Fashion,2,3244,0,6488.0,Delhi,Delhi,ST001,Cash
S000005428,2026-06-01,C28357,P0009,Office Chair,Home,2,4952,15,8418.4,Pune,Maharashtra,ST006,Credit Card
S000005429,2026-06-01,C26196,P0008,Dining Table,Home,2,6113,20,9780.8,Pune,Maharashtra,ST006,UPI
S000005430,2026-06-01,C13115,P0008,Dining Table,Home,1,1513,10,1361.7,Lucknow,Uttar Pradesh,ST010,Net Banking
S000005431,2026-06-01,C13759,P0007,Milk,Grocery,2,119,5,226.1,Kolkata,West Bengal,ST007,Net Banking
S000005432,2026-06-01,C32281,P0007,Milk,Grocery,3,86,5,245.1,Hyderabad,Telangana,ST004,Credit Card
S000005433,2026-06-01,C34917,P0006,Rice Bag,Grocery,5,138,15,586.5,Kolkata,West Bengal,ST007,Credit Card
S000005434,2026-06-01,C09163,P0004,Men T-Shirt,Fashion,2,3260,20,5216.0,Ahmedabad,Gujarat,ST008,Credit Card
S000005435,2026-06-01,C13625,P0002,Samsung TV,Electronics,2,71805,0,143610.0,Delhi,Delhi,ST001,Credit Card
S000005436,2026-06-01,C00453,P0009,Office Chair,Home,2,3901,10,7021.8,Lucknow,Uttar Pradesh,ST010,Debit Card
S000005437,2026-06-01,C02231,P0004,Men T-Shirt,Fashion,3,2118,5,6036.3,Ahmedabad,Gujarat,ST008,UPI
S000005438,2026-06-01,C15285,P0004,Men T-Shirt,Fashion,5,2224,20,8896.0,Mumbai,Maharashtra,ST002,Net Banking
S000005439,2026-06-01,C18412,P0006,Rice Bag,Grocery,2,204,15,346.8,Kolkata,West Bengal,ST007,UPI
S000005440,2026-06-01,C35877,P0001,iPhone 16,Electronics,2,67657,0,135314.0,Chennai,Tamil Nadu,ST005,Cash
S000005441,2026-06-01,C38827,P0009,Office Chair,Home,4,7397,20,23670.4,Pune,Maharashtra,ST006,UPI
S000005442,2026-06-01,C43171,P0007,Milk,Grocery,4,171,10,615.6,Jaipur,Rajasthan,ST009,UPI
S000005443,2026-06-01,C46270,P0006,Rice Bag,Grocery,2,69,10,124.2,Chennai,Tamil Nadu,ST005,Debit Card
S000005444,2026-06-01,C32078,P0009,Office Chair,Home,5,3077,15,13077.25,Hyderabad,Telangana,ST004,Cash
S000005445,2026-06-01,C18964,P0001,iPhone 16,Electronics,2,69022,5,131141.8,Pune,Maharashtra,ST006,Credit Card
S000005446,2026-06-01,C42448,P0010,Cricket Bat,Sports,5,6241,20,24964.0,Kolkata,West Bengal,ST007,Net Banking
S000005447,2026-06-01,C13382,P0005,Women's Jeans,Fashion,5,2248,20,8992.0,Bengaluru,Karnataka,ST003,Net Banking
S000005448,2026-06-01,C02492,P0004,Men T-Shirt,Fashion,5,4339,20,17356.0,Lucknow,Uttar Pradesh,ST010,Cash
S000005449,2026-06-01,C14267,P0004,Men T-Shirt,Fashion,1,2449,5,2326.55,Mumbai,Maharashtra,ST002,Debit Card
S000005450,2026-06-01,C06200,P0010,Cricket Bat,Sports,5,13804,15,58667.0,Jaipur,Rajasthan,ST009,Debit Card
S000005451,2026-06-01,C22640,P0006,Rice Bag,Grocery,2,189,0,378.0,Mumbai,Maharashtra,ST002,UPI
S000005452,2026-06-01,C25961,P0007,Milk,Grocery,4,346,0,1384.0,Kolkata,West Bengal,ST007,Net Banking
S000005453,2026-06-01,C26429,P0008,Dining Table,Home,4,7341,15,24959.4,Hyderabad,Telangana,ST004,Debit Card
S000005454,2026-06-01,C06136,P0005,Women's Jeans,Fashion,5,4010,5,19047.5,Lucknow,Uttar Pradesh,ST010,Net Banking
S000005455,2026-06-01,C09328,P0009,Office Chair,Home,5,1958,0,9790.0,Lucknow,Uttar Pradesh,ST010,Debit Card
