sale_id,sale_date,customer_id,product_id,product_name,category,quantity,unit_price,discount_pct,total_amount,city,state,store_id,payment_mode
S000145838,2026-06-15,C09060,P0008,Dining Table,Home,1,5088,0,5088.0,Pune,Maharashtra,ST006,UPI
S000145839,2026-06-15,C19157,P0002,Samsung TV,Electronics,1,76687,0,76687.0,Mumbai,Maharashtra,ST002,Net Banking
S000145840,2026-06-15,C24696,P0010,Cricket Bat,Sports,5,1427,20,5708.0,Bengaluru,Karnataka,ST003,UPI
S000145841,2026-06-15,C12234,P0008,Dining Table,Home,4,2554,20,8172.8,Delhi,Delhi,ST001,UPI
S000145842,2026-06-15,C38513,P0006,Rice Bag,Grocery,1,51,15,43.35,Hyderabad,Telangana,ST004,UPI
S000145843,2026-06-15,C39820,P0001,iPhone 16,Electronics,2,87490,10,157482.0,Ahmedabad,Gujarat,ST008,Debit Card
S000145844,2026-06-15,C41058,P0009,Office Chair,Home,3,8463,15,21580.65,Hyderabad,Telangana,ST004,Debit Card
S000145845,2026-06-15,C37779,P0006,Rice Bag,Grocery,4,232,0,928.0,Hyderabad,Telangana,ST004,Debit Card
S000145846,2026-06-15,C06873,P0004,Men T-Shirt,Fashion,4,2792,0,11168.0,Delhi,Delhi,ST001,Debit Card
S000145847,2026-06-15,C06924,P0005,Women's Jeans,Fashion,5,4580,5,21755.0,Bengaluru,Karnataka,ST003,Credit Card
S000145848,2026-06-15,C15314,P0010,Cricket Bat,Sports,5,14419,20,57676.0,Ahmedabad,Gujarat,ST008,Credit Card
S000145849,2026-06-15,C04456,P0005,Women's Jeans,Fashion,3,3573,20,8575.2,Lucknow,Uttar Pradesh,ST010,Credit Card
S000145850,2026-06-15,C49450,P0003,Laptop,Electronics,3,31743,5,90467.55,Jaipur,Rajasthan,ST009,UPI
S000145851,2026-06-15,C44376,P0007,Milk,Grocery,5,494,10,2223.0,Hyderabad,Telangana,ST004,Credit Card
S000145852,2026-06-15,C26904,P0007,Milk,Grocery,4,436,15,1482.4,Kolkata,West Bengal,ST007,UPI
S000145853,2026-06-15,C49276,P0005,Women's Jeans,Fashion,3,3246,15,8277.3,Delhi,Delhi,ST001,Credit Card
S000145854,2026-06-15,C41724,P0005,Women's Jeans,Fashion,5,2073,0,10365.0,Hyderabad,Telangana,ST004,Debit Card
S000145855,2026-06-15,C28413,P0002,Samsung TV,Electronics,4,27423,0,109692.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000145856,2026-06-15,C19039,P0003,Laptop,Electronics,5,73011,10,328549.5,Delhi,Delhi,ST001,Credit Card
S000145857,2026-06-15,C16965,P0006,Rice Bag,Grocery,2,143,20,228.8,Delhi,Delhi,ST001,Net Banking
S000145858,2026-06-15,C47366,P0005,Women's Jeans,Fashion,3,2954,10,7975.8,Hyderabad,Telangana,ST004,Cash
S000145859,2026-06-15,C44623,P0004,Men T-Shirt,Fashion,5,4513,15,19180.25,Chennai,Tamil Nadu,ST005,Credit Card
S000145860,2026-06-15,C15588,P0002,Samsung TV,Electronics,5,23042,5,109449.5,Hyderabad,Telangana,ST004,UPI
S000145861,2026-06-15,C38406,P0005,Women's Jeans,Fashion,3,2404,5,6851.4,Pune,Maharashtra,ST006,Net Banking
S000145862,2026-06-15,C30792,P0005,Women's Jeans,Fashion,2,4692,20,7507.2,Mumbai,Maharashtra,ST002,Cash
S000145863,2026-06-15,C11819,P0009,Office Chair,Home,1,1025,15,871.25,Jaipur,Rajasthan,ST009,UPI
S000145864,2026-06-15,C08020,P0008,Dining Table,Home,1,4007,15,3405.95,Pune,Maharashtra,ST006,Debit Card
S000145865,2026-06-15,C14916,P0001,iPhone 16,Electronics,1,13056,15,11097.6,Delhi,Delhi,ST001,Debit Card
S000145866,2026-06-15,C30199,P0007,Milk,Grocery,4,298,5,1132.4,Mumbai,Maharashtra,ST002,Credit Card
S000145867,2026-06-15,C14327,P0003,Laptop,Electronics,2,40140,20,64224.0,Jaipur,Rajasthan,ST009,Debit Card
S000145868,2026-06-15,C13129,P0005,Women's Jeans,Fashion,5,673,15,2860.25,Mumbai,Maharashtra,ST002,UPI
S000145869,2026-06-15,C28110,P0007,Milk,Grocery,3,59,20,141.6,Ahmedabad,Gujarat,ST008,Debit Card
S000145870,2026-06-15,C31115,P0001,iPhone 16,Electronics,2,37001,20,59201.6,Hyderabad,Telangana,ST004,Net Banking
S000145871,2026-06-15,C10691,P0001,iPhone 16,Electronics,2,19571,5,37184.9,Hyderabad,Telangana,ST004,UPI
S000145872,2026-06-15,C42117,P0001,iPhone 16,Electronics,4,52141,5,198135.8,Chennai,Tamil Nadu,ST005,Net Banking
S000145873,2026-06-15,C01995,P0006,Rice Bag,Grocery,2,204,0,408.0,Kolkata,West Bengal,ST007,Net Banking
S000145874,2026-06-15,C34847,P0007,Milk,Grocery,4,108,20,345.6,Pune,Maharashtra,ST006,Cash
S000145875,2026-06-15,C42873,P0006,Rice Bag,Grocery,5,247,20,988.0,Pune,Maharashtra,ST006,Credit Card
S000145876,2026-06-15,C10205,P0001,iPhone 16,Electronics,3,28175,20,67620.0,Ahmedabad,Gujarat,ST008,UPI
S000145877,2026-06-15,C46958,P0001,iPhone 16,Electronics,5,65611,15,278846.75,Pune,Maharashtra,ST006,Net Banking
S000145878,2026-06-15,C25086,P0007,Milk,Grocery,1,333,20,266.4,Bengaluru,Karnataka,ST003,Debit Card
S000145879,2026-06-15,C21519,P0003,Laptop,Electronics,4,21165,0,84660.0,Delhi,Delhi,ST001,Net Banking
S000145880,2026-06-15,C35014,P0002,Samsung TV,Electronics,1,31520,10,28368.0,Chennai,Tamil Nadu,ST005,Cash
S000145881,2026-06-15,C44963,P0006,Rice Bag,Grocery,3,479,10,1293.3,Mumbai,Maharashtra,ST002,Debit Card
S000145882,2026-06-15,C44693,P0003,Laptop,Electronics,3,33645,20,80748.0,Mumbai,Maharashtra,ST002,Credit Card
S000145883,2026-06-15,C48252,P0003,Laptop,Electronics,1,77188,5,73328.6,Kolkata,West Bengal,ST007,UPI
S000145884,2026-06-15,C31347,P0006,Rice Bag,Grocery,2,495,0,990.0,Ahmedabad,Gujarat,ST008,Debit Card
S000145885,2026-06-15,C30268,P0007,Milk,Grocery,5,51,5,242.25,Ahmedabad,Gujarat,ST008,Cash
S000145886,2026-06-15,C38981,P0010,Cricket Bat,Sports,4,12906,10,46461.6,Chennai,Tamil Nadu,ST005,Cash
S000145887,2026-06-15,C06398,P0001,iPhone 16,Electronics,3,73296,5,208893.6,Hyderabad,Telangana,ST004,Net Banking
S000145888,2026-06-15,C30403,P0008,Dining Table,Home,2,2803,20,4484.8,Lucknow,Uttar Pradesh,ST010,Cash
S000145889,2026-06-15,C17592,P0006,Rice Bag,Grocery,3,405,20,972.0,Chennai,Tamil Nadu,ST005,Net Banking
S000145890,2026-06-15,C35343,P0002,Samsung TV,Electronics,2,76191,20,121905.6,Bengaluru,Karnataka,ST003,Cash
S000145891,2026-06-15,C05800,P0006,Rice Bag,Grocery,4,291,20,931.2,Kolkata,West Bengal,ST007,UPI
S000145892,2026-06-15,C10039,P0002,Samsung TV,Electronics,2,87294,0,174588.0,Jaipur,Rajasthan,ST009,Debit Card
S000145893,2026-06-15,C00860,P0003,Laptop,Electronics,1,82280,5,78166.0,Chennai,Tamil Nadu,ST005,Cash
S000145894,2026-06-15,C05729,P0007,Milk,Grocery,4,222,0,888.0,Mumbai,Maharashtra,ST002,Debit Card
S000145895,2026-06-15,C25815,P0008,Dining Table,Home,3,3982,0,11946.0,Delhi,Delhi,ST001,Net Banking
S000145896,2026-06-15,C39058,P0003,Laptop,Electronics,3,80330,0,240990.0,Chennai,Tamil Nadu,ST005,Net Banking
S000145897,2026-06-15,C33250,P0009,Office Chair,Home,5,9321,5,44274.75,Delhi,Delhi,ST001,Net Banking
S000145898,2026-06-15,C15263,P0001,iPhone 16,Electronics,4,72417,15,246217.8,Mumbai,Maharashtra,ST002,UPI
S000145899,2026-06-15,C00365,P0007,Milk,Grocery,2,204,10,367.2,Chennai,Tamil Nadu,ST005,Cash
S000145900,2026-06-15,C06363,P0006,Rice Bag,Grocery,3,372,0,1116.0,Delhi,Delhi,ST001,Net Banking
S000145901,2026-06-15,C09111,P0005,Women's Jeans,Fashion,5,2646,15,11245.5,Delhi,Delhi,ST001,Credit Card
S000145902,2026-06-15,C14092,P0005,Women's Jeans,Fashion,2,3447,15,5859.9,Ahmedabad,Gujarat,ST008,Debit Card
S000145903,2026-06-15,C48153,P0001,iPhone 16,Electronics,1,79060,0,79060.0,Jaipur,Rajasthan,ST009,Net Banking
S000145904,2026-06-15,C49880,P0007,Milk,Grocery,5,385,15,1636.25,Jaipur,Rajasthan,ST009,Net Banking
S000145905,2026-06-15,C39034,P0008,Dining Table,Home,3,4173,20,10015.2,Kolkata,West Bengal,ST007,Cash
S000145906,2026-06-15,C00675,P0003,Laptop,Electronics,2,46362,5,88087.8,Ahmedabad,Gujarat,ST008,UPI
S000145907,2026-06-15,C08334,P0005,Women's Jeans,Fashion,4,1002,5,3807.6,Hyderabad,Telangana,ST004,Cash
S000145908,2026-06-15,C05970,P0001,iPhone 16,Electronics,4,21149,10,76136.4,Ahmedabad,Gujarat,ST008,Debit Card
S000145909,2026-06-15,C48202,P0008,Dining Table,Home,3,2636,0,7908.0,Chennai,Tamil Nadu,ST005,Cash
S000145910,2026-06-15,C38280,P0007,Milk,Grocery,2,400,5,760.0,Jaipur,Rajasthan,ST009,Cash
S000145911,2026-06-15,C03285,P0007,Milk,Grocery,3,385,10,1039.5,Hyderabad,Telangana,ST004,Cash
S000145912,2026-06-15,C36699,P0001,iPhone 16,Electronics,4,48346,20,154707.2,Lucknow,Uttar Pradesh,ST010,UPI
S000145913,2026-06-15,C18470,P0010,Cricket Bat,Sports,5,9289,20,37156.0,Jaipur,Rajasthan,ST009,Cash
S000145914,2026-06-15,C03841,P0006,Rice Bag,Grocery,3,261,10,704.7,Mumbai,Maharashtra,ST002,Cash
S000145915,2026-06-15,C48450,P0002,Samsung TV,Electronics,3,79506,15,202740.3,Ahmedabad,Gujarat,ST008,Net Banking
S000145916,2026-06-15,C02320,P0005,Women's Jeans,Fashion,3,2425,10,6547.5,Bengaluru,Karnataka,ST003,Net Banking
S000145917,2026-06-15,C04449,P0008,Dining Table,Home,5,6796,10,30582.0,Chennai,Tamil Nadu,ST005,Credit Card
S000145918,2026-06-15,C46925,P0001,iPhone 16,Electronics,2,35421,20,56673.6,Kolkata,West Bengal,ST007,Cash
S000145919,2026-06-15,C00357,P0005,Women's Jeans,Fashion,2,3066,0,6132.0,Pune,Maharashtra,ST006,Net Banking
S000145920,2026-06-15,C23577,P0009,Office Chair,Home,3,4957,15,12640.35,Mumbai,Maharashtra,ST002,Cash
S000145921,2026-06-15,C15105,P0003,Laptop,Electronics,1,60654,5,57621.3,Jaipur,Rajasthan,ST009,Cash
S000145922,2026-06-15,C24807,P0005,Women's Jeans,Fashion,2,2980,5,5662.0,Chennai,Tamil Nadu,ST005,Cash
S000145923,2026-06-15,C22210,P0006,Rice Bag,Grocery,5,206,15,875.5,Kolkata,West Bengal,ST007,Credit Card
S000145924,2026-06-15,C49342,P0004,Men T-Shirt,Fashion,1,2315,5,2199.25,Mumbai,Maharashtra,ST002,Net Banking
S000145925,2026-06-15,C13077,P0006,Rice Bag,Grocery,1,336,15,285.6,Mumbai,Maharashtra,ST002,UPI
S000145926,2026-06-15,C12451,P0006,Rice Bag,Grocery,1,149,5,141.55,Delhi,Delhi,ST001,Cash
S000145927,2026-06-15,C34815,P0009,Office Chair,Home,5,1324,20,5296.0,Delhi,Delhi,ST001,Debit Card
S000145928,2026-06-15,C08360,P0002,Samsung TV,Electronics,4,78826,10,283773.6,Chennai,Tamil Nadu,ST005,UPI
S000145929,2026-06-15,C17432,P0001,iPhone 16,Electronics,2,42617,5,80972.3,Mumbai,Maharashtra,ST002,Credit Card
S000145930,2026-06-15,C18036,P0007,Milk,Grocery,4,233,10,838.8,Lucknow,Uttar Pradesh,ST010,Credit Card
S000145931,2026-06-15,C02098,P0008,Dining Table,Home,4,8202,15,27886.8,Pune,Maharashtra,ST006,Cash
S000145932,2026-06-15,C03712,P0007,Milk,Grocery,5,307,10,1381.5,Ahmedabad,Gujarat,ST008,Net Banking
S000145933,2026-06-15,C17019,P0006,Rice Bag,Grocery,4,338,5,1284.4,Chennai,Tamil Nadu,ST005,Cash
S000145934,2026-06-15,C00890,P0001,iPhone 16,Electronics,1,64695,0,64695.0,Pune,Maharashtra,ST006,Cash
S000145935,2026-06-15,C14925,P0010,Cricket Bat,Sports,1,7549,5,7171.55,Hyderabad,Telangana,ST004,Net Banking
S000145936,2026-06-15,C44967,P0001,iPhone 16,Electronics,1,22101,20,17680.8,Pune,Maharashtra,ST006,Debit Card
S000145937,2026-06-15,C12913,P0001,iPhone 16,Electronics,3,84146,5,239816.1,Ahmedabad,Gujarat,ST008,Debit Card
S000145938,2026-06-15,C45929,P0010,Cricket Bat,Sports,1,11247,15,9559.95,Kolkata,West Bengal,ST007,Net Banking
S000145939,2026-06-15,C21771,P0010,Cricket Bat,Sports,2,11055,5,21004.5,Lucknow,Uttar Pradesh,ST010,Net Banking
S000145940,2026-06-15,C27252,P0006,Rice Bag,Grocery,3,446,15,1137.3,Ahmedabad,Gujarat,ST008,Debit Card
S000145941,2026-06-15,C10644,P0001,iPhone 16,Electronics,2,61047,20,97675.2,Bengaluru,Karnataka,ST003,Debit Card
S000145942,2026-06-15,C43542,P0007,Milk,Grocery,1,88,5,83.6,Mumbai,Maharashtra,ST002,UPI
S000145943,2026-06-15,C20677,P0009,Office Chair,Home,4,1092,10,3931.2,Kolkata,West Bengal,ST007,Debit Card
S000145944,2026-06-15,C22949,P0006,Rice Bag,Grocery,4,160,15,544.0,Mumbai,Maharashtra,ST002,Net Banking
S000145945,2026-06-15,C08876,P0005,Women's Jeans,Fashion,1,4130,5,3923.5,Pune,Maharashtra,ST006,Credit Card
S000145946,2026-06-15,C24765,P0007,Milk,Grocery,2,297,15,504.9,Chennai,Tamil Nadu,ST005,Cash
S000145947,2026-06-15,C42982,P0005,Women's Jeans,Fashion,5,3028,20,12112.0,Ahmedabad,Gujarat,ST008,Net Banking
S000145948,2026-06-15,C07274,P0006,Rice Bag,Grocery,1,38,5,36.1,Lucknow,Uttar Pradesh,ST010,Credit Card
S000145949,2026-06-15,C45199,P0010,Cricket Bat,Sports,2,5182,0,10364.0,Chennai,Tamil Nadu,ST005,Net Banking
S000145950,2026-06-15,C02290,P0005,Women's Jeans,Fashion,3,3329,10,8988.3,Delhi,Delhi,ST001,Credit Card
S000145951,2026-06-15,C14645,P0001,iPhone 16,Electronics,3,14030,5,39985.5,Delhi,Delhi,ST001,Credit Card
S000145952,2026-06-15,C17631,P0002,Samsung TV,Electronics,4,16451,15,55933.4,Mumbai,Maharashtra,ST002,Debit Card
S000145953,2026-06-15,C48660,P0004,Men T-Shirt,Fashion,5,2078,20,8312.0,Delhi,Delhi,ST001,Credit Card
S000145954,2026-06-15,C47921,P0009,Office Chair,Home,3,3508,0,10524.0,Mumbai,Maharashtra,ST002,Cash
S000145955,2026-06-15,C41179,P0005,Women's Jeans,Fashion,3,3925,5,11186.25,Kolkata,West Bengal,ST007,Debit Card
S000145956,2026-06-15,C09283,P0002,Samsung TV,Electronics,5,17648,0,88240.0,Bengaluru,Karnataka,ST003,Net Banking
S000145957,2026-06-15,C17748,P0003,Laptop,Electronics,3,84873,10,229157.1,Mumbai,Maharashtra,ST002,Debit Card
S000145958,2026-06-15,C12347,P0010,Cricket Bat,Sports,3,9576,20,22982.4,Mumbai,Maharashtra,ST002,Debit Card
S000145959,2026-06-15,C13069,P0010,Cricket Bat,Sports,2,3915,0,7830.0,Lucknow,Uttar Pradesh,ST010,UPI
S000145960,2026-06-15,C00528,P0010,Cricket Bat,Sports,4,3279,10,11804.4,Ahmedabad,Gujarat,ST008,Net Banking
S000145961,2026-06-15,C45734,P0005,Women's Jeans,Fashion,3,3499,5,9972.15,Hyderabad,Telangana,ST004,Credit Card
S000145962,2026-06-15,C01732,P0010,Cricket Bat,Sports,5,4033,0,20165.0,Lucknow,Uttar Pradesh,ST010,UPI
S000145963,2026-06-15,C20265,P0001,iPhone 16,Electronics,4,48652,15,165416.8,Ahmedabad,Gujarat,ST008,Credit Card
S000145964,2026-06-15,C06826,P0003,Laptop,Electronics,2,89435,10,160983.0,Delhi,Delhi,ST001,Debit Card
S000145965,2026-06-15,C07281,P0007,Milk,Grocery,1,83,5,78.85,Pune,Maharashtra,ST006,Debit Card
S000145966,2026-06-15,C13885,P0010,Cricket Bat,Sports,2,3378,15,5742.6,Ahmedabad,Gujarat,ST008,Credit Card
S000145967,2026-06-15,C06792,P0001,iPhone 16,Electronics,2,24101,15,40971.7,Pune,Maharashtra,ST006,UPI
S000145968,2026-06-15,C28750,P0009,Office Chair,Home,4,7301,20,23363.2,Chennai,Tamil Nadu,ST005,Cash
S000145969,2026-06-15,C11155,P0002,Samsung TV,Electronics,5,52883,10,237973.5,Delhi,Delhi,ST001,Cash
S000145970,2026-06-15,C41904,P0009,Office Chair,Home,1,6398,10,5758.2,Kolkata,West Bengal,ST007,Net Banking
S000145971,2026-06-15,C04157,P0010,Cricket Bat,Sports,4,3912,10,14083.2,Pune,Maharashtra,ST006,Net Banking
S000145972,2026-06-15,C29257,P0002,Samsung TV,Electronics,5,14774,15,62789.5,Kolkata,West Bengal,ST007,Debit Card
S000145973,2026-06-15,C01923,P0007,Milk,Grocery,5,270,5,1282.5,Mumbai,Maharashtra,ST002,Cash
S000145974,2026-06-15,C05851,P0002,Samsung TV,Electronics,3,53139,15,135504.45,Bengaluru,Karnataka,ST003,Cash
S000145975,2026-06-15,C44449,P0004,Men T-Shirt,Fashion,3,2662,10,7187.4,Lucknow,Uttar Pradesh,ST010,Debit Card
S000145976,2026-06-15,C04269,P0008,Dining Table,Home,5,2866,5,13613.5,Lucknow,Uttar Pradesh,ST010,Net Banking
S000145977,2026-06-15,C12182,P0008,Dining Table,Home,4,2814,15,9567.6,Bengaluru,Karnataka,ST003,Debit Card
S000145978,2026-06-15,C34022,P0003,Laptop,Electronics,2,86573,10,155831.4,Delhi,Delhi,ST001,Cash
S000145979,2026-06-15,C31541,P0006,Rice Bag,Grocery,1,273,0,273.0,Ahmedabad,Gujarat,ST008,Net Banking
S000145980,2026-06-15,C42905,P0005,Women's Jeans,Fashion,1,1829,5,1737.55,Ahmedabad,Gujarat,ST008,Net Banking
S000145981,2026-06-15,C36578,P0002,Samsung TV,Electronics,3,31403,5,89498.55,Chennai,Tamil Nadu,ST005,Net Banking
S000145982,2026-06-15,C20317,P0005,Women's Jeans,Fashion,2,2779,10,5002.2,Jaipur,Rajasthan,ST009,Credit Card
S000145983,2026-06-15,C15933,P0007,Milk,Grocery,1,161,15,136.85,Pune,Maharashtra,ST006,UPI
S000145984,2026-06-15,C20853,P0001,iPhone 16,Electronics,3,22293,10,60191.1,Ahmedabad,Gujarat,ST008,Net Banking
S000145985,2026-06-15,C48836,P0001,iPhone 16,Electronics,3,82391,5,234814.35,Hyderabad,Telangana,ST004,Cash
S000145986,2026-06-15,C18859,P0006,Rice Bag,Grocery,2,94,10,169.2,Hyderabad,Telangana,ST004,UPI
S000145987,2026-06-15,C37162,P0006,Rice Bag,Grocery,5,280,0,1400.0,Jaipur,Rajasthan,ST009,UPI
S000145988,2026-06-15,C17146,P0010,Cricket Bat,Sports,4,5689,20,18204.8,Kolkata,West Bengal,ST007,Net Banking
S000145989,2026-06-15,C32618,P0003,Laptop,Electronics,2,42794,5,81308.6,Hyderabad,Telangana,ST004,Cash
S000145990,2026-06-15,C04131,P0007,Milk,Grocery,4,407,20,1302.4,Chennai,Tamil Nadu,ST005,Net Banking
S000145991,2026-06-15,C45296,P0010,Cricket Bat,Sports,4,6361,15,21627.4,Chennai,Tamil Nadu,ST005,Cash
S000145992,2026-06-15,C32506,P0006,Rice Bag,Grocery,1,475,20,380.0,Chennai,Tamil Nadu,ST005,Credit Card
S000145993,2026-06-15,C14396,P0002,Samsung TV,Electronics,3,85829,15,218863.95,Jaipur,Rajasthan,ST009,Debit Card
S000145994,2026-06-15,C15845,P0002,Samsung TV,Electronics,3,64091,20,153818.4,Bengaluru,Karnataka,ST003,Net Banking
S000145995,2026-06-15,C33385,P0004,Men T-Shirt,Fashion,1,1023,5,971.85,Jaipur,Rajasthan,ST009,Credit Card
S000145996,2026-06-15,C32825,P0003,Laptop,Electronics,2,34836,0,69672.0,Chennai,Tamil Nadu,ST005,Credit Card
S000145997,2026-06-15,C05420,P0010,Cricket Bat,Sports,5,1910,10,8595.0,Delhi,Delhi,ST001,Cash
S000145998,2026-06-15,C37383,P0002,Samsung TV,Electronics,2,36503,0,73006.0,Kolkata,West Bengal,ST007,Net Banking
S000145999,2026-06-15,C15384,P0006,Rice Bag,Grocery,4,347,0,1388.0,Hyderabad,Telangana,ST004,Debit Card
S000146000,2026-06-15,C35587,P0007,Milk,Grocery,1,154,5,146.3,Pune,Maharashtra,ST006,Debit Card
S000146001,2026-06-15,C06633,P0005,Women's Jeans,Fashion,3,4610,20,11064.0,Kolkata,West Bengal,ST007,Cash
S000146002,2026-06-15,C28039,P0004,Men T-Shirt,Fashion,1,4965,15,4220.25,Delhi,Delhi,ST001,Credit Card
S000146003,2026-06-15,C11536,P0004,Men T-Shirt,Fashion,2,2332,10,4197.6,Jaipur,Rajasthan,ST009,Debit Card
S000146004,2026-06-15,C34604,P0010,Cricket Bat,Sports,1,4237,0,4237.0,Chennai,Tamil Nadu,ST005,Debit Card
S000146005,2026-06-15,C46068,P0009,Office Chair,Home,3,1868,15,4763.4,Pune,Maharashtra,ST006,Debit Card
S000146006,2026-06-15,C21001,P0009,Office Chair,Home,3,8546,15,21792.3,Lucknow,Uttar Pradesh,ST010,UPI
S000146007,2026-06-15,C34639,P0002,Samsung TV,Electronics,3,35438,20,85051.2,Mumbai,Maharashtra,ST002,Credit Card
S000146008,2026-06-15,C30485,P0010,Cricket Bat,Sports,1,2795,0,2795.0,Bengaluru,Karnataka,ST003,Debit Card
S000146009,2026-06-15,C22074,P0009,Office Chair,Home,4,8534,0,34136.0,Lucknow,Uttar Pradesh,ST010,Cash
S000146010,2026-06-15,C22384,P0002,Samsung TV,Electronics,5,47935,5,227691.25,Mumbai,Maharashtra,ST002,UPI
S000146011,2026-06-15,C35936,P0006,Rice Bag,Grocery,3,130,10,351.0,Delhi,Delhi,ST001,Net Banking
S000146012,2026-06-15,C38065,P0002,Samsung TV,Electronics,4,81558,15,277297.2,Pune,Maharashtra,ST006,UPI
S000146013,2026-06-15,C16834,P0009,Office Chair,Home,4,8061,20,25795.2,Kolkata,West Bengal,ST007,UPI
S000146014,2026-06-15,C27245,P0005,Women's Jeans,Fashion,5,4156,15,17663.0,Chennai,Tamil Nadu,ST005,Net Banking
S000146015,2026-06-15,C45980,P0001,iPhone 16,Electronics,5,70841,0,354205.0,Hyderabad,Telangana,ST004,Cash
S000146016,2026-06-15,C30834,P0001,iPhone 16,Electronics,2,59912,10,107841.6,Lucknow,Uttar Pradesh,ST010,Debit Card
S000146017,2026-06-15,C33310,P0009,Office Chair,Home,5,7272,5,34542.0,Mumbai,Maharashtra,ST002,Credit Card
S000146018,2026-06-15,C17297,P0001,iPhone 16,Electronics,2,49700,20,79520.0,Pune,Maharashtra,ST006,Credit Card
S000146019,2026-06-15,C42569,P0002,Samsung TV,Electronics,1,49552,5,47074.4,Delhi,Delhi,ST001,Debit Card
S000146020,2026-06-15,C11041,P0002,Samsung TV,Electronics,2,17806,15,30270.2,Kolkata,West Bengal,ST007,Cash
S000146021,2026-06-15,C10461,P0009,Office Chair,Home,4,8240,15,28016.0,Lucknow,Uttar Pradesh,ST010,Cash
S000146022,2026-06-15,C39618,P0010,Cricket Bat,Sports,4,9451,10,34023.6,Kolkata,West Bengal,ST007,Cash
S000146023,2026-06-15,C37034,P0009,Office Chair,Home,5,3637,20,14548.0,Mumbai,Maharashtra,ST002,Credit Card
S000146024,2026-06-15,C27816,P0006,Rice Bag,Grocery,5,168,0,840.0,Delhi,Delhi,ST001,Cash
S000146025,2026-06-15,C38130,P0007,Milk,Grocery,3,424,10,1144.8,Delhi,Delhi,ST001,Net Banking
S000146026,2026-06-15,C41959,P0009,Office Chair,Home,2,1971,0,3942.0,Pune,Maharashtra,ST006,Net Banking
S000146027,2026-06-15,C07369,P0006,Rice Bag,Grocery,2,98,20,156.8,Ahmedabad,Gujarat,ST008,Debit Card
S000146028,2026-06-15,C41405,P0001,iPhone 16,Electronics,4,39202,0,156808.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000146029,2026-06-15,C49578,P0005,Women's Jeans,Fashion,3,2288,0,6864.0,Kolkata,West Bengal,ST007,Cash
S000146030,2026-06-15,C48049,P0008,Dining Table,Home,2,9858,20,15772.8,Mumbai,Maharashtra,ST002,Credit Card
S000146031,2026-06-15,C06790,P0010,Cricket Bat,Sports,5,13721,5,65174.75,Mumbai,Maharashtra,ST002,Cash
S000146032,2026-06-15,C09197,P0008,Dining Table,Home,2,4784,15,8132.8,Kolkata,West Bengal,ST007,Credit Card
S000146033,2026-06-15,C12012,P0003,Laptop,Electronics,3,18786,0,56358.0,Ahmedabad,Gujarat,ST008,Credit Card
S000146034,2026-06-15,C05239,P0004,Men T-Shirt,Fashion,3,3344,15,8527.2,Chennai,Tamil Nadu,ST005,Cash
S000146035,2026-06-15,C11258,P0006,Rice Bag,Grocery,3,323,10,872.1,Chennai,Tamil Nadu,ST005,Cash
S000146036,2026-06-15,C36534,P0010,Cricket Bat,Sports,2,8907,10,16032.6,Delhi,Delhi,ST001,Cash
S000146037,2026-06-15,C01384,P0009,Office Chair,Home,5,7087,5,33663.25,Delhi,Delhi,ST001,Cash
S000146038,2026-06-15,C41284,P0007,Milk,Grocery,1,308,0,308.0,Ahmedabad,Gujarat,ST008,Net Banking
S000146039,2026-06-15,C21594,P0003,Laptop,Electronics,4,10152,10,36547.2,Delhi,Delhi,ST001,Credit Card
S000146040,2026-06-15,C03681,P0001,iPhone 16,Electronics,5,55257,20,221028.0,Lucknow,Uttar Pradesh,ST010,UPI
S000146041,2026-06-15,C44203,P0006,Rice Bag,Grocery,1,413,5,392.35,Delhi,Delhi,ST001,Debit Card
S000146042,2026-06-15,C21501,P0007,Milk,Grocery,5,166,15,705.5,Delhi,Delhi,ST001,Net Banking
S000146043,2026-06-15,C28635,P0008,Dining Table,Home,4,9533,15,32412.2,Pune,Maharashtra,ST006,Credit Card
S000146044,2026-06-15,C19238,P0008,Dining Table,Home,3,1525,0,4575.0,Bengaluru,Karnataka,ST003,Credit Card
S000146045,2026-06-15,C00237,P0010,Cricket Bat,Sports,4,10147,15,34499.8,Kolkata,West Bengal,ST007,Cash
S000146046,2026-06-15,C39508,P0004,Men T-Shirt,Fashion,3,848,0,2544.0,Bengaluru,Karnataka,ST003,Cash
S000146047,2026-06-15,C24666,P0005,Women's Jeans,Fashion,3,4294,15,10949.7,Hyderabad,Telangana,ST004,Net Banking
S000146048,2026-06-15,C22989,P0006,Rice Bag,Grocery,2,44,20,70.4,Lucknow,Uttar Pradesh,ST010,Credit Card
S000146049,2026-06-15,C47232,P0006,Rice Bag,Grocery,4,394,10,1418.4,Chennai,Tamil Nadu,ST005,Net Banking
S000146050,2026-06-15,C15406,P0002,Samsung TV,Electronics,2,35491,15,60334.7,Jaipur,Rajasthan,ST009,Credit Card
S000146051,2026-06-15,C45374,P0003,Laptop,Electronics,1,18530,20,14824.0,Delhi,Delhi,ST001,Credit Card
S000146052,2026-06-15,C25253,P0003,Laptop,Electronics,3,85258,15,217407.9,Jaipur,Rajasthan,ST009,Net Banking
