sale_id,sale_date,customer_id,product_id,product_name,category,quantity,unit_price,discount_pct,total_amount,city,state,store_id,payment_mode
S000024374,2026-06-03,C12635,P0002,Samsung TV,Electronics,4,54248,0,216992.0,Hyderabad,Telangana,ST004,Net Banking
S000024375,2026-06-03,C15510,P0004,Men T-Shirt,Fashion,2,3970,5,7543.0,Chennai,Tamil Nadu,ST005,Cash
S000024376,2026-06-03,C27673,P0004,Men T-Shirt,Fashion,4,3578,0,14312.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000024377,2026-06-03,C17313,P0010,Cricket Bat,Sports,3,3265,10,8815.5,Hyderabad,Telangana,ST004,Credit Card
S000024378,2026-06-03,C34128,P0006,Rice Bag,Grocery,1,338,5,321.1,Lucknow,Uttar Pradesh,ST010,UPI
S000024379,2026-06-03,C24039,P0001,iPhone 16,Electronics,3,33560,0,100680.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000024380,2026-06-03,C27154,P0002,Samsung TV,Electronics,1,32711,20,26168.8,Lucknow,Uttar Pradesh,ST010,Cash
S000024381,2026-06-03,C35217,P0003,Laptop,Electronics,3,84243,15,214819.65,Delhi,Delhi,ST001,UPI
S000024382,2026-06-03,C01216,P0001,iPhone 16,Electronics,1,38325,20,30660.0,Chennai,Tamil Nadu,ST005,UPI
S000024383,2026-06-03,C13593,P0007,Milk,Grocery,3,172,0,516.0,Pune,Maharashtra,ST006,Cash
S000024384,2026-06-03,C24781,P0009,Office Chair,Home,3,552,15,1407.6,Mumbai,Maharashtra,ST002,Debit Card
S000024385,2026-06-03,C05967,P0006,Rice Bag,Grocery,4,201,5,763.8,Pune,Maharashtra,ST006,Cash
S000024386,2026-06-03,C36475,P0001,iPhone 16,Electronics,4,21006,20,67219.2,Mumbai,Maharashtra,ST002,Debit Card
S000024387,2026-06-03,C22706,P0003,Laptop,Electronics,5,19039,0,95195.0,Mumbai,Maharashtra,ST002,Net Banking
S000024388,2026-06-03,C16321,P0010,Cricket Bat,Sports,5,13354,15,56754.5,Delhi,Delhi,ST001,Cash
S000024389,2026-06-03,C21248,P0003,Laptop,Electronics,2,73076,15,124229.2,Chennai,Tamil Nadu,ST005,Debit Card
S000024390,2026-06-03,C22618,P0007,Milk,Grocery,3,124,0,372.0,Chennai,Tamil Nadu,ST005,Cash
S000024391,2026-06-03,C41077,P0005,Women's Jeans,Fashion,4,2579,20,8252.8,Delhi,Delhi,ST001,UPI
S000024392,2026-06-03,C26917,P0003,Laptop,Electronics,1,50942,15,43300.7,Delhi,Delhi,ST001,Debit Card
S000024393,2026-06-03,C06323,P0001,iPhone 16,Electronics,2,72360,15,123012.0,Pune,Maharashtra,ST006,Credit Card
S000024394,2026-06-03,C22120,P0005,Women's Jeans,Fashion,2,1812,15,3080.4,Lucknow,Uttar Pradesh,ST010,Cash
S000024395,2026-06-03,C38245,P0004,Men T-Shirt,Fashion,1,4885,0,4885.0,Pune,Maharashtra,ST006,UPI
S000024396,2026-06-03,C27709,P0004,Men T-Shirt,Fashion,2,1031,20,1649.6,Bengaluru,Karnataka,ST003,Cash
S000024397,2026-06-03,C23211,P0003,Laptop,Electronics,1,14075,5,13371.25,Hyderabad,Telangana,ST004,Net Banking
S000024398,2026-06-03,C26608,P0004,Men T-Shirt,Fashion,5,1995,0,9975.0,Kolkata,West Bengal,ST007,UPI
S000024399,2026-06-03,C31653,P0004,Men T-Shirt,Fashion,2,4531,15,7702.7,Delhi,Delhi,ST001,Debit Card
S000024400,2026-06-03,C27758,P0003,Laptop,Electronics,4,14399,5,54716.2,Ahmedabad,Gujarat,ST008,Credit Card
S000024401,2026-06-03,C49815,P0009,Office Chair,Home,2,9049,10,16288.2,Delhi,Delhi,ST001,Cash
S000024402,2026-06-03,C11234,P0005,Women's Jeans,Fashion,1,4276,5,4062.2,Hyderabad,Telangana,ST004,Credit Card
S000024403,2026-06-03,C21761,P0002,Samsung TV,Electronics,1,71069,5,67515.55,Jaipur,Rajasthan,ST009,Cash
S000024404,2026-06-03,C20457,P0007,Milk,Grocery,1,215,5,204.25,Mumbai,Maharashtra,ST002,Credit Card
S000024405,2026-06-03,C37419,P0005,Women's Jeans,Fashion,5,963,0,4815.0,Jaipur,Rajasthan,ST009,Credit Card
S000024406,2026-06-03,C32751,P0004,Men T-Shirt,Fashion,5,4776,10,21492.0,Jaipur,Rajasthan,ST009,UPI
S000024407,2026-06-03,C43615,P0009,Office Chair,Home,5,3332,20,13328.0,Ahmedabad,Gujarat,ST008,Credit Card
S000024408,2026-06-03,C35384,P0008,Dining Table,Home,4,6368,10,22924.8,Pune,Maharashtra,ST006,Net Banking
S000024409,2026-06-03,C38992,P0002,Samsung TV,Electronics,4,33079,0,132316.0,Mumbai,Maharashtra,ST002,UPI
S000024410,2026-06-03,C48536,P0001,iPhone 16,Electronics,1,73150,10,65835.0,Hyderabad,Telangana,ST004,Cash
S000024411,2026-06-03,C41962,P0004,Men T-Shirt,Fashion,4,3179,20,10172.8,Ahmedabad,Gujarat,ST008,Net Banking
S000024412,2026-06-03,C40637,P0007,Milk,Grocery,5,410,0,2050.0,Mumbai,Maharashtra,ST002,Cash
S000024413,2026-06-03,C01505,P0005,Women's Jeans,Fashion,3,3865,5,11015.25,Hyderabad,Telangana,ST004,Net Banking
S000024414,2026-06-03,C17540,P0010,Cricket Bat,Sports,1,14255,15,12116.75,Lucknow,Uttar Pradesh,ST010,Credit Card
S000024415,2026-06-03,C29684,P0010,Cricket Bat,Sports,5,9242,10,41589.0,Mumbai,Maharashtra,ST002,Credit Card
S000024416,2026-06-03,C09632,P0003,Laptop,Electronics,4,46168,10,166204.8,Pune,Maharashtra,ST006,Net Banking
S000024417,2026-06-03,C18604,P0010,Cricket Bat,Sports,4,5311,10,19119.6,Lucknow,Uttar Pradesh,ST010,Credit Card
S000024418,2026-06-03,C29799,P0008,Dining Table,Home,5,8343,10,37543.5,Kolkata,West Bengal,ST007,Cash
S000024419,2026-06-03,C49866,P0002,Samsung TV,Electronics,1,72823,20,58258.4,Chennai,Tamil Nadu,ST005,Credit Card
S000024420,2026-06-03,C32030,P0004,Men T-Shirt,Fashion,5,1491,20,5964.0,Jaipur,Rajasthan,ST009,Net Banking
S000024421,2026-06-03,C28992,P0007,Milk,Grocery,1,58,0,58.0,Kolkata,West Bengal,ST007,Cash
S000024422,2026-06-03,C21712,P0005,Women's Jeans,Fashion,4,724,5,2751.2,Lucknow,Uttar Pradesh,ST010,Debit Card
S000024423,2026-06-03,C34649,P0002,Samsung TV,Electronics,5,31447,20,125788.0,Pune,Maharashtra,ST006,Debit Card
S000024424,2026-06-03,C13084,P0007,Milk,Grocery,3,302,10,815.4,Lucknow,Uttar Pradesh,ST010,Debit Card
S000024425,2026-06-03,C09236,P0010,Cricket Bat,Sports,5,12501,0,62505.0,Delhi,Delhi,ST001,UPI
S000024426,2026-06-03,C18243,P0005,Women's Jeans,Fashion,4,1731,5,6577.8,Hyderabad,Telangana,ST004,UPI
S000024427,2026-06-03,C15275,P0006,Rice Bag,Grocery,5,36,5,171.0,Kolkata,West Bengal,ST007,Cash
S000024428,2026-06-03,C33470,P0010,Cricket Bat,Sports,2,3682,10,6627.6,Delhi,Delhi,ST001,Cash
S000024429,2026-06-03,C21533,P0010,Cricket Bat,Sports,5,6519,20,26076.0,Ahmedabad,Gujarat,ST008,Credit Card
S000024430,2026-06-03,C12468,P0004,Men T-Shirt,Fashion,1,3001,20,2400.8,Delhi,Delhi,ST001,Cash
S000024431,2026-06-03,C18846,P0006,Rice Bag,Grocery,4,32,5,121.6,Delhi,Delhi,ST001,Credit Card
S000024432,2026-06-03,C04148,P0005,Women's Jeans,Fashion,3,712,10,1922.4,Bengaluru,Karnataka,ST003,Cash
S000024433,2026-06-03,C02620,P0001,iPhone 16,Electronics,1,10961,10,9864.9,Delhi,Delhi,ST001,Debit Card
S000024434,2026-06-03,C27982,P0002,Samsung TV,Electronics,3,83391,0,250173.0,Bengaluru,Karnataka,ST003,Debit Card
S000024435,2026-06-03,C29074,P0002,Samsung TV,Electronics,2,32060,0,64120.0,Kolkata,West Bengal,ST007,Cash
S000024436,2026-06-03,C25435,P0008,Dining Table,Home,2,4140,5,7866.0,Jaipur,Rajasthan,ST009,Credit Card
S000024437,2026-06-03,C42387,P0008,Dining Table,Home,1,582,0,582.0,Hyderabad,Telangana,ST004,Net Banking
S000024438,2026-06-03,C21472,P0008,Dining Table,Home,1,9307,20,7445.6,Ahmedabad,Gujarat,ST008,Cash
S000024439,2026-06-03,C23021,P0007,Milk,Grocery,4,139,15,472.6,Chennai,Tamil Nadu,ST005,UPI
S000024440,2026-06-03,C28398,P0006,Rice Bag,Grocery,3,106,20,254.4,Pune,Maharashtra,ST006,Net Banking
S000024441,2026-06-03,C40583,P0006,Rice Bag,Grocery,1,75,0,75.0,Ahmedabad,Gujarat,ST008,Net Banking
S000024442,2026-06-03,C46114,P0009,Office Chair,Home,4,3527,15,11991.8,Ahmedabad,Gujarat,ST008,Debit Card
S000024443,2026-06-03,C29983,P0001,iPhone 16,Electronics,2,10944,5,20793.6,Mumbai,Maharashtra,ST002,Debit Card
S000024444,2026-06-03,C39454,P0002,Samsung TV,Electronics,4,32770,5,124526.0,Kolkata,West Bengal,ST007,UPI
S000024445,2026-06-03,C20411,P0001,iPhone 16,Electronics,2,22612,20,36179.2,Delhi,Delhi,ST001,Cash
S000024446,2026-06-03,C12465,P0010,Cricket Bat,Sports,3,8953,20,21487.2,Ahmedabad,Gujarat,ST008,Net Banking
S000024447,2026-06-03,C48993,P0008,Dining Table,Home,5,7813,15,33205.25,Lucknow,Uttar Pradesh,ST010,UPI
S000024448,2026-06-03,C09499,P0007,Milk,Grocery,5,212,20,848.0,Ahmedabad,Gujarat,ST008,Debit Card
S000024449,2026-06-03,C12764,P0008,Dining Table,Home,3,1373,5,3913.05,Lucknow,Uttar Pradesh,ST010,UPI
S000024450,2026-06-03,C11235,P0009,Office Chair,Home,2,5595,20,8952.0,Kolkata,West Bengal,ST007,Credit Card
S000024451,2026-06-03,C43664,P0007,Milk,Grocery,1,126,20,100.8,Mumbai,Maharashtra,ST002,Cash
S000024452,2026-06-03,C33652,P0010,Cricket Bat,Sports,4,11031,10,39711.6,Pune,Maharashtra,ST006,Cash
S000024453,2026-06-03,C02899,P0003,Laptop,Electronics,5,33597,15,142787.25,Ahmedabad,Gujarat,ST008,UPI
S000024454,2026-06-03,C41843,P0003,Laptop,Electronics,1,11426,10,10283.4,Hyderabad,Telangana,ST004,Net Banking
S000024455,2026-06-03,C46125,P0006,Rice Bag,Grocery,5,455,10,2047.5,Pune,Maharashtra,ST006,Net Banking
S000024456,2026-06-03,C13070,P0009,Office Chair,Home,5,6236,20,24944.0,Jaipur,Rajasthan,ST009,UPI
S000024457,2026-06-03,C06324,P0005,Women's Jeans,Fashion,2,3891,15,6614.7,Lucknow,Uttar Pradesh,ST010,Credit Card
S000024458,2026-06-03,C41436,P0001,iPhone 16,Electronics,1,22523,5,21396.85,Pune,Maharashtra,ST006,UPI
S000024459,2026-06-03,C05808,P0007,Milk,Grocery,1,447,0,447.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000024460,2026-06-03,C02068,P0006,Rice Bag,Grocery,2,179,0,358.0,Jaipur,Rajasthan,ST009,Debit Card
S000024461,2026-06-03,C21166,P0002,Samsung TV,Electronics,3,67330,15,171691.5,Pune,Maharashtra,ST006,Credit Card
S000024462,2026-06-03,C21042,P0005,Women's Jeans,Fashion,1,4385,20,3508.0,Delhi,Delhi,ST001,Net Banking
S000024463,2026-06-03,C29003,P0007,Milk,Grocery,4,498,5,1892.4,Kolkata,West Bengal,ST007,Credit Card
S000024464,2026-06-03,C32145,P0010,Cricket Bat,Sports,5,2978,10,13401.0,Hyderabad,Telangana,ST004,Credit Card
S000024465,2026-06-03,C39394,P0006,Rice Bag,Grocery,4,259,15,880.6,Hyderabad,Telangana,ST004,Cash
S000024466,2026-06-03,C32113,P0001,iPhone 16,Electronics,1,83708,15,71151.8,Hyderabad,Telangana,ST004,UPI
S000024467,2026-06-03,C07161,P0001,iPhone 16,Electronics,5,64899,20,259596.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000024468,2026-06-03,C04324,P0008,Dining Table,Home,4,2556,15,8690.4,Pune,Maharashtra,ST006,Net Banking
S000024469,2026-06-03,C19599,P0009,Office Chair,Home,1,1305,5,1239.75,Bengaluru,Karnataka,ST003,UPI
S000024470,2026-06-03,C11191,P0009,Office Chair,Home,2,1180,10,2124.0,Delhi,Delhi,ST001,Net Banking
S000024471,2026-06-03,C20966,P0008,Dining Table,Home,2,3150,5,5985.0,Ahmedabad,Gujarat,ST008,Cash
S000024472,2026-06-03,C06682,P0002,Samsung TV,Electronics,5,81281,10,365764.5,Kolkata,West Bengal,ST007,Cash
S000024473,2026-06-03,C06454,P0006,Rice Bag,Grocery,2,267,20,427.2,Ahmedabad,Gujarat,ST008,Net Banking
S000024474,2026-06-03,C13957,P0005,Women's Jeans,Fashion,2,3035,5,5766.5,Chennai,Tamil Nadu,ST005,Credit Card
S000024475,2026-06-03,C18413,P0006,Rice Bag,Grocery,1,359,20,287.2,Delhi,Delhi,ST001,UPI
S000024476,2026-06-03,C24134,P0007,Milk,Grocery,1,407,5,386.65,Jaipur,Rajasthan,ST009,Net Banking
S000024477,2026-06-03,C49910,P0009,Office Chair,Home,1,7796,20,6236.8,Delhi,Delhi,ST001,Net Banking
S000024478,2026-06-03,C41398,P0010,Cricket Bat,Sports,3,11498,15,29319.9,Bengaluru,Karnataka,ST003,Net Banking
S000024479,2026-06-03,C44604,P0008,Dining Table,Home,2,7512,15,12770.4,Bengaluru,Karnataka,ST003,UPI
S000024480,2026-06-03,C34024,P0009,Office Chair,Home,1,3576,10,3218.4,Ahmedabad,Gujarat,ST008,UPI
S000024481,2026-06-03,C21421,P0001,iPhone 16,Electronics,5,47244,0,236220.0,Ahmedabad,Gujarat,ST008,Credit Card
S000024482,2026-06-03,C47151,P0005,Women's Jeans,Fashion,2,3728,20,5964.8,Pune,Maharashtra,ST006,Credit Card
S000024483,2026-06-03,C38482,P0004,Men T-Shirt,Fashion,1,4626,20,3700.8,Hyderabad,Telangana,ST004,Debit Card
S000024484,2026-06-03,C07517,P0010,Cricket Bat,Sports,1,3196,5,3036.2,Delhi,Delhi,ST001,Net Banking
S000024485,2026-06-03,C23401,P0005,Women's Jeans,Fashion,4,4836,15,16442.4,Chennai,Tamil Nadu,ST005,Cash
S000024486,2026-06-03,C27310,P0010,Cricket Bat,Sports,3,8496,10,22939.2,Hyderabad,Telangana,ST004,Credit Card
S000024487,2026-06-03,C23539,P0007,Milk,Grocery,4,433,20,1385.6,Chennai,Tamil Nadu,ST005,Debit Card
S000024488,2026-06-03,C44232,P0010,Cricket Bat,Sports,3,9622,20,23092.8,Chennai,Tamil Nadu,ST005,Credit Card
S000024489,2026-06-03,C13768,P0001,iPhone 16,Electronics,1,79716,5,75730.2,Kolkata,West Bengal,ST007,Net Banking
S000024490,2026-06-03,C44891,P0004,Men T-Shirt,Fashion,2,1985,0,3970.0,Chennai,Tamil Nadu,ST005,Debit Card
S000024491,2026-06-03,C37927,P0002,Samsung TV,Electronics,5,75880,20,303520.0,Ahmedabad,Gujarat,ST008,Debit Card
S000024492,2026-06-03,C44241,P0003,Laptop,Electronics,3,74113,10,200105.1,Hyderabad,Telangana,ST004,Net Banking
S000024493,2026-06-03,C11827,P0007,Milk,Grocery,1,496,15,421.6,Ahmedabad,Gujarat,ST008,Cash
S000024494,2026-06-03,C27891,P0009,Office Chair,Home,2,2677,0,5354.0,Kolkata,West Bengal,ST007,Cash
S000024495,2026-06-03,C30352,P0008,Dining Table,Home,2,9807,15,16671.9,Chennai,Tamil Nadu,ST005,Credit Card
S000024496,2026-06-03,C42636,P0005,Women's Jeans,Fashion,4,4886,10,17589.6,Bengaluru,Karnataka,ST003,Credit Card
S000024497,2026-06-03,C46389,P0002,Samsung TV,Electronics,1,14673,10,13205.7,Kolkata,West Bengal,ST007,Credit Card
S000024498,2026-06-03,C46457,P0007,Milk,Grocery,2,272,20,435.2,Kolkata,West Bengal,ST007,Net Banking
S000024499,2026-06-03,C27787,P0006,Rice Bag,Grocery,5,100,5,475.0,Hyderabad,Telangana,ST004,Net Banking
S000024500,2026-06-03,C46021,P0005,Women's Jeans,Fashion,3,4941,10,13340.7,Bengaluru,Karnataka,ST003,UPI
S000024501,2026-06-03,C36460,P0006,Rice Bag,Grocery,5,230,10,1035.0,Bengaluru,Karnataka,ST003,UPI
S000024502,2026-06-03,C27868,P0005,Women's Jeans,Fashion,4,503,5,1911.4,Chennai,Tamil Nadu,ST005,UPI
S000024503,2026-06-03,C32783,P0003,Laptop,Electronics,1,41585,5,39505.75,Bengaluru,Karnataka,ST003,Credit Card
S000024504,2026-06-03,C45550,P0005,Women's Jeans,Fashion,2,761,20,1217.6,Chennai,Tamil Nadu,ST005,Credit Card
S000024505,2026-06-03,C16931,P0007,Milk,Grocery,3,73,10,197.1,Chennai,Tamil Nadu,ST005,Credit Card
S000024506,2026-06-03,C26282,P0006,Rice Bag,Grocery,3,412,5,1174.2,Lucknow,Uttar Pradesh,ST010,Debit Card
S000024507,2026-06-03,C02858,P0008,Dining Table,Home,5,1489,0,7445.0,Mumbai,Maharashtra,ST002,Credit Card
S000024508,2026-06-03,C08623,P0004,Men T-Shirt,Fashion,4,2688,10,9676.8,Delhi,Delhi,ST001,Cash
S000024509,2026-06-03,C29952,P0001,iPhone 16,Electronics,2,41779,20,66846.4,Delhi,Delhi,ST001,Cash
S000024510,2026-06-03,C06855,P0002,Samsung TV,Electronics,5,50595,20,202380.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000024511,2026-06-03,C10495,P0007,Milk,Grocery,5,272,5,1292.0,Ahmedabad,Gujarat,ST008,Credit Card
S000024512,2026-06-03,C03604,P0001,iPhone 16,Electronics,5,59575,20,238300.0,Bengaluru,Karnataka,ST003,Net Banking
S000024513,2026-06-03,C07068,P0010,Cricket Bat,Sports,1,11713,5,11127.35,Mumbai,Maharashtra,ST002,Cash
S000024514,2026-06-03,C44013,P0006,Rice Bag,Grocery,5,430,15,1827.5,Hyderabad,Telangana,ST004,Credit Card
S000024515,2026-06-03,C20760,P0002,Samsung TV,Electronics,5,65361,20,261444.0,Bengaluru,Karnataka,ST003,Credit Card
S000024516,2026-06-03,C03113,P0002,Samsung TV,Electronics,1,21109,20,16887.2,Hyderabad,Telangana,ST004,Net Banking
S000024517,2026-06-03,C36250,P0008,Dining Table,Home,4,6164,5,23423.2,Hyderabad,Telangana,ST004,Net Banking
S000024518,2026-06-03,C18188,P0004,Men T-Shirt,Fashion,1,4901,15,4165.85,Chennai,Tamil Nadu,ST005,Net Banking
S000024519,2026-06-03,C34249,P0005,Women's Jeans,Fashion,1,2283,10,2054.7,Pune,Maharashtra,ST006,Cash
S000024520,2026-06-03,C21482,P0009,Office Chair,Home,2,9652,0,19304.0,Delhi,Delhi,ST001,UPI
S000024521,2026-06-03,C19362,P0004,Men T-Shirt,Fashion,1,3604,10,3243.6,Bengaluru,Karnataka,ST003,Cash
S000024522,2026-06-03,C48007,P0007,Milk,Grocery,2,458,0,916.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000024523,2026-06-03,C15816,P0010,Cricket Bat,Sports,4,616,5,2340.8,Mumbai,Maharashtra,ST002,Net Banking
S000024524,2026-06-03,C03854,P0003,Laptop,Electronics,2,26106,10,46990.8,Chennai,Tamil Nadu,ST005,Cash
S000024525,2026-06-03,C24033,P0001,iPhone 16,Electronics,1,60524,10,54471.6,Mumbai,Maharashtra,ST002,Debit Card
S000024526,2026-06-03,C02430,P0001,iPhone 16,Electronics,4,49217,15,167337.8,Mumbai,Maharashtra,ST002,Cash
S000024527,2026-06-03,C12805,P0008,Dining Table,Home,4,9039,5,34348.2,Hyderabad,Telangana,ST004,Credit Card
S000024528,2026-06-03,C15647,P0003,Laptop,Electronics,4,61209,5,232594.2,Kolkata,West Bengal,ST007,Net Banking
S000024529,2026-06-03,C15924,P0001,iPhone 16,Electronics,5,35174,10,158283.0,Hyderabad,Telangana,ST004,Cash
S000024530,2026-06-03,C07110,P0001,iPhone 16,Electronics,3,44387,20,106528.8,Pune,Maharashtra,ST006,UPI
S000024531,2026-06-03,C07555,P0001,iPhone 16,Electronics,5,28069,10,126310.5,Pune,Maharashtra,ST006,Debit Card
S000024532,2026-06-03,C28115,P0010,Cricket Bat,Sports,1,8947,0,8947.0,Ahmedabad,Gujarat,ST008,Debit Card
S000024533,2026-06-03,C28955,P0009,Office Chair,Home,4,9391,20,30051.2,Mumbai,Maharashtra,ST002,UPI
S000024534,2026-06-03,C00023,P0008,Dining Table,Home,1,3600,5,3420.0,Kolkata,West Bengal,ST007,UPI
S000024535,2026-06-03,C38329,P0004,Men T-Shirt,Fashion,3,4255,5,12126.75,Pune,Maharashtra,ST006,Credit Card
S000024536,2026-06-03,C22428,P0005,Women's Jeans,Fashion,1,2561,10,2304.9,Bengaluru,Karnataka,ST003,Cash
S000024537,2026-06-03,C28521,P0005,Women's Jeans,Fashion,1,2738,15,2327.3,Kolkata,West Bengal,ST007,Net Banking
S000024538,2026-06-03,C08276,P0005,Women's Jeans,Fashion,4,4334,15,14735.6,Jaipur,Rajasthan,ST009,Cash
S000024539,2026-06-03,C42884,P0005,Women's Jeans,Fashion,2,2278,20,3644.8,Hyderabad,Telangana,ST004,Cash
S000024540,2026-06-03,C13405,P0008,Dining Table,Home,4,8344,20,26700.8,Bengaluru,Karnataka,ST003,Net Banking
S000024541,2026-06-03,C33710,P0009,Office Chair,Home,3,1406,20,3374.4,Pune,Maharashtra,ST006,Cash
S000024542,2026-06-03,C25681,P0008,Dining Table,Home,4,734,20,2348.8,Mumbai,Maharashtra,ST002,Credit Card
S000024543,2026-06-03,C07258,P0001,iPhone 16,Electronics,5,58747,10,264361.5,Delhi,Delhi,ST001,Debit Card
S000024544,2026-06-03,C40196,P0009,Office Chair,Home,1,3708,0,3708.0,Pune,Maharashtra,ST006,Credit Card
S000024545,2026-06-03,C09452,P0007,Milk,Grocery,4,289,0,1156.0,Bengaluru,Karnataka,ST003,Net Banking
S000024546,2026-06-03,C24676,P0003,Laptop,Electronics,1,41558,20,33246.4,Chennai,Tamil Nadu,ST005,UPI
S000024547,2026-06-03,C30879,P0001,iPhone 16,Electronics,4,87743,5,333423.4,Mumbai,Maharashtra,ST002,Credit Card
S000024548,2026-06-03,C41333,P0008,Dining Table,Home,2,9391,20,15025.6,Pune,Maharashtra,ST006,Debit Card
S000024549,2026-06-03,C47049,P0005,Women's Jeans,Fashion,4,3832,5,14561.6,Ahmedabad,Gujarat,ST008,Credit Card
S000024550,2026-06-03,C07770,P0008,Dining Table,Home,1,4980,10,4482.0,Hyderabad,Telangana,ST004,Cash
S000024551,2026-06-03,C49821,P0008,Dining Table,Home,2,5938,10,10688.4,Jaipur,Rajasthan,ST009,Net Banking
S000024552,2026-06-03,C02859,P0006,Rice Bag,Grocery,5,417,0,2085.0,Jaipur,Rajasthan,ST009,Cash
S000024553,2026-06-03,C14709,P0006,Rice Bag,Grocery,3,47,15,119.85,Delhi,Delhi,ST001,Debit Card
S000024554,2026-06-03,C22552,P0006,Rice Bag,Grocery,4,26,20,83.2,Mumbai,Maharashtra,ST002,UPI
S000024555,2026-06-03,C05285,P0001,iPhone 16,Electronics,5,54485,5,258803.75,Lucknow,Uttar Pradesh,ST010,Credit Card
S000024556,2026-06-03,C11755,P0002,Samsung TV,Electronics,4,72098,15,245133.2,Chennai,Tamil Nadu,ST005,UPI
S000024557,2026-06-03,C18131,P0010,Cricket Bat,Sports,5,9758,10,43911.0,Ahmedabad,Gujarat,ST008,Cash
S000024558,2026-06-03,C12794,P0007,Milk,Grocery,3,216,15,550.8,Delhi,Delhi,ST001,Credit Card
S000024559,2026-06-03,C19438,P0009,Office Chair,Home,3,8775,10,23692.5,Kolkata,West Bengal,ST007,Debit Card
S000024560,2026-06-03,C16917,P0001,iPhone 16,Electronics,4,16916,15,57514.4,Chennai,Tamil Nadu,ST005,Net Banking
S000024561,2026-06-03,C41444,P0002,Samsung TV,Electronics,1,32778,0,32778.0,Chennai,Tamil Nadu,ST005,UPI
S000024562,2026-06-03,C12662,P0009,Office Chair,Home,3,4280,0,12840.0,Ahmedabad,Gujarat,ST008,Debit Card
S000024563,2026-06-03,C35119,P0006,Rice Bag,Grocery,3,497,15,1267.35,Delhi,Delhi,ST001,Credit Card
S000024564,2026-06-03,C04365,P0002,Samsung TV,Electronics,5,55102,5,261734.5,Lucknow,Uttar Pradesh,ST010,Cash
S000024565,2026-06-03,C44148,P0010,Cricket Bat,Sports,2,12433,10,22379.4,Jaipur,Rajasthan,ST009,Debit Card
S000024566,2026-06-03,C44247,P0008,Dining Table,Home,5,8070,5,38332.5,Delhi,Delhi,ST001,Net Banking
S000024567,2026-06-03,C01327,P0001,iPhone 16,Electronics,2,13547,20,21675.2,Ahmedabad,Gujarat,ST008,Cash
S000024568,2026-06-03,C12634,P0005,Women's Jeans,Fashion,5,2670,10,12015.0,Delhi,Delhi,ST001,Cash
S000024569,2026-06-03,C03873,P0003,Laptop,Electronics,2,81996,10,147592.8,Ahmedabad,Gujarat,ST008,UPI
S000024570,2026-06-03,C11904,P0010,Cricket Bat,Sports,3,4464,0,13392.0,Kolkata,West Bengal,ST007,UPI
S000024571,2026-06-03,C21567,P0009,Office Chair,Home,3,7990,20,19176.0,Bengaluru,Karnataka,ST003,UPI
S000024572,2026-06-03,C31257,P0007,Milk,Grocery,5,148,5,703.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000024573,2026-06-03,C34715,P0009,Office Chair,Home,2,5185,0,10370.0,Bengaluru,Karnataka,ST003,UPI
S000024574,2026-06-03,C09550,P0007,Milk,Grocery,1,184,20,147.2,Lucknow,Uttar Pradesh,ST010,Debit Card
S000024575,2026-06-03,C09588,P0006,Rice Bag,Grocery,2,38,15,64.6,Hyderabad,Telangana,ST004,Cash
S000024576,2026-06-03,C31686,P0008,Dining Table,Home,2,3442,0,6884.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000024577,2026-06-03,C43375,P0009,Office Chair,Home,5,6665,0,33325.0,Ahmedabad,Gujarat,ST008,Debit Card
S000024578,2026-06-03,C31518,P0002,Samsung TV,Electronics,2,10181,5,19343.9,Kolkata,West Bengal,ST007,Net Banking
S000024579,2026-06-03,C31871,P0008,Dining Table,Home,3,4945,20,11868.0,Hyderabad,Telangana,ST004,Net Banking
S000024580,2026-06-03,C08555,P0005,Women's Jeans,Fashion,2,3043,20,4868.8,Jaipur,Rajasthan,ST009,Cash
S000024581,2026-06-03,C22797,P0004,Men T-Shirt,Fashion,2,823,10,1481.4,Bengaluru,Karnataka,ST003,Debit Card
S000024582,2026-06-03,C33082,P0009,Office Chair,Home,5,8265,10,37192.5,Ahmedabad,Gujarat,ST008,Debit Card
S000024583,2026-06-03,C35502,P0004,Men T-Shirt,Fashion,3,2723,20,6535.2,Lucknow,Uttar Pradesh,ST010,Cash
S000024584,2026-06-03,C45187,P0003,Laptop,Electronics,4,71383,0,285532.0,Chennai,Tamil Nadu,ST005,Net Banking
S000024585,2026-06-03,C28724,P0010,Cricket Bat,Sports,2,13828,5,26273.2,Kolkata,West Bengal,ST007,UPI
S000024586,2026-06-03,C09666,P0008,Dining Table,Home,5,8989,10,40450.5,Delhi,Delhi,ST001,UPI
S000024587,2026-06-03,C15716,P0003,Laptop,Electronics,4,73808,10,265708.8,Jaipur,Rajasthan,ST009,Net Banking
S000024588,2026-06-03,C35838,P0002,Samsung TV,Electronics,4,37735,10,135846.0,Delhi,Delhi,ST001,Credit Card
