sale_id,sale_date,customer_id,product_id,product_name,category,quantity,unit_price,discount_pct,total_amount,city,state,store_id,payment_mode
S000294049,2026-06-30,C10674,P0007,Milk,Grocery,4,62,20,198.4,Jaipur,Rajasthan,ST009,Debit Card
S000294050,2026-06-30,C18331,P0001,iPhone 16,Electronics,5,53558,0,267790.0,Delhi,Delhi,ST001,Credit Card
S000294051,2026-06-30,C33990,P0009,Office Chair,Home,4,1248,20,3993.6,Pune,Maharashtra,ST006,Credit Card
S000294052,2026-06-30,C04806,P0008,Dining Table,Home,1,4770,10,4293.0,Bengaluru,Karnataka,ST003,Debit Card
S000294053,2026-06-30,C35391,P0004,Men T-Shirt,Fashion,4,1711,0,6844.0,Hyderabad,Telangana,ST004,Net Banking
S000294054,2026-06-30,C37137,P0003,Laptop,Electronics,5,66870,20,267480.0,Lucknow,Uttar Pradesh,ST010,Cash
S000294055,2026-06-30,C13223,P0003,Laptop,Electronics,1,62185,0,62185.0,Mumbai,Maharashtra,ST002,Net Banking
S000294056,2026-06-30,C24906,P0001,iPhone 16,Electronics,3,36849,10,99492.3,Ahmedabad,Gujarat,ST008,Credit Card
S000294057,2026-06-30,C21502,P0010,Cricket Bat,Sports,4,5444,10,19598.4,Bengaluru,Karnataka,ST003,Debit Card
S000294058,2026-06-30,C33610,P0010,Cricket Bat,Sports,4,14163,5,53819.4,Lucknow,Uttar Pradesh,ST010,Cash
S000294059,2026-06-30,C20285,P0004,Men T-Shirt,Fashion,2,2155,20,3448.0,Kolkata,West Bengal,ST007,Net Banking
S000294060,2026-06-30,C20039,P0009,Office Chair,Home,3,2870,15,7318.5,Kolkata,West Bengal,ST007,Debit Card
S000294061,2026-06-30,C43176,P0007,Milk,Grocery,1,191,15,162.35,Pune,Maharashtra,ST006,UPI
S000294062,2026-06-30,C17589,P0007,Milk,Grocery,3,383,0,1149.0,Mumbai,Maharashtra,ST002,Debit Card
S000294063,2026-06-30,C45278,P0003,Laptop,Electronics,2,24820,0,49640.0,Ahmedabad,Gujarat,ST008,Net Banking
S000294064,2026-06-30,C15942,P0001,iPhone 16,Electronics,5,77391,10,348259.5,Bengaluru,Karnataka,ST003,UPI
S000294065,2026-06-30,C30371,P0010,Cricket Bat,Sports,2,1453,0,2906.0,Delhi,Delhi,ST001,Cash
S000294066,2026-06-30,C16070,P0009,Office Chair,Home,1,7704,20,6163.2,Chennai,Tamil Nadu,ST005,Credit Card
S000294067,2026-06-30,C38535,P0010,Cricket Bat,Sports,5,11193,0,55965.0,Delhi,Delhi,ST001,Net Banking
S000294068,2026-06-30,C38692,P0006,Rice Bag,Grocery,1,368,5,349.6,Delhi,Delhi,ST001,Credit Card
S000294069,2026-06-30,C34079,P0008,Dining Table,Home,3,6929,20,16629.6,Mumbai,Maharashtra,ST002,Net Banking
S000294070,2026-06-30,C22136,P0005,Women's Jeans,Fashion,3,3977,15,10141.35,Bengaluru,Karnataka,ST003,Credit Card
S000294071,2026-06-30,C22205,P0005,Women's Jeans,Fashion,4,4392,10,15811.2,Delhi,Delhi,ST001,Credit Card
S000294072,2026-06-30,C35677,P0010,Cricket Bat,Sports,1,8913,5,8467.35,Jaipur,Rajasthan,ST009,Net Banking
S000294073,2026-06-30,C16246,P0005,Women's Jeans,Fashion,2,992,15,1686.4,Jaipur,Rajasthan,ST009,Credit Card
S000294074,2026-06-30,C23194,P0001,iPhone 16,Electronics,2,30494,20,48790.4,Delhi,Delhi,ST001,Debit Card
S000294075,2026-06-30,C23064,P0008,Dining Table,Home,1,4213,20,3370.4,Hyderabad,Telangana,ST004,UPI
S000294076,2026-06-30,C16301,P0009,Office Chair,Home,2,7406,5,14071.4,Pune,Maharashtra,ST006,Cash
S000294077,2026-06-30,C10281,P0002,Samsung TV,Electronics,4,64171,5,243849.8,Pune,Maharashtra,ST006,UPI
S000294078,2026-06-30,C45878,P0009,Office Chair,Home,2,9065,15,15410.5,Lucknow,Uttar Pradesh,ST010,Cash
S000294079,2026-06-30,C32769,P0008,Dining Table,Home,2,3985,0,7970.0,Delhi,Delhi,ST001,UPI
S000294080,2026-06-30,C49085,P0001,iPhone 16,Electronics,5,21135,15,89823.75,Chennai,Tamil Nadu,ST005,Net Banking
S000294081,2026-06-30,C37115,P0001,iPhone 16,Electronics,5,61126,10,275067.0,Delhi,Delhi,ST001,Debit Card
S000294082,2026-06-30,C41182,P0005,Women's Jeans,Fashion,3,4556,10,12301.2,Kolkata,West Bengal,ST007,Debit Card
S000294083,2026-06-30,C41701,P0007,Milk,Grocery,3,421,20,1010.4,Ahmedabad,Gujarat,ST008,Debit Card
S000294084,2026-06-30,C12148,P0005,Women's Jeans,Fashion,3,3037,20,7288.8,Ahmedabad,Gujarat,ST008,UPI
S000294085,2026-06-30,C38086,P0001,iPhone 16,Electronics,3,60984,10,164656.8,Kolkata,West Bengal,ST007,Debit Card
S000294086,2026-06-30,C35158,P0010,Cricket Bat,Sports,2,10238,15,17404.6,Lucknow,Uttar Pradesh,ST010,Net Banking
S000294087,2026-06-30,C13391,P0007,Milk,Grocery,1,438,15,372.3,Ahmedabad,Gujarat,ST008,Credit Card
S000294088,2026-06-30,C48283,P0003,Laptop,Electronics,2,55079,15,93634.3,Delhi,Delhi,ST001,Cash
S000294089,2026-06-30,C48999,P0002,Samsung TV,Electronics,5,13796,10,62082.0,Pune,Maharashtra,ST006,Credit Card
S000294090,2026-06-30,C36015,P0002,Samsung TV,Electronics,3,43598,20,104635.2,Pune,Maharashtra,ST006,Cash
S000294091,2026-06-30,C39630,P0010,Cricket Bat,Sports,5,8523,5,40484.25,Jaipur,Rajasthan,ST009,Debit Card
S000294092,2026-06-30,C14768,P0003,Laptop,Electronics,3,44847,15,114359.85,Ahmedabad,Gujarat,ST008,Cash
S000294093,2026-06-30,C18665,P0001,iPhone 16,Electronics,1,27434,20,21947.2,Hyderabad,Telangana,ST004,Credit Card
S000294094,2026-06-30,C22299,P0008,Dining Table,Home,1,6923,15,5884.55,Kolkata,West Bengal,ST007,Net Banking
S000294095,2026-06-30,C20805,P0005,Women's Jeans,Fashion,5,1401,20,5604.0,Pune,Maharashtra,ST006,Cash
S000294096,2026-06-30,C43758,P0002,Samsung TV,Electronics,2,87107,10,156792.6,Delhi,Delhi,ST001,Cash
S000294097,2026-06-30,C27209,P0004,Men T-Shirt,Fashion,5,3930,5,18667.5,Delhi,Delhi,ST001,Net Banking
S000294098,2026-06-30,C26937,P0005,Women's Jeans,Fashion,3,1528,0,4584.0,Ahmedabad,Gujarat,ST008,Cash
S000294099,2026-06-30,C16732,P0003,Laptop,Electronics,1,18944,20,15155.2,Kolkata,West Bengal,ST007,Debit Card
S000294100,2026-06-30,C27504,P0003,Laptop,Electronics,2,75035,0,150070.0,Ahmedabad,Gujarat,ST008,UPI
S000294101,2026-06-30,C40460,P0001,iPhone 16,Electronics,3,48056,20,115334.4,Jaipur,Rajasthan,ST009,Credit Card
S000294102,2026-06-30,C09263,P0001,iPhone 16,Electronics,3,20115,5,57327.75,Lucknow,Uttar Pradesh,ST010,Credit Card
S000294103,2026-06-30,C36692,P0001,iPhone 16,Electronics,5,59747,0,298735.0,Hyderabad,Telangana,ST004,Credit Card
S000294104,2026-06-30,C48298,P0005,Women's Jeans,Fashion,3,1871,20,4490.4,Jaipur,Rajasthan,ST009,Cash
S000294105,2026-06-30,C29851,P0002,Samsung TV,Electronics,2,17361,10,31249.8,Jaipur,Rajasthan,ST009,Net Banking
S000294106,2026-06-30,C03618,P0002,Samsung TV,Electronics,5,72803,15,309412.75,Delhi,Delhi,ST001,Credit Card
S000294107,2026-06-30,C45482,P0008,Dining Table,Home,1,2414,15,2051.9,Delhi,Delhi,ST001,Cash
S000294108,2026-06-30,C43765,P0001,iPhone 16,Electronics,2,82594,20,132150.4,Bengaluru,Karnataka,ST003,Credit Card
S000294109,2026-06-30,C41249,P0002,Samsung TV,Electronics,3,16496,15,42064.8,Ahmedabad,Gujarat,ST008,Cash
S000294110,2026-06-30,C07050,P0001,iPhone 16,Electronics,2,51679,0,103358.0,Mumbai,Maharashtra,ST002,Debit Card
S000294111,2026-06-30,C18403,P0007,Milk,Grocery,1,137,5,130.15,Pune,Maharashtra,ST006,Cash
S000294112,2026-06-30,C19286,P0009,Office Chair,Home,4,5828,5,22146.4,Ahmedabad,Gujarat,ST008,Cash
S000294113,2026-06-30,C19402,P0008,Dining Table,Home,2,9436,5,17928.4,Jaipur,Rajasthan,ST009,Credit Card
S000294114,2026-06-30,C33843,P0002,Samsung TV,Electronics,1,37711,20,30168.8,Bengaluru,Karnataka,ST003,Debit Card
S000294115,2026-06-30,C01163,P0006,Rice Bag,Grocery,1,417,20,333.6,Chennai,Tamil Nadu,ST005,Debit Card
S000294116,2026-06-30,C09220,P0009,Office Chair,Home,5,9597,0,47985.0,Chennai,Tamil Nadu,ST005,Credit Card
S000294117,2026-06-30,C31333,P0001,iPhone 16,Electronics,3,72319,20,173565.6,Delhi,Delhi,ST001,Net Banking
S000294118,2026-06-30,C40781,P0001,iPhone 16,Electronics,2,63667,15,108233.9,Mumbai,Maharashtra,ST002,Debit Card
S000294119,2026-06-30,C38636,P0007,Milk,Grocery,3,192,10,518.4,Hyderabad,Telangana,ST004,Debit Card
S000294120,2026-06-30,C48384,P0007,Milk,Grocery,1,87,20,69.6,Hyderabad,Telangana,ST004,Net Banking
S000294121,2026-06-30,C46746,P0007,Milk,Grocery,4,237,10,853.2,Lucknow,Uttar Pradesh,ST010,Credit Card
S000294122,2026-06-30,C08145,P0009,Office Chair,Home,5,1673,5,7946.75,Lucknow,Uttar Pradesh,ST010,UPI
S000294123,2026-06-30,C25012,P0010,Cricket Bat,Sports,1,13538,20,10830.4,Chennai,Tamil Nadu,ST005,Debit Card
S000294124,2026-06-30,C21781,P0009,Office Chair,Home,1,7075,0,7075.0,Kolkata,West Bengal,ST007,Net Banking
S000294125,2026-06-30,C08172,P0002,Samsung TV,Electronics,1,85185,5,80925.75,Lucknow,Uttar Pradesh,ST010,Net Banking
S000294126,2026-06-30,C27699,P0002,Samsung TV,Electronics,1,43803,10,39422.7,Bengaluru,Karnataka,ST003,Debit Card
S000294127,2026-06-30,C01002,P0002,Samsung TV,Electronics,1,60006,20,48004.8,Hyderabad,Telangana,ST004,Cash
S000294128,2026-06-30,C45254,P0002,Samsung TV,Electronics,4,66452,10,239227.2,Jaipur,Rajasthan,ST009,Net Banking
S000294129,2026-06-30,C13973,P0008,Dining Table,Home,2,4112,0,8224.0,Kolkata,West Bengal,ST007,Credit Card
S000294130,2026-06-30,C44216,P0004,Men T-Shirt,Fashion,1,4730,0,4730.0,Ahmedabad,Gujarat,ST008,Credit Card
S000294131,2026-06-30,C29265,P0009,Office Chair,Home,3,8347,20,20032.8,Bengaluru,Karnataka,ST003,Net Banking
S000294132,2026-06-30,C23777,P0009,Office Chair,Home,5,9104,5,43244.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000294133,2026-06-30,C11150,P0007,Milk,Grocery,2,372,10,669.6,Chennai,Tamil Nadu,ST005,Cash
S000294134,2026-06-30,C24676,P0009,Office Chair,Home,1,509,5,483.55,Pune,Maharashtra,ST006,Debit Card
S000294135,2026-06-30,C42964,P0008,Dining Table,Home,2,7687,5,14605.3,Kolkata,West Bengal,ST007,Net Banking
S000294136,2026-06-30,C31005,P0007,Milk,Grocery,3,70,0,210.0,Delhi,Delhi,ST001,UPI
S000294137,2026-06-30,C43325,P0001,iPhone 16,Electronics,3,64072,0,192216.0,Ahmedabad,Gujarat,ST008,Credit Card
S000294138,2026-06-30,C39480,P0005,Women's Jeans,Fashion,3,4589,20,11013.6,Kolkata,West Bengal,ST007,Debit Card
S000294139,2026-06-30,C26315,P0007,Milk,Grocery,1,393,15,334.05,Jaipur,Rajasthan,ST009,Debit Card
S000294140,2026-06-30,C22967,P0006,Rice Bag,Grocery,1,92,10,82.8,Pune,Maharashtra,ST006,Cash
S000294141,2026-06-30,C01903,P0008,Dining Table,Home,3,2503,20,6007.2,Hyderabad,Telangana,ST004,Net Banking
S000294142,2026-06-30,C05006,P0008,Dining Table,Home,1,8753,0,8753.0,Hyderabad,Telangana,ST004,Credit Card
S000294143,2026-06-30,C39593,P0010,Cricket Bat,Sports,5,4765,20,19060.0,Jaipur,Rajasthan,ST009,Debit Card
S000294144,2026-06-30,C12508,P0003,Laptop,Electronics,3,11217,10,30285.9,Delhi,Delhi,ST001,Credit Card
S000294145,2026-06-30,C28514,P0001,iPhone 16,Electronics,5,53990,0,269950.0,Delhi,Delhi,ST001,Cash
S000294146,2026-06-30,C48744,P0006,Rice Bag,Grocery,4,332,15,1128.8,Jaipur,Rajasthan,ST009,UPI
S000294147,2026-06-30,C33952,P0010,Cricket Bat,Sports,3,13695,15,34922.25,Mumbai,Maharashtra,ST002,UPI
S000294148,2026-06-30,C39960,P0005,Women's Jeans,Fashion,2,577,5,1096.3,Mumbai,Maharashtra,ST002,UPI
S000294149,2026-06-30,C30429,P0008,Dining Table,Home,3,8071,5,23002.35,Pune,Maharashtra,ST006,Credit Card
S000294150,2026-06-30,C18748,P0005,Women's Jeans,Fashion,3,3423,20,8215.2,Jaipur,Rajasthan,ST009,UPI
S000294151,2026-06-30,C01957,P0002,Samsung TV,Electronics,5,60499,10,272245.5,Bengaluru,Karnataka,ST003,UPI
S000294152,2026-06-30,C05075,P0010,Cricket Bat,Sports,2,6808,15,11573.6,Jaipur,Rajasthan,ST009,Credit Card
S000294153,2026-06-30,C34117,P0010,Cricket Bat,Sports,4,7650,15,26010.0,Delhi,Delhi,ST001,Credit Card
S000294154,2026-06-30,C36764,P0004,Men T-Shirt,Fashion,2,2675,10,4815.0,Jaipur,Rajasthan,ST009,Cash
S000294155,2026-06-30,C13997,P0001,iPhone 16,Electronics,3,80472,5,229345.2,Pune,Maharashtra,ST006,Credit Card
S000294156,2026-06-30,C17083,P0001,iPhone 16,Electronics,3,86145,0,258435.0,Kolkata,West Bengal,ST007,UPI
S000294157,2026-06-30,C05286,P0004,Men T-Shirt,Fashion,2,1625,20,2600.0,Kolkata,West Bengal,ST007,Debit Card
S000294158,2026-06-30,C44820,P0002,Samsung TV,Electronics,5,43210,15,183642.5,Mumbai,Maharashtra,ST002,Credit Card
S000294159,2026-06-30,C05140,P0010,Cricket Bat,Sports,3,8182,10,22091.4,Mumbai,Maharashtra,ST002,Debit Card
S000294160,2026-06-30,C38216,P0010,Cricket Bat,Sports,1,1616,5,1535.2,Pune,Maharashtra,ST006,Credit Card
S000294161,2026-06-30,C32390,P0008,Dining Table,Home,2,6211,0,12422.0,Pune,Maharashtra,ST006,Cash
S000294162,2026-06-30,C01696,P0007,Milk,Grocery,2,428,15,727.6,Delhi,Delhi,ST001,Credit Card
S000294163,2026-06-30,C03536,P0001,iPhone 16,Electronics,5,71050,20,284200.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000294164,2026-06-30,C43691,P0010,Cricket Bat,Sports,2,9228,15,15687.6,Ahmedabad,Gujarat,ST008,Net Banking
S000294165,2026-06-30,C36483,P0003,Laptop,Electronics,2,18656,10,33580.8,Hyderabad,Telangana,ST004,Debit Card
S000294166,2026-06-30,C24206,P0007,Milk,Grocery,2,441,0,882.0,Chennai,Tamil Nadu,ST005,Cash
S000294167,2026-06-30,C43339,P0003,Laptop,Electronics,5,22986,5,109183.5,Delhi,Delhi,ST001,Credit Card
S000294168,2026-06-30,C24155,P0005,Women's Jeans,Fashion,4,3589,0,14356.0,Hyderabad,Telangana,ST004,Net Banking
S000294169,2026-06-30,C23698,P0002,Samsung TV,Electronics,1,32596,20,26076.8,Jaipur,Rajasthan,ST009,Cash
S000294170,2026-06-30,C14945,P0004,Men T-Shirt,Fashion,2,2288,0,4576.0,Delhi,Delhi,ST001,Net Banking
S000294171,2026-06-30,C09458,P0007,Milk,Grocery,2,410,10,738.0,Bengaluru,Karnataka,ST003,UPI
S000294172,2026-06-30,C08606,P0006,Rice Bag,Grocery,2,120,10,216.0,Delhi,Delhi,ST001,Net Banking
S000294173,2026-06-30,C48258,P0003,Laptop,Electronics,4,33607,10,120985.2,Ahmedabad,Gujarat,ST008,UPI
S000294174,2026-06-30,C26213,P0008,Dining Table,Home,2,6801,0,13602.0,Kolkata,West Bengal,ST007,Cash
S000294175,2026-06-30,C35475,P0002,Samsung TV,Electronics,4,12049,15,40966.6,Lucknow,Uttar Pradesh,ST010,Credit Card
S000294176,2026-06-30,C39273,P0001,iPhone 16,Electronics,2,40235,20,64376.0,Bengaluru,Karnataka,ST003,Net Banking
S000294177,2026-06-30,C23578,P0008,Dining Table,Home,5,7319,15,31105.75,Pune,Maharashtra,ST006,Debit Card
S000294178,2026-06-30,C24083,P0002,Samsung TV,Electronics,2,32016,10,57628.8,Delhi,Delhi,ST001,Net Banking
S000294179,2026-06-30,C49585,P0009,Office Chair,Home,3,1458,0,4374.0,Hyderabad,Telangana,ST004,Debit Card
S000294180,2026-06-30,C21994,P0003,Laptop,Electronics,2,58940,20,94304.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000294181,2026-06-30,C33571,P0010,Cricket Bat,Sports,1,13094,5,12439.3,Chennai,Tamil Nadu,ST005,UPI
S000294182,2026-06-30,C47881,P0006,Rice Bag,Grocery,5,101,5,479.75,Hyderabad,Telangana,ST004,UPI
S000294183,2026-06-30,C26817,P0002,Samsung TV,Electronics,2,85940,5,163286.0,Hyderabad,Telangana,ST004,Credit Card
S000294184,2026-06-30,C17854,P0004,Men T-Shirt,Fashion,2,1053,20,1684.8,Delhi,Delhi,ST001,UPI
S000294185,2026-06-30,C38210,P0002,Samsung TV,Electronics,3,35021,10,94556.7,Ahmedabad,Gujarat,ST008,Net Banking
S000294186,2026-06-30,C30815,P0003,Laptop,Electronics,5,49233,15,209240.25,Jaipur,Rajasthan,ST009,Debit Card
S000294187,2026-06-30,C41095,P0001,iPhone 16,Electronics,3,32426,5,92414.1,Kolkata,West Bengal,ST007,Debit Card
S000294188,2026-06-30,C34600,P0007,Milk,Grocery,3,484,0,1452.0,Ahmedabad,Gujarat,ST008,Cash
S000294189,2026-06-30,C17959,P0007,Milk,Grocery,3,218,0,654.0,Mumbai,Maharashtra,ST002,Credit Card
S000294190,2026-06-30,C16652,P0008,Dining Table,Home,5,4522,15,19218.5,Bengaluru,Karnataka,ST003,UPI
S000294191,2026-06-30,C02598,P0007,Milk,Grocery,2,91,0,182.0,Pune,Maharashtra,ST006,Debit Card
S000294192,2026-06-30,C20389,P0009,Office Chair,Home,1,1455,20,1164.0,Pune,Maharashtra,ST006,Debit Card
S000294193,2026-06-30,C41898,P0006,Rice Bag,Grocery,5,270,20,1080.0,Delhi,Delhi,ST001,Credit Card
S000294194,2026-06-30,C04794,P0001,iPhone 16,Electronics,4,39203,15,133290.2,Bengaluru,Karnataka,ST003,Net Banking
S000294195,2026-06-30,C29712,P0003,Laptop,Electronics,4,82743,15,281326.2,Hyderabad,Telangana,ST004,Cash
S000294196,2026-06-30,C47293,P0010,Cricket Bat,Sports,2,1283,10,2309.4,Jaipur,Rajasthan,ST009,Debit Card
S000294197,2026-06-30,C38955,P0004,Men T-Shirt,Fashion,2,4679,15,7954.3,Bengaluru,Karnataka,ST003,Cash
S000294198,2026-06-30,C42551,P0008,Dining Table,Home,2,957,15,1626.9,Jaipur,Rajasthan,ST009,UPI
S000294199,2026-06-30,C09487,P0007,Milk,Grocery,5,61,5,289.75,Pune,Maharashtra,ST006,Cash
S000294200,2026-06-30,C41839,P0009,Office Chair,Home,3,6229,0,18687.0,Delhi,Delhi,ST001,Net Banking
S000294201,2026-06-30,C19132,P0008,Dining Table,Home,3,9122,5,25997.7,Jaipur,Rajasthan,ST009,Credit Card
S000294202,2026-06-30,C46617,P0002,Samsung TV,Electronics,4,11256,0,45024.0,Delhi,Delhi,ST001,UPI
S000294203,2026-06-30,C36099,P0009,Office Chair,Home,2,2147,10,3864.6,Pune,Maharashtra,ST006,Net Banking
S000294204,2026-06-30,C42717,P0008,Dining Table,Home,2,3367,0,6734.0,Kolkata,West Bengal,ST007,UPI
S000294205,2026-06-30,C34965,P0010,Cricket Bat,Sports,2,3514,20,5622.4,Hyderabad,Telangana,ST004,Net Banking
S000294206,2026-06-30,C08015,P0002,Samsung TV,Electronics,3,23396,15,59659.8,Lucknow,Uttar Pradesh,ST010,Credit Card
S000294207,2026-06-30,C48410,P0008,Dining Table,Home,3,8880,20,21312.0,Kolkata,West Bengal,ST007,Cash
S000294208,2026-06-30,C19709,P0005,Women's Jeans,Fashion,5,2014,0,10070.0,Hyderabad,Telangana,ST004,Debit Card
S000294209,2026-06-30,C00941,P0009,Office Chair,Home,4,7931,5,30137.8,Mumbai,Maharashtra,ST002,Cash
S000294210,2026-06-30,C01729,P0009,Office Chair,Home,4,3507,20,11222.4,Lucknow,Uttar Pradesh,ST010,Debit Card
S000294211,2026-06-30,C40454,P0008,Dining Table,Home,3,3408,10,9201.6,Mumbai,Maharashtra,ST002,Credit Card
S000294212,2026-06-30,C43709,P0003,Laptop,Electronics,2,69033,15,117356.1,Jaipur,Rajasthan,ST009,Debit Card
S000294213,2026-06-30,C11040,P0006,Rice Bag,Grocery,4,36,0,144.0,Mumbai,Maharashtra,ST002,UPI
S000294214,2026-06-30,C18374,P0003,Laptop,Electronics,3,40940,10,110538.0,Jaipur,Rajasthan,ST009,UPI
S000294215,2026-06-30,C40408,P0005,Women's Jeans,Fashion,2,4857,15,8256.9,Delhi,Delhi,ST001,Debit Card
S000294216,2026-06-30,C45509,P0005,Women's Jeans,Fashion,2,2794,20,4470.4,Hyderabad,Telangana,ST004,Net Banking
S000294217,2026-06-30,C48824,P0008,Dining Table,Home,5,8075,5,38356.25,Ahmedabad,Gujarat,ST008,Debit Card
S000294218,2026-06-30,C12844,P0003,Laptop,Electronics,2,84384,10,151891.2,Lucknow,Uttar Pradesh,ST010,Cash
S000294219,2026-06-30,C31402,P0002,Samsung TV,Electronics,1,31963,15,27168.55,Hyderabad,Telangana,ST004,Cash
S000294220,2026-06-30,C13920,P0006,Rice Bag,Grocery,1,88,0,88.0,Chennai,Tamil Nadu,ST005,UPI
S000294221,2026-06-30,C23055,P0007,Milk,Grocery,4,467,0,1868.0,Jaipur,Rajasthan,ST009,Net Banking
S000294222,2026-06-30,C45592,P0009,Office Chair,Home,4,5615,20,17968.0,Kolkata,West Bengal,ST007,Debit Card
S000294223,2026-06-30,C46869,P0002,Samsung TV,Electronics,3,22953,5,65416.05,Delhi,Delhi,ST001,Cash
S000294224,2026-06-30,C05192,P0002,Samsung TV,Electronics,3,16431,5,46828.35,Jaipur,Rajasthan,ST009,UPI
S000294225,2026-06-30,C00107,P0001,iPhone 16,Electronics,5,67345,20,269380.0,Chennai,Tamil Nadu,ST005,UPI
S000294226,2026-06-30,C36737,P0001,iPhone 16,Electronics,1,41503,5,39427.85,Ahmedabad,Gujarat,ST008,UPI
S000294227,2026-06-30,C17555,P0004,Men T-Shirt,Fashion,3,3207,10,8658.9,Delhi,Delhi,ST001,Cash
S000294228,2026-06-30,C11550,P0010,Cricket Bat,Sports,3,4018,5,11451.3,Delhi,Delhi,ST001,Credit Card
S000294229,2026-06-30,C11638,P0006,Rice Bag,Grocery,2,368,15,625.6,Jaipur,Rajasthan,ST009,UPI
S000294230,2026-06-30,C10455,P0004,Men T-Shirt,Fashion,2,1082,20,1731.2,Kolkata,West Bengal,ST007,Net Banking
S000294231,2026-06-30,C09235,P0009,Office Chair,Home,5,8922,0,44610.0,Hyderabad,Telangana,ST004,Debit Card
S000294232,2026-06-30,C04649,P0004,Men T-Shirt,Fashion,2,2529,20,4046.4,Mumbai,Maharashtra,ST002,Cash
S000294233,2026-06-30,C26296,P0005,Women's Jeans,Fashion,1,3333,5,3166.35,Hyderabad,Telangana,ST004,Credit Card
S000294234,2026-06-30,C43247,P0003,Laptop,Electronics,2,76485,20,122376.0,Mumbai,Maharashtra,ST002,Debit Card
S000294235,2026-06-30,C42333,P0010,Cricket Bat,Sports,3,10015,10,27040.5,Pune,Maharashtra,ST006,Credit Card
S000294236,2026-06-30,C33522,P0009,Office Chair,Home,2,7552,5,14348.8,Kolkata,West Bengal,ST007,Credit Card
S000294237,2026-06-30,C38661,P0003,Laptop,Electronics,4,86848,5,330022.4,Jaipur,Rajasthan,ST009,Debit Card
S000294238,2026-06-30,C09273,P0003,Laptop,Electronics,4,73032,10,262915.2,Ahmedabad,Gujarat,ST008,Credit Card
S000294239,2026-06-30,C37322,P0010,Cricket Bat,Sports,2,5404,20,8646.4,Ahmedabad,Gujarat,ST008,Cash
S000294240,2026-06-30,C45826,P0008,Dining Table,Home,4,1829,0,7316.0,Jaipur,Rajasthan,ST009,UPI
S000294241,2026-06-30,C11526,P0002,Samsung TV,Electronics,2,27708,5,52645.2,Ahmedabad,Gujarat,ST008,Debit Card
S000294242,2026-06-30,C22474,P0006,Rice Bag,Grocery,3,130,15,331.5,Pune,Maharashtra,ST006,Debit Card
S000294243,2026-06-30,C17166,P0005,Women's Jeans,Fashion,1,2578,0,2578.0,Pune,Maharashtra,ST006,Cash
S000294244,2026-06-30,C41825,P0007,Milk,Grocery,1,374,5,355.3,Ahmedabad,Gujarat,ST008,Cash
S000294245,2026-06-30,C40948,P0008,Dining Table,Home,1,3126,5,2969.7,Hyderabad,Telangana,ST004,Net Banking
S000294246,2026-06-30,C46336,P0005,Women's Jeans,Fashion,5,4342,0,21710.0,Mumbai,Maharashtra,ST002,Credit Card
S000294247,2026-06-30,C31391,P0007,Milk,Grocery,2,192,20,307.2,Jaipur,Rajasthan,ST009,Credit Card
S000294248,2026-06-30,C27486,P0005,Women's Jeans,Fashion,5,1173,10,5278.5,Jaipur,Rajasthan,ST009,Net Banking
S000294249,2026-06-30,C44556,P0004,Men T-Shirt,Fashion,1,4498,5,4273.1,Pune,Maharashtra,ST006,Credit Card
S000294250,2026-06-30,C07676,P0007,Milk,Grocery,2,384,20,614.4,Hyderabad,Telangana,ST004,Cash
S000294251,2026-06-30,C20174,P0003,Laptop,Electronics,1,32714,0,32714.0,Delhi,Delhi,ST001,Debit Card
S000294252,2026-06-30,C30451,P0009,Office Chair,Home,1,7406,5,7035.7,Pune,Maharashtra,ST006,Cash
S000294253,2026-06-30,C28185,P0007,Milk,Grocery,4,132,10,475.2,Lucknow,Uttar Pradesh,ST010,Credit Card
S000294254,2026-06-30,C44987,P0010,Cricket Bat,Sports,2,799,20,1278.4,Delhi,Delhi,ST001,Cash
S000294255,2026-06-30,C09452,P0004,Men T-Shirt,Fashion,4,1469,10,5288.4,Jaipur,Rajasthan,ST009,Cash
S000294256,2026-06-30,C12416,P0002,Samsung TV,Electronics,4,25880,5,98344.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000294257,2026-06-30,C31477,P0009,Office Chair,Home,2,1942,5,3689.8,Kolkata,West Bengal,ST007,Cash
S000294258,2026-06-30,C33429,P0001,iPhone 16,Electronics,5,81592,15,346766.0,Kolkata,West Bengal,ST007,UPI
S000294259,2026-06-30,C03209,P0003,Laptop,Electronics,1,57931,0,57931.0,Ahmedabad,Gujarat,ST008,Net Banking
S000294260,2026-06-30,C18602,P0002,Samsung TV,Electronics,3,14210,5,40498.5,Lucknow,Uttar Pradesh,ST010,UPI
S000294261,2026-06-30,C22397,P0005,Women's Jeans,Fashion,3,1428,20,3427.2,Mumbai,Maharashtra,ST002,Credit Card
S000294262,2026-06-30,C19872,P0007,Milk,Grocery,3,235,15,599.25,Lucknow,Uttar Pradesh,ST010,Credit Card
S000294263,2026-06-30,C49655,P0006,Rice Bag,Grocery,4,495,15,1683.0,Hyderabad,Telangana,ST004,Credit Card
S000294264,2026-06-30,C29291,P0008,Dining Table,Home,4,1155,0,4620.0,Ahmedabad,Gujarat,ST008,Cash
