sale_id,sale_date,customer_id,product_id,product_name,category,quantity,unit_price,discount_pct,total_amount,city,state,store_id,payment_mode
S000175810,2026-06-18,C10507,P0008,Dining Table,Home,1,1578,5,1499.1,Kolkata,West Bengal,ST007,Net Banking
S000175811,2026-06-18,C37956,P0006,Rice Bag,Grocery,1,184,0,184.0,Kolkata,West Bengal,ST007,Credit Card
S000175812,2026-06-18,C01057,P0008,Dining Table,Home,1,1151,0,1151.0,Pune,Maharashtra,ST006,Credit Card
S000175813,2026-06-18,C18510,P0008,Dining Table,Home,4,5693,10,20494.8,Delhi,Delhi,ST001,Cash
S000175814,2026-06-18,C04867,P0001,iPhone 16,Electronics,4,15844,15,53869.6,Pune,Maharashtra,ST006,UPI
S000175815,2026-06-18,C33264,P0004,Men T-Shirt,Fashion,4,3962,20,12678.4,Kolkata,West Bengal,ST007,Credit Card
S000175816,2026-06-18,C49767,P0004,Men T-Shirt,Fashion,1,4303,0,4303.0,Mumbai,Maharashtra,ST002,Debit Card
S000175817,2026-06-18,C43772,P0003,Laptop,Electronics,1,65764,10,59187.6,Chennai,Tamil Nadu,ST005,Debit Card
S000175818,2026-06-18,C41124,P0003,Laptop,Electronics,1,48864,20,39091.2,Kolkata,West Bengal,ST007,Credit Card
S000175819,2026-06-18,C24168,P0004,Men T-Shirt,Fashion,1,2299,5,2184.05,Chennai,Tamil Nadu,ST005,Debit Card
S000175820,2026-06-18,C46760,P0008,Dining Table,Home,1,9643,10,8678.7,Chennai,Tamil Nadu,ST005,Net Banking
S000175821,2026-06-18,C04591,P0002,Samsung TV,Electronics,3,55394,15,141254.7,Mumbai,Maharashtra,ST002,Net Banking
S000175822,2026-06-18,C08822,P0009,Office Chair,Home,1,7552,15,6419.2,Kolkata,West Bengal,ST007,UPI
S000175823,2026-06-18,C28450,P0002,Samsung TV,Electronics,4,30635,0,122540.0,Bengaluru,Karnataka,ST003,Debit Card
S000175824,2026-06-18,C47665,P0002,Samsung TV,Electronics,1,69779,0,69779.0,Bengaluru,Karnataka,ST003,Cash
S000175825,2026-06-18,C25077,P0008,Dining Table,Home,1,6185,10,5566.5,Delhi,Delhi,ST001,Credit Card
S000175826,2026-06-18,C24735,P0002,Samsung TV,Electronics,5,57989,10,260950.5,Mumbai,Maharashtra,ST002,Credit Card
S000175827,2026-06-18,C43635,P0006,Rice Bag,Grocery,1,94,20,75.2,Mumbai,Maharashtra,ST002,UPI
S000175828,2026-06-18,C31057,P0009,Office Chair,Home,3,1428,10,3855.6,Jaipur,Rajasthan,ST009,Debit Card
S000175829,2026-06-18,C00820,P0001,iPhone 16,Electronics,5,44321,10,199444.5,Ahmedabad,Gujarat,ST008,Credit Card
S000175830,2026-06-18,C43463,P0010,Cricket Bat,Sports,3,6075,10,16402.5,Lucknow,Uttar Pradesh,ST010,Debit Card
S000175831,2026-06-18,C44910,P0008,Dining Table,Home,1,8541,10,7686.9,Delhi,Delhi,ST001,Credit Card
S000175832,2026-06-18,C43108,P0009,Office Chair,Home,3,5712,15,14565.6,Hyderabad,Telangana,ST004,UPI
S000175833,2026-06-18,C05388,P0007,Milk,Grocery,2,231,5,438.9,Jaipur,Rajasthan,ST009,Credit Card
S000175834,2026-06-18,C29701,P0002,Samsung TV,Electronics,5,22919,10,103135.5,Pune,Maharashtra,ST006,Net Banking
S000175835,2026-06-18,C17081,P0004,Men T-Shirt,Fashion,2,3083,0,6166.0,Pune,Maharashtra,ST006,UPI
S000175836,2026-06-18,C14087,P0010,Cricket Bat,Sports,3,12393,5,35320.05,Pune,Maharashtra,ST006,UPI
S000175837,2026-06-18,C40914,P0009,Office Chair,Home,2,5647,0,11294.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000175838,2026-06-18,C32867,P0006,Rice Bag,Grocery,2,308,20,492.8,Delhi,Delhi,ST001,Net Banking
S000175839,2026-06-18,C35564,P0004,Men T-Shirt,Fashion,5,3933,15,16715.25,Hyderabad,Telangana,ST004,UPI
S000175840,2026-06-18,C40853,P0006,Rice Bag,Grocery,1,50,10,45.0,Chennai,Tamil Nadu,ST005,Cash
S000175841,2026-06-18,C13972,P0001,iPhone 16,Electronics,4,17030,10,61308.0,Bengaluru,Karnataka,ST003,Debit Card
S000175842,2026-06-18,C32347,P0003,Laptop,Electronics,1,66642,0,66642.0,Bengaluru,Karnataka,ST003,Net Banking
S000175843,2026-06-18,C40226,P0006,Rice Bag,Grocery,5,407,5,1933.25,Lucknow,Uttar Pradesh,ST010,Net Banking
S000175844,2026-06-18,C19396,P0010,Cricket Bat,Sports,1,6014,10,5412.6,Pune,Maharashtra,ST006,Net Banking
S000175845,2026-06-18,C28471,P0005,Women's Jeans,Fashion,1,3785,0,3785.0,Jaipur,Rajasthan,ST009,Cash
S000175846,2026-06-18,C23919,P0002,Samsung TV,Electronics,4,71668,15,243671.2,Ahmedabad,Gujarat,ST008,Debit Card
S000175847,2026-06-18,C48035,P0008,Dining Table,Home,5,3552,0,17760.0,Delhi,Delhi,ST001,Credit Card
S000175848,2026-06-18,C29613,P0005,Women's Jeans,Fashion,4,2044,5,7767.2,Lucknow,Uttar Pradesh,ST010,Debit Card
S000175849,2026-06-18,C39949,P0004,Men T-Shirt,Fashion,4,2526,20,8083.2,Ahmedabad,Gujarat,ST008,Debit Card
S000175850,2026-06-18,C17674,P0007,Milk,Grocery,2,446,5,847.4,Chennai,Tamil Nadu,ST005,Net Banking
S000175851,2026-06-18,C38799,P0003,Laptop,Electronics,3,42092,15,107334.6,Chennai,Tamil Nadu,ST005,Cash
S000175852,2026-06-18,C26156,P0006,Rice Bag,Grocery,3,99,20,237.6,Bengaluru,Karnataka,ST003,Net Banking
S000175853,2026-06-18,C02005,P0001,iPhone 16,Electronics,4,52588,15,178799.2,Lucknow,Uttar Pradesh,ST010,Net Banking
S000175854,2026-06-18,C22246,P0008,Dining Table,Home,1,7218,0,7218.0,Ahmedabad,Gujarat,ST008,Net Banking
S000175855,2026-06-18,C40157,P0005,Women's Jeans,Fashion,4,2014,10,7250.4,Hyderabad,Telangana,ST004,UPI
S000175856,2026-06-18,C05389,P0009,Office Chair,Home,4,646,20,2067.2,Pune,Maharashtra,ST006,Credit Card
S000175857,2026-06-18,C10327,P0009,Office Chair,Home,2,9190,15,15623.0,Hyderabad,Telangana,ST004,Credit Card
S000175858,2026-06-18,C30000,P0005,Women's Jeans,Fashion,4,2586,20,8275.2,Chennai,Tamil Nadu,ST005,UPI
S000175859,2026-06-18,C32673,P0009,Office Chair,Home,4,3831,0,15324.0,Hyderabad,Telangana,ST004,UPI
S000175860,2026-06-18,C43817,P0008,Dining Table,Home,5,1900,15,8075.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000175861,2026-06-18,C40248,P0002,Samsung TV,Electronics,4,34697,5,131848.6,Pune,Maharashtra,ST006,Net Banking
S000175862,2026-06-18,C27264,P0006,Rice Bag,Grocery,2,75,20,120.0,Hyderabad,Telangana,ST004,UPI
S000175863,2026-06-18,C10982,P0002,Samsung TV,Electronics,5,32637,10,146866.5,Ahmedabad,Gujarat,ST008,UPI
S000175864,2026-06-18,C14615,P0008,Dining Table,Home,2,5480,15,9316.0,Pune,Maharashtra,ST006,Net Banking
S000175865,2026-06-18,C19074,P0008,Dining Table,Home,4,781,20,2499.2,Chennai,Tamil Nadu,ST005,UPI
S000175866,2026-06-18,C38793,P0004,Men T-Shirt,Fashion,3,1048,5,2986.8,Pune,Maharashtra,ST006,Credit Card
S000175867,2026-06-18,C44792,P0005,Women's Jeans,Fashion,2,658,15,1118.6,Lucknow,Uttar Pradesh,ST010,UPI
S000175868,2026-06-18,C23240,P0001,iPhone 16,Electronics,3,13893,10,37511.1,Ahmedabad,Gujarat,ST008,Net Banking
S000175869,2026-06-18,C16349,P0008,Dining Table,Home,4,5005,20,16016.0,Jaipur,Rajasthan,ST009,Debit Card
S000175870,2026-06-18,C08279,P0002,Samsung TV,Electronics,5,85760,20,343040.0,Mumbai,Maharashtra,ST002,Cash
S000175871,2026-06-18,C19714,P0001,iPhone 16,Electronics,3,57570,15,146803.5,Kolkata,West Bengal,ST007,UPI
S000175872,2026-06-18,C42083,P0009,Office Chair,Home,5,7516,20,30064.0,Jaipur,Rajasthan,ST009,Net Banking
S000175873,2026-06-18,C11866,P0001,iPhone 16,Electronics,5,54313,5,257986.75,Chennai,Tamil Nadu,ST005,Cash
S000175874,2026-06-18,C37942,P0001,iPhone 16,Electronics,2,53691,5,102012.9,Kolkata,West Bengal,ST007,UPI
S000175875,2026-06-18,C15434,P0006,Rice Bag,Grocery,5,346,5,1643.5,Mumbai,Maharashtra,ST002,Credit Card
S000175876,2026-06-18,C24824,P0005,Women's Jeans,Fashion,3,1238,0,3714.0,Lucknow,Uttar Pradesh,ST010,Cash
S000175877,2026-06-18,C35029,P0002,Samsung TV,Electronics,5,40662,20,162648.0,Bengaluru,Karnataka,ST003,Net Banking
S000175878,2026-06-18,C29419,P0003,Laptop,Electronics,4,23810,20,76192.0,Lucknow,Uttar Pradesh,ST010,Cash
S000175879,2026-06-18,C42162,P0005,Women's Jeans,Fashion,4,4500,5,17100.0,Chennai,Tamil Nadu,ST005,Net Banking
S000175880,2026-06-18,C47759,P0005,Women's Jeans,Fashion,4,1236,15,4202.4,Hyderabad,Telangana,ST004,UPI
S000175881,2026-06-18,C18519,P0003,Laptop,Electronics,5,73175,10,329287.5,Lucknow,Uttar Pradesh,ST010,Net Banking
S000175882,2026-06-18,C42780,P0009,Office Chair,Home,5,4247,0,21235.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000175883,2026-06-18,C37032,P0008,Dining Table,Home,4,4781,20,15299.2,Chennai,Tamil Nadu,ST005,Cash
S000175884,2026-06-18,C11170,P0008,Dining Table,Home,5,7105,20,28420.0,Lucknow,Uttar Pradesh,ST010,UPI
S000175885,2026-06-18,C32606,P0009,Office Chair,Home,2,7371,20,11793.6,Jaipur,Rajasthan,ST009,UPI
S000175886,2026-06-18,C41782,P0006,Rice Bag,Grocery,4,151,5,573.8,Ahmedabad,Gujarat,ST008,Debit Card
S000175887,2026-06-18,C39484,P0010,Cricket Bat,Sports,3,12722,10,34349.4,Kolkata,West Bengal,ST007,Debit Card
S000175888,2026-06-18,C28507,P0006,Rice Bag,Grocery,1,159,20,127.2,Mumbai,Maharashtra,ST002,Cash
S000175889,2026-06-18,C27071,P0006,Rice Bag,Grocery,2,149,0,298.0,Ahmedabad,Gujarat,ST008,UPI
S000175890,2026-06-18,C21133,P0002,Samsung TV,Electronics,2,85125,20,136200.0,Hyderabad,Telangana,ST004,UPI
S000175891,2026-06-18,C48195,P0005,Women's Jeans,Fashion,1,4600,10,4140.0,Ahmedabad,Gujarat,ST008,Net Banking
S000175892,2026-06-18,C23767,P0005,Women's Jeans,Fashion,4,3620,15,12308.0,Hyderabad,Telangana,ST004,Net Banking
S000175893,2026-06-18,C30645,P0001,iPhone 16,Electronics,3,11973,5,34123.05,Ahmedabad,Gujarat,ST008,Debit Card
S000175894,2026-06-18,C30276,P0008,Dining Table,Home,3,1903,10,5138.1,Pune,Maharashtra,ST006,Cash
S000175895,2026-06-18,C09830,P0005,Women's Jeans,Fashion,3,2629,10,7098.3,Chennai,Tamil Nadu,ST005,Net Banking
S000175896,2026-06-18,C04232,P0002,Samsung TV,Electronics,4,82361,5,312971.8,Jaipur,Rajasthan,ST009,Cash
S000175897,2026-06-18,C36277,P0003,Laptop,Electronics,3,63137,20,151528.8,Pune,Maharashtra,ST006,UPI
S000175898,2026-06-18,C38331,P0009,Office Chair,Home,1,4486,0,4486.0,Pune,Maharashtra,ST006,Cash
S000175899,2026-06-18,C04073,P0001,iPhone 16,Electronics,1,42557,0,42557.0,Bengaluru,Karnataka,ST003,Debit Card
S000175900,2026-06-18,C49458,P0003,Laptop,Electronics,1,51810,20,41448.0,Mumbai,Maharashtra,ST002,Credit Card
S000175901,2026-06-18,C31686,P0005,Women's Jeans,Fashion,1,2109,0,2109.0,Pune,Maharashtra,ST006,Cash
S000175902,2026-06-18,C34999,P0003,Laptop,Electronics,4,46300,15,157420.0,Pune,Maharashtra,ST006,Net Banking
S000175903,2026-06-18,C30428,P0008,Dining Table,Home,5,9351,0,46755.0,Delhi,Delhi,ST001,Net Banking
S000175904,2026-06-18,C14218,P0001,iPhone 16,Electronics,3,76058,0,228174.0,Bengaluru,Karnataka,ST003,Net Banking
S000175905,2026-06-18,C01343,P0006,Rice Bag,Grocery,5,40,20,160.0,Bengaluru,Karnataka,ST003,Cash
S000175906,2026-06-18,C49731,P0005,Women's Jeans,Fashion,2,2699,10,4858.2,Delhi,Delhi,ST001,UPI
S000175907,2026-06-18,C15545,P0001,iPhone 16,Electronics,2,12681,5,24093.9,Pune,Maharashtra,ST006,Credit Card
S000175908,2026-06-18,C05002,P0001,iPhone 16,Electronics,4,19300,0,77200.0,Kolkata,West Bengal,ST007,UPI
S000175909,2026-06-18,C22000,P0005,Women's Jeans,Fashion,5,3241,20,12964.0,Chennai,Tamil Nadu,ST005,Debit Card
S000175910,2026-06-18,C08827,P0004,Men T-Shirt,Fashion,4,2090,15,7106.0,Kolkata,West Bengal,ST007,UPI
S000175911,2026-06-18,C33790,P0004,Men T-Shirt,Fashion,4,1882,20,6022.4,Bengaluru,Karnataka,ST003,Credit Card
S000175912,2026-06-18,C20940,P0001,iPhone 16,Electronics,3,81162,0,243486.0,Chennai,Tamil Nadu,ST005,Cash
S000175913,2026-06-18,C11140,P0010,Cricket Bat,Sports,2,10329,15,17559.3,Chennai,Tamil Nadu,ST005,Net Banking
S000175914,2026-06-18,C00059,P0006,Rice Bag,Grocery,5,38,0,190.0,Kolkata,West Bengal,ST007,Debit Card
S000175915,2026-06-18,C23255,P0009,Office Chair,Home,2,505,15,858.5,Kolkata,West Bengal,ST007,Net Banking
S000175916,2026-06-18,C07757,P0010,Cricket Bat,Sports,1,7516,15,6388.6,Mumbai,Maharashtra,ST002,Debit Card
S000175917,2026-06-18,C21786,P0003,Laptop,Electronics,2,89832,10,161697.6,Jaipur,Rajasthan,ST009,Cash
S000175918,2026-06-18,C33497,P0008,Dining Table,Home,1,1188,0,1188.0,Hyderabad,Telangana,ST004,Credit Card
S000175919,2026-06-18,C10866,P0001,iPhone 16,Electronics,2,38752,15,65878.4,Delhi,Delhi,ST001,Cash
S000175920,2026-06-18,C46104,P0010,Cricket Bat,Sports,5,13678,10,61551.0,Chennai,Tamil Nadu,ST005,UPI
S000175921,2026-06-18,C48954,P0003,Laptop,Electronics,3,18997,0,56991.0,Jaipur,Rajasthan,ST009,Cash
S000175922,2026-06-18,C14679,P0004,Men T-Shirt,Fashion,3,3384,0,10152.0,Kolkata,West Bengal,ST007,Cash
S000175923,2026-06-18,C33351,P0001,iPhone 16,Electronics,1,85137,5,80880.15,Bengaluru,Karnataka,ST003,Credit Card
S000175924,2026-06-18,C47940,P0001,iPhone 16,Electronics,5,68191,0,340955.0,Jaipur,Rajasthan,ST009,Net Banking
S000175925,2026-06-18,C01621,P0004,Men T-Shirt,Fashion,3,4657,5,13272.45,Mumbai,Maharashtra,ST002,Cash
S000175926,2026-06-18,C16629,P0001,iPhone 16,Electronics,1,86875,15,73843.75,Ahmedabad,Gujarat,ST008,Net Banking
S000175927,2026-06-18,C25347,P0010,Cricket Bat,Sports,3,13687,0,41061.0,Delhi,Delhi,ST001,Cash
S000175928,2026-06-18,C01155,P0010,Cricket Bat,Sports,1,7182,15,6104.7,Delhi,Delhi,ST001,Debit Card
S000175929,2026-06-18,C35930,P0006,Rice Bag,Grocery,4,432,15,1468.8,Ahmedabad,Gujarat,ST008,UPI
S000175930,2026-06-18,C21336,P0009,Office Chair,Home,3,5936,20,14246.4,Lucknow,Uttar Pradesh,ST010,Debit Card
S000175931,2026-06-18,C19827,P0001,iPhone 16,Electronics,1,72870,10,65583.0,Jaipur,Rajasthan,ST009,Debit Card
S000175932,2026-06-18,C25354,P0005,Women's Jeans,Fashion,4,1195,15,4063.0,Mumbai,Maharashtra,ST002,Credit Card
S000175933,2026-06-18,C27778,P0002,Samsung TV,Electronics,2,57928,0,115856.0,Chennai,Tamil Nadu,ST005,Debit Card
S000175934,2026-06-18,C24317,P0009,Office Chair,Home,3,3336,20,8006.4,Chennai,Tamil Nadu,ST005,Cash
S000175935,2026-06-18,C10074,P0007,Milk,Grocery,5,486,20,1944.0,Delhi,Delhi,ST001,UPI
S000175936,2026-06-18,C43477,P0001,iPhone 16,Electronics,3,52109,10,140694.3,Mumbai,Maharashtra,ST002,Net Banking
S000175937,2026-06-18,C29464,P0007,Milk,Grocery,3,87,15,221.85,Pune,Maharashtra,ST006,Debit Card
S000175938,2026-06-18,C29136,P0005,Women's Jeans,Fashion,4,950,10,3420.0,Kolkata,West Bengal,ST007,Cash
S000175939,2026-06-18,C22280,P0004,Men T-Shirt,Fashion,4,4667,20,14934.4,Ahmedabad,Gujarat,ST008,Credit Card
S000175940,2026-06-18,C06907,P0010,Cricket Bat,Sports,2,6107,15,10381.9,Chennai,Tamil Nadu,ST005,Net Banking
S000175941,2026-06-18,C46515,P0001,iPhone 16,Electronics,1,81654,5,77571.3,Kolkata,West Bengal,ST007,UPI
S000175942,2026-06-18,C15097,P0008,Dining Table,Home,1,7015,0,7015.0,Ahmedabad,Gujarat,ST008,Net Banking
S000175943,2026-06-18,C41395,P0010,Cricket Bat,Sports,3,4681,20,11234.4,Ahmedabad,Gujarat,ST008,UPI
S000175944,2026-06-18,C07398,P0001,iPhone 16,Electronics,5,61836,15,262803.0,Delhi,Delhi,ST001,Net Banking
S000175945,2026-06-18,C37517,P0002,Samsung TV,Electronics,1,55004,5,52253.8,Jaipur,Rajasthan,ST009,UPI
S000175946,2026-06-18,C34892,P0003,Laptop,Electronics,1,89350,20,71480.0,Ahmedabad,Gujarat,ST008,Cash
S000175947,2026-06-18,C39011,P0005,Women's Jeans,Fashion,4,4699,5,17856.2,Hyderabad,Telangana,ST004,Credit Card
S000175948,2026-06-18,C48335,P0010,Cricket Bat,Sports,1,14924,0,14924.0,Pune,Maharashtra,ST006,UPI
S000175949,2026-06-18,C07157,P0003,Laptop,Electronics,5,41807,15,177679.75,Kolkata,West Bengal,ST007,Net Banking
S000175950,2026-06-18,C49816,P0003,Laptop,Electronics,1,12494,15,10619.9,Hyderabad,Telangana,ST004,Net Banking
S000175951,2026-06-18,C03858,P0004,Men T-Shirt,Fashion,3,1540,20,3696.0,Ahmedabad,Gujarat,ST008,Credit Card
S000175952,2026-06-18,C12504,P0007,Milk,Grocery,5,400,20,1600.0,Mumbai,Maharashtra,ST002,Debit Card
S000175953,2026-06-18,C44944,P0009,Office Chair,Home,3,7727,0,23181.0,Pune,Maharashtra,ST006,Debit Card
S000175954,2026-06-18,C11994,P0006,Rice Bag,Grocery,1,311,5,295.45,Pune,Maharashtra,ST006,UPI
S000175955,2026-06-18,C04181,P0007,Milk,Grocery,1,351,20,280.8,Lucknow,Uttar Pradesh,ST010,Cash
S000175956,2026-06-18,C21106,P0009,Office Chair,Home,1,5053,10,4547.7,Pune,Maharashtra,ST006,Debit Card
S000175957,2026-06-18,C09391,P0010,Cricket Bat,Sports,1,11924,15,10135.4,Lucknow,Uttar Pradesh,ST010,Credit Card
S000175958,2026-06-18,C44507,P0002,Samsung TV,Electronics,5,46059,0,230295.0,Jaipur,Rajasthan,ST009,Credit Card
S000175959,2026-06-18,C45781,P0001,iPhone 16,Electronics,5,79896,0,399480.0,Bengaluru,Karnataka,ST003,Credit Card
S000175960,2026-06-18,C02962,P0005,Women's Jeans,Fashion,1,3332,0,3332.0,Jaipur,Rajasthan,ST009,UPI
S000175961,2026-06-18,C07451,P0006,Rice Bag,Grocery,3,476,20,1142.4,Kolkata,West Bengal,ST007,Credit Card
S000175962,2026-06-18,C35647,P0003,Laptop,Electronics,1,84379,20,67503.2,Chennai,Tamil Nadu,ST005,Debit Card
S000175963,2026-06-18,C27758,P0009,Office Chair,Home,4,3669,15,12474.6,Delhi,Delhi,ST001,Cash
S000175964,2026-06-18,C00875,P0004,Men T-Shirt,Fashion,2,4197,20,6715.2,Chennai,Tamil Nadu,ST005,Credit Card
S000175965,2026-06-18,C06175,P0001,iPhone 16,Electronics,3,19409,5,55315.65,Kolkata,West Bengal,ST007,Credit Card
S000175966,2026-06-18,C05223,P0010,Cricket Bat,Sports,4,6515,15,22151.0,Delhi,Delhi,ST001,Cash
S000175967,2026-06-18,C45546,P0008,Dining Table,Home,5,3205,10,14422.5,Chennai,Tamil Nadu,ST005,Net Banking
S000175968,2026-06-18,C14448,P0001,iPhone 16,Electronics,2,83202,15,141443.4,Mumbai,Maharashtra,ST002,Cash
S000175969,2026-06-18,C36453,P0002,Samsung TV,Electronics,5,73557,15,312617.25,Mumbai,Maharashtra,ST002,Cash
S000175970,2026-06-18,C00202,P0005,Women's Jeans,Fashion,2,2548,20,4076.8,Lucknow,Uttar Pradesh,ST010,UPI
S000175971,2026-06-18,C07096,P0010,Cricket Bat,Sports,5,6996,15,29733.0,Hyderabad,Telangana,ST004,Cash
S000175972,2026-06-18,C23110,P0001,iPhone 16,Electronics,2,70688,15,120169.6,Hyderabad,Telangana,ST004,UPI
S000175973,2026-06-18,C01415,P0008,Dining Table,Home,1,8282,15,7039.7,Lucknow,Uttar Pradesh,ST010,Credit Card
S000175974,2026-06-18,C23704,P0003,Laptop,Electronics,4,68728,15,233675.2,Jaipur,Rajasthan,ST009,UPI
S000175975,2026-06-18,C46964,P0002,Samsung TV,Electronics,3,58361,15,148820.55,Delhi,Delhi,ST001,Net Banking
S000175976,2026-06-18,C40037,P0005,Women's Jeans,Fashion,1,4396,0,4396.0,Hyderabad,Telangana,ST004,Debit Card
S000175977,2026-06-18,C17288,P0008,Dining Table,Home,5,5097,5,24210.75,Delhi,Delhi,ST001,UPI
S000175978,2026-06-18,C24682,P0006,Rice Bag,Grocery,1,200,0,200.0,Ahmedabad,Gujarat,ST008,Net Banking
S000175979,2026-06-18,C23403,P0005,Women's Jeans,Fashion,1,2845,5,2702.75,Lucknow,Uttar Pradesh,ST010,Net Banking
S000175980,2026-06-18,C37153,P0001,iPhone 16,Electronics,4,31994,15,108779.6,Kolkata,West Bengal,ST007,Net Banking
S000175981,2026-06-18,C21001,P0007,Milk,Grocery,3,77,20,184.8,Delhi,Delhi,ST001,Credit Card
S000175982,2026-06-18,C15356,P0007,Milk,Grocery,4,45,15,153.0,Mumbai,Maharashtra,ST002,Credit Card
S000175983,2026-06-18,C27907,P0002,Samsung TV,Electronics,4,38552,15,131076.8,Ahmedabad,Gujarat,ST008,Cash
S000175984,2026-06-18,C10210,P0005,Women's Jeans,Fashion,3,4959,5,14133.15,Mumbai,Maharashtra,ST002,Credit Card
S000175985,2026-06-18,C41903,P0009,Office Chair,Home,3,8981,5,25595.85,Chennai,Tamil Nadu,ST005,Cash
S000175986,2026-06-18,C19451,P0010,Cricket Bat,Sports,5,9398,20,37592.0,Lucknow,Uttar Pradesh,ST010,Cash
S000175987,2026-06-18,C43160,P0008,Dining Table,Home,1,4468,0,4468.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000175988,2026-06-18,C01352,P0002,Samsung TV,Electronics,3,42134,0,126402.0,Jaipur,Rajasthan,ST009,Net Banking
S000175989,2026-06-18,C31854,P0008,Dining Table,Home,4,2083,15,7082.2,Hyderabad,Telangana,ST004,Cash
S000175990,2026-06-18,C18996,P0001,iPhone 16,Electronics,3,29506,10,79666.2,Kolkata,West Bengal,ST007,UPI
S000175991,2026-06-18,C44890,P0002,Samsung TV,Electronics,1,42681,0,42681.0,Pune,Maharashtra,ST006,Credit Card
S000175992,2026-06-18,C12780,P0001,iPhone 16,Electronics,2,42614,10,76705.2,Kolkata,West Bengal,ST007,Debit Card
S000175993,2026-06-18,C38530,P0008,Dining Table,Home,4,7602,15,25846.8,Kolkata,West Bengal,ST007,Cash
S000175994,2026-06-18,C36193,P0007,Milk,Grocery,3,62,5,176.7,Pune,Maharashtra,ST006,Debit Card
S000175995,2026-06-18,C29315,P0006,Rice Bag,Grocery,4,320,10,1152.0,Chennai,Tamil Nadu,ST005,Net Banking
S000175996,2026-06-18,C48016,P0006,Rice Bag,Grocery,1,464,5,440.8,Hyderabad,Telangana,ST004,Cash
S000175997,2026-06-18,C28702,P0001,iPhone 16,Electronics,4,28416,20,90931.2,Lucknow,Uttar Pradesh,ST010,Cash
S000175998,2026-06-18,C41871,P0006,Rice Bag,Grocery,3,276,20,662.4,Jaipur,Rajasthan,ST009,Debit Card
S000175999,2026-06-18,C34143,P0007,Milk,Grocery,4,457,5,1736.6,Chennai,Tamil Nadu,ST005,Net Banking
S000176000,2026-06-18,C49619,P0008,Dining Table,Home,4,7947,15,27019.8,Delhi,Delhi,ST001,Cash
S000176001,2026-06-18,C34643,P0009,Office Chair,Home,1,5908,10,5317.2,Jaipur,Rajasthan,ST009,Net Banking
S000176002,2026-06-18,C16308,P0007,Milk,Grocery,4,69,20,220.8,Pune,Maharashtra,ST006,Credit Card
S000176003,2026-06-18,C18272,P0003,Laptop,Electronics,2,44923,10,80861.4,Lucknow,Uttar Pradesh,ST010,Cash
S000176004,2026-06-18,C13985,P0003,Laptop,Electronics,1,24371,5,23152.45,Hyderabad,Telangana,ST004,UPI
S000176005,2026-06-18,C35982,P0010,Cricket Bat,Sports,2,1109,15,1885.3,Jaipur,Rajasthan,ST009,Cash
S000176006,2026-06-18,C46329,P0003,Laptop,Electronics,4,21472,10,77299.2,Kolkata,West Bengal,ST007,Debit Card
S000176007,2026-06-18,C47832,P0007,Milk,Grocery,1,27,10,24.3,Kolkata,West Bengal,ST007,Debit Card
S000176008,2026-06-18,C20982,P0009,Office Chair,Home,1,2918,10,2626.2,Kolkata,West Bengal,ST007,Credit Card
S000176009,2026-06-18,C31007,P0008,Dining Table,Home,3,7319,20,17565.6,Pune,Maharashtra,ST006,Credit Card
S000176010,2026-06-18,C23220,P0001,iPhone 16,Electronics,4,16433,15,55872.2,Ahmedabad,Gujarat,ST008,Net Banking
S000176011,2026-06-18,C36486,P0001,iPhone 16,Electronics,2,60632,0,121264.0,Hyderabad,Telangana,ST004,Credit Card
S000176012,2026-06-18,C13796,P0003,Laptop,Electronics,4,28617,0,114468.0,Chennai,Tamil Nadu,ST005,UPI
S000176013,2026-06-18,C27495,P0002,Samsung TV,Electronics,5,84910,0,424550.0,Ahmedabad,Gujarat,ST008,Cash
S000176014,2026-06-18,C37434,P0002,Samsung TV,Electronics,3,71703,20,172087.2,Bengaluru,Karnataka,ST003,Net Banking
S000176015,2026-06-18,C04450,P0003,Laptop,Electronics,1,28079,0,28079.0,Jaipur,Rajasthan,ST009,Debit Card
S000176016,2026-06-18,C19850,P0001,iPhone 16,Electronics,3,20445,5,58268.25,Jaipur,Rajasthan,ST009,Credit Card
S000176017,2026-06-18,C26312,P0002,Samsung TV,Electronics,1,88754,20,71003.2,Kolkata,West Bengal,ST007,Net Banking
S000176018,2026-06-18,C11453,P0008,Dining Table,Home,5,2599,0,12995.0,Ahmedabad,Gujarat,ST008,UPI
S000176019,2026-06-18,C41417,P0008,Dining Table,Home,1,700,20,560.0,Mumbai,Maharashtra,ST002,Credit Card
S000176020,2026-06-18,C32484,P0002,Samsung TV,Electronics,1,22282,0,22282.0,Bengaluru,Karnataka,ST003,Debit Card
S000176021,2026-06-18,C12805,P0007,Milk,Grocery,2,274,20,438.4,Ahmedabad,Gujarat,ST008,Cash
S000176022,2026-06-18,C12734,P0010,Cricket Bat,Sports,2,2183,15,3711.1,Jaipur,Rajasthan,ST009,Net Banking
S000176023,2026-06-18,C17937,P0006,Rice Bag,Grocery,2,48,20,76.8,Lucknow,Uttar Pradesh,ST010,Net Banking
