sale_id,sale_date,customer_id,product_id,product_name,category,quantity,unit_price,discount_pct,total_amount,city,state,store_id,payment_mode
S000075544,2026-06-08,C26353,P0006,Rice Bag,Grocery,1,300,15,255.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000075545,2026-06-08,C35168,P0005,Women's Jeans,Fashion,5,3164,20,12656.0,Hyderabad,Telangana,ST004,UPI
S000075546,2026-06-08,C08684,P0009,Office Chair,Home,1,8292,0,8292.0,Chennai,Tamil Nadu,ST005,Credit Card
S000075547,2026-06-08,C12237,P0001,iPhone 16,Electronics,4,56160,0,224640.0,Chennai,Tamil Nadu,ST005,UPI
S000075548,2026-06-08,C21052,P0004,Men T-Shirt,Fashion,1,4451,5,4228.45,Pune,Maharashtra,ST006,Debit Card
S000075549,2026-06-08,C16105,P0010,Cricket Bat,Sports,5,3451,15,14666.75,Hyderabad,Telangana,ST004,Credit Card
S000075550,2026-06-08,C18783,P0005,Women's Jeans,Fashion,4,3312,15,11260.8,Lucknow,Uttar Pradesh,ST010,Debit Card
S000075551,2026-06-08,C49691,P0008,Dining Table,Home,2,3238,15,5504.6,Delhi,Delhi,ST001,Debit Card
S000075552,2026-06-08,C05408,P0006,Rice Bag,Grocery,2,389,15,661.3,Chennai,Tamil Nadu,ST005,Credit Card
S000075553,2026-06-08,C40125,P0008,Dining Table,Home,1,730,15,620.5,Hyderabad,Telangana,ST004,Net Banking
S000075554,2026-06-08,C35526,P0002,Samsung TV,Electronics,1,62464,20,49971.2,Pune,Maharashtra,ST006,Cash
S000075555,2026-06-08,C08940,P0009,Office Chair,Home,4,5899,0,23596.0,Delhi,Delhi,ST001,Credit Card
S000075556,2026-06-08,C07558,P0010,Cricket Bat,Sports,5,798,5,3790.5,Delhi,Delhi,ST001,UPI
S000075557,2026-06-08,C19943,P0008,Dining Table,Home,1,6160,15,5236.0,Delhi,Delhi,ST001,Net Banking
S000075558,2026-06-08,C32113,P0006,Rice Bag,Grocery,4,192,5,729.6,Ahmedabad,Gujarat,ST008,Cash
S000075559,2026-06-08,C12558,P0006,Rice Bag,Grocery,3,261,5,743.85,Lucknow,Uttar Pradesh,ST010,UPI
S000075560,2026-06-08,C39611,P0001,iPhone 16,Electronics,3,60174,20,144417.6,Ahmedabad,Gujarat,ST008,Credit Card
S000075561,2026-06-08,C17830,P0001,iPhone 16,Electronics,4,32205,15,109497.0,Delhi,Delhi,ST001,Debit Card
S000075562,2026-06-08,C11175,P0010,Cricket Bat,Sports,4,11548,0,46192.0,Lucknow,Uttar Pradesh,ST010,UPI
S000075563,2026-06-08,C21230,P0009,Office Chair,Home,2,1879,20,3006.4,Delhi,Delhi,ST001,UPI
S000075564,2026-06-08,C14550,P0002,Samsung TV,Electronics,4,63001,20,201603.2,Pune,Maharashtra,ST006,Debit Card
S000075565,2026-06-08,C17632,P0005,Women's Jeans,Fashion,4,3318,10,11944.8,Hyderabad,Telangana,ST004,Cash
S000075566,2026-06-08,C31533,P0010,Cricket Bat,Sports,1,10528,0,10528.0,Hyderabad,Telangana,ST004,Credit Card
S000075567,2026-06-08,C47558,P0001,iPhone 16,Electronics,1,75103,5,71347.85,Bengaluru,Karnataka,ST003,UPI
S000075568,2026-06-08,C04218,P0004,Men T-Shirt,Fashion,1,2372,0,2372.0,Hyderabad,Telangana,ST004,UPI
S000075569,2026-06-08,C38447,P0010,Cricket Bat,Sports,4,1399,5,5316.2,Delhi,Delhi,ST001,Debit Card
S000075570,2026-06-08,C20060,P0005,Women's Jeans,Fashion,5,2203,20,8812.0,Kolkata,West Bengal,ST007,Credit Card
S000075571,2026-06-08,C40343,P0001,iPhone 16,Electronics,4,18007,5,68426.6,Mumbai,Maharashtra,ST002,Credit Card
S000075572,2026-06-08,C30133,P0001,iPhone 16,Electronics,2,44424,10,79963.2,Mumbai,Maharashtra,ST002,UPI
S000075573,2026-06-08,C23672,P0009,Office Chair,Home,4,1413,20,4521.6,Hyderabad,Telangana,ST004,Debit Card
S000075574,2026-06-08,C11894,P0009,Office Chair,Home,2,9955,20,15928.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000075575,2026-06-08,C44257,P0010,Cricket Bat,Sports,5,7585,15,32236.25,Delhi,Delhi,ST001,Credit Card
S000075576,2026-06-08,C10154,P0004,Men T-Shirt,Fashion,4,2072,15,7044.8,Hyderabad,Telangana,ST004,UPI
S000075577,2026-06-08,C27311,P0008,Dining Table,Home,2,570,15,969.0,Jaipur,Rajasthan,ST009,Net Banking
S000075578,2026-06-08,C42260,P0010,Cricket Bat,Sports,4,10441,20,33411.2,Pune,Maharashtra,ST006,Net Banking
S000075579,2026-06-08,C14921,P0003,Laptop,Electronics,5,17414,15,74009.5,Chennai,Tamil Nadu,ST005,Net Banking
S000075580,2026-06-08,C08634,P0010,Cricket Bat,Sports,2,3101,10,5581.8,Pune,Maharashtra,ST006,Net Banking
S000075581,2026-06-08,C16681,P0002,Samsung TV,Electronics,1,71358,10,64222.2,Chennai,Tamil Nadu,ST005,Credit Card
S000075582,2026-06-08,C42522,P0008,Dining Table,Home,5,1667,15,7084.75,Mumbai,Maharashtra,ST002,Debit Card
S000075583,2026-06-08,C11624,P0002,Samsung TV,Electronics,4,48635,0,194540.0,Pune,Maharashtra,ST006,Net Banking
S000075584,2026-06-08,C48385,P0006,Rice Bag,Grocery,4,379,0,1516.0,Kolkata,West Bengal,ST007,Debit Card
S000075585,2026-06-08,C09226,P0004,Men T-Shirt,Fashion,3,4949,5,14104.65,Kolkata,West Bengal,ST007,Cash
S000075586,2026-06-08,C28570,P0002,Samsung TV,Electronics,1,18498,20,14798.4,Hyderabad,Telangana,ST004,Cash
S000075587,2026-06-08,C40303,P0005,Women's Jeans,Fashion,1,2446,15,2079.1,Lucknow,Uttar Pradesh,ST010,Credit Card
S000075588,2026-06-08,C19821,P0008,Dining Table,Home,5,7533,0,37665.0,Mumbai,Maharashtra,ST002,UPI
S000075589,2026-06-08,C46659,P0002,Samsung TV,Electronics,1,78052,0,78052.0,Ahmedabad,Gujarat,ST008,Credit Card
S000075590,2026-06-08,C29165,P0001,iPhone 16,Electronics,2,70040,0,140080.0,Chennai,Tamil Nadu,ST005,Credit Card
S000075591,2026-06-08,C08136,P0003,Laptop,Electronics,2,76447,0,152894.0,Mumbai,Maharashtra,ST002,Debit Card
S000075592,2026-06-08,C25155,P0002,Samsung TV,Electronics,4,24509,5,93134.2,Pune,Maharashtra,ST006,Cash
S000075593,2026-06-08,C08848,P0008,Dining Table,Home,4,1444,15,4909.6,Delhi,Delhi,ST001,Net Banking
S000075594,2026-06-08,C15698,P0009,Office Chair,Home,2,8960,5,17024.0,Chennai,Tamil Nadu,ST005,Net Banking
S000075595,2026-06-08,C47789,P0007,Milk,Grocery,5,338,0,1690.0,Delhi,Delhi,ST001,Credit Card
S000075596,2026-06-08,C46377,P0005,Women's Jeans,Fashion,3,3713,5,10582.05,Ahmedabad,Gujarat,ST008,Debit Card
S000075597,2026-06-08,C13340,P0002,Samsung TV,Electronics,3,50126,15,127821.3,Lucknow,Uttar Pradesh,ST010,Net Banking
S000075598,2026-06-08,C28368,P0008,Dining Table,Home,2,1696,5,3222.4,Kolkata,West Bengal,ST007,Credit Card
S000075599,2026-06-08,C19511,P0003,Laptop,Electronics,5,79592,10,358164.0,Jaipur,Rajasthan,ST009,Cash
S000075600,2026-06-08,C14856,P0004,Men T-Shirt,Fashion,2,1951,0,3902.0,Ahmedabad,Gujarat,ST008,Net Banking
S000075601,2026-06-08,C36742,P0006,Rice Bag,Grocery,4,289,0,1156.0,Delhi,Delhi,ST001,Net Banking
S000075602,2026-06-08,C40386,P0010,Cricket Bat,Sports,5,4044,0,20220.0,Delhi,Delhi,ST001,Cash
S000075603,2026-06-08,C49355,P0004,Men T-Shirt,Fashion,2,2552,15,4338.4,Jaipur,Rajasthan,ST009,UPI
S000075604,2026-06-08,C15812,P0001,iPhone 16,Electronics,5,33269,0,166345.0,Hyderabad,Telangana,ST004,Net Banking
S000075605,2026-06-08,C46658,P0008,Dining Table,Home,3,7971,5,22717.35,Lucknow,Uttar Pradesh,ST010,UPI
S000075606,2026-06-08,C01450,P0010,Cricket Bat,Sports,5,11366,5,53988.5,Kolkata,West Bengal,ST007,Debit Card
S000075607,2026-06-08,C26316,P0004,Men T-Shirt,Fashion,3,1721,0,5163.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000075608,2026-06-08,C45352,P0008,Dining Table,Home,4,2853,5,10841.4,Jaipur,Rajasthan,ST009,Net Banking
S000075609,2026-06-08,C06947,P0005,Women's Jeans,Fashion,4,1473,20,4713.6,Hyderabad,Telangana,ST004,Cash
S000075610,2026-06-08,C23038,P0007,Milk,Grocery,5,348,20,1392.0,Mumbai,Maharashtra,ST002,Credit Card
S000075611,2026-06-08,C26406,P0007,Milk,Grocery,2,163,15,277.1,Jaipur,Rajasthan,ST009,Cash
S000075612,2026-06-08,C30215,P0009,Office Chair,Home,4,8654,15,29423.6,Ahmedabad,Gujarat,ST008,Credit Card
S000075613,2026-06-08,C28213,P0001,iPhone 16,Electronics,5,21544,10,96948.0,Hyderabad,Telangana,ST004,UPI
S000075614,2026-06-08,C00027,P0005,Women's Jeans,Fashion,1,3918,10,3526.2,Ahmedabad,Gujarat,ST008,Cash
S000075615,2026-06-08,C47292,P0007,Milk,Grocery,2,107,0,214.0,Delhi,Delhi,ST001,UPI
S000075616,2026-06-08,C48294,P0001,iPhone 16,Electronics,1,48372,0,48372.0,Jaipur,Rajasthan,ST009,Debit Card
S000075617,2026-06-08,C40186,P0008,Dining Table,Home,5,2048,20,8192.0,Hyderabad,Telangana,ST004,Net Banking
S000075618,2026-06-08,C19542,P0003,Laptop,Electronics,1,56474,10,50826.6,Mumbai,Maharashtra,ST002,UPI
S000075619,2026-06-08,C32263,P0004,Men T-Shirt,Fashion,3,2265,20,5436.0,Kolkata,West Bengal,ST007,Net Banking
S000075620,2026-06-08,C18202,P0003,Laptop,Electronics,1,54076,15,45964.6,Lucknow,Uttar Pradesh,ST010,UPI
S000075621,2026-06-08,C15236,P0008,Dining Table,Home,1,7158,15,6084.3,Mumbai,Maharashtra,ST002,Debit Card
S000075622,2026-06-08,C43750,P0001,iPhone 16,Electronics,4,31921,15,108531.4,Kolkata,West Bengal,ST007,Credit Card
S000075623,2026-06-08,C25654,P0008,Dining Table,Home,4,4089,15,13902.6,Pune,Maharashtra,ST006,UPI
S000075624,2026-06-08,C06999,P0010,Cricket Bat,Sports,3,9616,15,24520.8,Hyderabad,Telangana,ST004,Credit Card
S000075625,2026-06-08,C44343,P0001,iPhone 16,Electronics,5,70875,0,354375.0,Hyderabad,Telangana,ST004,UPI
S000075626,2026-06-08,C41684,P0007,Milk,Grocery,1,291,20,232.8,Lucknow,Uttar Pradesh,ST010,Net Banking
S000075627,2026-06-08,C26212,P0003,Laptop,Electronics,4,34810,20,111392.0,Delhi,Delhi,ST001,UPI
S000075628,2026-06-08,C43468,P0003,Laptop,Electronics,3,32784,20,78681.6,Delhi,Delhi,ST001,Net Banking
S000075629,2026-06-08,C49357,P0005,Women's Jeans,Fashion,1,1709,15,1452.65,Bengaluru,Karnataka,ST003,Net Banking
S000075630,2026-06-08,C31900,P0009,Office Chair,Home,2,7947,20,12715.2,Chennai,Tamil Nadu,ST005,Cash
S000075631,2026-06-08,C15878,P0005,Women's Jeans,Fashion,2,3301,20,5281.6,Jaipur,Rajasthan,ST009,Cash
S000075632,2026-06-08,C20786,P0004,Men T-Shirt,Fashion,1,1105,20,884.0,Hyderabad,Telangana,ST004,Cash
S000075633,2026-06-08,C41706,P0008,Dining Table,Home,5,563,0,2815.0,Kolkata,West Bengal,ST007,UPI
S000075634,2026-06-08,C12625,P0002,Samsung TV,Electronics,1,12148,10,10933.2,Mumbai,Maharashtra,ST002,UPI
S000075635,2026-06-08,C11556,P0001,iPhone 16,Electronics,1,65699,15,55844.15,Bengaluru,Karnataka,ST003,Net Banking
S000075636,2026-06-08,C00032,P0006,Rice Bag,Grocery,3,123,15,313.65,Bengaluru,Karnataka,ST003,UPI
S000075637,2026-06-08,C19143,P0009,Office Chair,Home,4,8512,15,28940.8,Delhi,Delhi,ST001,Cash
S000075638,2026-06-08,C19957,P0005,Women's Jeans,Fashion,2,4721,0,9442.0,Chennai,Tamil Nadu,ST005,Net Banking
S000075639,2026-06-08,C44351,P0002,Samsung TV,Electronics,4,49591,5,188445.8,Ahmedabad,Gujarat,ST008,Credit Card
S000075640,2026-06-08,C03762,P0008,Dining Table,Home,1,6215,20,4972.0,Ahmedabad,Gujarat,ST008,Cash
S000075641,2026-06-08,C14799,P0008,Dining Table,Home,2,6407,15,10891.9,Hyderabad,Telangana,ST004,Cash
S000075642,2026-06-08,C01232,P0005,Women's Jeans,Fashion,4,3618,10,13024.8,Chennai,Tamil Nadu,ST005,Debit Card
S000075643,2026-06-08,C05316,P0003,Laptop,Electronics,2,54660,15,92922.0,Ahmedabad,Gujarat,ST008,Credit Card
S000075644,2026-06-08,C09016,P0005,Women's Jeans,Fashion,1,891,10,801.9,Hyderabad,Telangana,ST004,Cash
S000075645,2026-06-08,C09047,P0002,Samsung TV,Electronics,4,68697,15,233569.8,Ahmedabad,Gujarat,ST008,Net Banking
S000075646,2026-06-08,C08795,P0004,Men T-Shirt,Fashion,5,2685,15,11411.25,Mumbai,Maharashtra,ST002,Cash
S000075647,2026-06-08,C31295,P0004,Men T-Shirt,Fashion,1,1253,5,1190.35,Bengaluru,Karnataka,ST003,Cash
S000075648,2026-06-08,C30680,P0003,Laptop,Electronics,1,46995,5,44645.25,Pune,Maharashtra,ST006,Credit Card
S000075649,2026-06-08,C08222,P0003,Laptop,Electronics,1,83860,20,67088.0,Ahmedabad,Gujarat,ST008,Cash
S000075650,2026-06-08,C26766,P0010,Cricket Bat,Sports,5,2256,15,9588.0,Delhi,Delhi,ST001,Cash
S000075651,2026-06-08,C14318,P0002,Samsung TV,Electronics,4,68077,15,231461.8,Pune,Maharashtra,ST006,Credit Card
S000075652,2026-06-08,C32328,P0009,Office Chair,Home,1,3786,0,3786.0,Chennai,Tamil Nadu,ST005,Debit Card
S000075653,2026-06-08,C28313,P0004,Men T-Shirt,Fashion,2,1770,5,3363.0,Ahmedabad,Gujarat,ST008,Debit Card
S000075654,2026-06-08,C22654,P0004,Men T-Shirt,Fashion,5,2969,10,13360.5,Lucknow,Uttar Pradesh,ST010,Debit Card
S000075655,2026-06-08,C11846,P0003,Laptop,Electronics,5,77352,5,367422.0,Ahmedabad,Gujarat,ST008,Credit Card
S000075656,2026-06-08,C22026,P0008,Dining Table,Home,1,753,0,753.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000075657,2026-06-08,C12675,P0008,Dining Table,Home,2,3708,0,7416.0,Delhi,Delhi,ST001,Cash
S000075658,2026-06-08,C41293,P0005,Women's Jeans,Fashion,5,1623,10,7303.5,Ahmedabad,Gujarat,ST008,Credit Card
S000075659,2026-06-08,C40500,P0007,Milk,Grocery,2,252,5,478.8,Jaipur,Rajasthan,ST009,Cash
S000075660,2026-06-08,C31290,P0001,iPhone 16,Electronics,2,70610,15,120037.0,Pune,Maharashtra,ST006,UPI
S000075661,2026-06-08,C23710,P0003,Laptop,Electronics,3,25149,20,60357.6,Bengaluru,Karnataka,ST003,Cash
S000075662,2026-06-08,C29835,P0007,Milk,Grocery,2,198,5,376.2,Kolkata,West Bengal,ST007,Debit Card
S000075663,2026-06-08,C05518,P0009,Office Chair,Home,2,5643,0,11286.0,Chennai,Tamil Nadu,ST005,Net Banking
S000075664,2026-06-08,C25363,P0008,Dining Table,Home,2,5180,0,10360.0,Ahmedabad,Gujarat,ST008,UPI
S000075665,2026-06-08,C06642,P0003,Laptop,Electronics,2,25087,0,50174.0,Ahmedabad,Gujarat,ST008,Net Banking
S000075666,2026-06-08,C18011,P0005,Women's Jeans,Fashion,3,2714,10,7327.8,Kolkata,West Bengal,ST007,Net Banking
S000075667,2026-06-08,C37547,P0006,Rice Bag,Grocery,3,361,0,1083.0,Kolkata,West Bengal,ST007,Credit Card
S000075668,2026-06-08,C46316,P0008,Dining Table,Home,1,3445,10,3100.5,Hyderabad,Telangana,ST004,Net Banking
S000075669,2026-06-08,C42058,P0007,Milk,Grocery,3,177,5,504.45,Bengaluru,Karnataka,ST003,Debit Card
S000075670,2026-06-08,C00073,P0001,iPhone 16,Electronics,3,67747,20,162592.8,Hyderabad,Telangana,ST004,UPI
S000075671,2026-06-08,C27608,P0003,Laptop,Electronics,1,32805,0,32805.0,Hyderabad,Telangana,ST004,Cash
S000075672,2026-06-08,C46585,P0002,Samsung TV,Electronics,1,69943,5,66445.85,Jaipur,Rajasthan,ST009,Cash
S000075673,2026-06-08,C12736,P0002,Samsung TV,Electronics,2,60323,5,114613.7,Kolkata,West Bengal,ST007,Debit Card
S000075674,2026-06-08,C26525,P0002,Samsung TV,Electronics,1,88514,5,84088.3,Ahmedabad,Gujarat,ST008,Net Banking
S000075675,2026-06-08,C41531,P0008,Dining Table,Home,1,4055,15,3446.75,Hyderabad,Telangana,ST004,UPI
S000075676,2026-06-08,C30927,P0002,Samsung TV,Electronics,1,79779,5,75790.05,Ahmedabad,Gujarat,ST008,Credit Card
S000075677,2026-06-08,C43930,P0005,Women's Jeans,Fashion,2,4904,0,9808.0,Hyderabad,Telangana,ST004,Net Banking
S000075678,2026-06-08,C15384,P0008,Dining Table,Home,2,7175,0,14350.0,Delhi,Delhi,ST001,UPI
S000075679,2026-06-08,C42840,P0003,Laptop,Electronics,4,38965,15,132481.0,Kolkata,West Bengal,ST007,UPI
S000075680,2026-06-08,C06334,P0010,Cricket Bat,Sports,2,9324,15,15850.8,Kolkata,West Bengal,ST007,Cash
S000075681,2026-06-08,C29544,P0002,Samsung TV,Electronics,5,36798,15,156391.5,Chennai,Tamil Nadu,ST005,UPI
S000075682,2026-06-08,C25504,P0010,Cricket Bat,Sports,2,11692,20,18707.2,Hyderabad,Telangana,ST004,Debit Card
S000075683,2026-06-08,C42073,P0005,Women's Jeans,Fashion,3,3683,0,11049.0,Kolkata,West Bengal,ST007,UPI
S000075684,2026-06-08,C17954,P0003,Laptop,Electronics,4,13929,5,52930.2,Bengaluru,Karnataka,ST003,Net Banking
S000075685,2026-06-08,C39546,P0006,Rice Bag,Grocery,5,120,0,600.0,Pune,Maharashtra,ST006,Credit Card
S000075686,2026-06-08,C41390,P0005,Women's Jeans,Fashion,2,2239,0,4478.0,Jaipur,Rajasthan,ST009,Credit Card
S000075687,2026-06-08,C47396,P0007,Milk,Grocery,4,497,15,1689.8,Hyderabad,Telangana,ST004,Debit Card
S000075688,2026-06-08,C34628,P0009,Office Chair,Home,2,2524,20,4038.4,Pune,Maharashtra,ST006,UPI
S000075689,2026-06-08,C09729,P0005,Women's Jeans,Fashion,5,3657,10,16456.5,Kolkata,West Bengal,ST007,UPI
S000075690,2026-06-08,C32379,P0007,Milk,Grocery,5,137,5,650.75,Pune,Maharashtra,ST006,Cash
S000075691,2026-06-08,C30376,P0003,Laptop,Electronics,4,61255,20,196016.0,Delhi,Delhi,ST001,Cash
S000075692,2026-06-08,C14503,P0010,Cricket Bat,Sports,2,12503,10,22505.4,Jaipur,Rajasthan,ST009,Cash
S000075693,2026-06-08,C03960,P0008,Dining Table,Home,5,3651,0,18255.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000075694,2026-06-08,C07393,P0007,Milk,Grocery,1,312,0,312.0,Kolkata,West Bengal,ST007,Net Banking
S000075695,2026-06-08,C05781,P0001,iPhone 16,Electronics,4,18413,20,58921.6,Hyderabad,Telangana,ST004,Credit Card
S000075696,2026-06-08,C07494,P0006,Rice Bag,Grocery,5,294,20,1176.0,Chennai,Tamil Nadu,ST005,UPI
S000075697,2026-06-08,C41118,P0007,Milk,Grocery,3,369,5,1051.65,Lucknow,Uttar Pradesh,ST010,Cash
S000075698,2026-06-08,C06589,P0007,Milk,Grocery,1,62,20,49.6,Chennai,Tamil Nadu,ST005,Credit Card
S000075699,2026-06-08,C30303,P0009,Office Chair,Home,5,4147,15,17624.75,Lucknow,Uttar Pradesh,ST010,UPI
S000075700,2026-06-08,C45226,P0010,Cricket Bat,Sports,4,9355,10,33678.0,Lucknow,Uttar Pradesh,ST010,Cash
S000075701,2026-06-08,C33945,P0003,Laptop,Electronics,2,52018,0,104036.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000075702,2026-06-08,C00557,P0002,Samsung TV,Electronics,1,50998,0,50998.0,Bengaluru,Karnataka,ST003,Credit Card
S000075703,2026-06-08,C05859,P0008,Dining Table,Home,2,7756,10,13960.8,Kolkata,West Bengal,ST007,Debit Card
S000075704,2026-06-08,C43026,P0004,Men T-Shirt,Fashion,2,4991,20,7985.6,Jaipur,Rajasthan,ST009,UPI
S000075705,2026-06-08,C25094,P0009,Office Chair,Home,1,9109,10,8198.1,Lucknow,Uttar Pradesh,ST010,UPI
S000075706,2026-06-08,C31296,P0010,Cricket Bat,Sports,5,5526,0,27630.0,Ahmedabad,Gujarat,ST008,Cash
S000075707,2026-06-08,C03738,P0002,Samsung TV,Electronics,5,29296,10,131832.0,Ahmedabad,Gujarat,ST008,UPI
S000075708,2026-06-08,C39063,P0009,Office Chair,Home,5,5706,15,24250.5,Mumbai,Maharashtra,ST002,Credit Card
S000075709,2026-06-08,C09822,P0005,Women's Jeans,Fashion,2,3806,10,6850.8,Mumbai,Maharashtra,ST002,Cash
S000075710,2026-06-08,C17148,P0004,Men T-Shirt,Fashion,5,3950,15,16787.5,Kolkata,West Bengal,ST007,Net Banking
S000075711,2026-06-08,C36444,P0004,Men T-Shirt,Fashion,5,1306,5,6203.5,Lucknow,Uttar Pradesh,ST010,Cash
S000075712,2026-06-08,C46356,P0006,Rice Bag,Grocery,1,37,20,29.6,Chennai,Tamil Nadu,ST005,UPI
S000075713,2026-06-08,C44670,P0006,Rice Bag,Grocery,5,393,10,1768.5,Delhi,Delhi,ST001,UPI
S000075714,2026-06-08,C30991,P0010,Cricket Bat,Sports,3,13010,0,39030.0,Pune,Maharashtra,ST006,Credit Card
S000075715,2026-06-08,C44482,P0002,Samsung TV,Electronics,1,27165,10,24448.5,Chennai,Tamil Nadu,ST005,Cash
S000075716,2026-06-08,C42913,P0001,iPhone 16,Electronics,3,78470,10,211869.0,Pune,Maharashtra,ST006,Debit Card
S000075717,2026-06-08,C38216,P0007,Milk,Grocery,5,437,20,1748.0,Mumbai,Maharashtra,ST002,Debit Card
S000075718,2026-06-08,C23030,P0008,Dining Table,Home,3,8400,15,21420.0,Bengaluru,Karnataka,ST003,Net Banking
S000075719,2026-06-08,C23819,P0009,Office Chair,Home,5,5616,15,23868.0,Mumbai,Maharashtra,ST002,Debit Card
S000075720,2026-06-08,C25578,P0004,Men T-Shirt,Fashion,2,3586,10,6454.8,Bengaluru,Karnataka,ST003,Debit Card
S000075721,2026-06-08,C31928,P0005,Women's Jeans,Fashion,5,3305,20,13220.0,Ahmedabad,Gujarat,ST008,Cash
S000075722,2026-06-08,C11895,P0006,Rice Bag,Grocery,4,317,20,1014.4,Pune,Maharashtra,ST006,Credit Card
S000075723,2026-06-08,C22676,P0002,Samsung TV,Electronics,5,76611,5,363902.25,Chennai,Tamil Nadu,ST005,Net Banking
S000075724,2026-06-08,C48496,P0001,iPhone 16,Electronics,3,23340,5,66519.0,Chennai,Tamil Nadu,ST005,Cash
S000075725,2026-06-08,C26810,P0003,Laptop,Electronics,1,10104,5,9598.8,Jaipur,Rajasthan,ST009,UPI
S000075726,2026-06-08,C31429,P0004,Men T-Shirt,Fashion,4,2777,10,9997.2,Chennai,Tamil Nadu,ST005,UPI
S000075727,2026-06-08,C24079,P0008,Dining Table,Home,4,5004,15,17013.6,Chennai,Tamil Nadu,ST005,Credit Card
S000075728,2026-06-08,C33919,P0005,Women's Jeans,Fashion,2,2879,5,5470.1,Ahmedabad,Gujarat,ST008,Cash
S000075729,2026-06-08,C22103,P0008,Dining Table,Home,2,4892,10,8805.6,Bengaluru,Karnataka,ST003,Cash
S000075730,2026-06-08,C43973,P0002,Samsung TV,Electronics,5,52525,5,249493.75,Lucknow,Uttar Pradesh,ST010,UPI
S000075731,2026-06-08,C47411,P0002,Samsung TV,Electronics,3,33208,15,84680.4,Bengaluru,Karnataka,ST003,Cash
S000075732,2026-06-08,C33333,P0009,Office Chair,Home,4,9361,10,33699.6,Hyderabad,Telangana,ST004,Credit Card
S000075733,2026-06-08,C11136,P0009,Office Chair,Home,5,9809,5,46592.75,Bengaluru,Karnataka,ST003,Debit Card
S000075734,2026-06-08,C00467,P0007,Milk,Grocery,2,37,20,59.2,Hyderabad,Telangana,ST004,Debit Card
S000075735,2026-06-08,C16455,P0001,iPhone 16,Electronics,4,33506,5,127322.8,Jaipur,Rajasthan,ST009,Cash
S000075736,2026-06-08,C20376,P0003,Laptop,Electronics,2,61220,15,104074.0,Ahmedabad,Gujarat,ST008,Cash
S000075737,2026-06-08,C21429,P0006,Rice Bag,Grocery,3,185,5,527.25,Ahmedabad,Gujarat,ST008,Debit Card
S000075738,2026-06-08,C11685,P0009,Office Chair,Home,5,3979,15,16910.75,Delhi,Delhi,ST001,Debit Card
S000075739,2026-06-08,C01392,P0009,Office Chair,Home,4,834,0,3336.0,Pune,Maharashtra,ST006,Net Banking
S000075740,2026-06-08,C31900,P0010,Cricket Bat,Sports,2,6578,10,11840.4,Kolkata,West Bengal,ST007,Debit Card
S000075741,2026-06-08,C09397,P0008,Dining Table,Home,3,1220,15,3111.0,Pune,Maharashtra,ST006,Net Banking
S000075742,2026-06-08,C13120,P0010,Cricket Bat,Sports,3,2913,0,8739.0,Ahmedabad,Gujarat,ST008,Debit Card
S000075743,2026-06-08,C04808,P0001,iPhone 16,Electronics,3,12058,5,34365.3,Lucknow,Uttar Pradesh,ST010,Debit Card
S000075744,2026-06-08,C34949,P0010,Cricket Bat,Sports,3,9332,5,26596.2,Bengaluru,Karnataka,ST003,Debit Card
S000075745,2026-06-08,C07083,P0007,Milk,Grocery,5,255,10,1147.5,Pune,Maharashtra,ST006,Credit Card
S000075746,2026-06-08,C43504,P0009,Office Chair,Home,1,7277,20,5821.6,Mumbai,Maharashtra,ST002,Net Banking
S000075747,2026-06-08,C39753,P0006,Rice Bag,Grocery,1,329,20,263.2,Bengaluru,Karnataka,ST003,Cash
S000075748,2026-06-08,C41123,P0001,iPhone 16,Electronics,4,75312,0,301248.0,Ahmedabad,Gujarat,ST008,Credit Card
S000075749,2026-06-08,C47133,P0010,Cricket Bat,Sports,3,12043,0,36129.0,Mumbai,Maharashtra,ST002,Credit Card
S000075750,2026-06-08,C45846,P0002,Samsung TV,Electronics,2,31891,5,60592.9,Pune,Maharashtra,ST006,Net Banking
S000075751,2026-06-08,C11683,P0007,Milk,Grocery,5,215,0,1075.0,Chennai,Tamil Nadu,ST005,Net Banking
S000075752,2026-06-08,C02709,P0008,Dining Table,Home,5,3478,0,17390.0,Bengaluru,Karnataka,ST003,Net Banking
S000075753,2026-06-08,C46675,P0009,Office Chair,Home,3,7994,0,23982.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000075754,2026-06-08,C37072,P0004,Men T-Shirt,Fashion,5,954,10,4293.0,Delhi,Delhi,ST001,Net Banking
S000075755,2026-06-08,C42030,P0007,Milk,Grocery,5,196,15,833.0,Kolkata,West Bengal,ST007,Net Banking
S000075756,2026-06-08,C46746,P0004,Men T-Shirt,Fashion,5,1014,10,4563.0,Hyderabad,Telangana,ST004,Debit Card
S000075757,2026-06-08,C17864,P0002,Samsung TV,Electronics,3,42847,10,115686.9,Mumbai,Maharashtra,ST002,UPI
S000075758,2026-06-08,C44720,P0010,Cricket Bat,Sports,3,10852,10,29300.4,Ahmedabad,Gujarat,ST008,Credit Card
