sale_id,sale_date,customer_id,product_id,product_name,category,quantity,unit_price,discount_pct,total_amount,city,state,store_id,payment_mode
S000225963,2026-06-23,C09730,P0004,Men T-Shirt,Fashion,5,1650,5,7837.5,Jaipur,Rajasthan,ST009,Cash
S000225964,2026-06-23,C46559,P0003,Laptop,Electronics,2,76546,0,153092.0,Ahmedabad,Gujarat,ST008,Credit Card
S000225965,2026-06-23,C10924,P0004,Men T-Shirt,Fashion,3,2456,0,7368.0,Chennai,Tamil Nadu,ST005,Credit Card
S000225966,2026-06-23,C44635,P0001,iPhone 16,Electronics,4,31840,0,127360.0,Chennai,Tamil Nadu,ST005,Debit Card
S000225967,2026-06-23,C09877,P0007,Milk,Grocery,3,388,10,1047.6,Delhi,Delhi,ST001,Debit Card
S000225968,2026-06-23,C15752,P0008,Dining Table,Home,1,4767,15,4051.95,Delhi,Delhi,ST001,Cash
S000225969,2026-06-23,C06704,P0001,iPhone 16,Electronics,5,17800,20,71200.0,Mumbai,Maharashtra,ST002,Credit Card
S000225970,2026-06-23,C14277,P0004,Men T-Shirt,Fashion,2,4885,10,8793.0,Kolkata,West Bengal,ST007,Net Banking
S000225971,2026-06-23,C11400,P0001,iPhone 16,Electronics,4,54795,5,208221.0,Kolkata,West Bengal,ST007,Net Banking
S000225972,2026-06-23,C24899,P0010,Cricket Bat,Sports,4,7481,0,29924.0,Kolkata,West Bengal,ST007,UPI
S000225973,2026-06-23,C24060,P0008,Dining Table,Home,5,9212,10,41454.0,Mumbai,Maharashtra,ST002,Net Banking
S000225974,2026-06-23,C31055,P0008,Dining Table,Home,2,4355,10,7839.0,Bengaluru,Karnataka,ST003,Credit Card
S000225975,2026-06-23,C30339,P0004,Men T-Shirt,Fashion,2,2905,5,5519.5,Chennai,Tamil Nadu,ST005,Net Banking
S000225976,2026-06-23,C29380,P0006,Rice Bag,Grocery,4,223,15,758.2,Jaipur,Rajasthan,ST009,Cash
S000225977,2026-06-23,C17553,P0008,Dining Table,Home,1,1586,5,1506.7,Chennai,Tamil Nadu,ST005,Net Banking
S000225978,2026-06-23,C06349,P0007,Milk,Grocery,1,192,15,163.2,Bengaluru,Karnataka,ST003,UPI
S000225979,2026-06-23,C30246,P0001,iPhone 16,Electronics,3,78369,15,199840.95,Jaipur,Rajasthan,ST009,Debit Card
S000225980,2026-06-23,C45013,P0009,Office Chair,Home,4,5278,10,19000.8,Mumbai,Maharashtra,ST002,Debit Card
S000225981,2026-06-23,C12626,P0004,Men T-Shirt,Fashion,4,3661,20,11715.2,Bengaluru,Karnataka,ST003,Debit Card
S000225982,2026-06-23,C00567,P0010,Cricket Bat,Sports,4,10335,20,33072.0,Kolkata,West Bengal,ST007,UPI
S000225983,2026-06-23,C48585,P0006,Rice Bag,Grocery,5,396,5,1881.0,Hyderabad,Telangana,ST004,Net Banking
S000225984,2026-06-23,C42157,P0004,Men T-Shirt,Fashion,2,4401,15,7481.7,Bengaluru,Karnataka,ST003,Cash
S000225985,2026-06-23,C17100,P0004,Men T-Shirt,Fashion,3,4691,0,14073.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000225986,2026-06-23,C44231,P0009,Office Chair,Home,1,5834,20,4667.2,Jaipur,Rajasthan,ST009,Credit Card
S000225987,2026-06-23,C41977,P0003,Laptop,Electronics,1,64555,15,54871.75,Chennai,Tamil Nadu,ST005,Cash
S000225988,2026-06-23,C15337,P0010,Cricket Bat,Sports,5,1432,10,6444.0,Chennai,Tamil Nadu,ST005,Credit Card
S000225989,2026-06-23,C12239,P0001,iPhone 16,Electronics,5,48487,0,242435.0,Jaipur,Rajasthan,ST009,UPI
S000225990,2026-06-23,C15121,P0007,Milk,Grocery,3,280,5,798.0,Bengaluru,Karnataka,ST003,Net Banking
S000225991,2026-06-23,C19191,P0010,Cricket Bat,Sports,4,5062,20,16198.4,Hyderabad,Telangana,ST004,Cash
S000225992,2026-06-23,C16372,P0005,Women's Jeans,Fashion,4,2284,0,9136.0,Bengaluru,Karnataka,ST003,Net Banking
S000225993,2026-06-23,C30957,P0003,Laptop,Electronics,1,58840,20,47072.0,Delhi,Delhi,ST001,Credit Card
S000225994,2026-06-23,C26624,P0004,Men T-Shirt,Fashion,3,3473,0,10419.0,Kolkata,West Bengal,ST007,UPI
S000225995,2026-06-23,C37214,P0003,Laptop,Electronics,1,50406,0,50406.0,Jaipur,Rajasthan,ST009,Credit Card
S000225996,2026-06-23,C48539,P0005,Women's Jeans,Fashion,2,1137,5,2160.3,Kolkata,West Bengal,ST007,UPI
S000225997,2026-06-23,C22073,P0006,Rice Bag,Grocery,3,27,15,68.85,Ahmedabad,Gujarat,ST008,Net Banking
S000225998,2026-06-23,C44372,P0006,Rice Bag,Grocery,1,268,0,268.0,Lucknow,Uttar Pradesh,ST010,Cash
S000225999,2026-06-23,C28650,P0004,Men T-Shirt,Fashion,1,732,5,695.4,Jaipur,Rajasthan,ST009,UPI
S000226000,2026-06-23,C46642,P0009,Office Chair,Home,4,6813,15,23164.2,Chennai,Tamil Nadu,ST005,Credit Card
S000226001,2026-06-23,C03577,P0007,Milk,Grocery,5,86,0,430.0,Jaipur,Rajasthan,ST009,Debit Card
S000226002,2026-06-23,C15716,P0009,Office Chair,Home,5,5465,5,25958.75,Lucknow,Uttar Pradesh,ST010,UPI
S000226003,2026-06-23,C11873,P0004,Men T-Shirt,Fashion,4,3556,15,12090.4,Lucknow,Uttar Pradesh,ST010,Cash
S000226004,2026-06-23,C46782,P0003,Laptop,Electronics,3,47369,20,113685.6,Mumbai,Maharashtra,ST002,Debit Card
S000226005,2026-06-23,C10883,P0010,Cricket Bat,Sports,5,13589,0,67945.0,Delhi,Delhi,ST001,Debit Card
S000226006,2026-06-23,C22322,P0007,Milk,Grocery,4,212,10,763.2,Lucknow,Uttar Pradesh,ST010,Net Banking
S000226007,2026-06-23,C32311,P0005,Women's Jeans,Fashion,5,4406,0,22030.0,Chennai,Tamil Nadu,ST005,UPI
S000226008,2026-06-23,C09834,P0007,Milk,Grocery,4,179,5,680.2,Jaipur,Rajasthan,ST009,Debit Card
S000226009,2026-06-23,C47511,P0009,Office Chair,Home,4,3413,10,12286.8,Ahmedabad,Gujarat,ST008,Credit Card
S000226010,2026-06-23,C09097,P0006,Rice Bag,Grocery,4,431,10,1551.6,Lucknow,Uttar Pradesh,ST010,Net Banking
S000226011,2026-06-23,C36817,P0007,Milk,Grocery,4,163,15,554.2,Ahmedabad,Gujarat,ST008,Debit Card
S000226012,2026-06-23,C16093,P0008,Dining Table,Home,5,3834,10,17253.0,Jaipur,Rajasthan,ST009,Net Banking
S000226013,2026-06-23,C36952,P0009,Office Chair,Home,4,4740,20,15168.0,Lucknow,Uttar Pradesh,ST010,Cash
S000226014,2026-06-23,C29148,P0004,Men T-Shirt,Fashion,2,2693,20,4308.8,Delhi,Delhi,ST001,Net Banking
S000226015,2026-06-23,C30540,P0005,Women's Jeans,Fashion,4,3240,20,10368.0,Pune,Maharashtra,ST006,UPI
S000226016,2026-06-23,C37464,P0010,Cricket Bat,Sports,3,12911,5,36796.35,Jaipur,Rajasthan,ST009,Credit Card
S000226017,2026-06-23,C20435,P0010,Cricket Bat,Sports,3,5352,0,16056.0,Jaipur,Rajasthan,ST009,Debit Card
S000226018,2026-06-23,C07561,P0009,Office Chair,Home,3,4387,20,10528.8,Kolkata,West Bengal,ST007,Cash
S000226019,2026-06-23,C21001,P0006,Rice Bag,Grocery,2,130,10,234.0,Delhi,Delhi,ST001,Credit Card
S000226020,2026-06-23,C25375,P0008,Dining Table,Home,4,3626,15,12328.4,Hyderabad,Telangana,ST004,UPI
S000226021,2026-06-23,C32706,P0004,Men T-Shirt,Fashion,5,2012,20,8048.0,Hyderabad,Telangana,ST004,Net Banking
S000226022,2026-06-23,C35319,P0008,Dining Table,Home,5,2180,0,10900.0,Chennai,Tamil Nadu,ST005,Net Banking
S000226023,2026-06-23,C43402,P0002,Samsung TV,Electronics,1,18090,10,16281.0,Ahmedabad,Gujarat,ST008,Debit Card
S000226024,2026-06-23,C30900,P0003,Laptop,Electronics,3,47643,0,142929.0,Ahmedabad,Gujarat,ST008,Debit Card
S000226025,2026-06-23,C28751,P0004,Men T-Shirt,Fashion,4,1596,0,6384.0,Chennai,Tamil Nadu,ST005,Credit Card
S000226026,2026-06-23,C23229,P0010,Cricket Bat,Sports,4,6152,15,20916.8,Chennai,Tamil Nadu,ST005,Cash
S000226027,2026-06-23,C15739,P0009,Office Chair,Home,1,9615,0,9615.0,Ahmedabad,Gujarat,ST008,UPI
S000226028,2026-06-23,C08936,P0007,Milk,Grocery,1,218,10,196.2,Hyderabad,Telangana,ST004,Debit Card
S000226029,2026-06-23,C33246,P0001,iPhone 16,Electronics,2,17744,20,28390.4,Jaipur,Rajasthan,ST009,Credit Card
S000226030,2026-06-23,C36087,P0002,Samsung TV,Electronics,4,47534,15,161615.6,Jaipur,Rajasthan,ST009,Debit Card
S000226031,2026-06-23,C01819,P0009,Office Chair,Home,4,5589,20,17884.8,Mumbai,Maharashtra,ST002,Credit Card
S000226032,2026-06-23,C30944,P0010,Cricket Bat,Sports,1,10252,0,10252.0,Mumbai,Maharashtra,ST002,Cash
S000226033,2026-06-23,C24589,P0002,Samsung TV,Electronics,5,63731,0,318655.0,Delhi,Delhi,ST001,Debit Card
S000226034,2026-06-23,C08395,P0007,Milk,Grocery,5,328,5,1558.0,Chennai,Tamil Nadu,ST005,Credit Card
S000226035,2026-06-23,C15585,P0006,Rice Bag,Grocery,1,147,0,147.0,Kolkata,West Bengal,ST007,Cash
S000226036,2026-06-23,C41771,P0009,Office Chair,Home,3,2166,0,6498.0,Chennai,Tamil Nadu,ST005,Credit Card
S000226037,2026-06-23,C32231,P0006,Rice Bag,Grocery,1,335,15,284.75,Delhi,Delhi,ST001,Credit Card
S000226038,2026-06-23,C41559,P0003,Laptop,Electronics,1,76049,20,60839.2,Delhi,Delhi,ST001,UPI
S000226039,2026-06-23,C10333,P0004,Men T-Shirt,Fashion,1,3256,0,3256.0,Ahmedabad,Gujarat,ST008,Cash
S000226040,2026-06-23,C31477,P0007,Milk,Grocery,3,441,5,1256.85,Delhi,Delhi,ST001,Credit Card
S000226041,2026-06-23,C42310,P0004,Men T-Shirt,Fashion,3,2313,5,6592.05,Lucknow,Uttar Pradesh,ST010,Credit Card
S000226042,2026-06-23,C08362,P0003,Laptop,Electronics,2,80274,5,152520.6,Bengaluru,Karnataka,ST003,UPI
S000226043,2026-06-23,C07506,P0010,Cricket Bat,Sports,2,7689,15,13071.3,Mumbai,Maharashtra,ST002,UPI
S000226044,2026-06-23,C18133,P0010,Cricket Bat,Sports,5,7014,0,35070.0,Jaipur,Rajasthan,ST009,Net Banking
S000226045,2026-06-23,C10908,P0004,Men T-Shirt,Fashion,2,3282,0,6564.0,Delhi,Delhi,ST001,Cash
S000226046,2026-06-23,C43813,P0003,Laptop,Electronics,1,35919,5,34123.05,Bengaluru,Karnataka,ST003,UPI
S000226047,2026-06-23,C33652,P0006,Rice Bag,Grocery,3,234,15,596.7,Kolkata,West Bengal,ST007,Cash
S000226048,2026-06-23,C28931,P0008,Dining Table,Home,4,4831,10,17391.6,Delhi,Delhi,ST001,Net Banking
S000226049,2026-06-23,C36730,P0001,iPhone 16,Electronics,5,19953,0,99765.0,Bengaluru,Karnataka,ST003,Debit Card
S000226050,2026-06-23,C11959,P0010,Cricket Bat,Sports,1,10588,15,8999.8,Ahmedabad,Gujarat,ST008,Net Banking
S000226051,2026-06-23,C09417,P0010,Cricket Bat,Sports,1,11021,0,11021.0,Ahmedabad,Gujarat,ST008,Credit Card
S000226052,2026-06-23,C34036,P0009,Office Chair,Home,2,5186,0,10372.0,Kolkata,West Bengal,ST007,Cash
S000226053,2026-06-23,C44221,P0006,Rice Bag,Grocery,5,300,0,1500.0,Delhi,Delhi,ST001,Cash
S000226054,2026-06-23,C17483,P0007,Milk,Grocery,4,493,0,1972.0,Chennai,Tamil Nadu,ST005,Credit Card
S000226055,2026-06-23,C22068,P0005,Women's Jeans,Fashion,4,1744,20,5580.8,Hyderabad,Telangana,ST004,Credit Card
S000226056,2026-06-23,C20955,P0003,Laptop,Electronics,1,89421,15,76007.85,Ahmedabad,Gujarat,ST008,Net Banking
S000226057,2026-06-23,C41623,P0009,Office Chair,Home,4,5136,15,17462.4,Jaipur,Rajasthan,ST009,Cash
S000226058,2026-06-23,C08915,P0001,iPhone 16,Electronics,5,56250,20,225000.0,Hyderabad,Telangana,ST004,Cash
S000226059,2026-06-23,C47595,P0007,Milk,Grocery,1,45,0,45.0,Kolkata,West Bengal,ST007,Cash
S000226060,2026-06-23,C23873,P0007,Milk,Grocery,2,161,15,273.7,Kolkata,West Bengal,ST007,Credit Card
S000226061,2026-06-23,C11805,P0005,Women's Jeans,Fashion,4,4156,10,14961.6,Chennai,Tamil Nadu,ST005,Net Banking
S000226062,2026-06-23,C02996,P0009,Office Chair,Home,2,1979,20,3166.4,Ahmedabad,Gujarat,ST008,Cash
S000226063,2026-06-23,C47825,P0002,Samsung TV,Electronics,1,59745,20,47796.0,Delhi,Delhi,ST001,Debit Card
S000226064,2026-06-23,C07963,P0001,iPhone 16,Electronics,2,45191,10,81343.8,Delhi,Delhi,ST001,Debit Card
S000226065,2026-06-23,C29714,P0010,Cricket Bat,Sports,4,5471,10,19695.6,Ahmedabad,Gujarat,ST008,Net Banking
S000226066,2026-06-23,C36719,P0007,Milk,Grocery,1,103,10,92.7,Lucknow,Uttar Pradesh,ST010,Credit Card
S000226067,2026-06-23,C12301,P0005,Women's Jeans,Fashion,5,1163,0,5815.0,Hyderabad,Telangana,ST004,Cash
S000226068,2026-06-23,C16088,P0005,Women's Jeans,Fashion,3,2020,10,5454.0,Mumbai,Maharashtra,ST002,UPI
S000226069,2026-06-23,C25557,P0003,Laptop,Electronics,2,11367,5,21597.3,Delhi,Delhi,ST001,Credit Card
S000226070,2026-06-23,C22627,P0006,Rice Bag,Grocery,1,77,5,73.15,Jaipur,Rajasthan,ST009,Debit Card
S000226071,2026-06-23,C46463,P0008,Dining Table,Home,4,5718,5,21728.4,Mumbai,Maharashtra,ST002,Cash
S000226072,2026-06-23,C11468,P0010,Cricket Bat,Sports,4,9210,5,34998.0,Kolkata,West Bengal,ST007,Credit Card
S000226073,2026-06-23,C26735,P0003,Laptop,Electronics,1,82923,0,82923.0,Pune,Maharashtra,ST006,Debit Card
S000226074,2026-06-23,C06383,P0006,Rice Bag,Grocery,4,71,10,255.6,Bengaluru,Karnataka,ST003,Debit Card
S000226075,2026-06-23,C29278,P0004,Men T-Shirt,Fashion,1,1724,15,1465.4,Delhi,Delhi,ST001,Credit Card
S000226076,2026-06-23,C32982,P0003,Laptop,Electronics,2,48490,0,96980.0,Delhi,Delhi,ST001,Cash
S000226077,2026-06-23,C27136,P0002,Samsung TV,Electronics,1,39652,10,35686.8,Chennai,Tamil Nadu,ST005,Net Banking
S000226078,2026-06-23,C41933,P0010,Cricket Bat,Sports,5,2050,20,8200.0,Delhi,Delhi,ST001,Credit Card
S000226079,2026-06-23,C45654,P0007,Milk,Grocery,4,439,10,1580.4,Chennai,Tamil Nadu,ST005,Credit Card
S000226080,2026-06-23,C01953,P0001,iPhone 16,Electronics,2,11420,10,20556.0,Chennai,Tamil Nadu,ST005,UPI
S000226081,2026-06-23,C12750,P0002,Samsung TV,Electronics,2,78663,5,149459.7,Lucknow,Uttar Pradesh,ST010,Credit Card
S000226082,2026-06-23,C32411,P0003,Laptop,Electronics,3,84681,15,215936.55,Jaipur,Rajasthan,ST009,Credit Card
S000226083,2026-06-23,C30657,P0001,iPhone 16,Electronics,5,87398,5,415140.5,Lucknow,Uttar Pradesh,ST010,Cash
S000226084,2026-06-23,C30814,P0001,iPhone 16,Electronics,5,24175,20,96700.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000226085,2026-06-23,C18338,P0001,iPhone 16,Electronics,1,78817,10,70935.3,Pune,Maharashtra,ST006,Cash
S000226086,2026-06-23,C33144,P0003,Laptop,Electronics,1,73715,15,62657.75,Jaipur,Rajasthan,ST009,Debit Card
S000226087,2026-06-23,C44057,P0001,iPhone 16,Electronics,5,64469,15,273993.25,Lucknow,Uttar Pradesh,ST010,UPI
S000226088,2026-06-23,C01295,P0004,Men T-Shirt,Fashion,2,508,10,914.4,Mumbai,Maharashtra,ST002,Cash
S000226089,2026-06-23,C28107,P0006,Rice Bag,Grocery,3,332,10,896.4,Pune,Maharashtra,ST006,UPI
S000226090,2026-06-23,C03484,P0008,Dining Table,Home,1,2122,5,2015.9,Kolkata,West Bengal,ST007,UPI
S000226091,2026-06-23,C22902,P0007,Milk,Grocery,1,420,15,357.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000226092,2026-06-23,C35572,P0008,Dining Table,Home,1,7590,5,7210.5,Ahmedabad,Gujarat,ST008,Credit Card
S000226093,2026-06-23,C21745,P0009,Office Chair,Home,2,8485,0,16970.0,Jaipur,Rajasthan,ST009,Cash
S000226094,2026-06-23,C05812,P0010,Cricket Bat,Sports,4,7010,5,26638.0,Jaipur,Rajasthan,ST009,Net Banking
S000226095,2026-06-23,C03966,P0010,Cricket Bat,Sports,1,4455,5,4232.25,Delhi,Delhi,ST001,Credit Card
S000226096,2026-06-23,C01327,P0010,Cricket Bat,Sports,5,1682,10,7569.0,Delhi,Delhi,ST001,Debit Card
S000226097,2026-06-23,C05842,P0004,Men T-Shirt,Fashion,2,3427,10,6168.6,Pune,Maharashtra,ST006,Net Banking
S000226098,2026-06-23,C44383,P0005,Women's Jeans,Fashion,2,2347,20,3755.2,Bengaluru,Karnataka,ST003,Credit Card
S000226099,2026-06-23,C02785,P0005,Women's Jeans,Fashion,1,4343,10,3908.7,Pune,Maharashtra,ST006,Cash
S000226100,2026-06-23,C41891,P0003,Laptop,Electronics,2,36123,15,61409.1,Ahmedabad,Gujarat,ST008,Net Banking
S000226101,2026-06-23,C39281,P0005,Women's Jeans,Fashion,1,4339,10,3905.1,Chennai,Tamil Nadu,ST005,UPI
S000226102,2026-06-23,C12582,P0008,Dining Table,Home,3,5149,15,13129.95,Mumbai,Maharashtra,ST002,Net Banking
S000226103,2026-06-23,C18645,P0007,Milk,Grocery,5,104,20,416.0,Chennai,Tamil Nadu,ST005,Debit Card
S000226104,2026-06-23,C18394,P0002,Samsung TV,Electronics,5,44700,20,178800.0,Pune,Maharashtra,ST006,Net Banking
S000226105,2026-06-23,C01044,P0003,Laptop,Electronics,5,28606,5,135878.5,Lucknow,Uttar Pradesh,ST010,Credit Card
S000226106,2026-06-23,C38054,P0004,Men T-Shirt,Fashion,4,1606,0,6424.0,Pune,Maharashtra,ST006,Net Banking
S000226107,2026-06-23,C15767,P0003,Laptop,Electronics,2,39534,10,71161.2,Kolkata,West Bengal,ST007,Net Banking
S000226108,2026-06-23,C18181,P0002,Samsung TV,Electronics,3,24236,5,69072.6,Chennai,Tamil Nadu,ST005,Debit Card
S000226109,2026-06-23,C22498,P0002,Samsung TV,Electronics,4,45328,5,172246.4,Kolkata,West Bengal,ST007,Cash
S000226110,2026-06-23,C43744,P0002,Samsung TV,Electronics,2,15229,15,25889.3,Chennai,Tamil Nadu,ST005,UPI
S000226111,2026-06-23,C38641,P0005,Women's Jeans,Fashion,5,1800,5,8550.0,Kolkata,West Bengal,ST007,UPI
S000226112,2026-06-23,C16176,P0005,Women's Jeans,Fashion,2,1936,15,3291.2,Hyderabad,Telangana,ST004,UPI
S000226113,2026-06-23,C26003,P0009,Office Chair,Home,3,8809,5,25105.65,Hyderabad,Telangana,ST004,Debit Card
S000226114,2026-06-23,C22927,P0001,iPhone 16,Electronics,4,14751,10,53103.6,Delhi,Delhi,ST001,Cash
S000226115,2026-06-23,C27118,P0002,Samsung TV,Electronics,1,53310,15,45313.5,Delhi,Delhi,ST001,Debit Card
S000226116,2026-06-23,C23695,P0005,Women's Jeans,Fashion,4,1842,5,6999.6,Chennai,Tamil Nadu,ST005,Debit Card
S000226117,2026-06-23,C29165,P0008,Dining Table,Home,2,3798,20,6076.8,Pune,Maharashtra,ST006,UPI
S000226118,2026-06-23,C08694,P0001,iPhone 16,Electronics,2,68445,15,116356.5,Jaipur,Rajasthan,ST009,Cash
S000226119,2026-06-23,C00473,P0001,iPhone 16,Electronics,4,13903,10,50050.8,Jaipur,Rajasthan,ST009,UPI
S000226120,2026-06-23,C18067,P0006,Rice Bag,Grocery,2,379,0,758.0,Mumbai,Maharashtra,ST002,Debit Card
S000226121,2026-06-23,C35517,P0009,Office Chair,Home,4,6061,0,24244.0,Bengaluru,Karnataka,ST003,Debit Card
S000226122,2026-06-23,C27867,P0007,Milk,Grocery,4,497,5,1888.6,Hyderabad,Telangana,ST004,UPI
S000226123,2026-06-23,C31754,P0008,Dining Table,Home,1,8081,20,6464.8,Ahmedabad,Gujarat,ST008,Cash
S000226124,2026-06-23,C18896,P0002,Samsung TV,Electronics,1,62188,15,52859.8,Hyderabad,Telangana,ST004,UPI
S000226125,2026-06-23,C40420,P0008,Dining Table,Home,4,6256,5,23772.8,Kolkata,West Bengal,ST007,Cash
S000226126,2026-06-23,C09888,P0004,Men T-Shirt,Fashion,5,4215,20,16860.0,Chennai,Tamil Nadu,ST005,Cash
S000226127,2026-06-23,C07986,P0001,iPhone 16,Electronics,4,58850,5,223630.0,Chennai,Tamil Nadu,ST005,UPI
S000226128,2026-06-23,C38727,P0004,Men T-Shirt,Fashion,5,2578,10,11601.0,Jaipur,Rajasthan,ST009,UPI
S000226129,2026-06-23,C30918,P0003,Laptop,Electronics,1,17272,0,17272.0,Pune,Maharashtra,ST006,Credit Card
S000226130,2026-06-23,C08964,P0005,Women's Jeans,Fashion,3,4758,5,13560.3,Ahmedabad,Gujarat,ST008,UPI
S000226131,2026-06-23,C33926,P0005,Women's Jeans,Fashion,1,3769,0,3769.0,Bengaluru,Karnataka,ST003,Debit Card
S000226132,2026-06-23,C17645,P0004,Men T-Shirt,Fashion,2,1063,5,2019.7,Hyderabad,Telangana,ST004,Debit Card
S000226133,2026-06-23,C43251,P0002,Samsung TV,Electronics,4,17906,0,71624.0,Bengaluru,Karnataka,ST003,Cash
S000226134,2026-06-23,C29621,P0006,Rice Bag,Grocery,5,320,15,1360.0,Chennai,Tamil Nadu,ST005,UPI
S000226135,2026-06-23,C15110,P0010,Cricket Bat,Sports,4,6887,10,24793.2,Mumbai,Maharashtra,ST002,Credit Card
S000226136,2026-06-23,C31112,P0004,Men T-Shirt,Fashion,1,2963,20,2370.4,Lucknow,Uttar Pradesh,ST010,Net Banking
S000226137,2026-06-23,C05447,P0007,Milk,Grocery,3,287,15,731.85,Pune,Maharashtra,ST006,Cash
S000226138,2026-06-23,C00941,P0005,Women's Jeans,Fashion,2,773,15,1314.1,Chennai,Tamil Nadu,ST005,Debit Card
S000226139,2026-06-23,C10073,P0002,Samsung TV,Electronics,5,57766,15,245505.5,Bengaluru,Karnataka,ST003,Cash
S000226140,2026-06-23,C00536,P0002,Samsung TV,Electronics,3,21471,5,61192.35,Mumbai,Maharashtra,ST002,UPI
S000226141,2026-06-23,C23867,P0009,Office Chair,Home,4,2461,10,8859.6,Mumbai,Maharashtra,ST002,Credit Card
S000226142,2026-06-23,C05651,P0006,Rice Bag,Grocery,3,134,0,402.0,Ahmedabad,Gujarat,ST008,Credit Card
S000226143,2026-06-23,C43671,P0007,Milk,Grocery,4,37,10,133.2,Mumbai,Maharashtra,ST002,Credit Card
S000226144,2026-06-23,C46805,P0010,Cricket Bat,Sports,3,6795,20,16308.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000226145,2026-06-23,C26508,P0004,Men T-Shirt,Fashion,3,1298,10,3504.6,Chennai,Tamil Nadu,ST005,UPI
S000226146,2026-06-23,C46237,P0009,Office Chair,Home,4,6671,0,26684.0,Bengaluru,Karnataka,ST003,Credit Card
S000226147,2026-06-23,C30563,P0006,Rice Bag,Grocery,3,481,10,1298.7,Delhi,Delhi,ST001,Credit Card
S000226148,2026-06-23,C16406,P0001,iPhone 16,Electronics,2,39566,10,71218.8,Delhi,Delhi,ST001,Cash
S000226149,2026-06-23,C49656,P0010,Cricket Bat,Sports,3,12079,0,36237.0,Pune,Maharashtra,ST006,UPI
S000226150,2026-06-23,C20953,P0006,Rice Bag,Grocery,4,48,20,153.6,Hyderabad,Telangana,ST004,UPI
S000226151,2026-06-23,C25005,P0010,Cricket Bat,Sports,4,11491,10,41367.6,Hyderabad,Telangana,ST004,UPI
S000226152,2026-06-23,C46288,P0001,iPhone 16,Electronics,4,89943,20,287817.6,Jaipur,Rajasthan,ST009,Debit Card
S000226153,2026-06-23,C22420,P0009,Office Chair,Home,4,7408,20,23705.6,Kolkata,West Bengal,ST007,Cash
S000226154,2026-06-23,C49689,P0009,Office Chair,Home,4,4026,0,16104.0,Bengaluru,Karnataka,ST003,Net Banking
S000226155,2026-06-23,C33260,P0005,Women's Jeans,Fashion,3,1896,20,4550.4,Ahmedabad,Gujarat,ST008,UPI
S000226156,2026-06-23,C15407,P0010,Cricket Bat,Sports,2,3744,15,6364.8,Pune,Maharashtra,ST006,Cash
S000226157,2026-06-23,C15193,P0004,Men T-Shirt,Fashion,2,4293,0,8586.0,Kolkata,West Bengal,ST007,UPI
S000226158,2026-06-23,C38813,P0003,Laptop,Electronics,2,56019,5,106436.1,Hyderabad,Telangana,ST004,Debit Card
S000226159,2026-06-23,C36129,P0009,Office Chair,Home,2,6345,20,10152.0,Hyderabad,Telangana,ST004,Debit Card
S000226160,2026-06-23,C25638,P0010,Cricket Bat,Sports,4,2255,20,7216.0,Lucknow,Uttar Pradesh,ST010,UPI
S000226161,2026-06-23,C13885,P0002,Samsung TV,Electronics,1,44955,15,38211.75,Chennai,Tamil Nadu,ST005,Net Banking
S000226162,2026-06-23,C07575,P0007,Milk,Grocery,5,155,15,658.75,Mumbai,Maharashtra,ST002,Cash
S000226163,2026-06-23,C34172,P0002,Samsung TV,Electronics,4,21396,10,77025.6,Jaipur,Rajasthan,ST009,UPI
S000226164,2026-06-23,C30306,P0004,Men T-Shirt,Fashion,3,980,20,2352.0,Mumbai,Maharashtra,ST002,UPI
S000226165,2026-06-23,C32963,P0008,Dining Table,Home,1,2903,15,2467.55,Delhi,Delhi,ST001,Cash
S000226166,2026-06-23,C01694,P0006,Rice Bag,Grocery,1,345,0,345.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000226167,2026-06-23,C11743,P0001,iPhone 16,Electronics,3,38865,10,104935.5,Bengaluru,Karnataka,ST003,Cash
S000226168,2026-06-23,C32193,P0004,Men T-Shirt,Fashion,2,2640,20,4224.0,Jaipur,Rajasthan,ST009,Debit Card
S000226169,2026-06-23,C46829,P0007,Milk,Grocery,3,395,15,1007.25,Mumbai,Maharashtra,ST002,Credit Card
S000226170,2026-06-23,C08043,P0005,Women's Jeans,Fashion,4,1836,5,6976.8,Kolkata,West Bengal,ST007,UPI
S000226171,2026-06-23,C28446,P0002,Samsung TV,Electronics,3,72490,0,217470.0,Chennai,Tamil Nadu,ST005,Net Banking
S000226172,2026-06-23,C21353,P0005,Women's Jeans,Fashion,4,3804,15,12933.6,Hyderabad,Telangana,ST004,Cash
S000226173,2026-06-23,C37247,P0006,Rice Bag,Grocery,2,448,10,806.4,Mumbai,Maharashtra,ST002,UPI
S000226174,2026-06-23,C09603,P0006,Rice Bag,Grocery,3,207,5,589.95,Jaipur,Rajasthan,ST009,UPI
S000226175,2026-06-23,C05859,P0009,Office Chair,Home,4,592,15,2012.8,Jaipur,Rajasthan,ST009,Debit Card
S000226176,2026-06-23,C08445,P0004,Men T-Shirt,Fashion,5,2886,5,13708.5,Jaipur,Rajasthan,ST009,Cash
