sale_id,sale_date,customer_id,product_id,product_name,category,quantity,unit_price,discount_pct,total_amount,city,state,store_id,payment_mode
S000284697,2026-06-29,C45834,P0004,Men T-Shirt,Fashion,5,665,10,2992.5,Bengaluru,Karnataka,ST003,Credit Card
S000284698,2026-06-29,C04262,P0006,Rice Bag,Grocery,4,187,15,635.8,Kolkata,West Bengal,ST007,Credit Card
S000284699,2026-06-29,C48662,P0009,Office Chair,Home,5,9726,15,41335.5,Lucknow,Uttar Pradesh,ST010,Cash
S000284700,2026-06-29,C09482,P0003,Laptop,Electronics,3,85892,0,257676.0,Bengaluru,Karnataka,ST003,Debit Card
S000284701,2026-06-29,C03331,P0006,Rice Bag,Grocery,2,359,0,718.0,Delhi,Delhi,ST001,Cash
S000284702,2026-06-29,C17286,P0001,iPhone 16,Electronics,1,23837,0,23837.0,Chennai,Tamil Nadu,ST005,Credit Card
S000284703,2026-06-29,C21149,P0008,Dining Table,Home,1,8759,10,7883.1,Ahmedabad,Gujarat,ST008,Net Banking
S000284704,2026-06-29,C11312,P0009,Office Chair,Home,2,5736,10,10324.8,Chennai,Tamil Nadu,ST005,Credit Card
S000284705,2026-06-29,C04630,P0006,Rice Bag,Grocery,4,278,5,1056.4,Jaipur,Rajasthan,ST009,Credit Card
S000284706,2026-06-29,C12354,P0002,Samsung TV,Electronics,4,78092,5,296749.6,Kolkata,West Bengal,ST007,Credit Card
S000284707,2026-06-29,C22157,P0009,Office Chair,Home,5,6245,5,29663.75,Jaipur,Rajasthan,ST009,Net Banking
S000284708,2026-06-29,C34592,P0004,Men T-Shirt,Fashion,1,4948,20,3958.4,Pune,Maharashtra,ST006,Debit Card
S000284709,2026-06-29,C32753,P0002,Samsung TV,Electronics,1,65902,10,59311.8,Kolkata,West Bengal,ST007,UPI
S000284710,2026-06-29,C24265,P0005,Women's Jeans,Fashion,5,588,0,2940.0,Kolkata,West Bengal,ST007,Net Banking
S000284711,2026-06-29,C12456,P0002,Samsung TV,Electronics,3,31699,10,85587.3,Lucknow,Uttar Pradesh,ST010,Debit Card
S000284712,2026-06-29,C34316,P0003,Laptop,Electronics,5,61598,20,246392.0,Pune,Maharashtra,ST006,Net Banking
S000284713,2026-06-29,C27190,P0008,Dining Table,Home,5,7686,5,36508.5,Mumbai,Maharashtra,ST002,Net Banking
S000284714,2026-06-29,C15727,P0004,Men T-Shirt,Fashion,3,687,5,1957.95,Ahmedabad,Gujarat,ST008,Credit Card
S000284715,2026-06-29,C38823,P0007,Milk,Grocery,5,383,0,1915.0,Ahmedabad,Gujarat,ST008,Net Banking
S000284716,2026-06-29,C38583,P0010,Cricket Bat,Sports,1,5182,20,4145.6,Lucknow,Uttar Pradesh,ST010,Cash
S000284717,2026-06-29,C27528,P0008,Dining Table,Home,1,7787,15,6618.95,Delhi,Delhi,ST001,Debit Card
S000284718,2026-06-29,C01906,P0003,Laptop,Electronics,4,28501,0,114004.0,Pune,Maharashtra,ST006,Debit Card
S000284719,2026-06-29,C06839,P0010,Cricket Bat,Sports,2,4403,5,8365.7,Pune,Maharashtra,ST006,Cash
S000284720,2026-06-29,C39145,P0003,Laptop,Electronics,2,40895,0,81790.0,Jaipur,Rajasthan,ST009,UPI
S000284721,2026-06-29,C26534,P0001,iPhone 16,Electronics,4,84345,20,269904.0,Jaipur,Rajasthan,ST009,Net Banking
S000284722,2026-06-29,C15486,P0008,Dining Table,Home,5,2259,15,9600.75,Lucknow,Uttar Pradesh,ST010,Cash
S000284723,2026-06-29,C48965,P0006,Rice Bag,Grocery,1,42,5,39.9,Kolkata,West Bengal,ST007,UPI
S000284724,2026-06-29,C45597,P0007,Milk,Grocery,1,329,10,296.1,Chennai,Tamil Nadu,ST005,Net Banking
S000284725,2026-06-29,C48265,P0009,Office Chair,Home,5,3095,0,15475.0,Jaipur,Rajasthan,ST009,Cash
S000284726,2026-06-29,C35476,P0002,Samsung TV,Electronics,2,60616,20,96985.6,Ahmedabad,Gujarat,ST008,Debit Card
S000284727,2026-06-29,C47742,P0006,Rice Bag,Grocery,1,389,15,330.65,Jaipur,Rajasthan,ST009,Credit Card
S000284728,2026-06-29,C47140,P0006,Rice Bag,Grocery,5,266,20,1064.0,Bengaluru,Karnataka,ST003,Debit Card
S000284729,2026-06-29,C09499,P0007,Milk,Grocery,1,369,10,332.1,Pune,Maharashtra,ST006,Net Banking
S000284730,2026-06-29,C44187,P0001,iPhone 16,Electronics,1,70425,5,66903.75,Delhi,Delhi,ST001,Cash
S000284731,2026-06-29,C46859,P0005,Women's Jeans,Fashion,1,832,15,707.2,Pune,Maharashtra,ST006,UPI
S000284732,2026-06-29,C21891,P0004,Men T-Shirt,Fashion,4,1187,5,4510.6,Pune,Maharashtra,ST006,Cash
S000284733,2026-06-29,C35591,P0009,Office Chair,Home,5,5710,10,25695.0,Ahmedabad,Gujarat,ST008,UPI
S000284734,2026-06-29,C45680,P0008,Dining Table,Home,5,8880,0,44400.0,Kolkata,West Bengal,ST007,Net Banking
S000284735,2026-06-29,C21454,P0006,Rice Bag,Grocery,1,143,15,121.55,Pune,Maharashtra,ST006,UPI
S000284736,2026-06-29,C25844,P0003,Laptop,Electronics,5,17450,15,74162.5,Chennai,Tamil Nadu,ST005,Debit Card
S000284737,2026-06-29,C49684,P0008,Dining Table,Home,4,4696,10,16905.6,Ahmedabad,Gujarat,ST008,UPI
S000284738,2026-06-29,C04267,P0005,Women's Jeans,Fashion,3,2092,5,5962.2,Jaipur,Rajasthan,ST009,Net Banking
S000284739,2026-06-29,C29389,P0004,Men T-Shirt,Fashion,1,1433,20,1146.4,Lucknow,Uttar Pradesh,ST010,Cash
S000284740,2026-06-29,C04603,P0005,Women's Jeans,Fashion,1,4755,5,4517.25,Mumbai,Maharashtra,ST002,Cash
S000284741,2026-06-29,C12281,P0010,Cricket Bat,Sports,2,2037,0,4074.0,Ahmedabad,Gujarat,ST008,UPI
S000284742,2026-06-29,C29014,P0008,Dining Table,Home,1,7617,5,7236.15,Chennai,Tamil Nadu,ST005,Net Banking
S000284743,2026-06-29,C21724,P0004,Men T-Shirt,Fashion,3,2027,10,5472.9,Kolkata,West Bengal,ST007,Cash
S000284744,2026-06-29,C43771,P0006,Rice Bag,Grocery,2,65,15,110.5,Ahmedabad,Gujarat,ST008,Cash
S000284745,2026-06-29,C02748,P0009,Office Chair,Home,2,5696,15,9683.2,Delhi,Delhi,ST001,Credit Card
S000284746,2026-06-29,C09220,P0005,Women's Jeans,Fashion,3,4324,20,10377.6,Lucknow,Uttar Pradesh,ST010,Debit Card
S000284747,2026-06-29,C05581,P0004,Men T-Shirt,Fashion,1,2053,15,1745.05,Bengaluru,Karnataka,ST003,Debit Card
S000284748,2026-06-29,C27799,P0006,Rice Bag,Grocery,4,172,15,584.8,Kolkata,West Bengal,ST007,Net Banking
S000284749,2026-06-29,C48220,P0004,Men T-Shirt,Fashion,5,2663,15,11317.75,Chennai,Tamil Nadu,ST005,Cash
S000284750,2026-06-29,C38344,P0005,Women's Jeans,Fashion,2,4368,5,8299.2,Delhi,Delhi,ST001,Net Banking
S000284751,2026-06-29,C44418,P0003,Laptop,Electronics,1,41993,20,33594.4,Pune,Maharashtra,ST006,Cash
S000284752,2026-06-29,C08103,P0005,Women's Jeans,Fashion,5,4520,0,22600.0,Bengaluru,Karnataka,ST003,Cash
S000284753,2026-06-29,C39355,P0007,Milk,Grocery,2,414,0,828.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000284754,2026-06-29,C01724,P0008,Dining Table,Home,4,8688,15,29539.2,Pune,Maharashtra,ST006,Debit Card
S000284755,2026-06-29,C11237,P0005,Women's Jeans,Fashion,4,3864,10,13910.4,Chennai,Tamil Nadu,ST005,Debit Card
S000284756,2026-06-29,C26749,P0004,Men T-Shirt,Fashion,2,2842,15,4831.4,Lucknow,Uttar Pradesh,ST010,Debit Card
S000284757,2026-06-29,C32465,P0009,Office Chair,Home,1,3009,0,3009.0,Delhi,Delhi,ST001,Debit Card
S000284758,2026-06-29,C45347,P0010,Cricket Bat,Sports,3,1787,5,5092.95,Delhi,Delhi,ST001,Net Banking
S000284759,2026-06-29,C46285,P0004,Men T-Shirt,Fashion,3,608,15,1550.4,Mumbai,Maharashtra,ST002,Credit Card
S000284760,2026-06-29,C23845,P0001,iPhone 16,Electronics,3,60631,5,172798.35,Bengaluru,Karnataka,ST003,Debit Card
S000284761,2026-06-29,C32964,P0001,iPhone 16,Electronics,5,39708,5,188613.0,Pune,Maharashtra,ST006,Debit Card
S000284762,2026-06-29,C26049,P0002,Samsung TV,Electronics,4,42862,5,162875.6,Chennai,Tamil Nadu,ST005,Debit Card
S000284763,2026-06-29,C34658,P0006,Rice Bag,Grocery,3,420,10,1134.0,Pune,Maharashtra,ST006,Net Banking
S000284764,2026-06-29,C47383,P0002,Samsung TV,Electronics,4,82005,5,311619.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000284765,2026-06-29,C20545,P0010,Cricket Bat,Sports,4,10147,0,40588.0,Bengaluru,Karnataka,ST003,Credit Card
S000284766,2026-06-29,C27299,P0001,iPhone 16,Electronics,5,50065,10,225292.5,Bengaluru,Karnataka,ST003,Debit Card
S000284767,2026-06-29,C36054,P0008,Dining Table,Home,1,2838,10,2554.2,Mumbai,Maharashtra,ST002,Debit Card
S000284768,2026-06-29,C21604,P0008,Dining Table,Home,4,973,10,3502.8,Chennai,Tamil Nadu,ST005,Debit Card
S000284769,2026-06-29,C02829,P0008,Dining Table,Home,2,6429,5,12215.1,Jaipur,Rajasthan,ST009,Net Banking
S000284770,2026-06-29,C33125,P0005,Women's Jeans,Fashion,3,851,20,2042.4,Jaipur,Rajasthan,ST009,Net Banking
S000284771,2026-06-29,C08573,P0007,Milk,Grocery,1,84,15,71.4,Kolkata,West Bengal,ST007,UPI
S000284772,2026-06-29,C26607,P0010,Cricket Bat,Sports,2,8265,20,13224.0,Ahmedabad,Gujarat,ST008,UPI
S000284773,2026-06-29,C25517,P0005,Women's Jeans,Fashion,3,2040,10,5508.0,Chennai,Tamil Nadu,ST005,UPI
S000284774,2026-06-29,C35950,P0001,iPhone 16,Electronics,3,37384,10,100936.8,Pune,Maharashtra,ST006,Net Banking
S000284775,2026-06-29,C36139,P0005,Women's Jeans,Fashion,4,1393,20,4457.6,Pune,Maharashtra,ST006,Net Banking
S000284776,2026-06-29,C08940,P0006,Rice Bag,Grocery,4,158,10,568.8,Jaipur,Rajasthan,ST009,UPI
S000284777,2026-06-29,C43073,P0010,Cricket Bat,Sports,1,2910,0,2910.0,Ahmedabad,Gujarat,ST008,Cash
S000284778,2026-06-29,C07475,P0001,iPhone 16,Electronics,4,29531,0,118124.0,Pune,Maharashtra,ST006,Net Banking
S000284779,2026-06-29,C15851,P0002,Samsung TV,Electronics,1,56399,5,53579.05,Lucknow,Uttar Pradesh,ST010,UPI
S000284780,2026-06-29,C17426,P0002,Samsung TV,Electronics,4,44618,10,160624.8,Bengaluru,Karnataka,ST003,Credit Card
S000284781,2026-06-29,C47290,P0005,Women's Jeans,Fashion,1,850,10,765.0,Mumbai,Maharashtra,ST002,Credit Card
S000284782,2026-06-29,C27500,P0002,Samsung TV,Electronics,1,80679,15,68577.15,Ahmedabad,Gujarat,ST008,Debit Card
S000284783,2026-06-29,C35090,P0006,Rice Bag,Grocery,1,21,15,17.85,Bengaluru,Karnataka,ST003,Cash
S000284784,2026-06-29,C37435,P0008,Dining Table,Home,4,1105,0,4420.0,Hyderabad,Telangana,ST004,Credit Card
S000284785,2026-06-29,C02673,P0002,Samsung TV,Electronics,1,61606,10,55445.4,Mumbai,Maharashtra,ST002,Cash
S000284786,2026-06-29,C20357,P0003,Laptop,Electronics,4,68670,15,233478.0,Pune,Maharashtra,ST006,Net Banking
S000284787,2026-06-29,C18091,P0002,Samsung TV,Electronics,4,67823,5,257727.4,Ahmedabad,Gujarat,ST008,Net Banking
S000284788,2026-06-29,C15580,P0005,Women's Jeans,Fashion,5,1007,5,4783.25,Chennai,Tamil Nadu,ST005,Cash
S000284789,2026-06-29,C11248,P0002,Samsung TV,Electronics,2,31792,20,50867.2,Bengaluru,Karnataka,ST003,UPI
S000284790,2026-06-29,C29396,P0004,Men T-Shirt,Fashion,5,1658,5,7875.5,Ahmedabad,Gujarat,ST008,Net Banking
S000284791,2026-06-29,C39161,P0001,iPhone 16,Electronics,3,64564,10,174322.8,Lucknow,Uttar Pradesh,ST010,Cash
S000284792,2026-06-29,C24235,P0007,Milk,Grocery,3,306,0,918.0,Hyderabad,Telangana,ST004,Credit Card
S000284793,2026-06-29,C31665,P0003,Laptop,Electronics,1,46929,20,37543.2,Delhi,Delhi,ST001,Net Banking
S000284794,2026-06-29,C45258,P0007,Milk,Grocery,5,325,5,1543.75,Delhi,Delhi,ST001,Cash
S000284795,2026-06-29,C17733,P0007,Milk,Grocery,4,231,5,877.8,Pune,Maharashtra,ST006,Net Banking
S000284796,2026-06-29,C17213,P0010,Cricket Bat,Sports,3,5487,0,16461.0,Kolkata,West Bengal,ST007,Credit Card
S000284797,2026-06-29,C17406,P0007,Milk,Grocery,4,23,0,92.0,Jaipur,Rajasthan,ST009,Debit Card
S000284798,2026-06-29,C38373,P0007,Milk,Grocery,4,194,15,659.6,Delhi,Delhi,ST001,UPI
S000284799,2026-06-29,C14698,P0005,Women's Jeans,Fashion,2,3769,20,6030.4,Bengaluru,Karnataka,ST003,UPI
S000284800,2026-06-29,C44038,P0003,Laptop,Electronics,2,84626,5,160789.4,Hyderabad,Telangana,ST004,Debit Card
S000284801,2026-06-29,C09925,P0002,Samsung TV,Electronics,5,50739,10,228325.5,Jaipur,Rajasthan,ST009,UPI
S000284802,2026-06-29,C10376,P0004,Men T-Shirt,Fashion,4,4612,5,17525.6,Lucknow,Uttar Pradesh,ST010,Debit Card
S000284803,2026-06-29,C36884,P0007,Milk,Grocery,5,422,20,1688.0,Ahmedabad,Gujarat,ST008,Debit Card
S000284804,2026-06-29,C33858,P0005,Women's Jeans,Fashion,3,517,10,1395.9,Kolkata,West Bengal,ST007,Net Banking
S000284805,2026-06-29,C34108,P0003,Laptop,Electronics,2,34737,0,69474.0,Mumbai,Maharashtra,ST002,UPI
S000284806,2026-06-29,C35594,P0005,Women's Jeans,Fashion,3,4584,5,13064.4,Kolkata,West Bengal,ST007,UPI
S000284807,2026-06-29,C15009,P0007,Milk,Grocery,4,351,5,1333.8,Bengaluru,Karnataka,ST003,Cash
S000284808,2026-06-29,C12164,P0007,Milk,Grocery,5,89,15,378.25,Pune,Maharashtra,ST006,UPI
S000284809,2026-06-29,C22084,P0002,Samsung TV,Electronics,5,47993,5,227966.75,Lucknow,Uttar Pradesh,ST010,Net Banking
S000284810,2026-06-29,C10680,P0006,Rice Bag,Grocery,3,348,10,939.6,Jaipur,Rajasthan,ST009,Net Banking
S000284811,2026-06-29,C19077,P0001,iPhone 16,Electronics,4,17284,0,69136.0,Chennai,Tamil Nadu,ST005,Debit Card
S000284812,2026-06-29,C15645,P0009,Office Chair,Home,2,6621,15,11255.7,Mumbai,Maharashtra,ST002,Cash
S000284813,2026-06-29,C03576,P0008,Dining Table,Home,2,9327,15,15855.9,Mumbai,Maharashtra,ST002,Debit Card
S000284814,2026-06-29,C46202,P0004,Men T-Shirt,Fashion,4,3999,15,13596.6,Jaipur,Rajasthan,ST009,UPI
S000284815,2026-06-29,C47302,P0003,Laptop,Electronics,4,88264,0,353056.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000284816,2026-06-29,C38259,P0005,Women's Jeans,Fashion,1,2044,10,1839.6,Jaipur,Rajasthan,ST009,Debit Card
S000284817,2026-06-29,C38583,P0004,Men T-Shirt,Fashion,3,2121,15,5408.55,Kolkata,West Bengal,ST007,Credit Card
S000284818,2026-06-29,C18696,P0006,Rice Bag,Grocery,2,493,15,838.1,Ahmedabad,Gujarat,ST008,Net Banking
S000284819,2026-06-29,C34309,P0009,Office Chair,Home,4,9892,0,39568.0,Jaipur,Rajasthan,ST009,Debit Card
S000284820,2026-06-29,C02639,P0008,Dining Table,Home,5,1573,20,6292.0,Bengaluru,Karnataka,ST003,Credit Card
S000284821,2026-06-29,C17684,P0009,Office Chair,Home,3,9872,0,29616.0,Bengaluru,Karnataka,ST003,Net Banking
S000284822,2026-06-29,C29024,P0004,Men T-Shirt,Fashion,1,1228,0,1228.0,Jaipur,Rajasthan,ST009,Credit Card
S000284823,2026-06-29,C35253,P0007,Milk,Grocery,3,86,20,206.4,Chennai,Tamil Nadu,ST005,UPI
S000284824,2026-06-29,C04323,P0010,Cricket Bat,Sports,4,2443,20,7817.6,Bengaluru,Karnataka,ST003,Cash
S000284825,2026-06-29,C31507,P0006,Rice Bag,Grocery,3,424,5,1208.4,Bengaluru,Karnataka,ST003,Credit Card
S000284826,2026-06-29,C07077,P0002,Samsung TV,Electronics,2,65440,15,111248.0,Delhi,Delhi,ST001,UPI
S000284827,2026-06-29,C41026,P0003,Laptop,Electronics,5,85845,20,343380.0,Pune,Maharashtra,ST006,Net Banking
S000284828,2026-06-29,C22782,P0005,Women's Jeans,Fashion,1,3027,10,2724.3,Jaipur,Rajasthan,ST009,Credit Card
S000284829,2026-06-29,C32280,P0006,Rice Bag,Grocery,3,252,0,756.0,Delhi,Delhi,ST001,UPI
S000284830,2026-06-29,C07366,P0007,Milk,Grocery,4,335,15,1139.0,Pune,Maharashtra,ST006,Credit Card
S000284831,2026-06-29,C46672,P0005,Women's Jeans,Fashion,3,3004,5,8561.4,Mumbai,Maharashtra,ST002,Debit Card
S000284832,2026-06-29,C05163,P0002,Samsung TV,Electronics,1,88271,0,88271.0,Mumbai,Maharashtra,ST002,Debit Card
S000284833,2026-06-29,C30225,P0002,Samsung TV,Electronics,1,50878,10,45790.2,Chennai,Tamil Nadu,ST005,Net Banking
S000284834,2026-06-29,C31685,P0006,Rice Bag,Grocery,2,40,10,72.0,Ahmedabad,Gujarat,ST008,UPI
S000284835,2026-06-29,C41302,P0003,Laptop,Electronics,5,16164,20,64656.0,Chennai,Tamil Nadu,ST005,Cash
S000284836,2026-06-29,C26129,P0003,Laptop,Electronics,5,16994,5,80721.5,Kolkata,West Bengal,ST007,Cash
S000284837,2026-06-29,C16756,P0004,Men T-Shirt,Fashion,3,3139,20,7533.6,Kolkata,West Bengal,ST007,Cash
S000284838,2026-06-29,C09328,P0003,Laptop,Electronics,2,20894,5,39698.6,Jaipur,Rajasthan,ST009,Debit Card
S000284839,2026-06-29,C42223,P0001,iPhone 16,Electronics,5,77810,20,311240.0,Pune,Maharashtra,ST006,Net Banking
S000284840,2026-06-29,C00942,P0006,Rice Bag,Grocery,4,252,20,806.4,Bengaluru,Karnataka,ST003,Net Banking
S000284841,2026-06-29,C34823,P0006,Rice Bag,Grocery,5,222,5,1054.5,Mumbai,Maharashtra,ST002,Cash
S000284842,2026-06-29,C06984,P0005,Women's Jeans,Fashion,5,3394,0,16970.0,Ahmedabad,Gujarat,ST008,Credit Card
S000284843,2026-06-29,C14553,P0007,Milk,Grocery,1,494,20,395.2,Chennai,Tamil Nadu,ST005,Credit Card
S000284844,2026-06-29,C07743,P0002,Samsung TV,Electronics,4,44070,5,167466.0,Mumbai,Maharashtra,ST002,Net Banking
S000284845,2026-06-29,C07542,P0008,Dining Table,Home,2,2153,10,3875.4,Ahmedabad,Gujarat,ST008,Net Banking
S000284846,2026-06-29,C25759,P0008,Dining Table,Home,5,7718,10,34731.0,Hyderabad,Telangana,ST004,Debit Card
S000284847,2026-06-29,C45821,P0004,Men T-Shirt,Fashion,2,2032,20,3251.2,Hyderabad,Telangana,ST004,Net Banking
S000284848,2026-06-29,C19206,P0007,Milk,Grocery,5,368,15,1564.0,Jaipur,Rajasthan,ST009,Debit Card
S000284849,2026-06-29,C37403,P0009,Office Chair,Home,1,8467,0,8467.0,Mumbai,Maharashtra,ST002,Credit Card
S000284850,2026-06-29,C33484,P0003,Laptop,Electronics,4,19096,15,64926.4,Pune,Maharashtra,ST006,Net Banking
S000284851,2026-06-29,C46921,P0008,Dining Table,Home,2,5718,0,11436.0,Kolkata,West Bengal,ST007,Cash
S000284852,2026-06-29,C26970,P0004,Men T-Shirt,Fashion,2,2272,15,3862.4,Kolkata,West Bengal,ST007,Net Banking
S000284853,2026-06-29,C26388,P0009,Office Chair,Home,4,7761,20,24835.2,Delhi,Delhi,ST001,Credit Card
S000284854,2026-06-29,C34065,P0006,Rice Bag,Grocery,2,170,15,289.0,Delhi,Delhi,ST001,Cash
S000284855,2026-06-29,C43013,P0007,Milk,Grocery,1,339,5,322.05,Lucknow,Uttar Pradesh,ST010,Debit Card
S000284856,2026-06-29,C16939,P0006,Rice Bag,Grocery,3,202,15,515.1,Lucknow,Uttar Pradesh,ST010,Debit Card
S000284857,2026-06-29,C17273,P0008,Dining Table,Home,2,7951,0,15902.0,Mumbai,Maharashtra,ST002,Net Banking
S000284858,2026-06-29,C18110,P0005,Women's Jeans,Fashion,1,2141,20,1712.8,Pune,Maharashtra,ST006,Credit Card
S000284859,2026-06-29,C19121,P0006,Rice Bag,Grocery,3,438,5,1248.3,Lucknow,Uttar Pradesh,ST010,Net Banking
S000284860,2026-06-29,C00202,P0010,Cricket Bat,Sports,3,3903,15,9952.65,Ahmedabad,Gujarat,ST008,Cash
S000284861,2026-06-29,C06366,P0007,Milk,Grocery,4,91,5,345.8,Ahmedabad,Gujarat,ST008,UPI
S000284862,2026-06-29,C00349,P0006,Rice Bag,Grocery,3,149,15,379.95,Lucknow,Uttar Pradesh,ST010,Credit Card
S000284863,2026-06-29,C33671,P0010,Cricket Bat,Sports,5,9230,5,43842.5,Mumbai,Maharashtra,ST002,Debit Card
S000284864,2026-06-29,C32950,P0006,Rice Bag,Grocery,1,247,15,209.95,Delhi,Delhi,ST001,Credit Card
S000284865,2026-06-29,C24640,P0005,Women's Jeans,Fashion,2,4434,5,8424.6,Lucknow,Uttar Pradesh,ST010,Debit Card
S000284866,2026-06-29,C08033,P0001,iPhone 16,Electronics,3,15719,5,44799.15,Mumbai,Maharashtra,ST002,Credit Card
S000284867,2026-06-29,C12176,P0010,Cricket Bat,Sports,2,8036,15,13661.2,Pune,Maharashtra,ST006,Credit Card
S000284868,2026-06-29,C13878,P0002,Samsung TV,Electronics,5,23756,5,112841.0,Jaipur,Rajasthan,ST009,Net Banking
S000284869,2026-06-29,C15162,P0001,iPhone 16,Electronics,5,17567,5,83443.25,Mumbai,Maharashtra,ST002,UPI
S000284870,2026-06-29,C32869,P0002,Samsung TV,Electronics,5,40338,10,181521.0,Jaipur,Rajasthan,ST009,Cash
S000284871,2026-06-29,C25869,P0008,Dining Table,Home,3,9641,10,26030.7,Mumbai,Maharashtra,ST002,UPI
S000284872,2026-06-29,C18284,P0008,Dining Table,Home,1,1552,5,1474.4,Jaipur,Rajasthan,ST009,Cash
S000284873,2026-06-29,C33054,P0001,iPhone 16,Electronics,2,49709,0,99418.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000284874,2026-06-29,C42631,P0004,Men T-Shirt,Fashion,3,1080,15,2754.0,Lucknow,Uttar Pradesh,ST010,UPI
S000284875,2026-06-29,C20484,P0001,iPhone 16,Electronics,4,43544,15,148049.6,Lucknow,Uttar Pradesh,ST010,Cash
S000284876,2026-06-29,C04632,P0002,Samsung TV,Electronics,1,78642,5,74709.9,Bengaluru,Karnataka,ST003,Net Banking
S000284877,2026-06-29,C07482,P0004,Men T-Shirt,Fashion,5,4477,15,19027.25,Mumbai,Maharashtra,ST002,Net Banking
S000284878,2026-06-29,C38528,P0006,Rice Bag,Grocery,5,335,10,1507.5,Mumbai,Maharashtra,ST002,Net Banking
S000284879,2026-06-29,C44198,P0007,Milk,Grocery,2,63,10,113.4,Chennai,Tamil Nadu,ST005,Credit Card
S000284880,2026-06-29,C37505,P0007,Milk,Grocery,1,380,15,323.0,Bengaluru,Karnataka,ST003,Credit Card
S000284881,2026-06-29,C49293,P0001,iPhone 16,Electronics,4,65562,15,222910.8,Bengaluru,Karnataka,ST003,UPI
S000284882,2026-06-29,C47067,P0007,Milk,Grocery,4,451,0,1804.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000284883,2026-06-29,C07506,P0003,Laptop,Electronics,2,45382,15,77149.4,Kolkata,West Bengal,ST007,Credit Card
S000284884,2026-06-29,C05705,P0001,iPhone 16,Electronics,4,34249,10,123296.4,Bengaluru,Karnataka,ST003,Debit Card
S000284885,2026-06-29,C08137,P0001,iPhone 16,Electronics,1,56314,20,45051.2,Delhi,Delhi,ST001,Cash
S000284886,2026-06-29,C47150,P0001,iPhone 16,Electronics,5,70645,20,282580.0,Chennai,Tamil Nadu,ST005,Credit Card
S000284887,2026-06-29,C37743,P0002,Samsung TV,Electronics,5,40213,0,201065.0,Bengaluru,Karnataka,ST003,Cash
S000284888,2026-06-29,C40326,P0001,iPhone 16,Electronics,4,20210,20,64672.0,Bengaluru,Karnataka,ST003,UPI
S000284889,2026-06-29,C13066,P0001,iPhone 16,Electronics,3,81681,0,245043.0,Delhi,Delhi,ST001,Credit Card
S000284890,2026-06-29,C21000,P0003,Laptop,Electronics,5,27971,0,139855.0,Delhi,Delhi,ST001,UPI
S000284891,2026-06-29,C43426,P0010,Cricket Bat,Sports,3,14124,15,36016.2,Pune,Maharashtra,ST006,Cash
S000284892,2026-06-29,C42578,P0002,Samsung TV,Electronics,2,56364,20,90182.4,Bengaluru,Karnataka,ST003,Credit Card
S000284893,2026-06-29,C39230,P0009,Office Chair,Home,1,3273,10,2945.7,Chennai,Tamil Nadu,ST005,Net Banking
S000284894,2026-06-29,C24877,P0003,Laptop,Electronics,4,67014,10,241250.4,Ahmedabad,Gujarat,ST008,Cash
S000284895,2026-06-29,C31519,P0005,Women's Jeans,Fashion,5,4627,5,21978.25,Chennai,Tamil Nadu,ST005,Cash
S000284896,2026-06-29,C45734,P0008,Dining Table,Home,1,2793,0,2793.0,Chennai,Tamil Nadu,ST005,Debit Card
S000284897,2026-06-29,C03585,P0008,Dining Table,Home,3,8767,20,21040.8,Lucknow,Uttar Pradesh,ST010,Credit Card
S000284898,2026-06-29,C13282,P0001,iPhone 16,Electronics,4,68616,20,219571.2,Hyderabad,Telangana,ST004,Net Banking
S000284899,2026-06-29,C01251,P0004,Men T-Shirt,Fashion,1,3822,20,3057.6,Pune,Maharashtra,ST006,Credit Card
S000284900,2026-06-29,C10163,P0008,Dining Table,Home,2,2430,0,4860.0,Pune,Maharashtra,ST006,Cash
S000284901,2026-06-29,C10998,P0009,Office Chair,Home,1,3918,5,3722.1,Jaipur,Rajasthan,ST009,Cash
S000284902,2026-06-29,C23507,P0003,Laptop,Electronics,5,61339,5,291360.25,Hyderabad,Telangana,ST004,Cash
S000284903,2026-06-29,C19357,P0006,Rice Bag,Grocery,5,405,10,1822.5,Lucknow,Uttar Pradesh,ST010,UPI
S000284904,2026-06-29,C22415,P0010,Cricket Bat,Sports,2,4860,5,9234.0,Chennai,Tamil Nadu,ST005,Net Banking
S000284905,2026-06-29,C46723,P0004,Men T-Shirt,Fashion,3,983,5,2801.55,Lucknow,Uttar Pradesh,ST010,Debit Card
S000284906,2026-06-29,C01587,P0009,Office Chair,Home,2,8967,5,17037.3,Lucknow,Uttar Pradesh,ST010,Net Banking
S000284907,2026-06-29,C10756,P0004,Men T-Shirt,Fashion,2,779,5,1480.1,Delhi,Delhi,ST001,Net Banking
S000284908,2026-06-29,C01053,P0008,Dining Table,Home,1,3152,0,3152.0,Ahmedabad,Gujarat,ST008,Cash
S000284909,2026-06-29,C03682,P0006,Rice Bag,Grocery,3,338,15,861.9,Hyderabad,Telangana,ST004,Credit Card
S000284910,2026-06-29,C39140,P0004,Men T-Shirt,Fashion,3,2508,10,6771.6,Ahmedabad,Gujarat,ST008,Credit Card
