sale_id,sale_date,customer_id,product_id,product_name,category,quantity,unit_price,discount_pct,total_amount,city,state,store_id,payment_mode
S000064239,2026-06-07,C13063,P0003,Laptop,Electronics,4,79575,10,286470.0,Ahmedabad,Gujarat,ST008,Debit Card
S000064240,2026-06-07,C20973,P0010,Cricket Bat,Sports,4,13622,10,49039.2,Mumbai,Maharashtra,ST002,UPI
S000064241,2026-06-07,C40605,P0005,Women's Jeans,Fashion,5,4040,0,20200.0,Jaipur,Rajasthan,ST009,Debit Card
S000064242,2026-06-07,C22894,P0005,Women's Jeans,Fashion,3,2466,5,7028.1,Mumbai,Maharashtra,ST002,UPI
S000064243,2026-06-07,C19931,P0009,Office Chair,Home,2,2928,15,4977.6,Jaipur,Rajasthan,ST009,Cash
S000064244,2026-06-07,C11063,P0006,Rice Bag,Grocery,5,311,10,1399.5,Bengaluru,Karnataka,ST003,Debit Card
S000064245,2026-06-07,C37509,P0009,Office Chair,Home,1,4671,15,3970.35,Chennai,Tamil Nadu,ST005,Net Banking
S000064246,2026-06-07,C48688,P0008,Dining Table,Home,2,3398,20,5436.8,Jaipur,Rajasthan,ST009,Credit Card
S000064247,2026-06-07,C39803,P0001,iPhone 16,Electronics,1,13813,5,13122.35,Lucknow,Uttar Pradesh,ST010,UPI
S000064248,2026-06-07,C05314,P0008,Dining Table,Home,3,4857,15,12385.35,Lucknow,Uttar Pradesh,ST010,Net Banking
S000064249,2026-06-07,C18205,P0009,Office Chair,Home,3,7675,10,20722.5,Chennai,Tamil Nadu,ST005,Credit Card
S000064250,2026-06-07,C49412,P0006,Rice Bag,Grocery,1,56,10,50.4,Ahmedabad,Gujarat,ST008,Cash
S000064251,2026-06-07,C28662,P0007,Milk,Grocery,2,339,5,644.1,Ahmedabad,Gujarat,ST008,Debit Card
S000064252,2026-06-07,C22808,P0005,Women's Jeans,Fashion,5,3979,15,16910.75,Chennai,Tamil Nadu,ST005,Credit Card
S000064253,2026-06-07,C37140,P0009,Office Chair,Home,3,6160,10,16632.0,Ahmedabad,Gujarat,ST008,UPI
S000064254,2026-06-07,C31303,P0001,iPhone 16,Electronics,5,84153,0,420765.0,Hyderabad,Telangana,ST004,UPI
S000064255,2026-06-07,C35449,P0002,Samsung TV,Electronics,3,70282,15,179219.1,Kolkata,West Bengal,ST007,Credit Card
S000064256,2026-06-07,C05140,P0003,Laptop,Electronics,4,14342,0,57368.0,Kolkata,West Bengal,ST007,Cash
S000064257,2026-06-07,C30482,P0005,Women's Jeans,Fashion,3,512,0,1536.0,Delhi,Delhi,ST001,UPI
S000064258,2026-06-07,C11456,P0009,Office Chair,Home,1,789,5,749.55,Kolkata,West Bengal,ST007,UPI
S000064259,2026-06-07,C39299,P0003,Laptop,Electronics,1,89737,20,71789.6,Kolkata,West Bengal,ST007,Debit Card
S000064260,2026-06-07,C28279,P0007,Milk,Grocery,2,292,0,584.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000064261,2026-06-07,C42277,P0007,Milk,Grocery,4,126,10,453.6,Kolkata,West Bengal,ST007,Cash
S000064262,2026-06-07,C28618,P0006,Rice Bag,Grocery,3,318,20,763.2,Jaipur,Rajasthan,ST009,Net Banking
S000064263,2026-06-07,C31421,P0006,Rice Bag,Grocery,5,110,0,550.0,Ahmedabad,Gujarat,ST008,Net Banking
S000064264,2026-06-07,C19552,P0004,Men T-Shirt,Fashion,2,2958,20,4732.8,Chennai,Tamil Nadu,ST005,Debit Card
S000064265,2026-06-07,C48586,P0009,Office Chair,Home,3,9660,15,24633.0,Mumbai,Maharashtra,ST002,Net Banking
S000064266,2026-06-07,C40034,P0009,Office Chair,Home,1,9668,15,8217.8,Bengaluru,Karnataka,ST003,Net Banking
S000064267,2026-06-07,C45641,P0003,Laptop,Electronics,1,15106,5,14350.7,Ahmedabad,Gujarat,ST008,Cash
S000064268,2026-06-07,C19120,P0005,Women's Jeans,Fashion,2,840,20,1344.0,Kolkata,West Bengal,ST007,Credit Card
S000064269,2026-06-07,C07931,P0001,iPhone 16,Electronics,2,56361,5,107085.9,Mumbai,Maharashtra,ST002,Net Banking
S000064270,2026-06-07,C41098,P0010,Cricket Bat,Sports,4,13167,20,42134.4,Lucknow,Uttar Pradesh,ST010,Net Banking
S000064271,2026-06-07,C22408,P0004,Men T-Shirt,Fashion,4,2269,15,7714.6,Kolkata,West Bengal,ST007,Net Banking
S000064272,2026-06-07,C26872,P0007,Milk,Grocery,1,425,15,361.25,Chennai,Tamil Nadu,ST005,Credit Card
S000064273,2026-06-07,C34842,P0002,Samsung TV,Electronics,5,44684,15,189907.0,Delhi,Delhi,ST001,UPI
S000064274,2026-06-07,C01941,P0007,Milk,Grocery,1,376,15,319.6,Jaipur,Rajasthan,ST009,Debit Card
S000064275,2026-06-07,C16244,P0008,Dining Table,Home,3,8040,20,19296.0,Mumbai,Maharashtra,ST002,Cash
S000064276,2026-06-07,C14633,P0006,Rice Bag,Grocery,1,77,5,73.15,Jaipur,Rajasthan,ST009,UPI
S000064277,2026-06-07,C42614,P0001,iPhone 16,Electronics,5,83046,15,352945.5,Chennai,Tamil Nadu,ST005,Debit Card
S000064278,2026-06-07,C46291,P0004,Men T-Shirt,Fashion,4,2488,10,8956.8,Jaipur,Rajasthan,ST009,Cash
S000064279,2026-06-07,C04214,P0004,Men T-Shirt,Fashion,5,537,20,2148.0,Ahmedabad,Gujarat,ST008,Net Banking
S000064280,2026-06-07,C14518,P0004,Men T-Shirt,Fashion,2,2670,10,4806.0,Delhi,Delhi,ST001,UPI
S000064281,2026-06-07,C47767,P0008,Dining Table,Home,2,4267,0,8534.0,Jaipur,Rajasthan,ST009,Net Banking
S000064282,2026-06-07,C00552,P0010,Cricket Bat,Sports,5,11990,0,59950.0,Bengaluru,Karnataka,ST003,Credit Card
S000064283,2026-06-07,C02163,P0007,Milk,Grocery,2,363,5,689.7,Mumbai,Maharashtra,ST002,Debit Card
S000064284,2026-06-07,C22317,P0006,Rice Bag,Grocery,5,302,5,1434.5,Mumbai,Maharashtra,ST002,UPI
S000064285,2026-06-07,C29377,P0010,Cricket Bat,Sports,2,5449,15,9263.3,Pune,Maharashtra,ST006,Credit Card
S000064286,2026-06-07,C44043,P0009,Office Chair,Home,1,1875,10,1687.5,Delhi,Delhi,ST001,Debit Card
S000064287,2026-06-07,C38465,P0005,Women's Jeans,Fashion,3,1849,5,5269.65,Mumbai,Maharashtra,ST002,Net Banking
S000064288,2026-06-07,C41740,P0006,Rice Bag,Grocery,5,437,10,1966.5,Delhi,Delhi,ST001,Net Banking
S000064289,2026-06-07,C17808,P0010,Cricket Bat,Sports,3,1541,15,3929.55,Chennai,Tamil Nadu,ST005,Debit Card
S000064290,2026-06-07,C18337,P0002,Samsung TV,Electronics,4,22504,20,72012.8,Jaipur,Rajasthan,ST009,Credit Card
S000064291,2026-06-07,C04493,P0002,Samsung TV,Electronics,1,13106,10,11795.4,Lucknow,Uttar Pradesh,ST010,Debit Card
S000064292,2026-06-07,C35390,P0009,Office Chair,Home,2,4338,15,7374.6,Pune,Maharashtra,ST006,Credit Card
S000064293,2026-06-07,C33640,P0003,Laptop,Electronics,2,27640,15,46988.0,Bengaluru,Karnataka,ST003,Credit Card
S000064294,2026-06-07,C24039,P0002,Samsung TV,Electronics,5,17864,5,84854.0,Pune,Maharashtra,ST006,Credit Card
S000064295,2026-06-07,C17616,P0008,Dining Table,Home,3,3679,20,8829.6,Delhi,Delhi,ST001,Net Banking
S000064296,2026-06-07,C14825,P0007,Milk,Grocery,3,28,10,75.6,Jaipur,Rajasthan,ST009,Net Banking
S000064297,2026-06-07,C45158,P0001,iPhone 16,Electronics,4,32999,5,125396.2,Pune,Maharashtra,ST006,UPI
S000064298,2026-06-07,C37166,P0006,Rice Bag,Grocery,1,429,20,343.2,Ahmedabad,Gujarat,ST008,Cash
S000064299,2026-06-07,C19128,P0006,Rice Bag,Grocery,5,89,0,445.0,Delhi,Delhi,ST001,Debit Card
S000064300,2026-06-07,C15672,P0002,Samsung TV,Electronics,1,29552,10,26596.8,Ahmedabad,Gujarat,ST008,Credit Card
S000064301,2026-06-07,C34500,P0005,Women's Jeans,Fashion,3,1300,5,3705.0,Pune,Maharashtra,ST006,UPI
S000064302,2026-06-07,C35882,P0006,Rice Bag,Grocery,3,127,0,381.0,Hyderabad,Telangana,ST004,Cash
S000064303,2026-06-07,C28507,P0007,Milk,Grocery,3,235,20,564.0,Bengaluru,Karnataka,ST003,Credit Card
S000064304,2026-06-07,C49903,P0007,Milk,Grocery,2,60,10,108.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000064305,2026-06-07,C38633,P0006,Rice Bag,Grocery,2,409,15,695.3,Jaipur,Rajasthan,ST009,Credit Card
S000064306,2026-06-07,C46954,P0005,Women's Jeans,Fashion,1,1373,5,1304.35,Mumbai,Maharashtra,ST002,Credit Card
S000064307,2026-06-07,C49435,P0010,Cricket Bat,Sports,2,3450,15,5865.0,Chennai,Tamil Nadu,ST005,Net Banking
S000064308,2026-06-07,C17483,P0006,Rice Bag,Grocery,3,52,0,156.0,Chennai,Tamil Nadu,ST005,UPI
S000064309,2026-06-07,C10288,P0003,Laptop,Electronics,2,15659,5,29752.1,Mumbai,Maharashtra,ST002,Credit Card
S000064310,2026-06-07,C16097,P0005,Women's Jeans,Fashion,3,2721,20,6530.4,Hyderabad,Telangana,ST004,Cash
S000064311,2026-06-07,C23363,P0009,Office Chair,Home,5,4143,5,19679.25,Lucknow,Uttar Pradesh,ST010,UPI
S000064312,2026-06-07,C24664,P0008,Dining Table,Home,5,5772,5,27417.0,Ahmedabad,Gujarat,ST008,Credit Card
S000064313,2026-06-07,C36654,P0006,Rice Bag,Grocery,4,441,15,1499.4,Pune,Maharashtra,ST006,Credit Card
S000064314,2026-06-07,C30236,P0003,Laptop,Electronics,2,75709,5,143847.1,Ahmedabad,Gujarat,ST008,Net Banking
S000064315,2026-06-07,C32453,P0009,Office Chair,Home,3,8107,5,23104.95,Chennai,Tamil Nadu,ST005,UPI
S000064316,2026-06-07,C07246,P0005,Women's Jeans,Fashion,1,3712,10,3340.8,Bengaluru,Karnataka,ST003,Debit Card
S000064317,2026-06-07,C14542,P0002,Samsung TV,Electronics,5,46100,10,207450.0,Mumbai,Maharashtra,ST002,Credit Card
S000064318,2026-06-07,C26184,P0005,Women's Jeans,Fashion,1,3497,5,3322.15,Lucknow,Uttar Pradesh,ST010,UPI
S000064319,2026-06-07,C48842,P0005,Women's Jeans,Fashion,5,514,20,2056.0,Mumbai,Maharashtra,ST002,Debit Card
S000064320,2026-06-07,C13035,P0007,Milk,Grocery,4,487,5,1850.6,Mumbai,Maharashtra,ST002,UPI
S000064321,2026-06-07,C01467,P0004,Men T-Shirt,Fashion,2,1559,20,2494.4,Bengaluru,Karnataka,ST003,UPI
S000064322,2026-06-07,C09032,P0004,Men T-Shirt,Fashion,2,3073,15,5224.1,Chennai,Tamil Nadu,ST005,Net Banking
S000064323,2026-06-07,C12530,P0001,iPhone 16,Electronics,1,63108,20,50486.4,Mumbai,Maharashtra,ST002,UPI
S000064324,2026-06-07,C35412,P0002,Samsung TV,Electronics,3,52907,15,134912.85,Chennai,Tamil Nadu,ST005,Debit Card
S000064325,2026-06-07,C21502,P0007,Milk,Grocery,1,348,5,330.6,Jaipur,Rajasthan,ST009,Cash
S000064326,2026-06-07,C01744,P0006,Rice Bag,Grocery,2,382,10,687.6,Hyderabad,Telangana,ST004,Net Banking
S000064327,2026-06-07,C11843,P0010,Cricket Bat,Sports,5,1094,20,4376.0,Chennai,Tamil Nadu,ST005,Credit Card
S000064328,2026-06-07,C20468,P0007,Milk,Grocery,1,402,0,402.0,Chennai,Tamil Nadu,ST005,Credit Card
S000064329,2026-06-07,C26178,P0002,Samsung TV,Electronics,2,20058,15,34098.6,Ahmedabad,Gujarat,ST008,Debit Card
S000064330,2026-06-07,C48439,P0004,Men T-Shirt,Fashion,4,3121,5,11859.8,Chennai,Tamil Nadu,ST005,Credit Card
S000064331,2026-06-07,C37247,P0004,Men T-Shirt,Fashion,3,4001,20,9602.4,Jaipur,Rajasthan,ST009,Credit Card
S000064332,2026-06-07,C16281,P0004,Men T-Shirt,Fashion,4,1140,20,3648.0,Hyderabad,Telangana,ST004,Debit Card
S000064333,2026-06-07,C06433,P0007,Milk,Grocery,3,29,5,82.65,Jaipur,Rajasthan,ST009,Debit Card
S000064334,2026-06-07,C28784,P0002,Samsung TV,Electronics,3,22023,20,52855.2,Bengaluru,Karnataka,ST003,Debit Card
S000064335,2026-06-07,C34770,P0002,Samsung TV,Electronics,5,67887,15,288519.75,Pune,Maharashtra,ST006,UPI
S000064336,2026-06-07,C41260,P0007,Milk,Grocery,3,250,0,750.0,Jaipur,Rajasthan,ST009,Net Banking
S000064337,2026-06-07,C02182,P0008,Dining Table,Home,2,6160,20,9856.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000064338,2026-06-07,C38426,P0003,Laptop,Electronics,3,84063,10,226970.1,Hyderabad,Telangana,ST004,Net Banking
S000064339,2026-06-07,C34599,P0008,Dining Table,Home,4,6795,10,24462.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000064340,2026-06-07,C08716,P0009,Office Chair,Home,5,4962,20,19848.0,Jaipur,Rajasthan,ST009,Net Banking
S000064341,2026-06-07,C08289,P0001,iPhone 16,Electronics,3,32480,10,87696.0,Ahmedabad,Gujarat,ST008,Net Banking
S000064342,2026-06-07,C25807,P0009,Office Chair,Home,5,2010,20,8040.0,Delhi,Delhi,ST001,UPI
S000064343,2026-06-07,C36086,P0010,Cricket Bat,Sports,5,11676,15,49623.0,Pune,Maharashtra,ST006,UPI
S000064344,2026-06-07,C15069,P0003,Laptop,Electronics,5,12321,0,61605.0,Hyderabad,Telangana,ST004,UPI
S000064345,2026-06-07,C32693,P0006,Rice Bag,Grocery,5,287,15,1219.75,Jaipur,Rajasthan,ST009,Net Banking
S000064346,2026-06-07,C43032,P0006,Rice Bag,Grocery,1,389,5,369.55,Chennai,Tamil Nadu,ST005,Cash
S000064347,2026-06-07,C49721,P0004,Men T-Shirt,Fashion,4,3059,15,10400.6,Delhi,Delhi,ST001,UPI
S000064348,2026-06-07,C45913,P0007,Milk,Grocery,3,239,5,681.15,Delhi,Delhi,ST001,Debit Card
S000064349,2026-06-07,C27707,P0002,Samsung TV,Electronics,4,43081,5,163707.8,Mumbai,Maharashtra,ST002,Cash
S000064350,2026-06-07,C23633,P0004,Men T-Shirt,Fashion,5,4502,10,20259.0,Hyderabad,Telangana,ST004,Debit Card
S000064351,2026-06-07,C49666,P0007,Milk,Grocery,4,33,0,132.0,Pune,Maharashtra,ST006,Net Banking
S000064352,2026-06-07,C11048,P0008,Dining Table,Home,5,3281,0,16405.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000064353,2026-06-07,C25030,P0001,iPhone 16,Electronics,4,26185,5,99503.0,Kolkata,West Bengal,ST007,Credit Card
S000064354,2026-06-07,C19833,P0003,Laptop,Electronics,4,36900,0,147600.0,Chennai,Tamil Nadu,ST005,Cash
S000064355,2026-06-07,C07599,P0001,iPhone 16,Electronics,5,89929,15,382198.25,Lucknow,Uttar Pradesh,ST010,Net Banking
S000064356,2026-06-07,C05476,P0002,Samsung TV,Electronics,2,70344,10,126619.2,Jaipur,Rajasthan,ST009,Cash
S000064357,2026-06-07,C22831,P0006,Rice Bag,Grocery,3,356,15,907.8,Delhi,Delhi,ST001,UPI
S000064358,2026-06-07,C40655,P0002,Samsung TV,Electronics,3,33689,0,101067.0,Chennai,Tamil Nadu,ST005,UPI
S000064359,2026-06-07,C48513,P0005,Women's Jeans,Fashion,4,4153,20,13289.6,Pune,Maharashtra,ST006,Debit Card
S000064360,2026-06-07,C03734,P0008,Dining Table,Home,2,3852,0,7704.0,Pune,Maharashtra,ST006,Cash
S000064361,2026-06-07,C44422,P0010,Cricket Bat,Sports,4,1269,15,4314.6,Lucknow,Uttar Pradesh,ST010,Credit Card
S000064362,2026-06-07,C18755,P0004,Men T-Shirt,Fashion,5,1076,0,5380.0,Ahmedabad,Gujarat,ST008,Credit Card
S000064363,2026-06-07,C09521,P0009,Office Chair,Home,2,6846,0,13692.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000064364,2026-06-07,C07610,P0003,Laptop,Electronics,2,77325,15,131452.5,Delhi,Delhi,ST001,Credit Card
S000064365,2026-06-07,C26232,P0006,Rice Bag,Grocery,1,216,15,183.6,Chennai,Tamil Nadu,ST005,Credit Card
S000064366,2026-06-07,C23036,P0010,Cricket Bat,Sports,4,5467,15,18587.8,Pune,Maharashtra,ST006,UPI
S000064367,2026-06-07,C08571,P0009,Office Chair,Home,4,2333,0,9332.0,Pune,Maharashtra,ST006,Net Banking
S000064368,2026-06-07,C19256,P0002,Samsung TV,Electronics,1,43817,20,35053.6,Mumbai,Maharashtra,ST002,Cash
S000064369,2026-06-07,C35906,P0006,Rice Bag,Grocery,3,460,20,1104.0,Chennai,Tamil Nadu,ST005,Cash
S000064370,2026-06-07,C27723,P0008,Dining Table,Home,1,8728,0,8728.0,Kolkata,West Bengal,ST007,Cash
S000064371,2026-06-07,C42666,P0007,Milk,Grocery,2,289,20,462.4,Kolkata,West Bengal,ST007,Credit Card
S000064372,2026-06-07,C41761,P0002,Samsung TV,Electronics,4,79312,5,301385.6,Bengaluru,Karnataka,ST003,UPI
S000064373,2026-06-07,C49381,P0008,Dining Table,Home,2,1421,5,2699.9,Bengaluru,Karnataka,ST003,Net Banking
S000064374,2026-06-07,C43684,P0006,Rice Bag,Grocery,5,88,5,418.0,Bengaluru,Karnataka,ST003,Credit Card
S000064375,2026-06-07,C23473,P0009,Office Chair,Home,4,9937,5,37760.6,Ahmedabad,Gujarat,ST008,Credit Card
S000064376,2026-06-07,C26751,P0009,Office Chair,Home,1,9073,10,8165.7,Hyderabad,Telangana,ST004,Cash
S000064377,2026-06-07,C20299,P0005,Women's Jeans,Fashion,2,3049,15,5183.3,Delhi,Delhi,ST001,UPI
S000064378,2026-06-07,C19447,P0006,Rice Bag,Grocery,3,194,20,465.6,Kolkata,West Bengal,ST007,Debit Card
S000064379,2026-06-07,C14145,P0004,Men T-Shirt,Fashion,2,2790,15,4743.0,Bengaluru,Karnataka,ST003,Credit Card
S000064380,2026-06-07,C24143,P0009,Office Chair,Home,1,3764,0,3764.0,Chennai,Tamil Nadu,ST005,Cash
S000064381,2026-06-07,C43041,P0006,Rice Bag,Grocery,5,121,20,484.0,Mumbai,Maharashtra,ST002,Credit Card
S000064382,2026-06-07,C42226,P0004,Men T-Shirt,Fashion,4,3955,15,13447.0,Hyderabad,Telangana,ST004,Net Banking
S000064383,2026-06-07,C13847,P0007,Milk,Grocery,1,25,20,20.0,Pune,Maharashtra,ST006,UPI
S000064384,2026-06-07,C24280,P0003,Laptop,Electronics,2,84399,20,135038.4,Lucknow,Uttar Pradesh,ST010,UPI
S000064385,2026-06-07,C03006,P0002,Samsung TV,Electronics,2,66625,5,126587.5,Bengaluru,Karnataka,ST003,Net Banking
S000064386,2026-06-07,C30364,P0008,Dining Table,Home,4,880,5,3344.0,Bengaluru,Karnataka,ST003,Credit Card
S000064387,2026-06-07,C37932,P0003,Laptop,Electronics,4,13702,15,46586.8,Bengaluru,Karnataka,ST003,Net Banking
S000064388,2026-06-07,C26189,P0005,Women's Jeans,Fashion,2,2989,0,5978.0,Hyderabad,Telangana,ST004,Credit Card
S000064389,2026-06-07,C45476,P0010,Cricket Bat,Sports,1,13111,15,11144.35,Pune,Maharashtra,ST006,Net Banking
S000064390,2026-06-07,C02990,P0001,iPhone 16,Electronics,5,26822,10,120699.0,Delhi,Delhi,ST001,Cash
S000064391,2026-06-07,C21034,P0008,Dining Table,Home,1,9292,5,8827.4,Pune,Maharashtra,ST006,Credit Card
S000064392,2026-06-07,C49817,P0004,Men T-Shirt,Fashion,1,3560,15,3026.0,Hyderabad,Telangana,ST004,Net Banking
S000064393,2026-06-07,C15451,P0005,Women's Jeans,Fashion,2,751,0,1502.0,Chennai,Tamil Nadu,ST005,Credit Card
S000064394,2026-06-07,C02835,P0008,Dining Table,Home,5,5710,15,24267.5,Pune,Maharashtra,ST006,Cash
S000064395,2026-06-07,C40338,P0008,Dining Table,Home,4,5492,20,17574.4,Kolkata,West Bengal,ST007,Cash
S000064396,2026-06-07,C35641,P0010,Cricket Bat,Sports,3,7047,0,21141.0,Delhi,Delhi,ST001,Net Banking
S000064397,2026-06-07,C35404,P0006,Rice Bag,Grocery,5,208,15,884.0,Jaipur,Rajasthan,ST009,Credit Card
S000064398,2026-06-07,C47595,P0003,Laptop,Electronics,1,62035,10,55831.5,Pune,Maharashtra,ST006,Debit Card
S000064399,2026-06-07,C19392,P0007,Milk,Grocery,3,205,20,492.0,Chennai,Tamil Nadu,ST005,Net Banking
S000064400,2026-06-07,C06221,P0010,Cricket Bat,Sports,2,511,10,919.8,Bengaluru,Karnataka,ST003,Credit Card
S000064401,2026-06-07,C03086,P0006,Rice Bag,Grocery,5,194,0,970.0,Lucknow,Uttar Pradesh,ST010,Cash
S000064402,2026-06-07,C34793,P0005,Women's Jeans,Fashion,2,1345,10,2421.0,Kolkata,West Bengal,ST007,UPI
S000064403,2026-06-07,C47868,P0004,Men T-Shirt,Fashion,4,1624,20,5196.8,Mumbai,Maharashtra,ST002,Debit Card
S000064404,2026-06-07,C42091,P0003,Laptop,Electronics,3,16025,15,40863.75,Chennai,Tamil Nadu,ST005,Net Banking
S000064405,2026-06-07,C46255,P0006,Rice Bag,Grocery,2,57,5,108.3,Delhi,Delhi,ST001,Credit Card
S000064406,2026-06-07,C45261,P0004,Men T-Shirt,Fashion,5,4231,20,16924.0,Bengaluru,Karnataka,ST003,UPI
S000064407,2026-06-07,C44924,P0008,Dining Table,Home,4,4547,20,14550.4,Hyderabad,Telangana,ST004,Cash
S000064408,2026-06-07,C24048,P0003,Laptop,Electronics,4,62299,10,224276.4,Pune,Maharashtra,ST006,Debit Card
S000064409,2026-06-07,C34295,P0002,Samsung TV,Electronics,1,23513,20,18810.4,Mumbai,Maharashtra,ST002,Cash
S000064410,2026-06-07,C18096,P0007,Milk,Grocery,1,146,10,131.4,Hyderabad,Telangana,ST004,UPI
S000064411,2026-06-07,C12134,P0009,Office Chair,Home,1,947,20,757.6,Lucknow,Uttar Pradesh,ST010,UPI
S000064412,2026-06-07,C11402,P0006,Rice Bag,Grocery,5,420,10,1890.0,Lucknow,Uttar Pradesh,ST010,Cash
S000064413,2026-06-07,C35492,P0009,Office Chair,Home,1,8514,10,7662.6,Chennai,Tamil Nadu,ST005,Debit Card
S000064414,2026-06-07,C00377,P0004,Men T-Shirt,Fashion,1,1179,0,1179.0,Ahmedabad,Gujarat,ST008,Debit Card
S000064415,2026-06-07,C22884,P0008,Dining Table,Home,1,2524,5,2397.8,Delhi,Delhi,ST001,Debit Card
S000064416,2026-06-07,C41614,P0003,Laptop,Electronics,1,50247,15,42709.95,Chennai,Tamil Nadu,ST005,Debit Card
S000064417,2026-06-07,C38142,P0007,Milk,Grocery,5,295,20,1180.0,Mumbai,Maharashtra,ST002,Debit Card
S000064418,2026-06-07,C15329,P0008,Dining Table,Home,4,2806,20,8979.2,Jaipur,Rajasthan,ST009,Debit Card
S000064419,2026-06-07,C12770,P0009,Office Chair,Home,4,4376,5,16628.8,Pune,Maharashtra,ST006,Cash
S000064420,2026-06-07,C11797,P0009,Office Chair,Home,1,5977,15,5080.45,Delhi,Delhi,ST001,Cash
S000064421,2026-06-07,C23280,P0008,Dining Table,Home,5,9540,0,47700.0,Bengaluru,Karnataka,ST003,UPI
S000064422,2026-06-07,C49637,P0008,Dining Table,Home,2,2648,20,4236.8,Pune,Maharashtra,ST006,UPI
S000064423,2026-06-07,C48987,P0001,iPhone 16,Electronics,3,34328,20,82387.2,Delhi,Delhi,ST001,Debit Card
S000064424,2026-06-07,C06785,P0008,Dining Table,Home,1,3718,20,2974.4,Lucknow,Uttar Pradesh,ST010,Credit Card
S000064425,2026-06-07,C11965,P0005,Women's Jeans,Fashion,5,4425,20,17700.0,Delhi,Delhi,ST001,Debit Card
S000064426,2026-06-07,C48910,P0001,iPhone 16,Electronics,4,41184,5,156499.2,Ahmedabad,Gujarat,ST008,Net Banking
S000064427,2026-06-07,C28686,P0010,Cricket Bat,Sports,5,3802,0,19010.0,Mumbai,Maharashtra,ST002,Cash
S000064428,2026-06-07,C44404,P0008,Dining Table,Home,1,5436,20,4348.8,Kolkata,West Bengal,ST007,Credit Card
S000064429,2026-06-07,C14818,P0009,Office Chair,Home,1,7348,0,7348.0,Jaipur,Rajasthan,ST009,Debit Card
S000064430,2026-06-07,C07281,P0003,Laptop,Electronics,4,44819,5,170312.2,Kolkata,West Bengal,ST007,Debit Card
S000064431,2026-06-07,C13371,P0005,Women's Jeans,Fashion,2,1718,5,3264.2,Chennai,Tamil Nadu,ST005,Debit Card
S000064432,2026-06-07,C09136,P0001,iPhone 16,Electronics,4,18346,10,66045.6,Ahmedabad,Gujarat,ST008,UPI
S000064433,2026-06-07,C06655,P0007,Milk,Grocery,4,187,10,673.2,Jaipur,Rajasthan,ST009,Credit Card
S000064434,2026-06-07,C44098,P0003,Laptop,Electronics,4,13478,10,48520.8,Hyderabad,Telangana,ST004,Credit Card
S000064435,2026-06-07,C34153,P0008,Dining Table,Home,2,777,5,1476.3,Bengaluru,Karnataka,ST003,UPI
S000064436,2026-06-07,C49058,P0009,Office Chair,Home,5,6220,0,31100.0,Kolkata,West Bengal,ST007,UPI
S000064437,2026-06-07,C05284,P0001,iPhone 16,Electronics,1,18879,20,15103.2,Kolkata,West Bengal,ST007,UPI
S000064438,2026-06-07,C02925,P0009,Office Chair,Home,3,1663,15,4240.65,Chennai,Tamil Nadu,ST005,Debit Card
S000064439,2026-06-07,C26514,P0010,Cricket Bat,Sports,3,10411,20,24986.4,Bengaluru,Karnataka,ST003,UPI
S000064440,2026-06-07,C23518,P0008,Dining Table,Home,5,669,5,3177.75,Mumbai,Maharashtra,ST002,UPI
S000064441,2026-06-07,C28351,P0007,Milk,Grocery,3,377,5,1074.45,Hyderabad,Telangana,ST004,Net Banking
S000064442,2026-06-07,C06384,P0006,Rice Bag,Grocery,3,399,15,1017.45,Mumbai,Maharashtra,ST002,Debit Card
S000064443,2026-06-07,C08329,P0007,Milk,Grocery,4,271,20,867.2,Pune,Maharashtra,ST006,UPI
S000064444,2026-06-07,C47073,P0002,Samsung TV,Electronics,5,69652,10,313434.0,Mumbai,Maharashtra,ST002,Debit Card
S000064445,2026-06-07,C16031,P0006,Rice Bag,Grocery,1,50,20,40.0,Mumbai,Maharashtra,ST002,UPI
S000064446,2026-06-07,C06095,P0006,Rice Bag,Grocery,3,95,5,270.75,Chennai,Tamil Nadu,ST005,Net Banking
S000064447,2026-06-07,C31083,P0007,Milk,Grocery,3,226,0,678.0,Delhi,Delhi,ST001,Net Banking
S000064448,2026-06-07,C31377,P0005,Women's Jeans,Fashion,2,3047,10,5484.6,Mumbai,Maharashtra,ST002,Cash
S000064449,2026-06-07,C00800,P0009,Office Chair,Home,3,3377,15,8611.35,Jaipur,Rajasthan,ST009,Net Banking
S000064450,2026-06-07,C11911,P0001,iPhone 16,Electronics,5,81927,15,348189.75,Kolkata,West Bengal,ST007,Cash
S000064451,2026-06-07,C46275,P0008,Dining Table,Home,2,2810,15,4777.0,Pune,Maharashtra,ST006,UPI
S000064452,2026-06-07,C49967,P0007,Milk,Grocery,1,405,15,344.25,Kolkata,West Bengal,ST007,Debit Card
S000064453,2026-06-07,C41641,P0010,Cricket Bat,Sports,1,3534,20,2827.2,Mumbai,Maharashtra,ST002,UPI
S000064454,2026-06-07,C21933,P0003,Laptop,Electronics,3,78356,15,199807.8,Ahmedabad,Gujarat,ST008,Cash
