sale_id,sale_date,customer_id,product_id,product_name,category,quantity,unit_price,discount_pct,total_amount,city,state,store_id,payment_mode
S000016116,2026-06-02,C25337,P0002,Samsung TV,Electronics,4,44736,10,161049.6,Kolkata,West Bengal,ST007,Cash
S000016117,2026-06-02,C26795,P0009,Office Chair,Home,3,7022,20,16852.8,Ahmedabad,Gujarat,ST008,Net Banking
S000016118,2026-06-02,C24540,P0008,Dining Table,Home,5,6979,5,33150.25,Kolkata,West Bengal,ST007,Cash
S000016119,2026-06-02,C17433,P0001,iPhone 16,Electronics,2,14618,20,23388.8,Pune,Maharashtra,ST006,Net Banking
S000016120,2026-06-02,C42812,P0008,Dining Table,Home,4,9024,5,34291.2,Delhi,Delhi,ST001,Debit Card
S000016121,2026-06-02,C11851,P0003,Laptop,Electronics,3,86434,10,233371.8,Ahmedabad,Gujarat,ST008,Credit Card
S000016122,2026-06-02,C32454,P0002,Samsung TV,Electronics,3,41365,10,111685.5,Chennai,Tamil Nadu,ST005,Debit Card
S000016123,2026-06-02,C43421,P0001,iPhone 16,Electronics,5,85460,20,341840.0,Mumbai,Maharashtra,ST002,UPI
S000016124,2026-06-02,C44964,P0007,Milk,Grocery,4,312,20,998.4,Kolkata,West Bengal,ST007,Debit Card
S000016125,2026-06-02,C43964,P0001,iPhone 16,Electronics,4,12460,15,42364.0,Ahmedabad,Gujarat,ST008,Credit Card
S000016126,2026-06-02,C49149,P0005,Women's Jeans,Fashion,5,4128,10,18576.0,Hyderabad,Telangana,ST004,Debit Card
S000016127,2026-06-02,C45023,P0001,iPhone 16,Electronics,5,77074,0,385370.0,Delhi,Delhi,ST001,Credit Card
S000016128,2026-06-02,C39369,P0007,Milk,Grocery,5,37,10,166.5,Pune,Maharashtra,ST006,Debit Card
S000016129,2026-06-02,C11578,P0002,Samsung TV,Electronics,3,20890,15,53269.5,Kolkata,West Bengal,ST007,Net Banking
S000016130,2026-06-02,C12914,P0006,Rice Bag,Grocery,2,23,20,36.8,Ahmedabad,Gujarat,ST008,Cash
S000016131,2026-06-02,C38020,P0008,Dining Table,Home,5,9348,5,44403.0,Lucknow,Uttar Pradesh,ST010,UPI
S000016132,2026-06-02,C26819,P0002,Samsung TV,Electronics,3,61414,20,147393.6,Kolkata,West Bengal,ST007,Debit Card
S000016133,2026-06-02,C43980,P0004,Men T-Shirt,Fashion,2,1083,15,1841.1,Lucknow,Uttar Pradesh,ST010,Net Banking
S000016134,2026-06-02,C05563,P0002,Samsung TV,Electronics,3,78111,20,187466.4,Lucknow,Uttar Pradesh,ST010,Net Banking
S000016135,2026-06-02,C49858,P0003,Laptop,Electronics,4,79791,0,319164.0,Chennai,Tamil Nadu,ST005,Credit Card
S000016136,2026-06-02,C48931,P0001,iPhone 16,Electronics,1,17219,0,17219.0,Jaipur,Rajasthan,ST009,Credit Card
S000016137,2026-06-02,C31342,P0006,Rice Bag,Grocery,1,493,10,443.7,Hyderabad,Telangana,ST004,Cash
S000016138,2026-06-02,C10959,P0003,Laptop,Electronics,5,16019,5,76090.25,Ahmedabad,Gujarat,ST008,Cash
S000016139,2026-06-02,C28634,P0003,Laptop,Electronics,3,39069,5,111346.65,Kolkata,West Bengal,ST007,Debit Card
S000016140,2026-06-02,C08477,P0008,Dining Table,Home,3,6350,15,16192.5,Jaipur,Rajasthan,ST009,Net Banking
S000016141,2026-06-02,C16728,P0010,Cricket Bat,Sports,2,8256,15,14035.2,Bengaluru,Karnataka,ST003,Cash
S000016142,2026-06-02,C48115,P0008,Dining Table,Home,2,3805,15,6468.5,Hyderabad,Telangana,ST004,UPI
S000016143,2026-06-02,C02954,P0004,Men T-Shirt,Fashion,3,805,20,1932.0,Mumbai,Maharashtra,ST002,Cash
S000016144,2026-06-02,C29494,P0006,Rice Bag,Grocery,4,132,20,422.4,Pune,Maharashtra,ST006,UPI
S000016145,2026-06-02,C39622,P0003,Laptop,Electronics,1,73574,15,62537.9,Delhi,Delhi,ST001,Debit Card
S000016146,2026-06-02,C05614,P0009,Office Chair,Home,4,4622,20,14790.4,Jaipur,Rajasthan,ST009,Net Banking
S000016147,2026-06-02,C16762,P0005,Women's Jeans,Fashion,1,4726,0,4726.0,Bengaluru,Karnataka,ST003,Credit Card
S000016148,2026-06-02,C04374,P0005,Women's Jeans,Fashion,2,1294,20,2070.4,Delhi,Delhi,ST001,Cash
S000016149,2026-06-02,C06551,P0010,Cricket Bat,Sports,4,12471,20,39907.2,Ahmedabad,Gujarat,ST008,Debit Card
S000016150,2026-06-02,C14436,P0003,Laptop,Electronics,1,45083,10,40574.7,Kolkata,West Bengal,ST007,Cash
S000016151,2026-06-02,C48805,P0007,Milk,Grocery,4,466,15,1584.4,Lucknow,Uttar Pradesh,ST010,Net Banking
S000016152,2026-06-02,C13901,P0005,Women's Jeans,Fashion,3,2556,15,6517.8,Jaipur,Rajasthan,ST009,Cash
S000016153,2026-06-02,C46700,P0003,Laptop,Electronics,1,35207,0,35207.0,Bengaluru,Karnataka,ST003,Credit Card
S000016154,2026-06-02,C49445,P0009,Office Chair,Home,2,9491,20,15185.6,Pune,Maharashtra,ST006,Net Banking
S000016155,2026-06-02,C32652,P0001,iPhone 16,Electronics,4,66460,20,212672.0,Pune,Maharashtra,ST006,Cash
S000016156,2026-06-02,C03780,P0003,Laptop,Electronics,3,68131,5,194173.35,Delhi,Delhi,ST001,Credit Card
S000016157,2026-06-02,C15959,P0004,Men T-Shirt,Fashion,2,4093,20,6548.8,Mumbai,Maharashtra,ST002,Credit Card
S000016158,2026-06-02,C03752,P0009,Office Chair,Home,5,9708,20,38832.0,Mumbai,Maharashtra,ST002,UPI
S000016159,2026-06-02,C30216,P0001,iPhone 16,Electronics,3,50762,20,121828.8,Hyderabad,Telangana,ST004,Debit Card
S000016160,2026-06-02,C41448,P0001,iPhone 16,Electronics,2,75671,5,143774.9,Ahmedabad,Gujarat,ST008,Cash
S000016161,2026-06-02,C19012,P0006,Rice Bag,Grocery,3,133,10,359.1,Hyderabad,Telangana,ST004,Cash
S000016162,2026-06-02,C38789,P0007,Milk,Grocery,4,360,20,1152.0,Jaipur,Rajasthan,ST009,Debit Card
S000016163,2026-06-02,C44473,P0004,Men T-Shirt,Fashion,1,3351,0,3351.0,Jaipur,Rajasthan,ST009,Net Banking
S000016164,2026-06-02,C20937,P0003,Laptop,Electronics,4,63762,15,216790.8,Kolkata,West Bengal,ST007,Net Banking
S000016165,2026-06-02,C24975,P0006,Rice Bag,Grocery,1,224,0,224.0,Kolkata,West Bengal,ST007,Debit Card
S000016166,2026-06-02,C00736,P0010,Cricket Bat,Sports,2,7965,10,14337.0,Hyderabad,Telangana,ST004,UPI
S000016167,2026-06-02,C49308,P0001,iPhone 16,Electronics,2,28141,10,50653.8,Delhi,Delhi,ST001,Cash
S000016168,2026-06-02,C39302,P0005,Women's Jeans,Fashion,1,2414,0,2414.0,Jaipur,Rajasthan,ST009,Debit Card
S000016169,2026-06-02,C15036,P0004,Men T-Shirt,Fashion,4,4330,10,15588.0,Jaipur,Rajasthan,ST009,Credit Card
S000016170,2026-06-02,C10935,P0009,Office Chair,Home,5,5812,0,29060.0,Chennai,Tamil Nadu,ST005,Credit Card
S000016171,2026-06-02,C28770,P0008,Dining Table,Home,3,7027,10,18972.9,Pune,Maharashtra,ST006,Cash
S000016172,2026-06-02,C35248,P0009,Office Chair,Home,5,2547,20,10188.0,Chennai,Tamil Nadu,ST005,Cash
S000016173,2026-06-02,C05423,P0007,Milk,Grocery,4,140,15,476.0,Pune,Maharashtra,ST006,Debit Card
S000016174,2026-06-02,C33604,P0001,iPhone 16,Electronics,3,52895,15,134882.25,Pune,Maharashtra,ST006,Credit Card
S000016175,2026-06-02,C39884,P0006,Rice Bag,Grocery,1,212,10,190.8,Mumbai,Maharashtra,ST002,Cash
S000016176,2026-06-02,C37805,P0006,Rice Bag,Grocery,4,63,15,214.2,Bengaluru,Karnataka,ST003,Cash
S000016177,2026-06-02,C22918,P0006,Rice Bag,Grocery,2,344,15,584.8,Hyderabad,Telangana,ST004,Credit Card
S000016178,2026-06-02,C28615,P0005,Women's Jeans,Fashion,3,1077,20,2584.8,Bengaluru,Karnataka,ST003,Cash
S000016179,2026-06-02,C44600,P0008,Dining Table,Home,1,2637,15,2241.45,Kolkata,West Bengal,ST007,Credit Card
S000016180,2026-06-02,C27208,P0004,Men T-Shirt,Fashion,3,4419,0,13257.0,Pune,Maharashtra,ST006,UPI
S000016181,2026-06-02,C21702,P0010,Cricket Bat,Sports,5,10679,15,45385.75,Mumbai,Maharashtra,ST002,Cash
S000016182,2026-06-02,C26778,P0007,Milk,Grocery,2,300,5,570.0,Hyderabad,Telangana,ST004,Debit Card
S000016183,2026-06-02,C13277,P0003,Laptop,Electronics,2,56761,15,96493.7,Hyderabad,Telangana,ST004,Net Banking
S000016184,2026-06-02,C10609,P0008,Dining Table,Home,1,1928,20,1542.4,Hyderabad,Telangana,ST004,Cash
S000016185,2026-06-02,C05424,P0009,Office Chair,Home,4,545,10,1962.0,Bengaluru,Karnataka,ST003,UPI
S000016186,2026-06-02,C23143,P0005,Women's Jeans,Fashion,4,4667,5,17734.6,Delhi,Delhi,ST001,Net Banking
S000016187,2026-06-02,C13416,P0001,iPhone 16,Electronics,2,47179,20,75486.4,Mumbai,Maharashtra,ST002,UPI
S000016188,2026-06-02,C11228,P0007,Milk,Grocery,1,89,20,71.2,Pune,Maharashtra,ST006,Debit Card
S000016189,2026-06-02,C42197,P0008,Dining Table,Home,3,8830,0,26490.0,Jaipur,Rajasthan,ST009,Credit Card
S000016190,2026-06-02,C42068,P0010,Cricket Bat,Sports,1,5407,15,4595.95,Pune,Maharashtra,ST006,Cash
S000016191,2026-06-02,C15349,P0010,Cricket Bat,Sports,5,514,5,2441.5,Ahmedabad,Gujarat,ST008,UPI
S000016192,2026-06-02,C21708,P0006,Rice Bag,Grocery,4,491,0,1964.0,Bengaluru,Karnataka,ST003,Net Banking
S000016193,2026-06-02,C39052,P0007,Milk,Grocery,1,257,15,218.45,Pune,Maharashtra,ST006,UPI
S000016194,2026-06-02,C09861,P0008,Dining Table,Home,5,3849,5,18282.75,Hyderabad,Telangana,ST004,Credit Card
S000016195,2026-06-02,C38158,P0008,Dining Table,Home,1,2311,5,2195.45,Kolkata,West Bengal,ST007,Net Banking
S000016196,2026-06-02,C06151,P0009,Office Chair,Home,2,6751,10,12151.8,Jaipur,Rajasthan,ST009,Credit Card
S000016197,2026-06-02,C46634,P0009,Office Chair,Home,2,7869,20,12590.4,Lucknow,Uttar Pradesh,ST010,Debit Card
S000016198,2026-06-02,C15418,P0009,Office Chair,Home,3,6329,5,18037.65,Mumbai,Maharashtra,ST002,Cash
S000016199,2026-06-02,C30776,P0007,Milk,Grocery,3,75,20,180.0,Kolkata,West Bengal,ST007,UPI
S000016200,2026-06-02,C46656,P0001,iPhone 16,Electronics,4,49661,5,188711.8,Mumbai,Maharashtra,ST002,Credit Card
S000016201,2026-06-02,C23661,P0009,Office Chair,Home,1,7257,15,6168.45,Ahmedabad,Gujarat,ST008,UPI
S000016202,2026-06-02,C06221,P0005,Women's Jeans,Fashion,4,3503,10,12610.8,Bengaluru,Karnataka,ST003,Credit Card
S000016203,2026-06-02,C06311,P0001,iPhone 16,Electronics,5,69199,10,311395.5,Lucknow,Uttar Pradesh,ST010,Debit Card
S000016204,2026-06-02,C26843,P0009,Office Chair,Home,2,900,15,1530.0,Pune,Maharashtra,ST006,Debit Card
S000016205,2026-06-02,C24644,P0008,Dining Table,Home,3,4935,10,13324.5,Mumbai,Maharashtra,ST002,Credit Card
S000016206,2026-06-02,C15358,P0005,Women's Jeans,Fashion,3,1705,0,5115.0,Jaipur,Rajasthan,ST009,Debit Card
S000016207,2026-06-02,C46905,P0010,Cricket Bat,Sports,1,13606,20,10884.8,Jaipur,Rajasthan,ST009,Cash
S000016208,2026-06-02,C32033,P0009,Office Chair,Home,2,9097,20,14555.2,Chennai,Tamil Nadu,ST005,Net Banking
S000016209,2026-06-02,C12802,P0010,Cricket Bat,Sports,2,11116,20,17785.6,Bengaluru,Karnataka,ST003,Debit Card
S000016210,2026-06-02,C04440,P0002,Samsung TV,Electronics,4,30737,20,98358.4,Bengaluru,Karnataka,ST003,Credit Card
S000016211,2026-06-02,C47037,P0004,Men T-Shirt,Fashion,5,4847,15,20599.75,Jaipur,Rajasthan,ST009,Credit Card
S000016212,2026-06-02,C29294,P0008,Dining Table,Home,2,2531,5,4808.9,Jaipur,Rajasthan,ST009,Cash
S000016213,2026-06-02,C20661,P0001,iPhone 16,Electronics,4,43811,5,166481.8,Hyderabad,Telangana,ST004,Debit Card
S000016214,2026-06-02,C15986,P0010,Cricket Bat,Sports,2,14613,20,23380.8,Pune,Maharashtra,ST006,UPI
S000016215,2026-06-02,C28925,P0009,Office Chair,Home,2,532,10,957.6,Jaipur,Rajasthan,ST009,Cash
S000016216,2026-06-02,C01792,P0008,Dining Table,Home,5,8748,20,34992.0,Chennai,Tamil Nadu,ST005,UPI
S000016217,2026-06-02,C33099,P0009,Office Chair,Home,2,2154,20,3446.4,Kolkata,West Bengal,ST007,Cash
S000016218,2026-06-02,C13381,P0007,Milk,Grocery,4,364,5,1383.2,Ahmedabad,Gujarat,ST008,Debit Card
S000016219,2026-06-02,C15892,P0001,iPhone 16,Electronics,5,45497,15,193362.25,Hyderabad,Telangana,ST004,Debit Card
S000016220,2026-06-02,C30335,P0001,iPhone 16,Electronics,4,82891,0,331564.0,Bengaluru,Karnataka,ST003,Cash
S000016221,2026-06-02,C41901,P0007,Milk,Grocery,3,306,0,918.0,Ahmedabad,Gujarat,ST008,UPI
S000016222,2026-06-02,C12852,P0009,Office Chair,Home,2,722,15,1227.4,Hyderabad,Telangana,ST004,Debit Card
S000016223,2026-06-02,C40573,P0001,iPhone 16,Electronics,3,59537,10,160749.9,Hyderabad,Telangana,ST004,Debit Card
S000016224,2026-06-02,C47129,P0002,Samsung TV,Electronics,2,16721,20,26753.6,Kolkata,West Bengal,ST007,Cash
S000016225,2026-06-02,C00514,P0007,Milk,Grocery,2,106,0,212.0,Lucknow,Uttar Pradesh,ST010,UPI
S000016226,2026-06-02,C36709,P0010,Cricket Bat,Sports,2,11135,5,21156.5,Jaipur,Rajasthan,ST009,UPI
S000016227,2026-06-02,C28593,P0004,Men T-Shirt,Fashion,1,2540,20,2032.0,Mumbai,Maharashtra,ST002,UPI
S000016228,2026-06-02,C36607,P0001,iPhone 16,Electronics,2,88963,15,151237.1,Jaipur,Rajasthan,ST009,Cash
S000016229,2026-06-02,C41641,P0007,Milk,Grocery,2,119,0,238.0,Bengaluru,Karnataka,ST003,Net Banking
S000016230,2026-06-02,C37439,P0002,Samsung TV,Electronics,4,65089,15,221302.6,Bengaluru,Karnataka,ST003,Credit Card
S000016231,2026-06-02,C23158,P0006,Rice Bag,Grocery,5,119,15,505.75,Pune,Maharashtra,ST006,Credit Card
S000016232,2026-06-02,C42901,P0004,Men T-Shirt,Fashion,5,4659,15,19800.75,Pune,Maharashtra,ST006,Cash
S000016233,2026-06-02,C44043,P0004,Men T-Shirt,Fashion,5,2457,20,9828.0,Chennai,Tamil Nadu,ST005,Cash
S000016234,2026-06-02,C06404,P0009,Office Chair,Home,1,4681,15,3978.85,Pune,Maharashtra,ST006,Credit Card
S000016235,2026-06-02,C37098,P0006,Rice Bag,Grocery,2,300,15,510.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000016236,2026-06-02,C38574,P0004,Men T-Shirt,Fashion,1,2504,20,2003.2,Jaipur,Rajasthan,ST009,Credit Card
S000016237,2026-06-02,C24179,P0005,Women's Jeans,Fashion,5,3567,20,14268.0,Ahmedabad,Gujarat,ST008,Credit Card
S000016238,2026-06-02,C43593,P0005,Women's Jeans,Fashion,1,2715,10,2443.5,Bengaluru,Karnataka,ST003,UPI
S000016239,2026-06-02,C49200,P0009,Office Chair,Home,1,9738,15,8277.3,Pune,Maharashtra,ST006,Cash
S000016240,2026-06-02,C33464,P0001,iPhone 16,Electronics,1,75864,20,60691.2,Chennai,Tamil Nadu,ST005,Net Banking
S000016241,2026-06-02,C42020,P0001,iPhone 16,Electronics,1,22674,20,18139.2,Bengaluru,Karnataka,ST003,Net Banking
S000016242,2026-06-02,C49310,P0002,Samsung TV,Electronics,3,14683,15,37441.65,Jaipur,Rajasthan,ST009,UPI
S000016243,2026-06-02,C42415,P0003,Laptop,Electronics,5,79991,5,379957.25,Lucknow,Uttar Pradesh,ST010,Debit Card
S000016244,2026-06-02,C04333,P0009,Office Chair,Home,1,8510,0,8510.0,Mumbai,Maharashtra,ST002,UPI
S000016245,2026-06-02,C23605,P0008,Dining Table,Home,4,4587,5,17430.6,Hyderabad,Telangana,ST004,Cash
S000016246,2026-06-02,C37511,P0009,Office Chair,Home,3,1158,20,2779.2,Ahmedabad,Gujarat,ST008,UPI
S000016247,2026-06-02,C42232,P0007,Milk,Grocery,5,167,5,793.25,Mumbai,Maharashtra,ST002,Net Banking
S000016248,2026-06-02,C48343,P0003,Laptop,Electronics,2,31033,10,55859.4,Bengaluru,Karnataka,ST003,UPI
S000016249,2026-06-02,C19457,P0005,Women's Jeans,Fashion,1,2547,15,2164.95,Delhi,Delhi,ST001,Net Banking
S000016250,2026-06-02,C10861,P0008,Dining Table,Home,2,2126,0,4252.0,Ahmedabad,Gujarat,ST008,Cash
S000016251,2026-06-02,C44785,P0006,Rice Bag,Grocery,4,432,15,1468.8,Mumbai,Maharashtra,ST002,Credit Card
S000016252,2026-06-02,C23902,P0002,Samsung TV,Electronics,4,71974,20,230316.8,Hyderabad,Telangana,ST004,UPI
S000016253,2026-06-02,C05304,P0004,Men T-Shirt,Fashion,3,2364,10,6382.8,Hyderabad,Telangana,ST004,Net Banking
S000016254,2026-06-02,C47636,P0007,Milk,Grocery,5,400,10,1800.0,Hyderabad,Telangana,ST004,UPI
S000016255,2026-06-02,C29033,P0007,Milk,Grocery,3,36,15,91.8,Mumbai,Maharashtra,ST002,Credit Card
S000016256,2026-06-02,C44820,P0003,Laptop,Electronics,4,76268,20,244057.6,Lucknow,Uttar Pradesh,ST010,Credit Card
S000016257,2026-06-02,C21578,P0005,Women's Jeans,Fashion,4,4524,15,15381.6,Delhi,Delhi,ST001,Debit Card
S000016258,2026-06-02,C38434,P0004,Men T-Shirt,Fashion,5,1580,20,6320.0,Bengaluru,Karnataka,ST003,UPI
S000016259,2026-06-02,C45287,P0005,Women's Jeans,Fashion,5,2771,15,11776.75,Mumbai,Maharashtra,ST002,Net Banking
S000016260,2026-06-02,C37967,P0006,Rice Bag,Grocery,4,82,5,311.6,Jaipur,Rajasthan,ST009,Debit Card
S000016261,2026-06-02,C26455,P0009,Office Chair,Home,2,7253,20,11604.8,Kolkata,West Bengal,ST007,Debit Card
S000016262,2026-06-02,C07457,P0003,Laptop,Electronics,1,73334,5,69667.3,Jaipur,Rajasthan,ST009,UPI
S000016263,2026-06-02,C43971,P0002,Samsung TV,Electronics,2,20491,10,36883.8,Delhi,Delhi,ST001,Debit Card
S000016264,2026-06-02,C27102,P0003,Laptop,Electronics,2,19275,5,36622.5,Ahmedabad,Gujarat,ST008,Net Banking
S000016265,2026-06-02,C14872,P0005,Women's Jeans,Fashion,5,1850,15,7862.5,Bengaluru,Karnataka,ST003,Net Banking
S000016266,2026-06-02,C16689,P0008,Dining Table,Home,4,5750,0,23000.0,Kolkata,West Bengal,ST007,Net Banking
S000016267,2026-06-02,C16075,P0001,iPhone 16,Electronics,3,12397,15,31612.35,Mumbai,Maharashtra,ST002,Net Banking
S000016268,2026-06-02,C41767,P0008,Dining Table,Home,5,6615,10,29767.5,Hyderabad,Telangana,ST004,UPI
S000016269,2026-06-02,C43772,P0010,Cricket Bat,Sports,1,4634,5,4402.3,Ahmedabad,Gujarat,ST008,Cash
S000016270,2026-06-02,C41197,P0007,Milk,Grocery,4,54,10,194.4,Lucknow,Uttar Pradesh,ST010,UPI
S000016271,2026-06-02,C39879,P0002,Samsung TV,Electronics,3,59679,10,161133.3,Bengaluru,Karnataka,ST003,UPI
S000016272,2026-06-02,C19326,P0005,Women's Jeans,Fashion,4,2657,0,10628.0,Kolkata,West Bengal,ST007,Credit Card
S000016273,2026-06-02,C13909,P0010,Cricket Bat,Sports,4,6948,20,22233.6,Ahmedabad,Gujarat,ST008,Debit Card
S000016274,2026-06-02,C37186,P0004,Men T-Shirt,Fashion,3,981,10,2648.7,Chennai,Tamil Nadu,ST005,Cash
S000016275,2026-06-02,C45060,P0008,Dining Table,Home,1,7933,5,7536.35,Pune,Maharashtra,ST006,Credit Card
S000016276,2026-06-02,C49707,P0005,Women's Jeans,Fashion,2,1375,0,2750.0,Jaipur,Rajasthan,ST009,Cash
S000016277,2026-06-02,C15642,P0005,Women's Jeans,Fashion,5,1265,5,6008.75,Hyderabad,Telangana,ST004,Credit Card
S000016278,2026-06-02,C10009,P0001,iPhone 16,Electronics,1,72409,15,61547.65,Mumbai,Maharashtra,ST002,Cash
S000016279,2026-06-02,C09611,P0007,Milk,Grocery,4,179,0,716.0,Pune,Maharashtra,ST006,UPI
S000016280,2026-06-02,C14057,P0007,Milk,Grocery,1,393,15,334.05,Jaipur,Rajasthan,ST009,Debit Card
S000016281,2026-06-02,C38656,P0008,Dining Table,Home,3,8077,5,23019.45,Bengaluru,Karnataka,ST003,Credit Card
S000016282,2026-06-02,C16085,P0002,Samsung TV,Electronics,1,69055,5,65602.25,Bengaluru,Karnataka,ST003,UPI
S000016283,2026-06-02,C49421,P0007,Milk,Grocery,4,115,10,414.0,Chennai,Tamil Nadu,ST005,Credit Card
S000016284,2026-06-02,C04170,P0007,Milk,Grocery,4,153,15,520.2,Delhi,Delhi,ST001,Net Banking
S000016285,2026-06-02,C32010,P0002,Samsung TV,Electronics,2,55731,10,100315.8,Kolkata,West Bengal,ST007,Debit Card
S000016286,2026-06-02,C15690,P0005,Women's Jeans,Fashion,5,3012,20,12048.0,Kolkata,West Bengal,ST007,Net Banking
S000016287,2026-06-02,C01013,P0006,Rice Bag,Grocery,5,64,20,256.0,Ahmedabad,Gujarat,ST008,UPI
S000016288,2026-06-02,C32685,P0009,Office Chair,Home,4,1074,20,3436.8,Mumbai,Maharashtra,ST002,Cash
S000016289,2026-06-02,C31675,P0007,Milk,Grocery,5,389,5,1847.75,Hyderabad,Telangana,ST004,Credit Card
S000016290,2026-06-02,C13690,P0008,Dining Table,Home,2,6225,0,12450.0,Hyderabad,Telangana,ST004,Credit Card
S000016291,2026-06-02,C18858,P0003,Laptop,Electronics,3,48641,5,138626.85,Hyderabad,Telangana,ST004,Debit Card
S000016292,2026-06-02,C12025,P0005,Women's Jeans,Fashion,4,2496,5,9484.8,Delhi,Delhi,ST001,Net Banking
S000016293,2026-06-02,C33837,P0004,Men T-Shirt,Fashion,5,1775,15,7543.75,Mumbai,Maharashtra,ST002,Cash
S000016294,2026-06-02,C35937,P0009,Office Chair,Home,1,8910,15,7573.5,Bengaluru,Karnataka,ST003,Cash
S000016295,2026-06-02,C43620,P0006,Rice Bag,Grocery,1,394,5,374.3,Delhi,Delhi,ST001,Credit Card
S000016296,2026-06-02,C27649,P0001,iPhone 16,Electronics,4,15923,20,50953.6,Jaipur,Rajasthan,ST009,UPI
S000016297,2026-06-02,C14595,P0002,Samsung TV,Electronics,2,73524,10,132343.2,Ahmedabad,Gujarat,ST008,Debit Card
S000016298,2026-06-02,C18678,P0009,Office Chair,Home,5,9348,0,46740.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000016299,2026-06-02,C24988,P0009,Office Chair,Home,3,8707,10,23508.9,Jaipur,Rajasthan,ST009,Credit Card
S000016300,2026-06-02,C11070,P0007,Milk,Grocery,1,169,0,169.0,Bengaluru,Karnataka,ST003,Debit Card
S000016301,2026-06-02,C08164,P0009,Office Chair,Home,4,6203,15,21090.2,Pune,Maharashtra,ST006,Debit Card
S000016302,2026-06-02,C28044,P0002,Samsung TV,Electronics,2,78233,20,125172.8,Delhi,Delhi,ST001,Net Banking
S000016303,2026-06-02,C15425,P0005,Women's Jeans,Fashion,1,505,15,429.25,Kolkata,West Bengal,ST007,Net Banking
S000016304,2026-06-02,C39639,P0006,Rice Bag,Grocery,3,356,15,907.8,Pune,Maharashtra,ST006,Debit Card
S000016305,2026-06-02,C48994,P0004,Men T-Shirt,Fashion,2,3169,5,6021.1,Hyderabad,Telangana,ST004,Debit Card
S000016306,2026-06-02,C27584,P0002,Samsung TV,Electronics,5,34439,15,146365.75,Pune,Maharashtra,ST006,Net Banking
S000016307,2026-06-02,C33680,P0002,Samsung TV,Electronics,4,27551,10,99183.6,Delhi,Delhi,ST001,Debit Card
S000016308,2026-06-02,C02939,P0007,Milk,Grocery,1,119,15,101.15,Kolkata,West Bengal,ST007,Net Banking
S000016309,2026-06-02,C03390,P0003,Laptop,Electronics,1,60094,5,57089.3,Kolkata,West Bengal,ST007,Debit Card
S000016310,2026-06-02,C20791,P0004,Men T-Shirt,Fashion,2,2224,10,4003.2,Ahmedabad,Gujarat,ST008,Credit Card
S000016311,2026-06-02,C11915,P0010,Cricket Bat,Sports,1,11627,10,10464.3,Delhi,Delhi,ST001,UPI
S000016312,2026-06-02,C32320,P0007,Milk,Grocery,3,181,20,434.4,Kolkata,West Bengal,ST007,Net Banking
S000016313,2026-06-02,C10272,P0007,Milk,Grocery,5,406,15,1725.5,Jaipur,Rajasthan,ST009,UPI
S000016314,2026-06-02,C15032,P0001,iPhone 16,Electronics,5,52757,5,250595.75,Lucknow,Uttar Pradesh,ST010,UPI
S000016315,2026-06-02,C14124,P0004,Men T-Shirt,Fashion,1,2587,10,2328.3,Kolkata,West Bengal,ST007,Credit Card
S000016316,2026-06-02,C17733,P0007,Milk,Grocery,2,113,10,203.4,Mumbai,Maharashtra,ST002,Debit Card
S000016317,2026-06-02,C24508,P0006,Rice Bag,Grocery,4,274,10,986.4,Mumbai,Maharashtra,ST002,Net Banking
S000016318,2026-06-02,C32108,P0008,Dining Table,Home,4,4871,20,15587.2,Kolkata,West Bengal,ST007,UPI
S000016319,2026-06-02,C03893,P0005,Women's Jeans,Fashion,1,652,0,652.0,Bengaluru,Karnataka,ST003,UPI
S000016320,2026-06-02,C28056,P0003,Laptop,Electronics,2,37594,10,67669.2,Mumbai,Maharashtra,ST002,Net Banking
S000016321,2026-06-02,C34540,P0007,Milk,Grocery,2,395,20,632.0,Hyderabad,Telangana,ST004,Cash
S000016322,2026-06-02,C29134,P0009,Office Chair,Home,1,4889,20,3911.2,Lucknow,Uttar Pradesh,ST010,Credit Card
S000016323,2026-06-02,C39390,P0001,iPhone 16,Electronics,5,54534,5,259036.5,Chennai,Tamil Nadu,ST005,Debit Card
S000016324,2026-06-02,C26927,P0007,Milk,Grocery,3,259,0,777.0,Kolkata,West Bengal,ST007,Debit Card
S000016325,2026-06-02,C43349,P0003,Laptop,Electronics,1,50754,20,40603.2,Kolkata,West Bengal,ST007,Net Banking
S000016326,2026-06-02,C44671,P0001,iPhone 16,Electronics,3,44480,0,133440.0,Chennai,Tamil Nadu,ST005,UPI
S000016327,2026-06-02,C09965,P0008,Dining Table,Home,3,6508,0,19524.0,Hyderabad,Telangana,ST004,Credit Card
S000016328,2026-06-02,C46774,P0006,Rice Bag,Grocery,3,131,20,314.4,Kolkata,West Bengal,ST007,Credit Card
S000016329,2026-06-02,C19370,P0008,Dining Table,Home,2,6915,5,13138.5,Kolkata,West Bengal,ST007,Credit Card
S000016330,2026-06-02,C10052,P0009,Office Chair,Home,5,6668,0,33340.0,Jaipur,Rajasthan,ST009,Credit Card
S000016331,2026-06-02,C30429,P0002,Samsung TV,Electronics,4,88371,15,300461.4,Hyderabad,Telangana,ST004,Debit Card
